Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
8599.900390625,2478200.0,8606.4240234375,8554.600390625,8663.09945988396,8446.10132136604,61.59194888779904,8573.350659089116,8522.059696122249,51.29096296686657,51.80348049676897,-0.5125175299023965,-0.251221133611154,0.03711221737149398,0.4281833351041487,0.8226967955649547,0.5833333333333334,0.625,17.819180987731688,79.73502672575266,87.86469855498457,0.6243503373132653,-21.6591796875,8621.5595703125
8625.2998046875,2141700.0,8610.9740234375,8563.340869140626,8664.438832432641,8462.24290584861,75.2654063595201,8581.342835335021,8529.707111571526,51.63572376349475,51.76992915011413,-0.13420538661937798,0.2953454448168799,0.18270154876635192,0.602132916232711,0.9841943705526627,0.6666666666666666,0.6666666666666666,0.0,100.0,93.24500890858417,1.4739987660859764,25.3994140625,8599.900390625
8595.099609375,2056700.0,8607.571875,8569.707861328125,8661.026724088422,8478.388998567827,47.10084895837292,8583.459262110402,8534.55100029771,48.90826181269222,51.19759568262975,-2.2893338699375363,-0.35013502134832947,-0.15367302388112916,0.16927466753386183,0.5385550151901469,0.5833333333333334,0.625,24.10422691099558,60.86037563914341,80.1984674549653,0.9727078062018483,-30.2001953125,8625.2998046875
8598.3095703125,1936800.0,8608.0337890625,8575.328857421875,8658.390714914554,8492.266999929196,44.35036379627409,8585.743924910725,8539.273857335842,46.470067574882705,50.25209006108035,-3.782022486197647,0.03734640764370868,-0.08968814763649845,0.16553531575072952,0.48316042775309426,0.5833333333333334,0.625,23.885163163716815,65.02050321470156,75.29362628461492,0.49438705478628076,3.2099609375,8595.099609375
8462.5703125,2605100.0,8576.2359375,8571.70537109375,8667.512469295614,8475.898272891887,22.405380296481805,8566.794138385998,8533.592113273928,33.20202511207026,46.84207707127834,-13.64005195920808,-1.5786737695647615,-1.4121916490144282,-1.3658555546394033,-1.106083289286418,0.5833333333333334,0.5833333333333334,100.0,0.0,41.96029295128159,-0.611994542513435,-135.7392578125,8598.3095703125
8264.48046875,3156100.0,8509.151953125,8553.75791015625,8718.471223422042,8389.044596890457,6.905508897065582,8520.284343057383,8513.657917383267,6.626425674116035,38.79894679184588,-32.17252111772984,-2.3407763414077984,-3.0477216228863573,-3.4262129214180432,-3.3334162733157027,0.5,0.5833333333333334,100.0,0.0,21.673501071567117,-3.1053849678511263,-198.08984375,8462.5703125
8311.009765625,2451100.0,8446.2939453125,8538.73291015625,8733.36948448012,8344.09633583238,17.109324272639135,8488.088254221633,8498.64694317895,-10.558688957316917,28.92741964201332,-39.48610859933024,0.5630032892078156,-1.9480414242419402,-2.6405608674338144,-2.7148605824037375,0.5,0.5833333333333334,87.10454450726563,12.895455492734364,4.2984851642447195,-2.9790388254893045,46.529296875,8264.48046875
8387.349609375,2427200.0,8404.7439453125,8527.473388671875,8730.025529485274,8324.921247858476,25.724738030290656,8472.590001168304,8490.402696230509,-17.81269506220451,19.579396701169753,-37.39209176337427,0.9185387323902289,-0.5822373645887368,-1.591810529138255,-1.7740503703222161,0.5833333333333334,0.5833333333333334,65.94718509035697,34.05281490964304,15.649423467459066,-1.8809945283461829,76.33984375,8311.009765625
8391.9501953125,2048200.0,8363.4720703125,8519.743896484375,8730.850307215083,8308.637485753667,28.132877262397066,8460.183877190488,8483.10991838473,-22.926041194241407,11.07830912208752,-34.004350316328924,0.05485148648576272,-0.1268826737780748,-1.3346678758685997,-1.6515020176240842,0.5833333333333334,0.5833333333333334,64.67214645487294,35.327853545127056,27.425374649168088,-2.4481068306078857,4.6005859375,8387.349609375
8430.5595703125,1955500.0,8357.069921875,8516.27138671875,8730.998310349978,8301.544463087523,33.221919649310614,8455.626291516952,8479.217300009008,-23.591008492056062,4.144445599258802,-27.735454091314864,0.46007631243529157,0.6675649470098167,-0.7041080029411032,-1.10588542975398,0.5833333333333334,0.5833333333333334,53.971673626917905,46.028326373082095,38.46966494261733,-2.108087029064382,38.609375,8391.9501953125
8510.8701171875,2388700.0,8406.3478515625,8516.19990234375,8730.933344828305,8301.466459859193,55.43329957134727,8464.125341620113,8481.561953133341,-17.436611513228854,-0.17176582323873082,-17.264845689990125,0.9526122934687133,1.5289438863262679,0.3256245694279436,-0.11467490071799837,0.6666666666666666,0.625,31.713845712476218,73.80712085443233,51.721100257547086,-0.9903429829281061,80.310546875,8430.5595703125
8467.7001953125,2100200.0,8437.6859375,8511.784423828125,8726.702822606156,8296.866025050094,85.09117767082955,8464.67531911125,8480.535156257723,-15.859837146474092,-3.3093800878858044,-12.550457058588288,-0.5072327656348481,0.6074556907403791,-0.03216806884999793,-0.5508882534928359,0.5833333333333334,0.5833333333333334,43.67826046947188,60.87537773409275,60.23694165386899,-1.7845886668787831,-43.169921875,8510.8701171875
8513.6796875,2340800.0,8462.951953125,8511.734423828126,8726.650451790036,8296.818395866216,85.06281551364101,8472.214452709519,8482.990306720114,-10.77585401059514,-4.802674872427673,-5.973179138167467,0.5429985843494206,0.7494140868769328,0.5959866338311441,0.005200235050631411,0.6666666666666666,0.625,30.935181701801728,100.0,78.22749952950828,-1.0025779277512525,45.9794921875,8467.7001953125
8519.5498046875,1889000.0,8488.471875,8511.24443359375,8726.036011500491,8296.45285568701,80.24621846861943,8479.496814552285,8485.69841768066,-6.2016031283747,-5.082460523617079,-1.119142604757621,0.06894923702754116,0.5566894882698886,0.7702756518452386,0.06458332386460129,0.6666666666666666,0.6666666666666666,29.30829627664901,100.0,86.9584592446975,-1.2260443392649283,5.8701171875,8513.6796875
8556.23046875,1903400.0,8513.6060546875,8510.745947265625,8725.046224571743,8296.445669959507,82.77475792467902,8491.301992121165,8490.923014056167,0.37897806499859144,-3.9901728058939447,4.369150870892536,0.4305469761127297,0.6643183072080889,1.242927633932451,0.47380739760393115,0.75,0.6666666666666666,19.14235991761372,100.0,99.9999999999999,-0.4522244347535421,36.6806640625,8519.5498046875
8577.009765625,2203700.0,8526.833984375,8512.189453125,8727.934342730603,8296.444563519397,81.45542564928662,8504.487803429449,8497.299810468674,7.187992960774864,-1.7545396525601826,8.942532613335047,0.242855740631256,0.6198422260406369,1.5101218340527698,0.7074661953607942,0.75,0.6666666666666666,6.380451730482885,100.0,99.9999999999999,-0.24772083993163171,20.779296875,8556.23046875
8524.6201171875,2399900.0,8538.21796875,8508.29296875,8719.942479956759,8296.643457543241,53.35580067306683,8507.58508246915,8499.32353689229,8.261545576859135,0.24867739332368144,8.012868183535453,-0.6108148395431191,-0.021637212156589956,0.8283786503658319,0.08746262128478599,0.75,0.6666666666666666,22.074005166144495,71.69038685811684,90.56346228603884,0.7332264595290474,-52.3896484375,8577.009765625
8601.8603515625,2588600.0,8555.8541015625,8507.78046875,8718.418722935065,8297.142214564934,78.07409042235791,8522.088970021972,8506.91885649749,15.170113524482076,3.232964619555361,11.937148904926715,0.9060841810330853,0.6203813835055577,1.4047558714861712,0.958526447780498,0.8333333333333334,0.6666666666666666,0.0,100.0,90.56346228603884,4.082287859330238,77.240234375,8524.6201171875
8560.6103515625,2464800.0,8564.0662109375,8506.010986328125,8714.108100075437,8297.913872580813,60.01892999653923,8528.015336412822,8510.896004280083,17.119332132739146,6.01023812219212,11.109094010547025,-0.47954742711565956,0.0463212021569266,0.6716195781764928,0.4771291003285116,0.75,0.625,12.226573693762537,69.25316639976707,80.31451775262786,3.0032522277842575,-41.25,8601.8603515625
8575.6201171875,2395800.0,8567.944140625,8503.714013671875,8707.408509234976,8300.019518108775,61.52052650587905,8535.339148839696,8515.690383013965,19.648765825730152,8.737943662899728,10.910822162830424,0.17533522737967377,0.11240093807548095,0.6624072550986405,0.6397756611648112,0.75,0.6666666666666666,9.021894967280101,80.44111224341243,83.23142621439307,2.2446960789861405,15.009765625,8560.6103515625
8600.8603515625,2598300.0,8572.7142578125,8503.76201171875,8707.552369174018,8299.971654263483,59.6222760290557,8545.419333873973,8521.999269573116,23.42006430085712,11.674367790491207,11.745696510365914,0.2943254718619451,0.31994400396163997,0.7527914503301293,0.9368180071176624,0.75,0.6666666666666666,0.4661771199905308,98.86596453924273,82.85341439414064,2.4894112975871945,25.240234375,8575.6201171875
8639.580078125,2515200.0,8595.70625,8504.476025390624,8710.150698110707,8298.801352670542,62.52159502200543,8559.905602220284,8530.708959095478,29.196643124805632,15.178822857354094,14.017820267451539,0.45018434179629335,0.649142999384507,1.000280197033725,1.37760239987332,0.75,0.6666666666666666,0.0,100.0,93.10235892755162,2.4793195050604706,38.7197265625,8600.8603515625
8601.98046875,2549200.0,8595.7302734375,8504.820068359375,8711.154978757264,8298.485157961486,66.45547795813063,8566.37865860947,8535.988330180999,30.39032842847155,18.221123971577587,12.169204456893961,-0.4352018157711206,0.0608196636765748,0.471546778008595,0.9334539664532866,0.6666666666666666,0.6666666666666666,17.988478627527016,67.29330014696014,88.71975489540085,1.0705174712806955,-37.599609375,8639.580078125
8554.5400390625,2380400.0,8594.5162109375,8502.631591796875,8705.693911684033,8299.569271909717,38.4730667123405,8564.55733252532,8537.362530838887,27.194801686433493,20.01585951454877,7.178942171884724,-0.5515058986688658,-0.39964761788462033,-0.16694308484087306,0.40970051416585407,0.6666666666666666,0.625,49.476435328541804,26.02638486565465,64.43989500420481,1.0255422576022741,-47.4404296875,8601.98046875
8632.9296875,2453300.0,8605.978125,8511.149560546875,8721.304653232311,8300.99446786144,64.91739083140962,8575.076156367579,8544.441579480452,30.63457688712697,22.13960298906441,8.494973898062558,0.9163514119935172,0.3721838618593206,0.6311740995190359,1.3134405386829817,0.6666666666666666,0.6666666666666666,3.869208261128945,94.21503750456596,62.511574172393466,1.400686945917003,78.3896484375,8554.5400390625
8713.7900390625,2719200.0,8628.5640625,8533.6150390625,8728.231040108078,8338.999038016924,72.41199057177616,8596.416753705258,8556.985909819863,39.43084388539501,25.597851168330532,13.832992717064474,0.9366501812192596,1.0417882210820242,1.3824449510160812,2.2181626460533472,0.6666666666666666,0.6666666666666666,0.0,100.0,73.41380745674009,2.2799354288430598,80.8603515625,8632.9296875
8713.9599609375,3139500.0,8643.4400390625,8553.762548828125,8734.265257621264,8373.259840034985,69.96958368968467,8614.50032404868,8568.613617310059,45.8867067386218,29.655622282388787,16.23108445623301,0.0019500340751643997,0.8233821882809936,1.2296134061840538,2.160804523512735,0.6666666666666666,0.7083333333333334,0.0,100.0,98.07167916818855,1.8434460451197159,0.169921875,8713.7900390625
8665.240234375,2100000.0,8656.0919921875,8567.657080078125,8736.637727006257,8398.676433149993,54.37618248194633,8622.306464098883,8575.771144500055,46.53531959882821,33.031561745676676,13.503757853151534,-0.5590997294100309,0.21009223093548335,0.5777313891074147,1.556419771420661,0.5833333333333334,0.6666666666666666,25.73136514616988,69.43937370594074,89.81312456864681,1.028685651071667,-48.7197265625,8713.9599609375
8702.330078125,2194700.0,8685.65,8583.17607421875,8740.843815396422,8425.50833304108,67.14382002976369,8634.61778933367,8585.145880324126,49.471909009544106,36.31963119845016,13.152277811093946,0.42803018435501217,0.44474417304991093,0.8349088576854616,1.8718378485542122,0.6666666666666666,0.7083333333333334,6.142332528728518,92.70487485145118,87.3814161857972,2.084667216773658,37.08984375,8665.240234375
8684.73046875,2232300.0,8696.01015625,8595.884619140625,8742.331778205793,8449.437460075456,74.76712603618232,8642.327432320797,8592.522516503821,49.80491581697606,39.016688122155344,10.78822769482072,-0.20224019563725862,-0.00882247802493927,0.5505208148817534,1.4578420450149123,0.5833333333333334,0.7083333333333334,15.437581234140001,81.6650943974125,81.26978098493471,0.9633976116857897,-17.599609375,8702.330078125
8747.7900390625,2708000.0,8702.81015625,8607.730615234375,8763.269338104248,8452.191892364503,73.20420298375547,8658.552448742597,8604.023814471131,54.52863427146622,42.11907735201752,12.409556919448697,0.7260970336316748,0.4957115017510136,1.0980372771302935,1.9777109318133934,0.6666666666666666,0.7083333333333334,0.0,100.0,91.4566564162878,2.1865226872034373,63.0595703125,8684.73046875
8687.6298828125,2247300.0,8697.544140625,8618.727099609376,8763.292014233095,8474.162184985656,44.232739986737975,8663.025900137967,8610.216856570492,52.80904356747487,44.25707059510899,8.551972972365881,-0.687718337790002,-0.1454002365861696,0.29457520923750735,1.128889581520828,0.5833333333333334,0.6666666666666666,31.130740620957308,68.86925937904269,83.5114512588183,1.3061418777227183,-60.16015625,8747.7900390625
8700.099609375,2240400.0,8704.516015625,8628.048095703125,8768.062550789095,8488.033640617155,47.10154102525353,8668.729547712896,8616.874838259715,51.854709453180476,45.77659836672329,6.078111086457184,0.14353427494845233,0.02448338266186591,0.34273256329909874,1.1229062332389905,0.5833333333333334,0.6666666666666666,24.67810074385511,58.479641548415614,75.78296697581933,1.1538294281742572,12.4697265625,8687.6298828125
8731.9404296875,2490300.0,8710.4380859375,8638.667626953125,8776.229460158074,8501.105793748176,65.00771248895862,8678.454298785911,8625.398215402514,53.05608338339698,47.23249537005803,5.823588013338949,0.3659822501134259,0.26241188126871323,0.620648243362801,1.3450762480887966,0.5833333333333334,0.6666666666666666,8.201608990944372,80.79994321609824,69.38294804785208,1.0690375079264784,31.8408203125,8700.099609375
8689.4599609375,2362300.0,8711.383984375,8645.3291015625,8778.928618221247,8511.729584903753,47.17277419520923,8680.147477578465,8630.143529886587,50.00394769187733,47.7867858344219,2.21716185745543,-0.48649517357644523,-0.20077969247852614,0.04708982016134432,0.7650117157069971,0.5833333333333334,0.625,30.183740297542045,29.339532242609216,56.206372335707584,1.016969202677254,-42.48046875,8731.9404296875
8597.330078125,2381800.0,8681.2919921875,8646.3451171875,8778.052668325698,8514.637566049303,35.53647153126131,8667.406339201008,8627.712903830174,39.69343537083478,46.16811574170448,-6.474680370869706,-1.060248660177498,-1.0934286874991013,-1.054280934007804,-0.36575298752455,0.5833333333333334,0.625,77.8576770698577,0.0,36.71315848623571,0.5002026861421927,-92.1298828125,8689.4599609375
8577.169921875,2469800.0,8659.2,8648.972607421874,8772.284649178408,8525.660565665341,17.09240082422032,8653.523813458545,8623.9689792409,29.554834217644384,42.84545943689247,-13.290625219248085,-0.23449322134665262,-1.001489031712721,-1.2334838304766833,-0.6298532257977539,0.5,0.5833333333333334,88.28984071798189,0.0,9.779844080869632,-0.6458962095537164,-20.16015625,8597.330078125
8605.3798828125,1978400.0,8640.2560546875,8649.148583984375,8772.18728130482,8526.109886663931,31.906455964871576,8646.117054897615,8622.592009135093,23.525045762522495,38.98137670201848,-15.456330939495984,0.3288959084925439,-0.5184844536794571,-0.8054537001315503,-0.34431862813015635,0.5,0.5833333333333334,83.46621640958132,16.533783590418683,5.51126119680612,-1.244121739954887,28.2099609375,8577.169921875
8689.2998046875,2018100.0,8631.7279296875,8655.583056640626,8772.430260591818,8538.735852689433,48.192448130338555,8652.76055486529,8627.53332732416,25.22722754113056,36.2305468698409,-11.00331932871034,0.9752029894997781,0.47256891256717865,0.18562666691637125,0.5629556627419712,0.5,0.5833333333333334,34.28097186847151,65.71902813152849,27.417603907315613,-0.2829959784133196,83.919921875,8605.3798828125
8737.26953125,2308500.0,8641.28984375,8663.66552734375,8779.58302058154,8547.74803410596,50.846238063189496,8665.761935847553,8635.66193502237,30.100000825183088,35.00443766090934,-4.904436835726251,0.5520551441512286,1.0168585851060603,0.6690367861090277,1.0400350022068363,0.5833333333333334,0.5833333333333334,6.166041839567296,100.0,60.750937240648945,0.8312440847197733,47.9697265625,8689.2998046875
8779.5703125,2333300.0,8677.737890625,8672.601025390624,8795.476809046793,8549.725241734455,64.31730091887178,8683.270916871006,8646.321814835528,36.94910203547806,35.39337053582309,1.555731499654975,0.48414188321312124,1.3299774631415773,1.0814535420103755,1.4046403444379376,0.5833333333333334,0.625,0.0,100.0,88.57300937717605,0.8875810694558502,42.30078125,8737.26953125
8774.6396484375,2284900.0,8717.2318359375,8679.35400390625,8809.234207617723,8549.473800194777,88.97064189464737,8697.327644804313,8655.826839546786,41.500805257526736,36.61485748016382,4.885947777362915,-0.056160653505786244,0.9288302671770752,0.9376144347974519,1.26348970606596,0.5833333333333334,0.5833333333333334,2.436094143531251,97.56390585646875,99.18796861882281,1.0352558437019714,-4.9306640625,8779.5703125
8849.2802734375,2044700.0,8766.0119140625,8691.718994140625,8836.78343224781,8546.65455603344,98.25136195664597,8720.704972286341,8670.156723538692,50.54824874764927,39.401535733660914,11.146713013988354,0.8506403452510013,1.2591525776955326,1.6972895435513489,1.983316998786202,0.5833333333333334,0.625,0.0,100.0,99.18796861882281,1.1601814163554924,74.640625,8774.6396484375
8873.150390625,2291600.0,8802.78203125,8707.64951171875,8859.120329699408,8556.178693738091,98.22402785838653,8744.158113569212,8685.19329147101,58.964822098201694,43.31419300656908,15.650629091632617,0.26974077495488413,1.0164321740735478,1.790757792318723,2.1125194124328073,0.6666666666666666,0.625,0.0,100.0,99.18796861882281,2.1354559334938,23.8701171875,8849.2802734375
8905.4501953125,2439600.0,8836.4181640625,8721.275537109375,8892.223284289712,8550.327789929039,97.81840335989214,8768.972279991256,8701.508617681491,67.46366230976491,48.14408686720825,19.319575442556662,0.3640173249134448,0.9700435094116541,1.961132604060026,2.3347654535843576,0.6666666666666666,0.625,0.0,100.0,99.99999999999989,2.3603245383101084,32.2998046875,8873.150390625
8888.5400390625,2584100.0,8858.212109375,8730.013037109375,8916.506655496742,8543.519418722008,88.79683015162976,8787.36731984837,8715.362797043048,72.00452280532227,52.91617405483107,19.0883487504912,-0.18988547326782965,0.49106138513890807,1.615696229537878,2.0188375331939876,0.5833333333333334,0.5833333333333334,5.151133838451448,94.36460204639538,98.121534015465,1.7934113343533702,-16.91015625,8905.4501953125
8876.4404296875,2350400.0,8878.572265625,8738.137060546875,8935.524025390121,8540.750095703628,79.3989508313328,8801.070875208236,8727.29447353523,73.77640167300524,57.08821957846592,16.68818209453932,-0.13612594781399195,0.17142351979770692,1.2969272372922453,1.7464156010629621,0.5833333333333334,0.5833333333333334,8.836889686130672,86.57889743288546,93.64783315976017,2.151807702556314,-12.099609375,8888.5400390625
8888.25,2079300.0,8886.3662109375,8749.287548828124,8954.381081033745,8544.194016622503,83.09748561869485,8814.483048253122,8739.217105125213,75.26594312790803,60.723764288354346,14.542178839553685,0.13304398768905795,0.09081768504603463,1.151847897682558,1.7196606589001027,0.6666666666666666,0.625,5.239484886616155,89.77278665869223,90.2387620459909,3.3838403228836715,11.8095703125,8876.4404296875
8930.5703125,2341700.0,8897.8501953125,8760.699560546875,8979.718762610617,8541.680358483132,79.17604256482514,8832.342627368025,8753.391416782606,78.95121058541918,64.36925354776731,14.581957037651861,0.47613773802492054,0.41418770922930953,1.2939800274493576,2.0591353522340867,0.75,0.625,0.0,100.0,92.11722803052578,4.120244717592646,42.3203125,8888.25
8948.099609375,2782700.0,8906.380078125,8773.868017578125,9004.990683494178,8542.745351662072,78.18301997649823,8850.151393830636,8767.814245863523,82.3371479671132,67.96283243163649,14.374315535476711,0.19628418187878188,0.4701712707639698,1.1650916098929551,2.1454964996244033,0.75,0.625,0.0,100.0,96.59092888623063,3.98262169979286,17.529296875,8930.5703125
8908.0498046875,2296800.0,8910.28203125,8781.881005859375,9020.197267746884,8543.564743971867,50.92368976238064,8859.058841654769,8778.202065035668,80.85677661910086,70.54162126912937,10.31515534997149,-0.4475788875387516,0.015622456199886094,0.5051622717488425,1.5945261712130074,0.6666666666666666,0.5833333333333334,11.685876704326889,59.47169214653477,86.49056404884482,2.5174640640433865,-40.0498046875,8948.099609375
8857.419921875,1785900.0,8906.4779296875,8790.3705078125,9026.637958406829,8554.103057218172,41.07991602519244,8858.80670015019,8784.070054431173,74.73664571901645,71.38062615910678,3.3560195599096687,-0.5683610209033416,-0.4948817386345547,-0.17883437174027275,0.9249340130306993,0.5833333333333334,0.5833333333333334,35.03854556980654,0.0,53.15723071551148,1.375148039044306,-50.6298828125,8908.0498046875
8916.7099609375,2081400.0,8912.169921875,8801.201025390625,9039.89165717827,8562.51039360298,59.08490050584274,8867.714894117467,8793.8952326909,73.81966142656711,71.86843321259884,1.951228213968264,0.6693827275375365,0.09571752681317408,0.3600930279174043,1.4972038590778383,0.5833333333333334,0.5833333333333334,14.888600676270322,65.3840354958215,41.61857588078531,1.5620314383979141,59.2900390625,8857.419921875
8923.8203125,2175300.0,8910.819921875,8810.79501953125,9053.160706295246,8568.429332767253,58.198581049447185,8876.346496945549,8803.519312676759,72.82718426879,72.06018342383707,0.767000844952932,0.07974187333275579,0.10891336379206401,0.2997800383725474,1.4630841309773754,0.6666666666666666,0.625,13.997061191399762,73.22520892564832,46.203081473823154,1.7001343649373064,7.1103515625,8916.7099609375
8944.16015625,2287200.0,8910.03203125,8823.530029296875,9065.817723815171,8581.242334778579,53.48548299837699,8886.779367607773,8813.937152941444,72.8422146663288,72.21658967233542,0.6256249939933838,0.2279275359400621,0.3116011111488836,0.4391332949028674,1.5998284708858674,0.6666666666666666,0.625,2.2711022784211505,95.65563883863186,78.08829442003378,1.0721762661003835,20.33984375,8923.8203125
8966.66015625,1853200.0,8921.7541015625,8841.996533203124,9067.403945796528,8616.58912060972,54.641995330161485,8899.068719706576,8825.249968001337,73.81875170523926,72.5370220789162,1.2817296263230702,0.25156079058219294,0.5290684748209206,0.6037641834236697,1.7210740860075486,0.6666666666666666,0.6666666666666666,0.0,100.0,89.62694925475995,1.0538507915271955,22.5,8944.16015625
8951.1904296875,1811600.0,8940.508203125,8860.69755859375,9053.262510750525,8668.132606436977,62.302002807048815,8907.087444319026,8834.5788910892,72.50855322982534,72.53132830909803,-0.022775079272690846,-0.17252495681702834,0.2747978864225623,0.38726576410250974,1.4252022404676647,0.5833333333333334,0.625,14.16119861972788,85.83880138027212,93.83148007296789,0.5136206858927354,-15.4697265625,8966.66015625
8974.7099609375,2187000.0,8952.108203125,8879.1640625,9036.194040051965,8722.134084948035,89.56366487248579,8917.490908414176,8844.958970337222,72.53193807695425,72.53145026266928,0.0004878142849662481,0.2627531101561103,0.3185870847543382,0.5700446505748556,1.5752778492057296,0.6666666666666666,0.625,0.0,100.0,95.27960046009059,0.9694496677329316,23.51953125,8951.1904296875
8956.919921875,2615700.0,8958.728125,8892.545068359375,9025.16560078862,8759.924535930131,68.83732420784877,8923.556910485073,8853.252374154836,70.30453633023717,72.08606747618286,-1.7815311459456922,-0.19822411130756643,0.04478728765306323,0.2953146149414434,1.246230246884169,0.6666666666666666,0.625,15.167561716831107,84.8324382831689,90.22374655448023,0.9066640262501411,-17.7900390625,8974.7099609375
