Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2017-01-18,2271.889893,3315250000,2272.035937600004,2265.1324706999994,2284.55072161053,2245.7142197894686,55.69516779748142,2267.9892725570894,2255.9719440622416,12.017328494847789,14.206814647920629,-2.1894861530728402,0.17637540571728277,0.016580488690151583,0.18855753569739273,0.3267990350990138,0.5,0.5,13.342333094328854,44.003979279846085,43.92804709599523,1.00610346955842,4.0,2267.889893
2017-01-19,2263.689941,3165970000,2269.7099122000045,2265.1904662999996,2284.5829018537574,2245.7980307462417,42.438416244760404,2267.327836932922,2256.543647539113,10.784189393808902,13.522289597098284,-2.738100203289383,-0.3609308719258403,-0.306300516199746,-0.26417092359907113,-0.020539114126133507,0.5,0.4583333333333333,34.836364717267,0.0,14.667993093282021,1.1103952570714093,-8.19995199999994,2271.889893
2017-01-20,2271.310059,3524970000,2269.883935800004,2265.21796875,2284.6451911830445,2245.790746316956,44.37588746122754,2267.940486481703,2257.637455795475,10.303030686227885,12.878437814924204,-2.5754071286963196,0.3366237514239067,0.05874314584156421,0.02205981684405505,0.2827414791498611,0.5,0.5,14.86221642194557,65.52050549404908,36.50816159129838,0.5970325726168288,7.62011799999982,2263.689941
2017-01-23,2265.199951,3152710000,2267.9959474000043,2265.2189697000003,2284.6461859442616,2245.791753455739,42.89591712393625,2267.5188656383643,2258.19764062544,9.321225012924515,12.166995254524268,-2.8457702415997534,-0.269012501212185,-0.1720204062726809,-0.22669082955004988,0.007136360165420805,0.4166666666666667,0.4583333333333333,61.514826551070314,12.983607143756714,26.16803754593526,-0.2444147968732773,-6.110107999999855,2271.310059
2017-01-24,2280.070068,3810960000,2270.431982400004,2266.17447505,2286.575123276998,2245.7738268230023,55.70992777226726,2269.449819847847,2259.817820430963,9.6319994168839,11.659996086996196,-2.0279966701122962,0.6564593555388054,0.44324803406982105,0.38749013298508345,0.6229202156337554,0.5,0.5,0.0,100.0,59.50137087926859,0.48788312031732006,14.870116999999937,2265.199951
2017-01-25,2298.3701170000004,3846020000,2275.7280272000044,2267.90347895,2292.8158321062365,2242.991125793764,75.78684144376587,2273.8990963327938,2262.6735461027433,11.22555023005043,11.573106915607045,-0.347556685556615,0.8026090626264211,1.0233351577061782,1.1138542097356736,1.3637269455096723,0.5,0.5,0.0,100.0,70.99453571458555,0.93940821561375,18.3000490000004,2280.070068
2017-01-26,2296.679932,3610360000,2282.3260254000043,2269.2934814,2297.3402810598536,2241.2466817401464,71.82585673748508,2277.4038402815945,2265.1925376506883,12.211302630906175,11.700746058666873,0.5105565722393024,-0.07353841696334511,0.7660480594171042,0.9366971228211207,1.240964097708249,0.5,0.4583333333333333,4.873634435997005,95.126365564003,98.37545518800097,1.224383234161729,-1.6901850000003833,2298.3701170000004
2017-01-27,2294.689941,3135890000,2287.0020018000046,2271.53198235,2300.2076156494295,2242.8563490505703,80.64417940106941,2280.0632403921186,2267.377530491378,12.685709900740676,11.897738827081636,0.7879710736590404,-0.08664642261523092,0.4510297271134267,0.7540730499308888,1.0984452233607602,0.5,0.4583333333333333,10.611756987623908,89.3882430123761,94.83820285879301,1.136675927274996,-1.9899909999999181,2296.679932
2017-01-30,2280.899902,3591270000,2290.141992000005,2273.1139769499996,2300.0546516075037,2246.1733022924955,58.44912807711676,2280.1919575625616,2268.3791876401647,11.81276992239691,11.880745046144693,-0.06797512374778236,-0.6009543491523057,-0.2224460440319682,0.12814452858310924,0.454119109262749,0.4166666666666667,0.4583333333333333,50.375220125757515,49.62477987424248,78.04646281687383,0.24523292693958337,-13.790038999999979,2294.689941
2017-01-31,2278.8701170000004,4087450000,2289.9020018000047,2275.1159789,2296.7596820181298,2253.47227578187,62.977143455367354,2279.9885974760136,2269.156293518671,10.832303957342447,11.671056828384245,-0.8387528710417982,-0.08899053387743623,-0.41049598519346786,0.008198071342680765,0.3369583576472653,0.4166666666666667,0.4166666666666667,56.228088346494644,43.77191165350536,60.92831151337462,0.3713014313995589,-2.0297849999997197,2280.899902
2017-02-01,2279.550049,3916610000,2286.1379882000047,2276.2019774499995,2296.3195670454775,2256.0843878545215,49.32429930253857,2279.921128479704,2269.926201332103,9.99492714760072,11.335830892227541,-1.3409037446268215,0.029836364737392058,-0.37700879580498825,0.020076430375849177,0.347252305508581,0.4166666666666667,0.4166666666666667,54.267510061080095,43.26206266197083,45.55291806323953,0.2158652020089193,0.6799319999995532,2278.8701170000004
2017-02-02,2280.850098,3807710000,2282.9720214000045,2276.7069823499996,2296.755282293302,2256.658682406697,9.217796794138431,2280.064046867442,2270.7353788630585,9.328668004383417,10.934398314658717,-1.6057303102753,0.057030947864919836,-0.19282626841920103,0.02971671361068108,0.3475521988581089,0.5,0.4583333333333333,50.51882954688681,47.18139487152303,44.73845639566638,0.5714653537635329,1.3000489999999445,2279.550049
2017-02-03,2297.419922,3597970000,2283.5180176000044,2278.1279784500002,2299.836243982819,2256.4197129171816,51.01759864377027,2282.73418150322,2272.7120116880174,10.022169815202687,10.751952614767513,-0.7297827995648252,0.726475800164582,0.5268234228531921,0.6624858197047109,0.9873966591591895,0.5,0.5,2.7398794054572866,95.12720512820334,61.85688755389904,1.1237353129947665,16.569824000000153,2280.850098
2017-02-06,2292.560059,3109050000,2285.850049000004,2278.9069824000007,2301.5402688771023,2256.273695922899,47.28535612951576,2284.245854964263,2274.182237414831,10.06361754943191,10.614285601700393,-0.5506680522684828,-0.21153568633501788,0.3297571982454583,0.34377325841346135,0.6746998995174947,0.5,0.5,16.753254078065897,70.2048307692283,70.8378102563182,1.2753565529052204,-4.859863000000132,2297.419922
2017-02-07,2293.080078,3448690000,2288.692041200004,2280.1159912000003,2303.0794074357127,2257.152574964288,73.45998408596303,2285.6049662005303,2275.582077458177,10.022888742353189,10.496006229830954,-0.47311748747776505,0.022682895392798413,0.2634402768996443,0.2869014241755784,0.6326296155915743,0.5,0.5,15.253783602483411,76.60436861735114,80.64546817159425,0.9584785183219254,0.5200190000000475,2292.560059
2017-02-08,2294.669922,3609740000,2291.716015800004,2281.4044922000003,2304.608731164003,2258.2002532359975,80.95629970629105,2286.999574785064,2276.9959918686827,10.00358291638122,10.397521567141007,-0.39393865075978773,0.06933224946015534,0.21756529980070435,0.24876066657941967,0.6583735895869253,0.5833333333333334,0.5,11.155189877555365,85.17504631450275,77.32808190036071,1.300987623056857,1.5898440000000846,2293.080078
2017-02-09,2307.8701170000004,3677940000,2297.120019600004,2283.0319946500003,2308.857352024536,2257.206637275465,87.22426572551882,2290.2104274335156,2279.2829641006324,10.927463332883235,10.503509920289455,0.4239534125937805,0.5752546313282066,0.5867199230740323,0.7235041218088346,1.165542357915384,0.5833333333333334,0.5416666666666666,0.0,100.0,87.25980497728462,1.2192629248620266,13.200195000000349,2294.669922
2017-02-10,2316.100098,3475020000,2300.8560548000037,2285.3150025,2314.3293557317165,2256.3006492682835,89.19303399802769,2294.1934536745134,2282.0101592042893,12.183294470224155,10.839466830276395,1.3438276399477598,0.35660503333253635,0.6875992859741612,1.017549872747883,1.4538137001841256,0.5833333333333334,0.5416666666666666,0.0,100.0,95.0583487715009,0.7714153986278744,8.229980999999498,2307.8701170000004
2017-02-13,2328.25,3349730000,2307.994043000004,2287.9955078499997,2322.2836342673895,2253.70738143261,88.01507647237923,2299.4329223399727,2285.435332596564,13.997589743408753,11.471091412902867,2.526498330505886,0.5245844948796384,0.9902000811626201,1.4310851759873122,1.8756697493573602,0.6666666666666666,0.5833333333333334,0.0,100.0,99.99999999999999,1.3745958921018688,12.149902000000111,2316.100098
2017-02-14,2337.580078,3520910000,2316.894043000004,2291.4800170999997,2330.9395684538335,2252.020465746166,100.0,2305.3017155184384,2289.297906330152,16.003809188286596,12.377634967979613,3.626174220306982,0.4007335122946401,1.0659674933738836,1.6792283829802959,2.1560036848579753,0.75,0.625,0.0,100.0,99.99999999999999,1.8691038049920081,9.330077999999958,2328.25
2017-02-15,2349.25,3775590000,2327.8100586000037,2295.34802245,2341.346616413015,2249.349428486985,100.0,2312.062990054063,2293.738802157548,18.324187896515014,13.566945553686695,4.757242342828318,0.499230897363938,1.1610666965009921,1.9342944910555098,2.5279758503276906,0.8333333333333334,0.625,0.0,100.0,99.99999999999999,2.9966285648952553,11.669922000000042,2337.580078
2017-02-16,2347.219971,3672370000,2335.6800294000036,2299.52452395,2348.4927998263092,2250.5562480736908,96.41401667020342,2317.471756353438,2297.7003702199518,19.77138613348643,14.807833669646643,4.963552463839788,-0.0864117909971273,0.693891653515306,1.595126508588706,2.2965523051727983,0.8333333333333334,0.625,2.8843881425606015,96.41906665593459,98.80635555197819,2.9992869488313882,-2.030029000000013,2349.25
2017-02-17,2351.159912,3513060000,2342.691992200004,2303.5170166,2355.7136983182254,2251.320334881774,95.71270263500074,2322.6545495298324,2301.6603362777328,20.9942132520996,16.045109586137237,4.949103665962362,0.16785563554665622,0.5516880976630543,1.503484439551501,2.326076663275384,0.8333333333333334,0.625,0.0,100.0,98.80635555197819,3.1414034112308338,3.93994100000009,2347.219971
2017-02-21,2365.3798829999996,3579780000,2350.117968800004,2308.5260132000003,2364.3421781866373,2252.7098482133633,96.19416015153996,2329.227677756012,2306.3803027016043,22.84737505440762,17.405562679791313,5.441812374616308,0.6048066287377024,0.8057443316136034,1.8077790289461573,2.763278348028124,0.8333333333333334,0.6666666666666666,0.0,100.0,98.80635555197819,3.706064904226763,14.219970999999532,2351.159912
2017-02-22,2362.820068,3468670000,2355.165966800004,2312.6635132,2371.7692805649067,2253.5577458350936,89.50886948946707,2334.395737793548,2310.561026057041,23.83471173650696,18.691392491134444,5.143319245372517,-0.10822003765217686,0.4500010727102216,1.4596060368167814,2.483378692149481,0.75,0.625,3.0282994331520245,95.54890381574556,98.5163012719152,2.846677935266897,-2.5598149999996167,2365.3798829999996
2017-02-23,2363.810059,4015260000,2358.0779786000035,2315.9355103000007,2378.83331281691,2253.0377077830913,87.0378793995512,2338.9210179791557,2314.5053988676304,24.415619111525302,19.836237815212616,4.579381296312686,0.041898704577953416,0.30566875342692895,1.2439881361629905,2.3411425578105103,0.8333333333333334,0.6666666666666666,2.155764617063212,96.81446662155749,97.45445681243434,3.107879321210839,0.9899909999999181,2362.820068
2017-02-24,2367.340088,3831570000,2362.1020020000037,2319.4685181,2385.6638349123536,2253.2732012876463,83.16875063440284,2343.293182597747,2318.4190795441023,24.87410305364483,20.843810862899062,4.030292190745769,0.1493364065593907,0.32710432436653336,1.1271431620327939,2.3167276317192496,0.8333333333333334,0.6666666666666666,0.0,100.0,97.45445681243434,3.2384394558418017,3.530029000000013,2363.810059
2017-02-27,2369.75,3582610000,2365.8200196000034,2323.2215210500003,2391.963898638658,2254.4791434613426,90.74196538915838,2347.3634621980937,2322.221369948243,25.14209224985052,21.703467140289355,3.4386251095611655,0.10179830148679832,0.26967058412907824,0.9602521977999158,2.2284109755536905,0.8333333333333334,0.7083333333333334,0.0,100.0,98.93815554051916,3.271933679008669,2.4099120000000767,2367.340088
2017-02-28,2363.639893,4210140000,2365.4720216000032,2327.3585206,2395.3313074304488,2259.385733769551,70.92564426518318,2349.86752847531,2325.2894086928177,24.578119782492195,22.278397668729927,2.299722113762268,-0.2578376200021087,-0.07680428872032037,0.500946647684949,1.8118930419049515,0.75,0.6666666666666666,8.138120208132941,72.88016362517791,90.96005454172598,2.4165041000008594,-6.110106999999971,2369.75
2017-03-01,2395.959961,4345180000,2372.1000002000037,2333.2130128,2403.7238623914222,2262.7021632085775,81.90747889781694,2356.958671940647,2330.524264419276,26.434407521371213,23.109599639258185,3.324807882113028,1.3673854505382557,1.0717588879422768,1.5877219985378366,3.0236080213077865,0.75,0.6666666666666666,0.0,100.0,90.96005454172598,3.4480315884862134,32.32006799999999,2363.639893
2017-03-02,2381.919922,3821320000,2375.721972800004,2338.33150645,2407.2855328552564,2269.377480044743,66.07727866527472,2360.798864257471,2334.3313501659964,26.46751409147464,23.78118252970148,2.6863315617731622,-0.5859880477359939,0.3447420400847565,0.8012787152489227,2.2637271896637055,0.6666666666666666,0.6666666666666666,17.58084533653652,68.66066150954434,80.51360837824076,2.305161473209494,-14.040038999999979,2395.959961
2017-03-03,2383.1201170000004,3555260000,2378.877978600004,2343.4450074,2409.5606538106263,2277.329360989374,66.19690037048966,2364.232903140937,2337.945332894441,26.287570246496216,24.282460073060427,2.0051101734357886,0.05038771408371255,0.2593705044848538,0.6903594117815884,2.1536569320360073,0.6666666666666666,0.7083333333333334,18.96300604869589,61.25562626288619,76.6387625908102,1.948170222213899,1.200195000000349,2381.919922
2017-03-06,2375.310059,3232700000,2379.989990400004,2347.3395142500003,2411.1769775647595,2283.502050935241,56.23722313495736,2365.9370809654083,2340.7130903837415,25.22399058166684,24.470766174781712,0.7532244068851277,-0.3277240599115164,-0.12501733084803762,0.26837028595220924,1.6474743315506775,0.5833333333333334,0.7083333333333334,35.37160566080629,37.68868837325427,55.868325381894955,1.109292710439498,-7.810058000000481,2383.1201170000004
2017-03-07,2368.389893,3518390000,2380.9399904000043,2351.13100595,2410.090625893624,2292.1713860063765,49.00577893774758,2366.3144366630377,2342.763223910872,23.55121275216561,24.286855490258496,-0.7356427380928849,-0.29133737609452365,-0.40649779603012975,-0.09814591629203934,1.189819276273495,0.5833333333333334,0.7083333333333334,56.56560044431682,14.696751256835231,37.88035529765859,0.9019147017133164,-6.920165999999881,2375.310059
2017-03-08,2362.97998,3812100000,2374.343994200004,2354.6260010499996,2407.0178703643755,2302.2341317356236,49.5126228058876,2365.8014433302624,2344.2607613989558,21.540681931306608,23.73762077846812,-2.196938847161512,-0.228421554068841,-0.6293949151368743,-0.3677393491842608,0.8089552439783724,0.5,0.6666666666666666,67.66513698505054,0.0,17.461813210029856,0.5027334780451119,-5.4099129999999604,2368.389893
2017-03-09,2364.8701170000004,3716340000,2370.9340332000043,2358.1360108,2402.3891581429734,2313.8828634570264,8.291628329832774,2365.658162356376,2345.787380332367,19.87078202400926,22.96425302757635,-3.0934710035670925,0.07998954777434561,-0.332729858113551,-0.28625794161160795,0.7391361083269172,0.5,0.6666666666666666,69.39689731142855,5.731164611648277,6.8093052894945245,-0.021551126043766116,1.8901370000003226,2362.97998
2017-03-10,2372.600098,3432950000,2368.830029400004,2361.3725098500004,2399.139583237886,2323.6054364621145,34.94882341826426,2366.7261524553955,2347.7735075670066,18.95264488838893,22.16193139973887,-3.209286511349937,0.3268670420600311,0.05855180822050035,0.0053073601789423285,0.9337341008460465,0.5833333333333334,0.6666666666666666,70.4886494352897,29.169568047961686,11.633577553203343,0.41391344742886693,7.729980999999498,2364.8701170000004
2017-03-13,2373.469971,3133900000,2368.4620118000043,2364.2410035,2395.72153508956,2332.7604719104397,34.24729730153213,2367.7636630007196,2349.6769493027837,18.08671369793592,21.34688785937828,-3.260174161442361,0.036663279274638964,0.16317574817335476,0.008039344269073304,0.8261373468985466,0.5833333333333334,0.7083333333333334,67.86379787043975,31.807146887076538,22.235959848895522,0.40865855372857934,0.8698730000000978,2372.600098
2017-03-14,2365.449951,3172630000,2367.8740234000043,2366.10100105,2392.6351132827936,2339.5668888172063,34.01413873954331,2367.4077073083013,2350.845319798874,16.56238750942748,20.389987789388123,-3.8276002799606417,-0.3379027372577587,-0.1060005517365768,-0.3232751450543162,0.3568897923542876,0.5,0.6666666666666666,92.51069610986134,12.263923527431553,24.413546154156617,-0.07984222501789814,-8.020019999999931,2373.469971
2017-03-15,2385.26001,3906840000,2372.3300294000046,2368.48499765,2392.695637148772,2344.2743581512277,69.28895901926151,2370.1542154147164,2353.394556110068,16.759659304648267,19.663922092440153,-2.904262787791886,0.8374752968933101,0.6111226247984082,0.45677985877905775,1.0355544815123785,0.5,0.6666666666666666,32.443775513394236,100.0,48.02369013816939,0.6544998417554581,19.81005899999991,2365.449951
2017-03-16,2381.3798829999996,3365660000,2375.6319826000044,2370.0914918000003,2393.165345870775,2347.0176377292255,71.80073116720223,2371.8812411970675,2355.4675432871,16.413697909967595,19.013877255945644,-2.6001793459780487,-0.16267102889132648,0.31769411357469346,0.23096104617464114,0.7404986619096918,0.5,0.625,44.20887325556808,82.58473170816927,64.94955174520031,0.7505369177655684,-3.880127000000357,2385.26001
2017-03-17,2378.25,5178040000,2376.7619630000045,2371.6429932500005,2392.28645624149,2350.9995302585107,65.4004380254364,2372.8610502436727,2357.1551326732406,15.70591757043212,18.35228531884294,-2.646367748410821,-0.1314314873633964,0.0918189577871942,0.16144315796315484,0.49800033388100534,0.4166666666666667,0.5833333333333334,53.699124326360426,68.53680179066187,83.70717783294374,-0.7391593051750509,-3.1298829999996087,2381.3798829999996
2017-03-20,2373.469971,3054930000,2376.7619630000045,2372.7584962,2391.01467885229,2354.50231354771,51.0741827529674,2372.954730360031,2358.3636392159633,14.591091144067832,17.60004648388792,-3.008955339820087,-0.20098934090192425,-0.11544951243908881,-0.010217461728667134,0.2162185039027179,0.4166666666666667,0.5416666666666666,68.19285311292347,47.082481486784204,66.06800499520513,-0.3547537816848595,-4.780029000000013,2378.25
2017-03-21,2344.02002,4265590000,2372.4759768000044,2371.6905030499997,2393.8467086347223,2349.534297465277,28.681104980508916,2368.5032364584877,2357.3011489036694,11.202087554818263,16.320454698073988,-5.118367143255725,-1.2407972866659898,-1.150630257028333,-1.115150976778571,-1.0384738298405891,0.3333333333333333,0.5,100.0,0.0,38.539761092482046,-1.6407102907268374,-29.449951000000056,2373.469971
2017-03-22,2348.449951,3572730000,2365.1139650000046,2370.9719972,2395.1767226915103,2346.7672717084893,37.01893311512925,2365.4181156187205,2356.6455046145084,8.772611004212195,14.810885959301629,-6.038274955089435,0.18898861623204585,-0.8453421115784738,-0.8346312547301371,-0.8500523974891215,0.4166666666666667,0.5,89.25816664843973,10.74183335156027,19.27477161278151,-1.1308042879803195,4.429931000000124,2344.02002
2017-03-23,2345.959961,3260600000,2358.029980600005,2370.0794923000003,2396.6015934818492,2343.5573911181514,9.19837870962865,2362.4245533696867,2355.8539828652856,6.570570504401076,13.162822868321518,-6.5922523639204424,-0.10602695616058434,-0.6757916854863651,-0.8615262829532853,-0.95298266051427,0.4166666666666667,0.5,95.29597121628767,4.704028783712334,5.148620711757554,-0.9470540330497857,-2.4899900000000343,2348.449951
2017-03-24,2343.97998,2975130000,2351.1759766000046,2368.9114869000005,2397.885701450243,2339.937272349758,9.57620731536389,2359.5869266974273,2354.9744270974866,4.612499599940747,11.452758214645366,-6.840258614704618,-0.08439960753447626,-0.4970238959279985,-0.8788763701672747,-1.0240765311955875,0.4166666666666667,0.4583333333333333,100.0,0.0,5.148620711757554,-0.8040694445494202,-1.9799809999999525,2345.959961
2017-03-27,2341.590088,3240230000,2344.8000000000047,2367.5034913000004,2398.9384901263443,2336.0684924736565,9.731882675867617,2356.8181822824386,2353.982994571747,2.835187710691571,9.729244113854607,-6.894056403163036,-0.10195872065426707,-0.33998613296290714,-0.8986383134948728,-1.0835889113466217,0.3333333333333333,0.4166666666666667,100.0,0.0,1.5680095945707972,-0.9844104685771402,-2.3898920000001453,2343.97998
2017-03-28,2358.570068,3367780000,2347.7100096000045,2367.2500000499995,2398.8972314813,2335.602768618699,37.0928846247969,2357.0877031620635,2354.3227777886545,2.7649253734089143,8.336380365765468,-5.5714549923565535,0.7251474152977397,0.48890465069610045,-0.13059009906757355,-0.35884537852780785,0.3333333333333333,0.4583333333333333,61.11744829770923,42.674208298887194,14.224736099629084,-0.5913356410895629,16.97998000000007,2341.590088
2017-03-29,2361.1298829999996,3106940000,2350.245996000004,2365.5084961499997,2394.1988089486313,2336.818183351368,77.74909357370888,2357.7095769832845,2354.8270078043097,2.8825691789747907,7.245618128407332,-4.3630489494325415,0.10853249749625911,0.47589283819458306,0.0213532006520256,-0.24599612323605236,0.3333333333333333,0.4583333333333333,55.25571353207439,53.30016886019706,31.991459053028105,-0.519917595367815,2.5598149999996167,2358.570068
2017-03-30,2368.060059,3158420000,2354.6660156000044,2364.8155030000003,2392.4882428248825,2337.142763175118,79.4182503279191,2359.30195883201,2355.8072338188053,3.4947250132045156,6.495439505366769,-3.0007144921622535,0.29351100292691107,0.6308413153491619,0.30568467195063714,0.045524875508911114,0.4166666666666667,0.4583333333333333,39.38626453237091,83.03032667968053,59.668234612921616,0.11034298142289693,6.930176000000301,2361.1298829999996
2017-03-31,2362.719971,3354110000,2358.4140138000043,2363.7954957000006,2390.0973130378807,2337.4936783621206,73.1620252907053,2359.8278068578547,2356.3192884248197,3.5085184330350785,5.898055290900432,-2.3895368578653535,-0.22550475355151978,0.2848729090545414,0.15917933381343585,-0.16772813524472513,0.3333333333333333,0.4166666666666667,51.61456207776134,79.82586380619787,72.05211978202516,-0.9449719907055324,-5.340087999999923,2368.060059
2017-04-03,2358.840088,3416400000,2361.8640138000037,2362.9719971500003,2388.7826007555923,2337.1613935444084,69.51178148518164,2359.675850110493,2356.5060143192777,3.169835791215064,5.352411390963359,-2.1825755997482945,-0.1642125621157694,0.015054657095221921,0.07438920351642347,-0.3232423024496781,0.3333333333333333,0.4166666666666667,60.49912798103926,65.16818624395172,76.00812557661004,-0.9465014448515725,-3.8798830000000635,2362.719971
2017-04-04,2360.159912,3206240000,2362.1819826000037,2362.5604981,2388.269628470316,2336.851367729684,75.08773495082364,2359.750321170417,2356.7766734067386,2.9736477636784002,4.876658665506367,-1.903010901827967,0.055952245627604126,-0.0601328278202979,0.19446382469067594,-0.2045668910845993,0.4166666666666667,0.4166666666666667,53.33018428468832,70.15430428692258,71.71611811235739,-0.7606470303794775,1.3198240000001533,2358.840088
2017-04-05,2352.949951,3770520000,2360.5459962000036,2362.05899665,2388.122537033576,2335.9954562664243,39.683977241051615,2358.7041103749684,2356.493212487721,2.2108978872474836,4.343506509854591,-2.1326086226071075,-0.3054861225013477,-0.32590097927564493,-0.0390510235328675,-0.4586227103472926,0.4166666666666667,0.4166666666666667,69.01284705757038,42.916038706654184,59.41284307917618,-0.8645578099037146,-7.209961000000021,2360.159912
2017-04-06,2357.48999,3201920000,2358.431982400004,2361.6899903000003,2387.794895113257,2335.5850854867435,43.77156637150749,2358.517322624973,2356.5670478590005,1.9502747659726083,3.8648601610781945,-1.9145853951055862,0.19295093795218507,-0.10790814712836994,0.10608663903277926,-0.22147838840811232,0.5,0.4166666666666667,50.12559487749664,60.06769708965726,57.71268002774468,0.5746525151265603,4.540038999999979,2352.949951
2017-04-07,2355.540039,3053150000,2356.9959960000037,2360.8369873500005,2386.5528556152985,2335.1211190847025,24.17460562499328,2358.0592789903617,2356.490973128704,1.568305861657791,3.405549301194114,-1.8372434395363229,-0.08271301291930641,-0.1022054259709379,-0.0018025336271118185,-0.26923760759662696,0.4166666666666667,0.4166666666666667,47.29895623988382,17.14142612349262,40.0417206399347,0.30190500747017723,-1.9499510000000555,2357.48999
2017-04-10,2357.159912,2785410000,2356.6599608000033,2360.0214844,2385.0765002400126,2334.966468559988,36.45178829867064,2357.9209148379987,2356.5405241562075,1.380390681791141,3.000517577313519,-1.620126895522378,0.06876864639022584,0.005795304008099602,0.02733202873375027,-0.1808789448209312,0.5,0.4583333333333333,41.1792933207212,27.86188556693348,35.02366959336114,0.4774144139794232,1.6198730000000978,2355.540039
