Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2010-01-21,1116.47998,6874290000,1137.8479978000025,1133.6014953000001,1155.6512611945575,1111.5517294054428,36.40868526443175,1135.3966064175943,1127.9433763729926,7.453230044601696,9.876785470517717,-2.423555425916021,-1.8944903747802067,-1.990369487048288,-2.052061388724565,-1.1009541172122304,0.6666666666666666,0.7083333333333334,96.07172262206376,0.0,38.051682948295564,-1.457207049110819,-21.56005899999991,1138.040039
2010-01-22,1091.76001,6208650000,1126.5080076000024,1132.2884947999999,1160.5089090210947,1104.068080578905,19.321693641402867,1128.6832838918106,1125.26312701203,3.4201568797805066,8.585459752370275,-5.165302872589768,-2.2140988143826905,-3.398317932959769,-3.9062779214118484,-3.2284571742643253,0.5833333333333334,0.6666666666666666,100.0,0.0,4.718349614962231,-3.938338895253246,-24.719970000000103,1116.47998
2010-01-25,1096.780029,4481390000,1118.6580076000023,1131.09799795,1163.1456955000629,1099.0503003999372,21.327116398922602,1123.775090831532,1123.153267900028,0.6218229315040844,6.9927323881970365,-6.370909456692952,0.459809752511456,-2.208839697325959,-3.1778056404262673,-2.786005696975391,0.5833333333333334,0.7083333333333334,91.41436364684293,8.58563635315708,2.8618787843857363,-3.549253870905241,5.0200190000000475,1091.76001
2010-01-26,1092.170044,4731910000,1107.0460204000024,1129.38250115,1165.8407304145826,1092.9242718854175,23.353569277250305,1118.9127759343733,1120.8582142778037,-1.9454383434303963,5.20509824187155,-7.150536585301946,-0.42031992542782265,-1.981012770633419,-3.2322479948964533,-3.1577774120983597,0.5,0.6666666666666666,99.29872719277948,0.701272807220519,3.095636386792576,-4.337420802413825,-4.6099850000000515,1096.780029
2010-01-27,1097.5,5319120000,1098.9380126000026,1127.8684997,1167.0221611945544,1088.7148382054456,14.095035907020549,1115.6185027137005,1119.1279761831515,-3.5094734694509953,3.462183899607041,-6.971657369058036,0.48801521606282383,-0.7196147177106853,-2.4179171310879917,-2.625632856820762,0.5,0.6666666666666666,90.18301189482392,9.816988105176083,6.367965755184604,-4.146795649649706,5.329956000000038,1092.170044
2010-01-28,1084.530029,5452400000,1092.5480224000025,1125.7850036,1169.4835248514335,1082.0864823485665,13.946881254214485,1110.8356606039006,1116.565165280696,-5.729504676795386,1.623846184326555,-7.353350861121942,-1.1817741230068326,-1.094961363089474,-3.122848901919438,-3.6570990295768193,0.4166666666666667,0.625,100.0,0.0,3.506086970798911,-5.444728948102481,-12.969970999999987,1097.5
2010-01-29,1073.869995,5412850000,1088.9700194000025,1123.1575011500001,1172.6328603908496,1073.6821419091507,16.348105554049376,1105.1486351263775,1113.4025600747186,-8.253924948341137,-0.3517080422069838,-7.902216906134153,-0.9829173665047495,-1.4287243000773204,-3.627783840430305,-4.438816515226606,0.4166666666666667,0.5833333333333334,100.0,0.0,3.272329368392071,-5.487491646984964,-10.660033999999996,1084.530029
2010-02-01,1089.189941,4077610000,1087.4520018000026,1121.8619994000003,1173.5338547187096,1070.190144081291,47.6163297691218,1102.6934514146271,1111.6090327358506,-8.915581321223499,-2.0644826980102873,-6.851098623213211,1.4266108627050402,0.016828914325377548,-1.8382276307079854,-2.941332387098423,0.4166666666666667,0.5833333333333334,79.93720664036267,23.873983941790787,7.9579946472636385,-4.9307058111705455,15.319946000000073,1073.869995
2010-02-02,1103.319946,4749540000,1089.6819822000023,1120.3784972,1172.4075740833116,1068.3494203166886,55.18877157161971,1102.789835196992,1110.9950263109727,-8.205191113980618,-3.2926243812043534,-4.9125667327762645,1.2972948489615166,1.2130380110914871,-0.22653275420407343,-1.592822738997933,0.4166666666666667,0.5833333333333334,61.43274386447295,69.11514050051888,30.996374814103262,-3.93048225736099,14.130004999999983,1089.189941
2010-02-03,1097.280029,4285450000,1089.6379880000022,1118.41649765,1170.840617503596,1065.9923777964043,53.964312302519865,1101.942172705147,1109.979100584234,-8.036927879086988,-4.2414850807808815,-3.795442798306107,-0.547431143785382,0.5803854803422162,-0.4821173812850555,-2.026236068658307,0.4166666666666667,0.5833333333333334,69.34253719405527,79.49090984905189,57.49334476378723,-3.4110013829572807,-6.0399170000000595,1103.319946
2010-02-04,1063.109985,5859690000,1085.3539792000022,1114.7149961500002,1171.818019572534,1057.6119727274663,31.568203667712595,1095.9679899812782,1106.5073142446608,-10.539324263382696,-5.501052917301245,-5.0382713460814506,-3.114067794630386,-2.0370742636312786,-2.942097714366136,-4.853102107463301,0.3333333333333333,0.5416666666666666,100.0,0.0,49.53535011652363,-7.5741370434458695,-34.17004399999996,1097.280029
2010-02-05,1066.189941,6438900000,1083.8179684000022,1110.93999615,1170.4655031579402,1051.41448914206,39.004730485174974,1091.3867516764662,1103.5208421524637,-12.134090475997482,-6.8276604290404945,-5.306430046956987,0.2897118871477854,-1.4757551780004667,-2.1258936038927665,-4.403090169093462,0.4166666666666667,0.5833333333333334,96.46469676679844,7.659684126527844,29.050197991859957,-6.313494739880579,3.0799560000000383,1063.109985
2010-02-08,1056.73999,4089820000,1077.3279782000022,1106.5279966500002,1168.4621107102198,1044.5938825897806,39.57899822117874,1086.0564806493176,1100.0555938448738,-13.99911319555622,-8.26195098234364,-5.73716221321258,-0.8863290335619528,-2.090695640750091,-2.548023741544702,-4.9797145562682035,0.4166666666666667,0.5416666666666666,100.0,0.0,2.5532280421759928,-5.350744399375619,-9.449951000000056,1066.189941
2010-02-09,1070.52002,5114260000,1070.7679930000024,1102.70499865,1163.555322270354,1041.8546750296462,38.42532953821397,1083.666255934038,1097.8677735600681,-14.201517626030181,-9.44986431108095,-4.751653314949232,1.3040132984841328,-0.5271635125844044,-1.1158300200831317,-3.5020216529994994,0.5,0.5416666666666666,76.93332389242133,29.583604587346297,12.414429571291427,-1.945481589859665,13.780029999999897,1056.73999
2010-02-10,1068.130005,4251450000,1064.9379882000023,1099.30050035,1159.874046066393,1038.726954633607,24.466706263291822,1081.2760634826475,1095.664975888952,-14.388912406304598,-10.43767393012568,-3.9512384761789185,-0.2232573847614684,-0.20538775580756588,-1.1185288838913798,-3.467253817969618,0.4166666666666667,0.5,75.54738995459776,24.45261004540223,18.012071544249554,-2.612194172255486,-2.3900149999999485,1070.52002
2010-02-11,1078.469971,4400870000,1068.0099854000023,1095.9399961999998,1153.0372756752408,1038.8427167247587,37.153348064843925,1080.8443569468554,1094.3912718231038,-13.546914876248366,-11.059522119350218,-2.4873927568981475,0.9680437729113325,1.0566644427102367,-0.05568216546160157,-2.300186569009007,0.5,0.5,53.34907358006106,46.65092641993894,33.56238035089587,-1.2543901085058489,10.339966000000004,1068.130005
2010-02-12,1075.51001,4160680000,1069.8739992000023,1092.2924986499997,1144.3621375508214,1040.222859749178,64.76197705236237,1080.0236881858007,1092.9926598362072,-12.968971650406502,-11.441412025561476,-1.5275596248450256,-0.27445928765688565,0.5845183174691948,-0.16043913387607014,-2.3121723774096687,0.4166666666666667,0.4583333333333333,59.703654507531276,40.296345492468724,37.133293985936675,-2.0036437357631014,-2.959961000000021,1078.469971
2010-02-16,1094.869995,4080770000,1077.5000002000024,1090.2344969499998,1138.110189406429,1042.3588044935705,74.6054386359017,1082.307735387985,1093.131721700192,-10.823986312206898,-11.317926882890562,0.49394057068366415,1.8000748314746091,1.93940603041674,1.5555152171684885,-0.35720976980983543,0.5,0.4583333333333333,18.140744916118102,94.05517592126638,60.33414927789139,0.9534052283950178,19.35998500000005,1075.51001
2010-02-17,1099.51001,4259230000,1083.2979982000024,1087.69849845,1126.7540339346488,1048.6429629653512,89.9944290227046,1084.9542391744487,1093.6041875001777,-8.649948325728928,-10.784331171458236,2.1343828457293075,0.42379597771331273,1.6964680001012717,1.7841790826793762,0.20456250525175756,0.5833333333333334,0.5,8.179346498309496,100.0,78.11717380457841,2.3876274706790697,4.6400149999999485,1094.869995
2010-02-18,1106.75,3878620000,1091.0219972000025,1086.1339965,1118.6595369948705,1053.6084560051295,88.60007723855222,1088.3074331476105,1094.5779513890534,-6.270518241442915,-9.881568585455172,3.6110503440122574,0.6584742234406792,1.797573125651704,2.3157999774238096,1.0137121174557688,0.5833333333333334,0.5,0.0,100.0,98.0183919737555,1.6122127407711624,7.239990000000034,1099.51001
2010-02-19,1109.170044,3944280000,1097.1620118000023,1085.7684997000001,1116.9966423311866,1054.5403570688136,93.69684101739347,1091.5170655864395,1095.6588471380123,-4.141781551572876,-8.733611178678713,4.591829627105836,0.21866220917099272,1.3823333798265771,2.493333548946277,1.3860791993304884,0.5833333333333334,0.5,0.0,100.0,100.00000000000004,0.530226796063006,2.4200439999999617,1106.75
2010-02-22,1108.01001,3814440000,1103.6620118000023,1086.5809996999997,1119.276625345514,1053.8853740544853,89.09478073719845,1094.054441650064,1096.5737480907521,-2.5193064406880694,-7.490750231080583,4.971443790392514,-0.10458576719369064,0.8225882786062448,2.301612678001659,1.388243221908324,0.5833333333333334,0.5,2.212536344135746,97.17340911883637,99.05780303961217,0.977870800198438,-1.160033999999996,1109.170044
2010-02-23,1094.599976,4521050000,1103.6080080000024,1086.47199705,1119.0387377474267,1053.9052563525734,69.79050966966646,1094.1383700115928,1096.4275427506964,-2.2891727391036056,-6.450434732685188,4.161261993581582,-1.2102809432199981,-0.6851776110699589,0.8192039451248679,0.3740545419951751,0.5833333333333334,0.4583333333333333,27.78953460547649,64.49791872761135,87.22377594881596,2.962063327812683,-13.410033999999996,1108.01001
2010-02-24,1105.23999,4168360000,1104.7540040000024,1087.1254943499996,1120.6831226905706,1053.5678660094286,63.12321009515257,1095.8463115482707,1097.080316621015,-1.2340050727443668,-5.407148800697024,4.173143727952657,0.9720458828148253,0.12320043789513738,1.4950033264619729,1.476909875547157,0.5833333333333334,0.5,7.495803838004693,88.32427204321918,83.33186662988902,3.662579011332085,10.640014000000065,1094.599976
2010-02-25,1102.939941,4521130000,1103.9919922000022,1087.3974914,1121.3944887959562,1053.4004940040438,54.61382267202759,1096.9376391562291,1097.5143628713104,-0.5767237150812434,-4.441063783573868,3.8643400684926243,-0.20810403358640187,-0.13687508663273085,0.9269629080046372,1.3182139058061215,0.5833333333333334,0.5,11.882694227245848,81.49109712723441,78.10442929935503,4.371931736963986,-2.3000489999999445,1105.23999
2010-02-26,1104.48999,3945190000,1103.055981400002,1088.3954894499998,1123.2003329342883,1053.5906459657112,46.41042897280532,1098.09953928604,1098.0310759919541,0.06846329408585916,-3.5391583680419223,3.6076216621277815,0.14053793342496645,0.03758786040198198,0.8076699288504825,1.4111917932939915,0.5833333333333334,0.5416666666666666,8.926281098241732,67.87898313171956,79.2314507673911,3.1732213658180917,1.5500489999999445,1102.939941
2010-03-01,1115.709961,3847640000,1104.5959716000023,1090.48748775,1126.620582644562,1054.3543928554377,58.11803932909794,1100.8088349343416,1099.3406230295873,1.4682119047542983,-2.537684313482678,4.005896218236977,1.0158508543839304,0.954154647488005,1.464537182595458,2.3672433145803504,0.6666666666666666,0.5416666666666666,0.0,100.0,83.12336008631803,4.454509823455436,11.219970999999987,1104.48999
2010-03-02,1118.310059,4134680000,1109.3379882000022,1091.94349365,1130.1441146876866,1053.7428726123132,62.34419453495145,1103.501330944443,1100.745766434803,2.755564509639953,-1.4790345488581518,4.234599058498105,0.233044257995998,1.0324867285865398,1.3948559716943436,2.503370697386491,0.6666666666666666,0.5833333333333334,0.0,100.0,89.29299437723989,3.6941304877555954,2.600097999999889,1115.709961
2010-03-03,1118.790039,3951320000,1112.0479980000023,1092.7169983000001,1132.481998823986,1052.9519977760142,92.01098944879136,1105.8534398760671,1102.08237921741,3.7710606586570066,-0.4290155073551199,4.200076166012127,0.04292011827464647,0.709030019470278,1.1077431287518607,2.4640522873497637,0.75,0.5833333333333334,0.0,100.0,100.00000000000004,4.0241400449634135,0.4799800000000687,1118.310059
2010-03-04,1122.969971,3945010000,1116.0540040000021,1094.0014953999998,1135.9849131007377,1052.018077699262,89.69977222203306,1108.4867523566722,1103.6296082383428,4.8571441183294155,0.6282164177817875,4.228927700547628,0.373611835491146,0.817120295765934,1.2711816648450622,2.6962271307126158,0.75,0.625,0.0,100.0,100.00000000000004,2.566512565722469,4.179932000000008,1118.790039
2010-03-05,1138.699951,4133000000,1122.8959962000022,1097.7809936999997,1141.6236773936748,1053.9383100063246,100.0,1113.1349367633381,1106.227411405873,6.907525357465147,1.8840782057184597,5.023447151746687,1.4007480525941927,1.6852246027098805,2.3881846531911433,3.8781317144626235,0.75,0.6666666666666666,0.0,100.0,100.00000000000004,3.5643096146073368,15.729980000000069,1122.969971
2010-03-08,1138.5,3774680000,1127.4540040000022,1101.3964966499998,1146.1859807792682,1056.6070125207314,99.4189145267211,1117.037254184363,1108.6179735239566,8.419280660406457,3.19111869665606,5.228161963750397,-0.017559586247848664,1.1553420744544873,2.1272402056789512,3.6655907261137495,0.6666666666666666,0.625,0.45340388514971974,99.44085306463825,99.81361768821279,2.8687598825389653,-0.1999510000000555,1138.699951
2010-03-09,1140.449951,5185570000,1131.8819824000025,1105.5819946999998,1148.402466446076,1062.7615229539235,99.20464654342965,1120.639207540615,1110.9758977814415,9.663309759173444,4.485556909159537,5.177752850013907,0.17127369345630702,0.9587255784838028,2.06350630539612,3.6970656176490775,0.6666666666666666,0.625,0.0,100.0,99.81361768821279,2.820118264932162,1.9499510000000555,1138.5
2010-03-10,1145.609985,5469120000,1137.2459716000023,1109.3364929499999,1152.3800170623551,1066.2929688376446,99.27815075241604,1124.4808656112896,1113.541385723557,10.93947988773266,5.776341504874162,5.163138382858497,0.4524559798065172,1.0086673373319799,2.2386068011509876,3.975866290278098,0.75,0.6666666666666666,0.0,100.0,99.81361768821279,3.3934688911339426,5.160033999999996,1140.449951
2010-03-11,1150.23999,4669060000,1142.6999754000021,1113.4419922000002,1155.5909949052216,1071.2929894947788,99.37220746356333,1128.4438078249373,1116.2598008551454,12.18400696979188,7.057874597857707,5.126132371934173,0.40415194181464664,0.9503456234651229,2.2287895884191102,4.053233865526494,0.8333333333333334,0.7083333333333334,0.0,100.0,100.00000000000004,5.083136782381956,4.630004999999983,1145.609985
2010-03-12,1149.98999,4928160000,1144.9579832000022,1117.01799315,1158.8082356738241,1075.2277506261757,98.38842309045197,1131.7586050826392,1118.7583333843938,13.000271698245342,8.246354017935236,4.753917680310106,-0.021734594708361685,0.5310720013623825,1.868942659205683,3.7030576759024534,0.75,0.6666666666666666,0.44931692504606435,99.21703557705777,99.7390118590193,4.048894394420166,-0.25,1150.23999
2010-03-15,1150.51001,4164110000,1147.359985200002,1120.76799315,1160.2730049198613,1081.2629813801386,96.45985538429225,1134.643436608387,1121.1103094299942,13.53312717839276,9.30370865002674,4.22941852836602,0.04521952404124242,0.40376615273179056,1.5583788214090617,3.38569235436738,0.8333333333333334,0.7083333333333334,0.0,100.0,99.7390118590193,4.313024420610756,0.5200199999999313,1149.98999
2010-03-16,1159.459961,4369770000,1151.1619872000022,1123.9974914500003,1165.1156451267661,1082.8793377732345,98.83503982136781,1138.4613634378659,1123.9510243611057,14.510339076760147,10.345034735373423,4.165304341386724,0.7779116150410595,0.8772853690451647,1.936222577636907,3.844131627405826,0.8333333333333334,0.7083333333333334,0.0,100.0,99.7390118590193,4.976955110294842,8.949951000000056,1150.51001
2010-03-17,1166.209961,4963200000,1155.281982400002,1127.332489,1170.8384446311657,1083.8265333688341,99.04798208378442,1142.730378447425,1127.0813159639868,15.649062483438229,11.405840284986384,4.243222198451845,0.5821675803430352,1.0869640671300305,2.151717235803758,4.067778028409548,0.8333333333333334,0.75,0.0,100.0,100.00000000000004,4.526265944129184,6.75,1159.459961
2010-03-18,1165.829956,4234510000,1158.3999756000023,1130.2864868000001,1175.8809067840577,1084.6920668159426,97.06701323432277,1146.2841596093597,1129.951585596284,16.3325740130756,12.391187030604229,3.9413869824713714,-0.03258461278054397,0.7596952713069557,1.7654406125207456,3.6970407054887295,0.75,0.7083333333333334,0.7524851485148175,98.62863394141918,99.54287798047311,4.24925955172868,-0.38000499999998283,1166.209961
2010-03-19,1159.900024,5212410000,1160.3819824000025,1132.8229858,1179.1102439544575,1086.5357276455425,71.20296973982512,1148.3789079771504,1132.1699884410039,16.208919536146595,13.154733531712704,3.054186004433891,-0.5086446757935261,0.10788765813248495,0.9459460426787184,2.847924235086016,0.6666666666666666,0.7083333333333334,13.1731730891641,75.50491245927311,91.37784880023081,3.6745040237170055,-5.929932000000008,1165.829956
2010-03-22,1165.810059,4261680000,1163.4419922000022,1135.71298825,1182.6896783654252,1088.736298134575,77.81311657340515,1151.0606235191274,1134.661845519448,16.398777999679396,13.803542425306045,2.5952355743733513,0.5095296902933661,0.3895159838934653,1.1460376341376863,3.101742565891457,0.6666666666666666,0.7083333333333334,0.8433206617254888,98.0587258936607,90.73075743145102,3.8148916806609714,5.91003499999988,1159.900024
2010-03-23,1174.170044,4411640000,1166.3840088000022,1139.69149165,1185.469997965029,1093.912985334971,82.6076267889103,1154.6159189777234,1137.5883787402295,17.027540237493895,14.448341987743618,2.5791982497502772,0.7170966604260577,0.7672342078619833,1.610771995253858,3.5561825503996,0.6666666666666666,0.7083333333333334,0.0,100.0,91.18787945097796,3.114963952431039,8.359985000000052,1165.810059
2010-03-24,1167.719971,4705750000,1166.6860108000024,1142.8154906999998,1187.2012223559518,1098.4297590440478,62.226173274564864,1156.6319269811506,1139.8203485372496,16.811578443901,14.920989278975094,1.8905891649259043,-0.5493304000523433,0.09543077909247495,0.8401021223766338,2.757087141822116,0.6666666666666666,0.6666666666666666,18.082604551875466,73.32481970470374,90.46118186612152,2.5665323671497573,-6.450072999999975,1174.170044
2010-03-25,1165.72998,5668900000,1166.6660156000023,1145.95499265,1187.2391873716808,1104.670797928319,49.17301748334373,1158.031627445589,1141.7395804974533,16.29204694813575,15.195200812807226,1.0968461353285228,-0.1704167993543649,-0.06829610948736306,0.48544612838130674,2.369675675424261,0.5833333333333334,0.625,23.661490297011976,64.32776047574616,79.21752672681667,2.216671496880095,-1.9899909999999181,1167.719971
2010-03-26,1166.589966,4708420000,1168.0040040000022,1149.0599914499999,1186.3623486919098,1111.75763420809,51.28815245504046,1159.3482949154984,1143.5803497939382,15.76794512156016,15.309749674557816,0.4581954470023444,0.07377231560948061,-0.005432176333823885,0.4082558252042645,2.226080770847776,0.5833333333333334,0.6666666666666666,22.479410124995734,48.470188781395805,62.04092298728195,1.8313371282286748,0.8599859999999353,1165.72998
2010-03-29,1173.219971,4375580000,1169.4859864000023,1151.93549195,1187.2254870534136,1116.6454968465862,72.05283761712525,1161.4823989284987,1145.7758772906836,15.706521637815058,15.389104067209265,0.3174175706057927,0.5683235063929893,0.37186571446936123,0.8127362838443452,2.512787448581679,0.5833333333333334,0.7083333333333334,3.326579262318673,93.34217471314,68.7133746567607,1.9978422937634042,6.630004999999983,1166.589966
2010-03-30,1173.27002,4085000000,1169.3059816000023,1154.68349,1187.415368276883,1121.9516117231167,65.32443246201787,1163.295879093345,1147.8124804543368,15.483398639008328,15.40796298156908,0.07543565743924852,0.004265951930334511,0.26949119217938516,0.6492535790314918,2.263875133418726,0.6666666666666666,0.7083333333333334,3.7221753102785997,93.69290302326111,78.50175550593235,2.0243680555862835,0.0500489999999445,1173.219971
2010-03-31,1169.430054,4484340000,1169.6479982000023,1157.21549075,1185.8325121218559,1128.5984693781443,38.04244889145172,1164.2395983097535,1149.41378219846,14.825816111293534,15.291533607513971,-0.4657174962204369,-0.32728749005280167,0.00884215422184349,0.18433679100287614,1.6836388684924704,0.5833333333333334,0.7083333333333334,19.60289253282912,66.78357843927299,84.60621872522476,1.6444919066805828,-3.839966000000004,1173.27002
2010-04-01,1178.099976,4006870000,1172.121997400002,1159.971991,1185.1089895713312,1134.8349924286686,73.5481922596904,1166.371964108253,1151.5386854430185,14.833278665234502,15.199882619058078,-0.36660395382357613,0.7413801253306974,0.6014495341594951,0.7929551456851124,2.165039978896338,0.5833333333333334,0.7083333333333334,0.0,100.0,86.82549382084476,1.6076462859419038,8.669922000000042,1169.430054
2010-04-05,1187.439941,3881620000,1176.2919924000023,1162.4089905000003,1188.3018286553574,1136.5161523446432,86.93439952299248,1169.613191322368,1154.1980377064986,15.415153615869485,15.242936818420361,0.17221679744912421,0.7927990145379751,1.0866795607635213,1.4385015283936518,2.7087977547258717,0.5833333333333334,0.7083333333333334,0.0,100.0,88.92785947975771,1.8204251987177178,9.33996500000012,1178.099976
2010-04-06,1189.439941,4086180000,1179.5359864000025,1164.9559875500004,1190.9676211841745,1138.9443539158262,87.42228071641361,1172.6634605035422,1156.8085490615729,15.854911441969307,15.36533174313015,0.4895796988391563,0.1684295711255682,0.9297224384705399,1.438859609906394,2.618724511331765,0.6666666666666666,0.7083333333333334,0.0,100.0,100.00000000000004,2.0251654092854734,2.0,1187.439941
2010-04-07,1182.449951,5101430000,1181.3719726000024,1167.05598755,1191.469819178868,1142.6421559211321,64.94012992988132,1174.1690744260743,1158.7079121681231,15.461162257951173,15.384497846094357,0.07666441185681627,-0.5876706977002409,0.20578468532004532,0.6813809533033812,1.7827409864056663,0.6666666666666666,0.6666666666666666,23.662862695247316,70.51876213545847,90.17292071181953,1.944126781050918,-6.989990000000034,1189.439941
2010-04-08,1186.439941,4726970000,1184.7739500000025,1169.09748535,1192.7778989352128,1145.4170717647871,68.90609265912941,1176.0569000528321,1160.76213652604,15.294763526792167,15.36655098223392,-0.07178745544175236,0.33743415496154344,0.357236303274431,0.8734557044867923,1.8942387539423156,0.6666666666666666,0.6666666666666666,10.155749591307227,86.87088279090027,85.79654830878629,1.7695748840678156,3.9899900000000343,1182.449951
2010-04-09,1194.369995,4511570000,1188.0279538000025,1171.3039856,1195.7960517139202,1146.81191948608,82.04007145852118,1178.8742992754735,1163.251607524111,15.622691751362481,15.417779136059632,0.20491261530284888,0.6683906808899253,0.6740462069107129,1.4025571812308109,2.371354938074291,0.6666666666666666,0.6666666666666666,0.0,100.0,85.79654830878629,1.7203599345104785,7.930053999999927,1186.439941
2010-04-12,1196.47998,4607090000,1189.8359616000023,1173.6284851,1198.4258513187744,1148.8311188812256,78.39927856577432,1181.5828655407852,1165.7129684482509,15.869897092534302,15.508202727354568,0.3616943651797335,0.17666091821069663,0.592158927984137,1.3754190360364071,2.340294334623272,0.75,0.7083333333333334,0.0,100.0,95.6236275969668,2.4629200248558636,2.1099850000000515,1194.369995
2010-04-13,1197.300049,5403580000,1191.407983200002,1175.9679870500001,1200.407959369454,1151.5280147305464,70.6796803770185,1184.0008937652797,1168.0527521928248,15.948141572454915,15.596190496374641,0.3519510760802742,0.06854013553990897,0.522221257832658,1.219278169981528,2.203364120121809,0.8333333333333334,0.7083333333333334,0.0,100.0,100.00000000000004,2.7081802425635373,0.8200689999998758,1196.47998
