Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2001-01-31,1366.01001,1295300000,1363.2739990000016,1338.25750735,1386.1860865725314,1290.3289281274685,57.05656450563843,1353.194966340569,1343.062404261257,10.132562079312038,5.287884902345946,4.8446771769660915,-0.5619714290577034,0.18812659497600098,0.9951574312391245,2.3489129067946717,0.6666666666666666,0.5833333333333334,13.990539422747894,75.24852643998243,91.62509048730477,3.5994053495348224,-7.719970000000103,1373.72998
2001-02-01,1373.469971,1118800000,1366.4659912000018,1339.5530029499998,1389.8809177885632,1289.2250881114364,60.58636541193276,1356.3141978266353,1345.3148166122749,10.999381214360483,6.430184164748854,4.5691970496116285,0.5461132016155593,0.6224768763692714,1.2546190209994401,2.7649282297179343,0.6666666666666666,0.5833333333333334,0.47120211150695585,99.15663518948882,91.46838720982373,3.529186006331385,7.459961000000021,1366.01001
2001-02-02,1349.469971,1048400000,1365.3699952000018,1340.3595032,1390.7850729065365,1289.9339334934637,43.35753761081934,1355.2612398533067,1345.6226058261802,9.6386340271265,7.071874137224384,2.566759889902116,-1.747398960788783,-1.0386479962626187,-0.6367903123305022,0.9212342053217474,0.5833333333333334,0.5416666666666666,51.5293790843816,0.0,58.135053876490396,1.5043589126692656,-24.0,1373.469971
2001-02-05,1354.310059,1013000000,1363.3979982000014,1343.1575073499998,1389.83951553343,1296.4754991665698,49.49053223653575,1355.1149043374135,1346.2661208760928,8.848783461320636,7.4272560020436345,1.4215274592770015,0.3586658542993191,-0.6759393626750063,-0.31918663902484373,1.1759170969024926,0.5833333333333334,0.5833333333333334,43.87690251034545,19.95089119711335,39.70250879553404,0.47034341538754676,4.840087999999923,1349.469971
2001-02-06,1352.26001,1059600000,1359.1040042000016,1345.9775085999997,1387.1139919878742,1304.8410252121253,39.295314449375226,1354.6756898239653,1346.710112663049,7.965577160916382,7.534920233818184,0.43065692709819814,-0.15137220508527174,-0.6817020043845393,-0.5293780508802758,0.8062830318012046,0.5833333333333334,0.5833333333333334,68.8361994657189,11.50056869311124,10.48381996340818,0.7239985935346832,-2.0500489999999445,1354.310059
2001-02-07,1340.890015,1158300000,1354.0800052000016,1347.9820069,1383.3522835316594,1312.6117302683406,21.413710844989744,1352.5548167741244,1346.2789943176379,6.275822456486594,7.2831006783518655,-1.0072782218652714,-0.8408142602693706,-1.1192890426743223,-1.3535868485650344,-0.020596980353555745,0.5,0.5416666666666666,100.0,0.0,10.48381996340818,-0.14967674168424036,-11.369995000000017,1352.26001
2001-02-08,1332.530029,1107200000,1345.8920168000016,1348.9450073500002,1381.2521270375205,1316.63788766248,21.177741510992053,1349.47408019349,1345.2605524422574,4.213527751232505,6.669186092927993,-2.4556583416954885,-0.6234654525337737,-1.3297644218650506,-1.800828743135305,-0.6414338872328791,0.4166666666666667,0.5416666666666666,100.0,0.0,3.8335228977037303,-2.048661754507586,-8.359985999999935,1340.890015
2001-02-09,1314.76001,1075500000,1338.9500246000014,1348.3420105500002,1382.768548716622,1313.9154723833783,7.077172546093792,1344.133454009876,1343.0012530020904,1.1322010077856248,5.56178907589952,-4.429588068113895,-1.3335548628000222,-1.9350543891272214,-2.8146990852022387,-2.0163899948589386,0.3333333333333333,0.5416666666666666,100.0,0.0,0.0,-3.6311688939915867,-17.770019000000048,1332.530029
2001-02-12,1330.310059,1039100000,1334.1500246000014,1348.9300110500003,1381.5693848510746,1316.290637248926,34.01747368618431,1342.0067778545103,1342.061164557491,-0.05438670298076431,4.438553920123463,-4.492940623104228,1.1827290822452035,-0.5383115767392678,-1.5002252093542956,-0.9634545594401396,0.4166666666666667,0.5833333333333334,73.63056314934548,26.486219263541905,8.828739754513952,-2.0036648569538027,15.550048999999944,1314.76001
2001-02-13,1318.800049,1075200000,1327.4580324000012,1348.5375123000001,1382.4682377484037,1314.6067868515966,23.34487882830032,1338.4365118768933,1340.33811896064,-1.9016070837467396,3.1705217193494226,-5.072128803096162,-0.8652125812423077,-0.9606282750307521,-2.1341648856622943,-1.8751189037956673,0.4166666666666667,0.5416666666666666,93.14898922281974,6.881351871448148,11.122523711663334,-2.667987992716648,-11.510009999999966,1330.310059
2001-02-14,1315.920044,1150300000,1322.4640382000014,1347.8600159499997,1383.871111304217,1311.8489205957824,23.05758339731108,1334.9724398958328,1338.5293726672592,-3.556932771426318,1.8250308211942745,-5.381963592620592,-0.21838071678749105,-0.7253667450720405,-2.055639615448444,-2.097447994691875,0.3333333333333333,0.5,98.03283942657595,2.933078540560083,12.100216558516694,-3.5369490931293317,-2.880004999999983,1318.800049
2001-02-15,1326.609985,1153700000,1321.2800294000015,1346.7920166499998,1384.035269577821,1309.5487637221786,39.30495217121754,1333.685908373397,1337.646455062277,-3.9605466888799583,0.6679153191794277,-4.628462008059386,0.8123549032284585,0.2611149555473924,-0.9705573253344658,-1.301489417575766,0.3333333333333333,0.5,79.90506863069446,29.961972992751797,13.25880113491999,-3.4300769209390056,10.68994100000009,1315.920044
2001-02-16,1301.530029,1257200000,1318.6340332000013,1344.7415161499998,1387.130719435617,1302.3523128643826,31.432674037535723,1328.738850008259,1334.9711642428492,-6.232314234590149,-0.712130591574488,-5.520183643015661,-1.8905297173682918,-1.2487465089120207,-2.4514603046752628,-3.116296910184967,0.3333333333333333,0.5,100.0,0.0,10.965017177770607,-4.7203154096945426,-25.07995600000004,1326.609985
2001-02-20,1278.939941,1112200000,1308.3600096000016,1341.5435119999997,1393.1634249776866,1289.9235990223128,29.716846476495217,1321.077479391604,1330.8207032618975,-9.743223870293605,-2.5183492473183122,-7.2248746229752925,-1.7356563042465096,-2.5211850228506902,-3.5752645353151165,-4.656778565997657,0.25,0.4583333333333333,100.0,0.0,9.987324330917247,-6.8825698410555125,-22.590087999999923,1301.530029
2001-02-21,1255.27002,1208500000,1295.6540038000016,1336.2870118,1399.8510776419018,1272.7229459580983,11.086859322359404,1310.9532548698187,1325.2243563536088,-14.271101483790062,-4.868899694612663,-9.402201789177399,-1.8507453118942165,-3.404483295455244,-4.796383280942844,-6.205161017999344,0.25,0.4166666666666667,100.0,0.0,0.0,-6.9805147965015415,-23.66992100000016,1278.939941
2001-02-22,1252.819946,1365900000,1283.0339842000017,1330.71300665,1402.900605624409,1258.5254076755907,12.236656176165877,1302.0096688898468,1319.8610666977859,-17.851397807939065,-7.465399317277945,-10.38599849066112,-0.19518302524263734,-2.7702470152279566,-4.368783834594312,-6.11009589114496,0.16666666666666666,0.375,100.0,0.0,0.0,-7.493860975598043,-2.4500739999998586,1255.27002
2001-02-23,1245.859985,1231300000,1266.8839842000016,1325.1305054,1405.4078592985127,1244.8531515014872,11.690669179237636,1293.3712559837165,1314.3795050905424,-21.008249106825815,-10.17396927518752,-10.834279831638295,-0.555543597643202,-2.426175048010585,-4.252017947961218,-6.3489674845235,0.16666666666666666,0.375,100.0,0.0,0.0,-7.8683111393643825,-6.959961000000021,1252.819946
2001-02-26,1267.650024,1130800000,1260.1079832000019,1320.7655090499998,1403.6667145531042,1237.8643035468954,21.250273758916734,1289.414143370837,1310.9180620467982,-21.50391867596113,-12.439959155342244,-9.063959520618887,1.7489958151276508,0.05038363271725617,-2.1182667166649427,-4.485898987913048,0.25,0.375,79.52064484947255,26.984568421052607,8.99485614035085,-5.462043134089557,21.79003899999998,1245.859985
2001-02-27,1257.939941,1114100000,1255.9079832000018,1315.4540038999999,1400.2370130075012,1230.6709947924985,24.997129178347567,1284.5719583907085,1306.9937567840725,-22.421798393364043,-14.436327002946605,-7.9854713904174375,-0.7659908347069097,-0.14341787244378632,-2.399592020437416,-4.91165685149896,0.25,0.3333333333333333,87.28827508525457,14.959697832817383,13.981422084623311,-5.597629049754039,-9.71008299999994,1267.650024
2001-02-28,1239.939941,1225300000,1252.841967400002,1308.76450195,1395.281977016886,1222.2470268831141,26.386556573608456,1277.7054941767533,1302.026807466734,-24.321313289980708,-16.413324260353427,-7.907989029627281,-1.4309109213664755,-1.0617783745464393,-3.328510395600866,-5.903725104727004,0.25,0.2916666666666667,100.0,0.0,13.981422084623311,-5.690777665195329,-18.0,1257.939941
2001-03-01,1241.22998,1294900000,1250.523974200002,1302.52550045,1389.6556629179468,1215.3953379820532,38.33887517575532,1272.0938766110987,1297.5233387654944,-25.42946215439565,-18.216551839161873,-7.212910315233778,0.10404044239107052,-0.7735714150754377,-2.6645963836278366,-5.458219172035123,0.25,0.3333333333333333,98.57249384138241,2.0945561889763504,5.6847513405978916,-6.696189237790303,1.2900389999999788,1239.939941
2001-03-02,1234.180054,1294000000,1248.187988000002,1295.5610046000002,1381.0666927523932,1210.055316447607,35.61737793774464,1266.260980824776,1292.83124359768,-26.570262772904016,-19.887294025910304,-6.682968746993712,-0.5679790299618884,-1.0915157586504276,-2.679275805957384,-5.633506418048259,0.25,0.3333333333333333,100.0,0.0,0.6981853963254304,-6.416438569604574,-7.049926000000141,1241.22998
2001-03-05,1241.410034,929200000,1242.939990000002,1290.15800775,1374.9743558698628,1205.3416596301372,46.58064667429953,1262.4377582363488,1289.022265108963,-26.584506872614156,-21.226736595251076,-5.35777027736308,0.5858124166378782,-0.4529294956499698,-1.6275063688094065,-4.708011257346763,0.3333333333333333,0.3333333333333333,92.17788012846178,21.6013937269739,7.898649971983397,-5.662198880527119,7.229980000000069,1234.180054
2001-03-06,1253.800049,1091800000,1242.1120116000016,1285.1325072500001,1365.7510550626214,1204.5139594373788,37.560657174272286,1261.1088798922951,1286.4132120638546,-25.30433217155951,-22.042255710512766,-3.2620764610467425,0.9980598400737551,0.7270575752462537,-0.16568289117655516,-3.386348238716719,0.3333333333333333,0.3333333333333333,78.77311517196742,58.61969700002706,26.740363575666965,-5.48842062273488,12.390014999999948,1241.410034
2001-03-07,1261.890015,1132200000,1246.5020264000018,1280.6140075,1355.3031016309028,1205.9249133690973,53.65409750977258,1261.2290545242497,1284.5966789480137,-23.367624423764028,-22.30732945316302,-1.0602949706010065,0.6452357380630478,1.3233948174148686,0.7434686378049968,-2.4368111409707125,0.4166666666666667,0.375,70.02057591063226,82.79051639424814,54.337202373749676,-3.045647285637853,8.089966000000004,1253.800049
2001-03-08,1264.73999,1114100000,1251.2040284000018,1276.8065062500002,1346.1288422130492,1207.4841702869512,81.87675079173054,1261.769198443596,1283.1258131000127,-21.356614656416696,-22.117186493813758,0.7605718373970625,0.22584971480260788,1.2163102006215367,1.066476531335092,-1.8727549638769732,0.5,0.375,54.6251709818748,91.30553747135123,77.57191695520878,-1.1102906825239305,2.849975000000086,1261.890015
2001-03-09,1233.420044,1085900000,1251.0520264000018,1271.851007,1338.5201340988647,1205.1818799011353,44.33486308274639,1257.4077900676582,1279.4439042777894,-22.036114210131245,-22.10097203707726,0.06485782694601383,-2.4763940610433353,-1.1872706075711916,-1.292704409513262,-3.942398003653619,0.5,0.375,100.0,0.0,58.03201795519976,-1.7406594319842015,-31.319946000000073,1264.73999
2001-03-12,1180.160034,1229000000,1238.8020264000018,1265.1210082000002,1340.1969188755354,1190.045097524465,26.541570839757316,1245.5235199034032,1272.0895435164716,-26.56602361306841,-22.99398235227549,-3.5720412607929184,-4.318075602799266,-4.767181330529842,-5.095084232530266,-7.567894755075738,0.5,0.3333333333333333,100.0,0.0,30.435179157117048,-5.799709066892528,-53.260009999999966,1233.420044
2001-03-13,1197.660034,1360900000,1227.5740234000018,1258.48850695,1332.7489773682976,1184.2280365317026,32.557200103928004,1238.159906687495,1266.5762465152516,-28.416339827756474,-24.07845384737169,-4.337885980384783,1.482849740359874,-2.782997040996538,-3.3756827493444885,-5.721610290589041,0.5833333333333334,0.375,79.99771173822286,20.690481323967575,6.896827107989163,-3.868809623900077,17.5,1180.160034
2001-03-14,1166.709961,1397400000,1208.538012600002,1250.88400255,1330.1220617412782,1171.645943358722,19.754078576247583,1227.1676073509575,1259.1787438844922,-32.01113653353468,-25.66499038460429,-6.346146148930391,-2.584211889966095,-4.166157516933236,-5.229515720305283,-7.630253396745332,0.5,0.375,100.0,0.0,6.896827107989163,-7.962770566712821,-30.950072999999975,1197.660034
2001-03-15,1173.560059,1259500000,1190.302026400002,1243.7660033,1323.975820139901,1163.5561864600988,19.056998221720587,1218.920292220041,1252.8366190782335,-33.91632685819263,-27.31525767932196,-6.601069178870674,0.5871294691037517,-2.423554686204992,-4.125480668509246,-6.598114869938461,0.5833333333333334,0.4166666666666667,93.21369751869494,6.987754741967778,9.226078688645089,-6.707783038745263,6.850097999999889,1166.709961
2001-03-16,1150.530029,1543560000,1173.724023400002,1234.9620055,1315.5379376027684,1154.3860733972317,14.94694894929106,1208.3987132631114,1245.2583531465125,-36.85963988340109,-29.224134120137784,-7.635505763263303,-1.9624074476106466,-2.800040305207227,-5.43129097120098,-7.929609039194131,0.5833333333333334,0.4166666666666667,100.0,0.0,2.3292515806558973,-7.210826028226158,-23.030029999999897,1173.560059
2001-03-19,1170.810059,1126200000,1171.8540284000017,1228.426007,1307.4584039838278,1149.3936100161723,29.387013351746706,1202.6158433764788,1239.7436646912151,-37.127821314736366,-30.804871559057506,-6.322949755678859,1.7626684648662825,-0.20697445156395514,-3.2979140295257157,-5.8057616397892815,0.5833333333333334,0.4166666666666667,82.24320381301952,17.75679618698048,8.248183642982724,-5.673398333482097,20.280029999999897,1150.530029
2001-03-20,1142.619995,1235900000,1160.8460206000018,1221.6100097,1305.6537661043249,1137.5662532956753,35.19717994346933,1193.3857128570205,1232.549318788162,-39.16360593114155,-32.476618433474314,-6.686987497667232,-2.40774016103665,-2.0875815549803924,-5.02773957036283,-7.527584701744595,0.5833333333333334,0.4166666666666667,100.0,0.0,5.918932062326799,-7.4186954086036385,-28.190063999999893,1170.810059
2001-03-21,1122.140015,1346300000,1151.932031400002,1214.9535094500002,1308.341247116555,1121.5657717834454,20.904662129895986,1182.4248362636329,1224.370851840891,-41.946015577258095,-34.37049786223107,-7.575517715027026,-1.792370174652866,-2.7941046277192974,-5.953050048004754,-8.587704835395463,0.5,0.4166666666666667,100.0,0.0,5.918932062326799,-9.607624856687766,-20.47998000000007,1142.619995
2001-03-22,1117.579956,1723950000,1140.7360108000018,1208.1915099500002,1309.300392891002,1107.0826270089983,26.24050634711127,1172.4487008384585,1216.4604151119363,-44.011714273477764,-36.29874114448041,-7.712973128997355,-0.4063716594225463,-2.4975189782210054,-5.435555581851206,-8.308624286027086,0.4166666666666667,0.375,100.0,0.0,0.0,-10.864578694876084,-4.56005899999991,1122.140015
2001-03-23,1139.829956,1364900000,1138.595996200002,1202.8900085000002,1306.7639697667007,1099.0160472332998,35.80265312035982,1167.4304324017726,1210.7840848073483,-43.35365240557576,-37.70972339669948,-5.6439290088762775,1.9909090066035509,-0.06619810584602873,-2.715556001065934,-5.963320616674086,0.4166666666666667,0.4166666666666667,84.88040577647597,27.78468822170729,9.261562740569069,-9.672796959250043,22.25,1117.579956
2001-03-26,1152.689941,1114000000,1134.9719726000021,1197.1420043500002,1298.6225654381603,1095.66144326184,50.99425043894726,1165.1626644938074,1206.480814895693,-41.31815040188553,-38.431408797736694,-2.8867416041488383,1.1282371490857757,1.029405811307475,-0.8275967188384129,-4.487852950782179,0.4166666666666667,0.4583333333333333,76.14163027442625,62.718685958831,30.167791393512733,-8.859532384992423,12.859985000000052,1139.829956
2001-03-27,1182.170044,1314200000,1142.8819824000022,1193.3535095000002,1290.8567207350013,1095.850298264999,54.82089907662774,1167.779184417837,1204.6800170515676,-36.90083263373049,-38.125293564935454,1.2244609312049661,2.5575050107945607,3.44158272897546,2.0838432469161576,-1.7972826059792997,0.5,0.5,56.10894735183336,100.0,63.501124726846065,-4.1551132762360075,29.480102999999872,1152.689941
2001-03-28,1153.290039,1333400000,1149.1119872000022,1189.0210143999998,1285.5033964821532,1092.5386323178463,54.50174336148743,1165.550085122785,1200.8733520107107,-35.32326688792568,-37.5648882295335,2.241621341607818,-2.4429653878118387,0.7577541734684797,-0.21709091479245526,-3.86515900209597,0.5,0.5,69.17294900535646,55.2872493377002,72.66864509884371,-2.276809434812636,-28.880004999999983,1182.170044
2001-03-29,1147.949951,1234500000,1155.1859862000024,1184.35701295,1279.2176150735972,1089.4964108264026,62.484219829614496,1162.842372180818,1196.9531000839913,-34.110727903173256,-36.874056164261454,2.7633282610881977,-0.46303079185789475,-0.08428479969198059,-0.3218594733377501,-3.9837781382925472,0.4166666666666667,0.5,62.07546775866023,47.019590683945275,67.43561334054847,-4.150600469982781,-5.340087999999923,1153.290039
2001-03-30,1160.329956,1280800000,1159.2859862000023,1180.6645080499998,1273.0769792007823,1088.2520368992173,69.22381890790257,1162.4558466145384,1194.2402745962881,-31.784427981749786,-35.85613052775912,4.071702546009334,1.0784446647012387,0.37080284503467664,0.7996486914974316,-2.583943693195787,0.5,0.5,46.61593611334891,66.18662603463251,56.164488685425965,-0.5468372786096392,12.380004999999983,1147.949951
2001-04-02,1145.869995,1254900000,1157.9219970000024,1175.8875061,1264.8931856086235,1086.8818265913767,52.9207110314843,1159.9041771353786,1190.657290922489,-30.75311378711035,-34.835527179629366,4.082413392519015,-1.2461938886631674,-0.9662497546206497,-0.25656813900818937,-3.4193046571151475,0.4166666666666667,0.5,56.20064954858087,43.79935045141913,52.335189056665605,-2.3594927066276283,-14.459961000000021,1160.329956
2001-04-03,1106.459961,1386100000,1142.7799804000024,1168.5205017,1254.7196795915943,1082.3213238084059,32.212423904308636,1151.681990037628,1184.4204516689713,-32.73846163134317,-34.41611406997213,1.6776524386289609,-3.4393111061434154,-3.7312582676058135,-3.3781772938448493,-6.301786058884629,0.4166666666666667,0.5,100.0,0.0,36.661992162017185,-3.8304144080710465,-39.410033999999996,1145.869995
2001-04-04,1103.25,1425590000,1132.7719726000025,1160.5885009500003,1239.499452013065,1081.6775498869356,11.940585023229245,1144.2309146472237,1178.4078256194177,-34.17691097219404,-34.36827345041652,0.1913624782224801,-0.29011090442883375,-2.899304032349625,-3.18249295444819,-6.116537610438333,0.3333333333333333,0.4583333333333333,100.0,0.0,14.599783483806348,-5.770368855363577,-3.209961000000021,1106.459961
2001-04-05,1151.439941,1368000000,1133.4699706000024,1154.9234985,1216.77608192326,1093.07091507674,49.24786643205684,1145.339995624574,1176.410204536498,-31.070208911924055,-33.70866054271802,2.6384516307939663,4.367998277815553,1.3695632574404535,0.981360369833586,-1.7274044027185738,0.4166666666666667,0.5,38.93827403340004,61.06172596659996,20.35390865553329,0.7719054487577098,48.18994100000009,1103.25
2001-04-06,1128.430054,1266800000,1127.0899902000026,1149.673999,1200.2731978862212,1099.074800113779,43.061308729817554,1142.7384661438703,1172.8561193115722,-30.117653167701974,-32.99045906771481,2.8728059000128354,-1.9983575504612585,-0.3708122297199408,-1.0820805770722208,-3.3027381739847046,0.4166666666666667,0.4583333333333333,68.0942220457962,31.905777954203803,30.989167973601223,0.5605395864971431,-23.009887000000163,1151.439941
2001-04-09,1137.589966,1062800000,1125.4339844000026,1147.5454956,1196.2926194486574,1098.7983717513428,41.72728452484355,1141.9463891986593,1170.2438116588633,-28.29742246020396,-32.05185174621264,3.75442928600868,0.8117394576234919,0.7751302169092836,-0.42467677293786166,-2.1116427418676205,0.5,0.4583333333333333,56.487649702780175,60.161164104611395,51.04288934180502,1.7904768148866088,9.159912000000077,1128.430054
