Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2014-01-21,1843.800049,3782470000,1843.1300050000077,1836.6659911499999,1853.8481890150545,1819.4837932849452,51.06513382565977,1837.773106904145,1827.2524604656408,10.520646438504173,11.588117813173955,-1.0674713746697826,0.27737521813856236,0.2532913275738357,0.34804793557928493,0.751555038197125,0.5,0.5416666666666666,15.695502139920817,84.30449786007918,80.86592528809797,0.645207323717581,5.100097999999889,1838.699951
2014-01-22,1844.859985,3374170000,1844.3260010000079,1837.9929931000001,1853.1946420103054,1822.7913441896949,78.49839300817852,1838.8633958419687,1828.55672154226,10.306674299708675,11.3318291104809,-1.025154810772225,0.05748649375375448,0.07820525447897553,0.34434157776794394,0.675792827004535,0.5833333333333334,0.5416666666666666,12.063103104606798,87.9368968953932,79.68928821493388,0.736606476945148,1.059936000000107,1843.800049
2014-01-23,1828.459961,3972250000,1840.341992200008,1838.0164916500003,1853.154354267166,1822.8786290328346,37.51794916122893,1837.2628674047428,1828.5495540946852,8.713313310057629,10.808125950396247,-2.0948126403386187,-0.8889576517103562,-0.7179145169324235,-0.5552944313953994,-0.3267337432982416,0.5833333333333334,0.5416666666666666,68.26596002872377,31.73403997127623,67.99181157558284,0.09250978401759023,-16.40002400000003,1844.859985
2014-01-24,1790.290039,4618450000,1829.2219970000078,1835.8649963,1862.029109120972,1809.700883479028,8.74880134271771,1830.0362784193978,1825.7155159395231,4.320762479874702,9.510653256291938,-5.189890776417236,-2.0875448636635494,-2.2767445960699306,-2.4207784823899465,-2.362305896653574,0.5,0.5,100.0,0.0,39.89031228888978,-2.5893946215493,-38.16992200000004,1828.459961
2014-01-27,1781.560059,4045200000,1817.7940186000076,1832.84199825,1868.323751463726,1797.360245036274,8.03657152149097,1822.5783985087212,1822.4447413514101,0.1336571573110632,7.6352540364957635,-7.5015968791847,-0.48762936785797917,-2.1807914133612933,-2.6492966080498217,-2.7764674382698185,0.5,0.5,100.0,0.0,10.57801332375871,-3.0438223502920905,-8.729980000000069,1790.290039
2014-01-28,1792.5,3437830000,1807.5340088000078,1830.3969970500002,1869.9063876819798,1790.8876064180206,21.268651810902153,1817.9509525843025,1820.2266123624167,-2.275659778114232,5.653071273573764,-7.928731051687996,0.6140652370788299,-1.1622519008839016,-1.8475566827979883,-2.1219869525023425,0.5,0.5,83.6277314561133,16.372268543886698,5.4574228479622,-2.482414457947983,10.93994100000009,1781.560059
2014-01-29,1774.199951,3964020000,1793.4020020000075,1827.0534973000001,1873.4733843435954,1780.6336102564048,12.82040168183189,1811.2200292636408,1816.8172300392746,-5.597200775633837,3.403016863732244,-9.000217639366081,-1.0209232357043205,-1.5415491406859587,-2.546471780379099,-3.002539157133481,0.4166666666666667,0.4583333333333333,100.0,0.0,5.4574228479622,-3.700127780250783,-18.300048999999944,1792.5
2014-01-30,1794.189941,3547510000,1786.5479980000077,1824.3449950999998,1871.8393832862635,1776.850606913736,27.485965375284383,1808.6000156846192,1815.1411345548838,-6.541118870264654,1.4141897169328639,-7.955308587197518,1.1267044612831258,0.03661018304587876,-1.3355079392073674,-1.822151962200611,0.5,0.4583333333333333,73.05206868681971,28.290376990195103,14.887548511360569,-1.3747807098528206,19.989990000000034,1774.199951
2014-01-31,1782.589966,4059690000,1785.0079834000076,1821.8754943999998,1872.716580365488,1771.0344084345115,28.710639614048727,1804.5984695792931,1812.7299368841516,-8.131467304858461,-0.4949416874254016,-7.636525617433059,-0.6465299316935634,-0.18469015962428717,-1.7198856320781881,-2.324550695324822,0.4166666666666667,0.4166666666666667,88.6896617788928,11.873777190653415,13.38805139361614,-3.0611045226955946,-11.599975000000086,1794.189941
2014-02-03,1741.890015,4726040000,1777.073974600008,1817.4014954,1879.2758572997445,1755.5271335002553,28.05184380473606,1794.9510150286326,1807.4825352631035,-12.531520234470918,-2.902257396834506,-9.629262837636412,-2.2831919721464455,-2.0211048856077376,-3.4916302623180098,-4.337332562182424,0.3333333333333333,0.4166666666666667,100.0,0.0,13.38805139361614,-5.761260655922321,-40.699951000000056,1782.589966
2014-02-04,1755.199951,4068410000,1769.613964800008,1813.8229919500002,1881.429007364558,1746.2169765354424,38.523099848918385,1788.8354667165352,1803.6097512436143,-14.77428452707909,-5.2766628228834245,-9.497621704195666,0.7641088636701386,-1.0278595959524675,-2.345302440513269,-3.4165838613650545,0.4166666666666667,0.4583333333333333,87.50123274497433,15.374776830749202,9.082851340467508,-4.913080587848561,13.309936000000107,1741.890015
2014-02-05,1751.640015,3984290000,1765.1019776000078,1809.5109924499998,1881.5144122851937,1737.507572614806,30.988252848364212,1783.113089529376,1799.760141151495,-16.647051622118852,-7.550740582730512,-9.09631103938834,-0.20282224814169372,-0.8478510295569155,-2.1483910728408353,-3.398253637514115,0.4166666666666667,0.4166666666666667,90.625,18.642473796234384,11.339083542327833,-4.734863671076484,-3.559936000000107,1755.199951
2014-02-06,1773.430054,3825410000,1760.9500002000077,1806.3079956499998,1878.7687512983089,1733.8472400016908,49.65304272173398,1781.6233917556258,1797.8097643254582,-16.18637256983243,-9.277866980150895,-6.908505589681534,1.2439792887467223,0.39287308191064,-0.6055319223394537,-2.0647847270582367,0.4166666666666667,0.4583333333333333,69.3696725365658,60.306087239970275,31.441112622317927,-3.8165740931705563,21.79003899999998,1751.640015
2014-02-07,1797.02002,3775990000,1763.8360110000078,1804.2524963999997,1875.2295719245842,1733.2754208754152,51.23530504893136,1783.992103793222,1797.7512647457945,-13.759160952572529,-10.174125774635222,-3.585035177937307,1.3301886898100355,1.7011319679898405,0.9421455362425623,-0.6835631110040746,0.4166666666666667,0.5,46.46011356514921,100.0,59.64952034540153,-2.5931488237032863,23.589966000000004,1773.430054
2014-02-10,1799.839966,3312160000,1775.426001200008,1802.1259949500004,1870.8058418282285,1733.4461480717723,58.154503573015084,1786.4302364404184,1797.905983357217,-11.475746916798698,-10.434450003067917,-1.0412969137307808,0.15692346042978825,1.6952578923854602,1.236173660244436,-0.4659866656204698,0.5,0.5416666666666666,43.72150346358264,100.0,86.76869574665675,-1.565251392453106,2.8199460000000727,1797.02002
2014-02-11,1819.75,3699380000,1788.3360110000078,1802.1534974,1870.862566663304,1733.4444281366962,95.81084726937102,1791.5563539111233,1799.52405866409,-7.967704752966711,-9.941100953047677,1.9733962000809662,1.1062113507929512,2.0718190152239115,2.214914209465851,0.6771285182513698,0.5833333333333334,0.5416666666666666,10.061183358021285,100.0,99.99999999999999,1.6455412451747446,19.910033999999996,1799.839966
2014-02-12,1819.2600100000002,3326380000,1801.8600100000076,1801.1724976500002,1868.2137200795678,1734.1312752204326,94.38756791149602,1795.8184548478737,1800.9859809852685,-5.167526137394816,-8.986385989917105,3.818859852522289,-0.026926226129952303,1.4368632672055996,2.007382811905489,0.6923345877257361,0.5833333333333334,0.5416666666666666,0.6293219809890879,99.37067801901091,99.79022600633694,2.1161201279490673,-0.48998999999980697,1819.75
2014-02-13,1829.8299559999998,3289510000,1813.1399904000075,1800.2449952,1865.01095783475,1735.47903256525,99.38109070489055,1801.0509934866623,1803.1225717271006,-2.0715782404383845,-7.603424440021361,5.531846199582977,0.5810024923265156,1.290230211489098,2.421397942954001,1.2967490589977482,0.5833333333333334,0.5416666666666666,0.0,100.0,99.79022600633694,2.082563793584369,10.569945999999618,1819.2600100000002
2014-02-14,1838.630005,3114750000,1821.4619874000077,1799.8819947,1863.6443790220758,1736.1196103779241,99.25960938218596,1806.8323798733295,1805.7527519695375,1.0796279037920158,-5.8668139712586855,6.946441875050701,0.4809216818833287,1.1688024252987486,2.6056044668168794,1.7926884235278364,0.6666666666666666,0.5416666666666666,0.0,100.0,99.79022600633694,3.631499029389835,8.800049000000172,1829.8299559999998
2014-02-18,1840.7600100000002,3421110000,1829.6459962000076,1799.9849976500002,1864.0174960928766,1735.9524992071238,98.90431500736739,1812.0520152774327,1808.3458821940162,3.706133083416489,-3.9522245603236508,7.65835764374014,0.11584739693183731,0.8813435926798812,2.502478685692468,1.8599526932299022,0.6666666666666666,0.5833333333333334,0.0,100.0,99.99999999999996,2.595604174106787,2.13000500000021,1838.630005
2014-02-19,1828.75,3661570000,1831.4459962000078,1799.2324952,1861.4242284577633,1737.0407619422365,76.81322182063546,1814.6209360039813,1809.8572983277927,4.763637676188637,-2.209052113021193,6.97268978920983,-0.6524484416629733,-0.040812509522293365,1.6160399979982907,1.2190100714562233,0.6666666666666666,0.5416666666666666,12.147274812747956,82.162456782238,94.05415226074597,2.5894925294334343,-12.010010000000193,1840.7600100000002
2014-02-20,1839.780029,3404980000,1835.5500000000077,1798.9784974000002,1860.4226095855554,1737.534385214445,72.24074628066529,1818.4915656956766,1812.0737968961046,6.417768799572059,-0.48368793050254216,6.901456730074601,0.603145809979495,0.37892267045408545,1.7676420951577128,1.8497083902773377,0.75,0.5416666666666666,0.9911813993721528,97.75953080922018,93.30732919715268,5.619758604563795,11.030029000000013,1828.75
2014-02-21,1836.25,3403880000,1836.8340088000077,1799.3679993500002,1861.6914744498379,1737.0445242501626,67.67210938832011,1821.2236325117265,1813.8646267556524,7.359005756074112,1.0848508068127891,6.274154949261322,-0.19187234040793108,0.03177773742504164,1.194308384885236,1.6768960379083788,0.6666666666666666,0.5416666666666666,4.561555808716468,88.97848203682241,89.63348987609349,4.617710304391408,-3.530029000000013,1839.780029
2014-02-24,1847.609985,4014530000,1838.6300048000078,1802.2339966500003,1867.9777173593009,1736.4902759406998,68.19483223808741,1825.2830713560763,1816.3642829219002,8.918788434176122,2.651638332285456,6.267150101890666,0.618651327433631,0.4884060492355372,1.3735586883183528,2.2848948545594787,0.75,0.5833333333333334,0.0,100.0,95.57933761534748,5.47886376071399,11.359985000000052,1836.25
2014-02-25,1845.119995,3515560000,1839.502001800008,1805.4119934500002,1873.0650227028154,1737.758964197185,57.62630162015323,1828.334905762834,1818.4943356684262,9.840570094407894,4.089424684709945,5.7511454096979495,-0.13476816104130515,0.293976782087566,0.9061823312529725,2.1439373946944396,0.6666666666666666,0.5416666666666666,2.5945511913779193,91.21695874511336,93.39848026064521,4.042445363903824,-2.4899900000000343,1847.609985
2014-02-26,1845.160034,3716730000,1842.784008600008,1808.04499515,1877.6528621241896,1738.4371281758104,55.43748774409277,1830.9233870300905,1820.469572581876,10.453814448214416,5.362302637410839,5.091511810803577,0.0021699943693894467,0.25618949846215744,0.6874730821644812,2.1454469636283644,0.6666666666666666,0.5416666666666666,3.30271404539329,87.0097934860497,92.74225074372099,2.678880227500196,0.04003899999997884,1845.119995
2014-02-27,1854.290039,3547460000,1845.686010600008,1812.0494995499998,1882.6668641875701,1741.4321349124295,83.98082313668482,1834.5182565639227,1822.9747923165517,11.543464247371048,6.598534959402882,4.944929287968166,0.49480830018888117,0.5197782800811944,0.9357615171858406,2.5897482890876113,0.6666666666666666,0.5833333333333334,0.0,100.0,92.74225074372099,3.0252730258574543,9.130004999999983,1845.160034
2014-02-28,1859.449951,3917450000,1850.3260008000082,1815.3125000500004,1888.441446605479,1742.1835534945217,81.0153686728081,1838.3539018617807,1825.676655922733,12.67724593904768,7.814277155331842,4.8629687837158375,0.27826887334102085,0.6206750251190037,1.0346866018131764,2.711470937683936,0.6666666666666666,0.625,0.0,100.0,95.66993116201654,2.1816156614919664,5.159912000000077,1854.290039
2014-03-03,1845.72998,3428220000,1849.9499998000078,1818.46950075,1891.1003325371616,1745.8386689628383,61.3126517575149,1839.4886831138144,1827.1620873358638,12.326595777950615,8.716740879855598,3.6098548980950174,-0.7378510506626692,-0.2070772150596162,0.16914281178135435,1.8032587813447256,0.6666666666666666,0.625,34.13782319312196,55.30946938644963,85.10315646214984,1.4549855355749766,-13.719970999999987,1859.449951
2014-03-04,1873.910034,3765770000,1855.708007600008,1825.0705017,1892.184152389939,1757.956851010061,72.39446695230824,1844.7842755578429,1830.6248981998738,14.159377357969106,9.8052681754783,4.354109182490806,1.5267701291821638,1.076985188729136,1.4961578062652632,3.164545697148798,0.6666666666666666,0.625,0.0,100.0,85.10315646214984,2.408971273831315,28.180053999999927,1845.72998
2014-03-05,1873.810059,3392990000,1861.4380126000076,1831.0010071000002,1892.875893974305,1769.1261202256953,75.46608060549512,1849.2497807027898,1833.823798999883,15.425981702906938,10.92941088096403,4.496570821942909,-0.005335101375527714,0.8115801262761688,1.3298438279661224,2.9238673886930013,0.5833333333333334,0.625,0.2213793727437979,99.73453290031526,85.0146674289216,1.9133840905636654,-0.09997500000008586,1873.910034
2014-03-06,1877.030029,3360450000,1865.9860106000076,1837.2705078000004,1890.025659669231,1784.5153559307698,76.77705891123598,1853.5236650562067,1837.0242604813732,16.499404574833534,12.043409619737933,4.455994955095601,0.17184078954718127,0.6970542546436417,1.3383348331380711,2.9056318048588095,0.5833333333333334,0.625,0.0,100.0,99.91151096677173,1.970382820300394,3.219970000000103,1873.810059
2014-03-07,1878.040039,3564740000,1869.7040282000075,1842.50100705,1888.9748648204754,1796.0271492795246,73.10765704664249,1857.2954148937133,1840.0624662975677,17.23294859614566,13.08131741501948,4.151631181126181,0.0538089420198597,0.5377436012522443,1.1685140448982816,2.736998150497311,0.6666666666666666,0.6666666666666666,0.0,100.0,99.91151096677173,2.695285796308953,1.0100099999999657,1877.030029
2014-03-10,1877.1700440000002,3021350000,1875.9920410000075,1846.5085082499997,1890.209316478037,1802.8077000219625,68.81114905050394,1860.3530501408343,1842.811175757007,17.541874383827235,13.973428808781033,3.5684455750462014,-0.0463246247115709,0.3325415042175083,0.9522023468247235,2.373735830547396,0.5833333333333334,0.6666666666666666,1.7650523668682634,97.35403020772111,99.11801006924036,2.032308994044427,-0.8699949999997898,1878.040039
2014-03-11,1867.630005,3392400000,1874.7360352000076,1849.8980102,1888.586382882273,1811.209637517727,75.51258511087684,1861.4725816576288,1844.6496075527841,16.82297410484466,14.543337867993761,2.2796362368508998,-0.5082138951925554,-0.371725669404574,0.2980980732636584,1.5939066413623202,0.5833333333333334,0.625,24.910323725708896,67.78082639836707,88.3782855353627,1.7089179033356015,-9.540039000000206,1877.1700440000002
2014-03-12,1868.199951,3270860000,1873.6140136000079,1852.32050775,1889.0798731567093,1815.5611423432906,31.35170724108281,1862.5075615564554,1846.3940774377631,16.113484118692213,14.857367118133453,1.2561170005587599,0.030517072357705705,-0.2907024503980909,0.23634238932703344,1.3571356344226364,0.5833333333333334,0.6666666666666666,23.546491545509035,69.54481574917597,78.22655745175469,1.1144108425025645,0.5699460000000727,1867.630005
2014-03-13,1846.339966,3670990000,1867.4760010000077,1853.67450555,1887.1552027588052,1820.1938083411949,12.948295445272759,1860.0202391631544,1846.390069183114,13.630169980040364,14.611927690514834,-0.9817577104744704,-1.170109494345022,-1.2160268581811895,-0.9419358805925512,0.006317123499874441,0.5833333333333334,0.625,96.29413921803996,1.8879136060999981,46.40451858454765,0.06611878920102358,-21.85998500000005,1868.199951
2014-03-14,1841.130005,3285460000,1860.0939942000077,1854.239508,1886.3805247591372,1822.0984912408626,4.044952864234171,1857.1140492918998,1846.0004347991794,11.113614492720444,13.912265050955957,-2.7986505582355132,-0.28217777310465375,-1.178421631166994,-1.203654655635648,-0.3750551459783869,0.5,0.5833333333333334,100.0,0.0,23.810909785091965,-0.2184108112976835,-5.209961000000021,1846.339966
2014-03-17,1858.8299559999998,2860490000,1856.4259766000075,1855.2495055499999,1886.5846288729003,1823.9143822270994,32.7711879974191,1857.3780349392998,1846.950769702944,10.427265236355879,13.215265088035942,-2.7879998516800626,0.961363453527543,-0.05663608865567532,-0.27410831517606066,0.44910563754337074,0.5,0.5833333333333334,52.045693049213035,47.95430695078696,16.614073518962297,0.24483316549810966,17.699950999999828,1841.130005
2014-03-18,1872.25,2930190000,1857.3499756000078,1856.82400505,1888.2580383549607,1825.3899717450395,46.39820693217138,1859.666029564023,1848.824786761985,10.841242802037868,12.74046063083633,-1.8992178287984611,0.7219618963360515,0.7093188310770886,0.38842564717585704,1.0548528934580985,0.5,0.5833333333333334,15.686896955987576,84.31310304401242,44.0891366649331,0.688378248261867,13.420044000000189,1858.8299559999998
2014-03-19,1860.77002,3289210000,1855.8639894000075,1858.4250060500003,1886.9672179180784,1829.8827941819222,45.11674402800333,1859.835874246481,1849.7096188536898,10.126255392791109,12.217619583227286,-2.0913641904361775,-0.613164908532518,0.15339934044936845,-0.29412611807803346,0.34154671823162963,0.5,0.5833333333333334,46.789496319618806,53.210503680381194,61.825971225060165,0.8148559194991167,-11.479980000000069,1872.25
2014-03-20,1872.0100100000002,3327540000,1860.9979982000077,1860.0365051,1887.7743887759375,1832.2986214240627,52.3545069775198,1861.7088182085608,1851.3614996793426,10.347318529218228,11.843559372425476,-1.4962408432072483,0.6040504672361532,0.7239504463709252,0.3166586466792747,0.8520799008632963,0.5,0.5833333333333334,16.337099554012294,85.68249607055097,74.40203426498151,-0.10139355494799614,11.239990000000262,1860.77002
2014-03-21,1866.52002,5270710000,1866.0760012000078,1861.5500060999998,1887.0348946727677,1836.065117527232,65.63377770742662,1862.4490030995514,1852.4843530364283,9.964650063123145,11.46777751056501,-1.5031274474418659,-0.2932671284167044,0.24714751159697418,0.05503546414563159,0.4933992593539093,0.5,0.5416666666666666,31.211076641110786,81.58746490801151,73.49348821964789,-0.3890489841798837,-5.489990000000262,1872.0100100000002
2014-03-24,1857.439941,3409000000,1865.7979982000081,1862.0415038999995,1886.7621106313975,1837.3208971686015,61.920719115561326,1861.678378161159,1852.8514336263227,8.82694453483623,10.939610915419255,-2.1126663805830255,-0.4864710210823156,-0.3859581330819094,-0.3444940012424622,-0.032878334351663735,0.4166666666666667,0.5,55.8116473151986,52.409828472016464,73.22659648352631,-1.0436747253551755,-9.080078999999841,1866.52002
2014-03-25,1865.619995,3200560000,1864.471997200008,1863.0665039,1886.4993666612909,1839.6336411387092,55.765005267350745,1862.28478075175,1853.797252987336,8.487527764414153,10.449194285218235,-1.9616665208040818,0.4403939971052839,-0.007950397567410323,0.1499962517990579,0.3244219151646997,0.4166666666666667,0.5416666666666666,33.649505714353886,78.6953532608216,70.8975488802832,-0.661330096381399,8.180053999999927,1857.439941
2014-03-26,1852.560059,3480850000,1862.8300050000078,1863.4365051500001,1885.892198242737,1840.9808120572632,33.17962477004758,1860.788669713019,1853.7056089882738,7.083060724745337,9.775967573123657,-2.6929068483783194,-0.7000319483604219,-0.5329764397433681,-0.44147922379039806,-0.40640017213172747,0.4166666666666667,0.5,69.03266466782466,36.72897119681389,55.944717643217324,-1.3110152209524752,-13.059936000000107,1865.619995
2014-03-27,1849.040039,3733430000,1858.2360108000078,1863.17400515,1886.195498507214,1840.152511792786,38.40224936216729,1858.9811880648622,1853.3600112113645,5.621176853497673,8.94500942919846,-3.323832575700788,-0.19000841472853602,-0.6176534628964394,-0.5478512078196859,-0.6241072666408289,0.4166666666666667,0.5,78.05209367281775,0.0,38.47477481921183,-0.9953773472385395,-3.5200199999999313,1852.560059
2014-03-28,1857.619995,2955520000,1856.4560058000075,1863.0825073500005,1886.1807392502917,1839.9842754497092,34.98225371782744,1858.771773747191,1853.6755655660784,5.096208181112615,8.175249179581291,-3.0790409984686757,0.46402218551417956,-0.02762700009390227,-0.03896867864729607,-0.18535552179634768,0.4166666666666667,0.5,47.011591743507594,36.96669718660893,24.565222794474277,-0.5663181820734369,8.579956000000038,1849.040039
2014-03-31,1872.339966,3274300000,1859.4360108000074,1864.4130066500002,1886.338455803876,1842.4875574961243,55.092705959340385,1860.8591879399307,1855.058113746369,5.801074193561817,7.700414182377396,-1.899339988815579,0.7924102367341275,0.7119901981026119,0.6358002303215402,0.5443126328466776,0.5,0.5416666666666666,0.0,100.0,45.65556572886965,1.408191366638055,14.719970999999987,1857.619995
2014-04-01,1885.52002,3336190000,1863.4160158000072,1864.9935059499999,1888.5330277810804,1841.4539841189194,72.92625990098519,1864.6531621030183,1857.314551246638,7.338610856380228,7.628053517177963,-0.28944266079773495,0.7039348750407397,1.1662661534062149,1.1431125372140625,1.160725758965163,0.5833333333333334,0.5416666666666666,0.0,100.0,78.98889906220298,2.4110201278263315,13.180053999999927,1872.339966
2014-04-02,1890.9000239999998,3131660000,1871.0840088000073,1865.8480042000003,1891.8473195463587,1839.848688853642,71.62906786644415,1868.6911408564001,1859.8023640431834,8.888776813216737,7.8801981763857185,1.0085786368310181,0.28533263730606645,1.2260910506364224,1.286503916980339,1.3664113904404658,0.5833333333333334,0.5416666666666666,0.0,100.0,100.0,1.725282503463162,5.380003999999872,1885.52002
2014-04-03,1888.77002,3055600000,1879.0300050000073,1866.43500375,1893.981407290402,1838.888600209598,88.10771852305932,1871.7801991861847,1861.948116336281,9.832082849903827,8.27057511108934,1.5615077388144876,-0.11264498244037634,0.7864510960475146,1.0978586117083589,1.185959878955004,0.5,0.5,5.088401250024052,94.91159874997595,98.30386624999198,0.882361864067295,-2.1300039999998717,1890.9000239999998
2014-04-04,1865.089966,3583750000,1880.5239992000074,1865.7875001,1892.7887387340081,1838.7862614659919,61.85896024921996,1870.7509325421563,1862.1808459410006,8.570086601155708,8.330477409102613,0.23960919205309494,-1.2537288155389044,-0.6189938674105948,-0.18886701497534764,-0.1257983388012256,0.5,0.5,61.658067961562594,38.341932038437406,77.75117692947111,0.23215904993998523,-23.680053999999927,1888.77002
2014-04-07,1845.040039,3801540000,1875.0640138000076,1864.18099985,1892.1371523309504,1836.2248473690497,42.05208884597866,1866.7954104587475,1860.9111565379635,5.884253920783976,7.841232711438886,-1.9569787906549099,-1.0750112522990232,-1.5773929906124202,-1.1429467649793243,-1.1357735613857218,0.4166666666666667,0.4583333333333333,100.0,0.0,44.41784359613778,-1.4406958753388404,-20.049927000000025,1865.089966
2014-04-08,1851.959961,3721450000,1868.3520020000076,1863.39749765,1891.821084343214,1834.9739109567863,35.71627768530578,1864.5130336189402,1860.2481050166327,4.264928602307464,7.125971889612603,-2.8610432873051392,0.3750553838251985,-1.028924759080804,-0.7076275598722845,-0.7165437260479198,0.5,0.5,84.91076261799896,15.08923738200104,17.81038980681281,-0.7800644431341225,6.919922000000042,1845.040039
2014-04-09,1872.180054,3308650000,1864.6080080000077,1863.5965027999998,1892.216716522671,1834.9762890773286,41.49019818881352,1865.6925752160264,1861.1319530894746,4.560622126551834,6.61290193700045,-2.0522798104486153,1.0918212826308455,0.1706827385446797,0.31040597862748887,0.3783287852449953,0.5833333333333334,0.5,40.81983454639147,59.180165453608524,24.75646761186985,0.7935714460874639,20.220092999999906,1851.959961
