Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2016-01-19,1881.3299560546875,4928350000,1902.4919921875,1987.69951171875,2120.4333097806693,1854.9657136568308,35.372313588746216,1939.3260861645565,1982.6003486208785,-43.27426245632182,-30.86311051118195,-12.411151945139876,0.053182155439261435,-1.2954580657218195,-3.3762745676886934,-5.804572781183131,0.4166666666666667,0.5,99.4950263921448,0.9096693454089568,8.624020812827524,-8.822025332002289,1.0,1880.3299560546875,-6.111308827581989
2016-01-20,1859.3299560546875,6416070000,1886.62197265625,1980.3885070800784,2124.0425297244,1836.7344844357572,29.828161596987282,1927.0189892245767,1973.4692084307899,-46.450219206213426,-33.98053225018825,-12.469686956025186,-1.1693855152413517,-1.897767917270356,-3.745654115059334,-6.589198209305929,0.4166666666666667,0.4583333333333333,100.0,0.0,0.3032231151362055,-9.032065062760557,-22.0,1881.3299560546875,-5.804572781183131
2016-01-21,1868.989990234375,5078810000,1882.36396484375,1972.7805053710933,2122.962318896864,1822.598691845324,27.392441033934645,1918.091450918392,1965.730007082908,-47.63855616451588,-36.71213703305377,-10.926419131462104,0.5195438361131516,-0.7800312619070656,-2.642150411358988,-5.759806146150576,0.5,0.4583333333333333,94.76732845122575,12.173941135567874,4.361203493658831,-7.138316531627708,9.6600341796875,1859.3299560546875,-6.589198209305929
2016-01-22,1906.9000244140625,4901760000,1879.3759765625,1966.1770080566407,2115.749702412257,1816.6043137010238,55.785294285114546,1916.3696929946486,1961.3722305889194,-45.00253759427028,-38.370217145297076,-6.632320448973204,2.028370102449479,1.0838707865570243,-0.1916090412257856,-3.5114083925389963,0.5,0.4583333333333333,69.77375340990973,59.94960279123003,24.04118130893252,-5.445003924728501,37.9100341796875,1868.989990234375,-5.759806146150576
2016-01-25,1877.0799560546875,4401380000,1878.7259765625,1956.81650390625,2104.071175511117,1809.5618323013834,34.228342649895126,1910.3251180808088,1955.1283584011985,-44.8032403203897,-39.656821780315596,-5.146418540074102,-1.5637982053378956,-0.10182848531608367,-1.2649958249727642,-4.689116087310022,0.5,0.4583333333333333,88.7215659872314,22.36922262766985,31.497588851489137,-5.686696871544221,-29.820068359375,1906.9000244140625,-3.5114083925389963
2016-01-26,1903.6300048828125,4357940000,1883.185986328125,1948.948504638672,2089.7734113295073,1808.123597947837,59.17757002155989,1909.2951006657322,1951.3136655479846,-42.01856488225235,-40.12917040070296,-1.8893944815493957,1.4144335590226442,1.1022154295767477,0.30504003838440225,-3.1321313023571222,0.5833333333333334,0.5,66.16510299008279,70.86872805527241,51.062517824723976,-2.0307840414811267,26.550048828125,1877.0799560546875,-4.689116087310022
2016-01-27,1882.949951171875,4754040000,1887.9099853515625,1940.2710021972657,2074.7632143548826,1805.7787900396488,50.552445939724244,1905.2420007436006,1946.2496867053094,-41.00768596170951,-40.304873512904265,-0.7028124488052471,-1.086348379563946,-0.010445068834174448,-0.6140770306344661,-3.902871984057352,0.5833333333333334,0.4583333333333333,71.80039116127095,37.78594053296152,43.67463040530113,-2.0332709442264245,-20.6800537109375,1903.6300048828125,-3.1321313023571222
2016-01-28,1893.3599853515625,4693010000,1892.783984375,1931.02099609375,2050.9055788529317,1811.1364133345685,62.60088883424579,1903.4139983755945,1942.3319310494767,-38.91793267388221,-40.02748534509985,1.1095526712176491,0.5528577205787493,0.2404501598559735,0.06879630752557539,-3.0714658876868466,0.5833333333333334,0.4583333333333333,57.114067528567645,71.53664157005241,60.063770052762,-1.575637084392404,10.4100341796875,1882.949951171875,-3.902871984057352
2016-01-29,1940.239990234375,5497570000,1899.4519775390625,1924.864990234375,2028.4748229914535,1821.2551574772965,70.68211872658698,1909.0795355846374,1942.1769724705805,-33.09743688594267,-38.641475653268415,5.544038767325745,2.4760217415341508,2.080644529062789,2.5394764401508607,-0.4079651028290667,0.5833333333333334,0.4583333333333333,0.0,100.0,69.77419403433787,0.08046384551445387,46.8800048828125,1893.3599853515625,-3.0714658876868466
2016-02-01,1939.3800048828125,4322530000,1911.9119873046875,1919.6369934082031,2008.1357954985365,1831.1381913178698,62.01180974394164,1913.7411462458954,1941.9697896863013,-28.228643440405907,-36.55890921069592,8.330265770290012,-0.04432365871701348,1.7456188058199515,2.2728725155952576,-0.1925165641602349,0.5833333333333334,0.4583333333333333,1.062890851896834,98.93710914810316,90.15791690605172,2.5974974514332225,-0.8599853515625,1940.239990234375,-0.4079651028290667
2016-02-02,1903.030029296875,4463190000,1911.7919921875,1914.1554931640626,1991.8494544496218,1836.4615318785031,59.154750041557115,1912.0932820998926,1939.0853629907886,-26.992080890895977,-34.64554354673593,7.653462655839952,-1.8743090830274884,-0.3874324229644892,0.4389872154412073,-1.7398547111210803,0.5,0.4583333333333333,45.98930319923358,47.77549342105264,82.23753418971849,-0.9787462461999912,-36.3499755859375,1939.3800048828125,-0.1925165641602349
2016-02-03,1912.530029296875,5172950000,1917.7080078125,1908.9464965820312,1970.791962811784,1847.1010303522785,53.56914524383212,1912.160473976351,1937.118301235684,-24.95782725933259,-32.70800028925526,7.750173029922672,0.4992038934619454,0.032168319459955866,0.7976304127652222,-0.8957657305090084,0.5833333333333334,0.4583333333333333,34.24786705189231,56.1273813458264,67.61332797166061,1.7124693003216185,9.5,1903.030029296875,-1.7398547111210803
2016-02-04,1915.449951171875,5193320000,1922.1260009765624,1905.205993652344,1954.7537256244063,1855.6582616802807,65.19829019235335,1912.666547391047,1935.5132382679944,-22.84669087694715,-30.735738406793644,7.8890475298464855,0.1526732563814166,-0.09814232464309523,0.8004674062161662,-0.4264692298475751,0.5833333333333334,0.5,30.639016920256786,60.75043437757896,54.8844363814859,1.8136103668247596,2.919921875,1912.530029296875,-0.8957657305090084
2016-02-05,1880.050048828125,4929940000,1910.0880126953125,1902.0539978027343,1949.538339166874,1854.5696564385944,44.954909518279116,1907.648624535213,1931.4048538650409,-23.756229329827875,-29.339836591400484,5.5836072615726104,-1.84812463108693,-1.830873018470695,-1.152269999052102,-1.9185344608227781,0.5833333333333334,0.5,74.39119512986278,0.0,38.959271907801686,1.114384926998297,-35.39990234375,1915.449951171875,-0.4264692298475751
2016-02-08,1853.43994140625,5636460000,1892.9,1898.624493408203,1949.6203128665784,1847.6286739498278,11.124985512063803,1899.3088271307568,1925.6296751643897,-26.320848033632497,-28.73603887984689,2.4151908462143865,-1.4153935656373426,-2.48371919315213,-2.484915942710828,-2.970953698706853,0.5,0.5,100.0,0.0,20.250144792526218,-0.8320027881034822,-26.610107421875,1880.050048828125,-1.9185344608227781
2016-02-09,1852.2099609375,5183220000,1882.735986328125,1895.0514892578128,1948.4828846368312,1841.6200938787945,11.088237057057382,1892.0628477164103,1920.1911778142496,-28.128330097839807,-28.614497123445467,0.4861670256056634,-0.06636203533073662,-1.7977857170039746,-2.315396746665082,-2.6861616178076333,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-2.8680089557063817,-1.22998046875,1853.43994140625,-2.970953698706853
2016-02-10,1851.8599853515625,4471170000,1870.6019775390625,1890.710485839844,1943.3597749531527,1838.0611967265345,16.33987662866384,1885.8777919679721,1915.1296080021991,-29.251816034226977,-28.74196090560177,-0.5098551286252047,-0.018895027740826915,-1.3703737772031288,-2.2254803241698013,-2.4088706558915205,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-1.3435746634966588,-0.3499755859375,1852.2099609375,-2.6861616178076333
2016-02-11,1829.0799560546875,5500800000,1853.327978515625,1887.6504821777344,1946.761568584969,1828.5393957704998,3.2701585726140623,1877.139663365928,1908.7555597097908,-31.615896343862463,-29.31674799325391,-2.299148350608551,-1.2301161792504725,-1.8566306506463497,-3.110415071224508,-3.3674429290202474,0.3333333333333333,0.4583333333333333,100.0,0.0,0.0,-3.9162047581149735,-22.780029296875,1851.8599853515625,-2.4088706558915205
2016-02-12,1864.780029296875,4696920000,1850.273974609375,1884.7974853515625,1942.5243381787247,1827.0706325244007,29.245558491116988,1875.2381812014585,1905.4981130125373,-30.25993181107901,-29.50538475681893,-0.7545470542600832,1.951804956585512,0.5144020646793228,-1.140026010347733,-1.3570495917746346,0.4166666666666667,0.5,67.88407496845566,41.33388359435399,13.777961198117893,-0.964971047886416,35.7000732421875,1829.0799560546875,-3.3674429290202474
2016-02-16,1895.5799560546875,4570670000,1858.7019775390625,1885.5599853515625,1943.4333339985544,1827.6866367045707,56.610153639920405,1878.367685025032,1904.7634347193634,-26.395749694331247,-28.883457744321394,2.4877080499901503,1.651665412216248,2.032214289106755,0.4829551079760209,0.33432166887227244,0.4166666666666667,0.5,40.17634081282815,76.9943310865912,39.442738226981625,0.11725032325074684,30.7999267578125,1864.780029296875,-1.3570495917746346
2016-02-17,1926.8199462890625,5011540000,1873.623974609375,1887.8344848632807,1948.3781000282681,1827.2908696982947,80.04914805702215,1885.821879065652,1906.397250391193,-20.5753713255408,-27.22184046056527,6.646469135024475,1.6480439210486,3.0354708710827176,2.1995442941245287,2.014559113137484,0.4166666666666667,0.5,12.072723838514953,100.0,72.77607156031495,-0.691669278690179,31.239990234375,1895.5799560546875,0.33432166887227244
2016-02-18,1917.8299560546875,4436490000,1886.81796875,1890.7594848632807,1951.1643759162719,1830.3545938102905,75.26567169229929,1890.7461986024268,1907.2441174773776,-16.497918874950983,-25.077056143442416,8.579137268491433,-0.4665713707027568,1.9584519741229256,1.8196959403797568,1.4769150438787657,0.4166666666666667,0.5,20.160154092308236,90.80213716737896,89.26548941798995,-1.1111823765259023,-8.989990234375,1926.8199462890625,2.014559113137484
2016-02-19,1917.780029296875,4142850000,1904.5579833984373,1893.1989868164067,1953.830545999928,1832.5674276328848,75.43998002553342,1894.905249478496,1908.0245553899329,-13.119305911437323,-22.685506097041397,9.566200185604076,-0.002603294293890794,1.3637427530943236,1.7506450349492193,1.4833569426133624,0.4166666666666667,0.4583333333333333,19.582924772404816,90.75105596950615,93.8510643789616,0.7750797293224942,-0.0499267578125,1917.8299560546875,1.4769150438787657
2016-02-22,1945.5,4054710000,1920.7019775390625,1895.1289855957032,1959.7108862926307,1830.547084898776,93.27886602476076,1902.689057251035,1910.800514249938,-8.111456998903122,-19.770696277413737,11.659239278510618,1.4454197186153883,1.7850096613314623,3.071119542390485,2.802498355768465,0.4166666666666667,0.5,0.0,100.0,93.8510643789616,1.723892968898696,27.719970703125,1917.780029296875,1.4833569426133624
2016-02-23,1921.27001953125,3890650000,1925.839990234375,1897.3384887695315,1962.3216521127808,1832.355325426282,72.95785128886949,1905.5476668326064,1911.5760331596646,-6.028366327058393,-17.022230287342673,10.993863960284278,-1.245437186777178,0.0246443748496838,1.7612856890539814,1.432961058969445,0.3333333333333333,0.4583333333333333,20.81255052620652,79.18744947379349,89.97950181443309,0.3038486260533341,-24.22998046875,1945.5,2.802498355768465
2016-02-24,1929.800048828125,4317250000,1926.436010742188,1898.646990966797,1965.1210215906492,1832.1729603429446,66.98100978283914,1909.2788025242248,1912.9259602462173,-3.6471577219926985,-14.347215774272678,10.70005805227998,0.4439786812972885,0.17129762928237738,1.9891295463758525,1.725607990970187,0.4166666666666667,0.5,13.485608353875852,86.51439164612414,88.56728037330576,2.6462061491932207,8.530029296875,1921.27001953125,1.432961058969445
2016-02-25,1951.699951171875,4118210000,1933.210009765625,1902.084490966797,1971.9785180937304,1832.1904638398637,63.607558174469325,1915.8051330854016,1915.798107722192,0.007025363209777424,-11.476367546776187,11.483392909985964,1.1348275359951805,1.0904783379592289,2.7020869372333536,2.6934630035603653,0.5,0.5,0.0,100.0,88.56728037330576,5.301494133717261,21.89990234375,1929.800048828125,1.725607990970187
2016-02-26,1948.050048828125,4348510000,1939.264013671875,1904.818994140625,1977.362829852889,1832.2751584283606,67.55355129650508,1920.7658893535129,1918.1871403967052,2.5787489568074307,-8.665344246059464,11.244093202866896,-0.1870114482279133,0.638880280767287,2.0810027083078837,2.4090240746468568,0.5,0.4583333333333333,2.9765963864717184,93.49625327634398,93.33688164082258,5.1743641332171295,-3.64990234375,1951.699951171875,2.6934630035603653
2016-02-29,1932.22998046875,4588180000,1936.610009765625,1904.418493652344,1976.2607482016006,1832.5762391030876,57.0937515730733,1922.5295956789341,1919.2273507724124,3.3022449065215373,-6.271826415543263,9.5740713220648,-0.8120976341902391,-0.3024467011617609,0.8978941396696871,1.4548038154872898,0.5,0.4583333333333333,15.878300015032305,42.600190015546715,78.69881443063012,4.339960674830923,-15.820068359375,1948.050048828125,2.4090240746468568
2016-03-01,1978.3499755859373,4819750000,1948.0260009765625,1906.3669921875,1983.7933075023332,1828.9406768726672,63.65904737348072,1931.1173464338574,1923.6068044623032,7.510541971554402,-3.5153527381237293,11.025894709678132,2.386879180189462,1.7896635795413365,2.639506915879916,3.7068773091084735,0.5833333333333334,0.4583333333333333,0.0,100.0,78.69881443063012,8.160934629299879,46.1199951171875,1932.22998046875,1.4548038154872898
2016-03-02,1986.449951171875,4666610000,1959.3559814453124,1910.53798828125,1995.4242325688215,1825.6517439936779,81.30042792660765,1939.630054855091,1928.261852366716,11.368202488375118,-0.5386416928239597,11.906844181199078,0.4094308735004529,1.6383272164307967,2.520452800297189,3.8966112922886653,0.5833333333333334,0.5,0.0,100.0,80.86673000518212,6.524625959281442,8.0999755859375,1978.3499755859373,3.7068773091084735
2016-03-03,1993.4000244140625,5081700000,1967.69599609375,1914.5814880371095,2006.845807625328,1822.3171684488907,81.01230108796713,1947.902357864164,1933.0869021480007,14.815455716162887,2.53217778897341,12.283277927189474,0.349874067458252,1.4437456920139131,2.448138919660804,4.033310375231625,0.5833333333333334,0.5,0.0,100.0,99.99999999999987,5.16042955861224,6.9500732421875,1986.449951171875,3.8966112922886653
2016-03-04,1999.989990234375,6049930000,1978.083984375,1918.8084899902344,2018.3072643088433,1819.3097156716253,77.6797259399822,1955.9158397672727,1938.0426864506949,17.873153316578055,5.600372894494339,12.272780422083715,0.3305892314438767,1.36394290058359,2.465721449079808,4.241793434824209,0.5833333333333334,0.5,0.0,100.0,99.99999999999987,3.7974510325281576,6.5899658203125,1993.4000244140625,4.033310375231625
2016-03-07,2001.760009765625,4968180000,1991.989990234375,1924.8939880371095,2028.9498409207145,1820.8381351535047,81.46449881862961,1962.9687889977888,1942.7624881777272,20.206300820061873,8.521558479607847,11.684742340454026,0.08850141950173335,0.995445138179926,2.190223579609181,4.192897131476284,0.6666666666666666,0.5416666666666666,0.0,100.0,99.99999999999987,4.376303198621233,1.77001953125,1999.989990234375,4.241793434824209
2016-03-08,1979.260009765625,4641650000,1992.1719970703125,1931.184991455078,2032.3744688282327,1829.9955140819236,75.55145839689088,1965.475130654379,1945.4660082953492,20.009122359030016,10.819071255492279,9.190051103537735,-1.1240108649505092,-0.5331165341090331,0.7780124515265691,2.85171720766496,0.6666666666666666,0.5416666666666666,26.792099586606284,67.63988131814112,89.21329377271358,3.205788960650023,-22.5,2001.760009765625,4.192897131476284
2016-03-09,1989.260009765625,4038120000,1992.7340087890625,1938.0374938964844,2035.3956657852038,1840.679322007765,59.756776524786304,1969.13434282534,1948.7100084042584,20.42433442108154,12.740123888610132,7.684210532471408,0.5052393293786679,-0.12183924955888499,1.0994637255098862,3.199912803262768,0.6666666666666666,0.5416666666666666,14.884499770336822,82.02215628785619,83.22067920199899,2.2492937427717807,10.0,1979.260009765625,2.85171720766496
2016-03-10,1989.5699462890625,4376790000,1991.9679931640626,1944.9229919433594,2036.2180051380408,1853.6279787486774,53.24189051722607,1972.2782818197586,1951.7366704697995,20.54161134995934,14.300421380879971,6.2411899690793655,0.015580493345061354,-0.13235166794044936,0.8235679562683904,3.050885558145581,0.75,0.5416666666666666,15.14481917697695,82.46791551817975,77.37665104139224,3.5549363735179846,0.3099365234375,1989.260009765625,3.199912803262768
2016-03-11,2022.18994140625,4078620000,1996.4079833984372,1954.5784912109373,2035.0271038333576,1874.1298785885172,69.50802912221437,1979.9569986792192,1956.9554312799066,23.001567399312076,16.040650584566393,6.960916814745687,1.6395500534188394,1.2611364049408709,2.078348884503016,4.420138276681978,0.75,0.5833333333333334,0.0,100.0,88.16335726867851,4.787537062931932,32.6199951171875,1989.5699462890625,3.050885558145581
2016-03-14,2019.6400146484373,3487850000,1999.983984375,1962.321490478516,2036.2539646439045,1888.389016313127,64.08606365868556,1986.062078059099,1961.5987337516501,24.463344307448782,17.72518932914287,6.738154978305907,-0.12609729212871354,0.967865806384002,1.6590930638343675,3.9168735951956566,0.6666666666666666,0.5833333333333334,2.7599628992492646,94.06025898396848,92.17605816738262,3.481071126520688,-2.5499267578125,2022.18994140625,4.420138276681978
2016-03-15,2015.9300537109373,3560280000,2007.3179931640625,1968.3389953613282,2039.085432749204,1897.5925579734528,59.88288440155768,1990.6571512363046,1965.6232759708566,25.03387526544816,19.18692651640393,5.846948749044231,-0.18369416879204584,0.6635431271336221,1.1842495529884964,3.363183152698287,0.6666666666666666,0.5833333333333334,6.958526471194867,85.41836090559084,93.1595399631863,3.4845103144884084,-3.7099609375,2019.6400146484373,3.9168735951956566
2016-03-16,2027.219970703125,4057020000,2014.9099853515625,1973.3589965820315,2045.8357812673364,1900.8822118967264,89.64961146432535,1996.2822003850463,1970.1859940991726,26.09620628587368,20.56878247029788,5.527423815575798,0.5600351545632719,0.8248628602316072,1.34824598054345,3.554102219760937,0.75,0.625,0.0,100.0,93.1595399631863,4.916080963164172,11.2899169921875,2015.9300537109373,3.363183152698287
2016-03-17,2040.5899658203125,4530480000,2025.1139892578128,1979.4969970703125,2052.910142316309,1906.083851824316,90.19590599112526,2003.09877968278,1975.4011031155533,27.697676567226377,21.99456128968358,5.7031152775428,0.6595236486620749,1.0598301256299054,1.7528159019139289,3.7699146985613186,0.75,0.6666666666666666,0.0,100.0,95.1394536351968,3.1460556020145565,13.3699951171875,2027.219970703125,3.554102219760937
2016-03-18,2049.580078125,6503140000,2030.5920166015626,1986.0869995117187,2059.818323886075,1912.3556751373624,91.36923245226495,2010.2497486738903,1980.895842005142,29.35390666874855,23.466430365496567,5.887476303251977,0.4405643688967909,1.0047551290180117,1.9337010159745616,3.8205604751694144,0.75,0.6666666666666666,0.0,100.0,99.99999999999984,3.1780376301895936,8.9901123046875,2040.5899658203125,3.7699146985613186
2016-03-21,2051.60009765625,3376600000,2036.984033203125,1991.3920043945316,2067.8947375914045,1914.8892711976584,85.0705988529506,2016.6113408250228,1986.1331942755944,30.478146549428395,24.868773602282943,5.609372947145463,0.09855772666847724,0.8606652244613839,1.7886402440870208,3.5817918243865186,0.75,0.6666666666666666,0.0,100.0,99.99999999999984,2.9196384332991445,2.02001953125,2049.580078125,3.8205604751694144
2016-03-22,2049.800048828125,3418460000,2043.7580322265626,1997.818505859375,2071.2102620787327,1924.4267496400169,86.61971204723919,2021.717295902423,1990.8492575757816,30.868038326641226,26.068626547154604,4.799411779486629,-0.08773877668369083,0.5237559747974826,1.4903221487928733,3.2238593036311576,0.6666666666666666,0.625,2.4883144057643305,97.09810666514481,99.0327022217148,2.490515394425192,-1.800048828125,2051.60009765625,3.5817918243865186
2016-03-23,2036.7099609375,3639510000,2045.6560302734372,2003.164001464844,2071.349480447724,1934.9785224819634,70.5496765969159,2024.0238597539733,1994.2463467136872,29.777513040286287,26.810403845780936,2.9671091945053583,-0.6386031602501244,-0.28754727342257025,0.696992268304377,2.3094676998732115,0.5833333333333334,0.625,20.583520359089448,58.255905875589036,85.11800418024448,1.7459611042967682,-13.090087890625,2049.800048828125,3.2238593036311576
2016-03-24,2035.93994140625,3407720000,2044.726025390625,2007.3760009765624,2072.6710125614995,1942.0809893916253,60.88899728666809,2025.8571030850928,1997.3347611353586,28.522341949734482,27.15279146657165,1.3695504831628362,-0.03780702927851146,-0.3961152357707851,0.4244045549672072,2.0184833654461736,0.5833333333333334,0.625,21.647964091054824,56.097177020557204,70.48372985376353,2.8636930651338117,-0.77001953125,2036.7099609375,2.3094676998732115
2016-03-28,2037.050048828125,2809090000,2042.22001953125,2011.8260009765625,2072.294378178148,1951.3576237749774,43.628749829727965,2027.579094737867,2000.2766342977854,27.302460440081628,27.182725261273642,0.11973517880798926,0.054525548583139176,-0.3130322483112556,0.2821669891935389,1.8793729394723324,0.5833333333333334,0.625,20.113396668972854,59.20933304586785,57.85413864733787,2.4024028446703976,1.110107421875,2035.93994140625,2.0184833654461736
2016-03-29,2055.010009765625,3822330000,2042.902001953125,2017.9650024414066,2069.068248055873,1966.86175682694,57.387613018089546,2031.7992355113684,2004.3309584065146,27.468277104854003,27.239835629989713,0.2284414748642831,0.8816651779288395,0.521354778424667,0.8954529519796965,2.4919643414136896,0.5833333333333334,0.6666666666666666,0.0,100.0,71.76883668880821,3.2891562118045177,17.9599609375,2037.050048828125,1.8793729394723324
2016-03-30,2063.949951171875,3590310000,2045.731982421875,2022.2450012207032,2073.697126400578,1970.7928760408286,64.13992050225579,2036.7454994591385,2008.7471800928372,27.998319366301075,27.391532377251984,0.6067869890490911,0.4350315260639341,0.8571086799855889,1.1615367336880145,2.651668737614874,0.5833333333333334,0.6666666666666666,0.0,100.0,86.40311101528914,2.0650883930608757,8.93994140625,2055.010009765625,2.4919643414136896
2016-03-31,2059.739990234375,3715280000,2050.33798828125,2025.9095031738282,2077.081024608064,1974.737981739592,60.78550841351248,2040.28311342456,2012.5244252885068,27.7586881360528,27.464963529012145,0.2937246070406516,-0.2039759217567101,0.5699687479176305,0.7901105760567582,2.2134354142336536,0.5833333333333334,0.625,8.767117715993992,84.96979839447742,94.989932798159,1.9855011435252128,-4.2099609375,2063.949951171875,2.651668737614874
2016-04-01,2072.780029296875,3749990000,2057.706005859375,2029.8785034179687,2082.637471907777,1977.1195349281604,89.18101825086586,2045.2826389433774,2016.9878033632008,28.294835580176603,27.630937939245037,0.6638976409315589,0.6330915127309924,0.9104667814913128,1.1936151983981456,2.5959427139189115,0.6666666666666666,0.6666666666666666,0.0,100.0,94.989932798159,2.8200371079982505,13.0400390625,2059.739990234375,2.2134354142336536
2016-04-04,2066.1298828125,3485710000,2063.52197265625,2033.185498046875,2086.326177001354,1980.044819092396,79.0790315298367,2048.4899072309345,2020.6279573964825,27.86194983445216,27.67714031828646,0.1848095161657,-0.3208322345054073,0.3409190140826284,0.7095310137282542,1.9851492580398424,0.5833333333333334,0.6666666666666666,11.697712120073435,81.94861395521448,88.97280411656384,1.9193729674969315,-6.650146484375,2072.780029296875,2.5959427139189115
2016-04-05,2045.1700439453125,4154920000,2061.5539794921874,2035.3559997558593,2086.700922137758,1984.011077373961,55.65775350127667,2047.9791590331463,2022.4458897334325,25.53326929971377,27.248366114571922,-1.7150968148581571,-1.0144492387214357,-0.7422250031406783,-0.3306584671268455,0.8120178230651145,0.5,0.625,60.60129465099081,25.05450737920568,69.00104044480658,0.22444872324748588,-20.9598388671875,2066.1298828125,1.9851492580398424
