Date,High,Low,Open,Close,Volume,Adj Close
2018-09-14,27340.01953125,27027.44921875,27229.7890625,27286.41015625,1707220300.0,27286.41015625
2018-09-17,27037.48046875,26763.2109375,27029.91015625,26932.849609375,1262149500.0,26932.849609375
2018-09-18,27156.55078125,26648.990234375,26846.330078125,27084.66015625,1810262900.0,27084.66015625
2018-09-19,27488.349609375,27085.7890625,27170.01953125,27407.369140625,1874196000.0,27407.369140625
2018-09-20,27628.189453125,27327.23046875,27605.720703125,27477.669921875,1399791400.0,27477.669921875
2018-09-21,27965.9609375,27536.26953125,27712.349609375,27953.580078125,2777208200.0,27953.580078125
2018-09-24,27783.849609375,27425.009765625,27783.849609375,27499.390625,1511079800.0,27499.390625
2018-09-26,28031.810546875,27589.369140625,27606.810546875,27816.869140625,2338781100.0,27816.869140625
2018-09-27,27928.2890625,27638.5390625,27912.509765625,27715.669921875,1440548100.0,27715.669921875
2018-09-28,27927.94921875,27672.830078125,27879.060546875,27788.51953125,1636511300.0,27788.51953125
2018-10-02,27716.16015625,27073.080078125,27716.16015625,27126.380859375,2081279200.0,27126.380859375
2018-10-03,27270.16015625,26840.19921875,26840.19921875,27091.259765625,1316749100.0,27091.259765625
2018-10-04,27029.400390625,26551.439453125,27029.400390625,26623.869140625,1903259700.0,26623.869140625
2018-10-05,26639.640625,26373.4609375,26503.75,26572.5703125,1684117300.0,26572.5703125
2018-10-08,26717.599609375,26187.830078125,26717.599609375,26202.5703125,2296488600.0,26202.5703125
2018-10-09,26366.599609375,26067.509765625,26194.169921875,26172.91015625,1744919700.0,26172.91015625
2018-10-10,26499.83984375,26193.0703125,26281.279296875,26193.0703125,1719141400.0,26193.0703125
2018-10-11,25437.849609375,25125.220703125,25392.900390625,25266.369140625,3090446400.0,25266.369140625
2018-10-12,25835.759765625,25286.859375,25401.41015625,25801.490234375,2099313400.0,25801.490234375
2018-10-15,25683.58984375,25399.5390625,25683.58984375,25445.060546875,1614888500.0,25445.060546875
2018-10-16,25712.130859375,25266.5390625,25586.16015625,25462.259765625,1467251700.0,25462.259765625
2018-10-18,25674.66015625,25261.720703125,25674.66015625,25454.55078125,1764725000.0,25454.55078125
2018-10-19,25743.44921875,25090.30078125,25172.029296875,25561.400390625,2037871700.0,25561.400390625
2018-10-22,26234.859375,25668.330078125,25668.330078125,26153.150390625,2222812200.0,26153.150390625
2018-10-23,26015.490234375,25315.759765625,26015.490234375,25346.55078125,1772912000.0,25346.55078125
2018-10-24,25653.359375,25194.2890625,25401.169921875,25249.779296875,1962753500.0,25249.779296875
2018-10-25,24994.4609375,24653.7890625,24766.720703125,24994.4609375,2288634200.0,24994.4609375
2018-10-26,25062.19921875,24589.0390625,25031.490234375,24717.630859375,1688395600.0,24717.630859375
2018-10-29,24955.7890625,24594.740234375,24955.7890625,24812.0390625,2000985900.0,24812.0390625
2018-10-30,24939.1796875,24540.630859375,24765.119140625,24585.529296875,2100387500.0,24585.529296875
2018-10-31,24979.689453125,24700.109375,24752.830078125,24979.689453125,2363084500.0,24979.689453125
2018-11-01,25535.119140625,25190.900390625,25228.75,25416.0,2176972600.0,25416.0
2018-11-02,26486.349609375,25909.7109375,25980.439453125,26486.349609375,3518978800.0,26486.349609375
2018-11-05,26146.810546875,25747.51953125,26050.33984375,25934.390625,1626675400.0,25934.390625
2018-11-06,26159.830078125,25826.689453125,26062.240234375,26120.9609375,1562913100.0,26120.9609375
2018-11-07,26530.869140625,25920.720703125,26125.08984375,26147.689453125,1731287400.0,26147.689453125
2018-11-08,26491.26953125,26141.25,26491.26953125,26227.720703125,1654626400.0,26227.720703125
2018-11-09,25925.08984375,25475.3203125,25925.08984375,25601.919921875,1839798600.0,25601.919921875
2018-11-12,25765.9609375,25505.330078125,25576.279296875,25633.1796875,1171178800.0,25633.1796875
2018-11-13,25792.869140625,25092.30078125,25092.30078125,25792.869140625,1689989400.0,25792.869140625
2018-11-14,25874.359375,25489.859375,25874.359375,25654.4296875,1431673200.0,25654.4296875
2018-11-15,26127.140625,25611.720703125,25862.1796875,26103.33984375,1534457400.0,26103.33984375
2018-11-16,26197.310546875,25850.0390625,26041.560546875,26183.529296875,1330024100.0,26183.529296875
2018-11-19,26397.390625,26146.390625,26278.869140625,26372.0,1320040400.0,26372.0
2018-11-20,26132.2890625,25776.220703125,26043.509765625,25840.33984375,1205800000.0,25840.33984375
2018-11-21,25998.279296875,25494.509765625,25496.849609375,25971.470703125,1397423500.0,25971.470703125
2018-11-22,26139.390625,25873.380859375,26139.390625,26019.41015625,1010983600.0,26019.41015625
2018-11-23,25983.25,25807.259765625,25950.0703125,25927.6796875,877061500.0,25927.6796875
2018-11-26,26413.759765625,26031.900390625,26099.349609375,26376.1796875,1611982200.0,26376.1796875
2018-11-27,26417.83984375,26158.970703125,26345.369140625,26331.9609375,1394358800.0,26331.9609375
2018-11-28,26705.30078125,26332.66015625,26406.6796875,26682.560546875,1415273800.0,26682.560546875
2018-11-29,26923.330078125,26399.810546875,26904.2109375,26451.029296875,1469593600.0,26451.029296875
2018-11-30,26683.25,26396.619140625,26506.08984375,26506.75,2000815900.0,26506.75
2018-12-03,27259.4296875,27006.830078125,27185.66015625,27182.0390625,2549703200.0,27182.0390625
2018-12-04,27260.439453125,26984.7109375,27119.189453125,27260.439453125,1880483300.0,27260.439453125
2018-12-05,26914.869140625,26745.689453125,26745.689453125,26819.6796875,1330919400.0,26819.6796875
2018-12-06,26381.119140625,26016.08984375,26349.419921875,26156.380859375,2123180600.0,26156.380859375
2018-12-07,26280.66015625,26055.779296875,26249.810546875,26063.759765625,2726993500.0,26063.759765625
2018-12-10,25845.33984375,25570.890625,25794.94921875,25752.380859375,1544284600.0,25752.380859375
2018-12-11,25861.73046875,25623.400390625,25623.400390625,25771.669921875,1190934600.0,25771.669921875
2018-12-12,26238.73046875,26013.359375,26054.009765625,26186.7109375,1429660600.0,26186.7109375
2018-12-13,26581.9296875,26314.76953125,26417.890625,26524.349609375,1747235100.0,26524.349609375
2018-12-14,26219.0,26061.470703125,26219.0,26094.7890625,1344364100.0,26094.7890625
2018-12-17,26186.30078125,26002.30078125,26178.0390625,26087.98046875,1036879300.0,26087.98046875
2018-12-18,26152.880859375,25713.5,25903.98046875,25814.25,1449449300.0,25814.25
2018-12-19,25925.990234375,25784.08984375,25860.6796875,25865.390625,1430181500.0,25865.390625
2018-12-20,25859.8203125,25416.880859375,25723.529296875,25623.529296875,1717860300.0,25623.529296875
2018-12-21,25805.609375,25313.75,25512.30078125,25753.419921875,1935298900.0,25753.419921875
2018-12-24,25651.380859375,25421.4296875,25515.400390625,25651.380859375,1074120100.0,25651.380859375
2018-12-27,25920.630859375,25446.80078125,25818.810546875,25478.880859375,1313061500.0,25478.880859375
2018-12-28,25600.25,25416.359375,25502.33984375,25504.19921875,1224894400.0,25504.19921875
2018-12-31,25916.23046875,25682.66015625,25732.51953125,25845.69921875,826507300.0,25845.69921875
