Date,High,Low,Open,Close,Volume,Adj Close
2011-02-17,1341.5,1331.0,1334.3699951171875,1340.4300537109375,1966450000,1340.4300537109375
2011-02-18,1344.0699462890625,1338.1199951171875,1340.3800048828125,1343.010009765625,1162310000,1343.010009765625
2011-02-22,1338.9100341796875,1312.3299560546875,1338.9100341796875,1315.43994140625,1322780000,1315.43994140625
2011-02-23,1317.9100341796875,1299.550048828125,1315.43994140625,1307.4000244140625,1330340000,1307.4000244140625
2011-02-24,1310.9100341796875,1294.260009765625,1307.0899658203125,1306.0999755859375,1222900000,1306.0999755859375
2011-02-25,1320.6099853515625,1307.3399658203125,1307.3399658203125,1319.8800048828125,3836030000,1319.8800048828125
2011-02-28,1329.3800048828125,1320.550048828125,1321.6099853515625,1327.219970703125,1252850000,1327.219970703125
2011-03-01,1332.0899658203125,1306.1400146484375,1328.6400146484375,1306.3299560546875,1180420000,1306.3299560546875
2011-03-02,1314.18994140625,1302.5799560546875,1305.469970703125,1308.43994140625,1025000000,1308.43994140625
2011-03-03,1332.280029296875,1312.3699951171875,1312.3699951171875,1330.969970703125,4340470000,1330.969970703125
2011-03-04,1331.0799560546875,1312.5899658203125,1330.72998046875,1321.1500244140625,4223740000,1321.1500244140625
2011-03-07,1327.6800537109375,1303.989990234375,1322.719970703125,1310.1300048828125,3964730000,1310.1300048828125
2011-03-08,1325.739990234375,1306.8599853515625,1311.050048828125,1321.8199462890625,4531420000,1321.8199462890625
2011-03-09,1323.2099609375,1312.27001953125,1319.9200439453125,1320.02001953125,3709520000,1320.02001953125
2011-03-10,1315.719970703125,1294.2099609375,1315.719970703125,1295.1099853515625,4723020000,1295.1099853515625
2011-03-11,1308.3499755859375,1291.989990234375,1293.4300537109375,1304.280029296875,3740400000,1304.280029296875
2011-03-14,1301.18994140625,1286.3699951171875,1301.18994140625,1296.3900146484375,4050370000,1296.3900146484375
2011-03-15,1288.4599609375,1261.1199951171875,1288.4599609375,1281.8699951171875,5201400000,1281.8699951171875
2011-03-16,1280.9100341796875,1249.050048828125,1279.4599609375,1256.8800048828125,5833000000,1256.8800048828125
2011-03-17,1278.8800048828125,1261.6099853515625,1261.6099853515625,1273.719970703125,4134950000,1273.719970703125
2011-03-18,1288.8800048828125,1276.1800537109375,1276.7099609375,1279.2099609375,4685500000,1279.2099609375
2011-03-21,1300.5799560546875,1281.6500244140625,1281.6500244140625,1298.3800048828125,4223730000,1298.3800048828125
2011-03-22,1299.3499755859375,1292.699951171875,1298.2900390625,1293.77001953125,3576550000,1293.77001953125
2011-03-23,1300.510009765625,1284.050048828125,1292.18994140625,1297.5400390625,3842350000,1297.5400390625
2011-03-24,1311.3399658203125,1297.739990234375,1300.6099853515625,1309.6600341796875,4223740000,1309.6600341796875
2011-03-25,1319.1800537109375,1310.1500244140625,1311.800048828125,1313.800048828125,4223740000,1313.800048828125
2011-03-28,1319.739990234375,1310.18994140625,1315.449951171875,1310.18994140625,3215170000,1310.18994140625
2011-03-29,1319.449951171875,1305.260009765625,1309.3699951171875,1319.43994140625,3482580000,1319.43994140625
2011-03-30,1331.739990234375,1321.8900146484375,1321.8900146484375,1328.260009765625,3809570000,1328.260009765625
2011-03-31,1329.77001953125,1325.030029296875,1327.43994140625,1325.8299560546875,3566270000,1325.8299560546875
2011-04-01,1337.8499755859375,1328.8900146484375,1329.47998046875,1332.4100341796875,4223740000,1332.4100341796875
2011-04-04,1336.739990234375,1329.0999755859375,1333.56005859375,1332.8699951171875,4223740000,1332.8699951171875
2011-04-05,1338.2099609375,1330.030029296875,1332.030029296875,1332.6300048828125,3852280000,1332.6300048828125
2011-04-06,1339.3800048828125,1331.0899658203125,1335.93994140625,1335.5400390625,4223740000,1335.5400390625
2011-04-07,1338.800048828125,1326.56005859375,1334.8199462890625,1333.510009765625,4005600000,1333.510009765625
2011-04-08,1339.4599609375,1322.93994140625,1336.1600341796875,1328.1700439453125,3582810000,1328.1700439453125
2011-04-11,1333.77001953125,1321.06005859375,1329.010009765625,1324.4599609375,3478970000,1324.4599609375
2011-04-12,1321.9599609375,1309.510009765625,1321.9599609375,1314.1600341796875,4275490000,1314.1600341796875
2011-04-13,1321.3499755859375,1309.18994140625,1314.030029296875,1314.4100341796875,3850860000,1314.4100341796875
2011-04-14,1316.7900390625,1302.4200439453125,1311.1300048828125,1314.52001953125,3872630000,1314.52001953125
2011-04-15,1322.8800048828125,1313.6800537109375,1314.5400390625,1319.6800537109375,4223740000,1319.6800537109375
2011-04-18,1313.3499755859375,1294.699951171875,1313.3499755859375,1305.1400146484375,4223740000,1305.1400146484375
2011-04-19,1312.699951171875,1303.969970703125,1305.989990234375,1312.6199951171875,3886300000,1312.6199951171875
2011-04-20,1332.6600341796875,1319.1199951171875,1319.1199951171875,1330.3599853515625,4236280000,1330.3599853515625
2011-04-21,1337.489990234375,1332.8299560546875,1333.22998046875,1337.3800048828125,3587240000,1337.3800048828125
2011-04-25,1337.550048828125,1331.469970703125,1337.1400146484375,1335.25,2142130000,1335.25
2011-04-26,1349.550048828125,1336.75,1336.75,1347.239990234375,3908060000,1347.239990234375
2011-04-27,1357.489990234375,1344.25,1348.4300537109375,1355.6600341796875,4051570000,1355.6600341796875
2011-04-28,1361.7099609375,1353.5999755859375,1353.8599853515625,1360.47998046875,4036820000,1360.47998046875
2011-04-29,1364.56005859375,1358.68994140625,1360.1400146484375,1363.6099853515625,3479070000,1363.6099853515625
2011-05-02,1370.5799560546875,1358.5899658203125,1365.2099609375,1361.219970703125,3846250000,1361.219970703125
2011-05-03,1360.8399658203125,1349.52001953125,1359.760009765625,1356.6199951171875,4223740000,1356.6199951171875
2011-05-04,1355.9000244140625,1341.5,1355.9000244140625,1347.3199462890625,4223740000,1347.3199462890625
2011-05-05,1348.0,1329.1700439453125,1344.1600341796875,1335.0999755859375,3846250000,1335.0999755859375
2011-05-06,1354.3599853515625,1335.5799560546875,1340.239990234375,1340.199951171875,4223740000,1340.199951171875
2011-05-09,1349.43994140625,1338.6400146484375,1340.199951171875,1346.2900390625,4265250000,1346.2900390625
2011-05-10,1359.43994140625,1348.3399658203125,1348.3399658203125,1357.1600341796875,4223740000,1357.1600341796875
2011-05-11,1354.510009765625,1336.3599853515625,1354.510009765625,1342.0799560546875,3846250000,1342.0799560546875
2011-05-12,1351.050048828125,1332.030029296875,1339.3900146484375,1348.6500244140625,3777210000,1348.6500244140625
2011-05-13,1350.469970703125,1333.3599853515625,1348.68994140625,1337.77001953125,3426660000,1337.77001953125
2011-05-16,1343.3299560546875,1327.3199462890625,1334.77001953125,1329.469970703125,3846250000,1329.469970703125
2011-05-17,1330.4200439453125,1318.510009765625,1326.0999755859375,1328.97998046875,4053970000,1328.97998046875
2011-05-18,1341.8199462890625,1326.5899658203125,1328.5400390625,1340.6800537109375,3922030000,1340.6800537109375
2011-05-19,1346.8199462890625,1336.3599853515625,1342.4000244140625,1343.5999755859375,3626110000,1343.5999755859375
2011-05-20,1342.0,1330.6700439453125,1342.0,1333.27001953125,4066020000,1333.27001953125
2011-05-23,1333.0699462890625,1312.8800048828125,1333.0699462890625,1317.3699951171875,3255580000,1317.3699951171875
2011-05-24,1323.719970703125,1313.8699951171875,1317.699951171875,1316.280029296875,3846250000,1316.280029296875
2011-05-25,1325.8599853515625,1311.800048828125,1316.3599853515625,1320.469970703125,4109670000,1320.469970703125
2011-05-26,1328.510009765625,1314.4100341796875,1320.6400146484375,1325.68994140625,3259470000,1325.68994140625
2011-05-27,1334.6199951171875,1325.68994140625,1325.68994140625,1331.0999755859375,3124560000,1331.0999755859375
2011-05-31,1345.199951171875,1331.0999755859375,1331.0999755859375,1345.199951171875,4696240000,1345.199951171875
2011-06-01,1345.199951171875,1313.7099609375,1345.199951171875,1314.550048828125,4241090000,1314.550048828125
2011-06-02,1318.030029296875,1305.6099853515625,1314.550048828125,1312.93994140625,3762170000,1312.93994140625
2011-06-03,1312.93994140625,1297.9000244140625,1312.93994140625,1300.1600341796875,3505030000,1300.1600341796875
2011-06-06,1300.260009765625,1284.719970703125,1300.260009765625,1286.1700439453125,3555980000,1286.1700439453125
2011-06-07,1296.219970703125,1284.739990234375,1286.31005859375,1284.93994140625,3846250000,1284.93994140625
2011-06-08,1287.0400390625,1277.4200439453125,1284.6300048828125,1279.56005859375,3970810000,1279.56005859375
2011-06-09,1294.5400390625,1279.6300048828125,1279.6300048828125,1289.0,3332510000,1289.0
2011-06-10,1288.5999755859375,1268.280029296875,1288.5999755859375,1270.97998046875,3846250000,1270.97998046875
2011-06-13,1277.0400390625,1265.6400146484375,1271.31005859375,1271.8299560546875,4132520000,1271.8299560546875
2011-06-14,1292.5,1272.219970703125,1272.219970703125,1287.8699951171875,3500280000,1287.8699951171875
2011-06-15,1287.8699951171875,1261.9000244140625,1287.8699951171875,1265.4200439453125,4070500000,1265.4200439453125
2011-06-16,1274.1099853515625,1258.0699462890625,1265.530029296875,1267.6400146484375,3846250000,1267.6400146484375
2011-06-17,1279.8199462890625,1267.4000244140625,1268.5799560546875,1271.5,4916460000,1271.5
2011-06-20,1280.4200439453125,1267.56005859375,1271.5,1278.3599853515625,3464660000,1278.3599853515625
2011-06-21,1297.6199951171875,1278.4000244140625,1278.4000244140625,1295.52001953125,4056150000,1295.52001953125
2011-06-22,1298.6099853515625,1286.7900390625,1295.47998046875,1287.1400146484375,3718420000,1287.1400146484375
2011-06-23,1286.5999755859375,1262.8699951171875,1286.5999755859375,1283.5,4983450000,1283.5
2011-06-24,1283.9300537109375,1267.239990234375,1283.0400390625,1268.449951171875,3665340000,1268.449951171875
2011-06-27,1284.9100341796875,1267.530029296875,1268.43994140625,1280.0999755859375,3479070000,1280.0999755859375
2011-06-28,1296.800048828125,1280.2099609375,1280.2099609375,1296.6700439453125,3681500000,1296.6700439453125
2011-06-29,1309.2099609375,1296.8499755859375,1296.8499755859375,1307.4100341796875,4347540000,1307.4100341796875
2011-06-30,1321.969970703125,1307.6400146484375,1307.6400146484375,1320.6400146484375,4200500000,1320.6400146484375
2011-07-01,1341.010009765625,1318.1800537109375,1320.6400146484375,1339.6700439453125,3796930000,1339.6700439453125
2011-07-05,1340.8900146484375,1334.300048828125,1339.5899658203125,1337.8800048828125,3722320000,1337.8800048828125
2011-07-06,1340.93994140625,1330.9200439453125,1337.56005859375,1339.219970703125,3564190000,1339.219970703125
2011-07-07,1356.47998046875,1339.6199951171875,1339.6199951171875,1353.219970703125,4069530000,1353.219970703125
2011-07-08,1352.3900146484375,1333.7099609375,1352.3900146484375,1343.800048828125,3594360000,1343.800048828125
2011-07-11,1343.31005859375,1316.4200439453125,1343.31005859375,1319.489990234375,3879130000,1319.489990234375
2011-07-12,1327.1700439453125,1313.3299560546875,1319.6099853515625,1313.6400146484375,4227890000,1313.6400146484375
2011-07-13,1331.47998046875,1314.449951171875,1314.449951171875,1317.719970703125,4060080000,1317.719970703125
2011-07-14,1326.8800048828125,1306.510009765625,1317.739990234375,1308.8699951171875,4358570000,1308.8699951171875
2011-07-15,1317.699951171875,1307.52001953125,1308.8699951171875,1316.1400146484375,4242760000,1316.1400146484375
2011-07-18,1315.93994140625,1295.9200439453125,1315.93994140625,1305.43994140625,4118160000,1305.43994140625
2011-07-19,1328.1400146484375,1307.0699462890625,1307.0699462890625,1326.72998046875,4304600000,1326.72998046875
2011-07-20,1330.4300537109375,1323.6500244140625,1328.6600341796875,1325.8399658203125,3767420000,1325.8399658203125
2011-07-21,1347.0,1325.6500244140625,1325.6500244140625,1343.800048828125,4837430000,1343.800048828125
2011-07-22,1346.0999755859375,1336.949951171875,1343.800048828125,1345.02001953125,3522830000,1345.02001953125
2011-07-25,1344.3199462890625,1331.0899658203125,1344.3199462890625,1337.4300537109375,3536890000,1337.4300537109375
2011-07-26,1338.510009765625,1329.5899658203125,1337.3900146484375,1331.93994140625,4007050000,1331.93994140625
2011-07-27,1331.9100341796875,1303.489990234375,1331.9100341796875,1304.8900146484375,3479040000,1304.8900146484375
2011-07-28,1316.3199462890625,1299.1600341796875,1304.8399658203125,1300.6700439453125,4951800000,1300.6700439453125
2011-07-29,1304.1600341796875,1282.8599853515625,1300.1199951171875,1292.280029296875,5061190000,1292.280029296875
2011-08-01,1307.3800048828125,1274.72998046875,1292.5899658203125,1286.93994140625,4967390000,1286.93994140625
2011-08-02,1286.56005859375,1254.030029296875,1286.56005859375,1254.050048828125,5206290000,1254.050048828125
2011-08-03,1261.199951171875,1234.56005859375,1254.25,1260.3399658203125,6446940000,1260.3399658203125
2011-08-04,1260.22998046875,1199.5400390625,1260.22998046875,1200.0699462890625,4266530000,1200.0699462890625
2011-08-05,1218.1099853515625,1168.0899658203125,1200.280029296875,1199.3800048828125,5454590000,1199.3800048828125
2011-08-08,1198.47998046875,1119.280029296875,1198.47998046875,1119.4599609375,2615150000,1119.4599609375
2011-08-09,1172.8800048828125,1101.5400390625,1120.22998046875,1172.530029296875,2366660000,1172.530029296875
2011-08-10,1171.77001953125,1118.010009765625,1171.77001953125,1120.760009765625,5018070000,1120.760009765625
2011-08-11,1186.2900390625,1121.300048828125,1121.300048828125,1172.6400146484375,3685050000,1172.6400146484375
2011-08-12,1189.0400390625,1170.739990234375,1172.8699951171875,1178.81005859375,5640380000,1178.81005859375
2011-08-15,1204.489990234375,1178.8599853515625,1178.8599853515625,1204.489990234375,4272850000,1204.489990234375
2011-08-16,1204.219970703125,1180.530029296875,1204.219970703125,1192.760009765625,5071600000,1192.760009765625
2011-08-17,1208.469970703125,1184.3599853515625,1192.8900146484375,1193.8900146484375,4388340000,1193.8900146484375
2011-08-18,1189.6199951171875,1131.030029296875,1189.6199951171875,1140.6500244140625,3234810000,1140.6500244140625
2011-08-19,1154.5400390625,1122.050048828125,1140.469970703125,1123.530029296875,5167560000,1123.530029296875
2011-08-22,1145.489990234375,1121.0899658203125,1123.550048828125,1123.8199462890625,5436260000,1123.8199462890625
2011-08-23,1162.3499755859375,1124.3599853515625,1124.3599853515625,1162.3499755859375,5013170000,1162.3499755859375
2011-08-24,1178.56005859375,1156.300048828125,1162.1600341796875,1177.5999755859375,5315310000,1177.5999755859375
2011-08-25,1190.6800537109375,1155.469970703125,1176.68994140625,1159.27001953125,5748420000,1159.27001953125
2011-08-26,1181.22998046875,1135.9100341796875,1158.8499755859375,1176.800048828125,5035320000,1176.800048828125
2011-08-29,1210.280029296875,1177.9100341796875,1177.9100341796875,1210.0799560546875,4228070000,1210.0799560546875
2011-08-30,1220.0999755859375,1195.77001953125,1209.760009765625,1212.9200439453125,4572570000,1212.9200439453125
2011-08-31,1230.7099609375,1209.3499755859375,1213.0,1218.8900146484375,5267840000,1218.8900146484375
2011-09-01,1229.2900390625,1203.8499755859375,1219.1199951171875,1204.4200439453125,4780410000,1204.4200439453125
2011-09-02,1203.9000244140625,1170.56005859375,1203.9000244140625,1173.969970703125,4401740000,1173.969970703125
2011-09-06,1173.969970703125,1140.1300048828125,1173.969970703125,1165.239990234375,5103980000,1165.239990234375
2011-09-07,1198.6199951171875,1165.8499755859375,1165.8499755859375,1198.6199951171875,4441040000,1198.6199951171875
2011-09-08,1204.4000244140625,1183.3399658203125,1197.97998046875,1185.9000244140625,4465170000,1185.9000244140625
2011-09-09,1185.3699951171875,1148.3699951171875,1185.3699951171875,1154.22998046875,4586370000,1154.22998046875
2011-09-12,1162.52001953125,1136.0699462890625,1153.5,1162.27001953125,5168550000,1162.27001953125
2011-09-13,1176.4100341796875,1157.43994140625,1162.5899658203125,1172.8699951171875,4681370000,1172.8699951171875
2011-09-14,1202.3800048828125,1162.72998046875,1173.3199462890625,1188.6800537109375,4986740000,1188.6800537109375
2011-09-15,1209.1099853515625,1189.43994140625,1189.43994140625,1209.1099853515625,4479730000,1209.1099853515625
2011-09-16,1220.06005859375,1204.4599609375,1209.2099609375,1216.010009765625,5248890000,1216.010009765625
2011-09-19,1214.989990234375,1188.3599853515625,1214.989990234375,1204.0899658203125,4254190000,1204.0899658203125
2011-09-20,1220.3900146484375,1201.2900390625,1204.5,1202.0899658203125,4315610000,1202.0899658203125
2011-09-21,1206.300048828125,1166.2099609375,1203.6300048828125,1166.760009765625,4728550000,1166.760009765625
2011-09-22,1164.550048828125,1114.219970703125,1164.550048828125,1129.56005859375,6703140000,1129.56005859375
2011-09-23,1141.719970703125,1121.3599853515625,1128.8199462890625,1136.4300537109375,5639930000,1136.4300537109375
2011-09-26,1164.18994140625,1131.0699462890625,1136.9100341796875,1162.949951171875,4762830000,1162.949951171875
2011-09-27,1195.8599853515625,1163.3199462890625,1163.3199462890625,1175.3800048828125,5548130000,1175.3800048828125
2011-09-28,1184.7099609375,1150.4000244140625,1175.3900146484375,1151.06005859375,4787920000,1151.06005859375
2011-09-29,1175.8699951171875,1139.9300537109375,1151.739990234375,1160.4000244140625,5285740000,1160.4000244140625
2011-09-30,1159.9300537109375,1131.3399658203125,1159.9300537109375,1131.4200439453125,4416790000,1131.4200439453125
2011-10-03,1138.989990234375,1098.9200439453125,1131.2099609375,1099.22998046875,5670340000,1099.22998046875
2011-10-04,1125.1199951171875,1074.77001953125,1097.4200439453125,1123.949951171875,3714670000,1123.949951171875
2011-10-05,1146.0699462890625,1115.6800537109375,1124.030029296875,1144.030029296875,2510620000,1144.030029296875
2011-10-06,1165.550048828125,1134.949951171875,1144.1099853515625,1164.969970703125,5098330000,1164.969970703125
2011-10-07,1171.4000244140625,1150.260009765625,1165.030029296875,1155.4599609375,5580380000,1155.4599609375
2011-10-10,1194.9100341796875,1158.1500244140625,1158.1500244140625,1194.8900146484375,4446800000,1194.8900146484375
2011-10-11,1199.239990234375,1187.300048828125,1194.5999755859375,1195.5400390625,4424500000,1195.5400390625
2011-10-12,1220.25,1196.18994140625,1196.18994140625,1207.25,5355360000,1207.25
2011-10-13,1207.4599609375,1190.5799560546875,1206.9599609375,1203.6600341796875,4436270000,1203.6600341796875
2011-10-14,1224.6099853515625,1205.6500244140625,1205.6500244140625,1224.5799560546875,4116690000,1224.5799560546875
2011-10-17,1224.469970703125,1198.550048828125,1224.469970703125,1200.8599853515625,4300700000,1200.8599853515625
2011-10-18,1233.0999755859375,1191.47998046875,1200.75,1225.3800048828125,4840170000,1225.3800048828125
2011-10-19,1229.6400146484375,1206.31005859375,1223.4599609375,1209.8800048828125,4846390000,1209.8800048828125
2011-10-20,1219.530029296875,1197.3399658203125,1209.9200439453125,1215.3900146484375,4870290000,1215.3900146484375
2011-10-21,1239.030029296875,1215.3900146484375,1215.3900146484375,1238.25,4980770000,1238.25
2011-10-24,1256.550048828125,1238.719970703125,1238.719970703125,1254.18994140625,4309380000,1254.18994140625
2011-10-25,1254.18994140625,1226.7900390625,1254.18994140625,1229.050048828125,4473970000,1229.050048828125
2011-10-26,1246.280029296875,1221.06005859375,1229.1700439453125,1242.0,4873530000,1242.0
2011-10-27,1292.6600341796875,1243.969970703125,1243.969970703125,1284.5899658203125,6367610000,1284.5899658203125
2011-10-28,1287.0799560546875,1277.010009765625,1284.3900146484375,1285.0899658203125,4536690000,1285.0899658203125
2011-10-31,1284.9599609375,1253.1600341796875,1284.9599609375,1253.300048828125,4310210000,1253.300048828125
2011-11-01,1251.0,1215.4200439453125,1251.0,1218.280029296875,5645540000,1218.280029296875
2011-11-02,1242.47998046875,1219.6199951171875,1219.6199951171875,1237.9000244140625,4110530000,1237.9000244140625
2011-11-03,1263.2099609375,1234.81005859375,1238.25,1261.1500244140625,4849140000,1261.1500244140625
2011-11-04,1260.8199462890625,1238.9200439453125,1260.8199462890625,1253.22998046875,3830650000,1253.22998046875
2011-11-07,1261.699951171875,1240.75,1253.2099609375,1261.1199951171875,3429740000,1261.1199951171875
2011-11-08,1277.550048828125,1254.989990234375,1261.1199951171875,1275.9200439453125,3908490000,1275.9200439453125
2011-11-09,1275.1800537109375,1226.6400146484375,1275.1800537109375,1229.0999755859375,4659740000,1229.0999755859375
2011-11-10,1246.219970703125,1227.699951171875,1229.5899658203125,1239.699951171875,4002760000,1239.699951171875
2011-11-11,1266.97998046875,1240.1199951171875,1240.1199951171875,1263.8499755859375,3370180000,1263.8499755859375
2011-11-14,1263.8499755859375,1246.6800537109375,1263.8499755859375,1251.780029296875,3219680000,1251.780029296875
2011-11-15,1264.25,1244.3399658203125,1251.699951171875,1257.81005859375,3599300000,1257.81005859375
2011-11-16,1259.6099853515625,1235.6700439453125,1257.81005859375,1236.9100341796875,4085010000,1236.9100341796875
2011-11-17,1237.72998046875,1209.4300537109375,1236.56005859375,1216.1300048828125,4596450000,1216.1300048828125
2011-11-18,1223.510009765625,1211.3599853515625,1216.18994140625,1215.6500244140625,3827610000,1215.6500244140625
2011-11-21,1215.6199951171875,1183.1600341796875,1215.6199951171875,1192.97998046875,4050070000,1192.97998046875
2011-11-22,1196.81005859375,1181.6500244140625,1192.97998046875,1188.0400390625,3911710000,1188.0400390625
2011-11-23,1187.47998046875,1161.7900390625,1187.47998046875,1161.7900390625,3798940000,1161.7900390625
2011-11-25,1172.6600341796875,1158.6600341796875,1161.4100341796875,1158.6700439453125,1664200000,1158.6700439453125
2011-11-28,1197.3499755859375,1158.6700439453125,1158.6700439453125,1192.550048828125,3920750000,1192.550048828125
2011-11-29,1203.6700439453125,1191.800048828125,1192.56005859375,1195.18994140625,3992650000,1195.18994140625
2011-11-30,1247.1099853515625,1196.719970703125,1196.719970703125,1246.9599609375,5801910000,1246.9599609375
2011-12-01,1251.0899658203125,1239.72998046875,1246.9100341796875,1244.5799560546875,3818680000,1244.5799560546875
2011-12-02,1260.0799560546875,1243.3499755859375,1246.030029296875,1244.280029296875,4144310000,1244.280029296875
2011-12-05,1266.72998046875,1244.3299560546875,1244.3299560546875,1257.0799560546875,4148060000,1257.0799560546875
2011-12-06,1266.030029296875,1253.030029296875,1257.18994140625,1258.469970703125,3734230000,1258.469970703125
2011-12-07,1267.06005859375,1244.800048828125,1258.1400146484375,1261.010009765625,4160540000,1261.010009765625
2011-12-08,1260.8699951171875,1231.469970703125,1260.8699951171875,1234.3499755859375,4298370000,1234.3499755859375
2011-12-09,1258.25,1234.47998046875,1234.47998046875,1255.18994140625,3830610000,1255.18994140625
2011-12-12,1255.050048828125,1227.25,1255.050048828125,1236.469970703125,3600570000,1236.469970703125
2011-12-13,1249.8599853515625,1219.4300537109375,1236.8299560546875,1225.72998046875,4121570000,1225.72998046875
2011-12-14,1225.72998046875,1209.469970703125,1225.72998046875,1211.8199462890625,4298290000,1211.8199462890625
2011-12-15,1225.5999755859375,1212.1199951171875,1212.1199951171875,1215.75,3810340000,1215.75
2011-12-16,1231.0400390625,1215.199951171875,1216.0899658203125,1219.6600341796875,5345800000,1219.6600341796875
2011-12-19,1224.5699462890625,1202.3699951171875,1219.739990234375,1205.3499755859375,3659820000,1205.3499755859375
2011-12-20,1242.8199462890625,1205.719970703125,1205.719970703125,1241.300048828125,4055590000,1241.300048828125
2011-12-21,1245.0899658203125,1229.510009765625,1241.25,1243.719970703125,2959020000,1243.719970703125
2011-12-22,1255.219970703125,1243.719970703125,1243.719970703125,1254.0,3492250000,1254.0
2011-12-23,1265.4200439453125,1254.0,1254.0,1265.3299560546875,2233830000,1265.3299560546875
2011-12-27,1269.3699951171875,1262.300048828125,1265.02001953125,1265.4300537109375,2130590000,1265.4300537109375
2011-12-28,1265.8499755859375,1248.6400146484375,1265.3800048828125,1249.6400146484375,2349980000,1249.6400146484375
2011-12-29,1263.5400390625,1249.75,1249.75,1263.02001953125,2278130000,1263.02001953125
2011-12-30,1264.1199951171875,1257.4599609375,1262.8199462890625,1257.5999755859375,2271850000,1257.5999755859375
