Date,High,Low,Open,Close,Volume,Adj Close
2015-03-19,19557.169921875,19312.69921875,19514.640625,19476.560546875,151100000.0,19476.560546875
2015-03-20,19565.439453125,19416.630859375,19479.7109375,19560.220703125,137500000.0,19560.220703125
2015-03-23,19778.599609375,19584.73046875,19607.98046875,19754.359375,124400000.0,19754.359375
2015-03-24,19770.640625,19646.349609375,19718.990234375,19713.44921875,141900000.0,19713.44921875
2015-03-25,19775.44921875,19542.220703125,19745.75,19746.19921875,145000000.0,19746.19921875
2015-03-26,19623.109375,19397.009765625,19605.599609375,19471.119140625,154800000.0,19471.119140625
2015-03-27,19590.029296875,19099.869140625,19374.720703125,19285.630859375,178300000.0,19285.630859375
2015-03-30,19474.0703125,19227.2890625,19295.2109375,19411.400390625,136300000.0,19411.400390625
2015-03-31,19607.25,19206.990234375,19592.4296875,19206.990234375,151600000.0,19206.990234375
2015-04-01,19195.23046875,18927.94921875,19129.75,19034.83984375,160400000.0,19034.83984375
2015-04-02,19433.890625,19115.140625,19141.9296875,19312.7890625,147100000.0,19312.7890625
2015-04-03,19435.080078125,19289.0390625,19289.0390625,19435.080078125,104700000.0,19435.080078125
2015-04-06,19424.08984375,19241.2890625,19295.029296875,19397.98046875,96600000.0,19397.98046875
2015-04-07,19667.48046875,19501.310546875,19539.029296875,19640.5390625,137000000.0,19640.5390625
2015-04-08,19845.529296875,19693.630859375,19729.69921875,19789.810546875,140700000.0,19789.810546875
2015-04-09,19957.3203125,19822.490234375,19851.119140625,19937.720703125,120000000.0,19937.720703125
2015-04-10,20006.0,19845.310546875,19989.55078125,19907.630859375,136200000.0,19907.630859375
2015-04-13,19975.66015625,19825.689453125,19967.380859375,19905.4609375,107000000.0,19905.4609375
2015-04-14,19922.5,19828.650390625,19828.650390625,19908.6796875,111600000.0,19908.6796875
2015-04-15,19913.419921875,19823.859375,19838.529296875,19869.759765625,121600000.0,19869.759765625
2015-04-16,19894.349609375,19742.119140625,19862.48046875,19885.76953125,174300000.0,19885.76953125
2015-04-17,19815.25,19638.369140625,19810.400390625,19652.880859375,188200000.0,19652.880859375
2015-04-20,19725.859375,19474.23046875,19501.0,19634.490234375,144100000.0,19634.490234375
2015-04-21,19909.08984375,19678.220703125,19731.5703125,19909.08984375,161600000.0,19909.08984375
2015-04-22,20144.66015625,19983.0,19999.83984375,20133.900390625,204400000.0,20133.900390625
2015-04-23,20252.119140625,20116.189453125,20227.279296875,20187.650390625,200900000.0,20187.650390625
2015-04-24,20142.470703125,20013.740234375,20142.470703125,20020.0390625,139700000.0,20020.0390625
2015-04-27,20069.240234375,19909.859375,20063.80078125,19983.3203125,123500000.0,19983.3203125
2015-04-28,20133.779296875,20031.7109375,20068.650390625,20058.94921875,138700000.0,20058.94921875
2015-04-30,19852.66015625,19502.609375,19847.5,19520.009765625,189100000.0,19520.009765625
2015-05-01,19549.390625,19399.16015625,19510.849609375,19531.630859375,154100000.0,19531.630859375
2015-05-07,19461.080078125,19257.849609375,19356.4609375,19291.990234375,165700000.0,19291.990234375
2015-05-08,19458.75,19302.7109375,19315.630859375,19379.189453125,181600000.0,19379.189453125
2015-05-11,19679.630859375,19586.810546875,19637.580078125,19620.91015625,214400000.0,19620.91015625
2015-05-12,19626.75,19467.650390625,19608.23046875,19624.83984375,203500000.0,19624.83984375
2015-05-13,19791.880859375,19494.69921875,19568.759765625,19764.720703125,193600000.0,19764.720703125
2015-05-14,19717.80078125,19546.8203125,19661.51953125,19570.240234375,171700000.0,19570.240234375
2015-05-15,19750.759765625,19633.75,19693.169921875,19732.919921875,178400000.0,19732.919921875
2015-05-18,19890.26953125,19741.220703125,19766.16015625,19890.26953125,206800000.0,19890.26953125
2015-05-19,20087.69921875,19946.75,19977.140625,20026.380859375,184100000.0,20026.380859375
2015-05-20,20278.890625,20148.509765625,20175.58984375,20196.560546875,176400000.0,20196.560546875
2015-05-21,20320.900390625,20175.779296875,20215.4609375,20202.869140625,181800000.0,20202.869140625
2015-05-22,20278.310546875,20130.83984375,20208.849609375,20264.41015625,141500000.0,20264.41015625
2015-05-25,20417.76953125,20318.5390625,20331.919921875,20413.76953125,139800000.0,20413.76953125
2015-05-26,20473.849609375,20378.76953125,20431.26953125,20437.48046875,130800000.0,20437.48046875
2015-05-27,20513.220703125,20363.2109375,20380.640625,20472.580078125,184700000.0,20472.580078125
2015-05-28,20655.330078125,20473.26953125,20590.279296875,20551.4609375,241500000.0,20551.4609375
2015-05-29,20636.41015625,20508.400390625,20510.26953125,20563.150390625,241100000.0,20563.150390625
2015-06-01,20595.41015625,20410.26953125,20444.5390625,20569.869140625,173400000.0,20569.869140625
2015-06-02,20619.609375,20470.259765625,20604.669921875,20543.189453125,200400000.0,20543.189453125
2015-06-03,20506.349609375,20397.73046875,20443.150390625,20473.509765625,163600000.0,20473.509765625
2015-06-04,20552.4609375,20438.2109375,20539.939453125,20488.189453125,171700000.0,20488.189453125
2015-06-05,20480.25,20363.1796875,20398.759765625,20460.900390625,165800000.0,20460.900390625
2015-06-08,20544.939453125,20359.060546875,20537.849609375,20457.189453125,139800000.0,20457.189453125
2015-06-09,20332.419921875,20095.48046875,20293.05078125,20096.30078125,160700000.0,20096.30078125
2015-06-10,20264.919921875,20016.3203125,20126.359375,20046.359375,183200000.0,20046.359375
2015-06-11,20382.970703125,20178.0390625,20183.609375,20382.970703125,150400000.0,20382.970703125
2015-06-12,20437.259765625,20331.189453125,20431.779296875,20407.080078125,189900000.0,20407.080078125
2015-06-15,20401.48046875,20205.099609375,20205.099609375,20387.7890625,115700000.0,20387.7890625
2015-06-16,20368.2109375,20234.16015625,20332.830078125,20257.939453125,133000000.0,20257.939453125
2015-06-17,20323.080078125,20126.5703125,20306.099609375,20219.26953125,124200000.0,20219.26953125
2015-06-18,20200.509765625,19990.55078125,20193.58984375,19990.8203125,134500000.0,19990.8203125
2015-06-19,20194.44921875,20075.91015625,20152.41015625,20174.240234375,160900000.0,20174.240234375
2015-06-22,20433.30078125,20174.140625,20174.140625,20428.189453125,140500000.0,20428.189453125
2015-06-23,20809.419921875,20531.130859375,20547.740234375,20809.419921875,183300000.0,20809.419921875
2015-06-24,20952.7109375,20838.220703125,20889.3203125,20868.029296875,166700000.0,20868.029296875
2015-06-25,20866.580078125,20758.599609375,20777.689453125,20771.400390625,128300000.0,20771.400390625
2015-06-26,20785.759765625,20650.0,20758.4296875,20706.150390625,140100000.0,20706.150390625
2015-06-29,20361.599609375,20093.16015625,20305.970703125,20109.94921875,165300000.0,20109.94921875
2015-06-30,20243.1796875,20118.259765625,20174.609375,20235.73046875,168100000.0,20235.73046875
2015-07-01,20346.740234375,20225.26953125,20291.05078125,20329.3203125,123600000.0,20329.3203125
2015-07-02,20601.73046875,20479.849609375,20565.939453125,20522.5,137800000.0,20522.5
2015-07-03,20557.509765625,20431.25,20476.689453125,20539.7890625,145800000.0,20539.7890625
2015-07-06,20310.720703125,20012.23046875,20200.150390625,20112.119140625,163700000.0,20112.119140625
2015-07-07,20428.0,20337.1796875,20354.23046875,20376.58984375,139300000.0,20376.58984375
2015-07-08,20310.890625,19737.640625,20282.490234375,19737.640625,207600000.0,19737.640625
2015-07-09,19855.5,19115.19921875,19422.779296875,19855.5,252900000.0,19855.5
2015-07-10,19978.240234375,19720.150390625,19829.9296875,19779.830078125,193000000.0,19779.830078125
2015-07-13,20120.150390625,19911.390625,19929.919921875,20089.76953125,139000000.0,20089.76953125
2015-07-14,20435.529296875,20322.19921875,20355.330078125,20385.330078125,161800000.0,20385.330078125
2015-07-15,20496.599609375,20401.08984375,20478.849609375,20463.330078125,127100000.0,20463.330078125
2015-07-16,20612.5,20522.25,20588.98046875,20600.119140625,136800000.0,20600.119140625
2015-07-17,20658.94921875,20611.220703125,20646.630859375,20650.919921875,118100000.0,20650.919921875
2015-07-21,20850.0,20710.33984375,20763.310546875,20841.970703125,134500000.0,20841.970703125
2015-07-22,20677.83984375,20576.189453125,20657.80078125,20593.669921875,145400000.0,20593.669921875
2015-07-23,20708.23046875,20648.759765625,20693.5703125,20683.94921875,119100000.0,20683.94921875
2015-07-24,20631.5390625,20527.779296875,20603.630859375,20544.529296875,110700000.0,20544.529296875
2015-07-27,20486.9296875,20278.73046875,20374.05078125,20350.099609375,122600000.0,20350.099609375
2015-07-28,20423.580078125,20070.619140625,20188.5703125,20328.890625,149800000.0,20328.890625
2015-07-29,20425.689453125,20205.2109375,20425.689453125,20302.91015625,132800000.0,20302.91015625
2015-07-30,20583.5703125,20443.890625,20450.609375,20522.830078125,181400000.0,20522.830078125
2015-07-31,20585.240234375,20466.80078125,20506.55078125,20585.240234375,175400000.0,20585.240234375
2015-08-03,20562.19921875,20396.5,20540.2109375,20548.109375,173600000.0,20548.109375
2015-08-04,20552.0390625,20448.490234375,20462.1796875,20520.359375,166700000.0,20520.359375
2015-08-05,20715.48046875,20469.869140625,20490.150390625,20614.060546875,173500000.0,20614.060546875
2015-08-06,20817.48046875,20664.439453125,20768.76953125,20664.439453125,167000000.0,20664.439453125
2015-08-07,20754.0,20567.509765625,20601.5703125,20724.560546875,147000000.0,20724.560546875
2015-08-10,20820.859375,20617.05078125,20618.310546875,20808.689453125,138700000.0,20808.689453125
2015-08-11,20946.9296875,20582.009765625,20920.599609375,20720.75,159200000.0,20720.75
2015-08-12,20703.19921875,20303.01953125,20632.6796875,20392.76953125,170300000.0,20392.76953125
2015-08-13,20633.91015625,20306.98046875,20392.5390625,20595.55078125,167400000.0,20595.55078125
2015-08-14,20605.4609375,20484.669921875,20518.359375,20519.44921875,139400000.0,20519.44921875
2015-08-17,20668.869140625,20541.0,20600.16015625,20620.259765625,106600000.0,20620.259765625
2015-08-18,20663.1796875,20545.25,20640.58984375,20554.470703125,113100000.0,20554.470703125
2015-08-19,20521.970703125,20218.029296875,20467.490234375,20222.630859375,141100000.0,20222.630859375
2015-08-20,20246.470703125,20033.2890625,20194.259765625,20033.51953125,147900000.0,20033.51953125
2015-08-21,19737.5390625,19435.830078125,19711.33984375,19435.830078125,189900000.0,19435.830078125
2015-08-24,19154.650390625,18498.80078125,19075.05078125,18540.6796875,274400000.0,18540.6796875
2015-08-25,18835.349609375,17747.5,18171.66015625,17806.69921875,335600000.0,17806.69921875
2015-08-26,18442.83984375,17714.30078125,17894.2890625,18376.830078125,246800000.0,18376.830078125
2015-08-27,18810.05078125,18486.4609375,18680.470703125,18574.439453125,192100000.0,18574.439453125
2015-08-28,19192.8203125,18901.08984375,18908.73046875,19136.3203125,205200000.0,19136.3203125
2015-08-31,19019.609375,18749.76953125,19006.98046875,18890.48046875,167600000.0,18890.48046875
2015-09-01,18777.470703125,18165.689453125,18763.720703125,18165.689453125,176800000.0,18165.689453125
2015-09-02,18467.439453125,17857.30078125,17861.810546875,18095.400390625,197900000.0,18095.400390625
2015-09-03,18481.5703125,18176.75,18359.529296875,18182.390625,143000000.0,18182.390625
2015-09-04,18312.130859375,17608.169921875,18312.130859375,17792.16015625,171100000.0,17792.16015625
2015-09-07,18013.640625,17478.720703125,17674.8203125,17860.470703125,164600000.0,17860.470703125
2015-09-08,17962.560546875,17415.609375,17941.91015625,17427.080078125,154900000.0,17427.080078125
2015-09-09,18770.509765625,17756.759765625,17758.130859375,18770.509765625,201700000.0,18770.509765625
2015-09-10,18420.560546875,17956.150390625,18418.640625,18299.619140625,172700000.0,18299.619140625
2015-09-11,18362.990234375,18124.349609375,18155.7109375,18264.220703125,201500000.0,18264.220703125
2015-09-14,18344.0703125,17925.08984375,18341.009765625,17965.69921875,126500000.0,17965.69921875
2015-09-15,18329.5703125,17995.98046875,18082.720703125,18026.48046875,146400000.0,18026.48046875
2015-09-16,18291.970703125,18094.990234375,18238.150390625,18171.599609375,126000000.0,18171.599609375
2015-09-17,18468.19921875,18289.630859375,18361.990234375,18432.26953125,130900000.0,18432.26953125
2015-09-18,18295.900390625,18069.5,18275.48046875,18070.2109375,172000000.0,18070.2109375
2015-09-24,17865.83984375,17571.830078125,17803.41015625,17571.830078125,167900000.0,17571.830078125
2015-09-25,17880.509765625,17483.689453125,17618.30078125,17880.509765625,184800000.0,17880.509765625
2015-09-28,17886.490234375,17562.599609375,17811.119140625,17645.109375,130800000.0,17645.109375
2015-09-29,17366.94921875,16901.490234375,17359.380859375,16930.83984375,206300000.0,16930.83984375
2015-09-30,17460.970703125,17179.400390625,17193.83984375,17388.150390625,156500000.0,17388.150390625
2015-10-01,17831.580078125,17389.5703125,17479.970703125,17722.419921875,161200000.0,17722.419921875
2015-10-02,17775.76953125,17537.849609375,17564.390625,17725.130859375,125300000.0,17725.130859375
2015-10-05,18079.4609375,17869.740234375,17921.0,18005.490234375,120900000.0,18005.490234375
2015-10-06,18372.720703125,18094.849609375,18302.41015625,18186.099609375,147600000.0,18186.099609375
2015-10-07,18379.23046875,18043.080078125,18168.19921875,18322.98046875,160800000.0,18322.98046875
2015-10-08,18400.689453125,18121.6796875,18310.619140625,18141.169921875,158300000.0,18141.169921875
2015-10-09,18438.669921875,18184.9609375,18281.509765625,18438.669921875,185000000.0,18438.669921875
2015-10-13,18359.7109375,18223.80078125,18335.150390625,18234.740234375,144300000.0,18234.740234375
2015-10-14,18126.390625,17831.529296875,18106.66015625,17891.0,145000000.0,17891.0
2015-10-15,18170.669921875,17758.119140625,17804.91015625,18096.900390625,131700000.0,18096.900390625
2015-10-16,18397.51953125,18238.779296875,18300.830078125,18291.80078125,129600000.0,18291.80078125
2015-10-19,18314.08984375,18078.4296875,18282.779296875,18131.23046875,121300000.0,18131.23046875
2015-10-20,18253.130859375,18147.98046875,18245.5390625,18207.150390625,118800000.0,18207.150390625
2015-10-21,18605.41015625,18167.640625,18167.640625,18554.279296875,142900000.0,18554.279296875
2015-10-22,18579.140625,18376.009765625,18443.689453125,18435.869140625,123900000.0,18435.869140625
2015-10-23,18915.640625,18746.609375,18762.650390625,18825.30078125,147500000.0,18825.30078125
2015-10-26,19088.759765625,18937.44921875,19036.130859375,18947.119140625,121800000.0,18947.119140625
2015-10-27,18964.990234375,18760.7890625,18961.16015625,18777.0390625,123300000.0,18777.0390625
2015-10-28,18925.509765625,18815.119140625,18826.939453125,18903.01953125,110200000.0,18903.01953125
2015-10-29,19080.890625,18809.48046875,19046.16015625,18935.7109375,178200000.0,18935.7109375
2015-10-30,19202.33984375,18784.689453125,18924.310546875,19083.099609375,182000000.0,19083.099609375
2015-11-02,18861.109375,18641.220703125,18827.109375,18683.240234375,148300000.0,18683.240234375
2015-11-04,19151.890625,18926.91015625,18941.3203125,18926.91015625,157000000.0,18926.91015625
2015-11-05,19167.08984375,18995.9609375,19029.439453125,19116.41015625,145900000.0,19116.41015625
2015-11-06,19294.150390625,19164.859375,19194.33984375,19265.599609375,121300000.0,19265.599609375
2015-11-09,19684.41015625,19389.740234375,19411.509765625,19642.740234375,168800000.0,19642.740234375
2015-11-10,19674.05078125,19457.05078125,19457.05078125,19671.259765625,131200000.0,19671.259765625
2015-11-11,19724.119140625,19602.009765625,19602.009765625,19691.390625,131300000.0,19691.390625
2015-11-12,19725.830078125,19597.990234375,19644.650390625,19697.76953125,123500000.0,19697.76953125
2015-11-13,19601.490234375,19388.91015625,19495.259765625,19596.91015625,139100000.0,19596.91015625
2015-11-16,19451.08984375,19252.0390625,19263.9609375,19393.689453125,111500000.0,19393.689453125
2015-11-17,19726.009765625,19628.83984375,19641.669921875,19630.630859375,145400000.0,19630.630859375
2015-11-18,19840.0,19643.970703125,19771.859375,19649.1796875,126700000.0,19649.1796875
2015-11-19,19959.060546875,19761.560546875,19851.240234375,19859.810546875,139600000.0,19859.810546875
2015-11-20,19879.810546875,19715.740234375,19800.19921875,19879.810546875,109700000.0,19879.810546875
2015-11-24,19954.0,19834.759765625,19875.990234375,19924.890625,133900000.0,19924.890625
2015-11-25,19871.75,19786.529296875,19856.83984375,19847.580078125,133200000.0,19847.580078125
2015-11-26,19992.439453125,19926.099609375,19929.970703125,19944.41015625,117300000.0,19944.41015625
2015-11-27,19994.05078125,19831.25,19994.05078125,19883.939453125,114600000.0,19883.939453125
2015-11-30,19867.94921875,19707.669921875,19857.380859375,19747.470703125,161200000.0,19747.470703125
2015-12-01,20012.400390625,19797.55078125,19799.080078125,20012.400390625,133100000.0,20012.400390625
2015-12-02,20002.119140625,19926.220703125,19957.5,19938.130859375,115900000.0,19938.130859375
2015-12-03,19967.880859375,19862.740234375,19894.630859375,19939.900390625,116200000.0,19939.900390625
2015-12-04,19660.900390625,19444.5390625,19616.51953125,19504.48046875,134100000.0,19504.48046875
2015-12-07,19811.509765625,19677.2109375,19710.390625,19698.150390625,103300000.0,19698.150390625
2015-12-08,19764.2109375,19475.279296875,19689.869140625,19492.599609375,124100000.0,19492.599609375
2015-12-09,19475.400390625,19260.119140625,19391.5,19301.0703125,130300000.0,19301.0703125
2015-12-10,19125.060546875,19025.779296875,19070.01953125,19046.55078125,116100000.0,19046.55078125
2015-12-11,19282.2109375,19020.75,19020.75,19230.48046875,165800000.0,19230.48046875
2015-12-14,18911.779296875,18611.08984375,18887.08984375,18883.419921875,134300000.0,18883.419921875
2015-12-15,18897.869140625,18562.509765625,18869.0390625,18565.900390625,137800000.0,18565.900390625
2015-12-16,19054.890625,18859.109375,18868.19921875,19049.91015625,143900000.0,19049.91015625
2015-12-17,19507.169921875,19325.150390625,19364.5703125,19353.560546875,152700000.0,19353.560546875
2015-12-18,19869.080078125,18982.25,19320.4609375,18986.80078125,199200000.0,18986.80078125
2015-12-21,18979.830078125,18651.130859375,18845.5,18916.01953125,154800000.0,18916.01953125
2015-12-22,18943.4609375,18824.650390625,18927.859375,18886.69921875,135700000.0,18886.69921875
2015-12-24,19071.41015625,18780.939453125,19071.41015625,18789.689453125,129500000.0,18789.689453125
2015-12-25,18870.69921875,18744.439453125,18823.91015625,18769.060546875,122600000.0,18769.060546875
2015-12-28,18922.900390625,18764.5390625,18838.91015625,18873.349609375,102300000.0,18873.349609375
2015-12-29,18991.009765625,18783.359375,18843.390625,18982.23046875,96900000.0,18982.23046875
2015-12-30,19113.1796875,19017.26953125,19070.830078125,19033.7109375,100500000.0,19033.7109375
