Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2010-02-11,10144.19043,194470000,10032.366015599991,10247.184033300002,10730.119952381217,9764.248114218786,40.40670948703734,10132.583931614647,10243.391676678939,-110.80774506429225,-97.02996630912413,-13.777778755168114,1.0540600000523108,1.165369157951698,0.32091038159574486,-1.6455606530006948,0.5,0.5,39.29856209814119,60.70143790185881,44.2809271489711,-0.49144774975338495,105.81054700000095,10038.379883
2010-02-12,10099.139648,296510000,10049.74785139999,10216.61352545,10651.014968900392,9782.212081999609,61.13809670470817,10127.438657212393,10232.706341221241,-105.26768400884794,-98.67750984906891,-6.590174159779025,-0.44410426155614124,0.5540371545929086,-0.011710322533144132,-1.8766031611333298,0.4166666666666667,0.4583333333333333,50.89584020217729,49.1041597978227,47.75618878603851,-1.3385928503637572,-45.050782000000254,10144.19043
2010-02-16,10268.80957,234900000,10121.83183579999,10199.5714844,10593.94900670259,9805.193962097408,71.56555176519863,10149.188028410486,10235.380654464114,-86.19262605362746,-96.18053308998063,9.987907036353164,1.6800433295681774,1.8099024402511,1.5438498861533907,-0.06821414868482951,0.5,0.4583333333333333,7.2182571732280305,99.51948469030482,69.77502746332843,1.46583860389425,169.66992199999913,10099.139648
2010-02-17,10309.240234,193270000,10171.95195299999,10178.7620117,10491.853370227773,9865.670653172228,87.71137777275345,10173.811444655026,10240.851734429736,-67.04028977470989,-90.3524844269265,23.312194652216604,0.3937229892559138,1.5381920733788337,1.7408356160475944,0.4547781202742207,0.5833333333333334,0.5,0.0,100.0,82.87454816270882,2.4029226629674425,40.43066400000134,10268.80957
2010-02-18,10392.900391,185310000,10242.85605459999,10168.249511700003,10431.49402085731,9905.005002542697,85.95115106637284,10207.517436400407,10252.114597879385,-44.597161478977796,-81.20141983733676,36.60425835835896,0.8115065232846764,1.8035823867672356,2.391847138474806,1.3884746646225947,0.5833333333333334,0.5,0.0,100.0,99.83982823010125,2.0359285421761455,83.66015699999843,10309.240234
2010-02-19,10402.349609,241750000,10294.487890399989,10168.872998,10434.37708637251,9903.368909627492,90.07847820548176,10237.491616800344,10263.243117221653,-25.751500421309174,-70.11143595413124,44.359935532822064,0.09091993230479106,1.2942411383537635,2.396249853094908,1.6079490171783186,0.5833333333333334,0.5,0.0,100.0,99.99999999999964,1.0245852275805536,9.449218000001565,10392.900391
2010-02-22,10383.379883,158440000,10351.33593739999,10179.3929687,10461.722353117251,9897.063584282749,82.56666769118193,10259.935965446444,10272.142136908938,-12.20617146249424,-58.53038305580384,46.3242115933096,-0.18236001204563218,0.7185418733084765,2.115008285141007,1.5161430678500114,0.5833333333333334,0.5,3.840336767700319,94.78810333802292,98.26270111267395,1.0985787532530158,-18.969726000001174,10402.349609
2010-02-23,10282.410156,190740000,10354.05605459999,10183.6704589,10469.68239429777,9897.65852350223,71.65553134855564,10263.393533223914,10272.902730915685,-9.509197691770169,-48.7261459829971,39.216948291226934,-0.9724167673505865,-0.5555028416311713,0.8903203374048244,0.7107369851762287,0.5833333333333334,0.4583333333333333,24.281209504751892,67.04686010066659,87.27832114622949,2.8016939981212596,-100.9697269999997,10383.379883
2010-02-24,10374.160156,181450000,10367.04003899999,10192.66396475,10491.1229244334,9894.205005066598,65.25805130229139,10280.434552112543,10280.403280921932,0.03127119061173289,-38.97466254827534,39.00593373888707,0.8923005268999309,0.16175301653068644,1.4902192823451308,1.7044237961020652,0.5833333333333334,0.5,5.706829546049146,90.70299243895855,84.17931862588235,3.6148757074720894,91.75,10282.410156
2010-02-25,10321.030273,242550000,10352.66601539999,10196.9074706,10500.342249519505,9893.472691680494,51.64698145715384,10286.68004763369,10283.41268774253,3.267359891160595,-30.52625806038815,33.79361795154875,-0.5121367146936845,-0.3701138699497139,0.6319201575117518,1.2120229739197539,0.5833333333333334,0.5,16.462738363525055,73.18051962019798,76.9767907199407,4.164557911620796,-53.12988299999961,10374.160156
2010-02-26,10325.259766,282120000,10337.24804679999,10207.147460850001,10513.528063860174,9900.766857839828,37.856176061442945,10292.615388920814,10286.512471317155,6.10291760365908,-23.200422927578707,29.303340531237787,0.040979368223183495,-0.22070278507933236,0.4555387536655863,1.1905370127027415,0.5833333333333334,0.5416666666666666,15.606496292520658,42.27211286047267,68.71854163987605,2.6506578158708773,4.229492999998911,10321.030273
2010-03-01,10403.790039,173750000,10341.33007799999,10223.9704589,10534.940837843353,9913.000079956646,50.20720894779208,10309.719181240689,10295.199698552922,14.519482687766867,-15.656441804509592,30.175924492276458,0.7605646228736277,0.5358508596905852,0.9205812456452296,1.8740740823177262,0.6666666666666666,0.5416666666666666,0.0,100.0,71.8175441602232,3.640130780653382,78.5302730000003,10325.259766
2010-03-02,10405.980469,217180000,10366.044140599992,10234.992968700002,10555.701828372668,9914.284109027336,53.41605188244889,10324.528610126737,10303.405681549002,21.122928577735365,-8.3005677280606,29.423496305795965,0.02105415422446474,0.5204286962724578,0.7286655859514465,1.8075917602062086,0.6666666666666666,0.5833333333333334,0.0,100.0,80.75737095349056,2.580689319729179,2.1904300000005605,10403.790039
2010-03-03,10396.759766,183290000,10370.564062599991,10239.988476550001,10567.788309882375,9912.188643217627,73.91743064868936,10335.6410956457,10310.320798915742,25.3202967299585,-1.5763948364567772,26.896691566415278,-0.08860965122383095,0.24680311633716012,0.3983765469995928,1.6508314382798959,0.6666666666666666,0.5416666666666666,3.0050444298611994,92.53809205775755,97.51269735258553,2.9469848756764008,-9.220703000000867,10405.980469
2010-03-04,10444.139648,165740000,10395.185937599992,10248.667968700001,10588.834338308081,9908.501599091922,67.97289226422608,10352.333180623285,10320.233306255315,32.09987436797019,5.158859004428618,26.94101536354157,0.45571777232888594,0.5905230804686515,0.7138101815129022,1.979600784611336,0.6666666666666666,0.5833333333333334,0.0,100.0,97.51269735258553,1.707404123183101,47.37988200000109,10396.759766
2010-03-05,10566.200195,184270000,10443.37402339999,10276.86899405,10624.43248038531,9929.305507714691,96.5021598009624,10385.235798219703,10338.453075791958,46.782722427744375,13.483631689091773,33.2990907386526,1.1686989174199054,1.3671924646628262,1.6808897752152616,2.9624595723730267,0.6666666666666666,0.625,0.0,100.0,97.51269735258553,2.4925208373022634,122.06054699999913,10444.139648
2010-03-08,10552.519531,171780000,10473.119921799991,10303.883447150001,10648.818482059698,9958.948412240305,91.61314091687109,10410.971757108979,10354.309850251813,56.66190685716538,22.119286722706494,34.542620134458886,-0.129475722090457,0.8694166711837795,1.4194165949392152,2.676155106533057,0.5833333333333334,0.5833333333333334,4.8206991507547405,94.41992562203467,98.13997520734456,1.5358478768662789,-13.680663999999524,10566.200195
2010-03-09,10564.379883,219860000,10504.79980459999,10336.6829589,10646.209842510052,10027.15607528995,88.90397744825869,10434.57300724606,10369.870593418345,64.70241382771383,30.63591214370797,34.06650168400586,0.11239355648817034,0.7250912993830305,1.4018146649446972,2.6801881400030267,0.5833333333333334,0.5833333333333334,0.6414291376871878,99.25753045677445,97.89248535960273,1.5576314975975427,11.860351999999693,10552.519531
2010-03-10,10567.330078,186570000,10538.91386699999,10362.1174804,10658.777643443818,10065.457317356182,88.94467392048749,10454.997171977437,10384.497221905876,70.4999500715603,38.60871972927844,31.891230342281865,0.027925870071641934,0.4955536227482522,1.2811104189624059,2.585565424459643,0.6666666666666666,0.625,0.0,100.0,97.89248535960273,1.7715830208732934,2.9501950000012584,10564.379883
2010-03-11,10611.839844,150000000,10572.453906199991,10390.790478449999,10665.762959051917,10115.81799784808,94.35712561409599,10479.126813827063,10401.33741613507,77.78939769199314,46.444855321821386,31.34454237017176,0.4212016249276018,0.5759762553725373,1.4408027099982723,2.764238265917781,0.75,0.6666666666666666,0.0,100.0,99.75251015225784,3.2038178112139506,44.50976599999922,10567.330078
2010-03-12,10624.69043,166140000,10584.151953199991,10414.815478449998,10682.947594396526,10146.68336250347,93.41997731637683,10501.521216315206,10417.882083828768,83.63913248643803,53.88371075474472,29.75542173169331,0.12109668246893376,0.41139569316354385,1.3613546461765116,2.635044852885819,0.75,0.6666666666666666,0.0,100.0,99.9999999999997,2.4149451158714177,12.850586000000476,10611.839844
2010-03-15,10642.150391,160570000,10602.078125199992,10441.966015599999,10684.230485828832,10199.701545371167,86.7578528799946,10523.156473959021,10434.494551026637,88.66192293238419,60.83935319027262,27.82256974211157,0.1643338327364203,0.45622862182320095,1.2693899082013835,2.500982309261421,0.8333333333333334,0.7083333333333334,0.0,100.0,99.9999999999997,3.111318439207129,17.459960999998657,10624.69043
2010-03-16,10685.980469,227410000,10626.398242399993,10462.824560550001,10713.98844923798,10211.660671862022,100.0,10548.206319349942,10453.123137543182,95.08318180675997,67.6881189135701,27.395062893189873,0.4118535858792946,0.658611647395612,1.3964292585009765,2.664665212648933,0.8333333333333334,0.7083333333333334,0.0,100.0,99.9999999999997,3.4935750884236,43.83007800000087,10642.150391
2010-03-17,10733.669922,194190000,10659.666211199994,10484.046044949999,10751.748828535981,10216.343261364016,100.0,10576.739181296105,10473.904380836279,102.83480045982651,74.71745522282139,28.117345237005125,0.4462805555217513,0.8398228225879342,1.5839648966521742,2.8366116098919245,0.8333333333333334,0.75,0.0,100.0,99.9999999999997,3.1707664395705866,47.68945299999905,10685.980469
2010-03-18,10779.169922,153280000,10693.132226799993,10503.3595215,10797.777080921845,10208.941962078155,100.0,10607.882372173626,10496.516643144701,111.36572902892476,82.04710998404207,29.318619044882695,0.42389975032437005,0.9324935349853094,1.715207243509358,3.011419828541205,0.8333333333333334,0.75,0.0,100.0,99.9999999999997,3.5862978420125944,45.5,10733.669922
2010-03-19,10741.980469,434190000,10716.590234599993,10520.3410645,10829.059150773894,10211.622978226107,81.81618507623148,10628.512848608452,10514.699148763613,113.813699844839,88.40042795620145,25.41327188863754,-0.34501221586734954,0.38039274594473815,1.0898523240995603,2.393918207605425,0.8333333333333334,0.75,9.725017083489556,82.68567147101308,94.22855715700405,3.3204643636083504,-37.18945299999905,10779.169922
2010-03-22,10785.889648,157200000,10745.338085999992,10540.46655275,10863.727747184692,10217.205358315308,84.21353716188035,10652.724663899458,10534.787333892236,117.93733000722204,94.30780836640558,23.629521640816463,0.4087624170116169,0.5382993737040676,1.2317587347376941,2.60175315045418,0.8333333333333334,0.75,0.0,100.0,94.22855715700405,3.272169958637458,43.90917900000022,10741.980469
2010-03-23,10888.830078,189140000,10785.908007799992,10570.78754885,10905.684653208298,10235.8904444917,88.41661496971705,10689.048573761082,10561.012722344663,128.03585141641815,101.05341697640812,26.98243444001004,0.9543990654409165,1.1103523648179645,1.9406777396911372,3.3435772504188694,0.8333333333333334,0.75,0.0,100.0,94.22855715700405,3.053414444604903,102.94043000000056,10785.889648
2010-03-24,10836.150391,195570000,10806.404101599992,10593.887060600002,10935.34668059817,10252.427440601834,72.75934958416082,10711.679622567068,10581.393290393207,130.2863321738605,106.9000000158986,23.386332157961903,-0.4837956568579088,0.38787807916835565,1.2235076631517383,2.6636535905084657,0.8333333333333334,0.7083333333333334,15.664000867627118,80.05612281273216,93.35204093757709,2.687802274772206,-52.67968700000165,10888.830078
2010-03-25,10841.209961,200330000,10818.81210939999,10619.896045000001,10952.987825478669,10286.804264521334,68.71704752630502,10731.607366941365,10600.638969697417,130.96839724394886,111.71367946150866,19.254717782440196,0.04669158158051684,0.2682605687151343,1.053005748396159,2.5339555228745603,0.8333333333333334,0.7083333333333334,14.159566931452868,80.69556614931165,86.91722965401429,2.620410105144653,5.0595700000012584,10836.150391
2010-03-26,10850.360352,175490000,10840.488085999992,10646.1510743,10963.883124994749,10328.419023605251,64.18538954749339,10749.877056950385,10619.136849867977,130.74020708240823,115.51898498568858,15.221222096719657,0.08440377995552795,0.24288647248903403,0.916435230385326,2.431997311337625,0.8333333333333334,0.75,11.856897173386203,81.03534624017884,80.59567840074057,2.678351787167472,9.150390999999217,10841.209961
2010-03-29,10895.860352,136710000,10862.482226799993,10670.75458995,10985.661111911091,10355.848067988909,79.67912436965476,10772.336025419556,10639.63488706294,132.70113835661505,118.95541565987386,13.745722696741183,0.41934091148975694,0.42529732216383276,1.1170266519542758,2.6139279058138567,0.8333333333333334,0.7916666666666666,0.0,100.0,87.24363746316318,2.6764492507921385,45.5,10850.360352
2010-03-30,10907.419922,148810000,10866.200195599993,10695.8265626,11001.689320434463,10389.963804765535,76.78180231475295,10793.118163355008,10659.470815576798,133.64734777820922,121.89380208354096,11.753545694668261,0.10609139275429141,0.3445094419319702,1.0034574536232121,2.5082904488207096,0.8333333333333334,0.7916666666666666,0.0,100.0,93.67844874672596,2.6610609867905444,11.55956999999944,10895.860352
2010-03-31,10856.629883,197060000,10870.296093999994,10718.820068449997,10997.99737837501,10439.642758524984,40.7862161162786,10802.889197146545,10674.07519094148,128.8140062050661,123.277842907846,5.536163297220114,-0.4656466823795539,-0.07340589367641037,0.3670228511222889,1.817419660305834,0.75,0.7916666666666666,17.964181465724057,69.29992327767197,89.766641092557,2.0153773825765926,-50.790038999999524,10907.419922
2010-04-01,10927.070313,159520000,10887.468164399994,10742.9666017,11005.13271573631,10480.80048766369,73.6155641558444,10821.993984200923,10692.815570353221,129.17841384770145,124.4579570958171,4.720456751884356,0.6488240896035394,0.43486120876618023,0.8309499389758874,2.2376069206786044,0.75,0.7916666666666666,0.0,100.0,89.766641092557,2.256132178974134,70.44043000000056,10856.629883
2010-04-05,10973.549805,139480000,10912.106054999993,10763.3340822,11030.915119517029,10495.75304488297,78.28742478804361,10845.310264323858,10713.610698845574,131.69956547828406,125.9062787723105,5.793286705973557,0.42536096747454316,0.6580069448287629,1.0734052256227282,2.4449352045055988,0.75,0.7916666666666666,0.0,100.0,89.766641092557,2.234835659594279,46.47949200000039,10927.070313
2010-04-06,10969.990234,159960000,10926.932031399992,10784.207617349999,11047.645637809157,10520.769596890841,76.19680998876815,10864.491798120189,10732.60177552368,131.89002259650806,127.10302753715003,4.786995059358034,-0.03243773494678897,0.4416581659232581,0.8928468466280407,2.187514216420581,0.6666666666666666,0.75,1.4838972553608243,97.40932592332618,99.13644197444175,1.7702690780534265,-3.559570999999778,10973.549805
2010-04-07,10897.519531,187000000,10924.951953199992,10800.864599749999,11047.361876853965,10554.367322646032,50.324947173383116,10869.572987794005,10744.817905558963,124.75508223504221,126.63343847672847,-1.8783562416862623,-0.6606268688862432,-0.2244126514639886,0.10698414451073274,1.3155178905127098,0.6666666666666666,0.75,32.83261735482995,42.54921896386655,79.98618162906394,1.4479551740842012,-72.47070300000087,10969.990234
2010-04-08,10927.070313,158930000,10939.040039199992,10818.851611499998,11045.28071906139,10592.422503938607,53.5951403042276,10878.418730133388,10758.318083887929,120.10064624545885,125.32688003047456,-5.226233785015708,0.27116980076005015,0.0161578997676198,0.27007580842495527,1.400557221631303,0.6666666666666666,0.75,20.071522768455104,62.26990958389915,67.40948482369699,1.3089385262362538,29.550782000000254,10897.519531
2010-04-09,10997.349609,150660000,10953.095898399992,10838.12709975,11055.823142239955,10620.431057260044,74.03162687114639,10896.715788420559,10776.024122785118,120.69166563544059,124.39983715146778,-3.7081715160271926,0.6431668689492088,0.4438065653798486,0.8313058833389424,1.8828863707479517,0.6666666666666666,0.75,0.0,100.0,68.27304284925494,0.996613320463645,70.27929600000061,10927.070313
2010-04-12,11005.969727,153960000,10959.579882799992,10857.1910646,11062.621131205935,10651.760997994064,67.08075575454053,10913.52408666355,10793.057130504738,120.46695615881254,123.61326095293676,-3.1463047941242195,0.07838359519774098,0.4019512206880851,0.7795778115112527,1.784584459677761,0.75,0.7916666666666666,0.0,100.0,87.42330319463274,1.5671555845242282,8.62011799999891,10997.349609
2010-04-13,11019.419922,183950000,10969.465820399992,10876.05454115,11067.127015238037,10684.982067061965,61.58742052425242,10929.815753638388,10809.824744689571,119.99100894881667,122.88881055211274,-2.897801603296074,0.12220817732219663,0.4545918901263417,0.7657111998131951,1.7305945771211577,0.75,0.7916666666666666,0.0,100.0,99.99999999999967,1.643819847056633,13.45019499999944,11005.969727
2010-04-14,11123.110352,223920000,11014.583984599993,10897.911035299998,11097.262918436365,10698.55915216363,75.6859919296391,10959.553384155559,10833.031085971825,126.52229818373416,123.61550807843705,2.9067901052971195,0.940979023705097,1.1644952866134444,1.5029276300014627,2.4687914407266307,0.75,0.7916666666666666,0.0,100.0,99.99999999999967,2.51374139799629,103.69043000000056,11019.419922
2010-04-15,11144.570313,203720000,11058.083984599993,10918.456054849998,11130.808429644367,10706.103680055629,100.0,10988.017527054704,10856.108065751689,131.90946130301563,125.27429872335279,6.635162579662847,0.192931296380979,0.9815105339746866,1.5067770819814799,2.456976560001415,0.75,0.7916666666666666,0.0,100.0,99.99999999999967,2.282609660597828,21.459961000000476,11123.110352
2010-04-16,11018.660156,373950000,11062.346093999993,10930.43056655,11136.63267951469,10724.228453585309,63.33534275749445,10992.731777661673,10868.148961325638,124.58281633603474,125.13600224588917,-0.5531859098544345,-1.1297892468149056,-0.29727322828961456,0.27529895976456786,1.146783898319225,0.6666666666666666,0.75,43.727849194362875,49.034706152033095,83.01156871734405,1.0198583605975593,-125.91015700000025,11144.570313
