Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2015-01-16,17511.5703125,140480000,17502.778125,17747.23916015625,18211.193504569463,17283.284815743034,24.53149907743288,17595.332357797488,17641.932952596315,-46.60059479882693,0.7724012680558996,-47.37299606688283,1.1019142094611265,-0.17276552416562654,-0.5368202515229042,-0.8386583129649352,0.3333333333333333,0.4583333333333333,73.4001143261562,32.50561330561331,14.282069414983456,-2.621910451366368,190.859375,17320.7109375,-1.939035045760277
2015-01-20,17515.23046875,119600000,17477.65625,17734.0931640625,18208.57906542384,17259.607262701156,31.826998974188534,17583.008990251717,17632.547583422514,-49.53859317079333,-9.289797619713946,-40.248795551079375,0.020901359413709058,0.05928043394214886,-0.3708643316605026,-0.8727545669638158,0.4166666666666667,0.5,70.6323276167111,33.12898128898129,21.878198198198263,-1.727198728123179,3.66015625,17511.5703125,-0.8386583129649352
2015-01-21,17554.279296875,95530000,17465.776171875,17721.56708984375,18201.125170153064,17242.009009534435,42.18340488124928,17578.589037424532,17626.74993256714,-48.160895142609654,-17.064017124293088,-31.09687801831657,0.22294213139055988,0.3650713613032844,-0.01665871553683031,-0.7391687621359281,0.4166666666666667,0.5416666666666666,60.22054054054054,39.77945945945946,35.13801801801808,-1.5628951389361208,39.048828125,17515.23046875,-0.8727545669638158
2015-01-22,17813.98046875,111980000,17543.154296875,17714.294140625,18183.501731682703,17245.086549567295,62.737918391072995,17614.803103782295,17640.61886117328,-25.815757390984803,-18.81436517763143,-7.001392213353371,1.4794180238503545,1.6558627589006665,1.3123233875344014,0.5527918162011344,0.5,0.5833333333333334,15.99035343035343,100.0,57.63614691614698,1.7845750038082346,259.701171875,17554.279296875,-0.7391687621359281
2015-01-23,17672.599609375,97110000,17613.53203125,17696.715625,18143.99946495633,17249.43178504367,66.5654560933246,17623.694873873483,17642.987805484518,-19.29293161103851,-18.910078464312846,-0.3828531467256653,-0.7936511417143179,0.6141347055494849,0.36510079829022507,-0.3192666591133816,0.5,0.5416666666666666,40.06918918918919,71.33801088084131,70.37249011343366,1.732473005122393,-141.380859375,17813.98046875,0.5527918162011344
2015-01-26,17678.69921875,87220000,17646.9578125,17679.1400390625,18099.43555663193,17258.844521493065,77.93509802965276,17632.157080777557,17645.633095356035,-13.47601457847486,-17.82326568714525,4.347251108670388,0.03451449990280018,0.308129697727471,0.3550114702736748,-0.2615507536613189,0.5,0.5416666666666666,39.03035343035343,72.57457811002796,81.30419633028981,0.535582944604374,6.099609375,17672.599609375,-0.3192666591133816
2015-01-27,17387.2109375,135940000,17621.35390625,17645.8150390625,18047.299718801693,17244.33035932331,41.61296781230078,17594.473058734857,17626.490713292624,-32.01765455776331,-20.662143461268858,-11.355511096494446,-1.6488106825237911,-1.229605929635878,-1.0559558467014314,-1.8096616745374168,0.4166666666666667,0.5,88.67426195426195,13.481473269083047,52.46468741998416,-2.907426891700129,-291.48828125,17678.69921875,-0.2615507536613189
2015-01-28,17191.369140625,115980000,17548.771875,17603.47197265625,18009.088106463183,17197.85583884932,32.654508633152226,17532.457071333345,17594.259485687613,-61.80241435426797,-28.890197639868678,-32.912216714399285,-1.1263554435439482,-2.041749127992169,-1.9164563274473831,-2.739856316667424,0.4166666666666667,0.4583333333333333,100.0,0.0,28.685350459703717,-3.078246811413888,-195.841796875,17387.2109375,-1.8096616745374168
2015-01-29,17416.849609375,111690000,17469.345703125,17575.1609375,17948.61105536177,17201.710819638232,43.86470329731653,17514.671307955137,17581.11801336816,-66.44670541302185,-36.40149919449932,-30.04520621852253,1.3115911065929364,-0.6272412334373038,-0.5240633433294648,-1.322931800567123,0.5,0.4583333333333333,63.784714706518976,36.215285293481024,16.565586187521408,-1.2697254572851748,225.48046875,17191.369140625,-2.739856316667424
2015-01-30,17164.94921875,168560000,17367.815625,17542.2548828125,17937.851490467267,17146.658275157733,20.82196255281486,17460.867909615885,17550.290695248295,-89.42278563241051,-47.005756482081566,-42.41702915032897,-1.4463028404942366,-1.4562797716665217,-1.752954385788145,-2.551052022997038,0.5,0.4166666666666667,100.0,0.0,12.071761764493727,-2.5476247820519466,-251.900390625,17416.849609375,-1.322931800567123
2015-02-02,17361.0390625,108090000,17304.28359375,17518.65732421875,17898.040669501836,17139.273978935667,36.65007958785043,17445.50962544421,17536.27205578546,-90.76243034124857,-55.75709125391496,-35.00533908733359,1.1423852249781359,-0.03251705795976965,-0.599278873353251,-1.2760487697108902,0.5833333333333334,0.4166666666666667,69.78730319225768,30.212696807742308,22.14266070040783,-0.37901211184544537,196.08984375,17164.94921875,-2.551052022997038
2015-02-03,17666.400390625,112860000,17360.121484375,17526.89482421875,17911.560981593517,17142.22866684398,49.580577480267756,17479.49282008741,17545.9111916995,-66.41837161208969,-57.889347325549906,-8.52902428653978,1.7588885493874802,1.7378077522745952,0.9825112687152736,0.5489800084421763,0.6666666666666666,0.4583333333333333,22.738516539072656,77.26148346092734,35.824726756223264,1.995815612721584,305.361328125,17361.0390625,-1.2760487697108902
2015-02-04,17673.01953125,102560000,17456.4515625,17541.96376953125,17924.729328201884,17159.198210860613,62.09727820747261,17509.26616026627,17555.326624258796,-46.060463992525904,-55.523570658945104,9.463106666419193,0.03746739844361599,1.4974977704918244,0.942717109631646,0.6606666037300132,0.6666666666666666,0.5,21.71866724445087,98.89446472019465,68.78954832962148,0.9219574022710878,6.619140625,17666.400390625,0.5489800084421763
2015-02-05,17884.880859375,79890000,17550.0578125,17556.9818359375,17967.790223340136,17146.173448534857,78.96118259643994,17567.053037052232,17579.738049082218,-12.68501202998959,-46.95585893315401,34.27084690316441,1.1987839868019161,2.036897182358996,1.9733863092135957,1.8524298271645363,0.6666666666666666,0.5416666666666666,0.0,100.0,92.05198272704071,2.1104511943734683,211.861328125,17673.01953125,0.6606666037300132
2015-02-06,17824.2890625,93610000,17681.92578125,17552.80283203125,17950.74745810593,17154.858205956574,69.73217984831659,17606.62781019804,17597.852938965018,8.774871233021258,-35.80971289991895,44.58458413294021,-0.3387878138603235,1.2987560777903961,1.4976996420095945,1.5094620479950938,0.5833333333333334,0.5,8.41632641988036,91.58367358011965,96.82604610010479,1.5381421308083376,-60.591796875,17884.880859375,1.8524298271645363
2015-02-09,17729.2109375,81590000,17755.56015625,17552.394921875,17949.597992533752,17155.191851216245,82.22137459068318,17625.48675285988,17607.583161078717,17.903591781159772,-25.067051963703204,42.970643744862976,-0.5334188907429249,0.2227514278449332,0.996918353687962,0.9134998335220454,0.5,0.5,21.62287543576457,78.37712456423544,89.98693271478506,-0.475859572197837,-95.078125,17824.2890625,1.5094620479950938
2015-02-10,17868.759765625,89930000,17796.03203125,17563.79091796875,17982.961105916158,17144.620730021335,80.99408859712085,17662.91337020836,17626.929576230294,35.98379397806275,-12.856882775350012,48.84067675341277,0.7871124587379851,0.5307232075489424,1.697176114689907,1.58803157033716,0.5833333333333334,0.5416666666666666,2.239253401337475,97.76074659866255,89.24051491433924,1.1099677499961045,139.548828125,17729.2109375,0.9134998335220454
2015-02-11,17862.140625,89890000,17833.85625,17576.21396484375,18014.83800631984,17137.589923367657,68.80966055187065,17693.563717099383,17644.352616879904,49.211100219479704,-0.44328617638406703,49.654386395863774,-0.03704308923405844,0.3093746262791217,1.5711351407452845,1.4836603365452603,0.5,0.5,3.1586657804424787,96.84133421955751,90.99306846081856,1.0376408579622325,-6.619140625,17868.759765625,1.58803157033716
2015-02-12,17972.380859375,117160000,17851.35625,17603.478515625,18068.623297182272,17138.333734067728,73.98961362562099,17736.458662064862,17668.651005212872,67.80765685199003,13.206902429290755,54.60075442269928,0.6171725813238019,0.6464553874177785,1.9154009466692523,2.094398018933,0.5833333333333334,0.5,0.0,100.0,98.2006936060734,3.365519196715617,110.240234375,17862.140625,1.4836603365452603
2015-02-13,18019.349609375,85230000,17890.368359375,17638.41044921875,18118.073831756134,17158.747066681364,64.64651621906803,17779.980346266417,17694.628679595247,85.35166667116938,27.63585527766648,57.7158113935029,0.2613384969276317,0.7829950522507932,1.7835000325546542,2.2929368667790566,0.6666666666666666,0.5416666666666666,0.0,100.0,98.94711140651924,4.816256704030604,46.96875,17972.380859375,2.094398018933
2015-02-17,18047.580078125,98760000,17954.0421875,17665.2109375,18172.62612139395,17157.79575360605,76.1657580459849,17821.149535783126,17720.77322763449,100.37630814863589,42.18394585186036,58.19236229677552,0.15666752331234207,0.7312212289513766,1.6411955177543882,2.354722963921896,0.6666666666666666,0.5833333333333334,0.0,100.0,100.00000000000004,3.621380920752141,28.23046875,18019.349609375,2.2929368667790566
2015-02-18,18029.849609375,75090000,17986.26015625,17690.94189453125,18217.169301885915,17164.714487176585,93.0297829040428,17853.257239412644,17743.667774430083,109.58946498256044,55.665049678000386,53.92441530456008,-0.0982429149683654,0.3516112212294929,1.1308345127780304,2.1537045483171555,0.6666666666666666,0.5833333333333334,2.008820398887382,94.43084567958036,98.14361522652685,5.038758807863135,-17.73046875,18047.580078125,2.354722963921896
2015-02-19,17985.76953125,79130000,18010.9859375,17712.51640625,18249.827098478032,17175.20571402197,73.04529123487278,17873.64374584916,17761.601237898227,112.04250795093321,66.94054133258696,45.101966618346275,-0.2444838924340203,-0.002273157520773737,0.5898499715706671,1.7697305449242249,0.5833333333333334,0.5833333333333334,7.002989553160274,80.58525812091655,91.67203460016569,3.5984624336191,-44.080078125,18029.849609375,2.1537045483171555
2015-02-20,18140.439453125,111390000,18044.59765625,17728.83935546875,18296.467456351114,17161.211254586386,84.621178620197,17914.68923927621,17789.663327915026,125.02591136118643,78.55761533830685,46.4682960228796,0.8599572100946994,0.5982396319418491,1.2312277735277182,2.446914842971255,0.5833333333333334,0.625,0.0,100.0,91.67203460016569,2.68328041943144,154.669921875,17985.76953125,1.7697305449242249
2015-02-23,18116.83984375,83670000,18064.095703125,17751.0513671875,18342.4095167263,17159.693217648703,72.90968449353562,17945.78933227218,17813.898625384285,131.89070688789434,89.22423364822434,42.66647323967,-0.13009392322595892,0.3334054924687996,0.8913006349343644,2.1681238698824985,0.5,0.5833333333333334,4.978410270778054,91.52004716153529,90.70176842748396,2.5112873989372484,-23.599609375,18140.439453125,2.446914842971255
2015-02-24,18209.189453125,79310000,18096.417578125,17777.57587890625,18400.32895727625,17154.822800536243,76.31838317321751,17986.312427787998,17843.179427439154,143.13300034884378,100.00598698834824,43.127013360495546,0.5097445811271497,0.668452012779477,1.253198303317567,2.521745270558944,0.5,0.5833333333333334,0.0,100.0,97.17334905384512,1.8133114573139693,92.349609375,18116.83984375,2.1681238698824985
2015-02-25,18224.5703125,80480000,18135.36171875,17819.44384765625,18444.17862068161,17194.709074630886,75.443482948579,18022.96748697446,17871.430604110326,151.5368828641331,110.31216616350521,41.22471670062789,0.08446756740377802,0.5894428938084859,1.151107161730002,2.4472494622221532,0.5833333333333334,0.5833333333333334,0.0,100.0,97.17334905384512,2.245706679219762,15.380859375,18209.189453125,2.521745270558944
2015-02-26,18214.419921875,81500000,18181.091796875,17870.59638671875,18446.90607771442,17294.28669572308,77.12430682327009,18052.42170772839,17896.837220241046,155.58448748734736,119.36663042827362,36.217857059073744,-0.05569618625267656,0.3630145614238148,0.8684013132882555,2.2942458079276844,0.5833333333333334,0.5416666666666666,2.0490963000346967,95.74943156723863,98.58314385574627,2.7367770967669443,-10.150390625,18224.5703125,2.4472494622221532
2015-02-27,18132.69921875,101110000,18179.54375,17906.3888671875,18453.71948447909,17359.058249895905,69.44177391843697,18064.77209403941,17914.308479389856,150.46361464955044,125.586027272529,24.877587377021452,-0.4486593779846689,-0.2219066193086756,0.293683684755782,1.7257695424306048,0.5,0.5416666666666666,18.54635208024477,61.52814355585363,85.75919170769748,1.4771000147013735,-81.720703125,18214.419921875,2.2942458079276844
2015-03-02,18288.630859375,89790000,18213.901953125,17962.57294921875,18416.686853424828,17508.459045012667,69.54346885367512,18099.21190409104,17942.03606309246,157.17584099857774,131.90399001773875,25.27185098083902,0.8599472077701475,0.4995455465141541,0.9576939470674718,2.454484634726556,0.5833333333333334,0.5416666666666666,0.0,100.0,85.75919170769748,2.3876770613824454,155.931640625,18132.69921875,1.7257695424306048
2015-03-03,18203.369140625,83830000,18212.737890625,18004.689453125,18376.64670358961,17632.73220266039,59.81514221022922,18115.236094327032,17961.39406883561,153.84202549142356,136.2915971124757,17.550428378947856,-0.4662006653510298,-0.04819499863747784,0.3803650382103474,1.7829366562516873,0.5,0.5416666666666666,19.99148207342819,71.84793473704576,77.79202609763318,1.2852402976398574,-85.26171875,18288.630859375,2.454484634726556
2015-03-04,18096.900390625,80900000,18187.20390625,18026.214453125,18365.79002219695,17686.638884053053,37.65821154407597,18112.415216834408,17971.431574153346,140.9836426810689,137.23000622619438,3.753636454874538,-0.5848848593768861,-0.5305829703091893,-0.242295236498038,0.9746001566392292,0.4166666666666667,0.5416666666666666,60.62623517786562,0.0,57.282644912348644,0.43037502979381853,-106.46875,18203.369140625,1.7829366562516873
2015-03-05,18135.720703125,75840000,18171.4640625,18049.34951171875,18350.380467862175,17748.318555575326,40.71297623276457,18116.00067626373,17983.601139262355,132.3995370013763,136.26391238123074,-3.8643753798544367,0.2145135999096876,-0.23600615069664546,-0.06876255913094666,1.0223683223012048,0.4166666666666667,0.5416666666666666,50.48850482055912,20.247336144897414,30.698423627314448,0.488379187782815,38.8203125,18096.900390625,0.9746001566392292
2015-03-06,17856.779296875,113350000,18116.280078125,18047.94443359375,18352.277162011498,17743.611705176,26.06616858978716,18076.12046405008,17974.206928715143,101.91353533493748,129.3938369719721,-27.48030163703461,-1.538077316121962,-1.4473042905920506,-1.5275253557167467,-0.6908968290180822,0.4166666666666667,0.5416666666666666,100.0,0.0,6.749112048299196,-0.9599099063477958,-278.94140625,18135.720703125,1.0223683223012048
2015-03-09,17995.720703125,85820000,18057.698046875,18056.516015625,18344.37994200966,17768.652089240342,41.48530358031736,18063.75127006161,17975.80054163439,87.95072842721494,121.10521526302065,-33.154486835805734,0.7780877163796006,-0.55517853939,-0.7658611402471258,-0.06516127340600343,0.5,0.5416666666666666,67.82658248457767,32.17341751542232,17.47358455343997,0.055328029516390674,138.94140625,17856.779296875,-0.6908968290180822
2015-03-10,17662.939453125,120450000,17949.612109375,18053.20244140625,18357.13746783995,17749.26741497255,18.116493027218333,18002.08791360982,17952.62564618925,49.46226742056752,106.77662569453005,-57.314358273962505,-1.849224354444508,-1.8284083633387564,-2.3867361433633243,-1.9123951531005656,0.4166666666666667,0.5,100.0,0.0,10.724472505140831,-2.632240532175986,-332.78125,17995.720703125,-0.06516127340600343
2015-03-11,17635.390625,102120000,17857.31015625,18041.533984375,18387.859570191322,17695.208398558676,19.24865650240148,17945.672946131384,17929.126755730787,16.54619040059697,88.73053863574341,-72.18434823514643,-0.15596966857136538,-1.4630815127745669,-2.322407370378057,-2.056854293862153,0.4166666666666667,0.4583333333333333,100.0,0.0,10.724472505140831,-2.657467985047578,-27.548828125,17662.939453125,-1.9123951531005656
2015-03-12,17895.220703125,111550000,17809.21015625,18043.18798828125,18386.372469649607,17700.003506912893,40.635780279094746,17937.911062591942,17926.615196278508,11.295866313434091,73.24360417128155,-61.947737857847464,1.4733446150983684,0.17685165280425116,-0.7394358094292555,-0.6161922059987944,0.4166666666666667,0.4583333333333333,60.22442212647889,39.775577873521115,13.258525957840432,-1.724232431148207,259.830078125,17635.390625,-2.056854293862153
2015-03-13,17749.310546875,113620000,17787.71640625,18032.03447265625,18397.47673187308,17666.59221343942,33.681357475617965,17908.895598635492,17913.48151854492,-4.585919909426592,57.67769935513992,-62.26361926456653,-0.8153582382167549,-0.2804410633106016,-1.3320116771788304,-1.409420620021294,0.3333333333333333,0.4583333333333333,82.56079220472465,20.057082924984094,19.94422026616846,-2.6077968230560993,-145.91015625,17895.220703125,-0.6161922059987944
2015-03-16,17977.419921875,101760000,17784.05625,18029.93798828125,18396.127601070533,17663.748375491967,55.3233774247705,17919.4378022108,17918.21769656936,1.2201056414342022,46.386180612398775,-45.16607497096457,1.2851731586845307,0.8871614733039209,0.04588297240649293,-0.19969229344676934,0.4166666666666667,0.5,47.641115951432006,68.36073061143229,42.73113046997923,-1.3011668832525911,228.109375,17749.310546875,-1.409420620021294
2015-03-17,17849.080078125,82560000,17821.284375,18020.01298828125,18394.41982326292,17645.606153299585,43.46823725923477,17908.61353696683,17913.096391499414,-4.482854532583588,36.212373583402304,-40.69522811598589,-0.7138946762534902,0.3045060273666334,-0.5375158541514365,-0.907650597540032,0.4166666666666667,0.4583333333333333,67.28776920340012,42.70969555254539,43.70916969632066,-1.5641308401108065,-128.33984375,17977.419921875,-0.19969229344676934
2015-03-18,18076.189453125,130950000,17909.444140625,18022.32998046875,18397.524345415342,17647.13561552216,70.32015304652477,17934.39444714501,17925.177359027235,9.217088117773526,30.813316490276552,-21.596228372503017,1.2723870026127266,1.1891158228298933,0.8274991784055774,0.3035235317405274,0.4166666666666667,0.5,32.52117598868621,100.0,70.35680872132596,-1.1616036645034018,227.109375,17849.080078125,-0.907650597540032
2015-03-19,17959.029296875,107820000,17922.205859375,18020.99296875,18396.888862722557,17645.09707477744,64.62497374260158,17938.184424026542,17927.684909978918,10.499514047623961,26.75055600174603,-16.251041954122073,-0.6481463173077412,0.2306152258589685,0.2878920614860856,-0.3435137122813912,0.4166666666666667,0.4583333333333333,50.45640870779378,73.42094652375614,72.04354735876723,-1.34227813468167,-117.16015625,18076.189453125,0.3035235317405274
2015-03-20,18127.650390625,333870000,17997.873828125,18020.353515625,18395.4771700466,17645.229861203403,61.44691886234918,17967.333034272462,17942.497167804562,24.835866467903546,26.36761809497753,-1.5317516270739908,0.9389209793167456,0.9534390612818948,1.215032585957426,0.5669994615675509,0.5,0.4583333333333333,13.331270095080896,100.0,91.1403155079188,0.1699186011761985,168.62109375,17959.029296875,-0.3435137122813912
2015-03-23,18116.0390625,98030000,18025.59765625,18020.3134765625,18395.39609701732,17645.230856107682,70.81434972408641,17990.21088476901,17955.352122967182,34.858761801824585,28.065846836346946,6.792914965477643,-0.06405313360966505,0.546527858037276,1.1594650052603312,0.4866815153444404,0.4166666666666667,0.4166666666666667,3.9337312477309903,97.6412193447787,90.35405528951168,-0.10852417142489748,-11.611328125,18127.650390625,0.5669994615675509
2015-03-24,18011.140625,87190000,18058.009765625,18010.41103515625,18375.344919744795,17645.4771505677,52.22508331980112,17993.430844804545,17959.48460459924,33.946240205303184,29.24192551013819,4.704314695164992,-0.5790362735369599,-0.06684458898561507,0.5015256489417385,-0.09085276368857333,0.4166666666666667,0.4166666666666667,24.899578012952386,69.20499716070414,88.94873883516102,0.8644410369792372,-104.8984375,18116.0390625,0.4866815153444404
2015-03-25,17718.5390625,106560000,17986.4796875,17985.10947265625,18357.239926033566,17612.979019278937,42.92078421403832,17951.139801373076,17941.636786665964,9.503014707112015,25.294143349532963,-15.79112864242094,-1.6245587583379386,-1.5714986639246074,-1.0035855527024529,-1.6531921742078548,0.3333333333333333,0.4166666666666667,83.10882925919606,0.0,55.61540550182771,-1.5402641839004911,-292.6015625,18011.140625,-0.09085276368857333
2015-03-26,17678.23046875,117740000,17930.319921875,17958.3,18337.67365646281,17578.926343537187,22.935367923851622,17909.153750200294,17922.125207561083,-12.97145736078528,17.641023207469303,-30.612480568254586,-0.2274938899184426,-1.4322433661202008,-1.2358278158467848,-1.7719237413316284,0.3333333333333333,0.375,91.29730952201464,0.0,23.06833238690145,0.08657118293124562,-40.30859375,17718.5390625,-1.6531921742078548
2015-03-27,17712.66015625,103220000,17847.321875,17937.298046875,18322.193892715448,17552.40220103455,31.120290961339855,17878.92396651564,17906.609277834334,-27.68531131869895,8.575756302235655,-36.26106762093461,0.19475754409278534,-1.0136509398013245,-1.0790628705419087,-1.4884349015406901,0.4166666666666667,0.4166666666666667,84.30309835460666,7.660917067574087,2.5536390225247683,0.4381503812025712,34.4296875,17678.23046875,-1.7719237413316284
2015-03-30,17976.310546875,104040000,17819.376171875,17921.68203125,18272.09153222382,17571.272530276172,39.876933528428104,17893.906517340154,17911.77233480031,-17.865817460155085,3.287441549757508,-21.153259009912592,1.48848557076826,0.6015537678154429,0.35548791193627993,0.031878996682704594,0.4166666666666667,0.4166666666666667,30.743898713284164,66.32551509541379,24.66214405432936,0.4531368743378475,263.650390625,17712.66015625,-1.4884349015406901
2015-03-31,17776.119140625,119470000,17772.371875,17900.31953125,18230.969766779046,17569.669295720953,31.843437873612753,17875.7853824609,17901.723950046584,-25.938567585682907,-2.5577602773305754,-23.380807308352328,-1.1136401194671242,-0.20237586317405448,-0.7744863912341554,-0.9791561696720241,0.4166666666666667,0.375,78.2188845864678,21.7811154135322,31.922515858840104,0.1510401977541601,-200.19140625,17976.310546875,0.031878996682704594
2015-04-01,17698.1796875,103360000,17768.3,17880.38349609375,18209.295479299268,17551.471512888227,32.78771993898641,17848.461429389994,17886.646597265357,-38.18516787536282,-9.683241796937024,-28.5019260784258,-0.4384503305160661,-0.34812387529478084,-1.0810529638791349,-1.2950448472446512,0.3333333333333333,0.375,95.56111828181291,4.438881718187074,30.848504075711087,-1.5532831495759818,-77.939453125,17776.119140625,-0.9791561696720241
2015-04-02,17763.240234375,87370000,17785.301953125,17861.75947265625,18172.40519787134,17551.11374744116,53.27923110648797,17835.350476310763,17877.505385199405,-42.15490888864225,-16.17757521527807,-25.97733367336417,0.3676115172508472,-0.02373142889273661,-0.6777050266201935,-0.8470663612123734,0.4166666666666667,0.4166666666666667,81.08455778499194,19.417107575906282,15.21236823587526,-0.4809202680153881,65.060546875,17698.1796875,-1.2950448472446512
2015-04-06,17880.849609375,100850000,17818.93984375,17862.96298828125,18173.708702698263,17552.21727386424,63.34986500989585,17842.35034293603,17877.75310550871,-35.4027625726776,-20.022612686757974,-15.380149885919629,0.6620941531399498,0.4472896662229648,0.07098612969464901,-0.09582975839941972,0.4166666666666667,0.4166666666666667,54.91540744796895,60.86300968025814,28.239666324783897,-1.0806472473446542,117.609375,17763.240234375,-0.8470663612123734
2015-04-07,17875.419921875,72150000,17798.76171875,17856.94794921875,18161.782804702914,17552.113093734584,61.14974886205207,17847.437970465104,17877.580277091398,-30.14230662629416,-22.04655147466521,-8.095755151628946,-0.030365936846497462,0.2639993232631102,0.07962332366878337,-0.04985786284079135,0.4166666666666667,0.4166666666666667,56.123562056991865,66.15318083830766,48.8110993648241,-0.4655562036114537,-5.4296875,17880.849609375,-0.09582975839941972
2015-04-08,17902.509765625,76820000,17824.03984375,17868.92646484375,18160.881369381023,17576.971560306476,42.51999366537334,17855.910554335856,17879.426905871664,-23.51635153580719,-22.34051148689361,-1.1758400489135816,0.15154801324051062,0.4852741818769223,0.33668743676677165,0.14696999703650862,0.4166666666666667,0.4583333333333333,50.09582665154301,75.24129028876206,67.41916026910935,-1.2419735605472346,27.08984375,17875.419921875,-0.04985786284079135
2015-04-09,17958.73046875,86740000,17876.15,17885.09345703125,18158.76722972973,17611.419684332766,76.13589985855411,17871.729002707263,17885.30124386265,-13.57224115538702,-20.58685742059229,7.0146162652052695,0.31403810896364154,0.6289315059138254,0.7257873017402087,0.5029307347672329,0.5,0.4583333333333333,37.58621139228954,93.67920619649868,78.35789244118955,-0.8683387864603751,56.220703125,17902.509765625,0.14696999703650862
