Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2001-02-05,10965.849609,189850000,10916.427929599988,10699.24091795,10977.43217829504,10421.049657604959,78.06500973755,10807.007943838746,10738.163108617495,68.84483522125083,35.053254821871384,33.79158039937945,0.9365709415597461,0.7823739255496431,1.9001266144505187,2.344633578189432,0.5833333333333334,0.5,4.38597138428635,94.71862836064307,86.4046333220773,2.693030419206346,101.75,10864.099609
2001-02-06,10957.419922,199510000,10931.671874999989,10716.044433599998,11014.301289236395,10417.787577963602,74.96623149801741,10830.148248171246,10754.404354053237,75.74389411800985,43.19138268109908,32.55251143691077,-0.07687217407288856,0.31272709695450585,1.5310220425472285,2.1423204900077035,0.5833333333333334,0.5,6.465374995304963,91.90174310032877,83.70521435552023,3.493052559167488,-8.42968700000165,10965.849609
2001-02-07,10946.719727,236350000,10943.543749999988,10734.752929699998,11041.918819290855,10427.587040109142,59.555413868406774,10848.082321837208,10768.649937234479,79.43238460272914,50.4395830654251,28.992801537304047,-0.09765250466048024,0.11468511436903961,1.144092836495609,2.04219161586145,0.5833333333333334,0.4583333333333333,9.10485901429615,88.59563638820617,91.73866928305914,3.483372327049752,-10.70019499999944,10957.419922
2001-02-08,10880.549805,208300000,10922.92773439999,10748.5669434,11055.874767723477,10441.259119076522,49.154703536028606,10853.07731924687,10776.93881632822,76.13850291864946,55.57936703606998,20.559135882579483,-0.6044726059514571,-0.48014944896889195,0.3544111809781796,1.4379271721708247,0.5,0.4583333333333333,25.427407496534116,63.37397727958226,81.29045225603888,2.1666137172065993,-66.16992199999913,10946.719727
2001-02-09,10781.450195,207600000,10906.397851599988,10757.1619629,11057.638435748077,10456.685490051923,25.081364191938533,10842.057761670429,10777.272992526132,64.78476914429666,57.42044745771531,7.364321686581349,-0.9107959779243996,-1.0816972532388396,-0.6622908380643796,0.4674207703637301,0.5,0.4583333333333333,60.05453404471191,0.0,50.65653788926261,1.263086788525061,-99.09961000000112,10880.549805
2001-02-12,10946.769531,176090000,10902.581835999988,10778.2314453,11069.222008192102,10487.240882407898,59.15566381947796,10858.16726464421,10789.828291672344,68.33897297186559,59.604152560545366,8.734820411320221,1.5333682668836972,0.30828073215391555,0.6929586931961522,1.879230216005124,0.5,0.5,10.948831141158179,81.7685187050048,48.38083199486215,2.024787777051114,165.31933600000048,10781.450195
2001-02-13,10903.320313,198270000,10891.76191419999,10790.764453150001,11080.572452004011,10500.95645429599,42.04801750278899,10865.113887468178,10798.235108066987,66.87877940119142,61.05907792867458,5.81970147251684,-0.3969136088684112,0.00564444791244871,0.10656739761284212,1.3448655837016648,0.5,0.5,24.813754181553858,60.278121509417225,47.34888007147381,2.2827419309786734,-43.449217999999746,10946.769531
2001-02-14,10795.410156,189300000,10861.499999999989,10801.317968750001,11074.362843184392,10528.273094315611,33.557263810912644,10854.390236473073,10798.02585235832,56.36438411475319,60.1201391658903,-3.7557550511371076,-0.9896999620504523,-0.7382799043731968,-0.9548293746936701,0.2676312925707891,0.4166666666666667,0.4583333333333333,58.15543574566768,7.570501823829209,49.87238067941687,0.8710340804503827,-107.91015700000025,10903.320313
2001-02-15,10891.019531,219670000,10863.593945199988,10811.95493165,11081.369242804532,10542.540620495467,45.17795331027911,10860.025512554139,10804.914272998445,55.11123955569383,59.11835924385101,-4.007119688157182,0.8856483785089082,0.22638191183136994,-0.08513852995147955,1.045582370906065,0.4166666666666667,0.4583333333333333,32.90595935034027,59.419568437457,42.42273059023427,0.09024129529858793,95.609375,10795.410156
2001-02-16,10799.820313,202390000,10867.267968799988,10822.566455099999,11070.645307303606,10574.487602896392,43.301423402632985,10850.763174161195,10804.53694262819,46.226231533004466,56.539933701681704,-10.313702168677239,-0.8373799876165124,-0.48967902751152137,-0.8554533008625168,0.09325521413765134,0.3333333333333333,0.4583333333333333,90.91396461151888,10.439362675149665,25.809810978811754,-0.804052003146185,-91.19921799999975,10891.019531
2001-02-20,10730.879883,212820000,10824.09003919999,10830.19843755,11054.920950600033,10605.475924499966,45.582821289368226,10832.319590905625,10799.080864137213,33.23872676841165,51.879692315027704,-18.64096554661605,-0.6383479354468086,-1.0480552755460704,-1.2974912381438806,-0.5757201203107936,0.25,0.4166666666666667,100.0,0.0,23.286310370868687,-2.301151829516723,-68.94043000000056,10799.820313
2001-02-21,10526.580078,219630000,10748.741992199988,10824.036962949998,11074.829675311448,10573.244250588548,15.637568245056757,10785.282742766298,10778.895620719642,6.3871220466553495,42.78117826135324,-36.39405621469789,-1.9038495186555315,-2.3010334731466275,-2.9254985921020698,-2.4468561240949662,0.25,0.4166666666666667,100.0,0.0,3.4797875583830185,-3.1067418667663276,-204.29980499999874,10730.879883
2001-02-22,10526.80957,278520000,10695.021874999988,10818.028955099999,11091.420931508283,10544.636978691715,16.867442913665233,10745.51763926379,10760.222579925594,-14.704940661804358,31.28395447672172,-45.988895138526075,0.0021801192628382554,-1.7265491536360447,-2.59474017918135,-2.387637225769294,0.25,0.4166666666666667,99.94775599403033,0.05461631613075562,0.018205438710049055,-4.003702901776694,0.22949199999857228,10526.580078
2001-02-23,10441.900391,261840000,10605.198046999989,10803.6479981,11123.033134597492,10484.262861602507,17.579065399663346,10698.807293377053,10736.643158523697,-37.83586514664421,17.459990552048534,-55.29585569869275,-0.8065993636094646,-1.9800792068235995,-2.9948037315921345,-3.1204452147772415,0.25,0.4166666666666667,100.0,0.0,0.018205438710049055,-4.704752895021887,-84.90917900000022,10526.80957
2001-02-26,10642.530273,243270000,10573.740038999988,10802.775488300002,11123.903745241681,10481.647231358322,30.891556570590733,10690.149290242123,10729.67183367009,-39.52254342796732,6.063483756045359,-45.58602718401268,1.921392414094722,0.29317648425107007,-0.897573780424956,-1.2835431505002102,0.3333333333333333,0.4583333333333333,61.08200176027838,43.48097523192782,14.511863849352656,-2.7788183271900024,200.6298820000011,10441.900391
2001-02-27,10636.879883,239400000,10554.940038999988,10799.50996095,11126.224602964798,10472.795318935201,35.571789466246784,10681.953996820259,10722.798355842675,-40.84435902241603,-3.318084799646921,-37.52627422276911,-0.05309254336194546,0.49712044140416883,-0.7625453446816259,-1.3310236022009474,0.3333333333333333,0.4166666666666667,61.38019210284865,43.41375698216738,28.964910738031524,-2.23950008379196,-5.650390000000698,10642.530273
2001-02-28,10495.280273,253390000,10548.680077999987,10780.21396485,11131.291215784819,10429.13671391518,31.516332689729314,10653.234962386372,10705.945164520996,-52.710202134623614,-13.196508266642262,-39.51369386798135,-1.331213772812323,-0.47146976780060407,-1.8652712661352455,-2.5874068356529754,0.3333333333333333,0.4166666666666667,89.42698656527095,11.885461394497906,32.92673120286416,-2.65428042447122,-141.5996099999993,10636.879883
2001-03-01,10450.139648,259030000,10533.346093599986,10758.35292965,11134.866850760674,10381.839008539326,42.00680092352002,10621.989529403852,10686.996607741665,-65.00707833781235,-23.558622280876286,-41.44845605693606,-0.4301040451118594,-0.7796717033160188,-1.9077625592936371,-2.9014721674034805,0.25,0.375,98.36804107297961,2.3019833469904105,19.20040057455169,-4.536771159688715,-45.140625,10495.280273
2001-03-02,10466.30957,255120000,10538.227929399985,10732.486914000001,11114.870459023092,10350.10336897691,43.877752681803386,10598.038766418644,10670.6494197608,-72.6106533421571,-33.369028493132454,-39.24162484902464,0.15473402791410365,-0.5309147441628326,-1.4189907527824714,-2.678256156094237,0.3333333333333333,0.4166666666666667,95.1652463844393,8.446682091890517,7.544708944459404,-4.008051955320013,16.169921999999133,10450.139648
2001-03-05,10562.299805,171780000,10522.181835799987,10717.3969238,11101.726600851225,10333.067246748777,61.916470936029434,10592.540464661928,10662.623522371112,-70.08305770918378,-40.71183433634272,-29.371223372841058,0.9171354464341639,0.19028115947967134,-0.3325077174768098,-1.7324236080042463,0.4166666666666667,0.4166666666666667,73.9067586249557,60.010708673995374,23.586458037625224,-2.1593468671538942,95.99023500000112,10466.30957
2001-03-06,10591.219727,218690000,10513.049804599988,10698.6654297,11068.24378089178,10329.08707850822,42.30658864713935,10592.3372742524,10657.334352343622,-64.99707809122083,-45.56888308731835,-19.42819500390248,0.27380326760190016,0.5461674503297614,0.17654777604968952,-1.3524729868870116,0.4166666666666667,0.4166666666666667,66.75284513592536,74.42527230315555,47.62755435634694,-2.752724877103154,28.919921999999133,10562.299805
2001-03-07,10729.599609,238490000,10559.913671799988,10687.274414049998,11036.770797690207,10337.778030409789,59.94419637695747,10613.454556521263,10662.687334318169,-49.23277779690579,-46.30166202923584,-2.931115767669951,1.3065528387370893,1.7106431967239724,1.5416088241080823,-0.0023674942384028365,0.5,0.4166666666666667,35.94144796411903,100.0,78.14532699238343,-0.6502025215685585,138.3798820000011,10591.219727
2001-03-08,10858.25,216130000,10641.535742199989,10682.8509277,11020.561833744918,10345.140021655081,90.04069990123816,10651.115393979528,10677.173457702007,-26.058063722479346,-42.25294236788455,16.194878645405204,1.1990232225635624,2.343281123125599,2.6559990830654194,1.2459220565669265,0.5833333333333334,0.4166666666666667,0.0,100.0,91.4750907677183,1.1869494243597096,128.65039099999922,10729.599609
2001-03-09,10644.620117,280060000,10677.197851599989,10671.0544433,10995.926798544522,10346.182088055477,65.64000993115722,10650.116120598062,10674.762099131489,-24.645978533426387,-38.73154960099292,14.085571067566534,-1.9674430317960963,0.024152417819089913,0.5427982090209054,-0.6613268869105013,0.5833333333333334,0.4166666666666667,51.31021583353984,47.653892641272726,82.55129754709067,1.1213522162501477,-213.6298829999996,10858.25
2001-03-12,10208.25,293230000,10606.387890599988,10642.394433550002,11022.670657747623,10262.11820935238,37.61639520984903,10582.13671742913,10640.205647343972,-58.06892991484165,-42.59902566376267,-15.46990425107898,-4.099442837824669,-3.6870309093366673,-3.3365186402555795,-4.452185551155952,0.5,0.375,100.0,0.0,49.21796421375734,-3.0261739597517905,-436.3701170000004,10644.620117
2001-03-13,10290.799805,281280000,10546.303906199988,10609.59594725,10992.48174871692,10226.71014578308,36.801166747690814,10537.315653978496,10614.32373309627,-77.00807911777338,-49.480836354564815,-27.527242763208562,0.8086577523081876,-2.4919017188609973,-2.438516537200472,-3.4284659792290673,0.5833333333333334,0.4166666666666667,87.30002999999992,12.699970000000086,20.117954213757372,-1.4470602126240744,82.54980500000056,10208.25
2001-03-14,9973.459961,307630000,10395.075976599988,10563.10292965,11015.353506872181,10110.852352427819,26.545279797202475,10450.568624289495,10566.852342570619,-116.28371828112358,-62.84141273987658,-53.442305541247,-3.0837238116887074,-4.567770772280357,-4.944588868104513,-6.048929794307906,0.5,0.4166666666666667,100.0,0.0,4.2333233333331295,-6.286759772696395,-317.3398440000001,10290.799805
2001-03-15,10031.280273,233720000,10229.682031199987,10524.8964355,11021.451779030584,10028.341091969418,21.75906947879866,10386.062724091113,10527.180337417241,-141.11761332612878,-78.49665285712703,-62.620960469001744,0.5797417568837606,-2.9335211950195004,-3.9314335155647844,-5.1882085795652735,0.5833333333333334,0.4583333333333333,93.465081041673,6.534918958327,6.4116296527754635,-5.693395212329853,57.82031199999983,9973.459961
2001-03-16,9823.410156,365020000,10065.440038999988,10471.515966750001,11028.243554682715,9914.788378817288,10.669826895934516,10299.500790538634,10475.049212867816,-175.54842232918236,-97.9070067515381,-77.64141557764425,-2.072219211734115,-3.3316364274598764,-5.415017543952952,-6.801284784648666,0.5833333333333334,0.4583333333333333,100.0,0.0,2.1783063194421017,-6.4016405424488125,-207.8701170000004,10031.280273
2001-03-19,9959.110352,239520000,10015.612109399988,10429.4804687,11008.350100849815,9850.610836550184,22.30600135608085,10247.13303076346,10436.8315194702,-189.69848870674105,-116.2653031425787,-73.43318556416234,1.3813960106014307,-0.8818725680442724,-3.729125994166407,-5.143492908858239,0.6666666666666666,0.4583333333333333,86.88684082017238,13.113159179827615,6.54935937938464,-4.6987821458823875,135.70019599999978,9823.410156
2001-03-20,9720.759766,268070000,9901.604101599989,10378.974462850001,11020.04331329913,9737.905612400873,26.554647771806223,10166.152528492159,10383.789167361298,-217.63663886913855,-136.53957028789068,-81.09706858124787,-2.393291946525471,-2.4653692318399774,-5.465414669549852,-6.977121468384719,0.5833333333333334,0.4583333333333333,100.0,0.0,4.371053059942306,-7.123330329699012,-238.35058600000048,9959.110352
2001-03-21,9487.0,312960000,9804.312109399989,10326.99545895,11076.998788788334,9576.992129111664,16.250745237091568,10061.66752410875,10317.36034014935,-255.6928160405987,-160.3702194384323,-95.32259660216641,-2.4047478965339057,-3.513890647294306,-6.927661021760502,-8.737971655164703,0.5,0.4583333333333333,100.0,0.0,4.371053059942306,-10.180546139118047,-233.75976599999922,9720.759766
2001-03-22,9389.480469,416820000,9675.95214859999,10270.1290039,11121.90504666167,9418.35296113833,19.929600498200774,9958.254131015097,10248.62849784199,-290.3743668268926,-186.37104891612438,-104.0033179107682,-1.0279280172868126,-3.550969415922278,-6.970386613257481,-9.129175642029773,0.4166666666666667,0.4166666666666667,100.0,0.0,0.0,-11.34656148183224,-97.51953099999992,9487.0
2001-03-23,9504.780273,377640000,9612.22617199999,10223.272998,11136.171804064788,9310.374191935212,24.40447253281478,9888.488922089698,10193.528629335175,-305.03970724547617,-210.10478058199476,-94.9349266634814,1.2279678772501872,-1.478562951312693,-4.865943321086909,-7.5304149309345805,0.4166666666666667,0.4583333333333333,92.14990496694881,12.792336677441495,4.2641122258136,-11.415331239132358,115.29980400000022,9389.480469
2001-03-26,9687.530273,256080000,9557.910156199989,10175.522998,11095.959673290472,9255.086322709529,43.22889140483198,9857.57220684513,10156.047269606643,-298.47506276151216,-227.77883701789827,-70.6962257436139,1.9227167251738948,0.6519986742772704,-2.0806167048304354,-5.352186347668332,0.4166666666666667,0.5,79.70751723062533,46.43968448454062,19.74400705399381,-10.781845389450414,182.75,9504.780273
2001-03-27,9947.540039,325020000,9603.266210799988,10141.056005800001,11040.129684769538,9241.982326830464,49.48699028047041,9871.413411792033,10140.602289561708,-269.18887776967495,-236.06084516825362,-33.128032601421324,2.6839633908001232,3.3741731464675584,1.1413661065498195,-2.582241366147551,0.5,0.5416666666666666,62.00496005523419,86.95228115089908,48.72810077096017,-6.548660922964536,260.0097659999992,9687.530273
2001-03-28,9785.349609,271130000,9662.936132599987,10105.5594726,11001.80147033473,9209.31747486527,53.07123363962734,9858.172826747104,10114.287276186766,-256.11444943966126,-240.07156602253517,-16.04288341712609,-1.6304576746021655,1.5750701027328815,-0.1499191470585408,-3.879783807411088,0.5,0.5,68.46015177428283,69.49585192320413,67.62927251954771,-4.142731525971633,-162.19042999999874,9947.540039
2001-03-29,9799.05957,250050000,9744.851952799985,10073.0054687,10963.829757890813,9182.181179509185,68.76531971037481,9849.07847955524,10090.937075728487,-241.85859617324604,-240.42897205267735,-1.4296241205686897,0.14010701250151578,1.171181177241713,0.409836203511431,-3.4911922707109784,0.5,0.5416666666666666,54.55782599564699,71.90267105421498,76.11693470943915,-4.778445255159651,13.709960999998657,9785.349609
2001-03-30,9878.780273,249000000,9819.651952799986,10043.629003850001,10918.449089932325,9168.808917767677,80.06706596631142,9853.64798623905,10075.22175700786,-221.57377076880948,-236.6579317959038,15.084161027094325,0.8135546317533089,1.1426738281448565,1.3086307299261326,-2.400145871250192,0.5833333333333334,0.5416666666666666,45.712936086395025,87.6787766581981,76.35909987853883,-0.9493163693465814,79.72070300000087,9799.05957
2001-04-02,9777.929688,237210000,9837.731835799987,10004.410498000001,10851.204858392877,9157.616137607125,67.08825501729356,9841.999017279197,10053.200122266535,-211.2011049873381,-231.5665664341907,20.365461446852578,-1.0208809408954866,-0.35432205436806063,0.4919683062086098,-3.053729803838793,0.5,0.5416666666666666,39.475017508730815,69.60712437921286,76.39619069720841,-2.5256056864637078,-100.85058500000014,9878.780273
2001-04-03,9485.709961,273290000,9745.365820199988,9949.135009700001,10778.800237744745,9119.469781655258,38.895122058893946,9787.185316313165,10011.163814024569,-223.97849771140318,-230.04895268963318,6.0704549782300035,-2.9885644131663924,-2.9997925837093504,-2.2285201947723956,-5.557138171787684,0.5,0.5416666666666666,85.0063070446185,17.243587812677504,58.17649628336258,-3.437708388809735,-292.2197269999997,9777.929688
2001-04-04,9515.419922,301600000,9691.379882799989,9888.42602535,10652.750016503102,9124.102034196898,18.151588571312352,9745.375255649602,9974.44204424497,-229.06678859536805,-229.85251987078016,0.785731275412104,0.3132075629778857,-1.9740472084894012,-1.547086559924147,-4.892541822991465,0.5,0.5833333333333334,77.8910031305364,6.433093558708992,31.094601916866214,-4.455121133494601,29.709960999998657,9485.709961
2001-04-05,9918.049805,281710000,9715.17792979999,9841.4160156,10455.466970553878,9227.365060646121,57.22106555953837,9771.94057093428,9970.264841337936,-198.32427040365656,-223.5468699773554,25.222599573698858,4.231341194613035,1.9414999518854332,2.4445258748551772,-0.6413558144639196,0.5833333333333334,0.5833333333333334,7.208285278811323,93.61448389682427,39.097055089403355,2.0295742693905123,402.6298830000014,9515.419922
2001-04-06,9791.089844,270000000,9697.63984399999,9798.73950195,10282.583415727915,9314.895588172085,49.61390384229949,9774.88661294439,9956.992619312903,-182.10600636851268,-215.25869725558684,33.15269088707416,-1.2800899722846317,0.6502984637838606,0.8691210050741528,-1.5964604314525015,0.5833333333333334,0.5416666666666666,28.03467647727994,66.12386190229911,55.39047978594389,3.2053319700642993,-126.95996100000048,9918.049805
2001-04-09,9845.150391,208530000,9711.08398459999,9780.584521499999,10225.405357717085,9335.763685282913,48.32924993231322,9785.696424952945,9948.708009808244,-163.0115848552996,-204.8092747755294,41.7976899202298,0.5521402403750544,1.2643757643242461,1.0308297080393136,-0.7430299784996646,0.6666666666666666,0.5416666666666666,18.347440578789897,83.13840026273375,80.95891535395214,4.852983330701033,54.06054699999913,9791.089844
2001-04-10,10102.740234,282830000,9834.490039199989,9771.18154295,10176.81498781015,9365.54809808985,63.962299912359676,9834.472395575569,9960.117804192818,-125.6454086172489,-188.97650154387333,63.33109292662442,2.6164134906001926,3.3384634665639656,3.1467679119373124,2.1228611741324515,0.6666666666666666,0.5416666666666666,0.0,100.0,83.08742072167739,6.291149756492645,257.58984300000157,9845.150391
2001-04-11,10013.469727,299280000,9934.10000019999,9773.18203125,10183.384754354449,9362.979308145552,77.48116994878112,9862.010446563943,9964.069798474831,-102.05935191088793,-171.59307161727625,69.53371970638833,-0.8836266689265949,1.5120123843040116,1.9526064964680836,1.5819134124738334,0.5833333333333334,0.5,14.467767775147887,85.53223222485211,89.55687749586173,3.3645257853636994,-89.27050700000109,10102.740234
