index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
11,2012-01-16,7103.6201171875,2092600.0,7167.7640625,7067.95849609375,7303.715726081666,6832.201266105834,45.92489267352489,7115.72823352683,7080.061611480269,35.666622046561315,19.955850460434906,15.710771586126409,-1.0850029582954452,-0.7223997420512724,-0.11767536531868407,1.2003302213918563,0.4166666666666667,0.4583333333333333,35.84315413135593,19.621771346117264,71.32807786221058,0.40708164567187866,-77.919921875,7181.5400390625
12,2012-01-17,7221.080078125,2607400.0,7176.2060546875,7095.8804931640625,7246.376149764708,6945.384836563417,71.53962668348925,7131.936209618857,7090.507423824466,41.42878579439093,24.250437527226115,17.178348267164818,1.6535225561020754,0.6190912559171595,1.3569445249906036,2.6917364097397485,0.5,0.4583333333333333,0.0,100.0,71.55828729900436,2.106876595768185,117.4599609375,7103.6201171875
13,2012-01-18,7233.68994140625,3019600.0,7185.30205078125,7109.240991210938,7258.808346776859,6959.6736356450165,62.23659457963034,7147.590629893841,7101.113536238066,46.4770936557743,28.69576875293576,17.781324902838538,0.17462572281187377,0.6666387539140232,1.2007426439794104,2.5859113079816267,0.5833333333333334,0.5,0.0,100.0,73.20725711537239,4.04878422904812,12.60986328125,7221.080078125
14,2012-01-30,7407.41015625,3584800.0,7229.46806640625,7131.293994140625,7317.683352063087,6944.9046362181625,78.21981840629016,7187.5628647178655,7123.802174757735,63.76068996013055,35.70875299437472,28.05193696575583,2.4015435586941716,2.5627511123675544,3.205147353302297,4.664671921915334,0.5833333333333334,0.5,0.0,100.0,99.99999999999996,5.0192996736244435,173.72021484375,7233.68994140625
15,2012-01-31,7517.080078125,4300400.0,7296.57607421875,7151.611499023437,7405.080782698258,6898.142215348616,83.28834978577078,7238.257820626655,7152.933871303776,85.32394932287934,45.63179226007565,39.692157062803695,1.480543395892099,3.2934367273984524,4.207908868220771,5.664507802526711,0.5833333333333334,0.5416666666666666,0.0,100.0,99.99999999999996,6.128924026413211,109.669921875,7407.41015625
16,2012-02-01,7549.2099609375,4049800.0,7385.69404296875,7174.4429931640625,7482.01275595164,6866.873230376485,85.11586086995453,7286.096611443709,7182.287655721385,103.80895572232384,57.26722495252529,46.541730769798555,0.4274250437480269,2.8687473705395634,4.149970482510341,5.567976147123083,0.5833333333333334,0.5416666666666666,0.0,100.0,99.99999999999996,5.866755281651925,32.1298828125,7517.080078125
17,2012-02-02,7652.4599609375,4452800.0,7471.97001953125,7202.814501953125,7573.802558124726,6831.826445781524,100.0,7342.460203673522,7217.1152338858665,125.34496978765583,70.88277391955141,54.462195868104416,1.3676927855266312,2.99192857704965,4.93268352876654,6.585801487123773,0.6666666666666666,0.5416666666666666,0.0,100.0,99.99999999999996,7.470675735612986,103.25,7549.2099609375
18,2012-02-03,7674.990234375,4261800.0,7560.230078125,7233.730517578125,7653.311345551602,6814.149689604647,100.0,7393.618669935288,7251.031900589059,142.58676934622963,85.22357300488706,57.36319634134257,0.29441870395281133,2.2540350242937492,4.546403175704796,6.4617790168768785,0.75,0.5833333333333334,0.0,100.0,99.99999999999996,8.204524323951475,22.5302734375,7652.4599609375
19,2012-02-06,7687.97998046875,3712400.0,7616.34404296875,7264.388525390625,7722.880340257731,6805.896710523518,100.0,7438.905025401975,7283.39842502485,155.5066003771244,99.28017847933454,56.226421897789876,0.1692477214573003,1.404180529519742,4.1216145297720255,6.287353802343613,0.75,0.5833333333333334,0.0,100.0,99.99999999999996,7.091782619974555,12.98974609375,7674.990234375
20,2012-02-07,7707.43994140625,2997600.0,7654.416015625,7296.156518554688,7785.548826148269,6806.764210961107,100.0,7480.218089402633,7314.808907720001,165.40918168263215,112.50597911999407,52.903202562638086,0.2531218992106883,0.9947321388582644,3.7770224156026195,6.18031209177955,0.75,0.625,0.0,100.0,99.99999999999996,7.2233557908070765,19.4599609375,7687.97998046875
21,2012-02-08,7869.91015625,3991000.0,7718.5560546875,7342.041528320313,7866.482737874561,6817.600318766064,100.0,7540.170715071459,7355.927518722506,184.24319634895346,126.85342256578596,57.3897737831675,2.107966018274373,2.335119698244617,5.158330231908502,7.932287014331617,0.8333333333333334,0.6666666666666666,0.0,100.0,99.99999999999996,9.508418061115973,162.47021484375,7707.43994140625
22,2012-02-09,7910.77978515625,4228800.0,7770.22001953125,7384.9115234375,7948.698380400205,6821.124666474796,100.0,7597.187495084504,7397.027686606748,200.1598084777561,141.51469974818002,58.645108729576066,0.5193150632576512,2.066763600749615,4.853013163646499,7.965844331937982,0.9166666666666666,0.7083333333333334,0.0,100.0,99.99999999999996,10.154364413861114,40.86962890625,7869.91015625
23,2012-02-10,7862.27001953125,3965600.0,7807.6759765625,7423.876513671875,8007.179516285658,6840.573511058092,84.1899975651947,7637.969421922465,7431.490081638395,206.47934028406962,154.50762785535795,51.97171242871167,-0.613210921583527,0.9852639594304413,3.344064121866525,6.8254273867300785,0.9166666666666666,0.6666666666666666,6.009934285626137,87.6784857192821,95.892828573094,10.679764540169673,-48.509765625,7910.77978515625
24,2012-02-13,7912.91015625,3467600.0,7852.66201171875,7462.979028320313,8068.022111467837,6857.935945172789,85.51685530850375,7680.267996434393,7467.150827906115,213.11716852827794,166.22953598994195,46.88763253833599,0.6440905310165012,1.1206739963901629,3.2274338445692243,7.004120615689143,0.9166666666666666,0.7083333333333334,0.0,100.0,95.892828573094,9.580700818161239,50.64013671875,7862.27001953125
25,2012-02-14,7884.080078125,3394800.0,7887.9900390625,7501.157543945313,8111.550910874177,6890.764177016448,77.95202374174724,7711.623701309872,7498.034476070633,213.58922523923866,175.7014738398013,37.88775139943735,-0.36434229070866686,0.33318987875196304,2.1292255137337093,6.057395063908172,0.8333333333333334,0.7083333333333334,4.1672195292716046,88.93067517557115,92.2030536316177,8.991125442021811,-28.830078125,7912.91015625
26,2012-02-15,8005.240234375,3961800.0,7915.0560546875,7546.767553710937,8165.031557538753,6928.503549883121,82.90756561873097,7756.795475627583,7535.605272982242,221.19020264534083,184.79921960090923,36.39098304443161,1.5367697315273139,1.235638367668285,3.033787663866801,7.115767361407035,0.8333333333333334,0.7083333333333334,0.0,100.0,96.31022505852367,8.070703059700037,121.16015625,7884.080078125
27,2012-02-16,7869.7001953125,4457800.0,7906.84013671875,7581.309057617187,8190.149881151258,6972.468234083116,49.97533062696925,7774.1654325021855,7560.353045006813,213.8123874953726,190.60185317980194,23.21053431557067,-1.6931414310401658,-0.47798375009211297,0.9076387815987217,4.84228135049842,0.75,0.6666666666666666,22.67200062726854,57.27796426004503,82.0695464785387,4.69091872805291,-135.5400390625,8005.240234375
28,2012-02-17,7894.35986328125,3787200.0,7913.25810546875,7616.616552734375,8211.207164269177,7022.025941199571,47.994341117080666,7792.6568833912725,7585.094290805018,207.56259258625414,193.9940010610924,13.568591525161736,0.31334952230376273,-0.13156917787084246,0.8518893736757243,4.726955844918346,0.75,0.6666666666666666,22.71393305539774,62.76686970708073,73.34827798904189,4.572000303736253,24.65966796875,7869.7001953125
29,2012-02-20,7954.81982421875,2815200.0,7921.6400390625,7655.028540039062,8231.633110510325,7078.423969567799,60.98409600348632,7817.605028133961,7612.481367354285,205.12366077967636,196.2199330048092,8.90372777486715,0.7658627423195543,0.4372974288955503,1.2982057265978062,5.044590069995216,0.75,0.7083333333333334,11.056373467530383,64.73362636311786,61.592820110081185,3.9511459690696373,60.4599609375,7894.35986328125
30,2012-02-21,7921.5,2942600.0,7929.1240234375,7692.026538085937,8234.668144537152,7149.384931634722,51.06317914254288,7833.588869959505,7635.371636439231,198.21723352027402,196.6193931079022,1.5978404123718235,-0.41886334266561936,-0.0014731742670850152,0.6107151969868647,4.129940492881459,0.6666666666666666,0.7083333333333334,23.737221347166898,41.42819574936049,56.30956393985301,3.2118577105274206,-33.31982421875,7954.81982421875
31,2012-02-22,8001.68017578125,3485200.0,7928.41201171875,7736.929541015625,8219.907638533212,7253.951443498037,62.914010262789624,7859.4490708551575,7662.505602316503,196.9434685386541,196.6842081940526,0.2592603446015005,1.0121842552704663,0.7613878635056334,1.292764050531365,4.712023964459313,0.6666666666666666,0.7083333333333334,1.0779889761544286,97.50992988459818,67.89058399902548,4.080398181439764,80.18017578125,7921.5
32,2012-02-23,7937.2998046875,2861400.0,7941.93193359375,7772.74052734375,8197.357083061746,7348.123971625753,41.47633574692788,7871.426106829364,7682.860728418119,188.56537841124464,195.06044223749103,-6.495063826246394,-0.8045856580048099,0.09339966946054941,0.2347260393167619,3.4469976200629744,0.5833333333333334,0.6666666666666666,21.414730919170324,49.874273198216045,62.937466277391536,2.9823114423037755,-64.38037109375,8001.68017578125
33,2012-02-24,7959.33984375,2811000.0,7954.9279296875,7809.023022460938,8156.7484658019175,7461.297579119958,65.72404507316337,7884.951297124847,7703.3406628872035,181.61063423764335,192.37048063752152,-10.759846399878171,0.2776767868776218,0.1825915200084125,0.4185485084453425,3.3007531534896097,0.5833333333333334,0.7083333333333334,15.413144885595061,66.13517972808427,71.17312760363279,1.1363495354388278,22.0400390625,7937.2998046875
34,2012-02-29,8121.43994140625,3454400.0,7988.251953125,7844.72451171875,8164.315099808645,7525.133923628856,76.87462438167445,7921.3341654758315,7734.310979814619,187.02318566121266,191.30102164225977,-4.2778359810471045,2.0366022916277116,1.7382634773521055,2.2372380919534787,4.8715452024294486,0.5833333333333334,0.75,0.0,100.0,72.0031509754334,2.6629505809943255,162.10009765625,7959.33984375
35,2012-03-01,8118.33984375,2838000.0,8027.619921875,7874.7875,8177.266727211571,7572.308272788429,72.39260357838738,7951.642731364165,7762.757562328417,188.88516903574782,190.8178511209574,-1.932682085209592,-0.03817177346155698,1.353401731208174,1.9244135817930499,4.262285248986234,0.5833333333333334,0.75,1.1961641358001434,98.76853071302634,88.3012368137035,3.25694517718964,-3.10009765625,8121.43994140625
36,2012-03-02,8144.0400390625,3160600.0,8056.09189453125,7904.52900390625,8188.634265535733,7620.423742276767,81.12439596701276,7981.242317163909,7791.000708753225,190.24160841068442,190.70260257890283,-0.4609941682184058,0.31656959190105355,1.2056230112750186,2.0004214803991394,4.078313899715878,0.5833333333333334,0.75,0.0,100.0,99.58951023767541,2.9209213582431794,25.7001953125,8118.33984375
37,2012-03-05,8004.740234375,2834600.0,8069.57998046875,7922.143017578125,8183.192908854266,7661.093126301985,50.36724762932777,7984.857381350231,7806.833266206722,178.02411514350842,188.16690509182396,-10.142789948315539,-1.7104508821095563,-0.5317536270723123,0.1296565944804941,1.8798130825739916,0.5833333333333334,0.7083333333333334,50.77636656177471,37.404610300990434,78.72438033800556,1.5304278375454492,-139.2998046875,8144.0400390625
38,2012-03-06,7937.97021484375,3057000.0,8065.3060546875,7935.292016601563,8168.9839170825435,7701.600116120582,50.07999925419485,7977.643971118465,7816.547114253928,161.09685686453668,182.75289544636652,-21.656038581829847,-0.8341309970874191,-1.362818618630972,-0.6358795597402157,0.7465403072895807,0.5,0.6666666666666666,75.11479973231194,7.401011931666089,48.268540744218804,-0.8403248067732978,-66.77001953125,8004.740234375
39,2012-03-07,7903.080078125,2595200.0,8021.63408203125,7946.047021484375,8149.681114808199,7742.412928160552,43.486347447566295,7966.172602965624,7822.956963429575,143.2156395360489,174.845444264303,-31.6298047282541,-0.43953473966816553,-1.6818089072250195,-1.1070535092164562,0.09939611659671248,0.5,0.625,87.83265224758297,0.0,14.935207410885473,0.4241569816393051,-34.89013671875,7937.97021484375
40,2012-03-08,7984.56005859375,2728800.0,7994.878125,7959.90302734375,8130.152161339287,7789.653893348213,30.514777434870854,7969.001442293027,7834.927563071385,134.07387922164253,166.69113125577093,-32.6172520341284,1.030990191966789,-0.38544311246364144,-0.18136421876933562,0.8995905486634092,0.5,0.625,58.13227064971309,33.81473841203195,13.738583447899309,1.1425903667255517,81.47998046875,7903.080078125
41,2012-03-09,8016.009765625,2700200.0,7969.2720703125,7967.2080078125,8133.6947012365035,7800.7213143884965,36.52096732698739,7976.233492036407,7848.3410595568575,127.89243247954983,158.93139150052673,-31.038959020976904,0.39388152635160917,0.22016528777625843,0.1479616736074923,1.1034814300553732,0.5,0.625,51.27770878760914,46.86657777525603,26.893772062429292,0.7692184456517155,31.44970703125,7984.56005859375
42,2012-03-12,7927.5498046875,2189200.0,7953.833984375,7968.0465087890625,8133.5023116010025,7802.5907059771225,25.529509941143484,7968.7436939827285,7854.208374010987,114.53531997174105,150.0521771947696,-35.51685722302855,-1.1035410824577865,-0.4366637092143242,-0.9634501422026434,-0.1447722324782354,0.5,0.5833333333333334,89.84489934871506,10.15510065128494,30.278805612857607,0.07637195843590229,-88.4599609375,8016.009765625
43,2012-03-13,8031.509765625,2546000.0,7972.54189453125,7976.50849609375,8136.403871396542,7816.613120790958,53.2885612964216,7978.400012696924,7867.341810426857,111.05820227006734,142.25338220982914,-31.1951799397618,1.3113756898257425,0.8124966188536441,0.3041422889713208,0.982637757477647,0.5,0.5833333333333334,46.70081826029512,53.29918173970487,36.77362005541525,0.3727915786241427,103.9599609375,7927.5498046875
44,2012-03-14,8125.259765625,3113400.0,8016.97783203125,7987.1259765625,8157.122011179708,7817.129941945292,71.57764699131761,8000.993820839704,7886.44684414526,114.54697669444431,136.7121011067522,-22.165124412307875,1.1672774202585374,1.5912099794788044,1.2768555199013385,1.9382519285063857,0.5833333333333334,0.5833333333333334,7.79393944306424,92.20606055693575,51.886780982641824,2.368059233777427,93.75,8031.509765625
45,2012-03-15,8121.6201171875,2435400.0,8044.38984375,7999.002978515625,8171.85371981772,7826.15223721353,77.13170305888629,8019.551712585519,7903.8670865928525,115.68462599266695,132.50660608393514,-16.821980091268188,-0.04479424095335414,1.0853543092512417,1.0611395204219838,1.7586956154003077,0.5,0.5416666666666666,9.304417957145695,98.36184464995253,81.28902898219769,2.038865994205903,-3.6396484375,8125.259765625
46,2012-03-16,8054.93994140625,2726400.0,8052.17587890625,8001.487963867187,8176.1359325380445,7826.83999519633,59.07098804279421,8024.996055481016,7915.057668430893,109.93838705012331,127.99296227717278,-18.05457522704947,-0.8210206192744361,0.10926654388656402,0.300571558842042,0.8473382719497998,0.4166666666666667,0.5,36.977138155895,68.35002109778824,86.30597543489216,-0.8188203136362213,-66.68017578125,8121.6201171875
47,2012-03-19,8043.919921875,2103800.0,8075.44990234375,8010.198950195312,8174.226493471396,7846.1714069192285,53.79719926660111,8027.907419541629,7924.603020537872,103.30439900375677,123.0552496224896,-19.750850618732827,-0.13681069767636406,-0.08545690229630643,0.24075899543705045,0.6140262522116516,0.4166666666666667,0.5,41.55052017686419,63.39006294173494,76.70064289649189,-0.9166889204853016,-11.02001953125,8054.93994140625
48,2012-03-20,7972.7001953125,1996000.0,8063.68798828125,8014.115966796875,8170.037349285937,7858.194584307813,56.44509250688644,8019.414000429455,7928.165774224884,91.24822620457053,116.6938449389058,-25.44561873433527,-0.885385822512005,-1.062562708481036,-0.4696622879827822,-0.3078609244831363,0.3333333333333333,0.4583333333333333,71.10718439834159,22.83667975599516,51.525587931839425,-2.103867895150031,-71.2197265625,8043.919921875
49,2012-03-21,7981.93994140625,2182400.0,8035.0240234375,8015.47197265625,8169.6844079898065,7861.259537322693,40.301319346918504,8013.648760579731,7932.149045867951,81.49971471178014,109.65501889348067,-28.15530418170053,0.11589230583613883,-0.8462464174540515,-0.3306730174030969,-0.24318716874667368,0.4166666666666667,0.5,67.27262779491211,27.510063964831694,37.912268887520575,-0.2848348890928154,9.23974609375,7972.7001953125
50,2012-03-22,8059.93994140625,2196000.0,8022.68798828125,8022.393969726562,8171.17879845631,7873.609140996815,36.38031475700914,8020.7704807068885,7941.615038130054,79.1554425768345,103.55510363015145,-24.399661053316947,0.9772060498147276,0.2582760127019943,0.5157289306169456,0.7029577557140717,0.5,0.5,29.399548155701677,66.96179397890889,39.102845899911884,1.5365354525319397,78.0,7981.93994140625
51,2012-03-23,8076.60986328125,1973800.0,8027.02197265625,8026.140454101563,8176.494404174152,7875.7865040289735,41.09869736092469,8029.361154949098,7951.614654807927,77.74650014117105,98.39338293235538,-20.646882791184325,0.20682439318637813,0.5594710445262353,0.5423007650085285,0.8026555123059032,0.5833333333333334,0.5416666666666666,21.896647209817505,68.11088137958406,54.194246441108184,2.1957234830071446,16.669921875,8059.93994140625
52,2012-03-26,7967.6201171875,2166800.0,8011.76201171875,8027.656469726562,8174.8162301827715,7880.496709270353,35.20700808179404,8019.862533755006,7952.8002446138225,67.0622891411831,92.12716417412094,-25.064875032937834,-1.349449186461895,-0.617447860993219,-0.7970333782437711,-0.5954960444847232,0.5,0.5,70.95142234255776,0.0,45.02422511949762,-0.21215873237771704,-108.98974609375,8076.60986328125
53,2012-03-27,8029.4599609375,1976800.0,8023.11396484375,8031.1624755859375,8174.767362152309,7887.557589019566,47.91016253507291,8021.33906101385,7958.478742119283,62.86031889456717,86.27379511821019,-23.413476223643016,0.7761394599699982,0.18401524125906282,-0.04102971817368884,0.13716769716538607,0.5,0.5,48.45471833246894,40.1557426948052,36.08887469146306,0.1677916532759027,61.83984375,7967.6201171875
54,2012-03-28,8038.06982421875,1997800.0,8034.33994140625,8026.993969726563,8164.265416656378,7889.722522796747,61.53517410851992,8023.913024583835,7964.374377830358,59.538646753477224,80.9267654452636,-21.388118691786374,0.10722842287197523,0.15529313551571722,-0.048445311885279646,0.183858166040335,0.5833333333333334,0.5416666666666666,44.09992343977674,64.6388394837172,34.93152739284078,1.3941258302268924,8.60986328125,8029.4599609375
55,2012-03-29,7872.66015625,3208800.0,7996.883984375,8014.709985351563,8161.222654115154,7868.197316587972,37.568253650841264,8000.6433525324765,7957.580731787365,43.06262074511142,73.35393650523316,-30.291315760121748,-2.057828204855471,-1.682609421962729,-1.9438714308942706,-1.8119649597327945,0.5,0.5,100.0,0.0,34.93152739284078,-1.9778299972301479,-165.40966796875,8038.06982421875
56,2012-03-30,7933.0,2408600.0,7968.16201171875,8004.157983398438,8141.567616112951,7866.748350683924,34.95469155650621,7990.236682912096,7955.759936840152,34.476746071944035,65.57849841857534,-31.1017523466313,0.7664479674268296,-0.6666050100272163,-0.9947533133446352,-1.0571939134718829,0.5,0.5416666666666666,76.11245563708624,29.585648652466308,31.408162712061145,-2.3661983883688333,60.33984375,7872.66015625
57,2012-04-02,7862.89990234375,1675400.0,7947.21796875,7997.065966796875,8148.295493627364,7845.836439966386,27.517896181600015,7970.646408978504,7948.881415766341,21.764993212163063,56.81579737729288,-35.05080416512982,-0.8836518045663683,-1.1032905979555356,-1.6048603592782211,-1.8823293342033869,0.5,0.5,100.0,0.0,9.861882884155412,-3.185573950894717,-70.10009765625,7933.0
58,2012-04-03,7760.85009765625,2535800.0,7893.49599609375,7988.2099609375,8171.381613892554,7805.038307982446,27.925653084565035,7938.370053390465,7934.953169980402,3.4168834100628374,46.13601458384687,-42.719131173784035,-1.2978647312689469,-1.9618934538062847,-2.583135226322512,-2.9738544224393193,0.5,0.4583333333333333,100.0,0.0,9.861882884155412,-3.651049491235028,-102.0498046875,7862.89990234375
59,2012-04-05,7639.81982421875,2431800.0,7813.84599609375,7975.046948242188,8213.478048726285,7736.615847758091,13.07005454456262,7892.439248902509,7913.091440664716,-20.65219176220762,32.77837331463597,-53.43056507684359,-1.559497631245973,-2.692535689020294,-3.6952685299214476,-4.248295502657323,0.5,0.4583333333333333,100.0,0.0,0.0,-5.023671314247198,-121.0302734375,7760.85009765625
60,2012-04-06,7706.259765625,1921400.0,7780.56591796875,7961.13193359375,8228.011799564696,7694.252067622803,21.65807361634651,7863.7962514752,7897.770575846954,-33.97432437175394,19.427833777357986,-53.402158149111926,0.869653250141199,-1.1500278356544087,-2.5850992447557686,-3.1942734350925317,0.5833333333333334,0.4583333333333333,84.7890438278188,16.682973360012554,5.56099112000416,-3.341909555863545,66.43994140625,7639.81982421875
61,2012-04-09,7600.8701171875,1478200.0,7714.13994140625,7940.374951171875,8250.375987541905,7630.373914801845,24.132460154881983,7823.346076969399,7875.77794927958,-52.43187231018055,5.055892559850275,-57.48776487003083,-1.3675849457814455,-1.9320591900570954,-3.530075793443875,-4.3159057672098475,0.5,0.4583333333333333,100.0,0.0,5.56099112000416,-4.77415048241535,-105.3896484375,7706.259765625
62,2012-04-10,7640.68017578125,1692200.0,7669.69599609375,7926.031469726562,8263.831104181352,7588.231835271771,21.04711322785918,7795.243630632762,7858.3632993908095,-63.11966875804774,-8.579219703729333,-54.5404490543184,0.5237565960208862,-0.7948233293540149,-2.5928703015195134,-3.6645326266293536,0.5,0.5,91.63196707430349,9.105691964908951,8.596221774973811,-5.201772825516242,39.81005859375,7600.8701171875
63,2012-04-11,7656.669921875,1641000.0,7648.8599609375,7907.289477539062,8261.637074966324,7552.941880111801,27.121627902189793,7773.924598516183,7843.42304920445,-69.49845068826653,-20.763065900636775,-48.735384787629755,0.20927123928616825,-0.14157191364880237,-1.9515986038560829,-3.337801129244962,0.5,0.5416666666666666,88.27093907001328,16.800597469575216,8.635429811494697,-5.199458046319979,15.98974609375,7640.68017578125
64,2012-04-12,7662.919921875,1762800.0,7653.47998046875,7884.1724853515625,8238.970595698696,7529.37437500443,36.203506889269526,7756.846955956001,7830.052447180043,-73.20549122404191,-31.251550965317808,-41.9539402587241,0.08162817600565275,0.15313452896129498,-1.551451895311792,-3.094943477502191,0.5833333333333334,0.5416666666666666,86.95719556816842,18.682391407258432,14.862893613914176,-3.8242309601986455,6.25,7656.669921875
65,2012-04-13,7788.27001953125,2215400.0,7669.88203125,7867.50498046875,8206.29473407587,7528.71522686163,70.66230620550168,7761.681273429116,7826.957452539391,-65.27617911027482,-38.05647659430922,-27.219702515965608,1.6358006991358296,1.4633381654326842,0.31801316411667346,-1.3914400231165112,0.5833333333333334,0.5416666666666666,57.13631566309465,71.51854978318677,35.66717955334011,-3.0038127418234146,125.35009765625,7662.919921875
66,2012-04-16,7729.85986328125,1476200.0,7695.67998046875,7851.2509765625,8183.303072127358,7519.198880997642,53.35992558987955,7756.785671867906,7819.765038520268,-62.97936665236193,-43.04105460591976,-19.93831204644217,-0.7499760037019815,0.6508114386993036,-0.10386264149886522,-2.02880539473176,0.5,0.5416666666666666,70.49637865275831,68.83127711408434,53.01073943484315,-3.8343777508483647,-58.41015625,7788.27001953125
67,2012-04-17,7585.8701171875,1955600.0,7684.71796875,7828.348486328125,8167.556082804291,7489.1408898519585,48.075935413561155,7730.490971147844,7802.439488791912,-71.94851764406758,-48.82254721354933,-23.12597043051825,-1.8627730468664376,-1.191920150202,-1.6609722832360099,-3.6269802488582745,0.5,0.5,100.0,0.0,46.78327563242368,-3.6428606515527187,-143.98974609375,7729.85986328125
68,2012-04-18,7605.0,1684000.0,7674.383984375,7809.9634765625,8156.018074608175,7463.908878516824,45.16685472850969,7711.18466789433,7787.814341473989,-76.62967357965863,-54.3839724867712,-22.24570109288743,0.25217783216663486,-0.8659614494014802,-1.06241332197694,-3.1171364437181492,0.5,0.5,94.48912820253136,9.451527688985923,26.094268267690065,-4.1346275053573684,19.1298828125,7585.8701171875
69,2012-04-19,7622.68994140625,1619600.0,7666.33798828125,7792.0009765625,8137.764181910782,7446.237771214218,45.41826269127607,7697.570094588472,7775.582904431933,-78.01280984346067,-59.109739958109095,-18.903069885351577,0.2326093544543064,-0.5619576198429587,-0.5733498327536858,-2.633917843386242,0.5833333333333334,0.5416666666666666,89.39306984451177,18.19162153359951,9.214383074195117,-3.0549792560108635,17.68994140625,7605.0
