Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2002-01-25,9840.080078,195230000,9770.551953199989,9976.1435059,10331.259533555893,9621.027478244107,65.9647034545606,9858.95252929246,9908.871518606256,-49.918989313795464,-16.590611998994866,-33.3283773148006,0.44925938252604186,0.575237746958826,-0.2527106592740018,-1.4624246073508407,0.4166666666666667,0.5,73.63536557595147,60.32189363399855,32.00740056011704,-3.0586493634765204,44.0097650000007,9796.070313
2002-01-28,9865.75,169030000,9789.33203139999,9962.865527400001,10313.38221118392,9612.348843616082,52.72562157156173,9859.998294016697,9905.67733204283,-45.67903802613182,-22.408297204422258,-23.270740821709563,0.2608710680860288,0.8106306442328018,0.2007754140058732,-1.156113152498048,0.5,0.5416666666666666,64.9812053827456,72.43715595641844,54.401065175593544,-2.262114242382407,25.669921999999133,9840.080078
2002-01-29,9618.240234,265460000,9770.220117199988,9936.928027400001,10309.28505554119,9564.570999258813,33.21244848183728,9822.80474632182,9884.385695150768,-61.58094882894693,-30.2428275293272,-31.33812129961973,-2.5087780047132675,-1.4607025390440733,-1.9398771823502239,-3.4678051448468357,0.5,0.5,100.0,0.0,44.253016530138666,-4.465895456234462,-247.50976599999922,9865.75
2002-01-30,9762.860352,322690000,9776.60019539999,9923.99252935,10301.902304112706,9546.082754587294,54.50857777132466,9813.58253181077,9875.38381788034,-61.80128606956896,-36.55451923737555,-25.24676683219341,1.5036026807562364,-0.06278167421392586,-0.27508760218925105,-1.9045686406534297,0.5833333333333334,0.5416666666666666,67.83504291505051,58.430065341340665,43.622407099252705,-2.2495042804262306,144.6201179999989,9618.240234
2002-01-31,9920.0,271970000,9801.386132799988,9916.3225098,10287.63361131392,9545.01140828608,63.81751290488121,9829.95444999373,9878.688720259574,-48.734270265844316,-38.99046944306931,-9.743800822775007,1.609565663487228,1.2193238628764445,1.3054046339176537,-0.2554448939827055,0.6666666666666666,0.5416666666666666,18.28651354443936,100.0,52.81002178044656,0.28893807183773984,157.1396480000003,9762.860352
2002-02-01,9907.259766,228390000,9814.822070399989,9903.078515700001,10254.323922351206,9551.833109048795,58.800958482996805,9841.847575533156,9880.805094018122,-38.957518484965476,-38.98387925144854,0.026360766483065845,-0.12842977822581433,0.8985410172596656,1.1898436159931902,-0.2899522238946904,0.5833333333333334,0.5,5.521433209555081,95.77802098375142,84.73602877503036,-0.17019718902403724,-12.740234000000783,9920.0
2002-02-04,9687.089844,249680000,9779.09003919999,9874.4459962,10195.323230008271,9553.56876239173,40.5310201239064,9818.038693758825,9866.455816239002,-48.41712248017757,-40.87052789719435,-7.546594582983218,-2.222308965346646,-1.086875574136845,-1.037698250518631,-2.3215328304339353,0.5833333333333334,0.4583333333333333,77.49351944531882,22.816033731945392,72.86468490523195,-0.25925646852808526,-220.16992199999913,9907.259766
2002-02-05,9685.429688,273760000,9792.527929999991,9848.86499035,10141.812492812549,9555.917487887453,38.497630390934795,9797.637308257468,9853.046473406483,-55.40916514901437,-43.77825534755836,-11.630909801456013,-0.01713781978628168,-0.7994105874259577,-0.915804760114184,-2.2001537849626063,0.5,0.4583333333333333,77.73412443592643,22.26587556407356,46.95331009325647,-1.6711642830713918,-1.6601559999999154,9687.089844
2002-02-06,9653.389648,263670000,9770.63378919999,9824.006982500001,10092.521456161248,9555.492508838754,53.092123678465406,9775.445360525551,9838.257078931929,-62.81171840637762,-47.584947959322214,-15.226770447055408,-0.3308065933274664,-1.1868620551950542,-1.1437474651862192,-2.351123891276817,0.5,0.4166666666666667,88.35185536298447,11.64814463701553,18.910017977677835,-1.2122573078785137,-32.04003999999986,9685.429688
2002-02-07,9625.44043,228910000,9711.72187519999,9800.574511800001,10051.038257351736,9550.110766248266,34.78855878825108,9752.367678906236,9822.492882714749,-70.1252038085131,-52.0929991291604,-18.03220467935271,-0.2895275029718737,-1.2414228104027394,-1.355581442736337,-2.408972693941146,0.5,0.375,97.61393107655054,2.386068923449456,12.100029708179187,-0.9096273010950734,-27.949217999999746,9653.389648
2002-02-08,9744.240234,244750000,9679.117968799988,9784.393505900001,10001.781225819084,9567.005785980919,28.740077393285468,9751.117302766816,9816.696390217361,-65.57908745054556,-54.79021679343743,-10.788870657108127,1.2342272009676778,0.2788745234369156,-0.1494099382076294,-0.9888568252572054,0.5,0.375,58.244930505413926,41.75506949458608,18.596427685016696,0.1364744388346611,118.79980400000022,9625.44043
2002-02-11,9884.780273,189050000,9718.656054599987,9779.2560059,9980.70226484353,9577.809746956471,47.92302395742982,9771.680836648844,9821.739640793852,-50.05880414500825,-53.8439342637516,3.7851301187433464,1.4422883223837346,1.7644217408634557,1.214051848788522,0.5721327339840151,0.5,0.4166666666666667,11.671445622740768,88.04325827879238,44.061465565608984,0.90556679531257,140.54003899999952,9744.240234
2002-02-12,9863.740234,178160000,9754.318163799986,9777.8720215,9976.433352270546,9579.310690729453,75.82386831565465,9785.843820856713,9824.85079584616,-39.00697498944646,-50.87654240889057,11.86956741944411,-0.21285287501503497,1.2409474357544066,0.9782285536527613,0.4802346192495863,0.4166666666666667,0.4166666666666667,18.643892373643794,80.90037746863925,70.23290174733891,0.24044678307952194,-21.040038999999524,9884.780273
2002-02-13,9989.669922,208240000,9821.574218599988,9781.14799805,9991.672510283519,9570.623485816483,82.62288212313507,9817.201682571065,9837.059620005703,-19.85793743463728,-44.672821414039916,24.814883979402637,1.2766930698957653,2.0026098421999308,2.1594104432594463,1.80818138011566,0.4166666666666667,0.4583333333333333,0.0,100.0,89.64787858247689,1.2560618503408167,125.92968799999835,9863.740234
2002-02-14,10001.990234,224190000,9896.884179399985,9795.6340332,10025.211610668253,9566.056455731747,89.03010530497298,9845.63069048321,9849.276702523799,-3.6460120405881753,-36.46745953934957,32.821447498761394,0.12333052139059106,1.5261075846713206,1.9519853880913989,1.962261854385994,0.5,0.5,0.0,100.0,93.63345915621277,3.9898150874155007,12.32031200000165,9989.669922
2002-02-15,9903.040039,246600000,9928.644140399987,9798.284033200001,10031.697351259894,9564.870715140109,76.81706863689797,9854.462897947333,9853.259171892405,1.2037260549277562,-28.933222420494104,30.13694847542186,-0.9893050551443004,0.05182794063752147,0.8233159495618079,0.9897871790440607,0.4166666666666667,0.5,25.78506710097753,73.7218838122138,91.24062793740427,1.435846482954997,-98.95019500000126,10001.990234
2002-02-19,9745.139648,226130000,9900.716015399987,9796.94853515,10031.302436118682,9562.59463418132,50.080783657324915,9837.643936416973,9845.250318270744,-7.606381853771381,-24.66785430714956,17.06147245337818,-1.594463825029065,-1.544953348758283,-0.6368650507155984,-0.5586496236159176,0.3333333333333333,0.5,68.21158403789804,31.78841596210197,68.50343325810492,-1.7627051612903195,-157.90039099999922,9903.040039
2002-02-20,9941.169922,284530000,9916.201952999987,9808.317041,10047.693228254126,9568.940853745875,54.605711337480535,9853.571011122054,9852.35547410254,1.2155370195141586,-19.491176041816818,20.706713061330976,2.0115696755585253,0.3402647550934909,1.332696833483383,1.4343423536797402,0.4166666666666667,0.5,16.15199672232511,83.8480032776749,63.11943435066322,0.34227583409464746,196.03027399999883,9745.139648
2002-02-21,9834.679688,277780000,9885.203906199988,9813.50302735,10050.30298183426,9576.70307286574,47.91716834181617,9850.66465371866,9851.046156613464,-0.38150289480290667,-15.669241412414035,15.287738517611128,-1.0712042429164603,-0.6860331484033373,0.12169593457987403,0.29557757950950087,0.4166666666666667,0.5,44.432514430415296,35.088051988360576,50.241490409378805,1.5235725731543044,-106.49023399999896,9941.169922
2002-02-22,9968.150391,278200000,9878.435937599988,9822.107031250001,10068.548597933557,9575.665464566446,48.474142986035005,9868.739382531174,9859.720544345799,9.018838185374989,-10.73162549285623,19.75046367823122,1.357143366477469,0.6982712689556426,1.2376697548260776,1.6057386576218806,0.5,0.5,8.98681731885898,86.82508631691364,68.58704719431603,2.9190310818143956,133.47070299999905,9834.679688
2002-02-25,10145.709961,256580000,9926.96992199999,9837.3885254,10123.270065815474,9551.506984984526,58.25594561594938,9911.350240757147,9880.904945579443,30.445295177703883,-2.4962413587442054,32.94153653644809,1.7812689720283061,2.2445708520716274,2.613423794798835,3.2516648854483763,0.5833333333333334,0.5416666666666666,0.0,100.0,73.97104610175772,5.099973490679511,177.55957000000126,9968.150391
2002-02-26,10115.259766,259700000,10000.99394559999,9849.8640137,10161.567148077524,9538.160879322477,63.23228365315906,9942.720936948355,9898.264561906892,44.456375041463616,6.894281921297363,37.56209312016625,-0.3001287747930059,1.5756443458129832,1.884835215389873,2.766833114808954,0.5833333333333334,0.5416666666666666,5.852773069657478,92.39828963560731,93.07445865083997,5.088799204173129,-30.45019500000126,10145.709961
2002-02-27,10127.580078,263980000,10038.27597679999,9875.331005900001,10190.56184600298,9560.100165797023,79.13515354388444,9971.160804802454,9915.250896432306,55.909908370147605,16.697407211067414,39.21250115908019,0.12179926452717904,1.0525591614557994,1.6817565875100147,2.719540726836564,0.5833333333333334,0.5416666666666666,3.484709735961765,95.4739823667363,95.95742400078085,3.9340147081189056,12.32031200000165,10115.259766
2002-02-28,10106.129883,269590000,10092.56601579999,9892.494482450002,10219.11564309444,9565.873321805564,67.1212217180282,9991.925278371307,9929.390080622505,62.5351977488026,25.864965318614455,36.67023243018815,-0.21179980641769708,0.5626592745057176,1.278829072537049,2.3678450954092454,0.5,0.5,9.858795156428044,90.11906855913188,92.66378018715814,2.239297221452757,-21.45019500000126,10127.580078
2002-03-01,10368.860352,261080000,10172.70800799999,9914.937500049997,10305.033486795222,9524.841513304771,91.86490602695301,10049.915289698798,9961.943434057875,87.97185564092251,38.28634338307608,49.68551225784643,2.599713956199509,2.27097368363779,3.475289311111628,4.795241008740607,0.5833333333333334,0.5,0.0,100.0,95.19768364195572,5.120979527206788,262.7304690000001,10106.129883
2002-03-04,10586.820313,298820000,10260.93007839999,9948.915527399999,10441.194462994014,9456.636591805984,92.8162637105799,10132.516062514369,10008.23061027581,124.28545223855872,55.48616515417261,68.79928708438611,2.102062845874467,3.3694863839784386,5.128335942799831,6.674183971727861,0.5833333333333334,0.5,0.0,100.0,96.70635618637694,5.977678898928499,217.95996100000048,10368.860352
2002-03-05,10433.410156,288840000,10324.56015639999,9986.231542999998,10507.250942737752,9465.212143262244,70.59941459123962,10178.807461512159,10039.725391440565,139.082070071594,72.2053461376569,66.87672393393709,-1.4490673541669683,1.3968699054443514,3.2363973802099477,4.7698389614037735,0.5,0.5,18.226646206729754,79.60352733240539,93.20117577746812,4.313340764255731,-153.41015700000025,10586.820313
2002-03-06,10574.290039,246850000,10413.90214859999,10030.67456055,10593.612001845217,9467.737119254783,78.37896250232279,10239.650934971825,10079.322772741263,160.32816223056216,89.82990935623796,70.4982528743242,1.3502764761815007,2.0075688372524847,4.054443450126919,5.825236609028998,0.5833333333333334,0.5,1.4887206658122112,97.97464309247596,92.52605680829345,6.778221610298389,140.8798829999996,10433.410156
2002-03-07,10525.370117,258070000,10497.750195399989,10074.273584,10649.120101689661,9499.42706631034,73.52811041462016,10283.60773220693,10112.36331676043,171.24441544650108,106.11281057429059,65.13160487221049,-0.4626307943093402,0.8903920485871352,2.914597591255049,5.07042305465963,0.5833333333333334,0.4583333333333333,7.300891960016663,87.21626390606534,88.26481144364857,8.006354933663031,-48.91992199999913,10574.290039
2002-03-08,10572.490234,271140000,10538.476171799988,10121.6260742,10696.824699558778,9546.427448841221,76.77091676839042,10328.05119402125,10146.44679211151,181.60440190973895,121.21112884138029,60.39327306835867,0.4476813306915884,0.5925988544209687,2.8462770595226,5.249581593563101,0.5833333333333334,0.5,1.7025553272035052,97.01885494163065,94.06992064672365,6.350563534809699,47.12011700000039,10525.370117
2002-03-11,10611.240234,214210000,10543.360155999986,10164.976074200002,10751.001299364401,9578.950849035602,68.72989823010033,10371.618738633366,10180.875935955102,190.74280267826362,135.11746360875696,55.62533906950665,0.36651724562850985,0.5747227484278525,2.577486812349797,5.231952252804612,0.6666666666666666,0.5416666666666666,0.0,100.0,94.74503961589834,7.896144771725895,38.75,10572.490234
2002-03-12,10632.349609,218940000,10583.148046599987,10202.354541,10808.160966558467,9596.548115441534,55.05668175869805,10411.731180228233,10214.318430254725,197.41274997350774,147.57652088170713,49.83622909180062,0.19893409756535724,0.7023729004537744,2.2345316495394973,5.030335724115672,0.6666666666666666,0.5833333333333334,0.0,100.0,99.00628498054323,6.66321425687649,21.109375,10611.240234
2002-03-13,10501.849609,226430000,10568.659960599985,10234.26000975,10832.139638201243,9636.380381298757,58.00874901739049,10425.595553885429,10235.61703608771,189.97851779771918,156.05692026490954,33.92159753280964,-1.227386276778702,-0.6409770365173083,0.6923737883988308,3.3801781286999257,0.5833333333333334,0.5833333333333334,19.647719609329574,50.472364040254035,83.49078801341768,3.510248660458433,-130.5,10632.349609
2002-03-14,10517.139648,185250000,10567.013866799985,10260.633496049999,10859.61870826959,9661.648283830407,40.52827494768281,10439.679260672285,10256.470562896027,183.2086977762574,161.4872757671791,21.72142200907828,0.14559377223318914,-0.40656530357428106,0.5162139639066885,3.153414575765541,0.6666666666666666,0.625,21.89388867569746,42.087927124239165,64.18676372149741,3.9730060452903366,15.290038999999524,10501.849609
2002-03-15,10607.230469,330430000,10573.961913799987,10290.895507800002,10895.985834023748,9685.805181576256,61.93785626166536,10465.456369645779,10282.452778162988,183.0035914827913,165.79053891030156,17.213052572489744,0.8566095346763981,0.3169541640584315,0.9914415400496727,3.6714084259782123,0.6666666666666666,0.625,4.773507863519477,87.37347488333519,59.977922015942475,4.736080952269505,90.09082099999978,10517.139648
2002-03-18,10577.75,182800000,10567.263866999987,10324.63100585,10913.694472570742,9735.567539129259,50.80864562669405,10482.732312777198,10304.32664644721,178.40566632998707,168.31356439423868,10.092101935748389,-0.27792805187138886,0.029852103262450618,0.3353120236576479,3.0923478815140073,0.6666666666666666,0.5833333333333334,10.37581951080273,58.161219157087515,62.54087372155363,4.666673815397276,-29.480469000000085,10607.230469
2002-03-19,10635.25,189720000,10567.843945199988,10369.13652345,10906.04561130205,9832.227435597952,53.490088795468935,10506.196572349938,10328.83948745112,177.35708489881836,170.12226849515463,7.234816403663729,0.5435938644796862,0.5355636682085084,0.6687503833661551,3.3290195619021627,0.6666666666666666,0.625,0.0,100.0,81.84489801347392,2.5691314084350427,57.5,10577.75
2002-03-20,10501.570313,209070000,10567.78808599999,10397.156543000001,10897.255452728936,9897.057633271066,35.67715808474032,10505.484840142257,10341.634363417703,163.85047672455403,168.8679101410345,-5.017433416480486,-1.2569491737382743,-0.5231512912863009,-0.5297158320008531,1.8192281649544875,0.5833333333333334,0.5833333333333334,50.18201270343646,0.0,52.720406385695526,-0.8052464997003677,-133.67968699999983,10635.25
2002-03-21,10479.839844,227260000,10560.32812519999,10429.414550800002,10854.32682711902,10004.502274480983,46.835599531686626,10501.539456120372,10351.871806423798,149.6676496965738,165.0278580521424,-15.360208355568602,-0.20692590110166398,-0.6944878092993609,-0.7719110047922011,1.4127668893940641,0.5833333333333334,0.5416666666666666,76.99676779377607,0.0,33.33333333333302,0.4450097073323585,-21.730469000000085,10501.570313
2002-03-22,10427.669922,188650000,10524.41601579999,10452.39052735,10817.816050278667,10086.965004421334,38.37002368336813,10490.174912409546,10357.486481651666,132.68843075788027,158.55997259328998,-25.871541835409715,-0.4978122068331959,-1.0490245904175353,-1.1515236699741496,0.6949179712062672,0.5,0.5416666666666666,100.0,0.0,0.0,-1.3865717363457728,-52.16992200000095,10479.839844
2002-03-25,10281.669922,218840000,10465.20000019999,10459.188525399999,10805.1314505986,10113.245600201399,13.051554523333175,10458.097221577307,10351.870440195988,106.2267813813196,148.0933343508959,-41.866552969576304,-1.400121034632803,-1.9295041535372575,-2.347529459449454,-0.9288031538462572,0.5,0.5416666666666666,100.0,0.0,0.0,-2.315359861848374,-146.0,10427.669922
2002-03-26,10353.360352,202990000,10408.82207059999,10471.0935547,10781.794435355729,10160.392674044273,26.760215849805014,10441.983857026953,10351.980804033323,90.00305299363026,136.47527807944277,-46.47222508581251,0.6972644574652449,-0.8921569043632124,-1.4957914608287424,-0.40283774550034135,0.5,0.5416666666666666,79.72441479013408,20.27558520986592,6.758528403288327,-2.0726420847881495,71.69043000000056,10281.669922
2002-03-27,10426.910156,190880000,10393.890039199989,10486.060058599998,10752.819230950581,10219.300886249415,29.116744147339436,10439.66482609973,10357.531126401225,82.13369969850464,125.60696240325515,-43.47326270475051,0.7103954803021254,0.14477180981377832,-0.650826676674548,0.06715602421539672,0.5,0.5833333333333334,58.92295888910335,41.077041110896644,20.450875440253878,-1.7371209579195062,73.54980400000022,10353.360352
2002-03-28,10403.94043,179480000,10378.71015639999,10500.950585949999,10704.070620532759,10297.830551367239,37.422406701026205,10434.16876516131,10360.968852593727,73.19991256758294,115.12555243612073,-41.925639868537786,-0.22029273923283776,0.08056633364914631,-0.6895765461094908,-0.32697657457337914,0.4166666666666667,0.5416666666666666,65.41928813082022,34.58071186917978,31.977779396647136,-2.1482474467041413,-22.969725999999355,10426.910156
2002-04-01,10362.700195,173820000,10365.716210999988,10500.6425781,10704.622839502359,10296.66231669764,35.631272339780026,10423.173600521108,10361.097100179377,62.076500341730934,104.51574201724279,-42.43924167551185,-0.39639053373550615,-0.1285811556972085,-0.9736242140014109,-0.8079892527475689,0.4166666666666667,0.5,77.08290765182757,22.91709234817243,32.85828177608264,-1.3249991114017803,-41.24023500000112,10403.94043
2002-04-02,10313.709961,191170000,10372.124218799989,10486.9870605,10702.894197737682,10271.079923262318,35.9114034072001,10406.333040594784,10357.586941721645,48.74609887313818,93.36181338842188,-44.6157145152837,-0.47275548918839455,-0.4184449040236116,-1.2818549112808297,-1.3550012097527848,0.3333333333333333,0.5,90.93839246225822,14.570251036980281,24.022685084777184,-1.9342681927655605,-48.990233999998964,10362.700195
2002-04-03,10198.290039,217770000,10341.110156199988,10475.23105465,10726.181625849138,10224.28048345086,38.848793035022936,10374.326424964815,10345.787171149672,28.53925381514273,80.39730147376605,-51.85804765862332,-1.1190921834766239,-1.4005577654065346,-2.067162016683988,-2.4864082846902433,0.25,0.4583333333333333,100.0,0.0,12.495781128383925,-3.855298809572802,-115.41992200000095,10313.709961
2002-04-04,10235.169922,214030000,10302.762109399988,10458.2750488,10726.290539699754,10190.259557900246,32.57034385426154,10352.917732200996,10337.593300842287,15.324431358709262,67.38272745075469,-52.058296092045424,0.36162810489763136,-0.8551743747701078,-1.4428188272414975,-2.184059303693264,0.3333333333333333,0.5,91.5598942027552,16.07808083152596,10.216110622835101,-3.2386857129351783,36.87988299999961,10198.290039
2002-04-05,10271.639648,181160000,10276.301952999987,10445.58852535,10724.04876840878,10167.12828229122,24.29038499044785,10340.41341155469,10332.707845076191,7.70556647849844,55.447295256303434,-47.741728777804994,0.3563177385224575,-0.2518591456545919,-0.8022076615825483,-1.7975061630283047,0.3333333333333333,0.5,83.21365444281503,32.083619745501515,16.05390019234218,-3.4189168284713545,36.469726000001174,10235.169922
2002-04-08,10249.080078,220420000,10253.577929599987,10429.418017549999,10714.33622477967,10144.499810320327,24.32342273203284,10326.362129469353,10326.513195663141,-0.1510661937882105,44.327622966285105,-44.478689160073316,-0.21962968691558443,-0.22084710749433037,-0.8185378639948562,-1.8811780549467774,0.3333333333333333,0.4583333333333333,88.37650047300299,22.215909809897113,23.459203462307883,-2.4043093316000475,-22.55956999999944,10271.639648
2002-04-09,10208.669922,239080000,10232.569921799988,10409.289501950001,10696.98985350059,10121.589150399412,24.39056068498461,10308.255636012529,10317.784064280686,-9.528428268156858,33.55641271939671,-43.08484098755357,-0.3942808104967733,-0.3652449642116071,-0.9930845970178859,-2.180349103448313,0.3333333333333333,0.4583333333333333,96.57746187607323,4.540231689234762,19.613253748210816,-2.5875387986511384,-40.410156000001734,10249.080078
2002-04-10,10381.730469,267700000,10269.258007799988,10396.75854495,10664.705035921748,10128.812053978252,58.00618401415258,10319.55945647214,10322.520835000636,-2.961378528496425,26.252854469818082,-29.214232998314507,1.6952310959437538,1.2118089603581927,0.7227076941101541,-0.4455429484904664,0.4166666666666667,0.4583333333333333,34.84618822591612,89.20013675053,38.652092749886975,-0.4405533867453678,173.06054700000095,10208.669922
2002-04-11,10176.080078,309050000,10257.440038999988,10380.4700684,10660.836874859413,10100.103261940587,47.84381985250811,10297.485705937965,10311.673371519108,-14.187665581142937,18.16475045962588,-32.352416040768816,-1.9808874022888026,-0.7572686944829338,-1.1881413585842322,-2.281226770179916,0.4166666666666667,0.4583333333333333,100.0,0.0,31.246789479921272,-1.026971735146491,-205.65039099999922,10381.730469
2002-04-12,10190.820313,231400000,10241.276171999989,10364.154101650001,10648.977439175373,10079.33076412463,45.50106993818366,10281.075645485971,10302.721293110284,-21.645647624312915,10.202670842838117,-31.84831846715103,0.14485179840385393,-0.5418174288103926,-0.9146888421666629,-1.9900059966794286,0.4166666666666667,0.4583333333333333,94.12341808545011,7.1676182711460825,32.12258500722505,-1.5699254490702725,14.740234999999302,10176.080078
2002-04-15,10093.669922,231610000,10210.19414079999,10338.4760743,10623.627533187082,10053.32461541292,33.925311047110064,10252.243995718898,10287.236006361374,-34.99201064247609,1.1637345457752735,-36.15574518825136,-0.9533127659612481,-1.2039651526955926,-1.5935767392831144,-2.7225895161656752,0.3333333333333333,0.4166666666666667,100.0,0.0,2.3892060903817103,-3.1959634159525483,-97.15039100000104,10190.820313
