Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2014-01-23,16197.349609,100540000,16372.139843799992,16429.15795895,16603.50901922706,16254.80689867294,31.450012095852653,16373.393999961469,16311.370539046175,62.02346091529398,101.49919236300649,-39.475731447712505,-1.0748584997122062,-1.1780658254086822,-1.2607240367992756,-1.197005144025691,0.3333333333333333,0.5416666666666666,100.0,0.0,40.461253410615306,-1.386597374881101,-175.9902349999993,16373.339844
2014-01-24,15879.110352000002,141450000,16264.559960999992,16405.235986300002,16706.241779121927,16104.230193478077,6.057577426014803,16297.350361813551,16279.351265931642,17.999095881908943,84.79917306678699,-66.80007718487805,-1.964761301584617,-2.5221529178540636,-2.879118781526769,-3.067082134086345,0.25,0.5,100.0,0.0,17.172606745402017,-3.943085647692606,-318.23925699999927,16197.349609
2014-01-27,15837.879883000001,127540000,16140.423828199991,16373.1359375,16764.108851625988,15982.163023374009,6.27435941221451,16226.662595842236,16246.649682010779,-19.9870861685431,63.84192121972097,-83.82900738826407,-0.2596522606495208,-2.1957446127905937,-2.8217979276406355,-3.234793255811583,0.25,0.4583333333333333,100.0,0.0,0.0,-3.7956035393761125,-41.230469000000085,15879.110352000002
2014-01-28,15928.55957,89110000,16043.247851599992,16345.6434082,16780.332128070662,15910.954688329335,12.747363115265658,16180.800591866506,16223.087451491461,-42.28685962495547,42.61616505078568,-84.90302467574115,0.5725494047806955,-1.096257736291157,-2.006759253188916,-2.6082245695155892,0.3333333333333333,0.4583333333333333,85.92060560485137,14.079394395148626,4.693131465049177,-3.1389950558430053,90.67968699999801,15837.879883000001
2014-01-29,15738.790038999998,109590000,15916.33789059999,16307.368456999999,16812.36162532346,15802.375288676534,10.580951825665327,16112.798968348583,16187.213569084684,-74.41460073610142,19.210011893408257,-93.62461262950967,-1.191379108487722,-1.5864609433740169,-2.8263703084780856,-3.632071057545607,0.3333333333333333,0.4166666666666667,100.0,0.0,4.693131465049177,-4.248090191502852,-189.76953100000173,15928.55957
2014-01-30,15848.610352000002,92100000,15846.590039199993,16270.965966799999,16798.676838425574,15743.255095174422,21.65859484144007,16072.154565833416,16162.131849300633,-89.9772834672167,-2.6274471787167397,-87.34983628849996,0.6977684607766805,-0.3548534309249152,-1.9418075231175838,-2.8334828427774243,0.4166666666666667,0.4166666666666667,85.22231048950223,15.257684467394613,9.779026287514048,-2.5177240608206546,109.82031300000381,15738.790038999998
2014-01-31,15698.849609,137090000,15810.537890599991,16233.8409668,16813.041024590082,15654.640909009917,22.290161200667153,16014.72303401289,16127.8146463154,-113.09161230251084,-24.720280203475568,-88.37133209903527,-0.9449455799202092,-0.7781398356687217,-2.5291720972097456,-3.559236632778647,0.3333333333333333,0.375,100.0,0.0,5.085894822464506,-4.1224899228943945,-149.76074300000073,15848.610352000002
2014-02-03,15372.799805,151050000,15717.521874999991,16178.98144535,16862.460074288523,15495.502816411476,22.098277228557425,15915.965614164754,16071.887621032776,-155.92200686802244,-50.96062553638495,-104.96138133163748,-2.0769025254760005,-2.3179021312982555,-4.002648353199104,-5.294201583246783,0.25,0.375,100.0,0.0,5.085894822464506,-6.729424356659167,-326.0498040000002,15698.849609
2014-02-04,15445.240234,124110000,15620.85800779999,16129.988476600003,16876.73231586635,15383.244637333657,29.081988828614985,15843.546324908637,16025.469296067386,-181.92297115874862,-77.1530946608577,-104.76987649789092,0.47122469503856407,-1.4478006469663338,-3.060065113349463,-4.588549039176284,0.3333333333333333,0.375,93.46877292407454,8.78545221265982,2.9284840708862414,-5.9192846069480645,72.44042900000022,15372.799805
2014-02-05,15440.230469,105130000,15561.146093799991,16075.453027400003,16857.3868429091,15293.519211890902,21.37077059049006,15781.497731691925,15982.11827184017,-200.6205401482457,-101.84658375833531,-98.7739563899104,-0.03243565606038665,-0.9654629572052305,-2.572592857055517,-4.3396826664878665,0.25,0.3333333333333333,93.78954668449418,12.133059686319621,6.9728372996594485,-6.187236575713895,-5.009765000000698,15445.240234
2014-02-06,15628.530272999998,106980000,15517.130077999991,16033.742529350002,16817.686752832746,15249.798305867258,43.52465086782591,15757.964276508552,15955.926568222381,-197.96229171382947,-121.06972534943415,-76.89256636439532,1.2195401122933742,0.36059673756112887,-0.9752012706836704,-2.9694707333104486,0.3333333333333333,0.375,76.44688575413626,46.01457034227702,22.311027413751788,-4.787913606494574,188.2998039999984,15440.230469
2014-02-07,15794.080078,105780000,15536.17617179999,16001.208544950005,16767.132041228804,15235.285048671205,46.994286637783354,15763.520553661083,15943.937939317018,-180.4173856559355,-132.93925741073446,-47.47812824520105,1.0592794210854737,1.4829235349683998,0.38076931716044243,-1.7698900256994174,0.4166666666666667,0.375,59.55604475992441,75.80258585290017,44.650071960498565,-3.537822896971558,165.54980500000238,15628.530272999998
2014-02-10,15801.790038999998,84110000,15621.97421859999,15969.44550785,16711.58548407745,15227.305531622551,56.72760882326466,15769.408166790148,15933.408465219462,-164.00029842931326,-139.15146561445022,-24.848832814863044,0.04881551164690022,1.4206583137200606,0.6406141526695909,-1.5629368944778153,0.5,0.4166666666666667,57.12413124128886,90.15988332011402,70.65901317176336,-2.442125283140223,7.709960999996838,15794.080078
2014-02-11,15994.769531,95930000,15731.880077999991,15956.2869629,16686.119651071,15226.454274729,99.20730218869406,15804.079145899355,15937.953729351353,-133.87458345199775,-138.09608918195974,4.22150572996199,1.221250829961127,1.9807488234800599,1.8071936258323416,-0.22191293941669948,0.5833333333333334,0.4166666666666667,24.568567843598785,100.0,88.65415639100438,0.728373167237489,192.9794920000022,15801.790038999998
2014-02-12,15963.94043,77310000,15836.62207019999,15935.790966800001,16638.777700010953,15232.80423358905,93.92950442415591,15828.673189607147,15939.87867014014,-111.20548053299353,-132.7179674521665,21.51248691917297,-0.19274489038587544,1.22623207968025,1.5430687561225411,-0.2849496310328629,0.5833333333333334,0.4166666666666667,4.9566883581724985,95.0433116418275,95.06773165398015,0.7959433202628938,-30.829100999999355,15994.769531
2014-02-13,16027.589844,99470000,15916.433984399991,15913.07348635,16569.57639612863,15256.570576571372,95.24988196120928,15859.275751821433,15946.37579412976,-87.10004230832783,-123.59438242339877,36.49434011507094,0.39870741361817724,1.0028692857466888,1.8944416009703078,0.2214352171436957,0.5833333333333334,0.4583333333333333,0.0,100.0,98.34777054727546,0.6217151875208804,63.649413999999524,15963.94043
2014-02-14,16154.389647999998,84060000,15988.495898399991,15899.942480450001,16523.694216607764,15276.190744292237,94.75265043857583,15904.677889695058,15961.784227749778,-57.106338054720254,-110.29677354966306,53.190435494942804,0.7911345700393405,1.2427627683132667,2.474935328968347,1.088769144870833,0.6666666666666666,0.5,0.0,100.0,98.34777054727546,2.6406071112846927,126.7998039999984,16027.589844
2014-02-18,16130.400391,91250000,16054.217968799992,15883.534472649999,16460.958303957534,15306.110641342466,87.7077040084059,15939.404428357357,15974.274313916463,-34.86988555910648,-95.21139595155174,60.34151039244526,-0.14849992802401712,0.738525236116668,2.1705662082893564,0.9722299919753311,0.5833333333333334,0.5,3.0692897579017457,96.64090895903765,98.88030298634551,1.7780110226789534,-23.98925699999927,16154.389647999998
2014-02-19,16040.55957,80560000,16063.375976599991,15864.840478499998,16391.90670009801,15337.774256901987,72.60698796294515,15954.966757840839,15979.184332885616,-24.217575044776822,-81.01263177019676,56.79505672541994,-0.5569658459942923,-0.07090730396115269,1.4185854052823623,0.49721384145803765,0.5833333333333334,0.4583333333333333,14.563914695088911,78.35351361759044,91.66480752554234,2.176656057677625,-89.84082099999978,16130.400391
2014-02-20,16133.230469,77720000,16097.23398439999,15852.835009749999,16340.60615236531,15365.063867134688,66.18368856261819,15982.391944173018,15990.595157782978,-8.203213609960585,-66.45074813814952,58.247534528188936,0.5777285922949922,0.36212759189732663,1.5974488363107109,1.1699103439398348,0.6666666666666666,0.4583333333333333,2.7071972837802676,94.12750013828428,89.7073075716371,4.946598366243406,92.67089900000065,16040.55957
2014-02-21,16103.299805,126580000,16112.375976599991,15848.13251955,16323.5765341258,15372.6885049742,66.32298240385627,16000.993153531015,15998.943650169424,2.0495033615916327,-52.75069783820128,54.800201199792916,-0.1855218274945696,0.031400009841379826,1.059964082533423,1.0650596111094477,0.5833333333333334,0.4583333333333333,6.5366564647127925,85.51052193594525,85.99717856393964,4.260597834868224,-29.930663999999524,16133.230469
2014-02-24,16207.139647999998,244580000,16122.925976599992,15864.53398435,16366.376826903153,15362.691141796848,69.22081367587725,16032.707998833934,16014.365575934653,18.34242289928079,-38.53207369070487,56.87449658998566,0.644835805440051,0.48963848067946947,1.3053233193471903,1.7836830743453815,0.6666666666666666,0.4583333333333333,0.0,100.0,93.21267402474284,4.96695422092147,103.83984299999793,16103.299805
2014-02-25,16179.660156,99470000,16132.77792959999,15881.622998,16402.557989124125,15360.688006875875,53.43581793784304,16055.316023013329,16026.609618902456,28.706404110873336,-25.084378130389226,53.79078224126256,-0.16955176913891534,0.2930657344412726,0.8440581165569866,1.6735708417710862,0.5833333333333334,0.4583333333333333,3.583148142238969,88.7008304442826,91.40378412674227,3.5264344975044692,-27.479491999998572,16207.139647999998
2014-02-26,16198.410156,93980000,16164.34804679999,15895.1155273,16434.81000293315,15355.42105166685,59.38035399070801,16077.330505011278,16039.335584613384,37.99492039789402,-12.468518424732576,50.4634388226266,0.115886241238799,0.33879139011158155,0.749340886066671,1.8380410810486862,0.5833333333333334,0.5,1.5087021360479291,95.1381222337627,94.61298422601476,2.560010307679782,18.75,16179.660156
2014-02-27,16272.650391,97640000,16192.23203119999,15921.808544899997,16481.390658649052,15362.226431150943,83.4510482544823,16107.379718240312,16056.618162864243,50.76155537606974,0.17749633542788962,50.58405904064185,0.45831803420843875,0.5577167924061074,0.9646878932140018,2.284607137801106,0.5833333333333334,0.5416666666666666,0.0,100.0,94.61298422601476,2.9797912188295315,74.2402349999993,16198.410156
2014-02-28,16321.709961000002,122110000,16235.91406239999,15945.463525349998,16531.39502481056,15359.532025889433,81.07148265747036,16140.353601741803,16076.254592355781,64.09900938602186,12.961798945546688,51.13721044047517,0.3014848154492197,0.6654713704698765,1.0981811449193637,2.474193417281628,0.5833333333333334,0.5833333333333334,0.0,100.0,98.37937407792056,2.0440458949180114,49.05957000000308,16272.650391
2014-03-03,16168.030272999998,92760000,16228.09218739999,15968.92255855,16550.8360425218,15387.009074578202,57.57881344659697,16144.611551166141,16083.05279092202,61.558760244121004,22.681191205261555,38.87756903885945,-0.9415661004099116,-0.34866698815408825,0.040885924425507765,1.4217359188359027,0.5833333333333334,0.5833333333333334,42.95494017348366,45.33897411510189,81.77965803836696,1.278442774795533,-153.6796880000038,16321.709961000002
2014-03-04,16395.880859,96120000,16271.33632799999,16020.076611250002,16559.67821854041,15480.475003959591,67.12530014291322,16183.268367755965,16106.225240409278,77.04312734668747,33.55357843354675,43.48954891314072,1.4092662009700971,0.8601341228838577,1.2584361874018273,2.725563285752715,0.5833333333333334,0.5833333333333334,0.0,100.0,81.77965803836696,2.297856499852173,227.8505860000023,16168.030272999998
2014-03-05,16360.179688,73980000,16303.690234399992,16065.823583950003,16552.798030763664,15578.84913713634,66.13852887076023,16210.485493947355,16125.036680971554,85.44881297580105,43.932625341997614,41.51618763380343,-0.21774475739986596,0.4545958537380216,0.931054531461735,2.335877496088986,0.5,0.5833333333333334,9.693739338169992,87.79785276185362,77.7122756256515,1.273895482801355,-35.70117100000061,16395.880859
2014-03-06,16421.890625,75900000,16333.538281199992,16114.906591750001,16528.789028767635,15701.02415473237,68.55403638470091,16243.009360263146,16147.025862010698,95.98349825244804,54.342799924087714,41.64069832836033,0.37720207342993967,0.6034305600290648,1.160172100555972,2.5686371228136715,0.5833333333333334,0.5833333333333334,0.0,100.0,95.9326175872842,1.807086166085738,61.71093699999983,16360.179688
2014-03-07,16452.720703,80690000,16359.740429599991,16156.116113249998,16528.098186251544,15784.134040248453,66.11130915312755,16275.272643761124,16169.669924306203,105.60271945492059,64.5947838302543,41.00793562466629,0.18773768930761617,0.6073273605272111,1.136105290654052,2.559984487646207,0.6666666666666666,0.625,0.0,100.0,95.9326175872842,2.569493484322378,30.830077999999048,16421.890625
2014-03-10,16418.679688,68210000,16409.870312599993,16187.34609375,16535.461003344477,15839.231184155526,58.91571572403544,16297.335265951722,16188.115091987225,109.22017396449701,73.51986185710284,35.70031210739417,-0.20690204139788151,0.30004494773856344,0.7794896874952436,2.0705105548056877,0.5833333333333334,0.625,8.259152131163933,88.04279616986113,96.01426538995338,1.769324621925477,-34.04101499999888,16452.720703
2014-03-11,16351.25,78150000,16400.94414079999,16214.8190918,16518.737245786397,15910.900937813603,70.02123607003391,16305.629840420688,16200.19915924743,105.43068117325856,79.902025720334,25.528655452924568,-0.4106888573341426,-0.297865621088039,0.23846852582988662,1.4133173951844535,0.5833333333333334,0.5833333333333334,29.03967781572111,64.35752933458323,84.13344183481445,1.5397477411617961,-67.42968800000017,16418.679688
2014-03-12,16340.080078,77900000,16396.92421879999,16232.084619149999,16522.291876229967,15941.87736207003,38.4174423304948,16310.929876971351,16210.560708784658,100.36916818669306,83.99545421360581,16.37371397308725,-0.0683123430930304,-0.30944219885561336,0.10201000227538275,1.1089181678323743,0.5,0.5833333333333334,32.23637328068417,60.43399667491529,70.94477405978621,0.8202584347843733,-11.169921999999133,16351.25
2014-03-13,16108.889647999998,86160000,16334.324023399991,16239.332080050002,16507.766675924413,15970.897484175593,21.206906069858913,16279.846764821912,16203.029519096906,76.8172457250057,82.5598125158858,-5.74256679088009,-1.4148671787188678,-1.4681632282362267,-1.278633132418617,-0.44493605894559324,0.5,0.5416666666666666,100.0,0.0,41.59717533649917,-0.4374041686762944,-231.19043000000238,16340.080078
2014-03-14,16065.669922,85660000,16256.913867199992,16241.23608395,16503.82347060335,15978.648697296647,7.377719590645122,16246.896481310849,16192.854734126766,54.04174718408285,76.8561994495252,-22.814452265442355,-0.26829736216713923,-1.3743684794861681,-1.476710825293,-0.7814290483884146,0.4166666666666667,0.5,100.0,0.0,20.144665558304762,-0.819464581533842,-43.219725999999355,16108.889647999998
2014-03-17,16247.219727000002,88930000,16222.621874999992,16245.877587899999,16505.263613416693,15986.491562383302,31.929232834100812,16246.946211416873,16196.881770635895,50.06444078097775,71.49784771581572,-21.433406934837976,1.1300481454022144,-0.04969733608462212,-0.35039955793620464,0.22491034614168956,0.4166666666666667,0.5,53.094060543956786,46.905939456043214,15.635313152014069,-0.1562785618135247,181.54980500000238,16065.669922
2014-03-18,16336.19043,79140000,16219.609960999991,16256.167089849998,16512.575162243294,15999.759017456701,43.385304496057294,16260.676091198893,16207.20093058879,53.47516061010356,67.89331029467328,-14.418149684569727,0.5476057103612965,0.5827058543635467,0.18787231219842912,0.6853904791644235,0.4166666666666667,0.5,30.107231071573143,69.89276892842686,38.93290279482302,0.08871906825080644,88.97070299999905,16247.219727000002
2014-03-19,16222.169922,90110000,16196.027929799991,16265.247607449997,16501.58336853819,16028.911846361803,40.36889905751869,16254.752065168295,16208.309744767399,46.44232040089628,63.60311231591788,-17.160791915021605,-0.6979626522387534,0.013152256577220354,-0.5389218270427454,-0.08361526380489459,0.4166666666666667,0.5,59.5660291407602,40.43397085923979,52.41089308123628,0.33485618276217494,-114.02050800000143,16336.19043
2014-03-20,16331.049805,91530000,16240.459961199993,16275.138574249999,16504.670863792064,16045.606284707936,49.41196224474144,16266.490178988557,16217.401601080925,49.0885779076325,60.7002054342608,-11.611627526628304,0.6711795248325068,0.6937633583434295,0.1618184158936338,0.5087283006505634,0.4166666666666667,0.5,31.43538366868675,75.17635730225113,61.83436569663892,-0.3954106190300429,108.87988300000143,16222.169922
2014-03-21,16302.769531,353670000,16287.879882999992,16285.11206055,16500.07819756528,16070.14592353472,67.15991418826938,16272.071617759548,16223.7251514453,48.346466314247664,58.22945761025818,-9.882991296010516,-0.17316874504505037,0.31951964253594695,0.017717047325649417,0.2965158786766948,0.4166666666666667,0.4583333333333333,38.74198925851003,83.02386169948454,66.21139662032482,-0.3509139758538834,-28.280274000000645,16331.049805
2014-03-24,16276.69043,110620000,16293.774023599992,16288.58959965,16500.4728601989,16076.706339101102,69.26141904116831,16272.78220425808,16227.648505412313,45.13369884576605,55.61030585735975,-10.4766070115937,-0.15996730463746966,-0.057254915837033966,-0.0680953811482227,0.09853757887888309,0.3333333333333333,0.4583333333333333,45.479890919015745,76.89967130808384,78.36663010327284,-0.8841868352170896,-26.079100999999355,16302.769531
2014-03-25,16367.879883000001,89110000,16300.111914199992,16298.000586,16506.2003602742,16089.8008117258,63.18921085382888,16287.412616372221,16238.036014863252,49.37660150896954,54.363564987681706,-4.986963478712163,0.5602456678289289,0.3787220006758523,0.5354083810076766,0.5749798195853114,0.3333333333333333,0.5,21.919816252740652,100.0,86.64117766918913,-0.5156643787463534,91.18945300000087,16276.69043
2014-03-26,16268.990234,92770000,16309.475976599992,16301.529589900001,16504.959760483493,16098.099419316508,42.81033521911138,16284.578403699572,16240.328919984493,44.249483715078895,52.34074873316114,-8.091265018082247,-0.6041689559483471,-0.15915834869889275,0.004627216080291586,-0.06739776630992021,0.3333333333333333,0.4583333333333333,47.469344597446586,67.27783271180797,81.39250133996363,-0.9117021395417297,-98.88964900000065,16367.879883000001
2014-03-27,16264.230469,93650000,16296.112109399992,16301.1085938,16504.825055413592,16097.392132186407,55.873096408779574,16281.44795220733,16242.099405096753,39.34854711057778,49.742308408644476,-10.393761298066693,-0.029256671320961453,-0.23128904348455898,0.01995345863621573,-0.1377663033671986,0.3333333333333333,0.4583333333333333,43.75210939631614,28.865937998569834,65.38125690345896,-0.5321888601788849,-4.759765000000698,16268.990234
2014-03-28,16323.05957,86370000,16300.170117199992,16301.176074250001,16504.922161035603,16097.429987464398,48.70299907109204,16287.84973956005,16248.096454348846,39.75328521120355,47.744503769156296,-7.991218557952749,0.3617084811490404,0.1377631041047698,0.39049074269455875,0.19373027440235577,0.4166666666666667,0.4583333333333333,14.830852315950516,69.24004872940617,55.127939813261015,-0.10416416516169674,58.829100999999355,16264.230469
2014-03-31,16457.660156,104510000,16336.36406239999,16315.657568400002,16520.724649813008,16110.590486986997,68.6909016053199,16313.97441901235,16263.619691508191,50.35472750415829,48.2665485161567,2.0881789880015873,0.8246039011423046,0.8038609285047055,1.0377082995109044,0.948157058404873,0.5,0.5,0.0,100.0,66.03532890932503,2.1650809932967965,134.6005860000023,16323.05957
2014-04-01,16532.609375,88010000,16369.30996079999,16322.4939942,16547.015468078327,16097.972520321671,77.62404207232332,16347.61056608737,16283.544853248324,64.06571283904668,51.4263813807347,12.639331458311979,0.4554062867355654,0.9990655814294231,1.2559518414378574,1.3213396130607804,0.5833333333333334,0.5,0.0,100.0,89.74668290980173,2.9064424656240666,74.94921899999827,16457.660156
2014-04-02,16573.0,78120000,16430.11191399999,16333.1350098,16583.82475777716,16082.445261822837,74.86793095792412,16382.285863612391,16304.985975229929,77.29988838246209,56.60108278108018,20.698805601381906,0.2443088328275463,1.034804770015947,1.3348362307879176,1.4910365578784215,0.5833333333333334,0.5,0.0,100.0,99.99999999999967,2.005144747680179,40.390625,16532.609375
2014-04-03,16572.550781,77220000,16491.77597639999,16340.668017599999,16610.88151580525,16070.454519394747,98.34097438163913,16411.55738936433,16324.805590472157,86.75179889217361,62.63122600329886,24.120572888874747,-0.0027105472756789096,0.7214058921643521,1.2101974771541075,1.4233696235368185,0.5,0.4583333333333333,0.12804460853503688,99.85451317086132,99.95150439028679,1.446851100400653,-0.44921899999826564,16573.0
2014-04-04,16412.710938,104350000,16509.706249999992,16338.667529350001,16605.9647927767,16071.370265923302,65.82749694983204,16411.734858385204,16331.317097696441,80.41776068876243,66.18853294039158,14.229227748370846,-0.9644854622093165,-0.3998369892921908,0.13693598761662695,0.3825241241368172,0.5,0.4583333333333333,45.68851761906213,48.08779820959735,82.64743712681923,1.1745716936523718,-159.83984300000157,16572.550781
2014-04-07,16245.870116999999,116540000,16467.34824219999,16330.027050800001,16597.606231499736,16062.447870100266,43.311954257470134,16386.217205864403,16324.987691718925,61.22951414547788,65.19672918140884,-3.9672150359309626,-1.016534207116989,-1.3352787675685382,-0.8380450970780678,-0.5998992595847158,0.4166666666666667,0.4166666666666667,93.24453731700866,0.0,49.31410379348589,-0.5215812150295625,-166.8408210000016,16412.710938
2014-04-08,16256.139647999998,98510000,16412.05429679999,16325.271533200003,16594.63728767585,16055.905778724155,27.744308181906835,16366.205273885264,16319.887836628634,46.31743725663,61.42087079645307,-15.103433539823072,0.06321317926365591,-1.0711148328349092,-0.7518216039899275,-0.5106771063683259,0.5,0.4583333333333333,96.86071755174996,3.1392824482500337,17.075693552615466,-0.28602430348618924,10.269530999999915,16245.870116999999
2014-04-09,16437.179688,91550000,16384.89023439999,16330.126513700001,16604.077257024866,16056.175770375135,41.46165439315953,16377.124414518301,16328.576121915401,48.54829260289989,58.84635515774244,-10.298062554842545,1.1136717813707704,0.1275433572190947,0.2716030138432751,0.5933854938072672,0.5833333333333334,0.4583333333333333,41.51877252986981,58.48122747013019,20.54016997279308,0.9860066989060479,181.04004000000168,16256.139647999998
2014-04-10,16170.219727000002,112550000,16304.424023599993,16333.193017650003,16597.934860984467,16068.451174315538,24.358252291288146,16345.29292413087,16316.846018588334,28.446905542536115,52.766465234701165,-24.31955969216505,-1.6241226662192747,-1.0942006606099195,-1.2577125310104458,-0.9690363314929874,0.5,0.4166666666666667,100.0,0.0,20.54016997279308,-1.2076100106605352,-266.95996099999866,16437.179688
2014-04-11,16026.75,119550000,16227.231835999992,16331.247021550002,16604.69754069627,16057.796502403735,20.60593124518727,16296.286320418429,16295.357424618827,0.9288957996013778,42.39895134768121,-41.470055548079834,-0.8872466139742362,-1.4232559703875054,-2.013012993275014,-1.7494228607136482,0.5,0.4166666666666667,100.0,0.0,19.49374249004307,-1.488969078693964,-143.4697270000015,16170.219727000002
