Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2009-01-05,4698.310059,3626800.0,4543.96210939995,4533.874047899999,4795.806857403123,4271.941238396875,94.0578826894365,4541.462587964568,4535.3068114517855,6.155776512782722,-14.322537305322589,20.478313818105313,2.3324919952679743,3.8941121822654043,3.382445619692567,4.295727524925117,0.5833333333333334,0.5416666666666666,0.0,100.0,75.86970336839771,1.7635230552162686,107.08984400000008,4591.220215
2009-01-06,4727.259765999999,4336400.0,4604.398046999951,4558.983544999999,4790.827428349719,4327.139661650279,97.31043638355277,4570.046769200789,4549.525548825727,20.521220375061603,-7.353785769245749,27.875006144307353,0.6161727650252308,3.339111506432681,3.8685386404333846,4.736066591177969,0.5833333333333334,0.5416666666666666,0.0,100.0,88.0713470500422,1.7048064694006908,28.949706999998853,4698.310059
2009-01-07,4789.839844,4666800.0,4679.133984599951,4577.5590333,4821.185275240141,4333.932791359859,97.66860138723088,4603.8610884006675,4567.326607727526,36.53448067314184,1.423867519231772,35.11061315391007,1.3238129719483005,3.3338654175805833,5.060756510316631,5.7002007637081515,0.5833333333333334,0.5833333333333334,0.0,100.0,100.0,2.024145467138263,62.58007800000087,4727.259765999999
2009-01-08,4535.790039,3958600.0,4668.48398459995,4580.71552745,4820.220234661654,4341.210820238346,59.528776673234994,4593.388619262104,4564.990565599561,28.398053662543134,6.818704747894047,21.57934891464909,-5.3039310973671805,-2.565994505747384,-0.2221049444989035,-0.11595104711915052,0.5833333333333334,0.5833333333333334,66.16225260972655,32.50350914937094,77.50116971645697,-3.381175931165791,-254.04980499999965,4789.839844
2009-01-09,4502.740234000001,3040600.0,4650.78798839995,4572.9090333,4811.865130210652,4333.952936389349,41.15598396444072,4579.442713837166,4560.379429925519,19.063283911646977,9.267620580644634,9.795663331002343,-0.7286449486380128,-2.976168024631088,-0.8895391325973359,-1.0686734232984025,0.5833333333333334,0.5833333333333334,74.76942137772534,23.16959705875178,51.891035402707566,-0.723173088936756,-33.04980499999965,4535.790039
2009-01-12,4453.899902,3008000.0,4601.905956999951,4562.8255372,4804.103671674163,4321.547402725838,37.15575209483994,4560.128435092986,4552.492057486591,7.636377606395399,8.941371985794786,-1.3049943793993872,-1.0846802049829434,-3.5529310027144887,-2.0508815021242386,-2.346334487984642,0.5833333333333334,0.5833333333333334,87.4889209393446,10.09949087733133,21.92419902848468,1.0903669316274738,-48.84033200000067,4502.740234000001
2009-01-13,4532.359863000001,2691200.0,4562.925976399952,4565.380029350001,4804.090712042025,4326.669346657976,33.59948032936943,4555.856347078681,4551.000783820918,4.855563257763606,8.12421024018855,-3.2686469824249436,1.7616013544617033,-1.2625512426494052,-0.5246113306576821,-0.7294792707418618,0.5833333333333334,0.5833333333333334,67.05557418109248,23.35535349946583,18.874813811849645,2.470445386684316,78.45996100000048,4453.899902
2009-01-14,4521.470215,3055800.0,4509.252050599952,4560.767529350001,4799.1100726607465,4322.424986039255,28.909370581049405,4550.5661729127305,4548.813334278628,1.7528386341027726,6.8499359189713935,-5.097097284868621,-0.24026441697399492,-0.7582603453471457,-0.9592869964753672,-1.0120846721677956,0.5833333333333334,0.5416666666666666,71.30101205307056,20.11380742573331,17.856217267510157,2.447518726332878,-10.889648000000307,4532.359863000001
2009-01-15,4320.77002,2904600.0,4466.248046799952,4545.9615235,4805.474731354276,4286.4483156457245,12.533745400999004,4515.212918618464,4531.921236924655,-16.70831830619136,2.138285073938842,-18.8466033801302,-4.43882598925846,-3.507682625969388,-5.174980044909757,-5.113340575397694,0.5,0.5,100.0,0.0,14.489720308399711,-2.357246787885135,-200.70019500000035,4521.470215
2009-01-16,4353.700195,2642200.0,4436.440038999952,4531.24553225,4799.61920056017,4262.87186393983,27.512560596100005,4490.364807292546,4518.719678263569,-28.354870971023047,-3.9603461350535385,-24.39452483596951,0.7621367221021502,-2.108827113544507,-4.343014248502072,-4.125351334942883,0.5833333333333334,0.5416666666666666,92.97968589853258,7.02031410146742,9.044707175733574,-1.4143499962323278,32.93017500000042,4320.77002
2009-01-19,4366.759765999999,2035000.0,4419.012011799952,4514.843017599999,4781.217263985062,4248.468771214936,32.33468747529896,4471.348647093692,4507.463388466268,-36.114741372575736,-10.391225182557982,-25.723516190017754,0.2999648670112175,-1.3122976022855748,-3.664004347669498,-3.7366172130895006,0.5833333333333334,0.5833333333333334,90.19554368093411,9.804456319065896,5.6082568068444365,-4.843720497336049,13.059570999998869,4353.700195
2009-01-20,4242.609863000001,2569600.0,4361.0620117999515,4492.247509750001,4770.835419592243,4213.659599907759,27.04314629305509,4436.158064925432,4487.8446088021,-51.68654387666811,-18.65028892138001,-33.0362549552881,-2.8430669341290864,-3.348856396985982,-5.799170779534003,-6.153551646310052,0.5,0.5416666666666666,100.0,0.0,5.6082568068444365,-7.592978242713189,-124.14990299999863,4366.759765999999
2009-01-21,4247.970215,2581800.0,4306.362011799952,4477.86901855,4776.044397932327,4179.693639167673,13.265679478792839,4407.206088013827,4470.07613518713,-62.87004717330274,-27.49424057176456,-35.37580660153817,0.12634562623227683,-2.170394583918314,-4.887618316748336,-5.714389985259114,0.5,0.5416666666666666,99.02045717776569,1.8499920621224135,3.8848161270627677,-9.585145261695468,5.360351999999693,4242.609863000001
2009-02-02,4259.97998,2399800.0,4294.204003799952,4470.5750244,4782.965438955936,4158.184609844064,16.32102969145584,4384.555917550161,4454.51345702512,-69.95753947495905,-35.98690035240346,-33.97063912255559,0.2827177308727855,-0.899162712821704,-3.779804488489072,-5.107292586246526,0.5,0.5416666666666666,96.82581042649426,5.9948635030196655,2.6149518550473574,-9.884791806044348,12.009764999999788,4247.970215
2009-02-03,4372.810059,2919000.0,4298.025976599952,4468.06103515,4782.860438619842,4153.261631680158,58.663525647088356,4382.748862388597,4448.461353467705,-65.71249107910717,-41.9320184977442,-23.780472581362964,2.648605850959898,1.5207895842599,-0.449887634959789,-2.301977050508656,0.5,0.5416666666666666,76.20740812444633,44.93535668679889,17.59340408398032,-8.706549667258555,112.8300790000003,4259.97998
