Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2002-01-16,5488.330078,0.0,5650.359960799976,5518.998998950001,5979.284436399428,5058.713561500574,13.779080883803626,5609.156369718595,5435.847921309066,173.30844840952886,216.79701733052278,-43.48856892099391,-1.8668872794280544,-3.4802226095699926,-3.2587239861964403,-0.25720810537791816,0.5,0.5,71.14059924283272,0.0,14.683873123466668,1.6681294150447639,-104.41015600000082,5592.740234000001
2002-01-17,5501.129883,0.0,5576.329980399976,5532.95749505,5971.744836331964,5094.1701537680365,4.617695400458011,5592.536910223426,5440.683622175061,151.85328804836536,203.8082714740913,-51.95498342572594,0.2332185713703288,-2.2106240729891464,-2.9616785858701395,-0.09539119172187632,0.5,0.5416666666666666,78.25579323467234,3.3424245445367733,7.532317294575168,-0.9026874876192066,12.799804999999651,5488.330078
2002-01-18,5522.799805,0.0,5543.371972599976,5543.6424804,5969.700479378322,5117.584481421678,8.257815566871699,5581.808124804437,5446.766302384315,135.04182242012212,190.0549816632975,-55.01315924317538,0.39391765802450956,-0.8012431857059913,-2.4686752058326933,0.2707828445406768,0.5,0.5416666666666666,90.9988893136822,9.001110686317801,4.114511743618102,-1.3794520172129077,21.669922000000042,5501.129883
2002-01-21,5798.049805,0.0,5580.6099609999765,5578.082958950001,5965.935503291114,5190.230414608887,60.85112097040809,5615.076075603754,5472.78730257807,142.28877302568435,180.50173993577488,-38.21296691009053,4.9838851618486295,3.799470667277106,1.984348253525679,4.996595846584132,0.5833333333333334,0.5833333333333334,19.122610270073952,80.87738972992604,31.073641653593445,4.917015114107509,275.25,5522.799805
2002-01-22,5804.100098,0.0,5622.881933799976,5610.05146485,5957.773052291009,5262.329877408992,71.8803005159539,5644.1566944339465,5497.328991127842,146.82770330610492,173.7669326098409,-26.93922930373597,0.10435048341224516,3.315174045316189,1.843604643231048,4.730869256891689,0.5833333333333334,0.625,17.542691839688462,82.45730816031154,57.44526952551836,2.9364093001771767,6.050293000000238,5798.049805
2002-01-23,5769.779785,0.0,5679.171875199977,5629.899951150001,5965.717677308131,5294.08222499187,69.47627728514925,5663.483323751801,5517.510531414669,145.9727923371329,168.20810455529931,-22.235312218166428,-0.591311528411207,2.1676459370444725,1.337872146075448,3.68453201683727,0.5,0.625,26.504785914355082,89.13123133095404,84.1553097403971,-1.1158796561930828,-34.32031300000017,5804.100098
2002-01-24,5801.919922,0.0,5739.329882999977,5650.3744384500005,5974.975966924227,5325.772909975774,91.02104209536196,5684.781261943832,5538.577893680248,146.2033682635838,163.80715729695623,-17.603789033372436,0.5570426982942526,1.794678621240105,1.9145394744908362,3.8787817531742474,0.5833333333333334,0.625,18.112003151369358,99.30956840044541,90.29936929723688,-0.14044825356019672,32.14013700000032,5769.779785
2002-01-25,5950.640136999999,0.0,5824.897949399978,5681.2574463,5996.095505712924,5366.419386887076,93.37638623715159,5725.682627337088,5569.101022815044,156.58160452204356,162.3620467419737,-5.780442219930137,2.563293133986129,3.0494485532969664,4.396860768079394,5.876918882138782,0.5833333333333334,0.6666666666666666,0.0,100.0,96.14693324379971,1.4508484714820473,148.72021499999937,5801.919922
2002-01-28,6007.330078,0.0,5866.7540039999785,5711.70996095,6029.111966959491,5394.307954940509,93.79571248920668,5769.013004362151,5601.562434310226,167.45057005192484,163.37975140396395,4.070818647960891,0.9526696236849005,2.596394515125529,5.182207068246688,6.222043135115564,0.5833333333333334,0.6666666666666666,0.0,100.0,99.7698561334817,2.3172169949656087,56.689941000000545,5950.640136999999
2002-01-29,5846.189941,0.0,5875.171972599978,5726.4574463,6039.8493227350045,5413.065569864995,55.48216899848064,5780.886379229512,5619.682990361321,161.20338886819172,162.94447889680953,-1.7410900286178048,-2.6823919263255824,-0.2922695623130297,2.12448130534598,3.0134776506631313,0.5833333333333334,0.625,31.048195953757286,68.1667177153102,89.38890590510329,2.788529084376773,-161.14013700000032,6007.330078
2002-01-30,5812.669922,0.0,5883.749999999978,5737.08845215,6046.829280144884,5427.347624155116,50.918462907275575,5785.776155040357,5633.978318630852,151.79783640950427,160.7151503993485,-8.917313989844217,-0.573365206027944,-0.8881026144295674,1.2429797918795618,2.1077940628015828,0.5833333333333334,0.5833333333333334,37.50677379576106,59.82497547681612,75.997231064042,3.578315636924154,-33.52001899999959,5846.189941
2002-01-31,5872.140136999999,0.0,5897.794042999978,5754.3794678,6052.989587143272,5455.769348456729,60.409230980049266,5799.062921495686,5651.619934806344,147.44298668934243,158.06071765734728,-10.61773096800485,1.0231135742787385,-0.16448810096477584,1.8657037485618044,2.74700256318977,0.6666666666666666,0.625,26.048158188824765,43.089970846720696,57.027221346282225,4.995760419935831,59.47021499999937,5812.669922
2002-02-01,5857.930176,0.0,5879.252050799979,5765.349487349999,6062.154505612574,5468.544469087425,55.911366364650576,5808.119422188658,5666.9021748947625,141.21724729389553,154.69202358465694,-13.474776290761412,-0.24198947348792757,-0.5638948049053526,1.0791370761300927,2.1560291805920455,0.6666666666666666,0.5833333333333334,28.7861082851638,37.10809609483413,46.6743474727902,6.734290626606877,-14.209960999999566,5872.140136999999
2002-02-04,5849.850098,0.0,5847.756054799979,5766.0974854,6063.714707184378,5468.480263615621,34.87137390095697,5814.539526159633,5680.453872902557,134.08565325707605,150.57074951914078,-16.48509626206473,-0.13793401008950432,-0.4170950000772926,0.43609449879183815,1.794251657712233,0.5833333333333334,0.5416666666666666,30.342963391136813,33.70667827380878,37.968248405121095,6.339065290525886,-8.080077999999958,5857.930176
2002-02-05,5844.25,0.0,5847.368066599979,5767.8059815,6066.875070066368,5468.736892933632,21.08719519078366,5819.110368288921,5692.58691935422,126.52344893470035,145.7612894022527,-19.23784046755233,-0.09573062396786033,-0.04996795847736923,-0.11941932352181074,1.5170602496413352,0.5,0.5,32.216518209756885,20.607587679355042,30.47412068266588,5.82042091601762,-5.600097999999889,5849.850098
2002-02-06,5926.080078,0.0,5870.050097799979,5770.832983449999,6075.244929946668,5466.42103695333,69.70548074707312,5835.56724670601,5709.882708883537,125.68453782247343,141.74593908629683,-16.0614012638234,1.4001809984172469,1.1192473560215508,1.0947526742258014,2.6415066439337784,0.5,0.5416666666666666,16.76881807548069,58.26059031823645,37.52495209046665,2.2081609731877823,81.83007799999996,5844.25
2002-02-18,5968.609863000001,0.0,5889.344042999979,5775.69948735,6089.829525624704,5461.569449075296,86.82688991223654,5856.03534152047,5729.0476832625345,126.98765825793544,138.79428292062457,-11.806624662689131,0.7176714529708829,1.3952851849937535,1.5827109992748465,3.1324615713332924,0.5,0.5416666666666666,16.299796776087046,80.10881333106535,52.992330442885496,2.8343716032169763,42.52978500000063,5926.080078
2002-02-19,5861.660156,0.0,5890.090038999979,5784.40300295,6097.899376847679,5470.906629052321,47.978396441628796,5856.900697594243,5738.870829391235,118.02986820300794,134.64139997710123,-16.611531774093294,-1.7918696221542714,-0.39202997573233267,-0.3673531385436719,1.2649450657699617,0.5,0.5,61.32171851288767,31.41609114755257,56.59516493228467,1.592441556242171,-106.94970700000067,5968.609863000001
2002-02-20,5692.180176,0.0,5858.55605459998,5788.4190186,6094.580735467011,5482.257301732988,30.0045709490493,5831.559078887436,5735.412262473365,96.1468164140706,126.94248326449511,-30.79566685042451,-2.8913307064811704,-2.8158089037538243,-3.0974367773449463,-1.5794324473509305,0.4166666666666667,0.5,100.0,0.0,37.17496815953918,-1.8914384802844957,-169.47998000000007,5861.660156
2002-02-21,5656.100098,0.0,5820.92607419998,5791.5870118,6090.447521964139,5492.7265016358615,28.105846726336313,5804.5653895201385,5729.53728732719,75.02810219294861,116.55960705018583,-41.53150485723722,-0.6338534073837785,-2.8964584051164337,-3.307628540278885,-2.0554877840157033,0.3333333333333333,0.4583333333333333,100.0,0.0,10.472030382517403,-4.9497202354516965,-36.08007799999996,5692.180176
2002-02-22,5609.830078,0.0,5757.67607419998,5797.662011799999,6074.710867127018,5520.61315647298,25.73994154998438,5774.606110824732,5720.670086636287,53.93602418844512,104.03489047783768,-50.09886628939256,-0.8180551828699254,-3.0404620073255866,-3.5524626477481607,-2.673127930725917,0.25,0.4166666666666667,100.0,0.0,0.0,-6.616916247963826,-46.27001999999993,5656.100098
2002-02-25,5510.709961,0.0,5666.096093799979,5798.1410157,6073.056088244804,5523.225943155196,8.498653478165954,5734.006703159389,5705.117484737303,28.889218422085833,89.00575606668731,-60.11653764460148,-1.7669005232211668,-3.6001845939565897,-4.799013410846303,-4.270392681214255,0.25,0.4166666666666667,100.0,0.0,0.0,-5.738437912310043,-99.12011700000039,5609.830078
2002-02-26,5499.790039,0.0,5593.72207039998,5796.990527399999,6076.9044095720665,5517.076645227932,0.0,5697.973370211791,5689.9080443123175,8.065325899473464,72.81767003324454,-64.75234413377108,-0.1981581697690646,-2.457947458041395,-4.557758503690977,-4.382525926171072,0.25,0.4166666666666667,100.0,0.0,0.0,-5.382722349600494,-10.919921999999133,5510.709961
2002-02-27,5696.109863000001,0.0,5594.508007799979,5791.8935303,6075.415426083816,5508.371634516184,35.17079215872152,5697.686676794593,5690.367438289183,7.319238505409885,59.717983727677606,-52.39874522226772,3.569587613488169,1.520698700986038,-0.8985854263971875,-1.0434762608909178,0.25,0.4583333333333333,58.124675205713984,41.87532479428602,13.95844159809522,-2.997719228307287,196.31982400000015,5499.790039
2002-03-01,5680.779785,0.0,5599.44394519998,5785.727514650001,6073.464247287279,5497.990782012722,48.58920033912776,5695.085616518501,5689.657241749244,5.428374769257061,48.8600619359935,-43.43168716673644,-0.26913241437950236,1.2817721646958085,-0.9107989252623638,-1.4470911731994047,0.25,0.4583333333333333,61.394604763983004,38.60539523601699,26.82690667676755,-3.0241123686620077,-15.330078000000867,5696.109863000001
2002-03-04,5874.47998,0.0,5652.37392559998,5790.962524400001,6081.275819126034,5500.649229673968,69.44057092773373,5722.684749361808,5703.347814953005,19.336934408803245,42.95543643055545,-23.618502021752207,3.4097465899217276,4.05996801440851,2.43121996520208,1.6390125489237495,0.3333333333333333,0.4583333333333333,20.078050923034453,100.0,60.160240010100885,0.42103441263257096,193.70019500000035,5680.779785
2002-03-05,5957.75,0.0,5741.78193339998,5798.7540283,6098.516193671547,5498.991862928453,79.05821596050896,5758.848634075376,5722.192421252782,36.65621282259417,41.6955917089632,-5.039378886369029,1.4174875101029782,4.462002759232132,3.7121260197300994,2.757527362335382,0.4166666666666667,0.4583333333333333,2.3164257234993935,100.0,79.53513174533889,1.9420798220473114,83.27001999999993,5874.47998
2002-03-06,6097.569824,0.0,5861.337890399979,5806.10051265,6127.92573919445,5484.275286105551,95.89433095208231,5810.959586371472,5749.998154789614,60.96143158185805,45.54875968354217,15.412671898315878,2.3468561789266107,5.1109433617384,5.882692343630566,4.943207021204531,0.4166666666666667,0.4583333333333333,0.0,100.0,99.99999999999989,2.8938141864913254,139.81982400000015,5957.75
2002-03-07,6048.149902,0.0,5931.745898199979,5808.14150385,6135.80492843592,5480.4780792640795,90.44787816268733,5847.450404160476,5772.08346939779,75.36693476268556,51.51239469937086,23.8545400633147,-0.8104855446752494,2.6419581451002223,4.9037848877701,3.910802404595259,0.3333333333333333,0.4166666666666667,8.267245437213983,91.73275456278601,97.24425152092856,1.3326392715509192,-49.41992200000004,6097.569824
2002-03-08,6011.649902,0.0,5997.919921599979,5816.414501900001,6156.251894507372,5476.57710929263,80.45517867780087,5872.711865366557,5789.829131072029,82.88273429452784,57.78646261840226,25.096271676125575,-0.6034903332658834,1.120032996000331,4.04513620353446,3.1051896173885636,0.3333333333333333,0.4166666666666667,14.373172890080262,85.62682710991973,92.4531938909018,2.558827055957357,-36.5,6048.149902
2002-03-11,6196.259765999999,0.0,6062.275878799978,5835.593994100001,6215.479364089398,5455.7086241106035,87.4992807024008,5922.488465464009,5819.935104029657,102.55336143435215,66.73984238159224,35.813519052759915,3.0708685137932226,2.7405711489407123,6.466195688235105,5.972779502062841,0.4166666666666667,0.4166666666666667,0.0,100.0,92.4531938909018,8.855650636734156,184.6098639999991,6011.649902
2002-03-12,6122.540039,0.0,6095.233886599979,5848.113989200001,6248.995558442935,5447.232419957067,71.86170022750609,5953.265630623393,5842.350284397831,110.91534622556173,75.57494315038615,35.34040307517559,-1.1897455849819643,0.8270337248623963,4.5015766417513365,4.58385987101825,0.4166666666666667,0.375,10.584771188482527,85.69881863171737,90.44188191387893,8.246670548934132,-73.71972699999878,6196.259765999999
2002-03-13,6088.339844,0.0,6093.387890599979,5859.634472600001,6274.695996939762,5444.572948260239,62.59864182021803,5974.046278835178,5860.571733257252,113.47454557792571,83.15486363589406,30.31968194203165,-0.5585948769979182,-0.0942723249443006,3.215338322598348,3.9397302738835305,0.4166666666666667,0.3333333333333333,15.49527823195671,79.0641875576543,88.25433539645712,8.529844208233078,-34.20019500000035,6122.540039
2002-03-14,6070.5,0.0,6097.857910199979,5870.666967700001,6296.230506251478,5445.103429148524,46.58459024930333,5988.885312860535,5876.121975238196,112.76333762233935,89.07655843318312,23.686779189156226,-0.29301656045992697,-0.3132114748958097,2.1054086714508937,3.470074253166345,0.4166666666666667,0.3333333333333333,18.05674548723055,60.91744370791534,75.2268166324289,10.158219956443112,-17.839844000000085,6088.339844
2002-03-15,5951.450195,0.0,6085.817968799979,5876.026977449999,6302.887986488205,5449.165968411794,39.62270086458186,5983.1260639589145,5881.701843368699,101.42422059021555,91.54609086458962,9.87812972562594,-1.961120253685852,-2.008846640058284,-0.5267410121079695,1.3410185600697584,0.4166666666666667,0.3333333333333333,35.15006632872634,0.0,46.66054375518979,8.212316339300164,-119.04980499999965,6070.5
2002-03-18,5972.109863000001,0.0,6040.98798819998,5878.3284667,6306.8190109405405,5449.837922459459,45.60743447802333,5981.431263811389,5888.398733711759,93.0325300996301,91.84337871159772,1.1891513880323714,0.34713670320818735,-1.5618730524713278,-0.5636906379370769,1.6207325445307275,0.4166666666666667,0.3333333333333333,32.18372519441883,8.43907691827961,23.11884020873157,4.845412160899537,20.659668000000238,5951.450195
2002-03-19,5906.72998,0.0,5997.8259763999795,5875.234472550001,6301.869816740781,5448.59912835922,6.244437910281128,5969.938758609637,5889.756603807185,80.18215480245271,89.51113392976873,-9.328979127316018,-1.094753520946748,-1.8589282701920529,-1.9596375544442002,0.47347335427180115,0.4166666666666667,0.3333333333333333,56.167028143038486,0.0,2.8130256394264563,3.97745034223326,-65.37988300000052,5972.109863000001
2002-03-20,6059.060059,0.0,5991.97001939998,5885.104467700001,6319.480827290912,5450.72810810909,42.2483195492016,5983.6497279004625,5902.297600488134,81.35212741232863,87.87933262628071,-6.527205213952087,2.578924032684499,0.8493364396414962,0.3126445076682368,2.912012489632741,0.4166666666666667,0.375,26.61591372255424,52.61292149057187,20.350666136283746,3.1420666957486216,152.3300790000003,5906.72998
2002-03-21,6046.52002,0.0,5987.174023399979,5902.8214599,6332.950146973867,5472.6927728261335,44.608058593852405,5993.32208053116,5912.980742674197,80.34133785696304,86.3717336724172,-6.030395815454156,-0.20696343785821572,0.7575048584842251,-0.017416288882880587,2.55222221362511,0.3333333333333333,0.375,46.53485163297352,48.28174742615265,33.63155630557476,1.4899923628886733,-12.540039000000434,6059.060059
2002-03-22,6140.419922,0.0,6024.96796879998,5927.0374511,6353.196324251414,5500.878577948586,57.536758511053556,6015.952517680213,5929.828089290923,86.12442838928928,86.32227261579162,-0.19784422650234035,1.552957762306394,2.1239143275868035,1.475354012932118,3.987303663165922,0.3333333333333333,0.375,19.28639010564507,100.0,66.9648896389081,0.7027405874278331,93.89990200000011,6046.52002
2002-03-25,6219.169922,0.0,6074.379980599979,5957.5044433,6375.220083234465,5539.788803365535,81.60355063727253,6047.216733729411,5951.260817639743,95.95591608966788,88.24900131056688,7.706914779100998,1.2824855791678542,2.671718867158327,2.535269495838098,5.135046823421152,0.4166666666666667,0.375,0.0,100.0,82.76058247538414,2.82764188671063,78.75,6140.419922
2002-03-26,6242.640136999999,0.0,6141.5620119999785,5994.1009521,6373.491364971384,5614.710539228615,81.72481637186384,6077.281872694118,5972.844470925687,104.43740176843039,91.4866814021396,12.950720366290795,0.3773850094845402,2.297723202533718,2.5966208156889983,5.249371178180951,0.5,0.4166666666666667,0.0,100.0,99.99999999999993,3.8423766980035174,23.47021499999937,6219.169922
2002-03-27,6147.75,0.0,6159.300000199977,6026.49895015,6331.535031227834,5721.4628690721665,76.43456867232706,6088.123123048868,5985.800436042304,102.32268700656459,93.6538825230246,8.668804483539986,-1.5200321485390056,0.08394917876628233,1.10429026730182,3.318892231972044,0.4166666666666667,0.4166666666666667,28.248665609715278,71.75133439028473,90.58377813009484,-0.7828878683586039,-94.89013699999941,6242.640136999999
2002-03-28,6209.919922,0.0,6191.979980599977,6052.189453100001,6324.898886390567,5779.480019809434,70.62503750305407,6106.8610921182735,6002.401879446577,104.45921267169615,95.81494855275892,8.64426411893723,1.01126301492416,0.6839343268727867,2.0045678195067027,3.9605469135245466,0.5,0.4583333333333333,9.740763807865278,90.25923619213472,87.3368568608064,1.4271835291137016,62.16992200000004,6147.75
2002-03-29,6167.470215,0.0,6197.390039199976,6076.5239746,6290.144740420034,5862.903208779965,65.28577594832501,6116.185572561617,6014.629163561644,101.55640899997252,96.96324064220165,4.593168357770864,-0.6835789757869886,-0.3300767805810782,1.197672021402696,2.849830979647347,0.5,0.4583333333333333,22.377984241780243,77.62201575821976,79.87752878021301,1.2997035813955493,-42.44970699999976,6209.919922
2002-04-01,6186.439941,0.0,6190.8440429999755,6092.12197265,6288.4860239760865,5895.757921323914,57.17493935845721,6126.993936936752,6027.355887816338,99.63804912041451,97.49820233784423,2.139846782570274,0.3075770995028527,-0.14728409434312048,1.3482640656272689,2.6840465190849607,0.5833333333333334,0.5,16.730722435404026,71.3439922126908,79.74174805434836,1.9098911292315235,18.969725999999355,6167.470215
2002-04-02,6243.459961,0.0,6191.0080077999755,6106.4074707,6303.181636578131,5909.633304821869,54.062290728184614,6144.911786792637,6043.363596941054,101.54818985158272,98.30819984059194,3.2399900109907804,0.9216935837702969,0.7072473034751855,1.8762549393250825,3.1002165182407264,0.6666666666666666,0.5416666666666666,0.0,100.0,82.98866932363678,4.906531289555708,57.02001999999993,6186.439941
2002-04-03,6294.660156,0.0,6220.390038999976,6116.261987299999,6330.1675657174455,5902.356408882553,57.96144255495164,6167.949997439924,6061.978156871346,105.97184056857805,99.84092798618917,6.1309125823888735,0.8200612371957895,1.3913152006245038,2.263181252093625,3.5193720310776904,0.6666666666666666,0.5416666666666666,0.0,100.0,90.44799740423021,5.400943726744688,51.20019500000035,6243.459961
2002-04-04,6207.089844,0.0,6219.824023399977,6124.2089844,6339.266593035277,5909.1513757647235,59.28985314109424,6173.97151229532,6072.727170732727,101.24434156259304,100.12161070146996,1.122730861123074,-1.3911841120847293,-0.17824359707566498,0.43211724808349117,1.7124063895405717,0.6666666666666666,0.5416666666666666,22.57373038183033,40.39192770307869,80.13064256769285,5.085044771252605,-87.57031199999983,6294.660156
2002-04-08,6190.830078,0.0,6224.495995999976,6133.1679932,6343.355867911523,5922.980118488476,46.509697018528456,6176.565137788348,6081.475534234007,95.08960355434101,99.11520927204418,-4.025605717703172,-0.2619547389944325,-0.38876353076853204,-0.008626507580249437,1.2273205079074536,0.5833333333333334,0.5,26.765146004006656,29.324097920092047,56.57200854105687,2.174760073623485,-16.259766000000127,6207.089844
2002-04-09,6069.850098,0.0,6201.178027399977,6126.8475098,6336.64921646062,5917.04580313938,36.133506068561026,6160.147439359372,6080.614390809265,79.53304855010629,95.19877712765661,-15.665728577550325,-1.9541802710741445,-2.07900254804765,-1.9934136118592878,-0.8265861850289852,0.5833333333333334,0.4583333333333333,90.59802320733799,0.0,23.23867520772353,0.38584306217181696,-120.97998000000007,6190.830078
2002-04-10,6059.209961,0.0,6164.328027399975,6123.6810059,6335.656843809653,5911.705167990347,31.489535278873753,6144.618596534853,6079.02887749006,65.58971904479313,89.27696551108393,-23.6872464662908,-0.17529488913583252,-1.9151178065703476,-2.0581920485765988,-0.9745720327963147,0.5,0.4166666666666667,94.88597805878544,0.0,9.7746993066973,-1.3225473506956757,-10.640137000000323,6069.850098
2002-04-11,6073.759765999999,0.0,6120.147949399977,6122.952002,6335.53899663024,5910.36500736976,21.8293351370506,6133.717237991031,6078.6385729352405,55.078665055790225,82.4373054200252,-27.358640364234972,0.24012709732208026,-1.227365222196964,-1.6303315852332303,-0.7540928471534339,0.5,0.4583333333333333,93.82043196014358,6.1795680398564246,2.0598560132854273,-2.3380958845588014,14.549804999999651,6059.209961
2002-04-12,6182.589844,0.0,6115.247949399976,6128.5564942,6341.231238146971,5915.881750253029,34.38393004501708,6141.23610045395,6086.3386670881855,54.8974333657643,76.92933100917303,-22.031897643408726,1.7918074173630543,0.8487798045244904,0.213483552485648,0.9067649645996099,0.5,0.5,47.59830927300768,52.40169072699232,19.5270862556162,-0.9619374444489036,108.83007800000087,6073.759765999999
2002-04-15,6196.0,0.0,6116.281933799977,6140.7839844499995,6338.154515918803,5943.413452981196,48.05215740354893,6149.661315768727,6094.461728785357,55.199586983369954,72.58338220401241,-17.383795220642455,0.21690191874872683,1.0980028841812133,0.36543674026953615,1.125812315693119,0.5833333333333334,0.5,41.90277098729936,58.09722901270064,38.89282925984975,0.784839982107275,13.410155999999915,6182.589844
2002-04-16,6257.72998,0.0,6153.857910199978,6155.064990299999,6342.110335691412,5968.019644908587,60.132046168418604,6166.287264112,6106.555673319775,59.73159079222478,70.01302392165489,-10.281433129430113,0.9962876049063923,1.9198065908666824,1.2999888681054808,2.0395056096262336,0.5833333333333334,0.5416666666666666,15.684920541263425,84.31507945873658,64.9379997328098,0.7698981404031062,61.72998000000007,6196.0
2002-04-17,6390.680176,0.0,6220.1519531999775,6179.2625001,6355.967526172229,6002.557474027771,96.88985237137743,6200.809250556308,6127.60193277757,73.20731777873789,70.6518826930715,2.5554350856663888,2.1245754678599886,3.1865239334135524,3.1416140632180167,3.99379099364426,0.6666666666666666,0.5833333333333334,0.0,100.0,80.80410282381237,3.619149395438135,132.95019599999978,6257.72998
2002-04-18,6387.209961,0.0,6282.8419921999775,6195.6699952,6385.80931607336,6005.53067432664,98.96393069060063,6229.486282932261,6146.832157090343,82.65412584191836,73.05233132284087,9.601794519077487,-0.054301183980894,2.228154912317056,2.8079993378058146,3.714605488032495,0.5833333333333334,0.5833333333333334,1.0469160856580364,98.95308391434196,94.42272112435948,3.2453239975614583,-3.4702150000002803,6390.680176
2002-04-19,6448.120117,0.0,6335.948046799977,6215.750000049999,6423.569650290814,6007.930349809183,99.08990089375132,6263.122257404221,6169.1497837503175,93.97247365390376,77.23635978905345,16.73611386485031,0.9536269571834235,2.1826195648752975,3.5042682859227066,4.352992674112909,0.5833333333333334,0.625,0.0,100.0,99.65102797144728,3.2779926079196144,60.910156000000825,6387.209961
2002-04-22,6462.299805,0.0,6389.208007799978,6231.8439941999995,6463.578704628419,6000.1092837715805,98.78939115069957,6293.764957034342,6190.8646001391835,102.90035689515844,82.36915921027446,20.531197684883978,0.21990421615465167,1.6563319380770345,3.499786578229925,4.2379205515232545,0.5833333333333334,0.625,0.0,100.0,99.65102797144728,2.663204126122798,14.17968799999926,6448.120117
2002-04-23,6390.620117,0.0,6415.786035199978,6240.416503949999,6482.625245014992,5998.207762885007,78.21236235171035,6308.665750875212,6205.661305091836,103.00444578337647,86.49621652489488,16.50822925848159,-1.1091978113509895,0.018417217283297243,2.101670378661568,2.747562565321482,0.5833333333333334,0.625,17.78255866947599,81.55153116665045,93.85051038888344,2.956784541751194,-71.67968799999926,6462.299805
