index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
11,2016-01-19,17048.369140625,154200.0,17221.52578125,18219.965625,19808.794652750392,16631.13659724961,32.237315038234065,17644.11252052062,18205.344057019367,-561.231536498748,-431.7343765901747,-129.49715990857334,0.5473058494327777,-1.0030090043300652,-3.8815066795011637,-7.036155857351128,0.25,0.3333333333333333,95.53452605619506,7.509514717782722,2.503171572594228,-10.187745488122012,92.798828125,16955.5703125
12,2016-01-20,16416.189453125,177800.0,16961.6375,18073.0970703125,19760.696272010086,16385.49786861491,29.745474973759034,17455.201279382833,18072.814086360526,-617.6128069776933,-468.91006266767846,-148.7027443100148,-3.7081534443876083,-3.9275572301748793,-6.293326857613629,-9.907323566926738,0.16666666666666666,0.2916666666666667,100.0,0.0,2.503171572594228,-13.752029191627518,-632.1796875,17048.369140625
13,2016-01-21,16017.259765625,228200.0,16716.899609375,17924.62001953125,19787.19669665294,16062.043342409557,4.925709522782689,17233.979508035474,17920.550803343078,-686.5712953076036,-512.4423091956635,-174.1289861119401,-2.430099193476714,-4.683231069072441,-7.499635910984561,-11.516745843978438,0.16666666666666666,0.2916666666666667,100.0,0.0,2.503171572594228,-13.190197167282989,-398.9296875,16416.189453125
14,2016-01-22,16958.529296875,186800.0,16679.18359375,17826.7455078125,19675.6445436789,15977.846471946095,43.992488481368696,17191.602552472326,17849.28995101211,-657.6873985397833,-541.4913270644875,-116.19607147529587,5.876595279237961,1.201623294442316,-1.3920461554694332,-5.969047765537389,0.25,0.3333333333333333,61.323847471841354,55.42190012028989,18.473966706763285,-7.703661168635027,941.26953125,16017.259765625
15,2016-01-25,17110.91015625,157000.0,16710.2515625,17737.9560546875,19542.557095560718,15933.35501381428,49.24869756408407,17179.18833766889,17794.595151400103,-615.4068137312133,-556.2744243978326,-59.13238933338073,0.8985499668481257,2.147747424498685,0.017605210541057688,-4.697204462365151,0.3333333333333333,0.3333333333333333,53.59478424167386,64.39407704533066,39.93865905520684,-5.939151956483368,152.380859375,16958.529296875
16,2016-01-26,16708.900390625,147000.0,16642.3578125,17633.9166015625,19423.071451537184,15844.76175158782,45.29178307196663,17106.836345815984,17714.17331726861,-607.336971452627,-566.4869338087915,-40.85003764383555,-2.3494353132241788,-0.006738329059198939,-1.8260879327857504,-6.3615766288703846,0.3333333333333333,0.2916666666666667,68.18668983280314,56.5209272036889,58.77896812310314,-5.957219608749288,-402.009765625,17110.91015625
17,2016-01-27,17163.919921875,155000.0,16791.90390625,17553.6595703125,19270.978649739503,15836.340490885494,51.93760824169633,17115.618434440446,17673.413806498713,-557.7953720582664,-564.7486214586864,6.953249400420077,2.723216493081146,2.598049441704006,1.1117892372367741,-3.400422945437137,0.4166666666666667,0.3333333333333333,34.47956064510441,100.0,73.63833474967318,-3.017528502356601,455.01953125,16708.900390625
18,2016-01-28,17041.44921875,140900.0,16996.741796875,17462.06455078125,19075.274008951517,15848.855092610986,62.646430250334795,17104.207785872684,17626.601614813622,-522.393828940938,-556.2776629551367,33.88383401419878,-0.713535740567713,1.235360985089554,0.47787963787541965,-3.666220392849088,0.4166666666666667,0.3333333333333333,39.69577927379866,89.319354783764,81.9467606624843,-1.0309084235356463,-122.470703125,17163.919921875
19,2016-01-29,17518.30078125,294400.0,17108.69609375,17388.86806640625,18835.94978887457,15941.786343937929,79.4321542339505,17167.914400546117,17618.579330845947,-450.6649302998303,-535.1551164240755,84.49018612424516,2.7981866822414374,2.54414028352989,3.3896810811393316,-0.6504080094539684,0.4166666666666667,0.375,11.618784543093911,100.0,96.43978492792132,-1.1138755356294532,476.8515625,17041.44921875
20,2016-02-01,17865.23046875,245000.0,17259.56015625,17330.44404296875,18578.58893310056,16082.299152836938,73.18143731293051,17275.193795654406,17636.849785505507,-361.65598985110046,-500.45529110948047,138.79930125838,1.9803843525242018,3.6579818476668167,5.114458661472926,1.5389067228481363,0.5,0.4166666666666667,0.0,100.0,96.43978492792132,3.620921575020227,346.9296875,17518.30078125
21,2016-02-02,17750.6796875,200800.0,17467.916015625,17295.42900390625,18446.751993326063,16144.106014486437,66.67949853859237,17348.34547132296,17645.281630097692,-296.9361587747335,-459.7514646425311,162.81530586779763,-0.6411939742416037,2.3600514348573536,4.132304223420327,1.1317445542739217,0.5,0.4166666666666667,6.198733619331171,93.80126638066882,97.93375546022294,3.5199537093989055,-114.55078125,17865.23046875
22,2016-02-03,17191.25,228500.0,17473.38203125,17236.29150390625,18269.827077755497,16202.755930057001,61.62147103749639,17324.17693727327,17611.649657497863,-287.4727202245922,-425.2957157589433,137.8229955343511,-3.151595867587817,-1.3233704133901067,0.7344130380798048,-1.6628467152479374,0.5,0.375,36.47138277734973,41.71383400811768,78.50503346292884,1.3899838410404397,-559.4296875,17750.6796875
23,2016-02-04,17044.990234375,238800.0,17474.090234375,17178.975,18111.740270245424,16246.209729754573,46.63373298954937,17281.225136827383,17569.67488541469,-288.4497485873071,-397.9265223246161,109.47677373730897,-0.8507802843016068,-2.0514510092829643,-0.12096755426562802,-2.0472083159457855,0.4166666666666667,0.3333333333333333,44.385997731887066,29.06521676708201,54.86010571862283,-0.019819527733877587,-146.259765625,17191.25
24,2016-02-05,16819.58984375,259900.0,17334.348046875,17131.5875,18034.310338222815,16228.864661777186,44.06609663749656,17210.204322507783,17514.113030476565,-303.9087079687815,-379.1229594534492,75.21425148466767,-1.3223849795491824,-3.140897077326455,-1.6355159246295567,-2.8273469495988297,0.4166666666666667,0.2916666666666667,56.583181932039054,9.572478933046867,26.783843236082177,2.457332694514002,-225.400390625,17044.990234375
25,2016-02-08,17004.30078125,200100.0,17162.162109375,17096.9044921875,17960.456556875662,16233.352427499336,33.706139916390946,17178.52685462197,17476.349160163485,-297.82230554151465,-362.86282867106235,65.0405231295477,1.0981893091087285,-1.5917239045386447,-1.031361678991761,-1.4168926376625497,0.5,0.3333333333333333,46.58784287240755,17.664858564576143,18.767518088234997,6.162358793376822,184.7109375,16819.58984375
26,2016-02-09,16085.4404296875,228200.0,16829.1142578125,17040.228466796874,18012.052431453492,16068.404502140258,8.594356670527397,17010.35971232436,17373.31888383193,-362.9591715075694,-362.88209723836377,-0.07707426920563876,-5.403693826538828,-5.283421467268508,-5.981188493122043,-6.225605234931009,0.4166666666666667,0.3333333333333333,96.31051163596894,0.0,9.079112499207659,-5.148376087945237,-918.8603515625,17004.30078125
27,2016-02-10,15713.3896484375,283500.0,16533.5421875,16940.11640625,18024.938293304138,15855.294519195862,7.674825408921096,16810.825856341766,17250.361162691603,-439.5353063498369,-378.21273906065846,-61.32256728917844,-2.312966081819794,-5.586502197200473,-7.526339166025952,-7.839857048063181,0.3333333333333333,0.3333333333333333,100.0,0.0,5.888286188192037,-8.167423562223755,-372.05078125,16085.4404296875
28,2016-02-12,14952.6103515625,340500.0,16115.0662109375,16825.699462890625,18216.484035053472,15434.91489072778,7.0823075238097015,16524.946547914187,17080.157398904263,-555.2108509900754,-413.6123614465419,-141.5984895435335,-4.841598877748506,-8.09735009607385,-11.239029307910878,-11.694464962940872,0.3333333333333333,0.3333333333333333,100.0,0.0,0.0,-10.511104848335298,-760.779296875,15713.3896484375
29,2016-02-15,16022.580078125,232200.0,15955.6642578125,16769.472998046876,18196.011414663688,15342.934581430065,35.52553356335098,16447.659398715852,17001.818338105797,-554.1589393899449,-441.7216770352226,-112.43726235472224,7.155738706524187,-0.47871704329786585,-4.347474643006946,-4.983836154307608,0.3333333333333333,0.375,63.26435705608976,38.239571579594326,12.746523859864766,-6.649645587634034,1069.9697265625,14952.6103515625
30,2016-02-16,16054.4296875,224900.0,15765.6900390625,16724.415966796874,18182.775413580326,15266.056520013424,38.53940131139753,16387.16252006726,16931.641401023888,-544.4788809566271,-462.27311781950357,-82.20576313712354,0.19877953001141824,0.5153010253856506,-3.684397997241899,-4.520226993350807,0.4166666666666667,0.4166666666666667,62.17085333457612,49.218253447201086,29.152608342265125,-5.791875553424314,31.849609375,16022.580078125
31,2016-02-17,15836.3603515625,204100.0,15715.8740234375,16663.81552734375,18165.576399946647,15162.054654740856,32.679622893227716,16302.423724912682,16850.509471434158,-548.0857465214758,-479.435643559898,-68.65010296157783,-1.358312566576495,0.3732660113707566,-4.186997927218804,-5.376490924030546,0.3333333333333333,0.375,69.65790372781701,42.236594189201234,43.23147307199887,-9.60104778819471,-218.0693359375,16054.4296875
32,2016-02-18,16196.7998046875,187800.0,15812.5560546875,16652.846044921876,18165.389081941103,15140.30300790265,51.97925902063197,16286.173891031884,16802.086533156627,-515.9126421247438,-486.73104327286717,-29.18159885187663,2.2760245733448285,2.5371661549861755,-1.1749604909682885,-2.9706056398485106,0.3333333333333333,0.4166666666666667,57.282810560052674,60.64216292681673,50.699003521073,-9.338982035417521,360.439453125,15836.3603515625
33,2016-02-19,15967.169921875,161700.0,16015.46796875,16650.341552734375,18167.474719156922,15133.208386311828,54.7511275817371,16237.09635731544,16740.240858246878,-503.1445009314375,-490.0137348045813,-13.130766126856201,-1.4177484785978711,0.8135007272429668,-1.6844837662802108,-4.06368168568671,0.3333333333333333,0.4166666666666667,65.16677323192478,49.44993433863368,50.776230484883875,-10.047557597926488,-229.6298828125,16196.7998046875
34,2016-02-22,16111.0498046875,139800.0,16033.1619140625,16607.967578125,18136.15789360281,15079.777262647192,78.20182299715187,16217.704579988065,16693.634113538774,-475.9295335507086,-487.1968945538068,11.267361003098245,0.9010982128735585,0.4968470534065746,-0.24566144573529808,-2.994107604607195,0.4166666666666667,0.4583333333333333,58.59861518632232,93.10796279580865,67.733353353753,-6.283430206136844,143.8798828125,15967.169921875
35,2016-02-23,16052.0498046875,165200.0,16032.6859375,16555.024560546874,18083.21722291486,15026.831898178887,51.41291716335938,16192.219229941826,16646.10934992016,-453.89011997833404,-480.53553963871235,26.64541966037831,-0.36620829005713823,0.09815168799061257,-0.09914793331427565,-3.1071628651531347,0.4166666666666667,0.4166666666666667,50.88805588284947,88.36591970487815,76.97460561310682,-5.825409202552757,-59.0,16111.0498046875
36,2016-02-24,15915.7900390625,151600.0,16048.571875,16515.36904296875,18067.71956389434,14963.018522043156,43.95788946836645,16149.691662114237,16592.011623189963,-442.3199610757256,-472.89242392611504,30.572462850389456,-0.8488620910284591,-0.6083308064437877,-0.48068405060673547,-3.808588772966962,0.4166666666666667,0.4166666666666667,53.967264959299385,77.41423021074526,86.29603757047734,-5.373494913274259,-136.259765625,16052.0498046875
37,2016-02-25,16140.33984375,169800.0,16037.2798828125,16464.1900390625,17993.837780627462,14934.54229749754,63.173442103721776,16148.252920827432,16558.554454342557,-410.3015335151249,-460.374245843917,50.07271232879208,1.4108618179580286,0.47605790995650565,1.3797936773112116,-2.4816861923166136,0.4166666666666667,0.4583333333333333,42.10971231325541,84.33579885664743,83.37198292409028,-5.080837775186011,224.5498046875,15915.7900390625
38,2016-02-26,16188.41015625,147400.0,16081.5279296875,16421.5380859375,17930.849404260025,14912.226767614973,49.50144095229362,16154.430957046288,16531.136358187552,-376.7054011412638,-443.64047690338634,66.93507576212255,0.29782713973407565,0.7840756008303154,1.6269560276773816,-2.001255833903596,0.5,0.4583333333333333,39.76675102609272,97.67238342951585,86.47413749896951,0.6401424133370804,48.0703125,16140.33984375
39,2016-02-29,16026.759765625,164300.0,16064.669921875,16346.96103515625,17773.205636343384,14920.716433969115,53.8524089235478,16134.789235289167,16493.775129108846,-358.9858938196794,-426.70956028664494,67.72366646696554,-0.9985563070416167,-0.28396591048045383,0.4474815180335044,-2.713789118101498,0.5,0.4166666666666667,13.666732074879324,52.82424340946652,78.27747523187661,1.9942871919978178,-161.650390625,16188.41015625
40,2016-03-01,16085.509765625,152300.0,16071.3619140625,16257.975,17494.87854478825,15021.071455211752,48.14464833236143,16127.207778417756,16463.533250332264,-336.32547191450794,-408.63274261221756,72.30727069770961,0.36657440966957,0.10808054303879025,0.2226761629447315,-2.202964218985992,0.5833333333333334,0.4583333333333333,8.944782386876495,60.39638024145625,70.29766902681287,7.576599586466958,58.75,16026.759765625
41,2016-03-02,16746.55078125,175100.0,16237.5140625,16207.7685546875,17256.807670680148,15158.729438694852,76.91193978001785,16222.491317315025,16484.497511881727,-262.0061945667021,-379.3074330031145,117.3012384364124,4.109543466490914,3.47665036896241,3.950621488546355,1.9238119495572847,0.5833333333333334,0.4583333333333333,0.0,100.0,71.07354121697426,4.518440223702853,661.041015625,16085.509765625
42,2016-03-03,16960.16015625,201400.0,16401.478125,16196.2140625,17203.919304567196,15188.508820432802,88.18060757089458,16335.978830997328,16519.731781834933,-183.75295083760466,-340.1965365700126,156.44358573240794,1.2755425149348618,3.681420295195154,4.785624070367459,3.245176900183063,0.5833333333333334,0.5,0.0,100.0,86.79879341381876,5.641623442128267,213.609375,16746.55078125
43,2016-03-04,17014.779296875,183600.0,16566.751953125,16194.703515625,17197.12838916374,15192.27864208626,86.50371875422957,16440.409671901587,16556.401968134196,-115.99229623260908,-295.3556885025319,179.36339226992283,0.32204377860708033,3.096787175835833,4.489120468108619,3.7101263843975882,0.6666666666666666,0.5,0.0,100.0,100.0,7.441223356579095,54.619140625,16960.16015625
44,2016-03-07,16911.3203125,159500.0,16743.6640625,16199.2900390625,17214.511064021517,15184.069014103481,78.84420559786285,16512.85746276288,16582.692215864998,-69.83475310211725,-250.25150142244897,180.41674832033172,-0.6080536371929413,1.727244888194583,3.4754017625548927,3.32984546843977,0.5833333333333334,0.4583333333333333,8.77947395419412,90.58598765733784,96.86199588577928,4.411491877585048,-103.458984375,17014.779296875
45,2016-03-08,16783.150390625,182800.0,16883.1921875,16188.23251953125,17170.82902134514,15205.636017717361,81.00855138839958,16554.440990126284,16597.540969550926,-43.09997942464179,-208.82119702288753,165.72121759824574,-0.7578942359708203,0.1964465188854804,2.2656789581590226,2.799932176316371,0.5833333333333334,0.4583333333333333,21.076539611592686,76.55624216689796,89.04740994141194,5.110363782326309,-128.169921875,16911.3203125
46,2016-03-09,16642.19921875,160700.0,16862.321875,16216.070458984375,17217.7664931758,15214.374424792952,71.38071283795442,16567.942256068396,16600.84898801012,-32.90673194172268,-173.63830400665458,140.7315720649319,-0.8398373880611518,-1.1923478934179577,1.1340481560241558,2.0796206223937768,0.5,0.4583333333333333,33.90206732926651,62.290211241712235,76.47748035531602,3.2968020116725256,-140.951171875,16783.150390625
47,2016-03-10,16852.349609375,135600.0,16840.759765625,16273.01845703125,17283.846950854557,15262.189963207942,56.21644697733027,16611.69723350018,16619.478663666778,-7.781430166596692,-140.46692923864302,132.68549907204633,1.262756128938976,-0.0492876402086127,1.9977452612103583,3.419554853827364,0.5833333333333334,0.5,14.779915849524377,83.56007322097156,74.13550887652725,4.98565488162015,210.150390625,16642.19921875
48,2016-03-11,16938.869140625,198000.0,16825.577734375,16372.331396484375,17212.888358158874,15531.774434809877,48.52936018196486,16662.031373057845,16643.137217515534,18.894155542311637,-108.59471228245208,127.48886782476372,0.5133974386685461,0.4850048795940048,1.9950942349322132,3.9188132393094364,0.6666666666666666,0.5416666666666666,6.907270085705526,91.83120142248826,79.22716196172404,6.428076137292166,86.51953125,16852.349609375
49,2016-03-14,17233.75,140900.0,16890.063671875,16432.889892578125,17339.2899929693,15526.489792186949,61.35586009906105,16749.9880848951,16686.886312514383,63.101772380716284,-74.25541534981839,137.3571877305347,1.7408532820398166,2.013445475888189,3.2044462331126153,5.665911814113984,0.6666666666666666,0.5416666666666666,0.0,100.0,91.79709154781995,6.7743936424820665,294.880859375,16938.869140625
50,2016-03-15,17117.0703125,144300.0,16956.84765625,16486.021923828124,17423.075075129702,15548.968772526547,60.52589507677797,16806.46227375739,16718.751793994797,87.71047976259433,-41.862236327335836,129.57271608993017,-0.6770417784869804,1.1175173625777133,2.0328472575050074,4.674636412635073,0.5833333333333334,0.5416666666666666,9.666995156793353,80.27562616797745,90.70227586348858,5.736574174280259,-116.6796875,17233.75
51,2016-03-16,16974.44921875,126400.0,17023.29765625,16542.9263671875,17451.663448056534,15634.18928631847,59.643995801521456,16832.30641914087,16737.692343976665,94.61407516420513,-14.566974029027635,109.18104919323277,-0.8332097207420407,0.08648678030561273,0.7086083757709906,3.47000838566196,0.5833333333333334,0.5416666666666666,21.483254285339793,56.16593038689356,78.813852184957,5.913169392840416,-142.62109375,17117.0703125
52,2016-03-17,16936.380859375,152500.0,17040.10390625,16579.905419921874,17489.52864713157,15670.282192712177,66.54713958960905,16848.31787148458,16752.410011783948,95.90785970063371,7.52799271690464,88.37986698372907,-0.2242685985531103,-0.42584200526117466,0.06180905884804995,2.720403614092131,0.5,0.5416666666666666,24.637244954925652,49.73058103369718,62.05737919618938,5.28967440974936,-38.068359375,16974.44921875
53,2016-03-18,16724.810546875,155700.0,16997.2921875,16617.787451171876,17481.935368937066,15753.639533406687,42.83761906224361,16829.31674462157,16750.365606975876,78.95113764569396,21.81262170266251,57.13851594303145,-1.2492061571872772,-1.5466879485861296,-1.1775916450542132,1.2575207330313367,0.4166666666666667,0.5,44.32342970476221,13.965213256997961,39.95390822586289,-0.12981917685008362,-211.5703125,16936.380859375
54,2016-03-22,17048.55078125,136200.0,16960.25234375,16664.6625,17514.665448981603,15814.659551018394,54.863669668514895,16863.04505794902,16772.453397662848,90.59166028617256,35.56842941936453,55.02323086680803,1.935688499834698,0.251181397868072,0.6914783600545371,2.959348729946978,0.4166666666666667,0.5,31.307408361232724,68.69259163876727,44.129461976487455,0.5211662165078501,323.740234375,16724.810546875
55,2016-03-23,17000.98046875,104700.0,16937.034375,16712.109033203124,17523.176011351617,15901.04205505463,36.778214640727064,16884.265890379942,16789.381328854488,94.88456152545405,47.43165584058244,47.45290568487161,-0.27902848230547456,0.2000355008143541,0.41734030775473824,2.3720548562138273,0.3333333333333333,0.5,39.34903623288892,54.2638068593928,45.64053725171934,-0.08109907207279701,-47.5703125,17048.55078125
56,2016-03-24,16892.330078125,142100.0,16920.610546875,16760.93603515625,17482.829009679393,16039.043060633107,37.11677941318071,16885.50653464841,16797.007162133785,88.49937251462688,55.64519917539133,32.85417333923555,-0.6390830859709149,-0.22005018835583867,-0.21508278458579347,1.5406171306544607,0.3333333333333333,0.4583333333333333,57.71607995404029,32.91541463751597,51.95727104522533,-0.1122930322652772,-108.650390625,17000.98046875
57,2016-03-25,17002.75,126500.0,16933.884375,16804.05654296875,17470.78646755168,16137.326618385816,51.68453114464414,16903.54399085635,16812.247372346097,91.2966185102523,62.77548304236353,28.52113546788877,0.6536689809180919,0.4042065064912348,0.32872492383235913,1.939953199546791,0.4166666666666667,0.5,39.04990193942035,54.61149679365408,47.26357276352095,1.3084528486241025,110.419921875,16892.330078125
58,2016-03-28,17134.369140625,123500.0,17015.79609375,16851.3544921875,17466.4036185562,16236.3053658188,60.603822690109375,16939.05555235922,16836.10824407046,102.94730828875981,70.80984809164279,32.13746019711702,0.7741050161003367,0.9846625730972426,0.8612765115960744,2.4671306949068526,0.5,0.5,16.800055468610708,100.0,62.508970477056685,2.957361075935774,131.619140625,17002.75
59,2016-03-29,17103.529296875,117000.0,17026.791796875,16905.19296875,17391.320485082873,16419.06545241713,75.15267710284496,16964.359205361645,16855.91721094487,108.44199441677483,78.3362773566692,30.105717060105633,-0.1799882067258595,0.429296575931802,0.5558393639453113,2.0154186361417543,0.4166666666666667,0.5,22.013444534690993,92.4699800661917,82.36049228661525,1.4904728024409615,-30.83984375,17134.369140625
60,2016-03-30,16878.9609375,131200.0,17002.387890625,16944.86552734375,17242.1688981946,16647.562156492902,37.02782973484962,16951.221010306006,16857.624153652658,93.59685665334837,81.38839321600504,12.208463437343326,-1.3129942684755191,-0.7245692971449791,-0.7353176180523908,0.4355480971854962,0.3333333333333333,0.5,69.7114480556611,37.638177534884164,76.7027192003586,-0.3536729791560899,-224.568359375,17103.529296875
61,2016-03-31,16758.669921875,157500.0,16975.655859375,16945.471484375,17241.11774146213,16649.82522728787,33.320875155615184,16921.597765932005,16850.294210558015,71.3035553739901,79.37142564760205,-8.067870273611959,-0.7126683690448584,-1.1973887660039446,-1.2127415227771845,-0.43286377072572074,0.25,0.4583333333333333,93.34707207466508,8.267284710101386,46.12514743705907,-2.75668428592152,-120.291015625,16878.9609375
62,2016-04-01,16164.16015625,178400.0,16807.937890625,16905.671484375,17363.062875841355,16448.280092908648,19.96613342656576,16805.068902904004,16799.469465794456,5.59943710954758,64.61702793999116,-59.01759083044358,-3.5474758342784094,-4.015618127972171,-4.269085989866534,-3.959218424702222,0.25,0.4166666666666667,100.0,0.0,15.301820748328504,-5.56701666145592,-594.509765625,16758.669921875
63,2016-04-04,16123.26953125,144800.0,16605.71796875,16861.09599609375,17433.11762286301,16289.07436932449,11.518069570924604,16700.17669188031,16749.380581754125,-49.20388987381375,41.85284437723017,-91.05673425104392,-0.2529709221186436,-3.417772229960798,-4.108429507688092,-4.225056754644154,0.25,0.4166666666666667,100.0,0.0,2.7557615700337834,-5.014476031185659,-40.890625,16164.16015625
64,2016-04-05,15732.8203125,158100.0,16331.576171875,16802.17099609375,17563.787275471997,16040.554716715505,0.0,16551.35263351411,16674.079821068633,-122.72718755452297,8.936837990879534,-131.6640255454025,-2.421650385445919,-4.419224345161707,-5.869092620801906,-6.462739443057109,0.25,0.375,100.0,0.0,0.0,-7.106362078582913,-390.44921875,16123.26953125
65,2016-04-06,15715.3603515625,150500.0,16098.8560546875,16748.781494140625,17652.466204071592,15845.09678420966,0.0,16422.738436290787,16603.06356406818,-180.32512777739248,-28.91555516277488,-151.40957261461762,-0.11097794667894195,-3.1641948683704864,-5.497925619342882,-6.327258271725112,0.25,0.3333333333333333,100.0,0.0,0.0,-6.035645022604539,-17.4599609375,15732.8203125
66,2016-04-07,15749.83984375,146000.0,15897.0900390625,16704.163525390624,17712.108609298266,15696.218441482983,2.8778954609996137,16319.215575899898,16539.86180700757,-220.64623110767388,-67.2616903517547,-153.3845407559192,0.21939994639748667,-1.8131819923780006,-4.670180646416489,-5.838698628889821,0.25,0.3333333333333333,97.57017063930383,2.429829360696184,0.8099431202320494,-7.617720439489335,34.4794921875,15715.3603515625
67,2016-04-08,15821.51953125,176800.0,15828.5619140625,16652.622021484374,17731.583404163113,15573.660638805635,9.235499415490851,16242.646953646066,16486.651268062567,-244.00431441650107,-102.610215164704,-141.39409925179706,0.45511375487697175,-0.39645845434659155,-3.6631994159224286,-5.128152194163158,0.3333333333333333,0.3333333333333333,92.51877927002577,7.647425051970298,3.359084804222149,-6.937605390865555,71.6796875,15749.83984375
68,2016-04-11,15751.1298828125,129900.0,15754.133984375,16593.23505859375,17734.791092294705,15451.679024892792,16.975999325376314,16167.028942748595,16432.16820248849,-265.13925973989535,-135.1160240797423,-130.02323566015306,-0.4448981546840007,-0.4079925003442924,-3.53319804680701,-5.275655349217375,0.3333333333333333,0.3333333333333333,97.479259358666,3.074038607601842,4.38376434008943,-6.755729908393845,-70.3896484375,15821.51953125
69,2016-04-12,15928.7900390625,147000.0,15793.3279296875,16527.987060546875,17664.560406845976,15391.413714247774,37.24085703778403,16130.376803719964,16394.8809311236,-264.5041274036357,-160.993644744521,-103.51048265911473,1.127920076666127,0.9221597185429804,-1.907468098097277,-4.001725617943344,0.3333333333333333,0.375,84.95924132781396,20.456985498184583,10.392816385918897,-6.316389765993737,177.66015625,15751.1298828125
