Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2003-01-16,9743.230469,189955000.0,9793.7220702,9611.117041050002,9937.719841550337,9284.514240549666,56.60223916701818,9710.69750792897,9699.039650644912,11.657857284057172,-27.926261399632622,39.584118683689795,-1.3192879307404668,-0.3148448748972635,0.8605114498066473,1.1383592852639133,0.6666666666666666,0.5,21.66806360999093,41.08288140581846,77.67397168691235,5.078555088513094,-130.2597650000007,9873.490234
2003-01-17,9614.589844,171659400.0,9772.340038999999,9606.059521550002,9928.952391819632,9283.166651280371,44.28940297927967,9695.91171347836,9692.784109411956,3.1276040664033644,-21.715488306425424,24.84309237282879,-1.3203077296518377,-1.5288702700069365,-0.7223464509525113,-0.1235499335493657,0.5833333333333334,0.5,43.06679133937824,0.0,47.02762713527297,3.146558081261745,-128.640625,9743.230469
2003-01-20,9552.019531,176223000.0,9715.927929599999,9606.22797855,9928.998231431611,9283.457725668388,34.564675218924165,9673.774454635533,9682.357103603663,-8.582648968129433,-19.088920438766227,10.506271470636793,-0.6507850466345922,-1.8858626794651387,-1.526459971788478,-0.6609809422182015,0.5,0.4583333333333333,58.21633275591294,0.0,13.694293801939637,1.9913470831242452,-62.57031300000017,9614.589844
2003-01-21,9568.469727,142951600.0,9670.359961,9606.758447299999,9929.228732184838,9284.28816241516,20.674902692332385,9657.57372730699,9673.921001633022,-16.347274326031766,-18.540591216219337,2.193316890187571,0.17221694267492363,-1.2679535429865416,-1.3438365728769108,-0.42087945291447554,0.5,0.5,60.0468698683988,5.117168017640393,1.7057226725469476,-0.16047707995707855,16.450195999999778,9552.019531
2003-01-22,9560.290039,177654800.0,9607.719922,9603.33842775,9926.279850641278,9280.397004858723,22.12024741913283,9642.607006028991,9665.503893289835,-22.89688726084387,-19.411850425144245,-3.485036835699624,-0.08548585336398137,-0.9503190292087521,-1.33859608875098,-0.4644975113526453,0.4166666666666667,0.5,97.4272902871651,2.572709712834885,2.563292576825243,-1.093217046484318,-8.17968800000017,9568.469727
2003-01-23,9584.700195,143682000.0,9576.0138672,9604.026953099998,9926.736076943147,9281.317829256848,11.028115317023241,9633.698265870684,9659.518434157255,-25.82016828657106,-20.69351399742961,-5.126654289141452,0.2553286134669739,-0.19974322086638804,-1.0290627291746264,-0.15359623155232954,0.5,0.5,89.83401482778372,10.16598517221628,5.951954300897335,-0.7013819698478749,24.410155999999915,9560.290039
2003-01-24,9460.599609,220192000.0,9545.2158202,9598.9754394,9927.587876001779,9270.36300279822,11.214540031451559,9607.067703275194,9644.783706367829,-37.71600309263522,-24.098011816470734,-13.617991276164485,-1.2947779635792631,-1.0063909291911197,-2.118809090760778,-1.4087051572872429,0.4166666666666667,0.5,100.0,0.0,4.246231628350539,-2.3493540387362346,-124.10058599999866,9584.700195
2003-01-27,9298.669922,192059400.0,9494.5458984,9591.6459472,9940.603673636379,9242.688220763623,10.275698539917212,9559.621890771317,9619.145648266507,-59.523757495189784,-31.183160952214553,-28.34059654297523,-1.711621817775225,-2.1617447022919833,-3.4806517901393095,-2.9870316673552297,0.4166666666666667,0.4583333333333333,100.0,0.0,3.388661724072243,-3.8937908360026823,-161.92968700000165,9460.599609
2003-01-28,9325.599609,132839200.0,9445.971874799998,9594.30942375,9933.686794235346,9254.932053264656,18.726530110497517,9523.6184628065,9597.401497209728,-73.78303440322816,-39.70313564241728,-34.07989876081088,0.28960794636110165,-1.4872470024564834,-2.8684964399531987,-2.5777146655989993,0.4166666666666667,0.4583333333333333,95.31511214238346,6.057597144355141,2.0191990481185305,-4.072420830118801,26.92968700000165,9298.669922
2003-01-29,9240.790039,179591200.0,9382.071874799998,9590.28442375,9944.864414438196,9235.704433061803,11.929528227262727,9480.106397605501,9570.985833638637,-90.87943603313579,-49.93839572056099,-40.9410403125748,-0.9094275280503441,-1.8167122030012035,-3.253636978304191,-3.3247738568022234,0.3333333333333333,0.4583333333333333,100.0,0.0,2.0191990481185305,-6.03299987690014,-84.80957000000126,9325.599609
2003-01-30,9258.950195,151874200.0,9316.921874799998,9584.95595695,9956.55233376446,9213.359580135539,15.783263827396521,9446.082366435425,9547.872082628366,-101.78971619294134,-60.30865981503707,-41.481056377904274,0.19652168184058355,-1.095987121301119,-2.606907951955522,-3.006812779004544,0.4166666666666667,0.5,97.12973756867581,5.280494246293768,3.77936379688312,-5.48532456186968,18.160155999999915,9240.790039
2003-02-04,9252.709961,157056000.0,9275.343945199998,9568.39897455,9968.609938388327,9168.188010711674,10.680496374540693,9416.332765599207,9526.008221767006,-109.67545616779898,-70.18201908558946,-39.493437082209525,-0.06739677683295892,-0.5749910146541357,-2.140037333132819,-2.9906516587840164,0.3333333333333333,0.5,98.11602365635419,3.465998834882025,2.915497693725415,-6.287343768896468,-6.2402339999989636,9258.950195
2003-02-05,9180.469727,156418400.0,9251.7039062,9544.124462849999,9976.982234714116,9111.266690985882,12.176256542202294,9380.046144276252,9500.412777710191,-120.36663343393957,-80.21894195525948,-40.14769147868009,-0.7807467682926627,-0.8538428521502216,-2.420082818903192,-3.7094082782082562,0.3333333333333333,0.5,100.0,0.0,2.915497693725415,-5.775915326959925,-72.24023400000078,9252.709961
2003-02-06,9126.150391,191530600.0,9211.8140626,9517.81196285,9985.531961330238,9050.091964369763,17.164056868887066,9340.985259156829,9472.689637953881,-131.7043787970524,-90.51602932361807,-41.18834947343434,-0.591683624207658,-1.1334681183152435,-2.575953403349969,-4.197442384326812,0.3333333333333333,0.4583333333333333,100.0,0.0,1.1553329449608258,-5.080190220540841,-54.319336000000476,9180.469727
2003-02-07,9150.950195,153250800.0,9193.8460938,9490.94897455,9978.745127353188,9003.152821746811,16.4869592827834,9311.749095440393,9448.857086623964,-137.10799118357136,-99.83442169560874,-37.27356948796262,0.27174441508718966,-0.5512030881348884,-1.9614138380475878,-3.8468621499735574,0.4166666666666667,0.4583333333333333,94.92264520245458,7.415117950731792,2.471705983577415,-4.198790995960334,24.799804000000222,9126.150391
2003-02-10,9232.139648,145628000.0,9188.4839844,9468.78544915,9961.548029893509,8976.022868406491,48.316711936117876,9299.501488141872,9432.803943022189,-133.30245488031687,-106.52802833255038,-26.774426547766495,0.8872242911382262,0.34685329475370136,-0.7937026282232813,-2.8441654020027456,0.4166666666666667,0.4583333333333333,76.88598793949085,53.140973959597204,20.185363970109815,-3.5149829449839194,81.18945300000087,9150.950195
2003-02-11,9194.910156,201740000.0,9176.924023399999,9442.455956950002,9934.636765287803,8950.2751486122,38.399323468665685,9283.410513966199,9415.182181020546,-131.77166705434684,-111.57675607690969,-20.194910977437146,-0.4032596279895483,0.058274236265249295,-0.8694160366970568,-3.035677276010827,0.4166666666666667,0.4166666666666667,85.00495161044695,34.47482305997317,31.676971656767538,-3.821849352995342,-37.22949200000039,9232.139648
2003-02-12,9314.900391,173360400.0,9203.8101562,9416.496972600002,9875.345152124895,8957.648793075108,57.97786652639997,9288.255110432938,9407.753900278283,-119.49878984534553,-113.16116283059687,-6.337627014748662,1.3049636479775877,1.2497967947022544,0.6682150266969529,-1.6244419093224873,0.4166666666666667,0.4583333333333333,58.837622793968116,100.0,62.538599006523604,-2.8149008159978264,119.9902349999993,9194.910156
2003-02-13,9173.429688,182251200.0,9213.2660156,9385.352978500001,9819.548659496795,8951.157297503207,49.23310958768648,9270.58966082787,9390.396551220632,-119.80689039276149,-114.4903083430298,-5.316582049731693,-1.5187570136196753,-0.2752228921570575,-0.6036258766915201,-2.8985667986738544,0.4166666666666667,0.4166666666666667,89.68938671708582,25.048634172185935,53.17448574405318,-3.035430446996318,-141.47070299999905,9314.900391
2003-02-14,9201.759766,127095400.0,9223.4279298,9351.766455100002,9726.877770794368,8976.655139405635,58.730677817392895,9260.000446238968,9376.423456019103,-116.42300978013554,-114.87684863045097,-1.546161149684579,0.30882754829481446,-0.10409487312189475,-0.2093418858142438,-2.394792548972266,0.5,0.4583333333333333,77.39286835468108,40.05794701986755,55.03552706401797,-1.042193741824487,28.330077999999048,9173.429688
2003-02-17,9383.679688,193064000.0,9253.735937800002,9333.788916050002,9661.355996546532,9006.221835553471,69.71849754641225,9279.028021894512,9376.960954684355,-97.93293278984311,-111.4880654623294,13.555132672486295,1.9770122957587435,1.4436882204112402,1.7101454687283448,-0.3162920606234314,0.5,0.4583333333333333,0.0,100.0,55.03552706401797,0.6228026232645367,181.91992200000095,9201.759766
2003-02-18,9397.049805,123444800.0,9294.163867600004,9322.911914100001,9624.648121153572,9021.17570704643,65.78660032304504,9297.185219295357,9378.4490176707,-81.26379837534296,-105.44321204493211,24.179413669589152,0.1424826661240186,1.2872719759780196,1.711506890374271,0.01921935207249144,0.5833333333333334,0.4583333333333333,0.0,100.0,80.01931567328933,1.690978426525432,13.370117000000391,9383.679688
2003-02-19,9427.629883,171202200.0,9316.709766000004,9316.6924317,9603.292987117271,9030.091876282728,72.565180125763,9317.253629096072,9382.09204473213,-64.8384156360571,-97.32225276315712,32.48383712710002,0.3254221126265388,1.193825743468527,1.8874810536131612,0.5090408855316282,0.5833333333333334,0.5,0.0,100.0,100.00000000000016,1.8218014402009663,30.580077999999048,9397.049805
2003-02-20,9390.480469,157138600.0,9360.119922200003,9307.792968799999,9571.624366898703,9043.961570701294,58.73111495747006,9328.5192967736,9382.713409492713,-54.194112719113036,-88.69662475434832,34.502512035235284,-0.3940482863777643,0.6589725978625774,1.3602298600931633,0.3282502891060076,0.5833333333333334,0.4583333333333333,12.322368514538786,85.38576494797748,95.12858831599264,1.4889746742381391,-37.149413999999524,9427.629883
2003-02-21,9250.860352,175479200.0,9369.940039400002,9292.32148445,9528.667572030401,9055.975396869599,58.983306637181244,9316.57176680843,9372.946516345106,-56.374749536675154,-82.23224971081369,25.857500174138536,-1.4868261263192708,-0.9746362563270188,-0.2100035355565887,-0.9463430708028696,0.5833333333333334,0.4583333333333333,58.6340151455475,30.46050535091041,71.94875676629611,0.7667431742950945,-139.6201170000004,9390.480469
2003-02-24,9239.469727,119645600.0,9341.098047200003,9275.059961049998,9467.922765504667,9082.197156595328,54.554010112202654,9304.70991453021,9363.059346763986,-58.34943223377559,-77.45568621540608,19.106253981630488,-0.12313043940326471,-1.1630615373412454,-0.4342986213985734,-0.9024602217878166,0.5833333333333334,0.4583333333333333,62.41225721582404,25.979539079425045,47.27526979277113,1.2416991956625372,-11.390625,9250.860352
2003-02-25,9148.480469,188640600.0,9291.384180000003,9259.45400405,9439.165925772446,9079.742082327553,13.602676628432436,9280.674615217871,9347.164615077765,-66.48999985989394,-75.26254894430365,8.772549084409704,-0.9847887453335838,-1.7242961938850996,-1.4126239323933467,-1.7010901623864014,0.5,0.4583333333333333,92.59316849319859,0.0,18.8133481434453,-0.026988738298988797,-90.98925799999961,9239.469727
2003-02-26,9116.280273,129927000.0,9229.114258000001,9250.334521599998,9439.907621058854,9060.761422141142,8.94338195050182,9255.383177953583,9330.062071220153,-74.6788932665695,-75.14581780875682,0.4669245421873143,-0.35197316220012115,-1.5754347716528052,-1.65730412900002,-1.848372025402648,0.4166666666666667,0.4166666666666667,100.0,0.0,8.659846359808498,-1.2549569159203429,-32.20019599999978,9148.480469
2003-02-27,9134.240234,189162400.0,9177.866211,9240.76655285,9433.63271309404,9047.90039260596,5.453822962224346,9236.745801960724,9315.556749944586,-78.8109479838622,-75.8788438437779,-2.9321041400843058,0.19700975027274129,-0.8581254293785822,-1.4097881424810312,-1.4666769611111612,0.5,0.4583333333333333,94.2315774861576,5.768422513842403,1.9228075046142834,-0.6598207157076993,17.959961000000476,9116.280273
2003-02-28,9122.660156,149296400.0,9152.226171799999,9234.8600587,9434.827859717007,9034.892257682994,5.912934452032807,9219.194164120612,9301.268113356098,-82.073949235486,-77.11786492211952,-4.956084313366475,-0.12677658681339285,-0.5017638317094891,-1.3642246393213489,-1.386801613178567,0.4166666666666667,0.4166666666666667,97.9508941732737,2.049105826726304,2.605842780189718,-2.0637927077109772,-11.580078000000867,9134.240234
2003-03-03,9268.769531,213816000.0,9158.086132599998,9235.3510255,9435.61586253953,9035.086188460471,52.88644042621701,9226.821143640518,9298.86081095935,-72.03966731883156,-76.10222540146194,4.062558082630375,1.601609316816471,1.0589094144642348,0.129521297311396,0.2792388730429171,0.5,0.4583333333333333,51.02314147751784,48.97685852248215,18.931462287683768,1.0393042323605124,146.109375,9122.660156
2003-03-04,9181.889648,123162000.0,9164.767968399998,9231.81000985,9433.283285570085,9030.336734129914,42.53600209340103,9219.90860584967,9290.196280369768,-70.28767452009743,-74.93931522518903,4.651640705091609,-0.9373399857383897,0.2165045541586889,-0.7912863920159158,-0.6083950170070431,0.4166666666666667,0.4583333333333333,78.92742663143207,23.927544894971575,24.984503081393495,-0.21593823904659967,-86.87988299999961,9268.769531
2003-03-05,9109.179688,177331800.0,9163.347851399998,9228.245507900001,9435.96890275122,9020.522113048783,44.652073875148105,9202.873387718952,9276.787643897933,-73.9142561789813,-74.7343034159475,0.8200472369661895,-0.7918844898755434,-0.5059641803381965,-1.3330391735229936,-1.2991177236189326,0.3333333333333333,0.4166666666666667,100.0,0.0,24.30146780581806,-2.9252916673086675,-72.70996000000014,9181.889648
2003-03-06,8962.259766,196951400.0,9128.9517578,9220.05097665,9455.775966639594,8984.325986660406,34.02804367227442,9165.855907454497,9253.48928257216,-87.63337511766258,-77.31411775629051,-10.319257361372067,-1.6128776358813763,-1.8354487028465996,-2.541936634718176,-2.768775341186026,0.25,0.4166666666666667,100.0,0.0,7.975848298324007,-4.626878094959733,-146.91992200000095,9109.179688
2003-03-07,8907.099609,177031200.0,9085.8396484,9207.85844735,9480.903757596567,8934.813137103432,28.132615301302682,9126.047246153807,9227.830788233481,-101.78354207967459,-82.20800262096733,-19.575539458707254,-0.615471526603801,-2.0334059674136786,-2.6827185784320298,-3.2132659792250524,0.16666666666666666,0.375,100.0,0.0,1.4921397450962104e-13,-5.5213269979830715,-55.160156999998435,8962.259766
2003-03-10,8861.870117,205221000.0,9004.4597656,9189.3449708,9502.69483197936,8875.995109620642,26.4208052215966,9085.404610899375,9200.722590364334,-115.31797946495863,-88.8299979897656,-26.487981475193024,-0.507791469563214,-2.0626738261899584,-2.708632473461181,-3.5340377335344715,0.16666666666666666,0.375,100.0,0.0,1.4921397450962104e-13,-5.629215179617873,-45.22949200000039,8907.099609
2003-03-11,8859.929688,216936600.0,8940.067773600002,9172.595947400001,9518.783151149391,8826.40874365061,0.0,9050.716161222548,9175.47867167068,-124.76251044813216,-96.01650048143892,-28.746009966693236,-0.021896382754220657,-1.3411664808656136,-2.38079328358147,-3.41473975648556,0.16666666666666666,0.375,100.0,0.0,1.4921397450962104e-13,-4.225884394800985,-1.940429000000222,8861.870117
2003-03-12,8874.990234,186314600.0,8893.2298828,9150.60043955,9514.18176726741,8787.019111832591,4.468732831349016,9023.68140318831,9153.220268880259,-129.53886569194947,-102.72097352354105,-26.81789216840842,0.16998493814684337,-0.6073461487852029,-1.8865140019829725,-3.1400588512178453,0.25,0.4166666666666667,96.31627243335953,3.683727566640471,1.2279091888803062,-3.94480964567588,15.060546000000613,8859.929688
2003-03-13,8787.450195,202531200.0,8858.2679686,9131.301464900002,9529.142210858718,8733.460718941285,4.280381116888162,8987.338140390108,9126.126189333572,-138.78804894346467,-109.9343886075258,-28.85366033593887,-0.9863677220132175,-0.993169368612256,-2.530088120678594,-3.936662579165305,0.25,0.375,100.0,0.0,1.2279091888803062,-3.9463414194670525,-87.54003900000134,8874.990234
2003-03-14,8956.169922,194059400.0,8868.0820312,9119.0219727,9522.821805209423,8715.222140190577,49.18508796417956,8982.543029868553,9113.536836197753,-130.9938063291993,-114.1462721518605,-16.847534177338787,1.9200077753612772,0.9193101595931569,-0.5114205116855574,-1.9690113214976932,0.3333333333333333,0.375,64.94640576833183,42.77455658067737,15.486094715772763,-1.756312291913682,168.7197269999997,8787.450195
2003-03-17,8804.160156,143293200.0,8856.540039,9090.0459961,9497.040127814804,8683.051864385196,39.06063196399703,8955.099510811853,9090.620045071993,-135.52053426014027,-118.42112457351645,-17.099409686623815,-1.6972630859381235,-0.6013961052345346,-1.9002550618557368,-3.460813915881287,0.25,0.375,96.52830049611794,5.1937921028584215,15.989449561178747,-3.613656632013658,-152.00976599999922,8956.169922
2003-03-18,9041.509766,226360000.0,8892.856054599999,9072.268994150001,9453.014537421555,8691.523450878447,63.555251673712675,8968.393396225414,9086.982246622216,-118.58885039680172,-118.45466973817351,-0.13418065862821038,2.6958801952080176,1.73438788062009,0.8203657378232014,-0.7342428679935745,0.3333333333333333,0.375,47.216005674868725,100.0,49.32278289451208,-0.8895474413417435,237.3496099999993,8804.160156
2003-03-19,9158.589844,358875000.0,8949.575976600001,9058.8169922,9404.053707967381,8713.580276432618,69.20002609134706,8997.654388190735,9092.286513094645,-94.63212490391015,-113.69016077132085,19.058035867410695,1.2949173426795686,2.4778027436818895,2.230572805841113,0.5579930594317088,0.3333333333333333,0.4166666666666667,22.891182372943298,100.0,68.39793070095295,-1.1887196745101574,117.08007800000087,9041.509766
2003-03-20,9194.55957,310922800.0,9030.997851600001,9049.020947250001,9364.465825324813,8733.57606917519,70.00637044926489,9027.947493084466,9099.862295087634,-71.914802003168,-105.33508901769027,33.42028701452226,0.39274305993257186,2.2707871194206395,2.6199820949217028,0.9562530779773089,0.4166666666666667,0.4166666666666667,15.418030286653684,100.0,100.00000000000016,0.1379881754814914,35.969725999999355,9158.589844
2003-03-21,9179.19043,239063000.0,9075.601953200001,9045.437451150001,9352.751488298647,8738.123414001355,76.96085946945446,9051.215637225318,9105.73845322929,-54.522816003973276,-95.17263441494688,40.64981841097361,-0.16715471668860893,1.3637141413651364,2.3817815366617796,0.881878795854772,0.4166666666666667,0.375,3.7751869506809763,96.22481304931902,98.74160434977317,0.7685735093383789,-15.369139999998879,9194.55957
2003-03-24,9108.450195,248268800.0,9136.459961,9038.886474550001,9334.134054410326,8743.638894689677,62.11422254669957,9060.020953806039,9105.939322990083,-45.91836918404442,-85.3217813687664,39.40341218472197,-0.7706587584108016,0.3014349053279514,1.4549102924424193,0.23689478254587915,0.4166666666666667,0.3333333333333333,21.15141047783535,78.84858952216464,91.69113419049472,1.6311782163980655,-70.74023500000112,9179.19043
2003-03-25,9062.150391,165816200.0,9140.588086,9034.56997065,9325.564854231086,8743.575087068913,74.67348839080763,9060.348559528187,9102.695698398225,-42.34713887003818,-76.72685286902076,34.37971399898258,-0.5083170353768425,-0.678695006835885,0.7941347321220998,-0.10521785759002691,0.4166666666666667,0.2916666666666667,32.52422742659763,67.47577257340237,80.84972504829551,1.7407550022605616,-46.29980400000022,9108.450195
2003-03-26,9047.089844,144579000.0,9118.288086,9031.1104492,9319.649934313187,8742.570964086812,50.92840521878909,9058.308757139235,9098.576746220579,-40.26798908134333,-69.43508011148528,29.167091030141947,-0.16619175747686102,-0.853864751599973,0.4541673315797256,-0.11369335676831363,0.4166666666666667,0.2916666666666667,36.223613371713526,62.225935615774375,69.51676590378064,2.090074945294977,-15.060546999999133,9062.150391
2003-03-27,8872.320313,249802600.0,9053.840234600002,9018.014453150001,9310.592779620118,8725.436126679884,10.041547729694846,9029.695150348583,9081.817010426463,-52.12186007787932,-65.97243610476409,13.850576026884767,-1.9317762287494746,-2.258086566594788,-1.4976756062425494,-1.8723942286039073,0.4166666666666667,0.2916666666666667,79.15299346766437,17.45908281511927,49.05359700143217,0.13985015046769522,-174.76953099999992,9047.089844
2003-03-28,8863.360352,205900800.0,8990.674219000002,9005.049462949999,9301.063408133625,8709.035517766373,0.0,9004.105181371877,9065.635035728206,-61.52985435632945,-65.08391975507716,3.55406539874771,-0.10098779895121755,-1.759383606039341,-1.5865618676688305,-1.801289909415103,0.3333333333333333,0.2916666666666667,81.35386663596232,0.0,26.561672810298052,-0.13104106814052735,-8.959961000000476,8872.320313
2003-03-31,8634.450195,324820000.0,8895.874219000001,8973.33349615,9285.842092037397,8660.824900262603,0.0,8947.23518346851,9033.695417896488,-86.46023442797741,-69.35918268965722,-17.101051738320194,-2.582656553598739,-3.3237405013373587,-3.992326494092698,-4.10988484966129,0.3333333333333333,0.2916666666666667,100.0,0.0,5.819694271706595,-1.7411193987427205,-228.91015700000025,8863.360352
2003-04-01,8596.889648,312633200.0,8802.822070400001,8944.08349615,9282.81045006862,8605.35654223138,0.0,8893.335870319508,9001.339434941192,-108.00356462168384,-77.08805907606255,-30.915505545621286,-0.4350079756294099,-2.816556468132821,-4.090678349526005,-4.297004058054934,0.25,0.2916666666666667,100.0,0.0,1.7171449447535755e-13,-4.011539275482706,-37.56054699999913,8634.450195
2003-04-02,8706.19043,256060000.0,8734.6421876,8923.93403325,9269.191252537421,8578.676813962578,19.023338188194973,8864.544264116506,8979.476545686288,-114.93228156978148,-84.65690357480635,-30.27537799497513,1.2713991510339817,-0.9164557008084527,-2.7827411228188175,-2.8874211309909064,0.3333333333333333,0.2916666666666667,81.71218293297342,18.770502355258763,6.25683411841976,-1.1127662862111087,109.30078200000025,8596.889648
2003-04-03,8648.160156,222034400.0,8689.8101562,8908.22905275,9274.10551789995,8542.352587600051,17.699635710096846,8831.254401329352,8954.93459089471,-123.68018956535889,-92.46156077291687,-31.21862879244202,-0.6665403710908796,-0.8264503566298801,-3.075965620997239,-3.321508327560765,0.25,0.2916666666666667,91.42160143705547,10.022373363362538,9.597625239540605,-4.35048592746274,-58.030274000000645,8706.19043
2003-04-04,8822.450195,235744400.0,8681.628124799998,8903.996582050002,9271.88100395868,8536.112160141323,45.95900042485896,8829.899908047913,8945.120931939548,-115.2210238916341,-97.01345339666032,-18.20757049497378,2.0153424064317194,1.2687605705152791,-0.8112214886203026,-1.1676397798671416,0.25,0.2916666666666667,62.26001364679693,48.480459697842946,25.75777847215492,-3.670211841839531,174.29003899999952,8648.160156
2003-04-07,8962.209961,221557200.0,8747.180078,8909.013574250002,9277.215680267911,8540.811468232094,56.60890567234426,8850.255300809773,8946.386785944025,-96.13148513425222,-96.83705974417872,0.7055746099265008,1.5841377725114043,2.678823352009099,0.9798862785296293,0.5010536344746471,0.25,0.3333333333333333,38.875907996588005,81.14619146012107,46.54967484044236,-2.527033592322454,139.75976600000104,8822.450195
2003-04-08,8806.660156,205961200.0,8789.1341796,8906.350097650002,9276.8109397734,8535.889255526603,62.765915825207365,8843.548355454423,8936.036665207432,-92.48830975300916,-95.96730974594482,3.4789999929356554,-1.7356188448707617,0.5660180754602507,-0.4244401614381529,-1.103470746939948,0.25,0.3333333333333333,64.90194666346287,57.42098113224805,62.349210763404194,-4.058421892877111,-155.54980500000056,8962.209961
2003-04-09,8636.849609,275309600.0,8775.266015399999,8894.4430664,9283.965687408645,8504.920445391353,52.476628214604446,8811.748548307589,8913.87466104392,-102.12611273633047,-97.19907034402196,-4.927042392308508,-1.9282059712989696,-1.4480531660680318,-1.9085833833613584,-2.862496655609248,0.25,0.3333333333333333,93.13757387329072,10.938335367078386,49.83516931981601,-5.177616124627651,-169.81054699999913,8806.660156
2003-04-10,8625.719727,240883200.0,8770.777929599999,8886.356543,9291.628203601487,8481.084882398512,44.321614840219766,8783.128729644883,8892.52985111474,-109.40112146985666,-99.63948056918892,-9.761640900667743,-0.12886506659098512,-1.4241947596168432,-1.628659550424127,-2.8595835195075443,0.25,0.3333333333333333,94.36428802630094,7.8917262397066255,25.417014246344532,-4.815972425633513,-11.12988200000109,8636.849609
