Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2001-01-22,16099.269531,0.0,15637.240039200002,15220.9595704,16033.432473765868,14408.486667034133,89.77446022008515,15492.019137235002,15295.882373703664,196.13676353133815,112.11462018244042,84.02214334889773,1.0400678318901413,3.3329680770793177,4.041520294435859,5.992367413464259,0.5833333333333334,0.5833333333333334,0.0,100.0,100.00000000000011,5.672711130293147,165.71972599999935,15933.549805
2001-01-23,16044.209961000002,0.0,15773.451953200001,15290.204052800002,16136.488765642427,14443.919339957576,85.26852713618732,15576.971571660386,15351.314046836727,225.6575248236586,134.82320111068407,90.83432371297454,-0.34200042364641137,2.159440466840467,3.3536291346480853,5.321113675758666,0.5,0.5833333333333334,5.459550818046368,94.54044918195363,98.180149727318,3.862083489973315,-55.05956999999762,16099.269531
2001-01-29,16099.820313,0.0,15941.119922000002,15358.284570400001,16236.08343190958,14480.485708890423,85.07521399472861,15657.409839558788,15406.758955441415,250.6508841173727,157.98873771202182,92.66214640535088,0.3466069824265239,1.7183236524093637,3.3438883273979494,5.37624073758734,0.5833333333333334,0.5833333333333334,0.0,100.0,98.180149727318,4.29688555827964,55.610351999997874,16044.209961000002
2001-01-30,15893.070313,0.0,16013.983984600001,15415.520068450001,16274.955830671195,14556.084306228808,77.33660544315862,15693.665297011283,15442.782018964273,250.8832780470093,176.56764577901933,74.31563226798997,-1.2841758229628013,-0.2513089828483169,1.8030431426684488,3.8234002133501797,0.5,0.5416666666666666,20.489553517832757,75.33816369581976,89.9595376259246,2.532035702834381,-206.75,16099.820313
2001-01-31,16102.349609,0.0,16047.743945400001,15480.810058650002,16340.656637854734,14620.96347944527,76.13879910103518,15756.53980654801,15491.638877485439,264.90092906257087,194.23430243572966,70.66662662684121,1.3167958857440978,0.45941322186744316,2.7778936945527968,4.856146889978528,0.5833333333333334,0.5833333333333334,0.0,100.0,91.77938789860671,4.318273106306037,209.2792960000006,15893.070313
2001-02-01,16163.990234,0.0,16060.688086,15534.233056700003,16425.484213723612,14642.981899676393,65.27998837715178,15819.224487694468,15541.442681671702,277.7818060227655,210.94380315313686,66.83800286962867,0.3828051588542552,0.6029202324656051,2.585727204073397,4.829566599658003,0.6666666666666666,0.625,0.0,100.0,91.77938789860671,7.1117692228706595,61.640625,16102.349609
2001-02-02,16071.290038999998,0.0,16066.1041016,15594.30053715,16458.567117911745,14730.033956388255,47.94582620412677,15858.003803279933,15580.69063406639,277.313169213543,224.21767636521813,53.09549284832488,-0.5734982121247121,0.05500380103997475,1.5805719785947174,3.8542564377688113,0.5833333333333334,0.5833333333333334,8.637570514701764,85.40706491207499,95.13568830402512,5.072564996296927,-92.70019500000308,16163.990234
2001-02-05,15830.839844,0.0,16012.3080078,15656.363525450002,16384.373904897202,14928.353146002803,37.68683253538071,15853.824732621482,15599.220205172584,254.6045274488988,230.29504658195427,24.30948086694454,-1.496147443151733,-1.2232785431633442,-0.22148666398367634,2.0031431954959893,0.5833333333333334,0.5416666666666666,36.91377123215951,0.0,61.802354970691795,3.5117596079546063,-240.45019499999762,16071.290038999998
2001-02-06,15913.240234,0.0,16016.341991999998,15690.2740235,16398.564965948455,14981.983081051545,39.55576831173335,15862.965578987409,15622.48094804869,240.48463093871942,232.33296345330731,8.151667485412105,0.5205054868344905,-0.5161135744109046,0.008914994317533433,2.227597152934896,0.5833333333333334,0.5416666666666666,27.783632900636796,24.73369159195657,36.71358550134399,3.5805796923152804,82.4003900000007,15830.839844
2001-02-07,16049.469727000002,0.0,16005.7660156,15720.366992250001,16436.347797868526,15004.386186631478,59.505249612229996,15891.6585248355,15654.109746489527,237.54877834597391,233.37612643184065,4.172651914133269,0.8560763929707713,0.17230483963613408,0.4505230227620901,2.8401512863381533,0.6666666666666666,0.5416666666666666,12.68911555765817,65.62498185879384,30.119557816916938,5.163255685453391,136.22949300000073,15913.240234
2001-02-08,15909.400391,0.0,15954.848047000001,15744.010498149999,16451.708839593764,15036.312156706234,37.19630266634614,15894.388042706962,15673.020164601414,221.3678781055478,230.97447676658211,-9.606598661034326,-0.8727349774327051,-0.5022274443092847,-0.6234408369108451,1.6604983355761342,0.5833333333333334,0.5416666666666666,28.209095665574473,23.58110611847069,37.979926523073836,2.4512622780326763,-140.0693360000023,16049.469727000002
2001-02-09,15873.280272999998,0.0,15915.2460938,15762.645019599999,16462.943847367605,15062.34619183239,30.032826213939508,15891.140693521274,15687.854246705014,203.28644681626065,225.43687077651782,-22.15042396025717,-0.2270363251429262,-0.42639774437843236,-0.8179460077520874,1.0842031909942549,0.5,0.5416666666666666,45.76378280850547,12.7391203114,33.981736096221645,-0.37825552207512037,-36.12011800000073,15909.400391
2001-02-12,15693.110352000002,0.0,15887.7001954,15775.51103525,16459.797499317167,15091.224571182831,26.8112957002096,15860.674487133387,15688.243587837975,172.43089929541202,214.83567648029666,-42.40477718488464,-1.1350515955196792,-1.165830160499202,-1.7358987646248263,-0.18447814847059762,0.4166666666666667,0.5,100.0,0.0,12.106742143290361,-2.522842283110531,-180.16992099999698,15873.280272999998
2001-02-13,15842.719727000002,0.0,15873.596094000002,15813.10854505,16416.877838570617,15209.339251529384,50.81975610075443,15857.912216343635,15699.686264812939,158.22595153069597,203.51373149037653,-45.28777995968056,0.9533443125309642,-0.23604057582204754,-0.6946961980264851,0.6617028874537078,0.5,0.5,68.22769867241848,31.77230132758151,14.8371405463273,-1.2558439118521878,149.609375,15693.110352000002
2001-02-14,15860.419922,0.0,15835.786133000001,15841.358545049996,16393.832038578646,15288.885051521345,45.997845353287396,15858.298017213847,15711.59246164161,146.70555557223634,192.15209630674852,-45.44654073451218,0.11172447221818874,-0.06918194543730909,-0.4592714399131159,0.6612031227187501,0.5,0.5416666666666666,64.46873684869003,44.24076060965149,25.33768731241113,-1.4869755459736045,17.70019499999762,15842.719727000002
2001-02-15,15756.370116999999,0.0,15805.180078200001,15864.489062599998,16355.77872059233,15373.199404607665,26.65358809180037,15842.61680179633,15714.909325001488,127.70747679484157,179.26317240436714,-51.55569560952557,-0.65603436423315,-0.4182638878575138,-1.0415427447635075,-0.06676374637971536,0.5,0.5,86.5656258807852,17.75167694128913,31.254912959507507,-0.8601245279094085,-104.04980500000056,15860.419922
2001-02-16,15630.30957,0.0,15756.5859376,15877.847021549998,16324.216499851293,15431.477543248704,27.261993552683915,15809.95415075074,15708.642676482861,101.31147426787902,163.67283277706952,-62.361358509190495,-0.8000608392918418,-0.9237138708176131,-1.5901437540162455,-0.9172239814406997,0.4166666666666667,0.5,100.0,0.0,20.66414585031367,-2.931497889824517,-126.06054699999913,15756.370116999999
2001-02-19,15490.959961000002,0.0,15716.1558594,15889.32099615,16276.906764359015,15501.735227940984,23.336638754258374,15760.878121558319,15692.518030891539,68.3600906667798,144.61028435501157,-76.25019368823178,-0.8915345430359071,-1.4087992846639465,-2.1218727376068283,-1.9042709810574452,0.3333333333333333,0.5,100.0,0.0,5.917225647096508,-4.163763175161533,-139.34960899999714,15630.30957
2001-02-20,15527.360352000002,0.0,15653.0839844,15889.251513749998,16277.10985054569,15501.393176954305,35.540937020766954,15724.952310857037,15680.284128751424,44.668182105613596,124.62186390513197,-79.95368179951838,0.2349782782451232,-1.0030774601652919,-1.6100944201139424,-1.733904177321671,0.4166666666666667,0.5,94.59156705719249,8.699061656159632,2.899687218720009,-3.3844805593082374,36.40039099999922,15490.959961000002
2001-02-21,15351.509766,0.0,15551.3019532,15860.149511799998,16315.48680565212,15404.812217947876,9.025622485393043,15667.499611648263,15655.930472251319,11.569139396944593,102.0113190034945,-90.44217960654991,-1.132520802077939,-1.6106820604193457,-2.477543157668776,-2.8615805269007177,0.4166666666666667,0.5,100.0,0.0,2.899687218720009,-3.0278246935943223,-175.8505860000023,15527.360352000002
2001-02-22,15098.639647999998,0.0,15419.7558594,15810.11801765,16364.048114705687,15256.187920594313,4.361516564305919,15579.982694163913,15614.649670454924,-34.66697629101145,74.67565994459332,-109.34263623560477,-1.6472003200626486,-2.437464739740932,-3.668515421533048,-4.394971460899191,0.3333333333333333,0.4583333333333333,100.0,0.0,2.899687218720009,-5.11901142709791,-252.87011800000073,15351.509766
2001-02-23,15280.55957,0.0,15349.8058594,15771.935498099998,16362.021689764439,15181.849306435557,23.926794053230978,15533.917598138694,15589.902255606412,-55.984657467717625,48.54359646213113,-104.52825392984874,1.2048762421063441,-0.7533951374148944,-2.107643490331423,-3.2479194205058213,0.3333333333333333,0.5,80.86725209710153,23.880891670345456,7.960297223448617,-4.790875773960716,181.91992200000095,15098.639647999998
2001-02-26,15230.219727000002,0.0,15297.6578126,15728.455468799997,16344.400682601703,15112.510254998291,26.09207159157492,15487.194848732743,15563.259105339268,-76.0642566065253,23.622025848399836,-99.68628245492513,-0.3294371699504322,-0.6500712588379383,-2.0750731302946783,-3.4906472859526385,0.3333333333333333,0.4583333333333333,86.16155694838903,17.272707562916352,13.7178664110874,-4.269052555772073,-50.33984299999793,15280.55957
2001-02-27,14834.730469,0.0,15159.131836,15675.5384766,16403.58381534022,14947.493137859781,19.976784926605493,15386.815713389244,15509.29402116599,-122.47830777674608,-5.598040876629354,-116.88026690011672,-2.596740330009038,-2.5345599935938927,-4.084197084126805,-5.723228412118107,0.3333333333333333,0.4166666666666667,100.0,0.0,13.7178664110874,-6.542754781231591,-395.4892580000014,15230.219727000002
2001-02-28,14787.870116999999,0.0,15046.4039062,15609.814502,16409.437061598743,14810.191942401256,16.488259086064502,15294.670237021668,15455.855213449991,-161.18497642832335,-36.715427986968166,-124.46954844135519,-0.3158827327393993,-2.04927828426032,-3.918545748869657,-5.69354837639481,0.3333333333333333,0.375,100.0,0.0,5.757569187638914,-5.768392719449876,-46.86035200000151,14834.730469
2001-03-01,14360.55957,0.0,14898.7878906,15519.6429688,16451.877541137066,14587.408396462935,13.427905183005384,15150.960903633719,15374.722202824069,-223.76129919034975,-74.1246022276445,-149.63669696270523,-2.889601704769958,-3.8275733497237017,-5.940081396939658,-8.00707135449614,0.25,0.375,100.0,0.0,1.3026616822268503e-13,-9.355465365419716,-427.31054699999913,14787.870116999999
2001-03-02,13966.429688,0.0,14635.961914200001,15414.399951250001,16539.67664850412,14289.123253995884,12.160017769034171,14968.725331997763,15270.404238763027,-301.6789067652644,-119.6354631351685,-182.0434436300959,-2.7445301144348044,-5.269920370295332,-7.566016636815675,-10.019466616347565,0.16666666666666666,0.3333333333333333,100.0,0.0,1.3026616822268503e-13,-11.94161468179568,-394.12988199999927,14360.55957
2001-03-05,14135.259766,0.0,14416.969922,15329.62094735,16572.17385036626,14087.06804433374,11.384668673050298,14840.4998603058,15186.319463002803,-345.8196026970036,-164.87229104753553,-180.94731164946805,1.2088277517700774,-2.8672149721802294,-5.604676913800448,-8.499994269027415,0.25,0.375,91.08601116472286,12.18919257316754,4.063064191055977,-10.28860288862431,168.83007799999905,13966.429688
2001-03-06,14321.049805,0.0,14314.233789200001,15250.0114259,16538.303229564102,13961.719622235896,21.911634432427523,14760.58446718183,15122.225414261853,-361.64094708002267,-204.22602225403298,-157.4149248259897,1.3143730081769576,-0.5550553703474893,-3.6620485708392563,-6.849808041271713,0.3333333333333333,0.375,80.18816094353939,26.98516500213033,13.058119191766087,-8.376416085276544,185.79003900000134,14135.259766
2001-03-07,14177.360352000002,0.0,14192.131836200002,15156.40595715,16471.881615740658,13840.930298559342,25.948882703874716,14670.85768023078,15052.235409649864,-381.37772941908406,-239.65636368704327,-141.7213657320408,-1.0033444122918407,-0.7981095321432621,-3.9211407207296682,-7.285238009143141,0.3333333333333333,0.3333333333333333,87.32296325703147,16.050975393618018,18.40844432297209,-8.479781836032856,-143.68945299999905,14321.049805
2001-03-08,14208.950195,0.0,14161.809961200002,15071.38344735,16401.666935143392,13741.099959556606,28.57978045170369,14599.794990195274,14989.76983819432,-389.97484799904487,-269.7200605494436,-120.25478744960128,0.2228189325493271,0.09873450708074862,-2.9847184366703865,-6.604708890095933,0.3333333333333333,0.375,84.46308266002525,19.189936580913265,20.742025658887336,-8.49088400804831,31.589842999997927,14177.360352000002
2001-03-09,14194.349609,0.0,14207.393945400001,14987.436914150001,16316.549532712297,13658.324295587705,41.14613947603488,14537.418777703695,14930.849821216962,-393.43104351326656,-294.4622571422082,-98.96878637105834,-0.10275626136782764,0.1914020381769386,-2.442085576220267,-6.280634672308076,0.3333333333333333,0.375,85.39845963331013,26.248959575679642,20.49662385007044,-7.537761266731155,-14.600585999998657,14208.950195
2001-03-12,13776.719727000002,0.0,14135.685937600001,14891.6173829,16281.452672716838,13501.782093083162,40.141145974864514,14420.388154518512,14845.358703126814,-424.9705486083021,-320.563915435427,-104.4066331728751,-2.942226262591129,-2.53894283559957,-4.590082286691099,-8.500259642773031,0.3333333333333333,0.3333333333333333,100.0,0.0,15.146298718864434,-8.755225317103992,-417.62988199999927,14194.349609
2001-03-13,13493.030272999998,0.0,13970.0820312,14774.132910200002,16221.504272680433,13326.76154771957,20.18403438911921,14277.717711207972,14745.186226821126,-467.4685156131545,-349.9448354709726,-117.52368014218195,-2.0591944934759794,-3.8175390143985304,-5.580710077448345,-9.745910944946063,0.25,0.2916666666666667,100.0,0.0,8.749653191893346,-11.698061768035116,-283.689454000003,13776.719727000002
2001-03-14,13330.839844,0.0,13800.777929599999,14647.6539063,16136.831353136806,13158.476459463194,2.9988754009462975,14132.044193175976,14640.419828093634,-508.3756349176583,-381.6309953603098,-126.74463955734853,-1.2020311651160143,-3.8424656229619005,-5.670872657612612,-10.185331107131404,0.25,0.2916666666666667,100.0,0.0,1.3145040611561853e-13,-12.471125939390076,-162.1904289999984,13493.030272999998
2001-03-15,13504.169922,0.0,13659.821875,14535.043896549998,16011.777038843902,13058.310754256094,18.920978138642248,14035.448151456594,14556.253168382995,-520.8050169264006,-409.465799673528,-111.33921725287263,1.3002187411171409,-1.7974486925629276,-3.688741014991709,-8.408400675716912,0.3333333333333333,0.3333333333333333,90.87438592188148,17.504376326911032,5.8347921089704755,-8.969226301620115,173.33007799999905,13330.839844
2001-03-16,13522.040038999998,0.0,13525.359961,14429.630419999998,15877.885164498026,12981.37567550197,17.880698522541095,13956.462288001732,14479.644788428697,-523.1825004269649,-432.2091398242155,-90.97336060274938,0.1323303624229868,-0.8419695701343173,-2.8302633967568633,-7.721018924603071,0.4166666666666667,0.375,87.28629650178199,19.309055910415903,12.271144079109112,-8.559921530179079,17.870116999998572,13504.169922
2001-03-19,13457.69043,0.0,13461.5541016,14327.966943450001,15747.706450605212,12908.22743629479,17.085792418615952,13879.728156001467,14403.944465582126,-524.2163095806591,-450.61057377550424,-73.60573580515484,-0.47588683966621376,-0.4172778962035752,-2.7669714508891943,-7.533073030773013,0.4166666666666667,0.3333333333333333,91.29389496219474,14.445859322298386,17.08643051987524,-6.28714456145666,-64.34960899999714,13522.040038999998
2001-03-20,13223.860352,0.0,13407.720117400002,14212.791943449998,15596.12030787457,12829.463579025427,20.44353902041303,13778.82541692432,14316.530827539005,-537.7054106146861,-468.0295411433406,-69.6758694713455,-1.73752011324874,-1.4757788154894074,-4.027326613994305,-8.44865849761237,0.4166666666666667,0.2916666666666667,100.0,0.0,11.251638410904897,-5.3168157688719715,-233.83007800000087,13457.69043
2001-03-21,13154.44043,0.0,13372.440234600002,14102.93847665,15454.090923650765,12751.786029649236,26.51911028037455,13682.766188166732,14230.45005735093,-547.6838691841986,-483.96040675151227,-63.72346243268629,-0.5249595817873254,-1.5791874468653067,-3.961448962067144,-8.240547797296621,0.3333333333333333,0.2916666666666667,100.0,0.0,4.815286440766264,-6.938813663397933,-69.41992199999913,13223.860352
2001-03-22,12621.849609,0.0,13195.976172,13979.098974699999,15398.301152931152,12559.896796468845,17.518951566951436,13519.548252910312,14111.294468584194,-591.746215673882,-505.51756853598624,-86.22864713789579,-4.048753147913262,-4.721643010235075,-6.887212835276999,-11.179008469886073,0.25,0.2916666666666667,100.0,0.0,1.3500311979441904e-13,-11.865053324559678,-532.5908209999998,13154.44043
2001-03-23,12583.360352,0.0,13008.240234600002,13844.2390138,15255.299298125612,12433.178729474386,1.8681846909874684,13375.519345077955,13998.11416365203,-622.5948185740745,-528.933018543604,-93.66180003047043,-0.30494149583715807,-3.8988705821522824,-6.25249594999564,-10.688441646916758,0.25,0.2916666666666667,100.0,0.0,1.3500311979441904e-13,-11.243277735937184,-38.48925700000109,12621.849609
2001-03-26,12950.490234,0.0,12906.800195400001,13730.25253915,15034.147018612766,12426.358059687234,28.115116531206958,13310.13025106596,13920.512391085213,-610.3821400192519,-545.2228428387336,-65.15929718051825,2.9175822016545006,-0.3702317487809795,-2.757574416648949,-7.3768544461291965,0.25,0.2916666666666667,77.41558957316879,39.111305707843854,13.037101902614753,-8.856811683686802,367.1298820000011,12583.360352
2001-03-27,12707.900391,0.0,12803.608203200001,13623.911035249996,14895.034117015915,12352.787953484076,24.738380157987205,13217.479503363506,13830.68927996779,-613.2097766042843,-558.8202295918438,-54.38954701244052,-1.873209728872736,-1.2875123532523647,-3.6832690064852964,-8.390172377126794,0.25,0.2916666666666667,92.33877847254736,13.267575800859936,17.459627169568066,-10.472119251293563,-242.58984300000157,12950.490234
2001-03-28,12851.410156,0.0,12743.002148399999,13527.0880372,14717.337367839491,12336.838706560507,36.638361365231674,13161.161142230658,13758.150085599804,-596.988943369146,-566.4539723473043,-30.53497102184167,1.1292956395978466,0.3109294529307924,-2.022959511391725,-6.726026286955815,0.3333333333333333,0.3333333333333333,83.36116750404872,28.556046083907727,26.97830919753731,-6.716472348541387,143.5097650000007,12707.900391
2001-03-29,12677.889648,0.0,12754.210156199999,13442.9545411,14622.9802484987,12262.9288337013,34.0919611097461,13086.811681579786,13678.130793925746,-591.3191123459601,-571.4270003470355,-19.892111998924634,-1.3502059765712735,-0.4261685318111235,-2.8426981317754816,-7.255445451381288,0.3333333333333333,0.2916666666666667,92.07872347757771,10.811625766808005,17.54508255052536,-6.041197629498554,-173.5205079999996,12851.410156
2001-03-30,12760.639648,0.0,12789.666015399998,13382.6650391,14573.243764892804,12192.086313307196,56.62173005771891,13036.631368721357,13610.168486820136,-573.5371180987786,-571.8490238973841,-1.688094201394506,0.6527111553858194,0.04200542130952574,-1.8511372074269994,-5.942066127485184,0.4166666666666667,0.3333333333333333,81.11397333348272,27.678266354410713,22.34864606837562,-4.277301375401624,82.75,12677.889648
2001-04-02,12727.299805,0.0,12745.027929599999,13312.26704105,14481.792927039234,12142.741155060765,56.901321149275134,12989.041897379611,13544.77080668531,-555.7289093056988,-568.6250009790471,12.896091673348224,-0.2612709387591332,-0.40668860820561453,-1.617683390958957,-5.576667024668381,0.3333333333333333,0.3333333333333333,84.66575393145786,25.204775747754354,21.231555956324495,-5.752816511397557,-33.339842999999746,12760.639648
2001-04-03,12584.219727,0.0,12720.2917968,13225.42553715,14336.005052173845,12114.846022126156,27.633429179109566,12926.761563475056,13473.61887485677,-546.8573113817129,-564.2714630595802,17.41415167786738,-1.1241982210852843,-1.0536597601989786,-2.132463804571629,-5.997829869883979,0.25,0.3333333333333333,99.90844853554395,0.23407928423543506,17.705707128800302,-6.935494269319979,-143.08007800000087,12727.299805
2001-04-04,12063.709961,0.0,12562.7517578,13119.7430176,14250.98498720524,11988.50104799476,20.630775068369093,12793.98439386351,13369.181177534045,-575.1967836705353,-566.4565271817713,-8.740256488763976,-4.136210089237575,-4.338732371543765,-5.325163031593045,-9.237111740705211,0.25,0.3333333333333333,100.0,0.0,8.479618343996732,-10.358244427234904,-520.5097659999992,12584.219727
2001-04-06,12386.610352,0.0,12504.495898600002,13028.626025449998,14081.309811172392,11975.942239727603,31.788277150748023,12731.311464346047,13296.39815342041,-565.0866890743637,-566.1825595602899,1.0958704859261843,2.676625947108173,-1.1711472151801419,-2.255869101402887,-6.343897817610065,0.3333333333333333,0.375,76.83608930104751,36.41267186826551,12.21558371750045,-6.3313584514175,322.9003909999992,12063.709961
2001-04-09,12202.099609,0.0,12392.787890800002,12929.013525449998,13890.313239505318,11967.713811394678,31.516842819594615,12649.89425583127,13215.33900198186,-565.4447461505897,-566.0349968783498,0.5902507277601217,-1.4895983465743472,-2.0234057738031836,-3.105057204350915,-7.17365531314468,0.3333333333333333,0.3333333333333333,88.07140444259865,17.56882236140622,17.993831409890714,-7.2396908562381155,-184.5107429999989,12386.610352
2001-04-10,12213.669922,0.0,12290.061914200001,12850.8610352,13775.428171284824,11926.293899115175,27.507824761805217,12582.782819857228,13141.141292353574,-558.3584724963457,-564.499692001949,6.141219505603317,0.0948223123130739,-1.2073587320135113,-2.7505009620264724,-6.460805190042618,0.4166666666666667,0.3333333333333333,86.25141909371207,19.03769504589227,24.339729758521468,-3.2339134092435184,11.57031299999835,12202.099609
2001-04-11,12706.429688,0.0,12314.503906400001,12811.531005949999,13686.680064943255,11936.381946956742,49.37713453968398,12601.805414956118,13108.94043277183,-507.13501781571176,-553.0267571647016,45.89173934898986,4.034493883876888,2.8073495272344062,1.0904735663619767,-2.228046054320489,0.5,0.375,27.522099152514702,92.22160269375924,42.942706700352716,0.9780323582677963,492.75976600000104,12213.669922
2001-04-12,12989.469727,0.0,12499.655859600001,12794.462500099999,13639.773000480309,11949.151999719688,61.16212210553672,12661.446078347484,13100.090750862804,-438.64467251532005,-530.1503402348253,91.50566771950525,2.2275339804327854,4.526205827579406,3.315598445490941,0.34217511836202985,0.5,0.375,0.0,100.0,70.4197659132173,0.30098855175121325,283.0400389999995,12706.429688
2001-04-17,12606.450195,0.0,12543.623828200001,12749.576513750002,13528.979891038252,11970.173136461752,66.17415604926788,12652.985173217103,13063.524783761857,-410.5396105447544,-506.2281942968111,95.68858375205673,-2.948692595232377,0.7109694430758344,0.33660824027735925,-2.116326067884049,0.5,0.375,41.373534049221206,58.626465950778794,83.61602288151282,-0.7983238212336707,-383.01953200000025,12989.469727
