Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2018-02-21,31431.890625,1933845300.0,30755.2160156,31588.075976600005,34190.58240232183,28985.56955087818,88.43335536771376,30947.51496387322,31115.26639154405,-167.75142767083162,-70.34936429867814,-97.40206337215348,1.8082089811515125,2.9228106167805805,2.228606768682773,-0.8086354046865107,0.4166666666666667,0.5416666666666666,42.46010286582499,100.0,81.61281170208984,-3.7074808162825006,558.2597660000029,30873.630858999997
2018-02-22,30965.679688,2391326700.0,30980.4460938,31489.82500005,34026.445770694365,28953.204229405637,75.77025317238973,30950.3095368158,31104.185894985232,-153.87635816943293,-87.0547630728291,-66.82159509660383,-1.483241789563843,0.5696158590959113,1.1608926352813234,-2.1489377177800923,0.4166666666666667,0.5,52.676567519062544,76.36158557624812,87.25281100713867,-5.01843655248153,-466.21093699999983,31431.890625
2018-02-23,31267.169922000005,1667179100.0,31130.7601564,31405.248925850006,33846.67033907448,28963.827512625532,75.1021666827116,30999.0572883826,31116.258785875216,-117.20149749261691,-93.08410995678668,-24.117387535830233,0.973627051102126,0.7700616417032464,2.418525953022561,-1.0849102115276938,0.5,0.5,42.474421604648484,91.64812334360649,89.33656963995172,-3.033165100677993,301.4902340000044,30965.679688
2018-02-26,31498.599608999997,2025591300.0,31207.3941406,31347.456445350002,33718.06469583891,28976.848194861093,70.48753640576857,31075.909953092967,31144.580328328906,-68.67037523593899,-88.20136301261715,19.53098777667816,0.7401683221645061,0.9827270498040765,2.9228520847792256,-0.2533345821269612,0.5833333333333334,0.5,26.802980187775223,100.0,89.33656963995172,2.95200944880822,231.42968699999255,31267.169922000005
2018-02-27,31268.660156,2579124300.0,31286.4,31253.183398450004,33465.98800476473,29040.37879213528,53.77576967995748,31105.563830463278,31153.771426674914,-48.20759621163597,-80.20260965242092,31.995013440784945,-0.7299989709202676,0.16354557820560411,1.9091572309124443,-0.834316239331546,0.5833333333333334,0.4583333333333333,11.277242625714369,86.14046364781215,92.5961956638064,3.1179458676892966,-229.9394529999954,31498.599608999997
2018-02-28,30844.720702999995,2407877200.0,31168.9660156,31147.074902350003,33212.49261866177,29081.65718603824,49.34629958926803,31065.43411854585,31130.87878047677,-65.44466193092012,-77.25102010812077,11.80635817720065,-1.3557966695245767,-1.179215695741649,0.4201676840079295,-1.9084163523149549,0.5,0.4166666666666667,32.069098950143385,33.48129135300084,73.20725166693785,1.2920682062186355,-423.9394530000063,31268.660156
2018-03-01,31044.25,2116269800.0,31184.680077999998,31068.9229492,33016.631840153204,29121.214058246802,39.5375856530995,31062.175023384953,31124.46183377479,-62.28681038983632,-74.25817816446389,11.971367774627566,0.6468831373811017,-0.33366319623369595,0.650107488991093,-1.0227956612406273,0.5833333333333334,0.4166666666666667,22.28330419482874,30.51471689469121,50.04549063183492,5.208283482806888,199.5292970000046,30844.720702999995
2018-03-02,30583.449219,2955637100.0,31047.935937399998,30953.731933599996,32711.923479849338,29195.540387350655,39.65338943142138,30988.524899633423,31084.386825272955,-95.86192563953227,-78.57892765947757,-17.282997980054702,-1.484335363231522,-1.6118197810440826,-1.144036271044654,-2.2229446353861415,0.5833333333333334,0.4166666666666667,44.88300225297709,0.0,21.33200274923087,3.81477407296389,-460.80078100000173,31044.25
2018-03-05,29886.390625,2279546200.0,30725.4941406,30815.94697265,32444.142571551558,29187.75137374844,19.216101554393138,30818.96578045905,30995.646365993478,-176.68058553442825,-98.19925923446772,-78.48132629996053,-2.2792020252802287,-3.1371737930870682,-3.4093556754223466,-4.033743215197616,0.5,0.375,79.06982311523888,0.0,10.171572298230592,0.1570444611695223,-697.0585939999983,30583.449219
2018-03-06,30510.730469,2270403000.0,30573.9082032,30711.394531249993,32108.962725815818,29313.826336684167,31.259175176203513,30771.544963311502,30959.726669919888,-188.18170660838587,-116.19574870925136,-71.9859578991345,2.0890439793614197,-0.5831589269176064,-1.3902414748095933,-1.7059545902663995,0.5,0.4166666666666667,59.54353669370002,38.72573904475894,12.9085796815865,-0.015956232426653085,624.3398439999983,29886.390625
2018-03-07,30196.919922000005,2135337500.0,30444.348047,30608.979492199996,31821.195355523276,29396.763628876717,30.295114896212038,30683.14111080204,30903.22246637027,-220.0813555682289,-136.9728700810469,-83.10848548718201,-1.028525184996264,-1.0296486840581636,-2.16243418723584,-2.4011485073621452,0.4166666666666667,0.4166666666666667,80.73889302926716,19.26110697073284,19.32894867183078,-2.9519430559373854,-313.8105469999937,30510.730469
2018-03-08,30654.519531,1529390000.0,30366.401953200002,30611.934472650006,31824.299283704095,29399.569661595917,46.54573934225725,30678.737790832496,30884.800026713212,-206.0622358807159,-150.7907432409807,-55.271492639735186,1.5153850464947995,0.5746275767804027,-0.6210259590740753,-0.6233399790617395,0.5,0.4166666666666667,52.35550020976666,47.64449979023334,35.21044860190856,-0.7097037889734374,457.59960899999714,30196.919922000005
2018-03-09,30996.210938,1470749100.0,30448.954297,30645.5850586,31861.5610091124,29429.609108087603,49.170396003436714,30727.57981347365,30893.05268680853,-165.4728733348784,-153.72716925976025,-11.745704075118141,1.114652626195808,1.722406372426667,0.6051192273851105,0.7082581331699839,0.5,0.4583333333333333,31.161510448449274,80.28971832990499,49.065108363623914,-1.3861071616655252,341.69140699999843,30654.519531
2018-03-12,31594.330077999995,2173275800.0,30790.5421876,30702.738085950004,31985.85660612948,29419.61956577053,66.66679546622309,30860.926008016166,30944.999160230116,-84.07315221395038,-139.79636585059828,55.7232136366479,1.929652437829836,3.1151582314698305,2.372379051585913,2.791770625992474,0.5833333333333334,0.5,0.0,100.0,75.97807270671296,2.0301520791213683,598.1191399999952,30996.210938
2018-03-13,31601.449219,2111965400.0,31008.6859376,30807.439550799994,32019.659406896586,29595.219694703403,86.60463277982733,30974.852655859835,30993.625090509366,-18.772434649530624,-115.59157961038474,96.81914496085412,0.02253297025898995,2.185095259286768,2.3031064128236847,2.904738605230866,0.5833333333333334,0.5416666666666666,0.0,100.0,93.42990610996851,1.0691063432792178,7.119141000002855,31594.330077999995
2018-03-14,31435.009766000003,1707584900.0,31256.3039064,30906.208496149997,31968.694723102115,29843.72226919788,74.51956307221718,31045.646057419857,31026.320251656824,19.325805763033713,-88.60810253570105,107.93390829873476,-0.5266829753488825,1.1430914738675941,1.781753931730493,2.2462821034901093,0.5,0.5416666666666666,9.704592809964112,90.29540719003589,96.76513573001216,-0.20188149247697015,-166.4394529999954,31601.449219
2018-03-15,31541.099608999997,1496758200.0,31433.619922,30991.287011749995,31962.740702890143,30019.833320609847,90.07551353931753,31121.86968073988,31064.45205590447,57.417624835412425,-59.402957061478354,116.82058189689079,0.33748945455948515,0.7581507059759373,2.0502397178642853,2.4222971552889883,0.5833333333333334,0.5833333333333334,3.5188074746326237,96.48119252536738,95.59219990513462,0.8712859829643779,106.08984299999429,31435.009766000003
2018-03-16,31501.970702999995,2345452800.0,31534.771875,31040.605566449998,32010.52729224043,30070.683840659567,83.66674583210879,31180.346761087592,31096.86084457821,83.48591650938397,-30.825182347305883,114.31109885668985,-0.12405688604729753,0.18113837792766932,1.7433406906815199,2.1500160240048833,0.5833333333333334,0.5416666666666666,5.800298389105821,92.91730573278294,93.23130181606227,2.1308346615570914,-39.128906000001734,31541.099608999997
2018-03-19,31513.759766000003,1440844700.0,31518.657812600002,31060.522070349998,32053.00928486083,30068.034855839167,77.86458937738246,31231.641069535654,31127.74224616501,103.8988233706441,-3.8803812037158805,107.77920457435998,0.03742325555170664,-0.055532463211388945,1.6529611614288315,1.9119831112812298,0.5833333333333334,0.5833333333333334,5.112912952756849,93.75666615233332,94.38505480349473,1.5123888191855266,11.789063000007445,31501.970702999995
2018-03-20,31549.929688,1746878600.0,31508.3539064,31094.337011799995,32105.914115360167,30082.759908239823,43.94655143081498,31280.6085492994,31159.01539000464,121.59315929475997,21.2143268959793,100.37883239878067,0.11477501341817303,0.0826671862901068,1.5059255187410818,1.7423869803984116,0.6666666666666666,0.625,3.003951653910557,94.5593076600215,93.7444265150461,3.160142147732555,36.169921999997314,31513.759766000003
2018-03-21,31414.519531,2309098300.0,31504.2558594,31093.4684571,32103.854359322322,30083.082554877677,31.119256313243316,31301.2102387918,31177.94162267096,123.26861612083667,41.625184740950786,81.64343137988588,-0.4291932132308416,-0.2482965130859306,0.657868200241808,1.091778518175325,0.6666666666666666,0.5833333333333334,10.899317880680917,69.11469517573407,85.81022299602982,5.113126322861216,-135.41015699999843,31549.929688
2018-03-22,31071.050781,2103533300.0,31410.2460938,31098.737011750007,32107.41471506442,30090.059308435593,22.922000706782573,31265.801091439214,31170.02378254719,95.77730889202576,52.45560957116579,43.32169932085997,-1.0933439540944223,-1.1485225253350166,-0.5913977681509656,-0.08791349290199565,0.5833333333333334,0.5416666666666666,30.92596601979402,0.0,54.55800094525205,1.836469672757619,-343.46875,31414.519531
2018-03-23,30309.289063,3522395400.0,31171.709765800002,31050.842968800007,32115.270415592604,29986.41552200741,3.6121077782142414,31118.645394756262,31106.265655173323,12.379739582938782,44.44043557352039,-32.06069599058161,-2.451676717884997,-2.938071034255333,-3.0576187292354056,-2.432052276874275,0.5833333333333334,0.5,91.99951604854306,0.0,23.03823172524488,0.37212120073918165,-761.7617180000016,31071.050781
2018-03-26,30548.769531,2317282800.0,30978.7117188,31003.351464900006,32068.419821421696,29938.283108378317,18.81049672319628,31030.972184947605,31064.9696459753,-33.99746102769495,28.75285625327732,-62.75031728097227,0.7901223532568662,-1.6709114220423005,-2.264107236920777,-1.6182781724107287,0.5833333333333334,0.5416666666666666,74.94893059535812,19.302968416015037,6.434322805338534,-0.344973601341421,239.48046800000157,30309.289063
2018-03-27,30790.830077999995,2049855800.0,30826.8917968,30979.459961000004,32040.900980354327,29918.01894164568,29.442970802217467,30994.027245417205,31044.663011310462,-50.635765893257485,12.875131823970355,-63.51089771722784,0.7923741306646007,-0.5059166312895738,-1.4357025237487695,-0.7533531113394036,0.5833333333333334,0.5416666666666666,62.73364313517836,38.81390027833364,19.37228956478308,-0.6625998913570974,242.06054699999368,30548.769531
2018-03-28,30022.529297000005,2209028300.0,30548.49375,30938.3503907,32082.247940501584,29794.45284089842,19.3352505096842,30844.56602258379,30968.949402843024,-124.3833802592344,-14.576570592670606,-109.8068096665638,-2.495225945691346,-2.183904361458822,-3.4904495691538564,-3.107049612386001,0.5,0.5416666666666666,100.0,0.0,19.37228956478308,-4.974945748555306,-768.3007809999908,30790.830077999995
2018-03-29,30093.380858999997,2167328200.0,30352.9597656,30890.80693365,32093.692394110185,29687.921473189817,22.77040074711696,30728.99907434013,30904.09247366947,-175.09339932934017,-46.67993634000453,-128.41346298933564,0.2359946468836401,-1.2445942411547724,-2.870305004865529,-2.7248459829430964,0.5,0.5416666666666666,95.51265640437002,4.63870262293214,14.484200967088782,-4.772149370584223,70.85156199999255,30022.529297000005
2018-04-03,30180.099608999997,1908642500.0,30327.1218748,30870.639453150005,32108.246259883563,29633.032646416446,29.463352329791277,30644.55300274934,30850.463372582843,-205.91036983350205,-78.52602303870405,-127.38434679479799,0.2881655285137732,-0.47503435953676504,-2.260510567471873,-2.2709830206389836,0.5833333333333334,0.5416666666666666,90.02037343347973,10.316241434037515,4.984981352323406,-3.992078152166863,86.71875,30093.380858999997
2018-04-04,29518.689452999995,1816082600.0,30121.105859199997,30852.254394550004,32160.34245113402,29544.166337965988,30.89251977423585,30471.343225864828,30751.81345261374,-280.47022674891195,-118.91486378074565,-161.55536296816632,-2.1915439795392953,-2.231336565112498,-3.8778752470890803,-4.186528043927614,0.5,0.5416666666666666,100.0,0.0,4.984981352323406,-6.411983669151862,-661.4101560000017,30180.099608999997
2018-04-06,29844.939452999995,1698284100.0,29931.9277342,30818.96484375,32195.732923737316,29442.196763762684,33.67431905924703,30374.973414654854,30684.637600790495,-309.6641861356402,-157.06472825172457,-152.59945788391562,1.1052319938507402,-0.7652138786742162,-2.37653771552858,-2.9964039745958835,0.5833333333333334,0.5833333333333334,83.93838432409748,21.01636997233924,10.444203802125774,-5.26008758506717,326.25,29518.689452999995
2018-04-09,30229.580077999995,1841272200.0,29973.3378904,30820.597851549996,32194.333467496952,29446.86223560304,37.78920744898117,30352.605209015645,30650.929636139343,-298.3244271236981,-185.31666802611932,-113.0077590975788,1.288796801232365,0.8273212421232183,-0.771020234442948,-1.6377031204521242,0.5833333333333334,0.5833333333333334,65.00213944413137,55.881449820062144,25.632606597467316,-4.0749808894129504,384.640625,29844.939452999995
2018-04-10,30728.740233999997,2270263700.0,30100.4097654,30824.308886699997,32196.555657869787,29452.062115530207,67.4026629049712,30410.472135936314,30656.69338412902,-246.2212481927054,-197.49758405943655,-48.72366413326884,1.651230862989303,2.091421540715099,1.0945684372028728,-0.033206063411318085,0.5833333333333334,0.625,40.427982857478256,95.11926254222105,57.33902744487434,-2.6028249892180964,499.16015600000173,30229.580077999995
2018-04-11,30897.710938,2291863000.0,30243.932031199998,30819.3838867,32189.738672729938,29449.029100670065,68.90628143649671,30485.431951638424,30674.54653626761,-189.11458462918745,-195.82098417338676,6.706399544199314,0.5498783962937874,2.197635690457611,1.7946959917609149,0.3788858005315427,0.6666666666666666,0.6666666666666666,32.10938513139479,100.0,83.66690412076126,-1.645126523389964,168.97070400000302,30728.740233999997
2018-04-12,30831.279297000005,1754477200.0,30506.45,30781.23134765,32102.345766754177,29460.11692854582,65.45377181242287,30538.639235540206,30686.15637039594,-147.51713485573418,-186.16021430985626,38.64307945412207,-0.21500505695486216,1.6131398925069604,1.6427423205339469,0.11962327848677073,0.6666666666666666,0.625,30.764372860635415,95.18269717168364,96.76731990463509,-0.771687722085723,-66.43164099999558,30897.710938
2018-04-13,30808.380858999997,1406304600.0,30699.1382812,30741.577929650004,32005.399417963716,29477.756441336292,93.91630170933625,30580.137946841714,30695.21003621847,-115.07208937675387,-171.9425893232358,56.87049994648194,-0.0742701520083714,0.8234150214967942,1.4281791591684245,-0.03743895551957758,0.6666666666666666,0.625,16.92066900032977,93.52221267241512,96.2349699480331,1.6466628265763654,-22.898438000007445,30831.279297000005
2018-04-16,30315.589844,1827774700.0,30716.3402344,30685.60693355,31918.90594731243,29452.30791978757,64.39392401205586,30539.43823871222,30667.090021980064,-127.65178326784371,-163.0844281121574,35.4326448443137,-1.5995355849933957,-1.0433212656799418,-0.13031065463235833,-1.5912835937690446,0.5833333333333334,0.5833333333333334,42.2126196242693,57.7873803757307,82.16409673994333,-0.7633030415951108,-492.7910149999989,30808.380858999997
