Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2002-01-16,10964.089844,194573800.0,11121.927930000002,11390.4244141,11863.507784530819,10917.341043669181,5.142628783316242,11287.676239372677,11331.470749878523,-43.79451050584612,37.17597478204267,-80.97048528788879,-0.4494447378296612,-1.887865068526722,-3.6338858977583897,-4.0846826101634415,0.3333333333333333,0.4583333333333333,100.0,0.0,1.9724102160591197,-4.089544904774314,-49.5,11013.589844
2002-01-17,11013.839844,221629000.0,11073.481836200002,11367.82739265,11868.14567733328,10867.509107966722,15.142381008947273,11245.547563161495,11307.942534628262,-62.39497146676695,17.261785532280744,-79.65675699904769,0.4537540343781955,-0.8111861375368243,-2.9240366912961977,-3.410330342611508,0.4166666666666667,0.5,94.64218291946352,5.357817080536478,1.785939026845617,-3.363719000631302,49.75,10964.089844
2002-01-18,10972.959961,373829400.0,11034.781836200002,11342.1289063,11868.794489049591,10815.46332355041,19.788659778038596,11203.611008982805,11283.129010655797,-79.51800167299189,-2.094171908773789,-77.4238297642181,-0.37116830804716766,-0.7576222178145918,-3.0151608927776414,-3.4604886315758674,0.4166666666666667,0.4583333333333333,99.04473438454353,1.1832816114245752,2.1803662306538087,-3.3291750046655055,-40.87988299999961,11013.839844
2002-01-21,11000.25,213151400.0,10992.9458986,11313.87988285,11850.670688722263,10777.089076977738,29.542356738731307,11172.324699908526,11262.175009866478,-89.85030995795205,-19.645399518609448,-70.2049104393426,0.24870262077865538,-0.26091632011182464,-2.469900421965886,-3.0322480181596423,0.4166666666666667,0.5,96.10573866428818,7.586632162549478,4.7092436181703015,-3.7052462671541253,27.290038999999524,10972.959961
2002-01-22,10797.69043,251469600.0,10949.766015800002,11273.70742195,11839.456594620422,10707.958249279576,13.615660352759615,11114.688658384137,11227.768744691182,-113.08008630704535,-38.33233687629664,-74.74774943074871,-1.8414087861639457,-1.484552034647007,-3.621772964523492,-4.583567221088186,0.3333333333333333,0.5,100.0,0.0,2.923304591324809,-7.729006471285905,-202.55956999999944,11000.25
2002-01-23,10762.139648,225157600.0,10909.3759766,11253.909423899999,11862.763361389865,10645.055486410132,18.997358258880507,11060.45034909427,11193.277700491835,-132.8273513975655,-57.23133978055042,-75.59601161701508,-0.32924431599953036,-1.4320225191436171,-3.1244796240214687,-4.650690503845831,0.25,0.5,100.0,0.0,2.528877387516617,-9.50587954786066,-35.550782000000254,10797.69043
2002-01-24,10741.459961,199480800.0,10854.9,11230.4934083,11881.085152066455,10579.901664533547,20.450757074618423,11011.374904772074,11159.809719788735,-148.43481501666065,-75.47203482777248,-72.96278018888817,-0.19215218977243873,-1.2859571556055622,-2.600282237362101,-4.57129297683162,0.25,0.4583333333333333,100.0,0.0,1.2464103823125092e-13,-8.300103069284113,-20.67968699999983,10762.139648
2002-01-25,10772.959961,290674000.0,10814.9,11201.166406350001,11879.558215953266,10522.774596746736,16.40072683040875,10974.695682653293,11131.154182100681,-156.45849944738802,-91.66932775169559,-64.78917169569243,0.2932562250789923,-0.6298481066680212,-1.8192472332274998,-4.009925562773349,0.3333333333333333,0.4583333333333333,96.76009256878375,11.564730718384238,3.8549102394615375,-5.836693686535227,31.5,10741.459961
2002-01-28,10767.459961,257612600.0,10768.3419922,11167.959912200002,11863.657406940622,10472.262417459382,18.196739137843,10942.813263937402,11104.213869426554,-161.40060548915244,-105.61558329918698,-55.78502218996546,-0.05105374957217851,-0.36581280877793426,-1.503868382646861,-3.7610598129541493,0.3333333333333333,0.4166666666666667,96.2817823555431,9.545492021523499,7.036740913302704,-4.3408608725168305,-5.5,10772.959961
2002-01-29,11014.240234,378839800.0,10811.651952999999,11148.81142585,11839.00089394759,10458.621957752412,51.289255391474576,10953.802028562417,11097.549155691253,-143.74712712883593,-113.24189206511677,-30.505235063719155,2.2919079698818887,1.8957261520390107,0.8706193083657762,-1.5025815995993295,0.4166666666666667,0.4583333333333333,46.99285159347116,100.0,40.37007424663604,-1.3631869682212858,246.7802730000003,10767.459961
2002-01-30,10756.959961,295195000.0,10810.6160156,11119.116943449999,11823.660099836188,10414.57378706381,46.59039999120026,10923.518633552814,11072.320326454865,-148.8016929020505,-120.35385223250353,-28.447840669546963,-2.3358876103482697,-0.42190701683341986,-1.1442388765917653,-3.6407864413984528,0.3333333333333333,0.4166666666666667,96.68781993669432,5.682229081132998,38.40924036755229,-4.036509792147417,-257.2802730000003,11014.240234
2002-01-31,10725.299805,267648000.0,10807.3839844,11084.205957150001,11794.412079222868,10373.999835077135,46.89586966212793,10893.023429160074,11046.615102643393,-153.59167348331903,-127.00141648266663,-26.5902570006524,-0.29432252341540455,-0.6585238065083864,-1.217100211756696,-3.6964319697641446,0.3333333333333333,0.375,100.0,0.0,35.227409693711124,-2.6175846666112648,-31.660155999999915,10756.959961
2002-02-01,10691.25,192217000.0,10791.0419922,11033.6609376,11701.308587518606,10366.013287681393,45.86252459366813,10861.981363135448,11020.291761706843,-158.31039857139513,-133.26321290041233,-25.0471856709828,-0.3174718247421575,-0.8970899728815561,-1.3240701270154547,-3.73553263678176,0.3333333333333333,0.3333333333333333,100.0,0.0,1.8940763603777906,-2.488486029228493,-34.04980500000056,10725.299805
2002-02-04,10721.320313,267871800.0,10781.8140626,10975.094970850001,11519.62593613385,10430.564005566152,45.734663325694754,10840.34120157615,10998.1457284693,-157.80452689315098,-138.17147569896005,-19.633051194190926,0.28126096574301573,-0.5390029343304887,-0.8233993396786109,-3.2193692420680726,0.3333333333333333,0.375,90.6900240828953,9.309975917104692,3.103325305701689,-2.6559268624135255,30.07031300000017,10691.25
2002-02-05,10609.19043,292116000.0,10700.804101800002,10919.868994299999,11363.722271941895,10476.015716658103,38.885109293605325,10804.779544410589,10969.334224878981,-164.5546804683927,-143.44811665284658,-21.10656381554611,-1.0458589028819327,-1.3377889500743425,-1.5846722685255499,-3.9636604315132633,0.3333333333333333,0.375,100.0,0.0,3.103325305701689,-3.315144977224983,-112.12988299999961,10721.320313
2002-02-06,10592.389648,238613600.0,10667.890039200001,10877.45249035,11271.019516060407,10483.885464639594,6.23876789687197,10772.104175732036,10941.412404369426,-169.30822863739013,-148.6201390497553,-20.688089587634835,-0.15836064128410834,-0.8457139294887644,-1.4297408523326338,-3.8142201989345867,0.25,0.3333333333333333,100.0,0.0,3.103325305701689,-3.707737115065564,-16.800782000000254,10609.19043
2002-02-07,10409.679688,419402800.0,10604.766015800002,10835.1329591,11239.163273800792,10431.102644399207,7.38065059347879,10716.3465622348,10902.024795749468,-185.67823351466905,-156.03175794273807,-29.646475571930978,-1.72491728563345,-2.025206866900382,-2.8376399562293413,-5.008819720916249,0.25,0.2916666666666667,100.0,0.0,1.2493709770448427e-13,-3.593460513759148,-182.70996000000014,10592.389648
2002-02-08,10518.990234,259185400.0,10570.3140626,10802.75947275,11198.686138012603,10406.832807487397,28.734097886383125,10685.984050198678,10873.651865249509,-187.66781505083054,-162.35896936435657,-25.308845686473973,1.0500855864567176,-0.6749447174164164,-1.6313106367477677,-3.507360934597808,0.3333333333333333,0.2916666666666667,81.91900766213736,18.080992337862632,6.026997445954336,-2.2593036510652005,109.31054600000061,10409.679688
2002-02-11,10832.740234,184738200.0,10592.5980468,10783.92500005,11131.252715797184,10436.597284302816,59.25049096103593,10708.56192462965,10870.62137404584,-162.05944941619055,-162.29906537472337,0.23961595853282347,2.982700744277542,2.0603675312330414,1.230723316945647,-0.29354194098391384,0.4166666666666667,0.3333333333333333,30.021806947355746,100.0,39.36033077928767,0.8497939137828557,313.75,10518.990234
2002-02-15,10961.879883,292406600.0,10663.135937399999,10781.339501999999,11122.17805891054,10440.500945089458,63.923836685559706,10747.533918225088,10877.381263598,-129.84734537291115,-155.80872137436094,25.961376001449793,1.1921235644022627,2.8884050567808197,2.287034352703735,1.0807054440221304,0.4166666666666667,0.375,8.660894487150527,100.0,72.693664112621,1.753649161269719,129.13964899999883,10832.740234
2002-02-18,11002.80957,181042600.0,10745.219921799999,10783.2754883,11128.891101243755,10437.659875356245,74.82960928835757,10786.807095421229,10886.672249257406,-99.86515383617734,-144.62000786672422,44.75485403054688,0.3733820059775949,2.640559787114652,2.4814075487003935,1.5569436638900835,0.5,0.4166666666666667,1.8907393272073252,100.0,100.00000000000011,2.1857486338694634,40.92968699999983,10961.879883
2002-02-19,10840.490234,167326000.0,10831.382030999997,10774.6080078,11104.200841848511,10445.015173751488,63.22273404226084,10795.066039817963,10883.251359238338,-88.18531942037589,-133.33307017745454,45.147750757078654,-1.4752535247231282,0.7377678798869658,1.1058989826136787,0.18431611110116752,0.4166666666666667,0.4166666666666667,28.739884061173885,72.63342466363905,90.87780822121313,-1.5775032712982677,-162.31933599999866,11002.80957
2002-02-20,10749.05957,193530200.0,10877.395898199999,10763.412988250002,11079.574831647664,10447.25114485234,70.03707309698494,10787.988121384431,10873.311226702166,-85.3231053177351,-123.73107720551066,38.40797188777556,-0.8434181667655505,-0.634167098564196,0.2593097607588942,-0.48424037087040506,0.4166666666666667,0.375,43.863375761871346,57.21847647527556,76.61730037963832,-0.0734444585518992,-91.43066400000134,10840.490234
2002-02-21,10788.900391,186403600.0,10868.6279296,10752.8455078,11049.183289110071,10456.50772648993,67.35957232933343,10788.128470556056,10867.058572205711,-78.93010164965563,-114.77088209433965,35.84078044468403,0.37064471306116115,-0.6788976793272319,0.5811933276725859,-0.028740582023024836,0.5,0.4166666666666667,36.06447516667192,63.935524833328074,64.59580865741435,0.5929958803608348,39.84082099999978,10749.05957
2002-02-22,10664.94043,155752200.0,10809.240039,10746.2080078,11044.258335776169,10448.157679823831,35.72208482487652,10769.17646431666,10852.08685796825,-82.9103936515894,-108.39878440578961,25.48839075420021,-1.148958248825848,-1.566632173689823,-0.5541162624585202,-1.0630983575917536,0.5,0.4166666666666667,56.963769699264496,43.036230300735504,54.73007720311316,-0.24608506956622883,-123.95996099999866,10788.900391
2002-02-25,10496.019531,191984600.0,10707.882031199999,10732.90200195,11051.041644067725,10414.762359832275,12.873817642042463,10727.152320729483,10825.711500415046,-98.55917968556241,-106.43086346174418,7.871683776181769,-1.5838897564287722,-2.4264776554765937,-1.9575873276752607,-2.4348677468258177,0.4166666666666667,0.375,85.44334965743644,0.0,35.65725171135464,-2.1014275800230937,-168.92089900000065,10664.94043
2002-02-26,10547.129883,207615800.0,10649.209961,10723.18549805,11051.918563338882,10394.452432761116,14.265015055717486,10699.456561078792,10805.075825050966,-105.61926397217394,-106.26854356383014,0.649279591656196,0.4869498560768226,-1.2541802701641798,-1.4325534677924405,-1.7978113062177292,0.5,0.4166666666666667,76.82629063696379,10.085113768386387,17.707114689707414,-0.5849696770878016,51.11035199999969,10496.019531
2002-02-27,10648.709961,268262400.0,10629.140039200001,10716.972998049998,11046.440827115852,10387.505168984144,33.37672921360591,10691.6493918359,10793.493168454599,-101.84377661869985,-105.3835901748041,3.5398135561042494,0.9631063533571247,-0.003912683933943946,-0.5268744871977639,-0.7166171907781791,0.5833333333333334,0.4166666666666667,59.70018030553372,30.128932743289518,13.40468217055875,0.5317054495878961,101.58007800000087,10547.129883
2002-02-28,10482.549805,258703600.0,10567.869922000002,10702.72749025,11047.295747795199,10358.1592327048,29.548717886115995,10659.480224630377,10770.46032671722,-110.98010208684354,-106.502892557212,-4.477209529631551,-1.560378267494818,-1.1519272822818187,-2.1345460157212632,-2.1460150596131213,0.5833333333333334,0.4166666666666667,87.71430689779335,0.0,13.40468217055875,0.7000226633678566,-166.16015599999992,10648.709961
2002-03-01,10425.30957,186683400.0,10519.94375,10673.28095705,11006.221016810705,10340.340897289294,22.8246477895378,10623.453970071858,10744.893603997427,-121.43963392556907,-109.49024083088342,-11.949393094685647,-0.5460525927832796,-1.1266981743661109,-2.597952520573772,-2.552681562658582,0.5,0.4166666666666667,97.36484664247631,0.0,10.042977581096622,-0.8905860915927278,-57.24023500000112,10482.549805
2002-03-04,10704.120117,279649600.0,10561.5638672,10670.63896485,11001.615962539412,10339.66196716059,52.37792109836232,10635.864146522343,10741.87334570132,-106.00919917897772,-108.79403250050228,2.784833321524559,2.6743622827499496,1.4547014075003577,0.10717824199884417,0.0679652555027182,0.5,0.4583333333333333,51.72111740259724,76.68250431437627,25.56083477145887,-1.1873276218357844,278.81054700000095,10425.30957
2002-03-05,10985.839844,350222000.0,10649.3058594,10683.665966800001,11042.996382968311,10324.335550631691,76.14826398929222,10689.706561518904,10759.944938167888,-70.23837664898383,-101.0829013301986,30.844524681214764,2.631881218826944,3.325377335722842,2.722698634073774,2.6165439975833293,0.5,0.4583333333333333,2.938480692640581,100.0,58.89416810479221,0.21857529233793443,281.7197269999997,10704.120117
2002-03-06,11003.0,270688800.0,10720.1638672,10699.253466800003,11085.972311222022,10312.534622377983,75.25118055234874,10737.905552054457,10777.949016822118,-40.043464767661135,-88.87501401769111,48.83154925002998,0.15620249560958296,2.7525037495995757,2.8830013909132295,2.68270211518181,0.5,0.5,0.0,100.0,92.22750143812554,0.001730739760504285,17.160155999999915,10985.839844
2002-03-07,11188.070313,483088000.0,10861.2679688,10722.5909668,11166.954886482821,10278.22704711718,77.34646161790425,10807.161669123003,10808.328372094555,-1.1667029715517856,-71.33335180846325,70.16664883691146,1.6819986640007285,3.611008371457872,4.330926552313495,4.339298033366459,0.5833333333333334,0.5,0.0,100.0,100.00000000000011,3.206313289318345,185.07031300000017,11003.0
2002-03-08,11233.230469,360931800.0,11022.8521486,10753.79296875,11249.321047140213,10258.264890359787,93.38386425944084,10872.710715257925,10839.802601494957,32.90811376296733,-50.48505869417713,83.39317245714446,0.40364562195793485,2.8376940711054677,4.35940259757556,4.566937391181574,0.6666666666666666,0.5416666666666666,0.0,100.0,100.00000000000011,4.504309384899992,45.160155999999915,11188.070313
2002-03-11,11318.870117,264341400.0,11145.802148600002,10790.1169922,11339.418140776514,10240.815843623488,100.0,10941.350623218244,10875.289084124961,66.0615390932835,-27.175739136685,93.2372782299685,0.7623777348496268,2.2279393170842856,4.725332144911733,5.122116069668233,0.6666666666666666,0.5833333333333334,0.0,100.0,100.00000000000011,4.9121755396138145,85.6396480000003,11233.230469
2002-03-12,11273.860352,275706800.0,11203.406250200002,10833.326025400002,11392.490911335894,10274.16113946411,93.17785542742205,10992.505966107747,10904.812881745333,87.69308436241408,-4.201974436865176,91.89505879927925,-0.3976524558966339,0.9556172840595867,3.8214565185878864,4.468566815393981,0.6666666666666666,0.5833333333333334,5.037125368965137,94.96287463103486,98.32095821034507,5.70954827171031,-45.0097650000007,11318.870117
2002-03-13,11217.5,239681400.0,11246.306250200001,10868.251513700001,11431.988549120557,10304.514478279445,76.66435865768901,11027.120432860402,10927.974890504938,99.14554235546348,16.46752892160056,82.67801343386292,-0.4999206149471355,0.10481035219375893,2.733617519419592,3.7475516763662333,0.6666666666666666,0.5416666666666666,11.344515751096639,88.65548424890336,94.53945295997953,6.87384838480061,-56.36035199999969,11273.860352
2002-03-14,11303.700195,273105400.0,11269.4322266,10891.799511750001,11487.717503823322,10295.88151967668,79.86452593778472,11069.671165497264,10955.80639454161,113.86477095565351,35.94697732841116,77.91779362724236,0.7684439046133225,0.4249185467431875,2.928746522162094,4.265737959716223,0.6666666666666666,0.5833333333333334,1.6976937993661143,97.53234290361921,93.71690059451926,7.173234049382948,86.20019499999944,11217.5
2002-03-15,11210.25,230450200.0,11264.8361328,10904.2180176,11516.414541317416,10292.021493882585,52.69288405738685,11091.298678497686,10974.654069020009,116.64460947767657,52.08650375826425,64.55810571941231,-0.8267221652015819,-0.43801431706351024,1.6446997045921847,3.15878372304213,0.5833333333333334,0.5833333333333334,12.155876550803029,67.38431133556429,84.52404616269574,5.273315181431295,-93.45019499999944,11303.700195
2002-03-18,11230.639648,240821200.0,11247.190039,10915.6095215,11543.800278936624,10287.418764063377,49.6653116756657,11112.73575072881,10993.61596375927,119.11978696954066,65.49316040051954,53.62662656902111,0.1818839722575349,-0.2531017375374852,1.2572168843048885,3.0221240675444063,0.6666666666666666,0.625,9.874033639491023,72.06748462375123,78.9947129543117,7.136525529725349,20.389648000000307,11210.25
2002-03-19,11222.830078,305416000.0,11236.983984199998,10934.726513700001,11576.417471761994,10293.03555563801,34.47058333681659,11129.673339539762,11010.594787036362,119.07855250340072,76.21023882109579,42.86831368230493,-0.06953806946686426,-0.18055441338708106,0.5840904027603139,2.674267583665202,0.6666666666666666,0.5833333333333334,10.748016944396205,26.57478370533387,55.342193221549906,7.649849653337455,-7.8095699999994395,11230.639648
2002-03-20,11036.599609,254339600.0,11200.803905999997,10949.10351565,11586.147107769864,10312.059923530136,23.663471601924105,11115.354304072107,11012.52107014478,102.83323392732746,81.53483784234213,21.298396084985328,-1.6593895452900582,-1.4904778752477361,-1.3300081368872059,0.8920979539308572,0.5833333333333334,0.5416666666666666,31.589410359228776,0.0,32.88075610969514,3.106088948609286,-186.23046900000008,11222.830078
2002-03-21,10829.730469,345847200.0,11106.009960799998,10951.14501955,11586.28579716425,10316.00424193575,17.736913533577304,11071.412175599475,10998.981025615536,72.43114998393867,79.71410027066145,-7.28295028672278,-1.874391998703164,-2.7760931939742317,-3.0667325512534482,-0.9491575509015505,0.5,0.5,79.56724652297686,0.0,8.8582612351114,-1.4210053779844636,-206.8691400000007,11036.599609
2002-03-22,10863.070313,211526200.0,11036.5740234,10961.0515137,11583.449152618294,10338.653874781707,9.803062118762394,11039.359581353403,10988.913565421793,50.44601593160951,73.86048340285106,-23.41446747124155,0.307854790065506,-1.8295543828327678,-2.6667302070986274,-0.5912862223876248,0.5,0.5,93.18398250145528,7.034171629772009,2.344723876590779,-1.2717412251204203,33.339844000000085,10829.730469
2002-03-25,10836.639648,201915500.0,10957.7740234,10978.08251955,11564.502858037384,10391.662181062617,11.168762583529192,11008.171899299034,10977.634015983143,30.537883315890213,65.1959633854589,-34.65808006956868,-0.24330750182450617,-1.5142067557883767,-2.6480960170513574,-0.8316990840053671,0.4166666666666667,0.5,98.5874833438159,1.457725804200463,2.8306324779909335,-3.141119560105502,-26.430664999999863,10863.070313
2002-03-26,10786.919922,180532500.0,10870.5919922,10990.0720215,11548.532285218182,10431.611757781819,6.532108596817471,10974.133133560721,10963.507046058467,10.62608750225445,54.28198820881801,-43.65590070656356,-0.4588112885084021,-1.302722401807038,-2.7698898677602997,-1.300942795711436,0.3333333333333333,0.5,100.0,0.0,2.8306324779909335,-3.973127305022989,-49.719726000001174,10836.639648
2002-03-27,10987.879883,250625200.0,10860.848047000001,11007.0305176,11541.947097726143,10472.113937473858,33.30251864684971,10976.24801808984,10965.312441387468,10.93557670237169,45.61270590752874,-34.67712920515705,1.862996689074712,0.8975082894558937,-0.7116447473020936,0.46160723424843664,0.3333333333333333,0.5,62.22203452712335,45.28984158797573,15.58252246405884,-2.9242338729806696,200.95996100000048,10786.919922
2002-03-28,11032.919922,214855400.0,10901.4859376,11034.54902345,11509.076973185809,10560.02107371419,49.672834919840916,10984.966772537558,10970.320402914322,14.646369623236751,39.419438650670344,-24.773069027433593,0.4099065468460721,1.316799464397611,-0.12344768625198485,0.7321954714424636,0.4166666666666667,0.5416666666666666,53.75506911882992,55.440402034323654,33.5767478740999,-2.137159965417324,45.040038999999524,10987.879883
2002-04-02,10878.040039,274314600.0,10904.4798828,11057.1855469,11444.528394714698,10669.842699085302,54.7327976595996,10968.516505839474,10963.48482040215,5.031685437324995,32.54188800800127,-27.510202570676277,-1.4037977624687015,-0.1792898230898507,-1.2726888431855308,-0.8260097296697322,0.4166666666666667,0.5416666666666666,82.36772536400585,20.90341684996209,40.544553490753934,-3.0261641274793893,-154.8798829999996,11032.919922
2002-04-03,10833.959961,144433800.0,10903.9439454,11063.677539100001,11429.88005238096,10697.475025819042,47.206891794772886,10947.815498941094,10953.89038637236,-6.0748874312666885,24.81853292014768,-30.893420351414367,-0.40522077361328834,-0.5395031369126,-1.3221759711813739,-1.33538669125585,0.3333333333333333,0.5,90.89747781452151,18.840154585743708,31.72799115667659,-4.155632455713755,-44.08007799999905,10878.040039
2002-04-04,10831.370117,170815600.0,10912.8339844,11055.954052750001,11435.347008387356,10676.561097112646,49.47015344079065,10929.90082479631,10944.814810863298,-14.91398606698749,16.872029122720644,-31.786015189708134,-0.023904869588986702,-0.5552610413479052,-1.0612406498480027,-1.4272947912779634,0.3333333333333333,0.4583333333333333,91.39862774908956,18.069184959350103,19.270918798352074,-3.379763011529623,-2.5898440000000846,10833.959961
2002-04-08,10723.679688,227928200.0,10859.993945400001,11041.98803715,11449.137679929112,10634.838394370889,44.30514666197631,10898.174496058416,10928.434431391943,-30.2599353335263,7.445636231471252,-37.705571564997555,-0.9942456756322864,-1.4486179092275415,-1.6654613908382365,-2.496502097382677,0.25,0.4583333333333333,100.0,0.0,12.303113181698047,-4.514079125406554,-107.69042900000022,10831.370117
2002-04-09,10733.69043,144606800.0,10800.148047,11019.269043,11442.48872703261,10596.04935896739,15.111759207127326,10872.869255126354,10914.008949807354,-41.13969468100004,-2.2714299510230087,-38.86826472997703,0.09335174390934671,-0.9710626396783357,-1.2043880060807342,-2.519367022630993,0.3333333333333333,0.5,98.02533872694791,3.2372055442179053,7.102130167856114,-4.358434054515855,10.010742000000391,10723.679688
2002-04-10,10643.139648,201435000.0,10753.1679688,10989.764501950001,11432.026451154159,10547.502552745844,2.4428255380984485,10837.526238645376,10893.944557080884,-56.4183184355079,-13.100807647919991,-43.317510787587906,-0.843612759195257,-1.2144103918589968,-1.7413033957131443,-3.319416671688515,0.3333333333333333,0.4583333333333333,100.0,0.0,1.0790685147394126,-3.5650469794985242,-90.55078200000025,10733.69043
2002-04-11,10744.910156,167096400.0,10735.3580078,10961.0665039,11387.619614968973,10534.513392831026,31.33827783476949,10823.277610546087,10882.904971815633,-59.62736126954587,-22.40611837224517,-37.2212428973007,0.9562075793971543,-0.06400338548225974,-0.7369712967873326,-2.3058620422337754,0.4166666666666667,0.4583333333333333,74.1344690470298,26.109712263171097,9.782305935796446,-0.7832172115714007,101.77050799999961,10643.139648
2002-04-12,10710.480469,159124400.0,10711.180078200001,10932.897509749999,11346.694922303708,10519.10009719629,32.20971887459656,10805.92420415438,10870.132786421884,-64.20858226750352,-30.766611151296843,-33.44197111620667,-0.3204278723612608,-0.19318677903041348,-0.9386697875633822,-2.510866021369931,0.3333333333333333,0.4166666666666667,82.72338917797569,17.276610822024303,14.462107695065244,-1.4046658965043568,-34.42968699999983,10744.910156
2002-04-15,10727.980469,139528400.0,10712.0402344,10908.4215332,11309.038259364574,10507.804807035427,35.71777394176422,10793.932860284474,10859.602985131372,-65.67012484689803,-37.74731389041708,-27.92281095648095,0.1633913627932129,0.1306734330227177,-0.6936439072856156,-2.180889438946918,0.4166666666666667,0.4166666666666667,78.23368018875166,36.11778619815071,26.501369761115484,-1.0027017832973182,17.5,10710.480469
2002-04-16,10788.530273,166385800.0,10723.008203,10882.663037100001,11240.199655015505,10525.126419184497,60.299906493575214,10793.10169300994,10854.338339788308,-61.236646778368595,-42.445180468007386,-18.79146631036121,0.5644100879468168,0.5943399106894399,-0.13438936570369694,-1.4623076927680314,0.5,0.4166666666666667,62.69933737077715,76.19242559360013,43.19560753792516,0.014928737875552888,60.54980400000022,10727.980469
2002-04-17,11090.580078,352621200.0,10812.496288999999,10876.679541000001,11214.600207674628,10538.758874325375,79.40506742791544,10838.867598393026,10871.83772780399,-32.97012941096364,-40.55017025659864,7.580040845635004,2.7997308007368518,2.8403395933075104,2.58031311237916,1.384564529703047,0.5,0.4166666666666667,0.0,100.0,70.7700705972504,0.9346679804799726,302.04980500000056,10788.530273
