index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
13,2016-01-21,1868.989990234375,5078810000,1882.36396484375,1972.7805053710938,2126.863794925409,1818.697215816779,27.392441033934645,1918.091450918392,1965.7300070829078,-47.638556164515876,-36.712137033054105,-10.92641913146177,0.5195438361131516,-0.7800312619070656,-2.642150411358988,-5.759806146150576,0.5,0.4583333333333333,94.76732845122577,12.173941135567876,4.361203493658869,-7.138316531627707,9.6600341796875,1859.3299560546875
14,2016-01-22,1906.9000244140625,4901760000,1879.3759765625,1966.1770080566407,2119.6353545285397,1812.7186615847418,55.78529428511455,1916.369692994649,1961.3722305889191,-45.00253759427005,-38.370217145297296,-6.632320448972756,2.028370102449479,1.0838707865570243,-0.19160904122578556,-3.5114083925389963,0.5,0.4583333333333333,69.77375340990973,59.94960279123003,24.04118130893256,-5.445003924728501,37.9100341796875,1868.989990234375
15,2016-01-25,1877.0799560546875,4401380000,1878.7259765625,1956.81650390625,2107.8966092162386,1805.7363985962616,34.22834264989513,1910.3251180808088,1955.1283584011983,-44.80324032038948,-39.65682178031574,-5.146418540073739,-1.5637982053378956,-0.10182848531608368,-1.264995824972764,-4.689116087310022,0.5,0.4583333333333333,88.72156598723141,22.369222627669853,31.49758885148918,-5.686696871544221,-29.820068359375,1906.9000244140625
16,2016-01-26,1903.6300048828125,4357940000,1883.185986328125,1948.948504638672,2093.4318103378637,1804.4651989394804,59.17757002155988,1909.2951006657324,1951.3136655479846,-42.01856488225212,-40.12917040070302,-1.889394481549104,1.4144335590226442,1.1022154295767477,0.30504003838440225,-3.1321313023571222,0.5833333333333334,0.5,66.16510299008279,70.8687280552724,51.06251782472402,-2.030784041481127,26.550048828125,1877.0799560546875
17,2016-01-27,1882.949951171875,4754040000,1887.9099853515625,1940.2710021972657,2078.25710039501,1802.2849039995212,50.552445939724244,1905.2420007436006,1946.2496867053098,-41.007685961709285,-40.30487351290427,-0.7028124488050125,-1.0863483795639461,-0.010445068834174447,-0.614077030634466,-3.902871984057352,0.5833333333333334,0.4583333333333333,71.80039116127095,37.78594053296152,43.67463040530118,-2.0332709442264245,-20.6800537109375,1903.6300048828125
18,2016-01-28,1893.3599853515625,4693010000,1892.783984375,1931.02099609375,2054.019982753411,1808.022009434089,62.600888834245794,1903.4139983755947,1942.3319310494767,-38.91793267388198,-40.02748534509982,1.1095526712178412,0.5528577205787493,0.24045015985597348,0.06879630752557539,-3.0714658876868466,0.5833333333333334,0.4583333333333333,57.114067528567645,71.5366415700524,60.06377005276204,-1.5756370843924041,10.4100341796875,1882.949951171875
19,2016-01-29,1940.239990234375,5497570000,1899.4519775390625,1924.864990234375,2031.1664357062775,1818.5635447624725,70.68211872658698,1909.0795355846378,1942.1769724705803,-33.09743688594244,-38.641475653268344,5.544038767325901,2.4760217415341508,2.080644529062789,2.5394764401508607,-0.4079651028290667,0.5833333333333334,0.4583333333333333,0.0,100.0,69.7741940343379,0.08046384551445387,46.8800048828125,1893.3599853515625
20,2016-02-01,1939.3800048828125,4322530000,1911.9119873046875,1919.6369934082031,2010.4348485383257,1828.8391382780806,62.01180974394164,1913.7411462458954,1941.9697896863013,-28.228643440405904,-36.55890921069586,8.330265770289955,-0.04432365871701348,1.7456188058199515,2.2728725155952576,-0.1925165641602349,0.5833333333333334,0.4583333333333333,1.062890851896834,98.93710914810316,90.15791690605177,2.5974974514332225,-0.8599853515625,1940.239990234375
21,2016-02-02,1903.030029296875,4463190000,1911.7919921875,1914.1554931640626,1993.8678155307587,1834.4431707973665,59.1547500415571,1912.0932820998923,1939.0853629907883,-26.992080890895977,-34.64554354673589,7.65346265583991,-1.8743090830274884,-0.38743242296448915,0.4389872154412073,-1.73985471112108,0.5,0.4583333333333333,45.989303199233575,47.77549342105264,82.23753418971853,-0.9787462461999911,-36.3499755859375,1939.3800048828125
22,2016-02-03,1912.530029296875,5172950000,1917.7080078125,1908.9464965820312,1972.398606108318,1845.4943870557443,53.56914524383212,1912.160473976351,1937.1183012356837,-24.95782725933259,-32.708000289255224,7.750173029922635,0.4992038934619454,0.03216831945995587,0.7976304127652222,-0.8957657305090084,0.5833333333333334,0.4583333333333333,34.24786705189231,56.1273813458264,67.61332797166067,1.7124693003216185,9.5,1903.030029296875
23,2016-02-04,1915.449951171875,5193320000,1922.1260009765624,1905.2059936523438,1956.0408940505406,1854.371093254147,65.19829019235337,1912.666547391047,1935.5132382679942,-22.84669087694715,-30.735738406793608,7.889047529846458,0.1526732563814166,-0.09814232464309523,0.8004674062161662,-0.4264692298475751,0.5833333333333334,0.5,30.639016920256783,60.75043437757897,54.88443638148593,1.8136103668247594,2.919921875,1912.530029296875
24,2016-02-05,1880.050048828125,4929940000,1910.0880126953125,1902.0539978027343,1950.7719041053097,1853.336091500159,44.95490951827911,1907.6486245352128,1931.4048538650409,-23.756229329828102,-29.339836591400513,5.583607261572411,-1.8481246310869301,-1.830873018470695,-1.1522699990521021,-1.918534460822778,0.5833333333333334,0.5,74.39119512986278,0.0,38.95927190780173,1.114384926998297,-35.39990234375,1915.449951171875
25,2016-02-08,1853.43994140625,5636460000,1892.9,1898.624493408203,1950.9451002192855,1846.3038865971207,11.124985512063802,1899.308827130757,1925.6296751643897,-26.32084803363273,-28.736038879846955,2.4151908462142266,-1.4153935656373426,-2.48371919315213,-2.484915942710828,-2.9709536987068534,0.5,0.5,100.0,0.0,20.25014479252626,-0.8320027881034822,-26.610107421875,1880.050048828125
26,2016-02-09,1852.2099609375,5183220000,1882.735986328125,1895.0514892578126,1949.8709442383447,1840.2320342772805,11.088237057057384,1892.0628477164096,1920.1911778142496,-28.128330097840035,-28.614497123445574,0.48616702560553904,-0.06636203533073663,-1.7977857170039746,-2.315396746665082,-2.6861616178076333,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-2.868008955706382,-1.22998046875,1853.43994140625
27,2016-02-10,1851.8599853515625,4471170000,1870.6019775390625,1890.7104858398438,1944.7275167227424,1836.6934549569453,16.33987662866384,1885.8777919679717,1915.129608002199,-29.251816034227204,-28.7419609056019,-0.5098551286253041,-0.018895027740826915,-1.3703737772031288,-2.2254803241698013,-2.4088706558915205,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-1.3435746634966588,-0.3499755859375,1852.2099609375
28,2016-02-11,1829.0799560546875,5500800000,1853.327978515625,1887.6504821777344,1948.2971771997445,1827.0037871557242,3.2701585726140623,1877.139663365928,1908.7555597097908,-31.615896343862687,-29.316747993254058,-2.299148350608629,-1.2301161792504725,-1.8566306506463497,-3.110415071224508,-3.3674429290202474,0.3333333333333333,0.4583333333333333,100.0,0.0,0.0,-3.916204758114973,-22.780029296875,1851.8599853515625
29,2016-02-12,1864.780029296875,4696920000,1850.273974609375,1884.7974853515625,1944.023986686188,1825.570984016937,29.245558491116984,1875.2381812014585,1905.498113012538,-30.25993181107947,-29.505384756819144,-0.7545470542603248,1.9518049565855122,0.5144020646793228,-1.1400260103477333,-1.3570495917746346,0.4166666666666667,0.5,67.88407496845566,41.333883594353985,13.77796119811793,-0.9649710478864159,35.7000732421875,1829.0799560546875
30,2016-02-16,1895.5799560546875,4570670000,1858.7019775390625,1885.5599853515625,1944.9367882260187,1826.1831824771064,56.610153639920405,1878.3676850250322,1904.7634347193637,-26.39574969433147,-28.88345774432161,2.4877080499901396,1.651665412216248,2.032214289106755,0.4829551079760209,0.33432166887227244,0.4166666666666667,0.5,40.176340812828144,76.9943310865912,39.44273822698167,0.11725032325074684,30.7999267578125,1864.780029296875
31,2016-02-17,1926.8199462890625,5011540000,1873.623974609375,1887.8344848632812,1949.950923379477,1825.7180463470854,80.04914805702215,1885.8218790656524,1906.3972503911932,-20.5753713255408,-27.221840460565453,6.6464691350246525,1.6480439210486,3.0354708710827176,2.1995442941245287,2.0145591131374836,0.4166666666666667,0.5,12.072723838514952,100.0,72.776071560315,-0.691669278690179,31.239990234375,1895.5799560546875
32,2016-02-18,1917.8299560546875,4436490000,1886.81796875,1890.7594848632812,1952.7335954436671,1828.7853742828952,75.2656716922993,1890.746198602427,1907.244117477378,-16.497918874950983,-25.077056143442558,8.579137268491575,-0.4665713707027568,1.9584519741229256,1.8196959403797566,1.4769150438787655,0.4166666666666667,0.5,20.160154092308233,90.80213716737897,89.26548941799,-1.1111823765259023,-8.989990234375,1926.8199462890625
33,2016-02-19,1917.780029296875,4142850000,1904.5579833984375,1893.1989868164062,1955.405653991821,1830.9923196409914,75.43998002553339,1894.905249478496,1908.0245553899333,-13.119305911437323,-22.685506097041515,9.566200185604192,-0.002603294293890794,1.3637427530943236,1.7506450349492193,1.4833569426133624,0.4166666666666667,0.4583333333333333,19.582924772404816,90.75105596950614,93.85106437896162,0.7750797293224942,-0.0499267578125,1917.8299560546875
34,2016-02-22,1945.5,4054710000,1920.7019775390625,1895.1289855957032,1961.3886176472215,1828.8693535441848,93.27886602476079,1902.6890572510351,1910.8005142499383,-8.111456998903122,-19.770696277413837,11.659239278510714,1.4454197186153883,1.7850096613314623,3.071119542390485,2.802498355768465,0.4166666666666667,0.5,0.0,100.0,93.85106437896162,1.7238929688986961,27.719970703125,1917.780029296875
35,2016-02-23,1921.27001953125,3890650000,1925.839990234375,1897.3384887695313,1964.0098076096854,1830.6671699293772,72.95785128886948,1905.5476668326069,1911.576033159665,-6.0283663270581656,-17.022230287342705,10.99386396028454,-1.245437186777178,0.0246443748496838,1.7612856890539814,1.432961058969445,0.3333333333333333,0.4583333333333333,20.812550526206522,79.18744947379348,89.97950181443314,0.30384862605333407,-24.22998046875,1945.5
36,2016-02-24,1929.800048828125,4317250000,1926.4360107421876,1898.646990966797,1966.8479073626854,1830.4460745709084,66.98100978283915,1909.278802524225,1912.9259602462178,-3.6471577219926985,-14.347215774272703,10.700058052280005,0.44397868129728846,0.17129762928237738,1.9891295463758525,1.725607990970187,0.4166666666666667,0.5,13.485608353875852,86.51439164612414,88.56728037330579,2.646206149193221,8.530029296875,1921.27001953125
37,2016-02-25,1951.699951171875,4118210000,1933.210009765625,1902.084490966797,1973.794249739055,1830.3747321945389,63.607558174469325,1915.805133085402,1915.7981077221923,0.007025363209777424,-11.476367546776206,11.483392909985984,1.1348275359951805,1.0904783379592287,2.7020869372333536,2.693463003560365,0.5,0.5,0.0,100.0,88.56728037330579,5.301494133717262,21.89990234375,1929.800048828125
38,2016-02-26,1948.050048828125,4348510000,1939.264013671875,1904.818994140625,1979.2473991585773,1830.3905891226725,67.55355129650508,1920.7658893535133,1918.187140396706,2.5787489568074307,-8.66534424605948,11.24409320286691,-0.1870114482279133,0.638880280767287,2.0810027083078833,2.409024074646857,0.5,0.4583333333333333,2.976596386471718,93.49625327634398,93.33688164082263,5.174364133217129,-3.64990234375,1951.699951171875
39,2016-02-29,1932.22998046875,4588180000,1936.610009765625,1904.4184936523438,1978.1270915848534,1830.7098957198343,57.093751573073305,1922.5295956789344,1919.2273507724128,3.302244906521537,-6.271826415543276,9.574071322064814,-0.8120976341902391,-0.3024467011617609,0.8978941396696871,1.4548038154872898,0.5,0.4583333333333333,15.878300015032309,42.60019001554672,78.69881443063015,4.339960674830923,-15.820068359375,1948.050048828125
40,2016-03-01,1978.3499755859375,4819750000,1948.0260009765625,1906.3669921875,1985.8047155822073,1826.9292687927928,63.65904737348072,1931.1173464338578,1923.6068044623034,7.510541971554403,-3.51535273812374,11.025894709678143,2.386879180189462,1.7896635795413363,2.6395069158799154,3.7068773091084735,0.5833333333333334,0.4583333333333333,0.0,100.0,78.69881443063015,8.160934629299879,46.1199951171875,1932.22998046875
41,2016-03-02,1986.449951171875,4666610000,1959.3559814453124,1910.53798828125,1997.6294373100723,1823.4465392524276,81.30042792660767,1939.6300548550912,1928.261852366716,11.368202488375118,-0.5386416928239675,11.906844181199085,0.40943087350045293,1.6383272164307967,2.5204528002971895,3.896611292288665,0.5833333333333334,0.5,0.0,100.0,80.86673000518216,6.524625959281442,8.0999755859375,1978.3499755859375
42,2016-03-03,1993.4000244140625,5081700000,1967.69599609375,1914.5814880371095,2009.2426826044712,1819.9202934697478,81.01230108796712,1947.9023578641636,1933.086902148001,14.81545571616266,2.532177788973359,12.283277927189301,0.349874067458252,1.4437456920139131,2.448138919660804,4.033310375231625,0.5833333333333334,0.5,0.0,100.0,99.99999999999993,5.16042955861224,6.9500732421875,1986.449951171875
43,2016-03-04,1999.989990234375,6049930000,1978.083984375,1918.8084899902344,2020.8920785001042,1816.7249014803647,77.6797259399822,1955.915839767273,1938.0426864506953,17.8731533165776,5.600372894494209,12.272780422083391,0.3305892314438767,1.36394290058359,2.465721449079808,4.241793434824209,0.5833333333333334,0.5,0.0,100.0,99.99999999999993,3.7974510325281576,6.5899658203125,1993.4000244140625
44,2016-03-07,2001.760009765625,4968180000,1991.989990234375,1924.8939880371095,2031.6530405034327,1818.1349355707862,81.46449881862961,1962.9687889977886,1942.7624881777272,20.206300820061415,8.521558479607652,11.684742340453763,0.08850141950173335,0.9954451381799261,2.190223579609181,4.1928971314762835,0.6666666666666666,0.5416666666666666,0.0,100.0,99.99999999999993,4.376303198621234,1.77001953125,1999.989990234375
45,2016-03-08,1979.260009765625,4641650000,1992.1719970703125,1931.184991455078,2035.0032046987053,1827.3667782114508,75.55145839689088,1965.475130654379,1945.4660082953492,20.00912235902979,10.81907125549208,9.190051103537709,-1.1240108649505092,-0.5331165341090331,0.7780124515265691,2.85171720766496,0.6666666666666666,0.5416666666666666,26.792099586606277,67.63988131814112,89.21329377271364,3.205788960650023,-22.5,2001.760009765625
46,2016-03-09,1989.260009765625,4038120000,1992.7340087890625,1938.0374938964844,2037.9248706528776,1838.1501171400912,59.756776524786304,1969.13434282534,1948.7100084042586,20.424334421081312,12.740123888609928,7.6842105324713845,0.5052393293786679,-0.121839249558885,1.0994637255098862,3.199912803262769,0.6666666666666666,0.5416666666666666,14.88449977033682,82.02215628785618,83.22067920199902,2.249293742771781,10.0,1979.260009765625
47,2016-03-10,1989.5699462890625,4376790000,1991.9679931640626,1944.9229919433594,2038.5896991344057,1851.2562847523131,53.24189051722607,1972.2782818197586,1951.7366704697997,20.541611349958885,14.300421380879719,6.241189969079166,0.015580493345061352,-0.13235166794044934,0.8235679562683904,3.050885558145581,0.75,0.5416666666666666,15.14481917697695,82.46791551817975,77.37665104139228,3.5549363735179846,0.3099365234375,1989.260009765625
48,2016-03-11,2022.18994140625,4078620000,1996.4079833984374,1954.5784912109375,2037.1170262167925,1872.0399562050825,69.50802912221438,1979.9569986792187,1956.955431279907,23.001567399311625,16.0406505845661,6.960916814745524,1.6395500534188394,1.2611364049408709,2.0783488845030162,4.420138276681978,0.75,0.5833333333333334,0.0,100.0,88.16335726867857,4.787537062931932,32.6199951171875,1989.5699462890625
49,2016-03-14,2019.6400146484375,3487850000,1999.983984375,1962.3214904785157,2038.17460848827,1886.4683724687613,64.08606365868556,1986.0620780590984,1961.59873375165,24.46334430744855,17.72518932914259,6.73815497830596,-0.12609729212871354,0.9678658063840019,1.6590930638343677,3.9168735951956566,0.6666666666666666,0.5833333333333334,2.7599628992492646,94.06025898396847,92.17605816738266,3.4810711265206877,-2.5499267578125,2022.18994140625
50,2016-03-15,2015.9300537109375,3560280000,2007.3179931640625,1968.3389953613282,2040.9233086084064,1895.75468211425,59.88288440155768,1990.6571512363043,1965.6232759708562,25.03387526544816,19.186926516403705,5.846948749044454,-0.18369416879204584,0.6635431271336221,1.1842495529884964,3.363183152698287,0.6666666666666666,0.5833333333333334,6.958526471194867,85.41836090559084,93.15953996318633,3.4845103144884084,-3.7099609375,2019.6400146484375
51,2016-03-16,2027.219970703125,4057020000,2014.9099853515625,1973.3589965820313,2047.718608697864,1898.9993844661985,89.64961146432536,1996.282200385046,1970.1859940991724,26.096206285873677,20.568782470297702,5.527423815575975,0.5600351545632719,0.824862860231607,1.34824598054345,3.554102219760937,0.75,0.625,0.0,100.0,93.15953996318633,4.9160809631641715,11.2899169921875,2015.9300537109375
52,2016-03-17,2040.5899658203125,4530480000,2025.1139892578126,1979.4969970703125,2054.8172948511615,1904.1766992894638,90.19590599112526,2003.0987796827794,1975.4011031155533,27.697676567226154,21.994561289683393,5.703115277542761,0.659523648662075,1.0598301256299054,1.7528159019139287,3.769914698561318,0.75,0.6666666666666666,0.0,100.0,95.13945363519684,3.1460556020145565,13.3699951171875,2027.219970703125
53,2016-03-18,2049.580078125,6503140000,2030.5920166015626,1986.0869995117187,2061.7337421903244,1910.4402568331127,91.36923245226495,2010.2497486738903,1980.895842005142,29.353906668748323,23.466430365496382,5.88747630325194,0.44056436889679085,1.0047551290180115,1.9337010159745618,3.8205604751694144,0.75,0.6666666666666666,0.0,100.0,99.99999999999989,3.1780376301895936,8.9901123046875,2040.5899658203125
54,2016-03-21,2051.60009765625,3376600000,2036.984033203125,1991.3920043945313,2069.8821525298467,1912.9018562592162,85.0705988529506,2016.6113408250226,1986.1331942755944,30.478146549428175,24.868773602282744,5.609372947145431,0.09855772666847724,0.8606652244613839,1.7886402440870208,3.5817918243865186,0.75,0.6666666666666666,0.0,100.0,99.99999999999989,2.9196384332991445,2.02001953125,2049.580078125
55,2016-03-22,2049.800048828125,3418460000,2043.7580322265626,1997.818505859375,2073.116858961908,1922.5201527568418,86.61971204723919,2021.717295902423,1990.8492575757818,30.868038326641226,26.068626547154444,4.799411779486782,-0.08773877668369082,0.5237559747974826,1.4903221487928733,3.2238593036311576,0.6666666666666666,0.625,2.4883144057643305,97.09810666514481,99.03270222171483,2.490515394425192,-1.800048828125,2051.60009765625
56,2016-03-23,2036.7099609375,3639510000,2045.6560302734374,2003.1640014648438,2073.1208268278006,1933.207176101887,70.5496765969159,2024.0238597539733,1994.246346713687,29.777513040286294,26.81040384578082,2.9671091945054755,-0.6386031602501244,-0.28754727342257025,0.696992268304377,2.3094676998732115,0.5833333333333334,0.625,20.58352035908945,58.25590587558904,85.11800418024451,1.7459611042967682,-13.090087890625,2049.800048828125
57,2016-03-24,2035.93994140625,3407720000,2044.726025390625,2007.3760009765624,2074.367269361804,1940.384732591321,60.888997286668086,2025.8571030850928,1997.3347611353583,28.522341949734482,27.152791466571557,1.369550483162925,-0.03780702927851146,-0.3961152357707851,0.42440455496720714,2.0184833654461736,0.5833333333333334,0.625,21.647964091054824,56.0971770205572,70.48372985376358,2.8636930651338113,-0.77001953125,2036.7099609375
58,2016-03-28,2037.050048828125,2809090000,2042.22001953125,2011.8260009765625,2073.865246971047,1949.7867549820783,43.628749829727965,2027.5790947378669,2000.2766342977854,27.302460440081404,27.182725261273525,0.1197351788078791,0.054525548583139176,-0.3130322483112556,0.28216698919353894,1.8793729394723324,0.5833333333333334,0.625,20.11339666897285,59.20933304586785,57.85413864733791,2.4024028446703976,1.110107421875,2035.93994140625
59,2016-03-29,2055.010009765625,3822330000,2042.902001953125,2017.9650024414063,2070.395826163087,1965.5341787197258,57.387613018089546,2031.799235511368,2004.3309584065141,27.46827710485377,27.239835629989578,0.22844147486419075,0.8816651779288395,0.521354778424667,0.8954529519796965,2.4919643414136896,0.5833333333333334,0.6666666666666666,0.0,100.0,71.76883668880824,3.2891562118045177,17.9599609375,2037.050048828125
60,2016-03-30,2063.949951171875,3590310000,2045.731982421875,2022.2450012207032,2075.0337678239853,1969.4562346174214,64.1399205022558,2036.745499459138,2008.7471800928372,27.998319366300848,27.391532377251835,0.606786989049013,0.43503152606393414,0.8571086799855889,1.1615367336880145,2.651668737614874,0.5833333333333334,0.6666666666666666,0.0,100.0,86.40311101528918,2.065088393060876,8.93994140625,2055.010009765625
61,2016-03-31,2059.739990234375,3715280000,2050.33798828125,2025.9095031738282,2078.410376408577,1973.4086299390794,60.78550841351248,2040.2831134245591,2012.5244252885068,27.758688136052342,27.464963529011936,0.2937246070404065,-0.2039759217567101,0.5699687479176305,0.7901105760567582,2.2134354142336536,0.5833333333333334,0.625,8.767117715993992,84.96979839447742,94.98993279815905,1.9855011435252128,-4.2099609375,2063.949951171875
62,2016-04-01,2072.780029296875,3749990000,2057.706005859375,2029.8785034179687,2084.0080629667964,1975.7489438691412,89.18101825086586,2045.282638943377,2016.9878033632008,28.29483558017614,27.630937939244777,0.6638976409313635,0.6330915127309924,0.9104667814913128,1.1936151983981456,2.5959427139189115,0.6666666666666666,0.6666666666666666,0.0,100.0,94.98993279815905,2.8200371079982505,13.0400390625,2059.739990234375
63,2016-04-04,2066.1298828125,3485710000,2063.52197265625,2033.185498046875,2087.7066842692116,1978.6643118245383,79.0790315298367,2048.489907230934,2020.627957396482,27.861949834451934,27.67714031828621,0.18480951616572483,-0.3208322345054073,0.34091901408262837,0.7095310137282542,1.9851492580398424,0.5833333333333334,0.6666666666666666,11.697712120073435,81.94861395521448,88.97280411656386,1.9193729674969315,-6.650146484375,2072.780029296875
64,2016-04-05,2045.1700439453125,4154920000,2061.5539794921874,2035.3559997558593,2088.034778609115,1982.6772209026035,55.65775350127667,2047.9791590331463,2022.4458897334325,25.533269299713766,27.248366114571724,-1.715096814857958,-1.0144492387214357,-0.7422250031406783,-0.3306584671268455,0.8120178230651145,0.5,0.625,60.60129465099081,25.05450737920568,69.00104044480662,0.22444872324748588,-20.9598388671875,2066.1298828125
65,2016-04-06,2066.659912109375,3750800000,2062.0959716796874,2039.7259948730468,2087.038490076191,1992.4134996699024,57.736707448757564,2050.8531210448737,2025.7210025020208,25.132118542852822,26.82511660022794,-1.6929980573751173,1.0507619269939363,0.2063098136949551,0.6468162989010003,1.7037649998658162,0.5,0.625,16.612656315234894,83.3873436847651,63.463488339728315,0.8333333333333334,21.4898681640625,2045.1700439453125
66,2016-04-07,2041.9100341796875,3801250000,2058.52998046875,2042.35849609375,2083.2745747308854,2001.4424174566145,37.90341275296836,2049.4772615271527,2026.9201900336998,22.557071493452895,25.97150757887293,-3.4144360854200357,-1.1975786526205017,-0.8170863159091507,-0.5193870455960622,0.38592945294218733,0.4166666666666667,0.5833333333333334,83.79457510752367,13.601981551076186,40.68127753834889,-0.4723173628053751,-24.7498779296875,2066.659912109375
67,2016-04-08,2047.5999755859375,3359530000,2053.4939697265627,2045.2599975585938,2077.783880230341,2012.7361148868467,43.44348000363918,2049.1884483054273,2028.4520260005322,20.736422304895086,24.924490524077363,-4.188068219182277,0.278657791528796,-0.44285994979569315,-0.23326521654549942,0.5675825313192094,0.5,0.5833333333333334,68.34960270913271,18.431947866042936,38.47375770062797,-0.10733111473215577,5.68994140625,2041.9100341796875
