round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
80,0.27501794695854187,0.0,0.4233372203968278,0.0050251256,64,80,50,30,2,0.01,Adam
80,0.0013530633877962828,0.0,0.0010780975630333713,0.010050251,64,80,50,30,2,0.001,Adam
80,0.27501794695854187,0.0,0.4233372055705468,0.0050251256,64,80,50,50,1,0.1,Adam
80,0.0008409662987105548,0.0,0.0003281267031959384,0.010050251,64,80,50,50,1,0.01,Adam
80,0.27501794695854187,0.0,0.42333721021311965,0.0050251256,64,80,50,50,1,0.001,Adam
80,0.27501794695854187,0.0,0.42333722384131733,0.0050251256,64,80,50,50,2,0.1,Adam
80,7.860286928007554e-07,0.0,1.0784246352438034e-05,0.010050251,64,80,50,50,2,0.01,Adam
80,0.27501794695854187,0.0,0.4233372150054529,0.0050251256,64,80,50,50,2,0.001,Adam
80,0.27501794695854187,0.0,0.42333721755137993,0.0050251256,64,80,50,70,1,0.1,Adam
80,0.0003831715148407966,0.0,0.000134579772533306,0.010050251,64,80,50,70,1,0.01,Adam
80,0.0019857585430145264,0.0,0.0033210070742921314,0.010050251,64,80,50,70,1,0.001,Adam
80,0.27501794695854187,0.0,0.42333722803460894,0.0050251256,64,80,50,70,2,0.1,Adam
80,3.552731584477442e-07,0.0,1.7164470514399914e-06,0.010050251,64,80,50,70,2,0.01,Adam
80,0.0010728155029937625,0.0,0.0005796624260694818,0.010050251,64,80,50,70,2,0.001,Adam
80,0.27501794695854187,0.0,0.42333721859970286,0.0050251256,64,80,70,30,1,0.1,Adam
80,0.27501794695854187,0.0,0.4233372076671926,0.0050251256,64,80,70,30,1,0.01,Adam
80,0.27501794695854187,0.0,0.42333722309251526,0.0050251256,64,80,70,30,1,0.001,Adam
80,0.27501794695854187,0.0,0.42333721635329663,0.0050251256,64,80,70,30,2,0.1,Adam
80,0.27501794695854187,0.0,0.4233372248896402,0.0050251256,64,80,70,30,2,0.01,Adam
80,0.0018137043807655573,0.0,0.0009828095245947267,0.010050251,64,80,70,30,2,0.001,Adam
80,0.27501794695854187,0.0,0.4233372311795776,0.0050251256,64,80,70,50,1,0.1,Adam
80,0.0001503328821854666,0.0,6.306025230816574e-05,0.010050251,64,80,70,50,1,0.01,Adam
80,0.002592112636193633,0.0,0.0022265734215355924,0.010050251,64,80,70,50,1,0.001,Adam
80,0.27501794695854187,0.0,0.42333721725185913,0.0050251256,64,80,70,50,2,0.1,Adam
80,0.27501794695854187,0.0,0.423337233126463,0.0050251256,64,80,70,50,2,0.01,Adam
80,0.0017843532841652632,0.0,0.0010481370360258236,0.010050251,64,80,70,50,2,0.001,Adam
80,0.27501794695854187,0.0,0.42333721305856753,0.0050251256,64,80,70,70,1,0.1,Adam
80,8.715532021597028e-05,0.0,5.3969656477621454e-05,0.010050251,64,80,70,70,1,0.01,Adam
80,0.002264877315610647,0.0,0.0021417866742949763,0.010050251,64,80,70,70,1,0.001,Adam
80,0.27501794695854187,0.0,0.4233372187494633,0.0050251256,64,80,70,70,2,0.1,Adam
80,2.722454610193381e-06,0.0,5.068203392394807e-06,0.010050251,64,80,70,70,2,0.01,Adam
80,0.002120786579325795,0.0,0.0010761656776777278,0.010050251,64,80,70,70,2,0.001,Adam
50,0.0003148409887216985,0.0,0.0020143503706958428,0.010050251,128,50,30,30,1,0.1,Adam
50,0.27501794695854187,0.0,0.42333720152701565,0.0050251256,128,50,30,30,1,0.01,Adam
50,0.0002655714633874595,0.0,0.0105407529992599,0.010050251,128,50,30,30,1,0.001,Adam
50,0.27501794695854187,0.0,0.42333722473987984,0.0050251256,128,50,30,30,2,0.1,Adam
50,0.0009564392385073006,0.0,0.0007573118106925383,0.010050251,128,50,30,30,2,0.01,Adam
50,0.0007480938220396638,0.0,0.011804026649824937,0.010050251,128,50,30,30,2,0.001,Adam
50,0.0010776056442409754,0.0,0.0011461596256215592,0.010050251,128,50,30,50,1,0.1,Adam
50,0.001283865189179778,0.0,0.00126163008208644,0.010050251,128,50,30,50,1,0.01,Adam
50,0.27501794695854187,0.0,0.4233371955365991,0.0050251256,128,50,30,50,1,0.001,Adam
50,0.27501794695854187,0.0,0.4233372171020987,0.0050251256,128,50,30,50,2,0.1,Adam
50,0.27501794695854187,0.0,0.4233371941887554,0.0050251256,128,50,30,50,2,0.01,Adam
50,0.0010198245290666819,0.0,0.005532103632787364,0.010050251,128,50,30,50,2,0.001,Adam
50,0.0008571888320147991,0.0,0.001006079999725311,0.010050251,128,50,30,70,1,0.1,Adam
50,0.0018081504385918379,0.0,0.0017049377667132633,0.010050251,128,50,30,70,1,0.01,Adam
50,0.0023118676617741585,0.0,0.02496078503715932,0.010050251,128,50,30,70,1,0.001,Adam
50,0.27501794695854187,0.0,0.4233371938892345,0.0050251256,128,50,30,70,2,0.1,Adam
50,0.00160094047896564,0.0,0.0012030820841971205,0.010050251,128,50,30,70,2,0.01,Adam
50,0.0013965107500553131,0.0,0.006692738758971044,0.010050251,128,50,30,70,2,0.001,Adam
50,0.0001233225193573162,0.0,0.0008410826458796934,0.010050251,128,50,50,30,1,0.1,Adam
50,0.0031719133257865906,0.0,0.002157728143279726,0.010050251,128,50,50,30,1,0.01,Adam
50,0.0002451621985528618,0.0,0.013168328114078571,0.010050251,128,50,50,30,1,0.001,Adam
50,0.0044273496605455875,0.0,0.0020932784612903645,0.010050251,128,50,50,30,2,0.1,Adam
50,0.0019144885009154677,0.0,0.0011083748110864854,0.010050251,128,50,50,30,2,0.01,Adam
50,0.0004930894356220961,0.0,0.006453943406067901,0.010050251,128,50,50,30,2,0.001,Adam
50,0.0010840512113645673,0.0,0.0013128311523053814,0.010050251,128,50,50,50,1,0.1,Adam
50,0.27501794695854187,0.0,0.42333721755137993,0.0050251256,128,50,50,50,1,0.01,Adam
50,0.0005051154876127839,0.0,0.010601262393496444,0.010050251,128,50,50,50,1,0.001,Adam
50,0.27501794695854187,0.0,0.4233372190489841,0.0050251256,128,50,50,50,2,0.1,Adam
50,0.0007996203494258225,0.0,0.0005639959553762073,0.010050251,128,50,50,50,2,0.01,Adam
50,0.27501794695854187,0.0,0.42333721680257785,0.0050251256,128,50,50,50,2,0.001,Adam
50,0.0001977023930521682,0.0,0.0009281195801958891,0.010050251,128,50,50,70,1,0.1,Adam
50,0.0021058754064142704,0.0,0.0015971592075224197,0.010050251,128,50,50,70,1,0.01,Adam
50,0.0002842471585609019,0.0,0.013130053241348746,0.010050251,128,50,50,70,1,0.001,Adam
50,0.27501794695854187,0.0,0.42333722144515074,0.0050251256,128,50,50,70,2,0.1,Adam
50,0.0008371419389732182,0.0,0.00047946827771053207,0.010050251,128,50,50,70,2,0.01,Adam
50,0.0014053292106837034,0.0,0.004722732741703939,0.010050251,128,50,50,70,2,0.001,Adam
50,0.27501794695854187,0.0,0.42333720781695305,0.0050251256,128,50,70,30,1,0.1,Adam
50,0.0022004549391567707,0.0,0.001713794512187491,0.010050251,128,50,70,30,1,0.01,Adam
50,0.0005726224626414478,0.0,0.016565424198256667,0.010050251,128,50,70,30,1,0.001,Adam
50,0.02796689234673977,0.0,0.005707826303907824,0.010050251,128,50,70,30,2,0.1,Adam
50,0.0009456516127102077,0.0,0.0008526895910117719,0.010050251,128,50,70,30,2,0.01,Adam
50,0.0012873595114797354,0.0,0.005070250991488522,0.010050251,128,50,70,30,2,0.001,Adam
50,0.002545889001339674,0.0,0.003969353726648505,0.010050251,128,50,70,50,1,0.1,Adam
50,0.0015019469428807497,0.0,0.001110082539032452,0.010050251,128,50,70,50,1,0.01,Adam
50,0.00028410571394488215,0.0,0.009377471129199368,0.010050251,128,50,70,50,1,0.001,Adam
50,0.27501794695854187,0.0,0.42333720272509895,0.0050251256,128,50,70,50,2,0.1,Adam
50,0.0012292602332308888,0.0,0.000814114801115333,0.010050251,128,50,70,50,2,0.01,Adam
50,0.0014175629476085305,0.0,0.004329797858606332,0.010050251,128,50,70,50,2,0.001,Adam
50,0.27501794695854187,0.0,0.4233372224934736,0.0050251256,128,50,70,70,1,0.1,Adam
50,0.27501794695854187,0.0,0.42333720242557815,0.0050251256,128,50,70,70,1,0.01,Adam
50,0.27501794695854187,0.0,0.4233372169523383,0.0050251256,128,50,70,70,1,0.001,Adam
50,0.27501794695854187,0.0,0.4233372178509008,0.0050251256,128,50,70,70,2,0.1,Adam
50,0.0006833749357610941,0.0,0.0006150289733505729,0.010050251,128,50,70,70,2,0.01,Adam
50,0.0024841302074491978,0.0,0.004455803006644075,0.010050251,128,50,70,70,2,0.001,Adam
80,0.00036474462831392884,0.0,0.0008322308426453784,0.010050251,128,80,30,30,1,0.1,Adam
80,0.0007852732087485492,0.0,0.0006197984070030402,0.010050251,128,80,30,30,1,0.01,Adam
80,0.27501794695854187,0.0,0.4233372257882027,0.0050251256,128,80,30,30,1,0.001,Adam
80,0.013809804804623127,0.0,0.007866447271975741,0.010050251,128,80,30,30,2,0.1,Adam
80,0.0009161564521491528,0.0,0.0004985776587141369,0.010050251,128,80,30,30,2,0.01,Adam
80,0.0017581988358870149,0.0,0.004845975851406104,0.010050251,128,80,30,30,2,0.001,Adam
80,0.0004739871365018189,0.0,0.0005817727304833599,0.010050251,128,80,30,50,1,0.1,Adam
80,0.002042424399405718,0.0,0.0017642775929565704,0.010050251,128,80,30,50,1,0.01,Adam
80,0.27501794695854187,0.0,0.4233372510977127,0.0050251256,128,80,30,50,1,0.001,Adam
80,0.27501794695854187,0.0,0.42333720272509895,0.0050251256,128,80,30,50,2,0.1,Adam
80,0.27501794695854187,0.0,0.4233372159040154,0.0050251256,128,80,30,50,2,0.01,Adam
80,0.0016275246161967516,0.0,0.0023486633216447416,0.010050251,128,80,30,50,2,0.001,Adam
80,0.27501794695854187,0.0,0.42333722264323403,0.0050251256,128,80,30,70,1,0.1,Adam
80,0.0016024414217099547,0.0,0.0011001210987343262,0.010050251,128,80,30,70,1,0.01,Adam
80,0.00043441419256851077,0.0,0.0066689282665075966,0.010050251,128,80,30,70,1,0.001,Adam
80,0.27501794695854187,0.0,0.42333719538683867,0.0050251256,128,80,30,70,2,0.1,Adam
80,0.0002446914149913937,0.0,0.00014610229842200987,0.010050251,128,80,30,70,2,0.01,Adam
80,0.002383920829743147,0.0,0.004061350318130537,0.010050251,128,80,30,70,2,0.001,Adam
80,0.27501794695854187,0.0,0.42333721605377583,0.0050251256,128,80,50,30,1,0.1,Adam
80,0.27501794695854187,0.0,0.42333723013125474,0.0050251256,128,80,50,30,1,0.01,Adam
80,0.0006382614374160767,0.0,0.006225277302346787,0.010050251,128,80,50,30,1,0.001,Adam
80,0.00288469553925097,0.0,0.0009104780397663389,0.010050251,128,80,50,30,2,0.1,Adam
80,0.00041740573942661285,0.0,0.0002504950215959285,0.010050251,128,80,50,30,2,0.01,Adam
80,0.002151245018467307,0.0,0.0031278528046124994,0.010050251,128,80,50,30,2,0.001,Adam
80,0.27501794695854187,0.0,0.42333721096192173,0.0050251256,128,80,50,50,1,0.1,Adam
80,0.001732121454551816,0.0,0.0009594598580877199,0.010050251,128,80,50,50,1,0.01,Adam
80,0.00036069867201149464,0.0,0.0058831015657914345,0.010050251,128,80,50,50,1,0.001,Adam
80,0.27501794695854187,0.0,0.4233372215949111,0.0050251256,128,80,50,50,2,0.1,Adam
80,0.0001724426110740751,0.0,0.00010221377704684487,0.010050251,128,80,50,50,2,0.01,Adam
80,0.27501794695854187,0.0,0.4233372256384423,0.0050251256,128,80,50,50,2,0.001,Adam
80,0.27501794695854187,0.0,0.423337203473901,0.0050251256,128,80,50,70,1,0.1,Adam
80,0.0013554943725466728,0.0,0.0007509183259704267,0.010050251,128,80,50,70,1,0.01,Adam
80,0.000823061156552285,0.0,0.008815464989548952,0.010050251,128,80,50,70,1,0.001,Adam
80,0.27501794695854187,0.0,0.4233372362714317,0.0050251256,128,80,50,70,2,0.1,Adam
80,0.0001899447524920106,0.0,0.00013995950645386902,0.010050251,128,80,50,70,2,0.01,Adam
80,0.0029461549129337072,0.0,0.00340536577350942,0.010050251,128,80,50,70,2,0.001,Adam
80,4.113276008865796e-05,0.0,0.0005938819294851554,0.010050251,128,80,70,30,1,0.1,Adam
80,0.00187799206469208,0.0,0.0009340383194330799,0.010050251,128,80,70,30,1,0.01,Adam
80,0.0007221346022561193,0.0,0.006470688263038595,0.010050251,128,80,70,30,1,0.001,Adam
80,0.0023309760726988316,0.0,0.0010793085193060263,0.010050251,128,80,70,30,2,0.1,Adam
80,0.00024179878528229892,0.0,0.0001343955625440626,0.010050251,128,80,70,30,2,0.01,Adam
80,0.0034320920240134,0.0,0.0030846793541506904,0.010050251,128,80,70,30,2,0.001,Adam
80,0.27501794695854187,0.0,0.42333723911687954,0.0050251256,128,80,70,50,1,0.1,Adam
80,0.0016534291207790375,0.0,0.0009387758880474572,0.010050251,128,80,70,50,1,0.01,Adam
80,0.0011803032830357552,0.0,0.005657057493138853,0.010050251,128,80,70,50,1,0.001,Adam
80,0.003168861847370863,0.0,0.08075161162183513,0.0050251256,128,80,70,50,2,0.1,Adam
80,0.27501794695854187,0.0,0.4233372202470674,0.0050251256,128,80,70,50,2,0.01,Adam
80,0.00243196077644825,0.0,0.00305673352152521,0.010050251,128,80,70,50,2,0.001,Adam
80,0.27501794695854187,0.0,0.4233372000294115,0.0050251256,128,80,70,70,1,0.1,Adam
80,0.0013600073289126158,0.0,0.0006162465503790309,0.010050251,128,80,70,70,1,0.01,Adam
80,0.0013161728857085109,0.0,0.005250325971680819,0.010050251,128,80,70,70,1,0.001,Adam
80,0.27501794695854187,0.0,0.42333720646910933,0.0050251256,128,80,70,70,2,0.1,Adam
80,0.27501794695854187,0.0,0.42333721230976545,0.0050251256,128,80,70,70,2,0.01,Adam
80,0.0018448965856805444,0.0,0.002748143645097038,0.010050251,128,80,70,70,2,0.001,Adam
