round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
50,0.2888331115245819,0.0,0.14865951606975727,0.0050251256,64,50,50,70,1,0.1,Adam
50,5.058192073192913e-06,0.0,3.514717606214535e-05,0.0050251256,64,50,50,70,1,0.01,Adam
50,0.0005537036922760308,0.0,0.0011839651416088617,0.0050251256,64,50,50,70,1,0.001,Adam
50,0.2888331115245819,0.0,0.14865950416380436,0.0050251256,64,50,50,70,2,0.1,Adam
50,5.215310011408292e-06,0.0,1.88893447840708e-05,0.0050251256,64,50,50,70,2,0.01,Adam
50,0.0002787669945973903,0.0,0.0004653891762917459,0.0050251256,64,50,50,70,2,0.001,Adam
50,0.2888331115245819,0.0,0.14865951030398133,0.0050251256,64,50,70,30,1,0.1,Adam
50,0.2888331115245819,0.0,0.14865951374847086,0.0050251256,64,50,70,30,1,0.01,Adam
50,9.540806786390021e-06,0.0,0.00019583797278865497,0.0050251256,64,50,70,30,1,0.001,Adam
50,0.2888331115245819,0.0,0.14865951457215315,0.0050251256,64,50,70,30,2,0.1,Adam
50,0.2888331115245819,0.0,0.1486595171929604,0.0050251256,64,50,70,30,2,0.01,Adam
50,0.00031308704637922347,0.0,0.0005446057434687531,0.0050251256,64,50,70,30,2,0.001,Adam
50,0.2888331115245819,0.0,0.14865950715901263,0.0050251256,64,50,70,50,1,0.1,Adam
50,8.69007465098548e-07,0.0,2.4205942295407456e-05,0.0050251256,64,50,70,50,1,0.01,Adam
50,0.0011143783340230584,0.0,0.0007700698477117784,0.0050251256,64,50,70,50,1,0.001,Adam
50,0.2888331115245819,0.0,0.14865951756736143,0.0050251256,64,50,70,50,2,0.1,Adam
50,0.2888331115245819,0.0,0.1486595118015855,0.0050251256,64,50,70,50,2,0.01,Adam
50,0.0004044749366585165,0.0,0.0006023774817983746,0.0050251256,64,50,70,50,2,0.001,Adam
50,0.2888331115245819,0.0,0.14865951921472598,0.0050251256,64,50,70,70,1,0.1,Adam
50,9.605209925211966e-07,0.0,3.295355209824512e-05,0.0050251256,64,50,70,70,1,0.01,Adam
50,0.2888331115245819,0.0,0.14865951629439791,0.0050251256,64,50,70,70,1,0.001,Adam
50,0.2888331115245819,0.0,0.14865950910589804,0.0050251256,64,50,70,70,2,0.1,Adam
50,1.1890460882568732e-05,0.0,1.816206609352899e-05,0.0050251256,64,50,70,70,2,0.01,Adam
50,0.2888331115245819,0.0,0.14865951479679376,0.0050251256,64,50,70,70,2,0.001,Adam
80,0.2888331115245819,0.0,0.1486595100044605,0.0050251256,64,80,30,30,1,0.1,Adam
80,8.832891762722284e-05,0.0,8.60668460244135e-05,0.0050251256,64,80,30,30,1,0.01,Adam
80,5.462261469801888e-05,0.0,0.00015239803708859265,0.0050251256,64,80,30,30,1,0.001,Adam
80,0.2888331115245819,0.0,0.148659515246075,0.0050251256,64,80,30,30,2,0.1,Adam
80,1.0516012480366044e-05,0.0,3.099033416567099e-05,0.0050251256,64,80,30,30,2,0.01,Adam
80,2.412236608506646e-05,0.0,0.0002127675735260051,0.0050251256,64,80,30,30,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865951056606205,0.0050251256,64,80,30,50,1,0.1,Adam
80,6.1933656070323195e-06,0.0,2.113081259792934e-05,0.0050251256,64,80,30,50,1,0.01,Adam
80,0.0004176477377768606,0.0,0.0007094879846448949,0.0050251256,64,80,30,50,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865951299966879,0.0050251256,64,80,30,50,2,0.1,Adam
80,9.520814273855649e-06,0.0,2.2319469523001005e-05,0.0050251256,64,80,30,50,2,0.01,Adam
80,0.00014465252752415836,0.0,0.00027486548371333393,0.0050251256,64,80,30,50,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865951913984576,0.0050251256,64,80,30,70,1,0.1,Adam
80,1.2048879398207646e-05,0.0,3.1580834825515594e-05,0.0050251256,64,80,30,70,1,0.01,Adam
80,0.0005103675648570061,0.0,0.0006773622382441583,0.0050251256,64,80,30,70,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865951809152286,0.0050251256,64,80,30,70,2,0.1,Adam
80,7.856523006921634e-05,0.0,5.3006563781428355e-05,0.0050251256,64,80,30,70,2,0.01,Adam
80,3.748089511645958e-05,0.0,0.00020281238210546649,0.0050251256,64,80,30,70,2,0.001,Adam
80,0.2888331115245819,0.0,0.1486595172678406,0.0050251256,64,80,50,30,1,0.1,Adam
80,1.651267325541994e-06,0.0,3.122958750780289e-05,0.0050251256,64,80,50,30,1,0.01,Adam
80,5.382468953030184e-05,0.0,0.00022339057750972433,0.0050251256,64,80,50,30,1,0.001,Adam
80,0.2888331115245819,0.0,0.1486595128499084,0.0050251256,64,80,50,30,2,0.1,Adam
80,4.348549737187568e-06,0.0,1.4359188849564487e-05,0.0050251256,64,80,50,30,2,0.01,Adam
80,9.47406078921631e-05,0.0,0.00022514658496275208,0.0050251256,64,80,50,30,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865951449727294,0.0050251256,64,80,50,50,1,0.1,Adam
80,1.4870357517793309e-05,0.0,2.633105666964138e-05,0.0050251256,64,80,50,50,1,0.01,Adam
80,0.2888331115245819,0.0,0.14865951344895004,0.0050251256,64,80,50,50,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865951292478857,0.0050251256,64,80,50,50,2,0.1,Adam
80,0.2888331115245819,0.0,0.14865950745853349,0.0050251256,64,80,50,50,2,0.01,Adam
80,3.3517669635330094e-06,0.0,0.0001275263169570358,0.0050251256,64,80,50,50,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865950626045016,0.0050251256,64,80,50,70,1,0.1,Adam
80,4.390162575873546e-05,0.0,3.2094002494544035e-05,0.0050251256,64,80,50,70,1,0.01,Adam
80,4.639444341592025e-06,0.0,0.0002031642205421766,0.0050251256,64,80,50,70,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865951127742402,0.0050251256,64,80,50,70,2,0.1,Adam
80,6.471977394539863e-05,0.0,3.1614078159408056e-05,0.0050251256,64,80,50,70,2,0.01,Adam
80,9.577265700499993e-06,0.0,0.00018840815609288237,0.0050251256,64,80,50,70,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865951599487706,0.0050251256,64,80,70,30,1,0.1,Adam
80,0.2888331115245819,0.0,0.14865951371103076,0.0050251256,64,80,70,30,1,0.01,Adam
80,6.696866876154672e-06,0.0,9.102515871028168e-05,0.0050251256,64,80,70,30,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865950626045016,0.0050251256,64,80,70,30,2,0.1,Adam
80,1.05773433460854e-05,0.0,1.9750906738491222e-05,0.0050251256,64,80,70,30,2,0.01,Adam
80,2.6941217583953403e-05,0.0,0.0001371009064350984,0.0050251256,64,80,70,30,2,0.001,Adam
80,0.2888331115245819,0.0,0.1486595089561376,0.0050251256,64,80,70,50,1,0.1,Adam
80,0.2888331115245819,0.0,0.14865951689343956,0.0050251256,64,80,70,50,1,0.01,Adam
80,0.00022012383851688355,0.0,0.0003651044033213294,0.0050251256,64,80,70,50,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865952003840824,0.0050251256,64,80,70,50,2,0.1,Adam
80,3.842067235382274e-05,0.0,2.5152685805153683e-05,0.0050251256,64,80,70,50,2,0.01,Adam
80,2.9283448384376243e-05,0.0,0.00012116127797512422,0.0050251256,64,80,70,50,2,0.001,Adam
80,0.2888331115245819,0.0,0.1486595097798199,0.0050251256,64,80,70,70,1,0.1,Adam
80,1.150709249486681e-05,0.0,2.6899280134268485e-05,0.0050251256,64,80,70,70,1,0.01,Adam
80,0.00024618636234663427,0.0,0.0003738257394584092,0.0050251256,64,80,70,70,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865951401055158,0.0050251256,64,80,70,70,2,0.1,Adam
80,6.769567789888242e-06,0.0,3.2071364814931545e-05,0.0050251256,64,80,70,70,2,0.01,Adam
80,1.4037211258255411e-05,0.0,5.276910537279366e-05,0.0050251256,64,80,70,70,2,0.001,Adam
50,0.2888331115245819,0.0,0.1486595022917992,0.0050251256,128,50,30,30,1,0.1,Adam
50,2.1565118004218675e-05,0.0,0.00016472053261597794,0.0050251256,128,50,30,30,1,0.01,Adam
50,0.00581349665299058,0.0,0.004049486569573532,0.0050251256,128,50,30,30,1,0.001,Adam
50,0.2888331115245819,0.0,0.14865951075326259,0.0050251256,128,50,30,30,2,0.1,Adam
50,2.2277702100836905e-06,0.0,5.194484273757991e-05,0.0050251256,128,50,30,30,2,0.01,Adam
50,0.003817158518359065,0.0,0.003130205045805205,0.0050251256,128,50,30,30,2,0.001,Adam
50,0.2888331115245819,0.0,0.1486595108281428,0.0050251256,128,50,30,50,1,0.1,Adam
50,0.00011878260556841269,0.0,0.00022316471458267627,0.0050251256,128,50,30,50,1,0.01,Adam
50,0.005317085422575474,0.0,0.0037107217153674694,0.0050251256,128,50,30,50,1,0.001,Adam
50,0.2888331115245819,0.0,0.1486595142726323,0.0050251256,128,50,30,50,2,0.1,Adam
50,6.467284492828185e-06,0.0,4.158146978410349e-05,0.0050251256,128,50,30,50,2,0.01,Adam
50,0.003090283600613475,0.0,0.002550989007998501,0.0050251256,128,50,30,50,2,0.001,Adam
50,0.2888331115245819,0.0,0.14865951172670527,0.0050251256,128,50,30,70,1,0.1,Adam
50,3.601751086534932e-05,0.0,8.631734126721317e-05,0.0050251256,128,50,30,70,1,0.01,Adam
50,0.002526873489841819,0.0,0.002539988328707428,0.0050251256,128,50,30,70,1,0.001,Adam
50,0.2888331115245819,0.0,0.14865951367359065,0.0050251256,128,50,30,70,2,0.1,Adam
50,1.6384126865887083e-05,0.0,6.501508126270503e-05,0.0050251256,128,50,30,70,2,0.01,Adam
50,0.003697588574141264,0.0,0.002662816153951551,0.0050251256,128,50,30,70,2,0.001,Adam
50,0.2888331115245819,0.0,0.1486595058111689,0.0050251256,128,50,50,30,1,0.1,Adam
50,8.777690709393937e-06,0.0,7.7525035768628e-05,0.0050251256,128,50,50,30,1,0.01,Adam
50,0.2888331115245819,0.0,0.1486595153209552,0.0050251256,128,50,50,30,1,0.001,Adam
50,0.2888331115245819,0.0,0.1486595077580543,0.0050251256,128,50,50,30,2,0.1,Adam
50,2.2011659893905744e-05,0.0,7.888936619309418e-05,0.0050251256,128,50,50,30,2,0.01,Adam
50,0.002188685117289424,0.0,0.00189313646663336,0.0050251256,128,50,50,30,2,0.001,Adam
50,0.2888331115245819,0.0,0.1486595150963146,0.0050251256,128,50,50,50,1,0.1,Adam
50,1.253151822311338e-05,0.0,6.935771974593392e-05,0.0050251256,128,50,50,50,1,0.01,Adam
50,0.002342210616916418,0.0,0.0017637166629858952,0.0050251256,128,50,50,50,1,0.001,Adam
50,0.2888331115245819,0.0,0.14865950948029907,0.0050251256,128,50,50,50,2,0.1,Adam
50,5.715281531593064e-06,0.0,6.039708579060313e-05,0.0050251256,128,50,50,50,2,0.01,Adam
50,0.2888331115245819,0.0,0.14865951756736143,0.0050251256,128,50,50,50,2,0.001,Adam
50,0.2888331115245819,0.0,0.1486595118015855,0.0050251256,128,50,50,70,1,0.1,Adam
50,1.1573029951250646e-05,0.0,3.084299050303101e-05,0.0050251256,128,50,50,70,1,0.01,Adam
50,0.003296417649835348,0.0,0.002916016360866514,0.0050251256,128,50,50,70,1,0.001,Adam
50,0.2888331115245819,0.0,0.1486595108281428,0.0050251256,128,50,50,70,2,0.1,Adam
50,1.436994625692023e-05,0.0,7.797891426414378e-05,0.0050251256,128,50,50,70,2,0.01,Adam
50,0.0021246992982923985,0.0,0.002529765921527866,0.0050251256,128,50,50,70,2,0.001,Adam
50,0.2888331115245819,0.0,0.14865952041280928,0.0050251256,128,50,70,30,1,0.1,Adam
50,1.2296746945139603e-06,0.0,5.617560834513308e-05,0.0050251256,128,50,70,30,1,0.01,Adam
50,0.0016686655580997467,0.0,0.002255291217030143,0.0050251256,128,50,70,30,1,0.001,Adam
50,0.2888331115245819,0.0,0.1486595138982313,0.0050251256,128,50,70,30,2,0.1,Adam
50,6.585742812603712e-05,0.0,6.478186868612033e-05,0.0050251256,128,50,70,30,2,0.01,Adam
50,0.004055082332342863,0.0,0.0028563731832046005,0.0050251256,128,50,70,30,2,0.001,Adam
50,0.2888331115245819,0.0,0.14865950700925223,0.0050251256,128,50,70,50,1,0.1,Adam
50,1.8244318198412657e-06,0.0,8.166676440425966e-05,0.0050251256,128,50,70,50,1,0.01,Adam
50,0.2888331115245819,0.0,0.14865950730877306,0.0050251256,128,50,70,50,1,0.001,Adam
50,0.2888331115245819,0.0,0.1486595099295803,0.0050251256,128,50,70,50,2,0.1,Adam
50,1.2330245226621628e-05,0.0,2.8692993729424444e-05,0.0050251256,128,50,70,50,2,0.01,Adam
50,0.0016846390208229423,0.0,0.0018426361540566437,0.0050251256,128,50,70,50,2,0.001,Adam
50,0.2888331115245819,0.0,0.14865951262526775,0.0050251256,128,50,70,70,1,0.1,Adam
50,1.2534784218587447e-05,0.0,9.679688473762101e-05,0.0050251256,128,50,70,70,1,0.01,Adam
50,0.2888331115245819,0.0,0.14865951112766362,0.0050251256,128,50,70,70,1,0.001,Adam
50,0.2888331115245819,0.0,0.14865950925565843,0.0050251256,128,50,70,70,2,0.1,Adam
50,0.2888331115245819,0.0,0.14865951195134589,0.0050251256,128,50,70,70,2,0.01,Adam
50,0.0017431601881980896,0.0,0.0014870496807226808,0.0050251256,128,50,70,70,2,0.001,Adam
80,0.2888331115245819,0.0,0.1486595192896062,0.0050251256,128,80,30,30,1,0.1,Adam
80,1.0470001143403351e-05,0.0,4.42643659565207e-05,0.0050251256,128,80,30,30,1,0.01,Adam
80,0.0024248461704701185,0.0,0.002844445678831345,0.0050251256,128,80,30,30,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865951270014796,0.0050251256,128,80,30,30,2,0.1,Adam
80,3.4123434033972444e-06,0.0,2.4334733015664586e-05,0.0050251256,128,80,30,30,2,0.01,Adam
80,0.001064815791323781,0.0,0.0013539553175319979,0.0050251256,128,80,30,30,2,0.001,Adam
80,0.2888331115245819,0.0,0.1486595140479917,0.0050251256,128,80,30,50,1,0.1,Adam
80,1.8231856302008964e-05,0.0,8.33721177920994e-05,0.0050251256,128,80,30,50,1,0.01,Adam
80,0.002230609068647027,0.0,0.0017036288846798953,0.0050251256,128,80,30,50,1,0.001,Adam
80,0.2888331115245819,0.0,0.1486595205625697,0.0050251256,128,80,30,50,2,0.1,Adam
80,2.1853088583156932e-06,0.0,3.8986190766401484e-05,0.0050251256,128,80,30,50,2,0.01,Adam
80,0.0007430058903992176,0.0,0.0009333258254884101,0.0050251256,128,80,30,50,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865950730877306,0.0050251256,128,80,30,70,1,0.1,Adam
80,0.2888331115245819,0.0,0.14865950933053865,0.0050251256,128,80,30,70,1,0.01,Adam
80,0.2888331115245819,0.0,0.14865950715901263,0.0050251256,128,80,30,70,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865950715901263,0.0050251256,128,80,30,70,2,0.1,Adam
80,2.881623686334933e-06,0.0,2.1371008745577754e-05,0.0050251256,128,80,30,70,2,0.01,Adam
80,0.00024218088947236538,0.0,0.0006975164627024538,0.0050251256,128,80,30,70,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865951157694485,0.0050251256,128,80,50,30,1,0.1,Adam
80,3.767194698411913e-07,0.0,3.322639937533637e-05,0.0050251256,128,80,50,30,1,0.01,Adam
80,0.2888331115245819,0.0,0.1486595151711948,0.0050251256,128,80,50,30,1,0.001,Adam
80,0.2888331115245819,0.0,0.1486595122508667,0.0050251256,128,80,50,30,2,0.1,Adam
80,0.2888331115245819,0.0,0.14865950865661678,0.0050251256,128,80,50,30,2,0.01,Adam
80,0.0012266852427273989,0.0,0.0012905650465613483,0.0050251256,128,80,50,30,2,0.001,Adam
80,0.2888331115245819,0.0,0.1486595089561376,0.0050251256,128,80,50,50,1,0.1,Adam
80,1.4467125311057316e-06,0.0,3.625769678918041e-05,0.0050251256,128,80,50,50,1,0.01,Adam
80,0.2888331115245819,0.0,0.14865950311548146,0.0050251256,128,80,50,50,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865951007934072,0.0050251256,128,80,50,50,2,0.1,Adam
80,7.674839253013488e-07,0.0,2.1150408639328615e-05,0.0050251256,128,80,50,50,2,0.01,Adam
80,0.0007127991993911564,0.0,0.0008710969927435245,0.0050251256,128,80,50,50,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865951150206466,0.0050251256,128,80,50,70,1,0.1,Adam
80,6.56215036087815e-07,0.0,3.3293259045636824e-05,0.0050251256,128,80,50,70,1,0.01,Adam
80,0.2888331115245819,0.0,0.14865950910589804,0.0050251256,128,80,50,70,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865950708413245,0.0050251256,128,80,50,70,2,0.1,Adam
80,0.2888331115245819,0.0,0.14865951449727294,0.0050251256,128,80,50,70,2,0.01,Adam
80,0.0008022828842513263,0.0,0.0010786458911917092,0.0050251256,128,80,50,70,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865952018816866,0.0050251256,128,80,70,30,1,0.1,Adam
80,5.073139277556038e-07,0.0,3.1940195642630496e-05,0.0050251256,128,80,70,30,1,0.01,Adam
80,0.0008766516111791134,0.0,0.0011191927864749789,0.0050251256,128,80,70,30,1,0.001,Adam
80,0.2888331115245819,0.0,0.1486595099295803,0.0050251256,128,80,70,30,2,0.1,Adam
80,2.9459529287123587e-06,0.0,2.72557706775111e-05,0.0050251256,128,80,70,30,2,0.01,Adam
80,0.0006184135563671589,0.0,0.0009983904488927605,0.0050251256,128,80,70,30,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865950723389285,0.0050251256,128,80,70,50,1,0.1,Adam
80,1.0817208249136456e-06,0.0,2.2791789577505787e-05,0.0050251256,128,80,70,50,1,0.01,Adam
80,0.0015475620748475194,0.0,0.001496656689600991,0.0050251256,128,80,70,50,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865950401404396,0.0050251256,128,80,70,50,2,0.1,Adam
80,5.907619993195112e-07,0.0,1.972831639830648e-05,0.0050251256,128,80,70,50,2,0.01,Adam
80,0.0002718346077017486,0.0,0.0005810746338672411,0.0050251256,128,80,70,50,2,0.001,Adam
80,0.2888331115245819,0.0,0.14865950858173657,0.0050251256,128,80,70,70,1,0.1,Adam
80,0.2888331115245819,0.0,0.14865950393916375,0.0050251256,128,80,70,70,1,0.01,Adam
80,0.2888331115245819,0.0,0.1486595184659239,0.0050251256,128,80,70,70,1,0.001,Adam
80,0.2888331115245819,0.0,0.14865950760829388,0.0050251256,128,80,70,70,2,0.1,Adam
80,1.456910922570387e-06,0.0,2.586171608321701e-05,0.0050251256,128,80,70,70,2,0.01,Adam
80,0.0006813735817559063,0.0,0.0007805316121055365,0.0050251256,128,80,70,70,2,0.001,Adam
