round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
50,9.07199428183958e-05,0.0,3.957735334195462e-05,0.009803922,64,50,50,30,2,0.01,Adam
50,0.0002173206303268671,0.0,0.0009041651923611176,0.009803922,64,50,50,30,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947210639131,0.004901961,64,50,50,50,1,0.1,Adam
50,0.5097681283950806,0.0,0.3223947222326316,0.004901961,64,50,50,50,1,0.01,Adam
50,0.5097681283950806,0.0,0.3223947263231464,0.004901961,64,50,50,50,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947128828834,0.004901961,64,50,50,50,2,0.1,Adam
50,1.4890038983139675e-05,0.0,2.8878531713203035e-05,0.009803922,64,50,50,50,2,0.01,Adam
50,0.0002815524348989129,0.0,0.0007246339296483818,0.009803922,64,50,50,50,2,0.001,Adam
50,0.5097681283950806,0.0,0.322394718726476,0.004901961,64,50,50,70,1,0.1,Adam
50,6.052729440853e-05,0.0,6.383330907613294e-05,0.009803922,64,50,50,70,1,0.01,Adam
50,0.001420247252099216,0.0,0.0026879930667871354,0.009803922,64,50,50,70,1,0.001,Adam
50,0.5097681283950806,0.0,0.322394716389039,0.004901961,64,50,50,70,2,0.1,Adam
50,7.403596828226e-05,0.0,2.756548151499409e-05,0.009803922,64,50,50,70,2,0.01,Adam
50,0.00026593939401209354,0.0,0.0007518179767180746,0.009803922,64,50,50,70,2,0.001,Adam
50,0.5097681283950806,0.0,0.322394718726476,0.004901961,64,50,70,30,1,0.1,Adam
50,0.0001369781093671918,0.0,3.389020589655083e-05,0.009803922,64,50,70,30,1,0.01,Adam
50,0.5097681283950806,0.0,0.3223947193108353,0.004901961,64,50,70,30,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947245700687,0.004901961,64,50,70,30,2,0.1,Adam
50,2.1239236957626417e-05,0.0,4.256142325603458e-05,0.009803922,64,50,70,30,2,0.01,Adam
50,0.5097681283950806,0.0,0.3223947280762242,0.004901961,64,50,70,30,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947175577575,0.004901961,64,50,70,50,1,0.1,Adam
50,0.5097681283950806,0.0,0.3223947128828834,0.004901961,64,50,70,50,1,0.01,Adam
50,0.5097681283950806,0.0,0.3223947216482723,0.004901961,64,50,70,50,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947216482723,0.004901961,64,50,70,50,2,0.1,Adam
50,0.5097681283950806,0.0,0.3223947175577575,0.004901961,64,50,70,50,2,0.01,Adam
50,0.0001893629232654348,0.0,0.0007344236832532082,0.009803922,64,50,70,50,2,0.001,Adam
50,0.5097681283950806,0.0,0.322394716389039,0.004901961,64,50,70,70,1,0.1,Adam
50,0.5097681283950806,0.0,0.322394705286213,0.004901961,64,50,70,70,1,0.01,Adam
50,0.0028131878934800625,0.0,0.0028606869426428105,0.009803922,64,50,70,70,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947269075057,0.004901961,64,50,70,70,2,0.1,Adam
50,3.953143459511921e-05,0.0,3.832842077256418e-05,0.009803922,64,50,70,70,2,0.01,Adam
50,0.0001378945744363591,0.0,0.00048816461211946956,0.009803922,64,50,70,70,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947073314704,0.004901961,64,80,30,30,1,0.1,Adam
80,8.175090624717996e-05,0.0,3.9017432344753256e-05,0.009803922,64,80,30,30,1,0.01,Adam
80,4.892947617918253e-05,0.0,0.0002940551568434446,0.009803922,64,80,30,30,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947152203205,0.004901961,64,80,30,30,2,0.1,Adam
80,0.5097681283950806,0.0,0.3223947152203205,0.004901961,64,80,30,30,2,0.01,Adam
80,4.550286030280404e-05,0.0,0.00042388422754775806,0.009803922,64,80,30,30,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947029487759,0.004901961,64,80,30,50,1,0.1,Adam
80,0.5097681283950806,0.0,0.3223947280762242,0.004901961,64,80,30,50,1,0.01,Adam
80,0.0012523022014647722,0.0,0.0014229554605359833,0.009803922,64,80,30,50,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947239857094,0.004901961,64,80,30,50,2,0.1,Adam
80,0.00016856916772667319,0.0,3.370045676859388e-05,0.009803922,64,80,30,50,2,0.01,Adam
80,0.0003050068626180291,0.0,0.00012975714172866633,0.009803922,64,80,30,50,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947146359612,0.004901961,64,80,30,70,1,0.1,Adam
80,0.00027684104861691594,0.0,5.6875676176894235e-05,0.009803922,64,80,30,70,1,0.01,Adam
80,0.5097681283950806,0.0,0.3223947125907038,0.004901961,64,80,30,70,1,0.001,Adam
80,0.5097681283950806,0.0,0.32239470762365,0.004901961,64,80,30,70,2,0.1,Adam
80,4.6910088713048026e-05,0.0,2.94868522377881e-05,0.009803922,64,80,30,70,2,0.01,Adam
80,0.00017252752149943262,0.0,0.00011706806467640597,0.009803922,64,80,30,70,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947169733982,0.004901961,64,80,50,30,1,0.1,Adam
80,0.5097681283950806,0.0,0.3223947152203205,0.004901961,64,80,50,30,1,0.01,Adam
80,1.2318296285229735e-05,0.0,0.00014640566095134572,0.009803922,64,80,50,30,1,0.001,Adam
80,0.0004319388826843351,0.0,0.00025229014721059914,0.009803922,64,80,50,30,2,0.1,Adam
80,1.8594337234389968e-05,0.0,3.410249059122768e-05,0.009803922,64,80,50,30,2,0.01,Adam
80,0.00029196348623372614,0.0,0.00027327033161532644,0.009803922,64,80,50,30,2,0.001,Adam
80,0.5097681283950806,0.0,0.322394705286213,0.004901961,64,80,50,50,1,0.1,Adam
80,0.00025883514899760485,0.0,3.2417194982853666e-05,0.009803922,64,80,50,50,1,0.01,Adam
80,0.5097681283950806,0.0,0.3223947350885354,0.004901961,64,80,50,50,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947166812186,0.004901961,64,80,50,50,2,0.1,Adam
80,0.5097681283950806,0.0,0.3223947093767278,0.004901961,64,80,50,50,2,0.01,Adam
80,0.00024503085296601057,0.0,0.00017068767520672112,0.009803922,64,80,50,50,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947213560927,0.004901961,64,80,50,70,1,0.1,Adam
80,0.5097681283950806,0.0,0.3223947333354576,0.004901961,64,80,50,70,1,0.01,Adam
80,0.5097681283950806,0.0,0.3223947181421168,0.004901961,64,80,50,70,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947222326316,0.004901961,64,80,50,70,2,0.1,Adam
80,0.5097681283950806,0.0,0.322394716389039,0.004901961,64,80,50,70,2,0.01,Adam
80,0.00032105593709275126,0.0,8.222839553091748e-05,0.009803922,64,80,50,70,2,0.001,Adam
80,0.5097681283950806,0.0,0.322394718726476,0.004901961,64,80,70,30,1,0.1,Adam
80,9.933395631378517e-05,0.0,3.353269547754762e-05,0.009803922,64,80,70,30,1,0.01,Adam
80,0.0002757723559625447,0.0,0.000647863354328472,0.009803922,64,80,70,30,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947345041761,0.004901961,64,80,70,30,2,0.1,Adam
80,3.563670179573819e-05,0.0,2.6131519239153895e-05,0.009803922,64,80,70,30,2,0.01,Adam
80,0.0003381987626198679,0.0,0.00017674028783278795,0.009803922,64,80,70,30,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947193108353,0.004901961,64,80,70,50,1,0.1,Adam
80,6.30431022727862e-05,0.0,2.0964855495691938e-05,0.009803922,64,80,70,50,1,0.01,Adam
80,4.233354047755711e-05,0.0,0.0006496236789697671,0.009803922,64,80,70,50,1,0.001,Adam
80,0.5097681283950806,0.0,0.322394705286213,0.004901961,64,80,70,50,2,0.1,Adam
80,0.5097681283950806,0.0,0.3223947231091705,0.004901961,64,80,70,50,2,0.01,Adam
80,0.0001306945487158373,0.0,9.763634600448331e-05,0.009803922,64,80,70,50,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947257387872,0.004901961,64,80,70,70,1,0.1,Adam
80,1.91228355106432e-05,0.0,2.8617907446459867e-05,0.009803922,64,80,70,70,1,0.01,Adam
80,3.955768625019118e-05,0.0,0.0008343782038519196,0.009803922,64,80,70,70,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947099610871,0.004901961,64,80,70,70,2,0.1,Adam
80,3.275458948337473e-05,0.0,3.563213841498866e-05,0.009803922,64,80,70,70,2,0.01,Adam
80,0.0001507019333075732,0.0,6.105783840586595e-05,0.009803922,64,80,70,70,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947122985241,0.004901961,128,50,30,30,1,0.1,Adam
50,0.0002678915625438094,0.0,0.00013797929682814536,0.009803922,128,50,30,30,1,0.01,Adam
50,0.001703303656540811,0.0,0.004714372704791672,0.009803922,128,50,30,30,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947304136613,0.004901961,128,50,30,30,2,0.1,Adam
50,9.376603702548891e-05,0.0,0.00012573943097902207,0.009803922,128,50,30,30,2,0.01,Adam
50,0.004969962406903505,0.0,0.008469664710847771,0.009803922,128,50,30,30,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947309980206,0.004901961,128,50,30,50,1,0.1,Adam
50,0.5097681283950806,0.0,0.322394729829302,0.004901961,128,50,30,50,1,0.01,Adam
50,0.5097681283950806,0.0,0.3223947321667391,0.004901961,128,50,30,50,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947117141649,0.004901961,128,50,30,50,2,0.1,Adam
50,8.101363346213475e-05,0.0,7.723299595276259e-05,0.009803922,128,50,30,50,2,0.01,Adam
50,0.00696917250752449,0.0,0.008812013465692015,0.009803922,128,50,30,50,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947099610871,0.004901961,128,50,30,70,1,0.1,Adam
50,0.5097681283950806,0.0,0.32239470762365,0.004901961,128,50,30,70,1,0.01,Adam
50,0.0023111479822546244,0.0,0.00817843625212417,0.009803922,128,50,30,70,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947047018537,0.004901961,128,50,30,70,2,0.1,Adam
50,0.00019763479940593243,0.0,6.153253721719261e-05,0.009803922,128,50,30,70,2,0.01,Adam
50,0.0021368381567299366,0.0,0.007058429111744843,0.009803922,128,50,30,70,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947181421168,0.004901961,128,50,50,30,1,0.1,Adam
50,0.00023081157996784896,0.0,4.7106492203573566e-05,0.009803922,128,50,50,30,1,0.01,Adam
50,0.0019932833965867758,0.0,0.009100366968150232,0.009803922,128,50,50,30,1,0.001,Adam
50,0.0014727056259289384,0.0,0.0008644879345928191,0.009803922,128,50,50,30,2,0.1,Adam
50,6.837490946054459e-05,0.0,0.00010929959649265762,0.009803922,128,50,50,30,2,0.01,Adam
50,0.0032837006729096174,0.0,0.006605081972392166,0.009803922,128,50,50,30,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947122985241,0.004901961,128,50,50,50,1,0.1,Adam
50,0.0001294453686568886,0.0,6.57919758939933e-05,0.009803922,128,50,50,50,1,0.01,Adam
50,0.0023315970320254564,0.0,0.005548832992858747,0.009803922,128,50,50,50,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947251544279,0.004901961,128,50,50,50,2,0.1,Adam
50,3.6329020076664165e-05,0.0,7.731456642824353e-05,0.009803922,128,50,50,50,2,0.01,Adam
50,0.004197017755359411,0.0,0.005944164460707529,0.009803922,128,50,50,50,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947070392908,0.004901961,128,50,50,70,1,0.1,Adam
50,0.00014554186782334,0.0,7.041535775665669e-05,0.009803922,128,50,50,70,1,0.01,Adam
50,0.0029218054842203856,0.0,0.006644536248024772,0.009803922,128,50,50,70,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947128828834,0.004901961,128,50,50,70,2,0.1,Adam
50,6.735579518135637e-05,0.0,9.782795520960444e-05,0.009803922,128,50,50,70,2,0.01,Adam
50,0.5097681283950806,0.0,0.3223947029487759,0.004901961,128,50,50,70,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223946959364648,0.004901961,128,50,70,30,1,0.1,Adam
50,8.835302287479863e-05,0.0,3.310511316407892e-05,0.009803922,128,50,70,30,1,0.01,Adam
50,0.0037404894828796387,0.0,0.007286464393723244,0.009803922,128,50,70,30,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947263231464,0.004901961,128,50,70,30,2,0.1,Adam
50,0.5097681283950806,0.0,0.3223947286605835,0.004901961,128,50,70,30,2,0.01,Adam
50,0.00459545012563467,0.0,0.005723268314100364,0.009803922,128,50,70,30,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947134672427,0.004901961,128,50,70,50,1,0.1,Adam
50,3.463534085312858e-05,0.0,0.00017689810934540468,0.009803922,128,50,70,50,1,0.01,Adam
50,0.0032944842241704464,0.0,0.007044390784393923,0.009803922,128,50,70,50,1,0.001,Adam
50,0.5097681283950806,0.0,0.3223947333354576,0.004901961,128,50,70,50,2,0.1,Adam
50,9.730532474350184e-05,0.0,7.544683438597941e-05,0.009803922,128,50,70,50,2,0.01,Adam
50,0.5097681283950806,0.0,0.3223947198951946,0.004901961,128,50,70,50,2,0.001,Adam
50,0.5097681283950806,0.0,0.3223947099610871,0.004901961,128,50,70,70,1,0.1,Adam
50,4.441267083166167e-05,0.0,0.0001688243949091902,0.009803922,128,50,70,70,1,0.01,Adam
50,0.5097681283950806,0.0,0.3223947222326316,0.004901961,128,50,70,70,1,0.001,Adam
50,0.5097681283950806,0.0,0.32239470762365,0.004901961,128,50,70,70,2,0.1,Adam
50,0.0001476049073971808,0.0,7.981357795834614e-05,0.009803922,128,50,70,70,2,0.01,Adam
50,0.004014037549495697,0.0,0.005603210105761594,0.009803922,128,50,70,70,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947152203205,0.004901961,128,80,30,30,1,0.1,Adam
80,0.00012461160076782107,0.0,7.24250869597217e-05,0.009803922,128,80,30,30,1,0.01,Adam
80,0.0004797040019184351,0.0,0.004265613196527257,0.009803922,128,80,30,30,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947397634095,0.004901961,128,80,30,30,2,0.1,Adam
80,0.5097681283950806,0.0,0.3223947222326316,0.004901961,128,80,30,30,2,0.01,Adam
80,0.5097681283950806,0.0,0.3223947309980206,0.004901961,128,80,30,30,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947280762242,0.004901961,128,80,30,50,1,0.1,Adam
80,0.00015410668856929988,0.0,5.191783894392132e-05,0.009803922,128,80,30,50,1,0.01,Adam
80,0.0006992657436057925,0.0,0.004694846285251426,0.009803922,128,80,30,50,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947269075057,0.004901961,128,80,30,50,2,0.1,Adam
80,0.5097681283950806,0.0,0.3223947263231464,0.004901961,128,80,30,50,2,0.01,Adam
80,0.0007259675185196102,0.0,0.001765739752491023,0.009803922,128,80,30,50,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947193108353,0.004901961,128,80,30,70,1,0.1,Adam
80,0.0003055851557292044,0.0,6.441598288445533e-05,0.009803922,128,80,30,70,1,0.01,Adam
80,0.0014941568952053785,0.0,0.004691150194654862,0.009803922,128,80,30,70,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947169733982,0.004901961,128,80,30,70,2,0.1,Adam
80,5.721034176531248e-05,0.0,2.6445428981484536e-05,0.009803922,128,80,30,70,2,0.01,Adam
80,0.0021953205578029156,0.0,0.0027272928752662506,0.009803922,128,80,30,70,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223946935990277,0.004901961,128,80,50,30,1,0.1,Adam
80,0.5097681283950806,0.0,0.322394740932128,0.004901961,128,80,50,30,1,0.01,Adam
80,0.002123104175552726,0.0,0.003193164846914656,0.009803922,128,80,50,30,1,0.001,Adam
80,0.0015667583793401718,0.0,0.0020341540586349426,0.009803922,128,80,50,30,2,0.1,Adam
80,5.6411721743643284e-05,0.0,4.981806013543688e-05,0.009803922,128,80,50,30,2,0.01,Adam
80,0.0019967707339674234,0.0,0.002740668151162419,0.009803922,128,80,50,30,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947280762242,0.004901961,128,80,50,50,1,0.1,Adam
80,2.7415899239713326e-05,0.0,5.3696771989480644e-05,0.009803922,128,80,50,50,1,0.01,Adam
80,0.003125532064586878,0.0,0.0040944446718283725,0.009803922,128,80,50,50,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947210639131,0.004901961,128,80,50,50,2,0.1,Adam
80,0.5097681283950806,0.0,0.3223947292449428,0.004901961,128,80,50,50,2,0.01,Adam
80,0.0019891085103154182,0.0,0.003117997925180723,0.009803922,128,80,50,50,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947158046797,0.004901961,128,80,50,70,1,0.1,Adam
80,0.00022237937082536519,0.0,3.3823519676362216e-05,0.009803922,128,80,50,70,1,0.01,Adam
80,0.5097681283950806,0.0,0.3223947216482723,0.004901961,128,80,50,70,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947122985241,0.004901961,128,80,50,70,2,0.1,Adam
80,0.5097681283950806,0.0,0.3223947140516019,0.004901961,128,80,50,70,2,0.01,Adam
80,0.0013176758075132966,0.0,0.001882342811144304,0.009803922,128,80,50,70,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947140516019,0.004901961,128,80,70,30,1,0.1,Adam
80,5.027217048336752e-05,0.0,3.2851200611570244e-05,0.009803922,128,80,70,30,1,0.01,Adam
80,0.0010062806541100144,0.0,0.0023837121495721386,0.009803922,128,80,70,30,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947035331352,0.004901961,128,80,70,30,2,0.1,Adam
80,2.24954892473761e-05,0.0,3.665366781277436e-05,0.009803922,128,80,70,30,2,0.01,Adam
80,0.001566900173202157,0.0,0.002252117164579092,0.009803922,128,80,70,30,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947134672427,0.004901961,128,80,70,50,1,0.1,Adam
80,8.816629997454584e-05,0.0,3.661365325587765e-05,0.009803922,128,80,70,50,1,0.01,Adam
80,0.000946046959143132,0.0,0.0014781543012598857,0.009803922,128,80,70,50,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947315823798,0.004901961,128,80,70,50,2,0.1,Adam
80,3.8211986975511536e-05,0.0,4.154326597927138e-05,0.009803922,128,80,70,50,2,0.01,Adam
80,0.0015730364248156548,0.0,0.0023972914261999084,0.009803922,128,80,70,50,2,0.001,Adam
80,0.5097681283950806,0.0,0.3223947315823798,0.004901961,128,80,70,70,1,0.1,Adam
80,3.2573650969425216e-05,0.0,5.853140457617758e-05,0.009803922,128,80,70,70,1,0.01,Adam
80,0.002104313112795353,0.0,0.0028395241208593637,0.009803922,128,80,70,70,1,0.001,Adam
80,0.5097681283950806,0.0,0.3223947128828834,0.004901961,128,80,70,70,2,0.1,Adam
80,6.384864536812529e-05,0.0,2.8344006162061467e-05,0.009803922,128,80,70,70,2,0.01,Adam
80,0.5097681283950806,0.0,0.3223947023644167,0.004901961,128,80,70,70,2,0.001,Adam
