round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
50,0.9280492663383484,0.0,0.3928457053831822,0.005181347,128,50,70,70,2,0.1,Adam
50,8.45479589770548e-05,0.0,0.00010783217592198653,0.005181347,128,50,70,70,2,0.01,Adam
50,0.0009400091366842389,0.0,0.0019174351470322962,0.005181347,128,50,70,70,2,0.001,Adam
80,0.9280492663383484,0.0,0.39284568376491724,0.005181347,128,80,30,30,1,0.1,Adam
80,4.4319738663034514e-05,0.0,0.00012213757220617076,0.005181347,128,80,30,30,1,0.01,Adam
80,0.00267505063675344,0.0,0.0026256639071272135,0.005181347,128,80,30,30,1,0.001,Adam
80,0.9280492663383484,0.0,0.3928457117142455,0.005181347,128,80,30,30,2,0.1,Adam
80,0.9280492663383484,0.0,0.3928456587494964,0.005181347,128,80,30,30,2,0.01,Adam
80,0.0004891688004136086,0.0,0.0012297020209325873,0.005181347,128,80,30,30,2,0.001,Adam
80,0.9280492663383484,0.0,0.3928456893238997,0.005181347,128,80,30,50,1,0.1,Adam
80,0.9280492663383484,0.0,0.3928456669335538,0.005181347,128,80,30,50,1,0.01,Adam
80,0.9280492663383484,0.0,0.39284569936095126,0.005181347,128,80,30,50,1,0.001,Adam
80,0.9280492663383484,0.0,0.39284567311020097,0.005181347,128,80,30,50,2,0.1,Adam
80,0.00012114401033613831,0.0,6.79326652961788e-05,0.005181347,128,80,30,50,2,0.01,Adam
80,0.0004100879596080631,0.0,0.0013126327060259532,0.005181347,128,80,30,50,2,0.001,Adam
80,0.9280492663383484,0.0,0.3928456812942584,0.005181347,128,80,30,70,1,0.1,Adam
80,4.3005089537473395e-05,0.0,0.0001943610653666046,0.005181347,128,80,30,70,1,0.01,Adam
80,0.0032834229059517384,0.0,0.0020551059957246245,0.005181347,128,80,30,70,1,0.001,Adam
80,0.9280492663383484,0.0,0.39284567666177306,0.005181347,128,80,30,70,2,0.1,Adam
80,0.00010732938244473189,0.0,8.047117606327759e-05,0.005181347,128,80,30,70,2,0.01,Adam
80,0.00042292202124372125,0.0,0.0009511402739366333,0.005181347,128,80,30,70,2,0.001,Adam
80,0.9280492663383484,0.0,0.39284568592674374,0.005181347,128,80,50,30,1,0.1,Adam
80,3.892411041306332e-05,0.0,5.8660116413103926e-05,0.005181347,128,80,50,30,1,0.01,Adam
80,0.9280492663383484,0.0,0.3928456840737496,0.005181347,128,80,50,30,1,0.001,Adam
80,0.9280492663383484,0.0,0.392845660139242,0.005181347,128,80,50,30,2,0.1,Adam
80,6.295104685705155e-05,0.0,7.800682196170429e-05,0.005181347,128,80,50,30,2,0.01,Adam
80,0.0005145648028701544,0.0,0.001474465802070622,0.005181347,128,80,50,30,2,0.001,Adam
80,0.9280492663383484,0.0,0.39284568438258194,0.005181347,128,80,50,50,1,0.1,Adam
80,3.578012183425017e-05,0.0,5.321127341136124e-05,0.005181347,128,80,50,50,1,0.01,Adam
80,0.0020659517031162977,0.0,0.002137387179832307,0.005181347,128,80,50,50,1,0.001,Adam
80,0.9280492663383484,0.0,0.39284567527202746,0.005181347,128,80,50,50,2,0.1,Adam
80,0.0001088762073777616,0.0,4.627274636147843e-05,0.005181347,128,80,50,50,2,0.01,Adam
80,0.000475016247946769,0.0,0.0006465872495140823,0.005181347,128,80,50,50,2,0.001,Adam
80,0.9280492663383484,0.0,0.39284568252958785,0.005181347,128,80,50,70,1,0.1,Adam
80,0.9280492663383484,0.0,0.39284570214044245,0.005181347,128,80,50,70,1,0.01,Adam
80,0.0009012282826006413,0.0,0.0014668978163200415,0.005181347,128,80,50,70,1,0.001,Adam
80,0.9280492663383484,0.0,0.392845682684004,0.005181347,128,80,50,70,2,0.1,Adam
80,6.569959077751264e-05,0.0,4.042906526366364e-05,0.005181347,128,80,50,70,2,0.01,Adam
80,0.00015740582603029907,0.0,0.000577964411307744,0.005181347,128,80,50,70,2,0.001,Adam
80,0.9280492663383484,0.0,0.39284568175750695,0.005181347,128,80,70,30,1,0.1,Adam
80,0.9280492663383484,0.0,0.39284568886065113,0.005181347,128,80,70,30,1,0.01,Adam
80,0.0002195022243540734,0.0,0.0008938450527913058,0.005181347,128,80,70,30,1,0.001,Adam
80,0.9280492663383484,0.0,0.3928456607569067,0.005181347,128,80,70,30,2,0.1,Adam
80,8.502465061610565e-05,0.0,5.6215990755472986e-05,0.005181347,128,80,70,30,2,0.01,Adam
80,0.9280492663383484,0.0,0.3928456761985245,0.005181347,128,80,70,30,2,0.001,Adam
80,0.9280492663383484,0.0,0.3928456741911142,0.005181347,128,80,70,50,1,0.1,Adam
80,5.185884583625011e-05,0.0,6.085262818435699e-05,0.005181347,128,80,70,50,1,0.01,Adam
80,0.9280492663383484,0.0,0.3928456629187332,0.005181347,128,80,70,50,1,0.001,Adam
80,0.9280492663383484,0.0,0.39284568747090554,0.005181347,128,80,70,50,2,0.1,Adam
80,6.864836905151606e-05,0.0,5.16867060473652e-05,0.005181347,128,80,70,50,2,0.01,Adam
80,0.0006140383193269372,0.0,0.0009486869338253233,0.005181347,128,80,70,50,2,0.001,Adam
80,0.9280492663383484,0.0,0.3928456797500966,0.005181347,128,80,70,70,1,0.1,Adam
80,2.7348316507413983e-05,0.0,0.00010328563916439026,0.005181347,128,80,70,70,1,0.01,Adam
80,0.9280492663383484,0.0,0.3928456789780157,0.005181347,128,80,70,70,1,0.001,Adam
80,0.9280492663383484,0.0,0.39284567789710245,0.005181347,128,80,70,70,2,0.1,Adam
80,0.9280492663383484,0.0,0.39284568669882464,0.005181347,128,80,70,70,2,0.01,Adam
80,0.0002705469378270209,0.0,0.0005849604423995096,0.005181347,128,80,70,70,2,0.001,Adam
