Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
23133.349609375,1725929900.0,22940.359765625,22981.3294921875,23390.80297165003,22571.856012724966,81.98077853434519,22966.68495527266,23061.9695423651,-95.28458709243932,-119.10162371324226,23.817036620802938,0.6392448935095991,0.9102628781666793,0.987305479627081,0.5297781732382902,0.6666666666666666,0.625,31.51411019561016,100.0,88.82241767675833,-0.7424616638810841,146.939453125,22986.41015625
22928.94921875,1588586200.0,22948.39765625,22970.5859375,23373.32850026137,22567.84337473863,56.023592474990615,22960.8794573461,23052.116185060277,-91.23672771417841,-113.5286445134295,22.291916799251084,-0.8835745539511706,-0.041453479825284884,0.24492699186903355,-0.306277920342383,0.5833333333333334,0.625,62.67743827813032,40.928077127149166,79.22331528807246,-1.761356761186888,-204.400390625,23133.349609375
23033.119140625,1767000900.0,22996.765625,22977.80439453125,23379.54498240027,22576.063806662227,59.648128906270394,22971.993254773624,23050.708996583588,-78.71574180996322,-106.56606397273626,27.85032216277304,0.45431616111660156,0.3074629588768151,0.6212300719327579,0.18527752949040177,0.6666666666666666,0.625,46.79546544141075,71.0332915636536,70.65378956360105,0.9459490807020139,104.169921875,22928.94921875
23082.25,1768083800.0,23032.815625,22991.30791015625,23387.728491426416,22594.887328886085,70.79040869926845,22988.9558309623,23053.045367207025,-64.08953624472633,-98.07075842713428,33.98122218240795,0.21330528043136254,0.30957776218792504,0.6899342160502818,0.4048756237859155,0.75,0.6666666666666666,11.375711987477716,85.06166495375128,65.67434454818482,1.754968127611816,49.130859375,23033.119140625
22733.900390625,1933806600.0,22982.313671875,22981.92490234375,23393.875892447035,22569.973912240468,41.03373483432615,22949.71653244887,23029.40499857132,-79.68846612245034,-94.39429996619751,14.705833843747172,-1.5091666079996533,-1.08382747010729,-0.8372582758317467,-1.0502627341098727,0.6666666666666666,0.6666666666666666,88.92473585808078,0.0,52.03165217246843,0.0929921145885744,-348.349609375,23082.25
22450.060546875,2004069100.0,22845.655859375,22945.450390625,23409.598300620117,22481.30248062988,26.41030002216278,22872.84638082212,22986.49059474196,-113.6442139198407,-98.24428275692615,-15.399931162914541,-1.248531219337311,-1.9374155986577009,-1.880413334530029,-2.16258521205772,0.5833333333333334,0.625,100.0,0.0,28.353888317917235,-2.376566702230137,-283.83984375,22733.900390625
21976.099609375,2355489900.0,22655.0859375,22882.093359375,23496.651475177543,22267.53524357246,10.472426656988999,22734.885339061024,22911.64681804811,-176.76147898708587,-113.9477220029581,-62.813756984127764,-2.111178883060849,-3.192100933107729,-3.667266991917307,-4.069129316505858,0.5833333333333334,0.625,100.0,0.0,1.4210854715202004e-13,-3.5600066614594374,-473.9609375,22450.060546875
21960.640625,1832642500.0,22440.590234375,22817.88193359375,23532.98144073321,22102.782426454294,12.02443799655,22615.770767667018,22841.201914859357,-225.43114719233927,-136.24440704083437,-89.18674015150489,-0.0703445317858188,-2.5675299160027807,-3.4225967508717225,-3.9879059331761986,0.5,0.625,100.0,0.0,1.4210854715202004e-13,-3.8763883569513595,-15.458984375,21976.099609375
22141.609375,1878771200.0,22252.462109375,22759.64287109375,23496.61573543569,22022.67000675181,17.022866018856337,22542.82286110286,22789.380245240147,-246.55738413728614,-158.30700246012475,-88.25038167716139,0.8240595212599814,-1.1127389830966743,-2.359386778866456,-3.058974000836887,0.5,0.625,84.56831554876779,15.431684451232206,5.143894817077544,-3.264267694167912,180.96875,21960.640625
22035.419921875,1537678000.0,22112.766015625,22694.411328125,23445.884998529647,21942.93765772035,12.84589117538185,22464.76087045242,22733.53133239828,-268.77046194586,-180.3996943572718,-88.3707675885882,-0.47959229759015654,-0.8141255921490779,-2.556998874392198,-3.3221101517917684,0.5,0.5833333333333334,93.62337136737689,6.667142638229107,7.3662756964872464,-3.3164411929418938,-106.189453125,22141.609375
21397.76953125,2480445000.0,21902.3078125,22623.43583984375,23569.098317759315,21677.773361928186,10.657330077489242,22300.60835672897,22634.586013794706,-333.9776570657341,-211.11528689896429,-122.86237016676981,-2.893751936136201,-2.70910812877189,-4.849316018695598,-5.801935903299757,0.4166666666666667,0.5416666666666666,100.0,0.0,7.3662756964872464,-6.568118368483102,-637.650390625,22035.419921875
21269.380859375,1939803200.0,21760.9640625,22552.69736328125,23674.492749660258,21430.901976902245,11.73128054493429,22141.957972520668,22533.45970605991,-391.501733539244,-247.19257622702025,-144.30915731222376,-0.6000096023442864,-2.4197985206981834,-4.814595285994721,-6.026614165845241,0.3333333333333333,0.5,100.0,0.0,2.2223808794098443,-7.469758371157143,-128.388671875,21397.76953125
21423.130859375,1589901600.0,21653.462109375,22488.21494140625,23714.647751499473,21261.78213131303,27.381956694020502,22031.36918588287,22451.213124823993,-419.84393894112145,-281.7228487698405,-138.12109017128097,0.7228701249770085,-1.2970840748278605,-3.5111203519790273,-5.018009735213173,0.3333333333333333,0.5,91.751471155297,10.49832362896321,3.499441209654545,-7.3928712394806775,153.75,21269.380859375
21636.849609375,1698091100.0,21552.51015625,22420.2279296875,23678.345658339094,21162.110201035903,38.60425279186561,21970.673866420126,22390.8899014574,-420.216035037276,-309.4214860233276,-110.79454901394843,0.9976074524442085,-0.06394137023794436,-2.0736329400219122,-3.7676775720413906,0.4166666666666667,0.5,80.28568075510923,31.12349216222118,13.873938597061604,-5.635232548373363,213.71875,21423.130859375
21579.259765625,1718083400.0,21461.278125,22359.8244140625,23659.061259901548,21060.58756822345,28.325938594813998,21910.456312451646,22330.769150655,-420.31283820335375,-331.59975645933287,-88.71308174402088,-0.26616556841550065,0.10340666046770765,-1.7957901603365183,-3.803113926720423,0.3333333333333333,0.5,82.90671404207548,35.52726157180892,25.71635912099791,-6.312038617625758,-57.58984375,21636.849609375
21962.98046875,2004766000.0,21574.3203125,22315.6609375,23605.291225244062,21026.03064975594,47.70006957647646,21918.536951882164,22303.525544587963,-384.9885927057985,-342.277523708626,-42.711068997172504,1.7781921497430304,1.9405306125692723,0.37653767612796835,-1.961223054240658,0.3333333333333333,0.5416666666666666,61.74022747522325,79.52040055443469,48.72371809615507,-4.84904864668739,383.720703125,21579.259765625
22285.7890625,1964148900.0,21777.601953125,22285.51240234375,23546.607682707854,21024.417121979644,85.23952578482982,21975.037276592597,22302.211731099964,-327.17445450736705,-339.25690986837424,12.082455361007192,1.469785005770541,2.7331093016831907,2.025980075261466,-0.4411972269210832,0.4166666666666667,0.5416666666666666,43.93372470477457,100.0,71.68255404208135,-1.971115032727917,322.80859375,21962.98046875
22165.529296875,1431843900.0,21926.081640625,22254.22490234375,23493.344610686236,21015.105194001266,85.79303092616226,22004.34374125143,22292.08710634256,-287.7433650911298,-328.9542009129254,41.21083582179557,-0.5396253428035873,1.4800338339775558,1.5856937219912486,-0.825024160357578,0.4166666666666667,0.5,38.80938981161164,88.16816262843462,89.22952106095657,-1.2673963591586221,-120.259765625,22285.7890625
22298.41015625,1142733000.0,22058.39375,22224.04541015625,23425.567039254645,21022.523781057855,85.55217600327484,22049.584728174286,22292.555480409777,-242.9707522354911,-311.7575111774386,68.78675894194748,0.5994932834459052,1.411096226947069,2.0690491240980227,-0.1394552508966445,0.5,0.5416666666666666,12.844329603578448,100.0,96.05605420947835,1.4666412721277544,132.880859375,22165.529296875
22535.939453125,1043804900.0,22249.7296875,22201.521875,23358.94999166235,21044.093758337647,85.82633410745083,22124.408532012858,22310.583922833128,-186.17539082026997,-286.6410871060049,100.46569628573491,1.0652297415402199,1.7976105683856822,2.9304397922196985,0.9827615939414728,0.5833333333333334,0.5416666666666666,0.0,100.0,96.05605420947835,2.6196814471344685,237.529296875,22298.41015625
22587.720703125,961510000.0,22374.677734375,22174.2404296875,23262.86586215491,21085.614997220087,90.37136539490021,22195.687327568572,22331.11257322512,-135.4252456565482,-256.39791881611353,120.97267315956532,0.2297718722030895,1.2627024245923204,2.992067488022839,1.2717124211419473,0.5833333333333334,0.5416666666666666,0.0,100.0,100.00000000000013,2.014809856724789,51.78125,22535.939453125
22664.51953125,1145877400.0,22450.423828125,22161.0189453125,23216.983699128177,21105.05419149682,87.23436456895014,22267.815358904176,22355.809384930668,-87.99402602649207,-222.71714025818923,134.72311423169717,0.3400025577364914,1.0771752019415934,3.095803535024647,1.6401074456340656,0.6666666666666666,0.5833333333333334,0.0,100.0,100.00000000000013,2.8549472240848033,76.798828125,22587.720703125
22394.080078125,2691551800.0,22496.133984375,22129.0669921875,23109.924040731603,21148.2099436434,56.085888466173905,22287.240700322764,22358.644251093214,-71.40355077045024,-192.45442236064144,121.0508715901912,-1.193228264786801,-0.2092288914463243,1.4823708002093945,0.5227130039399532,0.6666666666666666,0.5416666666666666,19.384413791751772,75.08067085033285,91.69355695011109,4.656142059199,-270.439453125,22664.51953125
22568.240234375,1678803800.0,22550.1,22103.36650390625,23002.604497026474,21204.128510786028,71.33930012957498,22330.471397869263,22374.169879484456,-43.69848161519258,-162.7032342115517,119.00475259635911,0.7777062314791097,0.2669634650015886,1.7724126957857675,1.38377852954205,0.75,0.5416666666666666,6.901055702628127,86.27598917558494,87.11888667530606,6.10670984542315,174.16015625,22394.080078125
22388.560546875,1709106200.0,22520.62421875,22086.09951171875,22946.795347564057,21225.40367587344,54.55126321539643,22339.40819002399,22375.23585484672,-35.827664822729275,-137.3281203337872,101.50045551105794,-0.7961617105897314,-0.5976786151660705,0.5971694023188243,0.7170089301196623,0.6666666666666666,0.5,19.780039786591555,44.69651601085003,68.68439201225607,4.506482707113359,-179.6796875,22568.240234375
22317.19921875,1538384200.0,22466.519921875,22079.4564453125,22930.31905548486,21228.59383514014,36.73048168132303,22335.991425212607,22370.93684476548,-34.94541955287423,-116.85158017760462,81.90616062473039,-0.3187401350595567,-0.7538708755242697,0.02172268690532919,0.5112368676208994,0.5833333333333334,0.5,27.97836973777162,30.39536877209051,53.78929131950863,3.144402358281458,-71.361328125,22388.560546875
22437.439453125,1750025300.0,22421.10390625,22102.5234375,22966.500969782814,21238.545905217186,41.58257703718615,22351.598814122208,22375.862963903222,-24.264149781014567,-98.33409409828661,74.06994431727205,0.5387783350250289,-0.10788921986032962,0.23933354333409618,1.1658560513111702,0.6666666666666666,0.5,20.924029925151128,37.97479834407409,37.68889437567167,3.9768726861847687,120.240234375,22317.19921875
22828.1796875,1957977500.0,22507.923828125,22145.900390625,23065.223556621884,21226.577224628116,56.78175431781026,22424.918948488023,22409.36790639187,15.551042096150923,-75.55706685939911,91.10810895555004,1.7414653538845728,1.5084288936230115,1.657521128425353,2.9767765480556645,0.6666666666666666,0.5,0.0,100.0,56.123389038721676,3.9393524935335966,390.740234375,22437.439453125
22836.9609375,1897300600.0,22561.66796875,22180.66796875,23150.514101274068,21210.821836225932,73.43376992730782,22488.310023720634,22441.041464251735,47.268559468899184,-50.99194159373945,98.26050106263864,0.03846671140760443,1.2152659979485123,1.4890417629189803,2.99643701767591,0.6666666666666666,0.5416666666666666,0.0,100.0,79.32493278135817,2.4731988329165766,8.78125,22828.1796875
22500.669921875,1634145200.0,22584.08984375,22203.93046875,23181.39642997447,21226.464507525532,46.94830214243373,22490.211546513616,22445.458387038645,44.753159474970744,-31.84292137999741,76.59608085496815,-1.472573415286554,-0.22540275396538262,-0.12941394854498978,1.4700885485863444,0.6666666666666666,0.5416666666666666,50.085666995371945,35.29900269805124,78.43300089935055,1.5119901740729003,-336.291015625,22836.9609375
22657.630859375,1344318400.0,22652.176171875,22266.92353515625,23186.296852541665,21347.550217770833,62.40670028818444,22515.968363876902,22461.174866470967,54.79349740593534,-14.515637622810857,69.3091350287462,0.6975833966054656,0.27121277857977855,0.43382169477285937,2.047244246870931,0.6666666666666666,0.5833333333333334,26.70861295098801,65.49763638686598,66.93221302830587,1.610970022561516,156.9609375,22500.669921875
22579.779296875,1620064500.0,22680.644140625,22332.44345703125,23131.371000522402,21533.5159135401,62.0354040925799,22525.785430491993,22469.96037983423,55.82505065776422,-0.44749996669583697,56.27255062446006,-0.3435997478429547,-0.26647719069064935,0.07252562515102291,1.5785874465232679,0.5833333333333334,0.5833333333333334,47.754390036919105,50.51931849780924,50.43865252757562,0.194533020649915,-77.8515625,22657.630859375
22702.970703125,1524509100.0,22655.60234375,22396.43544921875,23086.27087312577,21706.600025311727,62.137834488620335,22553.044703204763,22487.220403781692,65.82429942307135,12.806859911257606,53.01743951181375,0.5455828625705366,0.08201890843216543,0.5756939123271984,2.025427842752065,0.5833333333333334,0.5833333333333334,25.779165633290496,74.22083436670951,63.412596417128384,0.5102329779739804,123.19140625,22579.779296875
22660.490234375,1481457300.0,22620.308203125,22447.61748046875,23045.993987075683,21849.24097386182,38.75407688781191,22569.57478492326,22500.055206047862,69.51957887539902,24.149403704085895,45.37017517131312,-0.18711414160505735,0.017978315763276055,0.3889958571113866,1.7154735671188819,0.5,0.5833333333333334,33.95223171675723,66.04776828324277,63.59597371592065,-0.017777993790887014,-42.48046875,22702.970703125
22264.9296875,1621277400.0,22573.16015625,22481.9009765625,22930.66094148659,22033.141011638414,24.74109797914985,22522.706308396606,22482.638500970243,40.06780742636329,27.333084448541374,12.734722977821914,-1.7455957165258125,-1.3126533985080637,-1.3163383218760765,-0.22189068791715008,0.5,0.5833333333333334,100.0,0.0,46.75620088331757,-0.5767166598245612,-395.560546875,22660.490234375
22269.609375,1365653800.0,22495.555859375,22497.232421875,22888.631886797266,22105.832956952734,35.571784345722016,22483.768318643284,22466.858565713188,16.909752930096147,25.24841814485233,-8.338665214756183,0.021018200217480475,-1.1231356048685541,-1.1866051526602106,-0.3869641703343647,0.5,0.625,99.18191750887736,0.8180824911226441,22.288616924788613,-1.323235025299571,4.6796875,22264.9296875
21901.94921875,1890043500.0,22359.98984375,22478.0404296875,22943.693670186283,22012.387189188714,12.64268155388926,22394.257687890473,22425.013428901097,-30.75574101062375,14.047586313757114,-44.80332732438087,-1.650950180844831,-2.2086911738178463,-2.6427899996352204,-2.118875598478704,0.5,0.5833333333333334,100.0,0.0,0.2726941637076881,-2.173481975789289,-367.66015625,22269.609375
21756.080078125,1579460800.0,22170.61171875,22457.56796875,23009.147055945286,21905.988881554716,11.846043056123499,22296.076517157326,22375.462810325087,-79.38629316776132,-4.63918958254658,-74.74710358521475,-0.6660098567853638,-2.260885445622967,-3.0897664453569047,-2.7923555807750637,0.5,0.5416666666666666,100.0,0.0,0.2726941637076881,-2.5142901451252477,-145.869140625,21901.94921875
21539.490234375,1697613900.0,21946.41171875,22419.62197265625,23105.398538921414,21733.845406391083,0.3990048193653892,22179.678627498506,22313.538915810266,-133.8602883117601,-30.48340932838929,-103.3768789833708,-0.9955370773238407,-2.383523430742074,-3.7336701889640938,-3.752967714262299,0.4166666666666667,0.5416666666666666,100.0,0.0,1.4011014570769476e-13,-4.002012888440071,-216.58984375,21756.080078125
21473.94921875,1027124200.0,21788.215625,22366.5224609375,23168.92033544344,21564.12458643156,0.391310809552818,22071.104872306427,22251.347086398393,-180.24221409196616,-60.43517028110468,-119.80704381086147,-0.30428303971838067,-1.800460618675224,-3.5400761740984508,-3.958385754201644,0.3333333333333333,0.5,100.0,0.0,1.4011014570769476e-13,-5.932275316246676,-65.541015625,21539.490234375
21583.5,1478690900.0,21650.99375,22316.31142578125,23183.49363922794,21449.129212334556,12.554307694949598,21996.088738105438,22201.876931850362,-205.78819374492377,-89.50577497386851,-116.28241877105526,0.5101566560208945,-0.7842033582516184,-2.5909292014482816,-3.341923119927897,0.3333333333333333,0.5,91.96259432380613,8.913658763720504,2.9712195879069747,-5.488737932032468,109.55078125,21473.94921875
21568.689453125,1253992000.0,21584.341796875,22261.519921875,23173.391480240443,21349.648363509554,11.907415545238202,21930.3350019546,22154.974155648484,-224.6391536938827,-116.53245071787137,-108.10670297601132,-0.0686197645191929,-0.31698497028263084,-2.315374582142674,-3.3005568276430606,0.3333333333333333,0.5,93.04919883873889,7.984573068053313,5.632743943924747,-4.14201209113305,-14.810546875,21583.5
21182.16015625,1855189600.0,21469.5578125,22200.92392578125,23229.32883004738,21172.519021515123,11.668108971691993,21815.23117953851,22082.913859396747,-267.68267985823695,-146.7624965459445,-120.92018331229247,-1.792085224811827,-1.5575894173509548,-3.5287493657878812,-4.835054068691942,0.25,0.4583333333333333,100.0,0.0,5.632743943924747,-6.512025517065469,-386.529296875,21568.689453125
21436.69921875,2761821600.0,21448.999609375,22144.346875,23211.441104804475,21077.252645195524,34.75597136949497,21756.995493263355,22035.04610823773,-278.0506149743742,-173.02012023163044,-105.03049474274374,1.2016671605841664,-0.12757201658572143,-1.9440866398405912,-3.492902733362368,0.3333333333333333,0.4583333333333333,83.26293416211288,23.40698380312299,10.463852290392241,-5.062405894654605,254.5390625,21182.16015625
21846.44921875,2460675400.0,21523.499609375,22117.24130859375,23185.755911016357,21048.726706171146,62.37018869766029,21770.757604876686,22021.075968275676,-250.3183633989902,-188.47976886510241,-61.83859453388777,1.9114416628172153,1.5394110833585584,0.2575280098628168,-1.51127843724355,0.3333333333333333,0.4583333333333333,56.3200647269972,92.28940770407998,38.56546383573446,-3.772728668751276,409.75,21436.69921875
21732.3203125,1439740000.0,21553.263671875,22087.99736328125,23165.446910734092,21010.54781582841,60.019753804576695,21764.844175280272,21999.686660440442,-234.84248516017033,-197.75231212411603,-37.090173036054296,-0.5224139863976036,0.8071936465532215,0.08904716564347159,-1.8539368149239694,0.3333333333333333,0.4166666666666667,63.82454360403516,82.81939103129521,66.17192751283287,-4.095983415517665,-114.12890625,21846.44921875
21887.75,1917734000.0,21617.07578125,22060.512890625,23128.432122965016,20992.593658284983,61.39353087113233,21783.752763698692,21991.395055963374,-207.6422922646816,-199.73030815222916,-7.911984112452444,0.7152006102661754,1.2899183664559977,0.9510209807988921,-1.0577260817456076,0.4166666666666667,0.4583333333333333,52.27115688230359,100.0,91.70293291179185,-1.6940529020029047,155.4296875,21732.3203125
21834.44921875,2222326300.0,21747.53359375,22010.8263671875,23019.166537733476,21002.486196641523,59.673293778249814,21791.55221832197,21979.769438392013,-188.21722007004428,-197.4276905357922,9.210470465747932,-0.2435187776267547,0.8365675995617009,0.8739022983650524,-1.1620644166664313,0.3333333333333333,0.4166666666666667,40.01659560252454,92.4459256716732,91.75510556765626,-1.9540538359802282,-53.30078125,21887.75
22065.529296875,2147316000.0,21873.299609375,21972.25478515625,22903.614941197706,21040.89462911479,86.25629876886424,21833.70253809936,21986.12202050186,-152.4194824025035,-188.4260489091345,36.006566506631,1.0583279468600633,1.2155501920921608,1.877319160158349,-0.05514082717787247,0.4166666666666667,0.4583333333333333,18.766860521504235,100.0,97.4819752238912,0.746874520122442,231.080078125,21834.44921875
22151.060546875,1919012500.0,21934.221875,21954.77431640625,22857.044946153736,21052.50368665876,84.04247199837678,21882.52684714177,21998.339689122095,-115.81284198032517,-173.90340752337264,58.09056554304746,0.38762383104090437,1.0559842368956553,2.117032790812554,0.36373822792762994,0.5,0.5,0.0,100.0,97.4819752238912,1.815494644860861,85.53125,22065.529296875
22448.5390625,1598522700.0,22077.465625,21944.3197265625,22816.648576880754,21071.990876244243,82.13033490509008,21969.605649504574,22031.68779085379,-62.08214134921582,-151.53915428854128,89.45701293932547,1.3429538283076352,1.9464068879327243,3.128264143940514,1.7094456149703068,0.5833333333333334,0.5,0.0,100.0,100.00000000000013,4.220382275687489,297.478515625,22151.060546875
22523.939453125,1594180000.0,22204.703515625,21941.527734375,22805.61142515898,21077.44404359102,94.06595939454957,22054.88777313849,22068.150876947955,-13.263103809465974,-123.88394419272622,110.62084038326024,0.3358810585182151,1.679593597520103,3.0603806398913194,2.1097153604961605,0.6666666666666666,0.5,0.0,100.0,100.00000000000013,4.889600062284771,75.400390625,22448.5390625
22565.080078125,1385870800.0,22350.8296875,21934.633203125,22775.010863433152,21094.255542816845,93.20083812314232,22133.37889698257,22104.960447405512,28.41844957705689,-93.4234654387696,121.84191501582649,0.18265288399313334,1.348829798435788,2.863629606846309,2.348783810708415,0.6666666666666666,0.5,0.0,100.0,100.00000000000013,4.547826247480715,41.140625,22523.939453125
22510.080078125,1497612700.0,22439.73984375,21927.1126953125,22742.45943099788,21111.76595962712,92.99925666823287,22191.332924850634,22134.96930894029,56.36361591034438,-63.4660491689468,119.82966507929117,-0.2437394408066737,0.593048470116032,2.247260630474411,2.0975037472139566,0.6666666666666666,0.5,3.977092175042899,93.3954542149714,97.79848473832392,4.364616714640516,-55.0,22565.080078125
22377.150390625,1364755200.0,22484.9578125,21932.72373046875,22759.325888296604,21106.1215726409,72.66399613625387,22219.92022727746,22152.90864832434,67.01157895311917,-37.370523544533604,104.38210249765277,-0.5905340498063324,-0.23254340695851444,1.1857597084453262,1.5484105236829773,0.6666666666666666,0.4583333333333333,13.58933981117286,74.27843553436003,89.22462991644393,5.64149371716655,-132.9296875,22510.080078125
22596.970703125,2242588200.0,22514.644140625,21949.091796875,22815.774727549375,21082.408866200625,77.13109572045842,22277.92799279247,22185.802133865127,92.12585892734205,-11.471247050158466,103.59710597750052,0.9823427409778442,0.41479569966883123,1.7349523164496186,2.542630674066597,0.6666666666666666,0.5,0.0,100.0,89.22462991644393,5.412547298140693,219.8203125,22377.150390625
22843.169921875,2255721100.0,22578.490234375,21996.15283203125,22949.901131207513,21042.404532854987,75.60907599919898,22364.8882895744,22234.496044088082,130.39224548631682,16.901451457136602,113.49079402918022,1.089523113449682,1.213020741926897,2.46022929212253,3.632384728694519,0.6666666666666666,0.5,0.0,100.0,91.42614517812014,4.562392236581638,246.19921875,22596.970703125
23186.9609375,2705303500.0,22702.86640625,22067.696875,23151.431951537397,20983.961798462606,81.91037154991379,22491.361004639875,22305.04899915563,186.31200548424385,50.783562262558064,135.5284432216858,1.505005727317118,2.2357191793124995,3.4398409540618724,5.08747699069499,0.75,0.5416666666666666,0.0,100.0,100.00000000000013,6.69344370082434,343.791015625,22843.169921875
23003.640625,2212812900.0,22801.578515625,22140.90439453125,23271.21313495327,21010.595654109235,68.56638713550288,22570.173253926045,22356.796526995953,213.37672693009154,83.30219519606477,130.07453173402678,-0.7906181107310108,1.1015920208079342,2.1980647048426287,4.1114022251682565,0.6666666666666666,0.5416666666666666,12.602446910211928,77.36256792314946,92.45418930771662,5.098242738518121,-183.3203125,23186.9609375
23038.80078125,1332385800.0,22933.90859375,22219.14697265625,23371.493820601238,21066.800124711262,72.76572841416545,22642.26979659127,22407.315360644403,234.9544359468673,113.63264334622531,121.321792600642,0.15284605086287292,0.8654797128265544,1.8999189064622004,4.11950455715024,0.75,0.5416666666666666,10.954445288424603,81.70434346382135,86.35563712899041,5.51583211664337,35.16015625,23003.640625
22671.259765625,1507438500.0,22948.76640625,22273.5349609375,23401.993463654675,21145.076458220326,60.53527102170805,22646.72979182723,22426.866798050374,219.86299377685646,134.87871343235156,84.9842803445049,-1.5953131376704348,-0.9561937271947432,0.05092179627710733,2.3102609364392945,0.6666666666666666,0.5416666666666666,38.12914629321026,36.3182939682555,65.12840178507558,2.7451436156384688,-367.541015625,23038.80078125
