13176.245385979566
13070.298589131826
13087.062399644881
13228.849147867048
12906.45828471685
12799.112570273108
12808.595022117792
12799.765290574627
12734.304687787655
12572.166258149338
12542.305147401357
12572.362564330811
12774.265630173677
12768.990812036809
12836.496533161904
13019.819394282118
12971.786877666715
12871.460840266021
12994.073069723689
13024.886395842997
13016.67930470318
12960.158411681978
12949.182980736108
13022.915780331876
13070.486352442367
13147.60060020208
13158.146549552572
13254.782336486447
13249.113377262363
13175.991617750473
13141.417180298107
13245.433648015533
13356.475053386
13253.804852202158
13319.417068466895
13194.13469725639
13138.951348047927
13112.023679327336
13094.864109077836
12918.088369350815
13109.05624566614
