25190.31747477503
26249.304626597714
25639.27312798766
25898.736420169298
25928.14834442124
26057.181059422142
25443.665630647785
25528.96822940597
25725.18879171264
25583.023730993817
26089.838403923164
26158.525301367976
26283.422014396718
25671.146888254334
25901.678851109576
25946.903165576576
25910.05810790657
26416.112690083588
26396.640168589118
26767.321987670653
26463.588803728835
26566.360274707014
27197.02696680729
27234.48860069819
26799.30249006213
26141.282107025483
26052.79965270851
25718.91194619196
25747.386684802696
26202.66342533773
26541.688671179254
26082.940385630754
26184.18656782557
25816.811584019466
25858.655518397776
25628.45354958745
25801.46995721846
25703.222641393542
25534.427399606993
25668.732805295436
25842.49417336563
