27079.29099659808
27457.418991205224
27656.634587511886
27704.707695916644
27884.95612451632
27671.791746523115
26934.96329537453
27082.46304399555
26569.624732371536
26316.353338016546
26301.03634715971
26650.40462750767
27042.02983709605
26858.49066356494
26468.47121000191
26612.29437081254
26964.990280364
26907.06466949155
26966.83100286324
26737.7819501551
26363.01421898394
26443.188635267143
26411.78858391929
26034.044610745565
26196.229308623122
26646.965131190955
26467.80000732263
26418.343511034793
26806.412500005157
26997.257795147423
27679.188940410968
27517.97765338421
27870.200897819595
27901.651797855273
27813.36238635669
27861.566638839897
27908.71384576487
27858.827184756752
28216.359032201
28295.10285480437
28180.943452386302
