22353.849982456653
22502.748736843816
22530.767269500764
22550.793834767654
22939.482068467652
22855.917908167467
22839.36460813519
22659.070916547556
22378.435036848416
22337.811443490908
22000.41821713478
22275.370322456467
22329.503101095674
22223.244727826677
22360.53858360683
22464.351293024025
22473.76077409729
22455.048825178877
22438.832754011615
22546.25016285898
22677.951891487814
22756.609083689516
22694.395159970154
22592.989699399797
22129.766477923724
22410.533243032638
22693.9295152314
22824.68019809446
22750.510701651336
22691.763183344272
22612.008693965035
22462.235449429136
22793.575568574364
22771.647734954604
22819.61902119033
22801.861685145297
22837.649926949292
22841.757039765827
22795.427446206566
22813.869666911545
22685.106411769637
22667.526882319013
