25243.23992658357
26186.380271708626
25855.067016702113
26074.7481829161
26162.492635461113
26265.537345849672
25660.47063286261
25716.931088148678
25859.846791154243
25708.198535347703
26137.957013228704
26214.739713502735
26386.168076663373
25866.80379851562
26018.339438826857
26060.99121701333
25991.119813956324
26462.558410251375
26427.841300251177
26780.168070417516
26428.256138963476
26565.7888979026
27228.549346299493
27264.164954304757
26817.119231802484
26176.330168685356
26094.957940090724
25750.136954381935
25763.646983359624
26144.68878959947
26539.834218283762
26112.00424883938
26111.208151772225
25827.792105539665
25876.490007931607
25638.219751756056
25798.896271800226
25681.556160652086
25509.82072235969
25518.169846212364
25798.972753298738
