19610.788803094478
19975.451564957293
19504.525324413637
20095.37808912684
19943.098639927157
19986.59839356534
20271.538347728874
19092.236554080187
19250.209689585736
19695.23094780534
19435.511350724595
19006.820790471815
18976.310413032665
18625.90986547745
18341.64796298422
18379.660489137514
17984.110830299414
18059.11843990215
17776.337416864815
18110.104760456667
18213.800651017194
17999.228582693
19047.590077509456
19243.581582342475
19230.41715438368
18965.736702425304
19292.82176767995
19097.076650024792
18560.814957403116
18569.21938959667
18450.41037248878
18331.03919333179
17999.75690302498
18285.110140028857
18217.006605916522
18069.905548099825
18380.83740180332
18341.559098043588
18552.490138457746
18456.851498158325
18368.935099467104
18447.22827721735
