17922.35432567721
17931.031580577313
17886.524927690567
17884.361449269636
17933.028200843313
17765.38559178874
17768.321380592184
17690.794634363207
17448.03951786575
17215.86096889584
17485.57219380443
17476.74874088011
17737.084997771948
17736.542945334804
17837.25067364733
17791.72741616069
17816.061422791216
17811.681159657892
17817.162560445024
17714.846653866116
17895.07790638454
17718.219617343915
17426.59682555881
17858.274643457728
17723.449311500357
17545.67204092024
17481.11891051446
17579.897991968144
17247.22210105497
17370.6942969074
17531.622678901593
17760.9758367131
17491.032619039004
17142.341972603637
17263.43620318192
17415.552014305373
17588.917164146027
17555.7040326359
17544.115907257947
17743.795755192055
17608.752466741193
17413.71547062468
