10806.779021918308
10804.175944332965
10814.131425389554
10786.616693952587
10842.3587418003
10810.674620045349
10723.514989860356
10714.721383995377
10657.960416934453
10661.555120402016
10605.14791690046
10607.101966709364
10681.685669769067
10646.261598218698
10759.756334440783
10792.92994679045
10837.867271090392
10838.468774115667
10739.318114797119
10694.760893075261
10698.299578412436
10539.768746570218
10587.870952090248
10639.438647196162
10553.151926446706
10384.450129836798
10358.738476007245
10389.474488519598
10469.090280191507
10436.799120400101
10477.119577357545
10542.59122054698
10495.508315965068
10510.70736123342
10473.959085973911
10506.18487537466
10490.340715010185
10532.984826919623
10516.852368817665
10421.171588921454
10482.879615371116
10557.518286817707
10631.284525984898
