2004.0206960067342
2014.968925822683
2027.7645521262955
2035.0537356421205
2034.4796897608544
2041.0685709699148
2042.7870092484889
2040.5609473990837
2041.4657539407299
2041.3759715937088
2042.2020938840071
2051.7130163954916
2048.271172713127
2051.5123777894405
2060.5130165124046
2065.901474489072
2065.2450449912335
2068.2560788885526
2063.510603840621
2052.673313415505
2061.0386173355905
2068.0201092663124
2064.7004485511084
2069.0964790659814
2056.2707382668054
2054.808491421502
2023.335040277846
2031.9069475108338
2000.5626000569218
1989.2989681811598
1972.5493647240494
2010.379364470898
2053.9891651560824
2065.867743760087
2074.730279775654
2078.522794185169
2077.168826513009
2082.1248952003766
2083.8043654463895
2075.747833824844
