8374.506591303478
8315.231711998757
8245.634627232183
8270.522538167686
8265.134420127986
8213.93823734147
8173.497287367616
8193.688327776443
8097.7761600995
8129.439334824099
8170.616299273795
8187.3135362747125
8259.18221435303
8204.959340810863
8095.756786016616
8112.318551947072
8185.19562686616
8241.338619053538
8289.412156160077
8357.547713608335
8400.908717752143
8405.713185013854
8386.489074996323
8410.83816212599
8368.59135127798
8361.956239287363
8435.624957334483
8429.071037972142
8428.43679932598
8365.262093462632
8375.5984611272
8307.042358269508
8342.828624278161
8341.6665435342
8405.612249314843
8408.866195416602
8458.978429611423
8452.209676835017
8468.100628430519
8483.26678729555
8528.950872759277
8607.637811314169
8599.07886009966
