8916.1457897687
9018.264240011518
8964.343776935077
8939.480443231309
8939.659527387461
8808.56938130665
8741.956147403691
8671.590030999678
8653.460871806747
8654.757479765929
8810.889922867147
8998.030751354172
9119.204807115277
9107.065209362867
9192.409020707857
9323.14178393319
9348.456815731219
9325.819829188678
9288.689049529255
9375.065192821616
9410.51056339337
9420.457830307063
9392.09474266911
9432.579604231516
9541.619137499696
9483.68940068852
9497.158051808969
9493.614433132081
9550.949277027785
9701.371267750339
9698.610689108446
9786.34597480723
9874.557126502586
10075.15011151673
9975.623427118137
9890.734274435441
10017.31620043823
10149.148724058394
10223.170175267742
10299.691916811056
