27264.415072706102
27390.284255676106
27491.628527617642
27496.116307869706
27676.945259522217
27708.718814744127
27707.122607031204
27692.698131857745
27772.065955240825
27766.77225703134
27982.263494953648
28016.57023963007
27917.08110629214
27812.059589479242
27766.200051729713
28037.719103860287
28065.555417760934
28109.101626441865
28131.940112410037
28029.047938106927
27741.463094416285
27499.15918981822
27640.088276443752
27651.656697718765
27992.827804256158
27879.535061584153
27867.427467343357
27889.67385757111
28098.291883332142
28094.03319831257
28202.984497532183
28219.06556210775
28195.47088427914
28456.71510402888
28393.137092367655
28485.32856578798
28456.727890739534
28559.763915537467
28650.41778700202
28396.2325419044
