21519.633692052565
22127.72435593512
21785.337666454725
22093.27185079013
22024.572323244298
22455.329702140763
22214.71428667428
22279.862682166975
21816.6631144681
21854.906684781425
21783.03467439348
21647.190611492493
21770.779793285998
21549.65429415356
21479.44580986863
21634.23666223616
21805.508511140477
21945.99803889892
22187.378984292038
22290.969420819776
22369.21871316922
22572.332918087952
22023.126322271768
21913.07689847774
21493.062547679525
21663.561397328973
21211.472531599924
21151.230265276623
21594.181551172514
21807.35419739131
21362.170649399515
21515.029689588584
21125.220844874042
21001.472977964324
20458.012582091265
20261.54783230886
19393.850947809027
19528.797548057075
20170.640238909516
20119.122224184393
