23029.693632408394
22759.78721423354
22691.750675393618
22617.550294379587
22771.715253121918
22859.736476607388
22350.824847351876
22818.942666294402
22515.626921242918
22215.175876190187
22355.48622931016
22307.9404778576
22268.496160015464
22372.789499633363
22425.166137842694
22718.148980625672
22733.158079296234
22672.37269389874
22796.14874968375
22902.186748447013
22805.206576222205
22858.0889726514
22970.047581093386
22588.192201091093
22550.810191630502
22624.472429361544
22848.74036958872
22893.733902449487
22802.56719357753
22434.45100434497
22476.01516573399
22480.641406453564
22097.548503613565
22061.45018293173
21875.805220222333
21761.845283783623
21839.300363641698
21661.518425354618
21563.00340785086
21786.519256665255
21833.48965646443
22045.336202373495
