22415.18420256232
22540.954654424568
22524.756693188217
22537.742336830823
22908.901254979544
22875.826484490535
22855.244822401903
22687.635765453684
22421.00242945715
22418.833353641094
22080.73109605047
22198.69918601145
22409.403567493777
22291.361391451792
22428.647838623845
22531.979262907407
22557.456368593033
22512.818956002477
22519.742711861618
22612.11460962158
22720.55138806498
22781.202095475164
22693.78628214146
22621.624244100647
22199.420564926113
22484.238192308578
22734.74710436398
22858.04472747806
22813.526401402894
22741.307838426204
22685.90242555109
22549.97779030504
22860.06069206004
22827.149459735025
22861.882386474055
22844.50700533553
22874.526685358258
22893.900195540744
22856.27187499893
22881.52644804865
22768.13770107238
22752.313737348653
