9268.523383830092
9183.048005928867
9083.214455991634
9050.832167155575
9155.922446342418
9202.268482510117
8961.492395697045
9138.11975553236
8970.0404280636
8938.655431994935
8932.77965791151
8976.849303015042
8997.317245608778
9025.396822524839
9054.976923727663
9137.241058071842
9177.527090435266
9155.504529257538
9160.24947493698
9215.312317678588
9188.371399960015
9231.700004709885
9259.861289773951
9197.985759720905
9168.327659693314
9253.112176141352
9260.467970196973
9362.97728166706
9390.094701349735
9361.32601460535
9397.434627744835
9376.960399908945
9365.114057925995
9335.973202416673
9258.889962269226
9247.969714654842
9217.354712268454
9136.183900948847
9099.27345576929
9128.55547163519
9123.516149942065
9210.643104015267
9169.597072534962
9266.95743120287
