27168.60375691252
27449.823866902676
27605.734140276967
27677.96887547744
27846.950752726523
27639.707590590115
26887.634854618926
27053.18452133343
26539.883107182395
26277.114164558152
26266.712116794137
26648.033105422393
27051.70687364397
26875.852227033698
26465.26546586206
26604.47854802612
26984.552301824966
26881.301840284315
26869.92129680072
26925.975675961236
26348.007481016393
26433.188443924068
26367.38386682002
26026.830168559623
26180.53634105064
26474.49806969968
26458.39633939194
26404.25387089362
26635.73440160253
26982.76789235015
27650.823569109896
27400.527657821833
27857.86242577224
27886.384441389237
27806.31460643711
27864.312164408155
27909.945142945857
27855.60747620114
28211.690970871598
28309.92760000564
28185.616978052305
