14207.826569432356
14129.24607129744
14233.596154748284
14114.995595073651
13992.78734171825
14179.06085742942
14477.599664131849
14444.218241599354
14765.41708779826
15053.090755299847
15049.552698897962
15012.743191705977
14972.338056698374
15246.506918442632
15248.657400351914
15488.905667760837
15390.757438998675
15347.643344894706
15599.244557195658
15526.665275648877
15521.62553614394
15627.5534900178
15296.747457245012
15072.111385127155
15220.75974116199
15525.680701052386
15474.52212228136
15400.583534840334
15238.980231760144
15288.16104286308
15023.769668760864
15191.25766664571
15454.673429365548
15721.239761846356
15725.520386063663
15755.349617895094
15863.884143381023
16016.885518824083
16032.13056707549
16134.364642517488
