8912.595101980385
9020.11912651417
8962.832014225538
8933.461064641308
8939.537419061016
8806.55317405605
8739.521714603536
8667.68217182503
8653.864657034668
8664.386002257968
8815.387146549616
8999.654713550206
9119.415188704927
9105.078003595043
9191.590333016948
9328.051251609391
9349.344623622748
9385.829334833545
9284.3694599288
9374.390062470457
9410.468027885296
9416.89391059223
9390.0878400609
9451.112760121516
9497.331335668565
9476.910062410234
9496.205353099725
9494.295363779798
9552.685982488116
9704.926245341314
9704.335702648255
9791.557299583339
9880.546778572741
10094.34522625113
9979.213206488444
9892.437386511554
10028.96452515634
10155.525908442163
10239.06794224984
10301.910651083053
