13234.080532249607
13100.341618068134
13096.865029299519
13232.20280921923
12916.477813368148
12801.446257798747
12813.153093383646
12806.25544450746
12738.014766707527
12565.845882535617
12531.40682710625
12565.170006557631
12769.18936634221
12770.239240217008
12833.51511616987
13019.499441284555
12980.790254302148
12881.962186837764
12994.501562144538
13027.57506213701
13019.634598495162
12961.684258355004
12961.608361691164
13021.411875348396
13061.407798542752
13145.934920220676
13166.012735179807
13253.668795741982
13249.961099833476
13192.636817245038
13141.016654538933
13243.540008267739
13354.982029322337
13252.824040694457
13317.992117595799
13191.849794020007
13137.561108210291
13108.83745824538
13094.21512066204
12934.610461579035
13114.806137351663
