3050.554158809228
3065.5410281987824
3071.9567416387995
3077.8682972080405
3087.0819499084223
3092.871125144169
3085.8969097886807
3090.372762741837
3092.0702705080857
3094.7632516352105
3116.707858472696
3118.534120548142
3117.61768448598
3128.6805927889727
3102.6965850827523
3110.344694921251
3128.091590219397
3135.2553723337514
3148.3423248175163
3137.6470768759896
3110.6441301353793
3089.4511330698438
3105.8739883632916
3109.650403715992
3137.365866510908
3131.269985007268
3130.0147839401607
3137.074646643241
3162.203172380873
3161.130928023754
3183.8213372331047
3184.3496689969165
3184.107788422653
3195.575231716918
3210.2990683758026
3210.471590651492
3213.1916729790128
3229.319578448642
3227.2220210814303
3210.568286223636
3220.256823721195
