Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
12290.1396484375,183020000,12419.7859375,12542.756005859375,12806.885975602001,12278.62603611675,41.20937822086642,12464.260667817576,12491.040182086725,-26.77951426914842,3.943219519132967,-30.72273378828139,-2.2247817167665067,-0.959371993908402,-1.3776834517946184,-2.3441922486857587,0.5,0.5416666666666666,100.0,0.0,40.0023782549097,-2.426297374610484,-279.650390625,12569.7900390625
12248.5498046875,156370000,12390.5638671875,12519.0044921875,12799.59008285001,12238.418901524989,39.93492265217582,12431.074381182165,12473.0778945562,-42.00351337403481,-5.2461270595005915,-36.757386314534216,-0.33840009096469054,-1.1515933961856344,-1.5139643196728438,-2.5085092169767598,0.5,0.5,100.0,0.0,28.579044960778372,-2.3893167773983346,-41.58984375,12290.1396484375
12151.259765625,157740000,12340.2638671875,12497.358984375,12820.364081461796,12174.353887288204,29.50002302980056,12388.025978788739,12449.239468735084,-61.21348994634536,-16.439599636869552,-44.77389030947581,-0.7942984321724949,-1.614648643258381,-2.0808231988369417,-3.0709514333726635,0.5,0.4583333333333333,100.0,0.0,0.0,-2.630860256872751,-97.2900390625,12248.5498046875
12089.9599609375,166600000,12269.93984375,12469.919970703126,12833.094774940133,12106.745166466118,25.821689802758215,12342.169668350072,12422.626124413671,-80.45645606359903,-29.242970922215452,-51.213485141383586,-0.5044728354907904,-1.6960263369536097,-2.266188214170822,-3.329428773873163,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-3.7437340727733917,-61.2998046875,12151.259765625
12070.8095703125,162610000,12170.14375,12439.22646484375,12828.782556948947,12049.670372738554,20.44195109950595,12300.421960959664,12396.565595904387,-96.14363494472309,-42.623103726716984,-53.520531218006106,-0.15839912362716385,-1.3560943442220095,-2.068368609860235,-3.245076846872818,0.3333333333333333,0.4166666666666667,100.0,0.0,0.0,-4.240358268860929,-19.150390625,12089.9599609375
12048.9404296875,156870000,12121.90390625,12403.65546875,12799.614413467663,12007.696524032335,0.0,12261.73249461009,12370.815544232972,-109.08304962288094,-55.91509290594979,-53.167956716931144,-0.18117376881486028,-0.8313023797117585,-1.9387676576675978,-3.2022679679760992,0.3333333333333333,0.4166666666666667,100.0,0.0,0.0,-3.7012318369283213,-21.869140625,12070.8095703125
12124.3603515625,149700000,12097.066015625,12378.37197265625,12778.028842543188,11978.715102769313,23.820392451992177,12240.59831875661,12352.55957819783,-111.96125944121923,-67.12432621300368,-44.83693322821554,0.6259465080362762,0.01688652740962707,-1.1527322608054766,-2.44621529596647,0.4166666666666667,0.4583333333333333,85.51982750539045,14.480172494609544,4.826724164869824,-2.0749052917518838,75.419921875,12048.9404296875
11951.91015625,178310000,12057.19609375,12341.171484375,12754.642572668492,11927.700396081507,16.854386221435604,12196.184755294047,12322.88180434762,-126.69704905357321,-79.0388707811176,-47.658178272455615,-1.4223446871593177,-1.0019422254722867,-2.290291426672346,-3.6118204685076827,0.4166666666666667,0.4166666666666667,100.0,0.0,4.826724164869824,-3.2720373477436815,-172.4501953125,12124.3603515625
11952.9697265625,153370000,12029.798046875,12309.032470703125,12738.789851268444,11879.275090137806,21.773581443453747,12158.767058566113,12295.480876449252,-136.7138178831392,-90.57386020152192,-46.139957681617275,0.008865280098728988,-0.721400068146781,-1.986697003672784,-3.365675845495112,0.4166666666666667,0.4166666666666667,99.8285151625787,0.31326963998533264,4.931147378198268,-3.5635541767135734,1.0595703125,11951.91015625
12076.1103515625,159620000,12030.858203125,12285.419482421876,12711.68920663614,11859.149758207612,48.3236565138864,12146.050642104015,12279.231189682665,-133.18054757864957,-99.09519767694746,-34.0853499017021,1.0302094610542736,0.3206108701253779,-0.7554328253773759,-2.1445892872409527,0.4166666666666667,0.4166666666666667,79.89897409393576,41.869047501473204,14.060772380486156,-2.633683311095234,123.140625,11952.9697265625
11897.26953125,182500000,12000.5240234375,12256.303955078125,12705.656867253876,11806.951042902374,34.851081024402966,12107.776625049546,12250.937704069487,-143.1610790199411,-107.9083739455462,-35.252705074394896,-1.4809472181525751,-0.9270352429638892,-1.8593500273177892,-3.354670755051893,0.3333333333333333,0.4166666666666667,100.0,0.0,14.060772380486156,-4.374931025296506,-178.8408203125,12076.1103515625
11961.51953125,189500000,11967.955859375,12226.370947265625,12670.217384703907,11782.524509827343,42.89447156407509,12085.275533695769,12229.499300247846,-144.223766552077,-115.17145246685236,-29.052314085224637,0.5400398791608237,-0.27099950321123306,-0.9150418971807687,-2.59061329120524,0.3333333333333333,0.4166666666666667,90.44638799060786,28.292645167948876,23.387230889807338,-4.839146126722948,64.25,11897.26953125
12004.3603515625,342010000,11978.4458984375,12196.32294921875,12612.667145031231,11779.978753406267,39.70102118129824,12072.827044136804,12212.822326212321,-139.99528207551703,-120.1362183885853,-19.85906368693172,0.358155334701218,0.25335742320557536,-0.3636066631735678,-2.0451729224873993,0.4166666666666667,0.4583333333333333,84.07620004617657,47.15770552289704,25.150116896948617,-2.3252729834630674,42.8408203125,11961.51953125
12080.3798828125,127250000,12003.9279296875,12174.73994140625,12566.181491493699,11783.2983913188,63.21293482169222,12073.989019317682,12203.01176674778,-129.02274743009912,-121.91352419688808,-7.10922323321104,0.6332659885547772,0.7081442875295173,0.3841212949639284,-1.2677600647676313,0.5,0.5,53.391631597393975,80.63309265892896,52.02781444992494,-1.3729782264561774,76.01953125,12004.3603515625
12190.009765625,147570000,12026.7078125,12165.17744140625,12544.534158828044,11785.820723984454,69.92865294460545,12091.838364903424,12202.048654817074,-110.21028991364983,-119.57287734024044,9.362587426590608,0.9075036039924305,1.2884831698217756,1.2679372337827295,-0.2734209967811695,0.5833333333333334,0.5416666666666666,16.664766993503118,100.0,75.93026606060864,0.3188969765062618,109.6298828125,12080.3798828125
