round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
50,5.7551360441721044e-06,0.0,4.8622583160785276e-05,0.010050251,64,50,0.01,70,30,2,Adam
50,0.0001401331537635997,0.0,9.518161355506104e-05,0.010050251,64,50,0.01,70,50,1,Adam
50,5.42124371349928e-06,0.0,4.048841281784651e-05,0.010050251,64,50,0.01,70,50,2,Adam
50,4.7565048589603975e-05,0.0,5.227303409266833e-05,0.010050251,64,50,0.01,70,70,1,Adam
50,3.3844917197711766e-06,0.0,5.175827393040936e-05,0.010050251,64,50,0.01,70,70,2,Adam
50,0.0031469552777707577,0.0,0.0021404667591311075,0.010050251,64,50,0.001,30,30,1,Adam
50,0.0019093435257673264,0.0,0.0018675934690654502,0.010050251,64,50,0.001,30,30,2,Adam
50,0.002549202647060156,0.0,0.0015151303626559488,0.010050251,64,50,0.001,30,50,1,Adam
50,0.001317325048148632,0.0,0.0018480220844971492,0.010050251,64,50,0.001,30,50,2,Adam
50,0.003753474447876215,0.0,0.0023248501513363916,0.010050251,64,50,0.001,30,70,1,Adam
50,0.0021908830385655165,0.0,0.0022649058025568988,0.010050251,64,50,0.001,30,70,2,Adam
50,0.0038202565629035234,0.0,0.0021709101602210472,0.010050251,64,50,0.001,50,30,1,Adam
50,0.0015921950107440352,0.0,0.0017289187182641902,0.010050251,64,50,0.001,50,30,2,Adam
50,0.004223163705319166,0.0,0.002224957049782177,0.010050251,64,50,0.001,50,50,1,Adam
50,0.002190365456044674,0.0,0.001759544568342255,0.010050251,64,50,0.001,50,50,2,Adam
50,0.001644795760512352,0.0,0.0017028343805285105,0.010050251,64,50,0.001,50,70,1,Adam
50,0.0018593675922602415,0.0,0.0017519510911552976,0.010050251,64,50,0.001,50,70,2,Adam
50,0.0024819071404635906,0.0,0.0015450789962881174,0.010050251,64,50,0.001,70,30,1,Adam
50,0.0011582846054807305,0.0,0.0017421545376579966,0.010050251,64,50,0.001,70,30,2,Adam
50,0.001636425033211708,0.0,0.0017587848097769235,0.010050251,64,50,0.001,70,50,1,Adam
50,0.0018835898954421282,0.0,0.0015194378474413712,0.010050251,64,50,0.001,70,50,2,Adam
50,0.0015093975234776735,0.0,0.0011527031822710406,0.010050251,64,50,0.001,70,70,1,Adam
50,0.0013002289924770594,0.0,0.0015194978571997665,0.010050251,64,50,0.001,70,70,2,Adam
80,4.845865987590514e-05,0.0,0.00014686561617374317,0.010050251,64,80,0.1,30,30,1,Adam
80,0.00016782581224106252,0.0,0.0006109699096481536,0.010050251,64,80,0.1,30,30,2,Adam
80,4.195703149889596e-05,0.0,0.00010517336212884841,0.010050251,64,80,0.1,30,50,1,Adam
80,6.452885372709716e-06,0.0,5.75533037713902e-05,0.010050251,64,80,0.1,30,50,2,Adam
80,1.2719899132207502e-05,0.0,9.055899965972289e-05,0.010050251,64,80,0.1,30,70,1,Adam
80,0.0005743497749790549,0.0,0.0001384518560444487,0.010050251,64,80,0.1,30,70,2,Adam
80,5.421075456979452e-06,0.0,5.4585086935680666e-05,0.010050251,64,80,0.1,50,30,1,Adam
80,0.00018145304056815803,0.0,4.3855801905650437e-05,0.010050251,64,80,0.1,50,30,2,Adam
80,0.0001172708798549138,0.0,0.00012234141095131916,0.010050251,64,80,0.1,50,50,1,Adam
80,0.00013449758989736438,0.0,0.00012544597490005027,0.010050251,64,80,0.1,50,50,2,Adam
80,1.2512015018728562e-05,0.0,0.00010716579921032307,0.010050251,64,80,0.1,50,70,1,Adam
80,0.000451917527243495,0.0,0.00022606971100658346,0.010050251,64,80,0.1,50,70,2,Adam
80,0.0009916189592331648,0.0,0.0002399514619835498,0.010050251,64,80,0.1,70,30,1,Adam
80,0.000840045337099582,0.0,0.0012975286378820038,0.010050251,64,80,0.1,70,30,2,Adam
80,0.00022857313160784543,0.0,0.00013202279817837117,0.010050251,64,80,0.1,70,50,1,Adam
80,0.0005130728823132813,0.0,0.00047309458271562865,0.010050251,64,80,0.1,70,50,2,Adam
80,0.0001962508977157995,0.0,0.00013250009116252192,0.010050251,64,80,0.1,70,70,1,Adam
80,0.0006637191399931908,0.0,0.0004590680985360514,0.010050251,64,80,0.1,70,70,2,Adam
80,1.0639113497745711e-05,0.0,2.858895870541625e-05,0.010050251,64,80,0.01,30,30,1,Adam
80,6.395032869477291e-06,0.0,4.37088265198098e-05,0.010050251,64,80,0.01,30,30,2,Adam
80,5.511615745490417e-05,0.0,4.908244653362734e-05,0.010050251,64,80,0.01,30,50,1,Adam
80,1.9735682144528255e-05,0.0,3.778977871254723e-05,0.010050251,64,80,0.01,30,50,2,Adam
80,2.8819838917115703e-05,0.0,3.443207527714403e-05,0.010050251,64,80,0.01,30,70,1,Adam
80,3.378951078047976e-05,0.0,2.398167065502409e-05,0.010050251,64,80,0.01,30,70,2,Adam
80,1.1090565749327652e-05,0.0,1.917732685737677e-05,0.010050251,64,80,0.01,50,30,1,Adam
80,7.468665717169642e-05,0.0,3.816322665196497e-05,0.010050251,64,80,0.01,50,30,2,Adam
80,1.4409837604034692e-05,0.0,2.381065439920751e-05,0.010050251,64,80,0.01,50,50,1,Adam
80,6.703997314616572e-06,0.0,3.5962301346864765e-05,0.010050251,64,80,0.01,50,50,2,Adam
80,2.2433698177337646e-05,0.0,2.6619130588201257e-05,0.010050251,64,80,0.01,50,70,1,Adam
80,1.1518725841597188e-05,0.0,3.581201447253367e-05,0.010050251,64,80,0.01,50,70,2,Adam
80,1.8106442439602688e-05,0.0,2.4611665103110677e-05,0.010050251,64,80,0.01,70,30,1,Adam
80,4.2328967538196594e-05,0.0,3.3112211300916594e-05,0.010050251,64,80,0.01,70,30,2,Adam
80,1.6495399904670194e-05,0.0,2.0906590056548892e-05,0.010050251,64,80,0.01,70,50,1,Adam
80,4.864660695602652e-06,0.0,2.329516472165056e-05,0.010050251,64,80,0.01,70,50,2,Adam
80,2.299990774190519e-05,0.0,2.3507731238347316e-05,0.010050251,64,80,0.01,70,70,1,Adam
80,1.5010152310424019e-05,0.0,2.247121673047071e-05,0.010050251,64,80,0.01,70,70,2,Adam
80,0.0006222500232979655,0.0,0.0013051326059029629,0.010050251,64,80,0.001,30,30,1,Adam
80,0.0011856749188154936,0.0,0.001334964087111267,0.010050251,64,80,0.001,30,30,2,Adam
80,0.002812692429870367,0.0,0.0018187342188204054,0.010050251,64,80,0.001,30,50,1,Adam
80,0.0008234012639150023,0.0,0.0010470659602211142,0.010050251,64,80,0.001,30,50,2,Adam
80,0.0008944548899307847,0.0,0.001232693223668796,0.010050251,64,80,0.001,30,70,1,Adam
80,0.001181107247248292,0.0,0.0009425621422419521,0.010050251,64,80,0.001,30,70,2,Adam
80,0.0016152802854776382,0.0,0.0012849180259503162,0.010050251,64,80,0.001,50,30,1,Adam
80,0.001102200010791421,0.0,0.0012369286777900916,0.010050251,64,80,0.001,50,30,2,Adam
80,0.001403400907292962,0.0,0.0012447166156571302,0.010050251,64,80,0.001,50,50,1,Adam
80,0.001010402338579297,0.0,0.0008941442651870712,0.010050251,64,80,0.001,50,50,2,Adam
80,0.0006333235651254654,0.0,0.0009156999082582998,0.010050251,64,80,0.001,50,70,1,Adam
80,0.000782664108555764,0.0,0.0009459290236946027,0.010050251,64,80,0.001,50,70,2,Adam
80,0.0019544854294508696,0.0,0.0011139405332915204,0.010050251,64,80,0.001,70,30,1,Adam
80,0.0010482196230441332,0.0,0.0009650489924962272,0.010050251,64,80,0.001,70,30,2,Adam
80,0.0018439246341586113,0.0,0.0011241063121682846,0.010050251,64,80,0.001,70,50,1,Adam
80,0.0010484389495104551,0.0,0.0007924684582964924,0.010050251,64,80,0.001,70,50,2,Adam
80,0.000871354597620666,0.0,0.0010808631760213319,0.010050251,64,80,0.001,70,70,1,Adam
80,0.0006550176185555756,0.0,0.0006297338154604518,0.010050251,64,80,0.001,70,70,2,Adam
50,0.00030930194770917296,0.0,0.0002841656913819381,0.010050251,128,50,0.1,30,30,1,Adam
50,0.000605717592407018,0.0,0.0002439521348464242,0.010050251,128,50,0.1,30,30,2,Adam
50,0.00035397958708927035,0.0,0.00020197727262620446,0.010050251,128,50,0.1,30,50,1,Adam
50,0.0003500461170915514,0.0,0.00019584995281739844,0.010050251,128,50,0.1,30,50,2,Adam
50,0.00025630759773775935,0.0,0.0004534373317562025,0.010050251,128,50,0.1,30,70,1,Adam
50,0.00010865420335903764,0.0,0.0003763678572585235,0.010050251,128,50,0.1,30,70,2,Adam
50,6.799135007895529e-05,0.0,0.000980621534306088,0.010050251,128,50,0.1,50,30,1,Adam
50,3.9129863580456004e-05,0.0,0.00029831570611176217,0.010050251,128,50,0.1,50,30,2,Adam
50,0.0002764557139016688,0.0,0.0006133437548043328,0.010050251,128,50,0.1,50,50,1,Adam
50,0.000258798390859738,0.0,0.0004458449510085261,0.010050251,128,50,0.1,50,50,2,Adam
50,0.00010252096399199218,0.0,0.00047711013048774934,0.010050251,128,50,0.1,50,70,1,Adam
50,0.00305923935957253,0.0,0.0013138041737952725,0.010050251,128,50,0.1,50,70,2,Adam
50,0.0030463659204542637,0.0,0.003536854367515999,0.010050251,128,50,0.1,70,30,1,Adam
50,0.0008490997133776546,0.0,0.0008076860229531537,0.010050251,128,50,0.1,70,30,2,Adam
50,0.0051694223657250404,0.0,0.003005269278383734,0.010050251,128,50,0.1,70,50,1,Adam
50,0.0001820804609451443,0.0,0.0009678182637918011,0.010050251,128,50,0.1,70,50,2,Adam
50,0.0014884315896779299,0.0,0.0010853793534061791,0.010050251,128,50,0.1,70,70,1,Adam
50,0.0011151807848364115,0.0,0.003286876816339978,0.010050251,128,50,0.1,70,70,2,Adam
50,0.002725664060562849,0.0,0.0012096824994937859,0.010050251,128,50,0.01,30,30,1,Adam
50,0.0016781464219093323,0.0,0.0007612711092429095,0.010050251,128,50,0.01,30,30,2,Adam
50,0.0008869935991242528,0.0,0.0005930294376334653,0.010050251,128,50,0.01,30,50,1,Adam
50,0.0014806570252403617,0.0,0.0005435317019983452,0.010050251,128,50,0.01,30,50,2,Adam
50,0.0021031915675848722,0.0,0.0011578229403394701,0.010050251,128,50,0.01,30,70,1,Adam
50,0.0017346127424389124,0.0,0.000669891934025209,0.010050251,128,50,0.01,30,70,2,Adam
50,0.0018963454058393836,0.0,0.0008364234987796102,0.010050251,128,50,0.01,50,30,1,Adam
50,0.0011648342479020357,0.0,0.000600254992970813,0.010050251,128,50,0.01,50,30,2,Adam
50,0.0021300632506608963,0.0,0.0006640327423951359,0.010050251,128,50,0.01,50,50,1,Adam
50,0.000530440011061728,0.0,0.0003700115002490505,0.010050251,128,50,0.01,50,50,2,Adam
50,0.0020554480142891407,0.0,0.0009288919651436259,0.010050251,128,50,0.01,50,70,1,Adam
50,0.0009766027797013521,0.0,0.0004643423450015598,0.010050251,128,50,0.01,50,70,2,Adam
50,0.0010132227325811982,0.0,0.0004775054982732326,0.010050251,128,50,0.01,70,30,1,Adam
50,0.0008414004114456475,0.0,0.00036661701183883126,0.010050251,128,50,0.01,70,30,2,Adam
50,0.0017238038126379251,0.0,0.000720748073543099,0.010050251,128,50,0.01,70,50,1,Adam
50,0.0006011130171827972,0.0,0.0004584306734614074,0.010050251,128,50,0.01,70,50,2,Adam
50,0.001376079162582755,0.0,0.0007010024694969232,0.010050251,128,50,0.01,70,70,1,Adam
50,0.0007181735709309578,0.0,0.0003340824619204686,0.010050251,128,50,0.01,70,70,2,Adam
50,0.007813436910510063,0.0,0.0036606667071917847,0.010050251,128,50,0.001,30,30,1,Adam
50,0.010455657728016376,0.0,0.006504017677176837,0.010050251,128,50,0.001,30,30,2,Adam
50,0.002341452520340681,0.0,0.0051212856597524494,0.010050251,128,50,0.001,30,50,1,Adam
50,0.00750279426574707,0.0,0.0054557440690134636,0.010050251,128,50,0.001,30,50,2,Adam
50,0.010363404639065266,0.0,0.00744757034474207,0.010050251,128,50,0.001,30,70,1,Adam
50,0.005778282880783081,0.0,0.005428224722456992,0.010050251,128,50,0.001,30,70,2,Adam
50,0.004568275064229965,0.0,0.002787882602544286,0.010050251,128,50,0.001,50,30,1,Adam
50,0.0034806407056748867,0.0,0.0040090488803446594,0.010050251,128,50,0.001,50,30,2,Adam
50,0.010482842102646828,0.0,0.0035206583777826336,0.010050251,128,50,0.001,50,50,1,Adam
50,0.007944044657051563,0.0,0.004317430313676596,0.010050251,128,50,0.001,50,50,2,Adam
50,0.01566041074693203,0.0,0.005222472568140857,0.010050251,128,50,0.001,50,70,1,Adam
50,0.0041371178813278675,0.0,0.003536152470875625,0.010050251,128,50,0.001,50,70,2,Adam
50,0.0077061220072209835,0.0,0.0035588856898809795,0.010050251,128,50,0.001,70,30,1,Adam
50,0.006050129421055317,0.0,0.0035772178750297983,0.010050251,128,50,0.001,70,30,2,Adam
50,0.00882874894887209,0.0,0.005192345410735164,0.010050251,128,50,0.001,70,50,1,Adam
50,0.005525233689695597,0.0,0.0033785223530315273,0.010050251,128,50,0.001,70,50,2,Adam
50,0.005062390584498644,0.0,0.00378323421958628,0.010050251,128,50,0.001,70,70,1,Adam
50,0.003475300269201398,0.0,0.002865498122670243,0.010050251,128,50,0.001,70,70,2,Adam
80,0.0001310538500547409,0.0,8.81584888501397e-05,0.010050251,128,80,0.1,30,30,1,Adam
80,2.8725578886223957e-05,0.0,3.601647532108034e-05,0.010050251,128,80,0.1,30,30,2,Adam
80,0.00020173375378362834,0.0,0.0001767716611397392,0.010050251,128,80,0.1,30,50,1,Adam
80,9.303180559072644e-05,0.0,8.98113629494644e-05,0.010050251,128,80,0.1,30,50,2,Adam
80,9.87356761470437e-05,0.0,6.622929029060229e-05,0.010050251,128,80,0.1,30,70,1,Adam
80,0.0001381275651510805,0.0,0.00014083463000718634,0.010050251,128,80,0.1,30,70,2,Adam
80,2.469050741638057e-05,0.0,0.00047368318940531557,0.010050251,128,80,0.1,50,30,1,Adam
80,0.00020758764003403485,0.0,0.0004290863094984755,0.010050251,128,80,0.1,50,30,2,Adam
80,0.0011261840118095279,0.0,0.0005310731129744207,0.010050251,128,80,0.1,50,50,1,Adam
80,0.00027748351567424834,0.0,0.00034128796186674875,0.010050251,128,80,0.1,50,50,2,Adam
80,5.21082038176246e-05,0.0,0.00016483881504359145,0.010050251,128,80,0.1,50,70,1,Adam
80,0.0004451482673175633,0.0,0.00018884221200969294,0.010050251,128,80,0.1,50,70,2,Adam
80,0.00014820841897744685,0.0,0.0005683679798800479,0.010050251,128,80,0.1,70,30,1,Adam
80,0.00021455585374496877,0.0,0.00028399100960653517,0.010050251,128,80,0.1,70,30,2,Adam
80,0.0008196046692319214,0.0,0.0006487394318022021,0.010050251,128,80,0.1,70,50,1,Adam
80,0.0007329531363211572,0.0,0.00026395929048315215,0.010050251,128,80,0.1,70,50,2,Adam
80,0.0001239469274878502,0.0,0.0004947198415643082,0.010050251,128,80,0.1,70,70,1,Adam
80,1.9859313397319056e-05,0.0,0.0017280544355586546,0.010050251,128,80,0.1,70,70,2,Adam
80,0.0006121977348811924,0.0,0.0003985544301314401,0.010050251,128,80,0.01,30,30,1,Adam
80,8.960485502029769e-06,0.0,8.686902912640148e-05,0.010050251,128,80,0.01,30,30,2,Adam
80,4.382936822366901e-05,0.0,0.0001001585382501941,0.010050251,128,80,0.01,30,50,1,Adam
80,3.660591391962953e-05,0.0,8.516675844114629e-05,0.010050251,128,80,0.01,30,50,2,Adam
80,0.0004512296000029892,0.0,0.0003126280690278933,0.010050251,128,80,0.01,30,70,1,Adam
80,2.18732839130098e-05,0.0,5.212498475354628e-05,0.010050251,128,80,0.01,30,70,2,Adam
80,0.00024346545978914946,0.0,0.00019283479400770037,0.010050251,128,80,0.01,50,30,1,Adam
80,2.8068880055798218e-05,0.0,9.084851092725627e-05,0.010050251,128,80,0.01,50,30,2,Adam
80,0.0006547759985551238,0.0,0.00027809366139222927,0.010050251,128,80,0.01,50,50,1,Adam
80,2.5206900318153203e-05,0.0,6.704104270279436e-05,0.010050251,128,80,0.01,50,50,2,Adam
80,6.510375533252954e-05,0.0,9.038140081031829e-05,0.010050251,128,80,0.01,50,70,1,Adam
80,3.6214085412211716e-05,0.0,6.324337600424989e-05,0.010050251,128,80,0.01,50,70,2,Adam
80,0.0005019056261517107,0.0,0.0002352590232458078,0.010050251,128,80,0.01,70,30,1,Adam
80,5.8202673244522884e-05,0.0,7.886063310741236e-05,0.010050251,128,80,0.01,70,30,2,Adam
80,0.0002260427427245304,0.0,0.00018082188671085067,0.010050251,128,80,0.01,70,50,1,Adam
80,1.4545623344019987e-05,0.0,4.113785645821548e-05,0.010050251,128,80,0.01,70,50,2,Adam
80,0.000168261889484711,0.0,0.0001807753759378979,0.010050251,128,80,0.01,70,70,1,Adam
80,1.674353188718669e-05,0.0,4.6922273912827427e-05,0.010050251,128,80,0.01,70,70,2,Adam
80,0.007471844553947449,0.0,0.00353305226065518,0.010050251,128,80,0.001,30,30,1,Adam
80,0.0021184473298490047,0.0,0.002612693207198052,0.010050251,128,80,0.001,30,30,2,Adam
80,0.010155918076634407,0.0,0.0031139374343238436,0.010050251,128,80,0.001,30,50,1,Adam
80,0.0025580055080354214,0.0,0.0028242778165228476,0.010050251,128,80,0.001,30,50,2,Adam
80,0.005903548561036587,0.0,0.0020646790753881534,0.010050251,128,80,0.001,30,70,1,Adam
80,0.0014557162066921592,0.0,0.0021740239810891186,0.010050251,128,80,0.001,30,70,2,Adam
80,0.0028422686737030745,0.0,0.0028574968742010134,0.010050251,128,80,0.001,50,30,1,Adam
80,0.002099802019074559,0.0,0.002023987842948368,0.010050251,128,80,0.001,50,30,2,Adam
80,0.0078574288636446,0.0,0.0030701274319023045,0.010050251,128,80,0.001,50,50,1,Adam
80,0.0017899416852742434,0.0,0.002260891093530847,0.010050251,128,80,0.001,50,50,2,Adam
80,0.0039771972224116325,0.0,0.0026934575383088096,0.010050251,128,80,0.001,50,70,1,Adam
80,0.0017107315361499786,0.0,0.001913285871555832,0.010050251,128,80,0.001,50,70,2,Adam
80,0.0023445284459739923,0.0,0.0019569581248165676,0.010050251,128,80,0.001,70,30,1,Adam
80,0.002557703759521246,0.0,0.0020493560081029584,0.010050251,128,80,0.001,70,30,2,Adam
80,0.003188289003446698,0.0,0.0023739648323000675,0.010050251,128,80,0.001,70,50,1,Adam
80,0.0022182315587997437,0.0,0.002032005481992909,0.010050251,128,80,0.001,70,50,2,Adam
80,0.0014563245931640267,0.0,0.001663470820374038,0.010050251,128,80,0.001,70,70,1,Adam
80,0.001346986391581595,0.0,0.0017650848565782284,0.010050251,128,80,0.001,70,70,2,Adam
