round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
50,5.665708886226639e-05,0.0,0.00011742634594765972,0.004854369,64,50,0.01,30,50,2,Adam
50,0.0002141370641766116,0.0,0.00020468298125971398,0.004854369,64,50,0.01,30,70,1,Adam
50,7.35888970666565e-05,0.0,9.257177225663327e-05,0.004854369,64,50,0.01,30,70,2,Adam
50,0.00013888471585232764,0.0,0.00015277985228537535,0.004854369,64,50,0.01,50,30,1,Adam
50,3.846282925223932e-05,0.0,4.3954108671473966e-05,0.004854369,64,50,0.01,50,30,2,Adam
50,0.00014618565910495818,0.0,0.00015079197914619902,0.004854369,64,50,0.01,50,50,1,Adam
50,0.00010156519419979304,0.0,0.00010811043954092684,0.004854369,64,50,0.01,50,50,2,Adam
50,0.00013992864114698023,0.0,0.00013499911558063863,0.004854369,64,50,0.01,50,70,1,Adam
50,8.654685370856896e-05,0.0,8.649929769640083e-05,0.004854369,64,50,0.01,50,70,2,Adam
50,0.00013735155516769737,0.0,0.00012937518247393032,0.004854369,64,50,0.01,70,30,1,Adam
50,3.109419412794523e-05,0.0,5.019007793749746e-05,0.004854369,64,50,0.01,70,30,2,Adam
50,0.00012157407763879746,0.0,0.000124684045641136,0.004854369,64,50,0.01,70,50,1,Adam
50,5.344475357560441e-05,0.0,6.0732052429778124e-05,0.004854369,64,50,0.01,70,50,2,Adam
50,0.00011673432163661346,0.0,9.819324397045704e-05,0.004854369,64,50,0.01,70,70,1,Adam
50,7.725909381406382e-05,0.0,5.4263488935742945e-05,0.004854369,64,50,0.01,70,70,2,Adam
50,0.0007264894666150212,0.0,0.0004524060353202727,0.004854369,64,50,0.001,30,30,1,Adam
50,0.0008466279832646251,0.0,0.0006112740250774524,0.004854369,64,50,0.001,30,30,2,Adam
50,0.0013578428188338876,0.0,0.0006161068212376564,0.004854369,64,50,0.001,30,50,1,Adam
50,0.0004938299534842372,0.0,0.0007971075004039025,0.004854369,64,50,0.001,30,50,2,Adam
50,0.0017248286167159677,0.0,0.000674207005943669,0.004854369,64,50,0.001,30,70,1,Adam
50,0.0008197955903597176,0.0,0.0007593572598619802,0.004854369,64,50,0.001,30,70,2,Adam
50,0.0008531998028047383,0.0,0.0005793880780896588,0.004854369,64,50,0.001,50,30,1,Adam
50,0.0005909723113290966,0.0,0.0005194236944289426,0.004854369,64,50,0.001,50,30,2,Adam
50,0.0012923767790198326,0.0,0.00045158272073378116,0.004854369,64,50,0.001,50,50,1,Adam
50,0.0005621208110824227,0.0,0.00047667585855838164,0.004854369,64,50,0.001,50,50,2,Adam
50,0.0004415267030708492,0.0,0.0005897143567478266,0.004854369,64,50,0.001,50,70,1,Adam
50,0.000635816075373441,0.0,0.0005069387329570515,0.004854369,64,50,0.001,50,70,2,Adam
50,0.0007254054071381688,0.0,0.0003809307168409662,0.004854369,64,50,0.001,70,30,1,Adam
50,0.000656097661703825,0.0,0.0005959113449473115,0.004854369,64,50,0.001,70,30,2,Adam
50,0.0004124036058783531,0.0,0.00045525176180481405,0.004854369,64,50,0.001,70,50,1,Adam
50,0.0010346759809181094,0.0,0.0003590778101832398,0.004854369,64,50,0.001,70,50,2,Adam
50,0.0012626032112166286,0.0,0.0006834926712100657,0.004854369,64,50,0.001,70,70,1,Adam
50,0.0006980429170653224,0.0,0.000506502078299058,0.004854369,64,50,0.001,70,70,2,Adam
80,0.0002897671365644783,0.0,0.0002205771712238168,0.004854369,64,80,0.1,30,30,1,Adam
80,0.001041968003846705,0.0,0.0005394774710915495,0.004854369,64,80,0.1,30,30,2,Adam
80,0.005991372279822826,0.0,0.005662738508318813,0.004854369,64,80,0.1,30,50,1,Adam
80,0.00010252710490021855,0.0,8.8152886923285e-05,0.004854369,64,80,0.1,30,50,2,Adam
80,0.007838932797312737,0.0,0.005906443979627299,0.004854369,64,80,0.1,30,70,1,Adam
80,7.19780564395478e-06,0.0,3.8957751615456695e-05,0.004854369,64,80,0.1,30,70,2,Adam
80,0.0013612080365419388,0.0,0.002339122079999991,0.004854369,64,80,0.1,50,30,1,Adam
80,5.449173477245495e-05,0.0,0.0003408207767190936,0.004854369,64,80,0.1,50,30,2,Adam
80,3.322957854834385e-05,0.0,0.0003100633146512566,0.004854369,64,80,0.1,50,50,1,Adam
80,0.0005845932755619287,0.0,0.00030250850165244734,0.004854369,64,80,0.1,50,50,2,Adam
80,0.007957449182868004,0.0,0.005802505511736262,0.004854369,64,80,0.1,50,70,1,Adam
80,5.88130897085648e-05,0.0,0.0004127120971566663,0.004854369,64,80,0.1,50,70,2,Adam
80,0.00927369948476553,0.0,0.006954367123363377,0.004854369,64,80,0.1,70,30,1,Adam
80,0.0002452245680615306,0.0,0.0002300011381751053,0.004854369,64,80,0.1,70,30,2,Adam
80,1.4698853192385286e-05,0.0,0.0003192982669169246,0.004854369,64,80,0.1,70,50,1,Adam
80,0.0037003823090344667,0.0,0.021977945836713014,0.004854369,64,80,0.1,70,50,2,Adam
80,7.144084520405158e-05,0.0,0.00019925418061213297,0.004854369,64,80,0.1,70,70,1,Adam
80,0.004982919432222843,0.0,0.0021284115715494867,0.004854369,64,80,0.1,70,70,2,Adam
80,0.00013107525592204183,0.0,8.220038742948215e-05,0.004854369,64,80,0.01,30,30,1,Adam
80,1.592775879544206e-05,0.0,2.7684447559295222e-05,0.004854369,64,80,0.01,30,30,2,Adam
80,0.00010961656516883522,0.0,7.938630528549112e-05,0.004854369,64,80,0.01,30,50,1,Adam
80,7.231136260088533e-05,0.0,5.8116594180283904e-05,0.004854369,64,80,0.01,30,50,2,Adam
80,0.00011336010356899351,0.0,9.125040604470713e-05,0.004854369,64,80,0.01,30,70,1,Adam
80,5.640227391268127e-05,0.0,4.3190032097432444e-05,0.004854369,64,80,0.01,30,70,2,Adam
80,3.446274058660492e-05,0.0,5.094988157297937e-05,0.004854369,64,80,0.01,50,30,1,Adam
80,2.920604674727656e-05,0.0,3.307031980971128e-05,0.004854369,64,80,0.01,50,30,2,Adam
80,0.00012296217028051615,0.0,6.691957439648585e-05,0.004854369,64,80,0.01,50,50,1,Adam
80,8.373747550649568e-05,0.0,4.396642425402126e-05,0.004854369,64,80,0.01,50,50,2,Adam
80,6.798347021685913e-05,0.0,6.638924086588498e-05,0.004854369,64,80,0.01,50,70,1,Adam
80,1.5013691154308617e-05,0.0,3.108898012727065e-05,0.004854369,64,80,0.01,50,70,2,Adam
80,8.32065925351344e-05,0.0,5.893680574745392e-05,0.004854369,64,80,0.01,70,30,1,Adam
80,6.074743578210473e-05,0.0,4.38542749568282e-05,0.004854369,64,80,0.01,70,30,2,Adam
80,4.623563290806487e-05,0.0,5.7771826381283674e-05,0.004854369,64,80,0.01,70,50,1,Adam
80,1.4763968465558719e-05,0.0,2.799017678166952e-05,0.004854369,64,80,0.01,70,50,2,Adam
80,3.852969530271366e-05,0.0,4.2589299535622944e-05,0.004854369,64,80,0.01,70,70,1,Adam
80,2.2945878299651667e-05,0.0,3.2496817598743274e-05,0.004854369,64,80,0.01,70,70,2,Adam
80,0.000580144755076617,0.0,0.000643660689340181,0.004854369,64,80,0.001,30,30,1,Adam
80,0.00042973467498086393,0.0,0.00037223511450083075,0.004854369,64,80,0.001,30,30,2,Adam
80,0.00043311965418979526,0.0,0.000558116391879841,0.004854369,64,80,0.001,30,50,1,Adam
80,0.000475231179734692,0.0,0.0003878352897992195,0.004854369,64,80,0.001,30,50,2,Adam
80,0.0010890956036746502,0.0,0.0007380214316354504,0.004854369,64,80,0.001,30,70,1,Adam
80,0.00044227525359019637,0.0,0.0003848965915521263,0.004854369,64,80,0.001,30,70,2,Adam
80,0.00039662682684138417,0.0,0.00024722114324601346,0.004854369,64,80,0.001,50,30,1,Adam
80,0.0003859289572574198,0.0,0.00031913904890246256,0.004854369,64,80,0.001,50,30,2,Adam
80,0.00037271989276632667,0.0,0.000318321435276003,0.004854369,64,80,0.001,50,50,1,Adam
80,0.0004647649475373328,0.0,0.00032952673042654197,0.004854369,64,80,0.001,50,50,2,Adam
80,0.00023912210599519312,0.0,0.00020096188276052222,0.004854369,64,80,0.001,50,70,1,Adam
80,0.0004307225754018873,0.0,0.0002884575880971258,0.004854369,64,80,0.001,50,70,2,Adam
80,0.00036324295797385275,0.0,0.0003162524671388736,0.004854369,64,80,0.001,70,30,1,Adam
80,0.0002475240908097476,0.0,0.00029930425440503775,0.004854369,64,80,0.001,70,30,2,Adam
80,0.0004848474054597318,0.0,0.0003018488795824295,0.004854369,64,80,0.001,70,50,1,Adam
80,0.00024923740420490503,0.0,0.00023305324825697842,0.004854369,64,80,0.001,70,50,2,Adam
80,0.0005702507914975286,0.0,0.0004927297800924014,0.004854369,64,80,0.001,70,70,1,Adam
80,0.00034757942194119096,0.0,0.00030278591710386927,0.004854369,64,80,0.001,70,70,2,Adam
50,0.0016277811955660582,0.0,0.0020749466572842984,0.004854369,128,50,0.1,30,30,1,Adam
50,0.004685734398663044,0.0,0.002272251344656626,0.004854369,128,50,0.1,30,30,2,Adam
50,0.01009682659059763,0.0,0.008378940643471422,0.004854369,128,50,0.1,30,50,1,Adam
50,0.00015495179104618728,0.0,0.000661432201684751,0.004854369,128,50,0.1,30,50,2,Adam
50,0.0017615009564906359,0.0,0.0019455068288099708,0.004854369,128,50,0.1,30,70,1,Adam
50,0.0002782354422379285,0.0,0.00035381868359569496,0.004854369,128,50,0.1,30,70,2,Adam
50,0.005764524918049574,0.0,0.0222561524873509,0.004854369,128,50,0.1,50,30,1,Adam
50,0.00010476806346559897,0.0,0.00028133973365116106,0.004854369,128,50,0.1,50,30,2,Adam
50,0.006414490751922131,0.0,0.0193148579050615,0.004854369,128,50,0.1,50,50,1,Adam
50,0.0005448093870654702,0.0,0.0008707996621700818,0.004854369,128,50,0.1,50,50,2,Adam
50,0.007239322178065777,0.0,0.019732645486743704,0.004854369,128,50,0.1,50,70,1,Adam
50,0.005251467693597078,0.0,0.005234080091010309,0.004854369,128,50,0.1,50,70,2,Adam
50,0.006441429257392883,0.0,0.02207091090820947,0.004854369,128,50,0.1,70,30,1,Adam
50,0.0005493193166330457,0.0,0.0004290258008941502,0.004854369,128,50,0.1,70,30,2,Adam
50,0.0060657840222120285,0.0,0.01455891635992284,0.004854369,128,50,0.1,70,50,1,Adam
50,0.0044966647401452065,0.0,0.001482249617359592,0.004854369,128,50,0.1,70,50,2,Adam
50,0.013958309777081013,0.0,0.011152733370517065,0.004854369,128,50,0.1,70,70,1,Adam
50,0.006215282715857029,0.0,0.022024044097916595,0.004854369,128,50,0.1,70,70,2,Adam
50,0.0014743320643901825,0.0,0.0007939322419844351,0.004854369,128,50,0.01,30,30,1,Adam
50,0.0005169025389477611,0.0,0.0005523922174459196,0.004854369,128,50,0.01,30,30,2,Adam
50,0.00046825958997942507,0.0,0.00039769328867302284,0.004854369,128,50,0.01,30,50,1,Adam
50,0.0007334589026868343,0.0,0.0006372013402813413,0.004854369,128,50,0.01,30,50,2,Adam
50,0.00033731848816387355,0.0,0.00040609998435225085,0.004854369,128,50,0.01,30,70,1,Adam
50,0.0007050782442092896,0.0,0.000500494091504805,0.004854369,128,50,0.01,30,70,2,Adam
50,0.00034520585904829204,0.0,0.00040424393503519807,0.004854369,128,50,0.01,50,30,1,Adam
50,0.0006564486538991332,0.0,0.00044138183154943355,0.004854369,128,50,0.01,50,30,2,Adam
50,0.0004856522136833519,0.0,0.0004924441200626779,0.004854369,128,50,0.01,50,50,1,Adam
50,0.00048719486221671104,0.0,0.0005382025259483642,0.004854369,128,50,0.01,50,50,2,Adam
50,0.000574480916839093,0.0,0.0005989895508516109,0.004854369,128,50,0.01,50,70,1,Adam
50,0.00039933575317263603,0.0,0.0003665613583560346,0.004854369,128,50,0.01,50,70,2,Adam
50,0.0004114271141588688,0.0,0.0003677748202445727,0.004854369,128,50,0.01,70,30,1,Adam
50,0.0006145139341242611,0.0,0.00046876351828280006,0.004854369,128,50,0.01,70,30,2,Adam
50,0.00040605937829241157,0.0,0.0004139237192875335,0.004854369,128,50,0.01,70,50,1,Adam
50,0.0005064968718215823,0.0,0.0005228457959974637,0.004854369,128,50,0.01,70,50,2,Adam
50,0.00042292135185562074,0.0,0.00038727617413438495,0.004854369,128,50,0.01,70,70,1,Adam
50,0.0003928520600311458,0.0,0.0003290617696090954,0.004854369,128,50,0.01,70,70,2,Adam
50,0.003644110169261694,0.0,0.0019111060605212613,0.004854369,128,50,0.001,30,30,1,Adam
50,0.0005872658221051097,0.0,0.0016892347484827042,0.004854369,128,50,0.001,30,30,2,Adam
50,0.0008973924559541047,0.0,0.0013193682523317707,0.004854369,128,50,0.001,30,50,1,Adam
50,0.0003363207506481558,0.0,0.001971635782132739,0.004854369,128,50,0.001,30,50,2,Adam
50,0.0013789437944069505,0.0,0.003979871049523354,0.004854369,128,50,0.001,30,70,1,Adam
50,0.0015469262143597007,0.0,0.0017430211702198948,0.004854369,128,50,0.001,30,70,2,Adam
50,0.0025548995472490788,0.0,0.0021079058173447125,0.004854369,128,50,0.001,50,30,1,Adam
50,0.0002755184832494706,0.0,0.0015885332120058027,0.004854369,128,50,0.001,50,30,2,Adam
50,0.0005859856028109789,0.0,0.0007073827431473917,0.004854369,128,50,0.001,50,50,1,Adam
50,0.00032315487624146044,0.0,0.0014881756353345744,0.004854369,128,50,0.001,50,50,2,Adam
50,0.0020948550663888454,0.0,0.000857344851716087,0.004854369,128,50,0.001,50,70,1,Adam
50,0.0011738676112145185,0.0,0.0013175702470725457,0.004854369,128,50,0.001,50,70,2,Adam
50,0.000969311804510653,0.0,0.0008494494447837249,0.004854369,128,50,0.001,70,30,1,Adam
50,0.0003090376849286258,0.0,0.0012994944038846104,0.004854369,128,50,0.001,70,30,2,Adam
50,0.0011556789977476,0.0,0.0007842729225284556,0.004854369,128,50,0.001,70,50,1,Adam
50,0.0006779368268325925,0.0,0.0008900155114389739,0.004854369,128,50,0.001,70,50,2,Adam
50,0.00035207244218327105,0.0,0.000956001584146859,0.004854369,128,50,0.001,70,70,1,Adam
50,0.0009095871937461197,0.0,0.0012048977863459477,0.004854369,128,50,0.001,70,70,2,Adam
80,0.0053705209866166115,0.0,0.02134236901347498,0.004854369,128,80,0.1,30,30,1,Adam
80,0.00043690166785381734,0.0,0.00023159519240861415,0.004854369,128,80,0.1,30,30,2,Adam
80,0.0014988584443926811,0.0,0.0004164504449027907,0.004854369,128,80,0.1,30,50,1,Adam
80,0.00012885229079984128,0.0,8.816635874732968e-05,0.004854369,128,80,0.1,30,50,2,Adam
80,0.00666322186589241,0.0,0.017546796918060017,0.004854369,128,80,0.1,30,70,1,Adam
80,6.660139479208738e-05,0.0,8.373801138430599e-05,0.004854369,128,80,0.1,30,70,2,Adam
80,0.006828548852354288,0.0,0.022055535495859906,0.004854369,128,80,0.1,50,30,1,Adam
80,0.001327871810644865,0.0,0.0021264423340450504,0.004854369,128,80,0.1,50,30,2,Adam
80,0.006982431747019291,0.0,0.017598176483535073,0.004854369,128,80,0.1,50,50,1,Adam
80,0.0008031507022678852,0.0,0.0002692698589209648,0.004854369,128,80,0.1,50,50,2,Adam
80,0.006495166569948196,0.0,0.022067850654565013,0.004854369,128,80,0.1,50,70,1,Adam
80,0.005861232988536358,0.0,0.022011862633731758,0.004854369,128,80,0.1,50,70,2,Adam
80,0.0037494886200875044,0.0,0.004568468725073685,0.004854369,128,80,0.1,70,30,1,Adam
80,0.00152299995534122,0.0,0.0005926509739297614,0.004854369,128,80,0.1,70,30,2,Adam
80,0.0060371700674295425,0.0,0.020559712683836235,0.004854369,128,80,0.1,70,50,1,Adam
80,0.005227173212915659,0.0,0.002909462440089838,0.004854369,128,80,0.1,70,50,2,Adam
80,0.0065610469318926334,0.0,0.022020330652594566,0.004854369,128,80,0.1,70,70,1,Adam
80,0.003823918756097555,0.0,0.022285071391503788,0.004854369,128,80,0.1,70,70,2,Adam
80,0.0002578165440354496,0.0,0.00018186415251778457,0.004854369,128,80,0.01,30,30,1,Adam
80,0.00016561374650336802,0.0,0.00014847123306538476,0.004854369,128,80,0.01,30,30,2,Adam
80,0.0002878441591747105,0.0,0.00021743269420219856,0.004854369,128,80,0.01,30,50,1,Adam
80,0.00016245865845121443,0.0,0.00013965901520862742,0.004854369,128,80,0.01,30,50,2,Adam
80,0.00010959736391669139,0.0,0.0001478535202286631,0.004854369,128,80,0.01,30,70,1,Adam
80,0.00022825421183370054,0.0,0.00013090110870216096,0.004854369,128,80,0.01,30,70,2,Adam
80,0.00015054034884087741,0.0,0.0001555548972920379,0.004854369,128,80,0.01,50,30,1,Adam
80,7.534386531915516e-05,0.0,8.491618812787211e-05,0.004854369,128,80,0.01,50,30,2,Adam
80,0.00020013097673654556,0.0,0.0001933315619928039,0.004854369,128,80,0.01,50,50,1,Adam
80,0.00012713402975350618,0.0,0.0001192065765369159,0.004854369,128,80,0.01,50,50,2,Adam
80,0.00018349356832914054,0.0,0.0001571279091735651,0.004854369,128,80,0.01,50,70,1,Adam
80,0.00015374543727375567,0.0,0.00012523270780344956,0.004854369,128,80,0.01,50,70,2,Adam
80,0.00017437532369513065,0.0,0.00015555490477991662,0.004854369,128,80,0.01,70,30,1,Adam
80,8.538692054571584e-05,0.0,0.00010228103921902411,0.004854369,128,80,0.01,70,30,2,Adam
80,0.0003151283599436283,0.0,0.0002802899661157461,0.004854369,128,80,0.01,70,50,1,Adam
80,0.00010290014324709773,0.0,9.367839635001694e-05,0.004854369,128,80,0.01,70,50,2,Adam
80,0.00019316538237035275,0.0,0.00020179352174892805,0.004854369,128,80,0.01,70,70,1,Adam
80,4.554632323561236e-05,0.0,5.231538656940774e-05,0.004854369,128,80,0.01,70,70,2,Adam
80,0.0006672785384580493,0.0,0.0013745836970097956,0.004854369,128,80,0.001,30,30,1,Adam
80,0.0008439344237558544,0.0,0.001015411021902217,0.004854369,128,80,0.001,30,30,2,Adam
80,0.0022027306258678436,0.0,0.0010506365430152532,0.004854369,128,80,0.001,30,50,1,Adam
80,0.00038138643139973283,0.0,0.0007928542298879655,0.004854369,128,80,0.001,30,50,2,Adam
80,0.004346893168985844,0.0,0.0012492364423928185,0.004854369,128,80,0.001,30,70,1,Adam
80,0.0012936298735439777,0.0,0.0008424651352417411,0.004854369,128,80,0.001,30,70,2,Adam
80,0.0014728879323229194,0.0,0.0006366087472997606,0.004854369,128,80,0.001,50,30,1,Adam
80,0.0002314714656677097,0.0,0.000567275413947216,0.004854369,128,80,0.001,50,30,2,Adam
80,0.0014499773969873786,0.0,0.0009322787705103604,0.004854369,128,80,0.001,50,50,1,Adam
80,0.000569497118704021,0.0,0.0007839513240716628,0.004854369,128,80,0.001,50,50,2,Adam
80,0.0005388045683503151,0.0,0.0006596634398413442,0.004854369,128,80,0.001,50,70,1,Adam
80,0.0010395452845841646,0.0,0.0005965481424089341,0.004854369,128,80,0.001,50,70,2,Adam
80,0.001987854717299342,0.0,0.0005801800260935159,0.004854369,128,80,0.001,70,30,1,Adam
80,0.00038069518632255495,0.0,0.0005992218807963564,0.004854369,128,80,0.001,70,30,2,Adam
80,0.0017109392210841179,0.0,0.0006498650549368445,0.004854369,128,80,0.001,70,50,1,Adam
80,0.0007036522147245705,0.0,0.00045454243816281625,0.004854369,128,80,0.001,70,50,2,Adam
80,0.0007005298393778503,0.0,0.0006436653609288115,0.004854369,128,80,0.001,70,70,1,Adam
80,0.0005856241332367063,0.0,0.000606679041684578,0.004854369,128,80,0.001,70,70,2,Adam
