Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2005-01-19,11405.339844,89600.0,11422.461718800003,11376.29189455,11652.259538824628,11100.324250275373,32.843156754807154,11409.88458028947,11305.065331641634,104.8192486478365,118.41333918262656,-13.594090534790055,-0.15687222707948648,-0.19493592485314573,-0.44454531871265657,0.9651594372978699,0.5,0.625,74.07713837756963,25.92286162243037,44.202263975273674,0.2089368671643358,-17.919921999999133,11423.259766
2005-01-20,11284.769531,86300.0,11407.771679600002,11386.61435545,11629.062129054975,11144.166581845024,30.22653923016605,11390.636111168014,11303.561939001513,87.07417216650174,112.1455057794016,-25.071333612899863,-1.0571391527927905,-1.0065648385474188,-1.3506058037447521,-0.2844362567980649,0.4166666666666667,0.5833333333333334,100.0,0.0,20.56808845599278,-1.7755635869738606,-120.57031300000017,11405.339844
2005-01-21,11238.370117,74600.0,11367.767773400003,11393.3618652,11608.610105360822,11178.11362503918,34.13047738587141,11367.210573603703,11298.732915149549,68.47765845415415,103.41193631435212,-34.934277860197966,-0.4111684680182196,-1.2405421711192812,-1.5558635696100853,-0.8123143352165587,0.3333333333333333,0.5416666666666666,100.0,0.0,8.640953874143529,-2.4256463545397287,-46.399413999999524,11284.769531
2005-01-24,11289.490234,75500.0,11328.245898400002,11401.540380800001,11583.923686635606,11219.157074964396,28.640750847839435,11355.253598280056,11298.048272101432,57.20532617862409,94.17061428720652,-36.96528810858243,0.4548712710811354,-0.5744859769271871,-1.001094215608612,-0.4830157079795879,0.4166666666666667,0.5416666666666666,83.05148956626115,20.55249523848194,6.850831746160718,-1.294243009585984,51.12011700000039,11238.370117
2005-01-25,11276.910156,81600.0,11298.975976400001,11404.9138671,11574.374390256806,11235.453343943194,16.362118942941592,11343.200761006203,11296.482485723549,46.71827528265385,84.680146486296,-37.96187120364215,-0.11143176298708392,-0.37792364945558,-0.9555452739559577,-0.722458945625829,0.3333333333333333,0.5416666666666666,87.22232476290715,15.494760468533206,12.015751902338453,-1.873866536128203,-12.580078000000867,11289.490234
2005-01-26,11376.570313,108300.0,11293.222070200001,11405.4683593,11574.457516384153,11236.479202215849,43.29656096684419,11348.334538236018,11302.414917373657,45.919620862361626,76.92804136150913,-31.008420499147505,0.8837541101360554,0.5716272186394654,-0.038774528456632054,0.04545745258003244,0.4166666666666667,0.5416666666666666,54.180710035332424,55.562448541486006,30.536568082833792,-0.4956593217684383,99.66015700000025,11276.910156
2005-01-27,11341.30957,85900.0,11304.530078000002,11404.41635735,11574.791999117806,11234.040715582196,41.24290461536801,11347.253773892016,11305.296002753388,41.95777113862823,69.93398731693296,-27.976216178304725,-0.30994176654196304,0.35458877403102257,-0.20341495944117055,-0.35148547059750457,0.3333333333333333,0.5,65.8711580567423,41.3861067186994,37.48110524290628,-1.7216709890675055,-35.26074300000073,11376.570313
2005-01-28,11320.580078,87800.0,11320.972070200001,11399.2388671,11573.344764849455,11225.132969350547,56.73763816843803,11343.15012837017,11306.42815647536,36.72197189480903,63.29158423250817,-26.56961233769914,-0.18277864537647545,0.11828740973325004,-0.28871606432936375,-0.6044554471925621,0.3333333333333333,0.4583333333333333,72.74387338030229,44.46433937467262,47.13763154495275,-1.1595656315001102,-20.729491999998572,11341.30957
2005-01-31,11387.589844,88200.0,11340.591992200003,11399.540380800001,11573.538218796817,11225.542542803185,76.05453678149358,11349.987007697837,11312.440133329037,37.54687436879976,58.14264225976649,-20.595767890966727,0.5919287310216862,0.48989096295934825,0.27988575419756423,-0.08122527649263452,0.4166666666666667,0.4583333333333333,40.00722399256158,89.36933040562495,58.406592166332395,0.2585802855194262,67.00976599999922,11320.580078
2005-02-01,11384.400391,103900.0,11362.090039200004,11394.322412050002,11563.23970907905,11225.405115020954,69.90317510333166,11355.281374359707,11317.770522786144,37.51085157356283,54.016284122525754,-16.505432548962922,-0.02800814784948859,0.32170727851325165,0.2915341401528494,-0.11611973185346214,0.3333333333333333,0.4166666666666667,41.28952187141579,97.86257952341592,77.2320831012379,-0.47200050585303416,-3.189453000000867,11387.589844
2005-02-02,11407.139648,103900.0,11368.203906200002,11388.791894450002,11547.636527207835,11229.947261692168,76.19374975391095,11363.259570304368,11324.39045798717,38.869112317197505,50.98684976146011,-12.117737444262602,0.19974048890600982,0.3301905630425268,0.5508813055900627,0.06700382295148227,0.3333333333333333,0.4583333333333333,32.147358303614574,100.0,95.74396997634703,-0.6960848579858473,22.73925700000109,11384.400391
2005-02-03,11389.349609,102800.0,11377.811914000002,11386.383398350003,11543.569237978305,11229.1975587217,53.83259111527665,11367.273422411388,11329.202246951085,38.07117546030349,48.40371490122879,-10.332539440925295,-0.1559553012320545,0.15495814449282805,0.4190803442503369,-0.07635303648622976,0.3333333333333333,0.4166666666666667,39.299722447067055,86.33946986447627,94.73401646263079,-0.29685184172146784,-17.790038999999524,11407.139648
2005-02-04,11360.400391,89000.0,11385.775976600004,11379.790429600002,11529.144167634931,11230.436691565072,55.95073600955309,11366.21603296348,11331.513220584337,34.702812379144234,45.66353439681188,-10.96072201766765,-0.2541779732279492,-0.1275579543776823,0.196921177549005,-0.32262695258266916,0.3333333333333333,0.4166666666666667,33.99832026291553,64.11008268388166,83.48318418278605,-0.39402116565287737,-28.949218000001565,11389.349609
2005-02-07,11499.860352,72700.0,11408.230078200004,11383.121435500001,11540.263043261857,11225.979827738145,82.1132326184505,11386.776697430636,11343.983378466977,42.79331896365875,45.08949131018126,-2.2961723465225106,1.2275972342531538,0.833599851525799,1.2668441735260587,0.8969150842634576,0.4166666666666667,0.4166666666666667,0.0,100.0,83.48318418278605,1.906027592403471,139.45996100000048,11360.400391
2005-02-08,11490.429688,105500.0,11429.435937600003,11380.6434082,11528.667931028367,11232.618885371632,73.20827259996278,11402.723311364385,11354.831253247203,47.89205811718239,45.65000467158149,2.242053445600895,-0.08200676974620295,0.5997206667731286,0.9969863761481096,0.8242426728825746,0.4166666666666667,0.375,3.606507141652746,94.73970906581748,86.28326391656645,2.2428481032023995,-9.430663999999524,11499.860352
2005-02-09,11473.349609,111200.0,11442.677929800004,11381.64140625,11531.982062384319,11231.300750115683,68.8892574703733,11413.588895616018,11363.610390710373,49.97850490564451,46.515704718394105,3.4628001872504086,-0.1486461295510726,0.3199747353297389,0.7112286361061625,0.6611849080298732,0.3333333333333333,0.375,10.138330022151298,85.21268268476705,93.31746391686158,1.6285888130385178,-17.080078999999387,11490.429688
2005-02-10,11553.55957,112200.0,11475.519922000003,11391.408398399999,11559.656575659465,11223.160221140533,74.9931655382592,11435.122845521246,11377.680700287383,57.4421452338629,48.70099282148787,8.74115241237503,0.6990980292022116,0.8062131696933788,1.2104838898917492,1.342195642809835,0.4166666666666667,0.375,0.0,100.0,93.31746391686158,2.4532377235692104,80.20996099999866,11473.349609
2005-02-14,11632.200195,110400.0,11529.879882800004,11401.098925750002,11600.231628690759,11201.966222809246,84.32318134331295,11465.442437748747,11396.533996192024,68.90844155672312,52.74248256853493,16.165958988188187,0.6806614405156869,1.1352030685693593,1.7095821238316404,1.9578533953870638,0.4166666666666667,0.4166666666666667,0.0,100.0,95.07089422825577,2.2469854707256647,78.640625,11553.55957
2005-02-15,11646.490234,75100.0,11559.205859200001,11409.068457000001,11633.805129404149,11184.331784595854,92.18228919742197,11493.295944864325,11415.049273066688,78.24667179763674,57.8433204143553,20.40335138328144,0.1228489774973422,0.8413944304079998,1.608584517971472,2.0434174772981204,0.5,0.4166666666666667,0.0,100.0,100.00000000000007,2.6908767644193787,14.290039000001343,11632.200195
2005-02-16,11601.679688,82800.0,11581.455859200001,11417.9894531,11658.695531244019,11177.283374955983,70.82519406274481,11509.970366885198,11428.873748246935,81.09661863826295,62.49398005913683,18.602638579126122,-0.3847557942321854,0.3060175142797648,1.011204340601963,1.5957990436039533,0.5,0.4166666666666667,13.749355512566666,84.33689727321065,94.77896575773696,2.483084860167881,-44.81054600000061,11646.490234
2005-02-17,11582.719727,73100.0,11603.329882800002,11426.85844725,11678.428295517626,11175.288598982375,68.16795916611447,11521.162576133629,11440.269746673086,80.892829460543,66.17374993941807,14.719079521124925,-0.1634242757073477,0.009093882700801373,0.703554928380054,1.3467493151138292,0.4166666666666667,0.4166666666666667,19.566897755711885,77.70962214831208,87.34883980717431,1.713531007641722,-18.959961000000476,11601.679688
2005-02-18,11660.120117,75500.0,11624.641992200002,11445.625976550002,11708.321493303189,11182.930459796815,79.71105017270072,11542.54065934384,11456.554959289895,85.98570005394504,70.13613996232347,15.84956009162157,0.6682402045831761,0.4075263145970179,1.174384886591345,1.9415819121623559,0.5,0.4166666666666667,0.0,100.0,87.34883980717431,2.4219081948134304,77.4003900000007,11582.719727
2005-02-21,11651.019531,70200.0,11628.405859400003,11466.25844725,11725.207734269936,11207.309160230065,70.03682167328873,11559.22971652171,11470.959742379533,88.26997414217658,73.7629067982941,14.507067343882483,-0.07804881861150106,0.18902063836485736,0.9174569415578304,1.8012291507751301,0.4166666666666667,0.375,3.0363653809027036,95.12739666585878,90.94567293805703,2.137958248304243,-9.100586000000476,11660.120117
2005-02-22,11597.709961,69000.0,11618.649804800003,11481.669433600002,11732.894856456429,11230.444010743575,42.08471539675431,11565.149754133754,11480.348647462532,84.80110667122244,75.97054677287977,8.83055989834267,-0.4575528335366537,-0.22007465705064372,0.3048518012070893,1.2711163904604676,0.4166666666666667,0.375,20.822839001260686,66.58457661848837,87.2373244281158,1.8294315228970657,-53.30956999999944,11651.019531
2005-02-23,11500.179688,75600.0,11598.349804800004,11492.832910200003,11724.856645706936,11260.80917469307,25.704908223877364,11555.154359343946,11481.81761342827,73.33674591567615,75.44378660143904,-2.1070406857628967,-0.8409442323352503,-0.8511587874932929,-0.6387547397276381,0.3848441174185345,0.4166666666666667,0.375,53.363330847299515,0.0,53.90399109478246,1.2304081915170675,-97.5302730000003,11597.709961
2005-02-24,11531.150391,65100.0,11588.035937600003,11500.561914100002,11726.497537690697,11274.626290509308,37.724278048162404,11551.461441137186,11485.4718932484,65.98954788878655,73.55293885890855,-7.563390970122001,0.26930625294764565,-0.483289781967253,-0.39360877648148135,0.5650698456602894,0.4166666666666667,0.4166666666666667,43.03010940294289,19.36389891763952,28.649491845376037,0.27209059973113253,30.970702999999048,11500.179688
2005-02-25,11658.25,74500.0,11587.661914200004,11516.4089356,11739.758774505028,11293.059096694973,59.55085315997341,11567.890450193003,11498.270271526297,69.62017866670612,72.76638682046807,-3.146208153761947,1.1022283526819783,0.5044227485788587,0.5827740643215473,1.5186327317764892,0.5,0.4583333333333333,1.0012913816138442,98.83074153815082,39.39821348526352,1.460522509225765,127.09960900000078,11531.150391
2005-02-28,11740.599609,93200.0,11605.577929800003,11537.40991215,11762.212122903942,11312.607701396058,60.05088191175777,11594.461090009465,11516.220592820644,78.24049718882088,73.86120889413864,4.37928829468224,0.7063633821542751,1.0974461038483545,1.0989983409116613,2.068662044009039,0.5833333333333334,0.4583333333333333,0.0,100.0,72.73154681859685,2.329311047842227,82.34960900000078,11658.25
2005-03-01,11780.530273,103300.0,11642.141992200002,11557.0569336,11795.025312442129,11319.088554757873,65.01781273307861,11623.087118161857,11535.799087648746,87.28803051311115,76.54657321793314,10.741457295178009,0.3401075356440045,1.2530891215950097,1.2778908191587748,2.2293093077861665,0.5833333333333334,0.5,0.0,100.0,99.61024717938369,1.964508873865623,39.930663999999524,11740.599609
2005-03-02,11813.709961,100500.0,11704.848046800002,11578.522412100001,11828.083149876507,11328.961674323495,76.2735018115798,11652.413709367724,11556.385078267358,96.0286311003656,80.44298479441964,15.585646305945957,0.2816485101357896,1.2250581225171047,1.4312398570107272,2.3554545097417923,0.5833333333333334,0.5,0.0,100.0,100.00000000000007,1.5604078588504817,33.17968800000017,11780.530273
2005-03-03,11856.459961,98500.0,11769.909960800001,11600.98842775,11866.006981544237,11335.969873955764,100.0,11683.805440388074,11578.612847358665,105.19259302940918,85.39290644141757,19.799686587991616,0.36186769559375,1.077084440620272,1.645583110955083,2.5351591843649963,0.5833333333333334,0.5416666666666666,0.0,100.0,100.00000000000007,1.802858395802607,42.75,11813.709961
2005-03-04,11873.049805,99100.0,11812.869921800002,11625.173437550002,11897.064890434729,11353.281984665275,100.0,11712.919958020677,11600.422992369133,112.49696565154409,90.81371828344288,21.683247368101206,0.1399224056300938,0.7291858951043435,1.5908522209459954,2.474628282528833,0.6666666666666666,0.5833333333333334,0.0,100.0,100.00000000000007,2.339058863008323,16.589844000000085,11856.459961
2005-03-07,11925.360352,103800.0,11849.822070400003,11653.4214356,11926.875751912377,11379.967119287621,100.0,11745.603095555958,11624.492426415864,121.11066914009461,96.87310845477325,24.23756068532137,0.44058222494754484,0.7923009564469837,1.789755936227721,2.7274460241609804,0.75,0.5833333333333334,0.0,100.0,100.00000000000007,2.9582052667758556,52.31054699999913,11873.049805
2005-03-08,11886.910156,86800.0,11871.098047000003,11672.7739258,11955.109149618364,11390.438701981637,82.77405391856712,11767.34264331658,11643.93077675543,123.41186656115133,102.18086007604887,21.231006485102455,-0.32242376636904985,0.26068428719468306,1.29815225420369,2.211875581669933,0.6666666666666666,0.5833333333333334,9.043260725515925,90.24626473099198,96.74875491033073,1.9450060267333653,-38.45019599999978,11925.360352
2005-03-09,11966.69043,105900.0,11901.694140800004,11696.586962899997,11994.097289675017,11399.076636124977,85.38351868185305,11798.011533575567,11667.838899217988,130.17263435757923,107.77921493235496,22.393419425224266,0.6711607386022935,0.6701448421002757,1.749928479527515,2.692009555235827,0.75,0.5833333333333334,0.0,100.0,96.74875491033073,2.7093843432335816,79.78027400000065,11886.910156
2005-03-10,11864.910156,99000.0,11903.384179800003,11716.16499025,12003.169729662623,11429.160250837376,57.7187510981652,11808.303629333172,11682.43677009073,125.86685924244193,111.39674379437237,14.470115448069564,-0.8505298486275009,-0.2576870000887657,0.6938729489242577,1.6457425230420324,0.75,0.5833333333333334,21.817348420242926,54.982571362328436,81.74294536444022,2.303904787225429,-101.78027400000065,11966.69043
2005-03-11,11923.889648,177800.0,11913.552148400002,11734.681494150002,12025.277058474576,11444.085929825427,59.69121927507401,11826.086093743454,11700.32216845438,125.76392528907309,114.27018009331252,11.493745195760567,0.49709177081442024,0.1435136866658134,0.8920826095991097,1.9459607124794362,0.8333333333333334,0.625,9.174661620117682,77.00862381631953,77.33039839288273,3.684376866233885,58.97949200000039,11864.910156
2005-03-14,11850.25,84500.0,11898.530078000002,11745.5839844,12036.352056751475,11454.815912048525,47.18479518781361,11829.803617782922,11711.427933754056,118.37568402886609,115.09128088042326,3.284403148442834,-0.6175807574028658,-0.44318056287434604,0.04389290917355855,1.1900543464786217,0.75,0.5833333333333334,24.959860409816773,23.885427492054234,51.95887422356748,2.7672833861316763,-73.6396480000003,11923.889648
2005-03-15,11821.089844,87700.0,11885.366015600002,11754.313964900002,12043.03205861963,11465.595871180374,36.34452224054887,11828.463037200932,11719.551038216718,108.91199898421473,113.85542450118155,-4.943425516966812,-0.24607207442880882,-0.5429545116124059,-0.316487103006113,0.8224392825399512,0.6666666666666666,0.5833333333333334,33.429896900936825,0.0,33.63135043612467,1.3967777668174906,-29.160155999999915,11850.25
2005-03-16,11873.179688,72000.0,11866.663867200003,11767.888964900001,12051.882063014245,11483.895866785757,48.26385468558955,11835.34252193925,11730.930938200665,104.41158373858525,111.9666563486623,-7.555072610077048,0.440651790041501,-0.08545810610689722,0.029575369321280864,1.1230293248864445,0.6666666666666666,0.625,30.317277796558713,35.77584777028295,19.887091754112475,1.1292445310746084,52.089844000000085,11821.089844
2005-03-17,11775.5,86500.0,11848.781836000004,11777.52797855,12047.814161558983,11507.241795541018,26.871888638511614,11826.135980102443,11734.2323501858,91.90362991664188,107.9540510622582,-16.050421145616326,-0.8226919036584883,-0.6410165999891503,-0.7898561415646829,0.2121707889817982,0.5833333333333334,0.5833333333333334,84.56355244957103,0.0,11.925282590094398,-0.04269988602745053,-97.67968800000017,11873.179688
2005-03-18,11879.80957,80000.0,11839.965820400004,11788.512451200002,12056.555336085497,11520.469566314507,51.79140472714459,11834.393455471298,11745.015847949817,89.37760752148097,104.23876235410275,-14.861154832621779,0.8858186064285969,0.21812508221800755,0.042537869308204045,1.0111805290727658,0.5833333333333334,0.5833333333333334,45.4420548141457,54.557945185854294,30.111264318712497,0.5595160979760824,104.30956999999944,11775.5
2005-03-22,11841.969727,89000.0,11838.309765800004,11798.059961000003,12058.990874226785,11537.12904777322,39.62300103459227,11835.559035706481,11752.197616768348,83.36141893813328,100.06329367090886,-16.70187473277558,-0.31852230271061277,0.014103715228336202,-0.2659781805369785,0.6197533737879272,0.5,0.5416666666666666,65.23375830055956,34.76624169944045,29.774728961764993,-0.1222138315118018,-37.839842999999746,11879.80957
2005-03-23,11739.120117,94500.0,11821.915820400003,11805.130468800002,12050.396130617515,11559.864806982489,36.89285720494643,11820.722278982408,11751.228913081804,69.49336590060375,93.94930811684785,-24.455942216244097,-0.8685177582028395,-0.6992014193150016,-1.0391654402711017,-0.3026587128928171,0.4166666666666667,0.5416666666666666,100.0,0.0,29.774728961764993,-1.1280142019079165,-102.8496099999993,11841.969727
2005-03-24,11745.969727,88300.0,11796.473828200003,11817.419970750001,12019.108522006863,11615.731419493139,40.64781880570557,11809.221886369729,11750.83934374241,58.38254262731971,86.83595501894223,-28.45341239162252,0.05834858091348809,-0.5359219895628631,-0.8564805711733783,-0.3020805741127989,0.4166666666666667,0.5833333333333334,96.99011267783452,3.707110129537161,12.82445060965928,-1.5042784427886444,6.849609999999302,11739.120117
2005-03-25,11761.099609,66400.0,11793.593750000004,11828.917431650001,11982.334420572626,11675.500442727376,34.63217362479027,11801.81845908208,11751.59936339112,50.219095690959875,79.51258315334576,-29.293487462385883,0.12880913497693275,-0.25001756222202454,-0.6408482934310644,-0.20929821098788629,0.5,0.5833333333333334,90.34166991720033,15.622700587229193,6.443270238922193,-1.0583957087998632,15.12988200000109,11745.969727
2005-03-28,11792.299805,57400.0,11776.091797000005,11835.619921900001,11967.899275559992,11703.34056824001,52.817069827631094,11800.35405076176,11754.614210917704,45.739839844056405,72.75803449148789,-27.018194647431486,0.2652829840512898,-0.009143160607182376,-0.25480549453989565,0.005479455501731823,0.5,0.625,76.6315354147269,37.79934235724161,19.0430510246694,-1.4573003790823391,31.200195999999778,11761.099609
2005-03-29,11599.820313,83700.0,11727.661914200004,11828.580957099999,11993.183403431512,11663.978510768486,13.764689054820655,11769.502706490719,11743.147996257134,26.354710233585138,63.47736963990734,-37.1226594063222,-1.632247273075503,-1.2505021671006276,-1.6992135286916765,-1.6275908269992052,0.5,0.625,100.0,0.0,17.80734764815701,-2.2342338839029954,-192.4794920000004,11792.299805
2005-03-30,11565.879883,94300.0,11693.013867400005,11817.848437599998,12019.471108605685,11616.22576659431,13.90503241188467,11738.176118261377,11730.017024904753,8.159093356623998,52.41371438325068,-44.25462102662668,-0.29259444615675023,-1.1522249060792782,-1.7384066739511301,-1.9381885422724825,0.4166666666666667,0.625,100.0,0.0,12.59978078574728,-3.002457885544503,-33.94043000000056,11599.820313
2005-03-31,11668.950195,73200.0,11677.609961000004,11810.610449299998,12022.966343283191,11598.254555316806,40.8315341805201,11727.525976221164,11725.49355602292,2.0324201982439263,42.33745554624933,-40.305035348005404,0.8911584163302332,-0.17155492128205999,-0.7353265719377359,-1.112441808831437,0.5,0.625,71.21019534201822,32.8322921559183,10.94409738530618,-1.529923883462379,103.07031199999983,11565.879883
2005-04-01,11723.629883,79400.0,11670.116015800004,11803.9689454,12018.583715004723,11589.354175795277,47.405360743321715,11726.926577264063,11725.35550616937,1.5710710946932522,34.18417865593812,-32.61310756124487,0.46859132215192534,0.328190126130038,-0.20123111164499463,-0.6719938430108852,0.5833333333333334,0.625,49.74989415384596,57.13719770148443,29.98982995246766,-0.8244583391730836,54.67968800000017,11668.950195
2005-04-04,11667.540039,79600.0,11645.164062600004,11793.693457099998,12013.985889524516,11573.40102467548,40.077675991497976,11717.790186761898,11721.072878971641,-3.2826922097428906,26.690804482801916,-29.973496692544806,-0.4784341075227382,-0.01839507255887107,-0.5336032407990645,-1.1217107741315204,0.5,0.5833333333333334,67.61690269834214,44.89894489054699,44.95614491598332,-1.73196779972796,-56.089844000000085,11723.629883
2005-04-05,11774.30957,80400.0,11680.061914000002,11786.140918000001,11997.607146186385,11574.674689813617,48.35564245839642,11726.485476490838,11725.016337566334,1.469138924503568,21.646471371142244,-20.177332446638676,0.915098903823011,0.9224661983902342,0.37746156440022866,-0.21468475467508863,0.5833333333333334,0.5833333333333334,33.60625145337085,92.0544822906524,64.69687496089469,-0.010109379644181229,106.76953099999992,11667.540039
2005-04-06,11827.160156,72300.0,11732.317968600002,11783.153418,11990.26893234178,11576.03790365822,77.90127943200712,11741.973888723016,11732.5825463392,9.391342383816664,19.19544557367713,-9.804103189860466,0.4488635676325307,1.0472984615130505,0.8657468095750188,0.2284548139344977,0.5833333333333334,0.5833333333333334,16.77108479390149,100.0,78.98447572706655,-0.4431839895224813,52.850586000000476,11774.30957
2005-04-07,11810.990234,83000.0,11760.725976400001,11775.3684082,11964.347325617535,11586.389490782465,81.45425462656331,11752.591787996398,11738.390523202961,14.201264793437076,18.19660941762912,-3.995344624192043,-0.13671855108680522,0.5581764234687575,0.7500266607754246,0.10749660144588616,0.5833333333333334,0.5416666666666666,21.921894885971298,93.8112733065006,95.28858519905107,-0.26160760172663555,-16.169921999999133,11827.160156
2005-04-08,11874.75,90800.0,11790.949999800001,11775.860400399999,11965.869282961103,11585.851517838895,79.37317231220969,11771.385359073874,11748.491225187927,22.894133885947667,19.13611431129283,3.7580195746548384,0.53983421149952,0.8066400488406485,1.1963439249744243,0.6473067922375153,0.6666666666666666,0.5416666666666666,0.0,100.0,97.93709110216695,1.1553666854774514,63.75976599999922,11810.990234
2005-04-11,11745.639648,65600.0,11806.569921600001,11766.9479004,11944.001574095544,11589.894226704457,52.59090817518336,11767.424480447125,11748.27999724808,19.14448319904477,19.13778808884322,0.006695110201551557,-1.0872679593254568,-0.3204391943682337,0.09630313767881706,-0.38377328179769415,0.5833333333333334,0.5,41.8008557299182,58.1991442700818,84.00347252552756,-0.0028101468645934536,-129.1103519999997,11874.75
2005-04-12,11670.299805,62100.0,11785.767968600001,11757.95039065,11935.468678464506,11580.432102835493,50.310784459459576,11752.482222686029,11742.503686711185,9.978535974843908,17.30593766604336,-7.3274016911994515,-0.6414281832052315,-0.9636778398937512,-0.4815703221399839,-0.9469188594027504,0.5,0.5,66.19293474739067,1.3318693689638936,53.177004546348655,-0.7720349883825239,-75.33984299999975,11745.639648
2005-04-13,11637.519531,72100.0,11747.839843600002,11748.771875,11931.452283485924,11566.091466514077,31.515396297561026,11734.795654734333,11734.727082584432,0.06857214990122884,13.858464562814932,-13.789892412913703,-0.28088630581672225,-1.0504186337167847,-0.6518302405096843,-1.1100260228040912,0.4166666666666667,0.4583333333333333,76.8058986425028,0.0,19.843671213015323,-1.312553755921071,-32.780274000000645,11670.299805
2005-04-14,11563.169922,81800.0,11698.275781200002,11733.2713867,11923.939521416885,11542.603251983115,16.28561316654342,11708.391695852128,11722.019144763362,-13.627448911234751,8.361281868004994,-21.988730779239745,-0.6388784895436562,-1.3133975700894303,-1.2607997107926674,-1.6367263269479053,0.4166666666666667,0.4583333333333333,100.0,0.0,0.4439564563213878,-0.315956540800263,-74.34960900000078,11637.519531
