Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2010-01-27,10252.080078,139500.0,10509.802148400002,10688.8620605,11057.301233329948,10320.42288767005,16.897800269478708,10584.385632041289,10527.562849059228,56.822782982060744,147.19329559020463,-90.37051260814388,-0.7089414821156346,-2.80320282585772,-4.193972224441578,-3.6497770595343684,0.3333333333333333,0.5416666666666666,100.0,0.0,0.0,-5.0585666952515345,-73.20019499999944,10325.280273
2010-01-28,10414.290039,168000.0,10418.978125000003,10677.865039,11065.784390065473,10289.945687934527,32.229019495652224,10558.217079265705,10519.172270536323,39.04480872938257,125.56359821804021,-86.51878948865765,1.5822151189404574,-0.7584744463463041,-2.324526706966369,-2.2136948728203283,0.3333333333333333,0.5416666666666666,77.78005188740647,26.31868324946473,8.772894416488148,-4.272852670711492,162.20996099999866,10252.080078
2010-01-29,10198.040039,156800.0,10340.476171800003,10655.86406245,11099.237127368458,10212.490997531542,16.305949460758423,10502.805226917137,10495.38469782993,7.420529087206887,101.93498439187356,-94.51445530466667,-2.076473760478873,-1.7733800902041394,-3.949606898166756,-4.176724636048495,0.3333333333333333,0.5,100.0,0.0,8.772894416488148,-5.0022237510647845,-216.25,10414.290039
2010-02-01,10205.019531,161900.0,10278.941992000002,10638.793017499998,11124.203815525376,10153.38221947462,23.371640763002805,10456.992042929885,10473.876166953638,-16.88412402375252,78.17116270874834,-95.05528673250086,0.068439543023061,-1.0940262387587594,-3.3508491544836985,-3.986381241748025,0.3333333333333333,0.5,99.10982631077377,1.0411400841127272,9.119941111192391,-6.441884773835323,6.979492000000391,10198.040039
2010-02-02,10371.089844,142000.0,10288.103906200002,10624.60800775,11124.41788694328,10124.798128556718,41.28204172870887,10443.776320017594,10466.262365253368,-22.486045235773418,58.03972111984399,-80.5257663556174,1.6273394920560897,0.7459455903785188,-1.3020918478186905,-2.3766039379273396,0.3333333333333333,0.5416666666666666,77.928997792859,25.814069065969488,8.951736383360643,-5.563688062884339,166.07031300000017,10205.019531
2010-02-03,10404.330078,154300.0,10318.553906200003,10610.733007749997,11119.18676000646,10102.279255493535,56.007278788024415,10437.707667399502,10461.674788419785,-23.96712102028323,41.63835269181854,-65.60547371210177,0.3205085916716004,0.9396592645531974,-0.6305418457601449,-1.975324547901056,0.4166666666666667,0.5416666666666666,73.6894941541239,52.55666402960297,26.470624393228302,-4.152433669407335,33.24023400000078,10371.089844
2010-02-04,10355.980469,164500.0,10306.891992200002,10591.95952145,11109.295231922386,10074.623810977615,58.20569066249408,10425.134252261118,10453.845579573874,-28.71132731275611,27.568416690903607,-56.279744003659715,-0.4647066042458249,0.30207681995191243,-0.7693635874010607,-2.3226897026065623,0.4166666666666667,0.5,76.4398164544079,50.19552955203543,42.85542088253587,-3.7986410198637492,-48.34960900000078,10404.330078
2010-02-05,10057.089844,172000.0,10278.701953200003,10560.731005849999,11128.238407443754,9993.223604256244,26.798561386360802,10368.51203560556,10424.456265827659,-55.94423022209958,10.865887308302966,-66.81011753040255,-2.8861644331476963,-2.0278930225890277,-3.1068821806567923,-4.959040235367569,0.4166666666666667,0.5,100.0,0.0,34.25073119387937,-6.336935500192105,-298.890625,10355.980469
2010-02-08,9951.820313,137400.0,10228.062109600005,10518.40600585,11135.411086797707,9901.400924902293,31.313008556997186,10304.405616743165,10389.446195247832,-85.04057850466779,-8.31540585429119,-76.7251726503766,-1.0467196041089668,-2.664274850090899,-3.410284940650022,-5.692811631247848,0.3333333333333333,0.4583333333333333,100.0,0.0,16.731843184011712,-8.43352274935988,-105.26953099999992,10057.089844
2010-02-09,9932.900391,135000.0,10140.424219000004,10471.094043000001,11116.110919150546,9826.077166849456,29.715012891264873,10247.250966628832,10355.62798752577,-108.37702089693812,-28.32772886282058,-80.04929203411754,-0.19011518903015137,-2.4164581660428848,-3.0783768238655846,-5.592928872398543,0.3333333333333333,0.4166666666666667,100.0,0.0,0.0,-6.209775942789226,-18.919922000000952,9951.820313
2010-02-10,9963.990234,127000.0,10052.356250200004,10432.542041050001,11102.811266216304,9762.272815883698,12.00726170993346,10203.672392378243,10326.617783560898,-122.94539118265493,-47.25126132678746,-75.69412985586747,0.3129986386269558,-1.4541395610737635,-2.339282543657169,-5.008729482300451,0.4166666666666667,0.4166666666666667,95.27258105334501,6.5947995761245854,2.198266525374765,-5.219407911358042,31.089843000001565,9932.900391
2010-02-12,10092.19043,136000.0,9999.598242400005,10391.767578149998,11039.162562370915,9744.372593929082,25.25528098038281,10186.52132124313,10309.25279440824,-122.73147316510949,-62.347303694451874,-60.38416947065762,1.286635102898273,0.33000462679186704,-0.894064376780988,-3.5607225005937773,0.5,0.4583333333333333,72.52625462922087,33.78871619512599,13.461171923750095,-2.257467466617017,128.20019599999978,9963.990234
2010-02-15,10013.299805,97300.0,9990.840234600004,10343.32758795,10948.331034173767,9738.324141726232,24.088839527691306,10159.871857205726,10287.330350748369,-127.45849354264283,-75.36954166409008,-52.08895187855275,-0.7816997266073189,0.11415820562923507,-1.476256765729679,-4.0145726504431005,0.5,0.4166666666666667,83.29847466931793,17.054380794648825,19.14596552196637,-2.329090986251661,-78.890625,10092.19043
2010-02-16,10034.25,87000.0,10007.326172000005,10302.28608405,10871.42001531947,9733.152152780529,47.020788713121995,10140.545417635614,10268.583658100342,-128.038240464728,-85.90328142421767,-42.13495904051034,0.20922368657670926,0.3618176878312844,-0.9615076234550117,-3.4880633224956927,0.5,0.4166666666666667,78.94645025686121,21.498351036174864,24.113816008649795,-3.649216966080308,20.95019499999944,10013.299805
2010-02-17,10306.830078,127100.0,10082.112109400003,10279.3825684,10805.36156157353,9753.40357522647,82.23663904750379,10166.12767307629,10271.416726241057,-105.28905316476812,-89.78043577232776,-15.508617392440357,2.716496778533531,2.481659995502389,1.6379240046204337,-0.6959081807026315,0.5833333333333334,0.4583333333333333,22.322864948686764,88.38272148564766,42.31181777215701,1.0667739936689746,272.58007800000087,10034.25
2010-02-18,10335.69043,111800.0,10156.452148600005,10259.291113349998,10740.367493857695,9778.214732842302,85.9267453492432,10192.214251064552,10276.177741334312,-83.96349026975986,-88.6170466718142,4.653556402054335,0.2800119123104815,2.087193172595968,1.8131940572212544,-0.1886533588639917,0.5833333333333334,0.4583333333333333,14.55989087933702,100.0,69.96035750727407,1.2804571182157851,28.860351999999693,10306.830078
2010-02-19,10123.580078,129500.0,10162.730078200004,10222.04960945,10611.10154298332,9832.997675916678,60.75995206732318,10181.65514751616,10264.874210716955,-83.21906320079506,-87.53744997761038,4.318386776815316,-2.0522127035107,-0.26985975529521466,-0.07320044831587533,-1.8981060563560868,0.5,0.4166666666666667,59.55288937923823,47.33972256945535,78.57414801836755,-2.386535742366472,-212.1103519999997,10335.69043
2010-02-22,10400.469727,115400.0,10240.164062600004,10212.54560555,10571.84360695277,9853.24760414723,67.31359032068394,10215.318928975212,10274.918323034217,-59.599394059005135,-81.94983879388934,22.350444734884206,2.7350961504391114,1.9418693623440886,2.6631535274509113,0.9704134995270574,0.5,0.4583333333333333,0.8188603956121161,100.0,82.44657418981832,-0.03710331151607639,276.8896489999988,10123.580078
2010-02-23,10352.099609,121500.0,10303.733984400003,10204.516064499998,10542.09270351852,9866.939425481476,69.70314452970658,10236.362110517486,10280.63545532798,-44.273344810493654,-74.41453999721021,30.14119518671656,-0.4650762827993078,0.9092626843847228,2.1889537623331576,0.6689233417349113,0.5,0.4583333333333333,11.079164176608144,88.91812358295627,78.75261538413709,-0.037474578207407995,-48.37011799999891,10400.469727
2010-02-24,10198.830078,125200.0,10282.133984400003,10198.19355475,10530.9489708709,9865.438138629099,58.294697238553624,10230.587951668644,10274.57579774813,-43.98784607948619,-68.32920121366541,24.341355134179224,-1.4805646853199623,-0.8498716441852604,0.5587317271225647,-0.6045947533529994,0.5,0.4583333333333333,43.12507974218365,47.91959872337416,78.94590743544337,1.409356346603209,-153.26953099999992,10352.099609
2010-02-25,10101.959961,128200.0,10235.387890600003,10190.6875489,10525.093428271375,9856.281669528624,37.45237532389393,10210.799030027314,10261.789439470489,-50.99040944317494,-64.86144285956732,13.871033416392379,-0.9498159716275684,-1.4645286971367346,-0.5191133941177913,-1.2412963803794534,0.5,0.4166666666666667,63.84288767816009,22.899546416728136,53.24575624101942,1.5086651816238466,-96.87011700000039,10198.830078
2010-02-26,10126.030273,113200.0,10235.877929600003,10176.2745606,10494.561899457056,9857.987221742946,37.08321196977034,10197.757682792342,10251.73320491712,-53.975522124777854,-62.68425871260943,8.708736587831574,0.2382736824628742,-0.8919438820728643,-0.43986960662910085,-0.8183107597029754,0.5833333333333334,0.4583333333333333,58.69492134531232,25.061531707165624,31.96022561575587,1.9443453009454537,24.07031199999983,10101.959961
2010-03-01,10172.05957,108400.0,10190.195898200001,10174.975537150003,10493.10087614365,9856.850198156357,53.75519483357102,10193.804126978135,10245.83145418252,-52.027327204385074,-60.55287241096456,8.525545206579487,0.45456408640937435,-0.5201047441702907,-0.15751633210482888,-0.22876836792095814,0.5833333333333334,0.5,48.850542457300925,23.483187816374205,23.814755313422552,2.0882129660264646,46.02929699999913,10126.030273
2010-03-02,10221.839844,104000.0,10164.143945200001,10175.816552800003,10494.364970755829,9857.268134844177,28.652688537234805,10198.117314212268,10244.054297872704,-45.936983660436454,-57.629694660858945,11.692711000422491,0.4893824466661145,0.2586438400582956,0.22481048731958306,0.3018963617329705,0.5833333333333334,0.5416666666666666,40.92514903099927,40.159450930660654,29.568056818066726,1.284650888221493,49.780274000000645,10172.05957
2010-03-03,10253.139648,120600.0,10175.005859200002,10169.919043000004,10477.421303025472,9862.416782974535,37.67067116265399,10206.582288641152,10244.727286771024,-38.144998129871965,-53.73275535466154,15.587757224789577,0.3062051888669781,0.7285907891869738,0.33507891372404036,0.6085901264406302,0.6666666666666666,0.5833333333333334,38.05307970178523,50.64480436462512,38.09581437055322,2.395212843624627,31.299804000000222,10221.839844
2010-03-04,10145.719727,126300.0,10183.757812400003,10156.98852545,10444.057890809128,9869.919160090873,42.52955353652114,10197.218817619436,10237.39339345465,-40.174575835213545,-51.02111945077194,10.846543615558396,-1.0476783179380005,-0.23996863910151164,-0.8062786514208388,-0.336027518614201,0.5833333333333334,0.5416666666666666,65.79798313981647,14.659408496537877,35.15455459727445,1.1108924633131494,-107.41992100000061,10253.139648
2010-03-05,10368.959961,129900.0,10232.343750000004,10157.637500050001,10446.653096073262,9868.62190402674,77.70630163040767,10223.640531985675,10247.139065124677,-23.498533139001665,-45.51660218841789,22.018069049416226,2.200339059297186,1.510923076408712,1.3250289946135556,1.7857106481955705,0.5833333333333334,0.5833333333333334,8.604060261341203,100.0,55.10140428705423,0.6028030202284625,223.24023400000078,10145.719727
2010-03-08,10585.919922,140500.0,10315.115820400004,10184.07900395,10526.2394800832,9841.9185278168,84.07955744741552,10279.375822757109,10272.233943411737,7.141879345372217,-34.98490588165987,42.12678522703209,2.092398483705541,2.863074439803001,3.234791536442717,3.7538306752690964,0.5833333333333334,0.5833333333333334,0.0,100.0,71.55313616551253,2.421023478738213,216.95996099999866,10368.959961
2010-03-09,10567.650391,110100.0,10384.277929800004,10214.87050785,10579.149488411456,9850.591527288545,80.57259139907971,10323.725756332939,10294.116643233088,29.60911309985022,-22.066102085357848,51.67521518520807,-0.17258331004404812,2.0318751749813377,2.686047703126113,3.4916946843951977,0.5833333333333334,0.5416666666666666,3.7750087759842526,96.22499122401574,98.74166374133847,4.386494793131801,-18.269530999999915,10585.919922
2010-03-10,10563.919922,104800.0,10446.433984600004,10246.421484400002,10617.122143542609,9875.720825257395,78.4630336434844,10360.6787048971,10314.102071289895,46.57663360720471,-8.337554946845334,54.91418855405004,-0.03530083662852019,1.437473811311349,2.514117094851943,3.38783405751461,0.5,0.5,4.545830600230183,95.21624371241283,97.14707831214275,1.5715655089661649,-3.7304690000000846,10567.650391
2010-03-11,10664.950195,123800.0,10550.280078200003,10281.46948245,10671.765396049537,9891.173568850463,80.70232670811133,10407.48970337447,10340.090821194348,67.39888218012129,6.809732478547996,60.58914970157329,0.95637106060979,1.7370923341961932,3.233355793771451,4.245262860571166,0.5833333333333334,0.5416666666666666,0.0,100.0,97.14707831214275,3.022097910727306,101.0302730000003,10563.919922
2010-03-12,10751.259766,206600.0,10626.740039200004,10314.422949250002,10746.487639133164,9882.35825936684,96.61298785616509,10460.377405316858,10370.54778006884,89.82962524801769,23.41371103244194,66.41591421557575,0.8092824572257629,1.5824509343632116,3.60711936942473,4.79263480767765,0.6666666666666666,0.5833333333333334,0.0,100.0,98.40541457080417,5.416598607634909,86.30957099999978,10664.950195
2010-03-15,10751.980469,130700.0,10659.952148600005,10351.356982450001,10800.971668030677,9901.742296869324,94.84802261534473,10505.239415114263,10398.802053323,106.43736179126427,40.01844118420642,66.41892060705786,0.006703428395247531,0.9801917150786812,3.0760009928600125,4.460200029655381,0.75,0.625,0.0,100.0,99.99999999999989,6.434597944453283,0.7207030000008672,10751.259766
2010-03-16,10721.709961,106600.0,10690.764062600003,10385.729980500002,10838.372029522361,9933.087931477643,78.25062266713743,10538.542576019761,10422.721157595368,115.82141842439341,55.17903663224383,60.642381792149585,-0.281534253966283,0.48232110041274495,2.298982771163324,3.8345464526254647,0.6666666666666666,0.625,4.656854303433704,95.00701498498157,98.3356716616604,5.882657585848994,-30.27050799999961,10751.980469
2010-03-17,10846.980469,137700.0,10747.376172000004,10412.73750005,10908.00810399179,9917.46689610821,90.210814475067,10585.994559555182,10454.14777325497,131.84678630021153,70.51258656583738,61.33419973437415,1.1683818015565475,1.2147314224718,2.9418038517989724,4.674768484269064,0.6666666666666666,0.625,0.0,100.0,98.3356716616604,6.635046662433187,125.27050799999961,10721.709961
2010-03-18,10744.030273,130200.0,10763.192187600003,10433.1544922,10948.318889445376,9917.990094954623,70.16679448350366,10610.307746239,10475.620551013862,134.68719522513675,83.34750829769726,51.33968692743949,-0.9491138690092148,-0.025944879974684143,1.5454051960593727,3.4102501005585144,0.5833333333333334,0.5833333333333334,14.680729981602154,63.62962020277612,86.21221172925243,5.108575725792796,-102.95019599999978,10846.980469
2010-03-19,10824.719727,116300.0,10777.884179800003,10468.211474650001,10990.056453991845,9946.366495308157,68.74301161767464,10643.294204817614,10501.479749235057,141.81445558255655,95.04089775466913,46.773557827887416,0.7510166292324574,0.47591964353574484,1.8495190653422635,3.8489435098922655,0.5833333333333334,0.625,3.174388735424231,92.13569597178785,85.2551053915212,5.574683449390968,80.68945399999939,10744.030273
2010-03-23,10774.150391,112500.0,10782.318164200004,10486.89550785,11025.032289706129,9948.758725993872,52.93115779325879,10663.42592576875,10521.677574550979,141.74835121777141,104.38238844728961,37.3659627704818,-0.4671653149029424,-0.028870882983444073,0.8766531030168033,3.058984399012188,0.5833333333333334,0.5833333333333334,10.385591783205914,74.2704948563529,76.67860367697216,6.1940471539698345,-50.569336000000476,10824.719727
2010-03-24,10815.030273,125500.0,10800.982226600003,10510.042041050001,11063.375562004288,9956.708520095714,57.32064893109,10686.749671496635,10543.407404065723,143.3422674309113,112.17436424401399,31.16790318689732,0.37942557432787827,0.25269439565279245,0.9082035707506625,3.2409049000423775,0.5833333333333334,0.5833333333333334,4.556107890608222,82.44786688614244,82.95135257142759,4.301977379387817,40.87988200000109,10774.150391
2010-03-25,10828.849609,123600.0,10797.356054600003,10541.543017599999,11092.00398799713,9991.082047202868,62.93398778061776,10708.611200343306,10564.551271097891,144.05992924541533,118.55147724429425,25.508452001121086,0.12777898582957092,0.21491412869667886,0.8466585716056438,3.170450822793854,0.5833333333333334,0.5833333333333334,3.792904215732794,85.52663329185242,80.74833167811578,2.2948377542053513,13.819336000000476,10815.030273
2010-03-26,10996.370117,142200.0,10847.824023400002,10586.263525400002,11131.659669213428,10040.867381586575,66.36505812105878,10752.881802905875,10596.537852275826,156.34395063004922,126.10997192144525,30.23397870860397,1.5469834197417525,1.5312743473161723,2.067147706867594,4.404744550658194,0.6666666666666666,0.625,0.0,100.0,89.3248333926648,4.056906787578087,167.5205079999996,10828.849609
2010-03-29,10986.469727,144700.0,10880.174023400003,10629.2854981,11157.291296412574,10101.279699787427,83.35904341128682,10788.818406612663,10625.421694847986,163.3967117646771,133.56731989009162,29.82939187458547,-0.09003325547123085,1.0628167865678833,1.6430446669575474,4.069488140377424,0.6666666666666666,0.5833333333333334,2.289371149433906,96.39540363473735,93.97401230886311,3.9999338135838682,-9.900390000000698,10996.370117
2010-03-30,11097.139648,153500.0,10944.7718748,10675.539502000001,11196.933662064945,10154.145341935058,84.62735855540406,10836.252443749177,10660.363765451839,175.88867829733863,142.03159157154104,33.857086725797586,1.0073292308631383,1.6562764683876894,2.325968807583778,4.809609029735594,0.6666666666666666,0.625,0.0,100.0,98.79846787824563,4.052428235460699,110.66992100000061,10986.469727
2010-03-31,11089.94043,141700.0,10999.753906200003,10718.9445313,11225.636839323623,10212.252223276377,95.11424772169067,10875.281364710843,10692.184259122072,183.09710558877123,150.2446943749871,32.85241121378414,-0.06487453729842209,1.1028732244021766,1.9941496706929613,4.375590550746835,0.5833333333333334,0.625,1.6657551335478173,97.96119318553926,98.11886560675873,3.1501486464967754,-7.199217999999746,11097.139648
2010-04-01,11244.400391,166500.0,11082.864062600003,10768.507568449999,11277.27304631211,10259.742090587888,96.31131596810921,10932.068907216868,10733.089157779697,198.97974943717054,159.9917053874238,38.98804404974675,1.392793423688378,1.846578938538547,3.0258990605823417,5.357310899068245,0.5833333333333334,0.6666666666666666,0.0,100.0,99.32039772851294,4.579806700911885,154.45996099999866,11089.94043
2010-04-02,11286.089844,150100.0,11140.808008000004,10825.5260743,11294.45665961839,10356.59548898161,96.52050563600348,10986.533666721964,10774.052171573796,212.4814951481676,170.48966333957256,41.99183180859504,0.3707574574929673,1.5234222767269063,2.9641782073447778,5.271163261698083,0.6666666666666666,0.6666666666666666,0.0,100.0,99.32039772851294,5.263898063395856,41.68945300000087,11244.400391
2010-04-05,11339.299805,117900.0,11211.374023600005,10874.043066499999,11344.862812022146,10403.223320977851,95.46584528031816,11040.8053803032,10815.922366642402,224.8830136607976,181.3683334038176,43.51468025698,0.4714649779993412,1.4803244994871263,3.063860455428117,5.289839159615442,0.6666666666666666,0.6666666666666666,0.0,100.0,99.99999999999984,4.538768530163936,53.209961000000476,11286.089844
2010-04-06,11282.320313,138000.0,11248.410156600006,10908.86308605,11392.786752074458,10424.939420025541,84.8709338125976,11077.961523795015,10850.470362668892,227.4911611261232,190.59289894827873,36.89826217784446,-0.5024956829774939,0.5267830586164101,2.129572783316586,4.332694934548395,0.6666666666666666,0.625,9.572049120095125,88.83740422738511,96.27913474246155,5.010131452744836,-56.97949200000039,11339.299805
2010-04-07,11292.830078,167400.0,11288.988086200005,10945.1220704,11430.06923253106,10460.174908268942,80.19468112502521,11111.018224441937,10883.237748989715,227.78047545222216,198.03041424906743,29.75006120315473,0.09315251391941842,0.3288665118949082,1.8650051865556703,4.013202868846774,0.6666666666666666,0.625,7.806501845285049,86.82943153162822,91.8889452530043,4.324457009564855,10.509765000000698,11282.320313
2010-04-08,11168.200195,130200.0,11273.748047000005,10975.336084049999,11434.916293438735,10515.755874661263,58.863371867597955,11119.81545068164,10904.34607832381,215.46937235783116,201.5182058708202,13.951166487010966,-1.1036195722345785,-0.8932279293765143,0.4432852226796735,2.463226680102199,0.6666666666666666,0.625,30.27511057456404,51.506512435144295,75.7244493980524,3.6573631302674494,-124.62988300000143,11292.830078
2010-04-09,11204.339844,148400.0,11257.398047000004,11002.305566500001,11448.298866985673,10556.312266014329,43.80171280999502,11132.81920349985,10926.56783874427,206.25136475558065,202.46483764777233,3.7865271078083254,0.32359420827879104,-0.5135788017866321,0.47515016075779964,2.4675685829802716,0.6666666666666666,0.625,23.880403598896795,45.87732624851162,61.404423405094576,3.5997085645883122,36.139649000000645,11168.200195
2010-04-12,11251.900391,132500.0,11239.918164200004,11027.33759775,11470.190583946374,10584.484611553626,44.804497150902556,11151.13938619218,10950.66654631877,200.47283987341143,202.06643809290017,-1.5935982194887401,0.4244832597207244,-0.04069992821213194,0.5836620903340041,2.6420454640804065,0.6666666666666666,0.625,16.670702504222827,64.95041985086732,54.11141951150761,3.9067010557464505,47.56054699999913,11204.339844
2010-04-13,11161.230469,144600.0,11215.700195400004,11047.800097750001,11474.610944443571,10620.989251056431,25.706063395724442,11152.691860470308,10966.263873924785,186.4279865455228,198.93874778342473,-12.510761237901932,-0.8058187403838273,-0.5840761268426833,-0.34924179656067783,1.5857442007592728,0.5833333333333334,0.625,34.884761999386235,0.0,36.94258203312618,1.4992252010973275,-90.66992199999913,11251.900391
2010-04-14,11204.900391,139400.0,11198.114258000005,11071.95961925,11475.096710946977,10668.822527553022,39.03958457542993,11160.72394209026,10983.940652967394,176.78328912286634,194.50765605131306,-17.724366928446727,0.3912644051324905,-0.08025608233553545,-0.12166390856947484,1.735910549917505,0.6666666666666666,0.6666666666666666,38.09182447308277,24.524111214745595,29.82484368853751,1.9881788183804963,43.66992199999913,11161.230469
2010-04-15,11273.790039,156800.0,11219.232226800004,11093.30009775,11491.448251786074,10695.151943713925,47.686842884769,11178.118726230223,11005.410977858697,172.70774837152567,190.14767451535562,-17.43992614382995,0.6148171388951735,0.562525083898796,0.3607129165566362,2.126169046574112,0.6666666666666666,0.6666666666666666,18.566944851000166,63.21109098761346,29.245067400786223,1.5918551681183568,68.8896480000003,11204.900391
