Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2006-01-19,15696.280272999998,148000.0,15913.277929600003,16068.68149425,16760.71298650287,15376.650001997134,28.615018660738674,15987.345110523696,15828.01742274293,159.3276877807657,296.62773469376435,-137.30004691299865,2.3146889106432993,-1.9100794718425422,-2.822481583766669,-1.6535554395535634,0.5833333333333334,0.5833333333333334,68.11722936241834,31.882770637581658,10.627590212527208,-3.964219198674597,355.1005849999983,15341.179688
2006-01-20,15696.69043,123900.0,15761.626171800002,16083.9419923,16724.653685743724,15443.230298856279,24.696458403314406,15942.629005827745,15818.289497354566,124.33950847317828,262.17008944964715,-137.83058097646887,0.002613084073859242,-1.136786147491099,-2.611555365164868,-1.6298834127047144,0.6666666666666666,0.5833333333333334,68.08040334154185,31.91959665845815,21.267455765346593,-2.574192768931628,0.4101570000020729,15696.280272999998
2006-01-23,15360.650391,108400.0,15580.150195400003,16069.911523550001,16761.69421045179,15378.128836648211,19.69239140760304,15853.093834315785,15784.390304291264,68.70353002452066,223.47677756462184,-154.77324754010118,-2.1408337031209532,-2.129027133395186,-4.20072569083879,-3.7096924198325882,0.5833333333333334,0.5833333333333334,98.25181938829685,1.7481806117031478,21.850182635914308,-6.1173315324488975,-336.04003900000134,15696.69043
2006-01-24,15648.889647999998,94500.0,15548.738086000003,16054.477490300002,16770.17373466887,15338.781245931134,33.763573021280365,15821.677805651818,15774.35321864006,47.3245870117571,188.2463394540489,-140.9217524422918,1.8764782067358445,0.3673955994953161,-2.0076212931063835,-2.003788751630527,0.5833333333333334,0.625,72.37220525114196,27.627794748858044,20.4318573396731,-4.7273183715658496,288.23925699999927,15360.650391
2006-01-25,15651.0,143700.0,15610.702148400003,16039.95898445,16776.785088266293,15303.132880633708,44.64459417406807,15795.419681705383,15765.215943185241,30.203738520141997,156.63781926726753,-126.43408074712553,0.013485634108687227,0.5474717755857499,-1.5953059237287277,-2.1126422687299358,0.5833333333333334,0.6666666666666666,72.1827269128266,27.817273087173394,19.06441614924485,-4.730952998675212,2.1103520000015124,15648.889647999998
2006-01-26,15891.019531,121800.0,15649.650000000003,16029.126464899999,16768.128164156402,15290.124765643597,72.49901296927945,15810.127350827632,15774.534727467817,35.59262335981475,132.42878008577696,-96.83615672596221,1.5335731327071747,1.4919303007072129,0.03610019554830446,-0.7406833702708666,0.6666666666666666,0.6666666666666666,50.63252964854175,59.32346074960947,38.25617619521362,-1.4470666021143876,240.01953099999992,15651.0
2006-01-27,16460.679688,153900.0,15802.447851600004,16053.69042975,16816.605875533958,15290.774983966045,76.60669430802655,15910.212325777227,15825.36028009983,84.85204567739675,122.91343320410091,-38.061387526704166,3.584793007702963,4.281695985118648,3.5694365069734206,2.5987528552030126,0.6666666666666666,0.6666666666666666,0.0,100.0,62.380244612260945,0.5933285111982919,569.6601570000003,15891.019531
2006-01-30,16551.230469,203400.0,16040.563867200002,16071.521435600001,16864.386813899328,15278.656057300677,77.98797256383847,16008.830501657656,15879.128442240582,129.70205941707354,124.27115844669545,5.43090097037809,0.5501035359190576,3.9177241028348058,4.08130620763124,3.0043427098008406,0.6666666666666666,0.6666666666666666,0.0,100.0,86.44115358320313,0.6448148031560365,90.5507809999981,16460.679688
2006-01-31,16649.820313,143200.0,16240.750000200005,16086.802441500002,16912.880603527643,15260.72427947236,100.0,16107.444318787248,15936.216728963504,171.22758982374398,133.66244472210516,37.56514510163882,0.5956647403627059,3.1452753792151142,4.5944705131475425,3.427900006252543,0.6666666666666666,0.7083333333333334,0.0,100.0,99.99999999999999,1.1842704064682896,98.5898440000019,16551.230469
2006-02-01,16480.089844,160300.0,16406.567969000003,16105.235449299998,16949.87144447176,15260.599454128236,85.50131510558876,16164.77439958921,15976.503626373615,188.2707732155959,144.5841104208033,43.686662794792596,-1.0194132177359185,1.2250738923641713,3.4134177979488403,2.2749554438004984,0.6666666666666666,0.6666666666666666,12.969983183886097,86.8341274409595,95.61137581365314,1.3035356305671155,-169.7304690000019,16649.820313
2006-02-02,16710.550781,158600.0,16570.474219000003,16122.6859864,17003.27448744285,15242.09748535715,87.86783079120146,16248.739996729331,16030.877489679273,217.8625070500584,159.23978974665434,58.62271730340407,1.3984203920096268,1.539256501487548,4.365885341363,3.5068202825619843,0.75,0.7083333333333334,0.0,100.0,95.61137581365314,5.7231648514630935,230.46093700000347,16480.089844
2006-02-03,16659.640625,124900.0,16610.266406400006,16134.399560599999,17037.875951719838,15230.92316948016,81.76376580356454,16311.955478001742,16077.45253674007,234.5029412616732,174.29242004965812,60.21052121201507,-0.30465875522120367,0.4480183068295071,3.338809554051553,3.067777294188189,0.75,0.6666666666666666,3.7177764493675984,95.20466988782553,94.01293244292833,8.594260440292679,-50.910156000001734,16710.550781
2006-02-06,16747.759766,120200.0,16649.572265800005,16150.377001999997,17086.444992404176,15214.30901159582,69.7072570277919,16379.002291539937,16127.104924092657,251.89736744727998,189.8134095291825,62.08395791809747,0.528937826352417,0.6888507556676032,3.32381958163374,3.5052664429739764,0.75,0.6666666666666666,0.0,100.0,98.40155662927516,6.698908752341191,88.11914099999922,16659.640625
2006-02-07,16720.990234,151500.0,16663.80625,16180.20903325,17150.199117432505,15210.218949067492,62.7719570872061,16431.61582114918,16171.096428530236,260.5193926189422,203.95460614713448,56.564786471807736,-0.1598394792737824,0.3572011035606483,2.6182686750836797,3.1778678509195486,0.6666666666666666,0.6666666666666666,1.9298789614192056,96.87542023750075,97.36003004177542,6.5255781692829125,-26.769531999998435,16747.759766
2006-02-08,16272.679688,134400.0,16622.324218800004,16175.66352545,17142.88338219887,15208.44366870113,31.408836901999887,16407.164108357,16178.621114416886,228.54299394011286,208.87228370573018,19.670710234382682,-2.6811243815478,-1.9636501788964444,-0.5967055440878337,0.43448673239233687,0.6666666666666666,0.625,34.249647977471064,0.0,65.62514007916691,5.93743932570961,-448.3105460000006,16720.990234
2006-02-09,16439.669922,130700.0,16568.148047000002,16175.3875489,17142.2866969812,15208.4884008188,48.00210070668388,16412.165002763613,16197.958063126747,214.20693963686608,209.9392148919574,4.267724744908691,1.026199969530186,-0.9173878858620527,0.020740829902596035,1.4614139925565603,0.6666666666666666,0.625,22.21092651760055,35.149912979512706,44.00844440567115,5.053267623374595,166.99023400000078,16272.679688
2006-02-10,16257.830078,180300.0,16487.785937600005,16165.531591850004,17124.417520808965,15206.645662891042,26.492774203530296,16388.421168184595,16202.393027191432,186.0281409931631,205.15700011219857,-19.128859119035468,-1.1061039842208584,-1.5657035617157782,-1.3889874473328943,0.3831275668874131,0.5833333333333334,0.5833333333333334,44.584858571975296,0.0,11.716637659837565,3.877260737333083,-181.83984400000008,16439.669922
2006-02-13,15877.660156,143800.0,16313.766015600002,16146.013086000003,17111.98029805303,15180.045873946976,19.742263518579016,16309.842550925427,16178.338740436511,131.5038104889154,190.42636218754197,-58.92255169862656,-2.338380461451892,-3.1028628157674425,-3.688384608855158,-1.901953491017724,0.5,0.5833333333333334,79.3336550968993,0.0,11.716637659837565,-0.08406870920986977,-380.16992200000095,16257.830078
2006-02-14,16184.870116999999,149100.0,16206.541992200004,16164.959082100002,17117.615003171584,15212.30316102842,31.37717994315448,16290.616022629207,16178.82254610788,111.79347652132674,174.69978505429893,-62.90630853297219,1.9348566349299725,-0.6592891028313472,-1.6878276208407839,0.0421306398535962,0.5,0.5833333333333334,64.69255272968127,35.307447270318725,11.76914909010624,-1.6755661140837916,307.20996099999866,15877.660156
2006-02-15,15932.830078,123300.0,16138.572070200002,16194.541601600004,17073.37420873492,15315.708994465087,27.306862181815326,16235.572031147789,16160.600881803593,74.97114934419551,154.75405791227826,-79.78290856808275,-1.5572570998593558,-1.4113875614466893,-2.914894965426472,-1.3856525919046139,0.4166666666666667,0.5416666666666666,93.65935562251305,6.340644377486964,13.882697215935229,-3.7362804666290184,-252.0400389999977,16184.870116999999
2006-02-16,16043.669922,116200.0,16059.372070200003,16211.911084050002,17062.55925830084,15361.262909799163,41.81575911718213,16206.048629740437,16151.93932922555,54.109300514886854,134.62510643279998,-80.51580591791313,0.6956695292510874,-0.4905186692772046,-1.9376744392629015,-0.5941876828967524,0.4166666666666667,0.5416666666666666,80.92060218254788,19.07939781745211,20.242496488419267,-3.6405821780954915,110.83984399999827,15932.830078
2006-02-17,15713.450195,121600.0,15950.496093600002,16212.7490723,17061.29059425139,15364.207550348608,26.75828142809437,16130.264255164984,16119.45865261625,10.805602548734896,109.86120565598696,-99.05560310725207,-2.058255552535293,-1.8014829513246582,-3.5795366606162045,-2.5006205614578056,0.4166666666666667,0.5416666666666666,100.0,0.0,8.473347398313024,-4.6519142568820016,-330.2197269999997,16043.669922
2006-02-20,15437.929688,128800.0,15862.550000000003,16216.61303715,17049.374101623016,15383.851972676983,25.244553442028884,16023.75124483191,16068.975025607639,-45.2237807757283,78.84420836964391,-124.06798914537221,-1.753405544809437,-2.69232165698208,-4.649684295626525,-4.118952992108207,0.3333333333333333,0.5416666666666666,100.0,0.0,6.359799272484036,-7.615674131142221,-275.52050699999927,15713.450195
2006-02-21,15894.94043,126700.0,15804.564062600004,16228.915576249998,17033.143689362478,15424.687463137518,50.49861111882166,16003.93419639623,16056.083574081145,-52.149377684914725,52.64549115873218,-104.7948688436469,2.9603110730270896,0.17010406330465028,-1.439093384073994,-1.4218409880796317,0.4166666666666667,0.5833333333333334,65.10915807508272,45.6216817981976,15.207227266065864,-4.590136199291511,457.0107420000004,15437.929688
2006-02-22,15781.780272999998,145700.0,15774.354101600004,16235.454589900002,17021.82626675677,15449.082913043236,36.90238506045448,15969.756669719887,16035.764811038098,-66.00814131821062,28.914764663343618,-94.92290598155424,-0.7119256438761128,-0.12016183528638452,-1.6498574676420636,-2.1452643222398438,0.3333333333333333,0.5416666666666666,73.74845861495032,41.93809262610523,29.186591474767607,-5.7678131672336095,-113.16015700000207,15894.94043
2006-02-23,16096.099609,121300.0,15784.840039000002,16245.708593800004,17018.39881922973,15473.018368370276,55.09876204918428,15989.194044993752,16040.234055331572,-51.040010337819695,12.923809663110951,-63.963820000930646,1.9916595628805605,1.6939703238769088,0.6355251808471563,-0.29921119105765004,0.4166666666666667,0.5416666666666666,49.751503492348334,88.11545010104173,58.558408175114856,-3.7371627891353265,314.3193360000023,15781.780272999998
2006-02-24,16101.910156,122900.0,15862.532031200002,16227.770117200003,16996.092694297895,15459.44754010211,51.94647851820664,16006.534985148559,16044.802655381085,-38.26767023252614,2.6855136839835305,-40.95318391650967,0.03609909941629719,1.6683315555525788,0.7615045575343808,-0.45366196561941924,0.5,0.5833333333333334,48.2502622288567,88.89336314127952,72.98230195614217,-1.0494247737570306,5.810546999999133,16096.099609
2006-02-27,16192.950195,152600.0,16013.536132600002,16209.856103500002,16962.98090714087,15456.731299859133,69.07529451809178,16035.214248202627,16055.776547204709,-20.562299002082,-1.964048853229577,-18.598250148852422,0.5653989999818474,1.729836407440581,1.4617486785892961,-0.03093164055918242,0.5,0.5833333333333334,24.62911228141819,100.0,92.33627108077376,-1.5007583982561272,91.04003899999952,16101.910156
2006-02-28,16205.429688,154400.0,16075.633984200002,16187.63657225,16911.77127082254,15463.501873677458,88.61362004721494,16061.401238940685,16066.861965041397,-5.460726100711327,-2.663384302725927,-2.7973417979853994,0.07706744509011151,0.9966103447804316,1.5677324542302506,-0.09636877770288109,0.5833333333333334,0.5833333333333334,23.38333093247811,100.0,96.29778771375983,-0.32230863373894275,12.47949300000073,16192.950195
2006-03-01,15964.459961000002,139300.0,16112.169921800003,16161.8550781,16878.82938106815,15444.880775131849,54.46910396621405,16046.48719618058,16059.2766314087,-12.789435228120055,-4.688594487804754,-8.100840740315302,-1.4869690692523516,-0.5769721219784727,0.0121112927204946,-1.6004674269410917,0.5833333333333334,0.5416666666666666,35.78119007846774,68.60329289902309,89.53443096634102,0.5466788188384397,-240.96972699999787,16205.429688
2006-03-02,15909.759766,118200.0,16074.901953200004,16121.815527349998,16798.054270199515,15445.576784500483,58.89587464266932,16025.45220692203,16048.201308045094,-22.749101123064975,-8.3006958148568,-14.448405308208175,-0.3426373026938062,-1.0490767971269097,-0.18721337128477736,-1.798678987843893,0.5,0.5,38.52376833876234,61.476231661237655,76.69317485342025,-1.6997995597816598,-54.70019500000308,15964.459961000002
2006-03-03,15663.339844,111200.0,15987.187890800004,16072.000488299998,16727.902090607564,15416.098885992433,16.78334897964112,15969.742612626333,16019.693051449161,-49.9504388228288,-16.6306444164512,-33.319794406377596,-1.548860106150764,-2.1427078535771242,-1.5945290032953363,-3.0984048109441447,0.5,0.4583333333333333,70.63059856677526,0.0,43.35984152008691,-1.69141472469547,-246.41992199999913,15909.759766
2006-03-06,15901.160156,99900.0,15928.829883000004,16029.6705078,16606.44595518073,15452.89506041927,38.6380318248938,15959.19146545305,16010.912836971447,-51.72137151839706,-23.648789836840376,-28.072581681556688,1.5183244082589402,-0.4488227166206776,-0.025823776625196672,-1.4369138087008786,0.5,0.4583333333333333,39.64423869706843,43.871014119201945,35.115748593479864,-0.8882616427092013,237.82031199999983,15663.339844
2006-03-07,15726.019531,113100.0,15832.947851600004,15979.921972649998,16470.885519633794,15488.958425666202,25.869971382414892,15923.318860152582,15989.809629121712,-66.49076896912993,-32.21718566329829,-34.27358330583164,-1.1014329978552793,-1.0632798192632236,-1.1334832177075562,-2.3323085605655653,0.5,0.4583333333333333,62.46386410423456,11.562601235525051,18.477871784908995,0.07999093670720402,-175.140625,15901.160156
2006-03-08,15627.490234,113400.0,15765.553906200003,15947.662499950002,16442.403750802372,15452.921249097632,22.572590063723663,15877.806763821416,15962.971155408992,-85.16439158757566,-42.80662684815377,-42.357764739421896,-0.6265367838681157,-1.0837260538183138,-1.8503916188593426,-2.6714517402230924,0.5,0.4166666666666667,75.30155752442988,0.0,18.477871784908995,1.2278883880870841,-98.52929699999913,15726.019531
2006-03-09,16036.910156,117800.0,15790.983984200002,15927.524511650001,16367.724315436228,15487.324707863774,52.96433716090099,15902.284208771967,15968.448118415732,-66.16390964376478,-47.478083407275975,-18.685826236488808,2.6198699590881414,1.4302280400635534,0.6462160394313339,0.04009390054586518,0.5,0.4583333333333333,21.956942280130328,70.84131722905347,27.467972821526175,0.893175577632532,409.41992199999913,15627.490234
2006-03-10,16115.629883000001,166700.0,15881.441992000002,15920.414501900003,16342.366404434635,15498.46259936537,58.260910445710564,15935.106620191666,15979.350471347901,-44.243851156235905,-46.831236957067965,2.5873858008320596,0.49086592263877943,1.7073946635908224,0.9639700547465592,0.6966053095411432,0.5833333333333334,0.4583333333333333,15.537926054101654,84.46207394589835,51.76779705831728,2.11541159631505,78.71972700000151,16036.910156
2006-03-13,16361.509766,94700.0,15973.511914000002,15944.606982399997,16409.532050253456,15479.681914546536,78.02747682349369,16000.707104162178,16007.658567248056,-6.951463085877549,-38.85528218282988,31.903819096952333,1.5257230699953634,2.5063913111373406,2.362561340671172,2.3287265777806505,0.5833333333333334,0.5,0.0,100.0,85.10113039165061,1.648909757315347,245.8798829999978,16115.629883000001
2006-03-14,16238.360352000002,94600.0,16075.980078200004,15947.28149415,16418.59754007708,15475.96544822292,64.90929457511373,16037.269142291074,16024.747588340791,12.521553950282396,-28.579914956207425,41.10146890648982,-0.75267756925408,1.3778986675063372,1.5198805870164285,1.567604785802433,0.5,0.5,16.777402866167595,83.22259713383241,89.22822369324359,0.84741620514605,-123.1494139999977,16361.509766
2006-03-15,16319.040038999998,89700.0,16214.290039200005,15966.591992199998,16466.212276962877,15466.971707437116,78.61024394836363,16080.618511015524,16046.54702913036,34.07148188516294,-16.04963558793335,50.12111747309629,0.4968462655779114,1.2567870946628206,1.957301256934833,2.1043393318178607,0.5,0.5,5.7859123835960276,94.21408761640397,92.47889491674546,0.7786712271796639,80.67968699999619,16238.360352000002
2006-03-16,16096.209961000002,97400.0,16226.150000200005,15969.21899415,16471.093129196197,15467.344859103803,70.19162247734234,16083.01719562852,16050.225764824409,32.79143080411086,-6.281422309524504,39.07285311363536,-1.3654606978564043,-0.6076099702782857,0.6223330744690645,0.7525959113519509,0.4166666666666667,0.5,36.143425812815764,63.856574187184236,80.43108631247355,-0.673969953915349,-222.8300779999954,16319.040038999998
2006-03-17,16339.730469,90600.0,16270.970117400004,16000.533007850001,16513.24890344533,15487.817112254674,65.22047724119476,16122.511545377978,16071.670557726304,50.84098765167437,5.143059682715274,45.69792796895909,1.5129058864790597,0.5826403453245732,1.945356984103074,2.1537805433274024,0.5,0.5416666666666666,2.967127719429567,97.03287228057043,85.03451136138622,2.350662088894682,243.5205079999978,16096.209961000002
2006-03-20,16624.800781,102200.0,16323.628320400003,16059.8765625,16573.1576813503,15546.595443649698,71.195497074479,16199.786812396751,16112.64316685769,87.14364553906125,21.543176853984477,65.60046868507678,1.744645130718904,1.8056334078544676,3.339757307093226,3.8170277546190277,0.5833333333333334,0.5416666666666666,0.0,100.0,86.96314882258491,4.4943545692505245,285.07031200000165,16339.730469
2006-03-22,16495.480469,122700.0,16375.052343800004,16089.903564450002,16632.01203616138,15547.795092738621,56.17621105986553,16245.278144181868,16141.001485534898,104.27665864696974,38.08987321258154,66.1867854343882,-0.7778758597083453,0.8757812879215942,2.0958194507752177,2.858875302193309,0.5833333333333334,0.5416666666666666,12.966905081773225,78.00265789235829,91.67851005764294,5.312664050501069,-129.32031200000347,16624.800781
2006-03-23,16489.369141,98900.0,16409.118164200005,16125.283007850001,16675.026730063888,15575.539285636116,62.97159838784694,16282.83060523081,16166.806497050833,116.0241081799777,53.67672020606078,62.34738797391692,-0.03704849950557114,0.5810869018696836,1.7493028617034678,2.7018392110064813,0.5,0.5,13.579685927055818,74.3787377919271,84.12713189476183,3.6991576666690564,-6.111327999999048,16495.480469
2006-03-24,16560.869141,80800.0,16502.050000200004,16148.521484449997,16731.367376019945,15565.675592880048,62.616917700488315,16325.605764579917,16195.99632252855,129.6094420513673,68.8632645751221,60.746177476245194,0.4336127076094063,0.769477866148245,1.753678747810138,2.920825842441111,0.5833333333333334,0.5416666666666666,6.410404481564402,87.90526857806525,80.09555475411692,5.308715332282893,71.5,16489.369141
2006-03-27,16650.099609,92600.0,16564.123828200005,16175.9309571,16799.672089054773,15552.189825145228,83.57912589308178,16375.527894490699,16229.633603007916,145.89429148278214,84.26946995665412,61.62482152612802,0.5388030497692438,0.7465161699321974,1.769072861850924,3.15158766104051,0.6666666666666666,0.5833333333333334,0.0,100.0,87.42800212333083,6.54365710480597,89.23046800000157,16560.869141
2006-03-28,16690.240234,95600.0,16577.211718800005,16200.795459050001,16865.683460262127,15535.907457837875,78.20445526406745,16423.94517749213,16263.752612711034,160.19256478109492,99.4540889215423,60.73847585955262,0.2410833925480091,0.6336816232524406,1.6760688934281471,3.1884281574653146,0.6666666666666666,0.5833333333333334,0.0,100.0,95.96842285935513,4.0739149352630495,40.140625,16650.099609
2006-03-29,16938.410156,109100.0,16665.797656200004,16237.444482450004,16979.71017526889,15495.178789631118,76.82840440157096,16503.093635724108,16313.727245547254,189.3663901768541,117.43654917260469,71.92984100424943,1.486916416544139,1.8091678409257261,2.7586896323215213,4.411653450123821,0.6666666666666666,0.625,0.0,100.0,100.00000000000004,5.105480077250545,248.16992200000095,16690.240234
2006-03-30,17045.339844,140500.0,16776.9917968,16291.4884766,17104.126999746673,15478.849953453324,98.91273378920754,16586.516129305015,16367.92077135857,218.5953579464458,137.66831092737294,80.92704701907286,0.6312852683055346,1.890633765076495,3.0511312782563382,4.815244842929281,0.6666666666666666,0.625,0.0,100.0,100.00000000000004,4.179504750967608,106.92968799999653,16938.410156
2006-03-31,17059.660156,100600.0,16876.749999800002,16348.983496100002,17209.22445125205,15488.742540947953,100.0,16659.30751802732,16419.16072577645,240.1467922508673,158.16400719207184,81.98278505879546,0.08401306240335393,1.4001160319796677,2.71270494068893,4.646509586703738,0.75,0.625,0.0,100.0,100.00000000000004,5.0577754539044,14.320312000003469,17045.339844
2006-04-03,17333.310547,129600.0,17013.3921874,16432.48203125,17335.625232274986,15529.338830225017,100.0,16763.000291715423,16486.875527348566,276.12476436685756,181.756158627029,94.36860573982855,1.6040787946397306,2.244267307515815,3.831904529500048,6.016122996749199,0.75,0.625,0.0,100.0,100.00000000000004,6.215258407210551,273.6503909999992,17059.660156
2006-04-04,17292.910156,115400.0,17133.9261718,16502.069531249996,17446.371726080208,15557.767336419784,94.41683824162472,16844.524886220745,16546.58179613756,297.94309008318305,204.99354491825986,92.9495451649232,-0.23307948525154418,1.365368897084832,2.974739283277688,5.476702081007942,0.75,0.5833333333333334,3.2657321043415353,95.21289147412692,98.40429715804235,7.434670633021816,-40.40039099999922,17333.310547
2006-04-05,17243.980469,125800.0,17195.040234400003,16577.96757815,17503.463119180047,15652.472037119956,87.80310891450598,16905.979591263706,16598.240957090336,307.73863417336906,225.54256276928172,82.19607140408735,-0.2829465171483972,0.5346926212181402,2.224679115800837,4.837348832857858,0.6666666666666666,0.5833333333333334,7.220922777899548,88.43535868143213,94.54941671851974,5.53405701345904,-48.92968700000347,17292.910156
2006-04-06,17489.330078,111400.0,17283.8382812,16671.059570349997,17568.122207061257,15773.996933638735,87.75595980568943,16995.725819992364,16664.2475586392,331.47826135316427,246.72970248605824,84.74855886710603,1.4228130763722033,1.4221774362892525,3.238227811637636,5.90522477483704,0.6666666666666666,0.625,0.0,100.0,94.54941671851974,5.200238537523064,245.34960900000078,17243.980469
2006-04-07,17563.369141,118000.0,17384.580078200004,16747.3825196,17676.444702763867,15818.320336436134,87.17792014572066,17083.055561685847,16730.849157332592,352.2064043532555,267.8250428594977,84.38136149375777,0.4233384736281845,1.3441237565680109,3.1335087657739367,5.846141498310398,0.75,0.6666666666666666,0.0,100.0,96.14511956047743,6.473825809480887,74.03906300000017,17489.330078
2006-04-10,17456.580078,103900.0,17409.2339844,16814.430029349995,17745.07055326725,15883.789505432738,75.14831119971451,17140.520871888024,16784.607003307956,355.9138685800681,285.4428080036118,70.4710605764563,-0.6080215142248041,0.34489537347989724,2.0235624239493246,4.7932786149735795,0.75,0.625,9.943115735567986,82.91262857833773,94.30420952611261,5.865663681426585,-106.78906300000017,17563.369141
2006-04-11,17418.130859,111600.0,17434.278125000004,16867.261083999998,17809.535096851676,15924.98707114832,57.65585660080578,17183.230100674482,16831.534696322182,351.6954043523001,298.69332727334944,53.00207707895066,-0.22025630924384013,0.04258332527703711,1.375589414458204,4.121774482960999,0.6666666666666666,0.625,13.523117504655346,71.96330731850516,84.95864529894766,5.176429514062553,-38.449218999998266,17456.580078
2006-04-12,17162.550781,117500.0,17417.992187400003,16913.47060545,17815.679004137477,16011.262206762518,41.52560450049195,17180.048666878407,16856.054406298317,323.99426058008976,303.75351393469754,20.24074664539222,-1.4673220684178063,-1.3022001294028618,-0.3595671868520751,2.203204885550761,0.5833333333333334,0.625,39.981881296757855,20.426601085942615,58.434178994261856,3.0777664040099912,-255.58007799999905,17418.130859
2006-04-13,17199.150391,101200.0,17359.956250000003,16957.476123049997,17822.703869715886,16092.248376384108,47.038207944269125,17182.987393666346,16881.468923683628,301.51846998271867,303.30650514430175,-1.7880351615830818,0.2132527411980945,-1.049207312313422,-0.3923297694063641,2.1266417161065014,0.5833333333333334,0.625,39.88075121726503,9.131220935088331,33.84037644651205,3.0491481839985024,36.59960999999748,17162.550781
2006-04-14,17233.820313,89500.0,17294.0464844,17014.35664065,17785.660301020638,16243.052980279363,26.60710914735927,17190.8078427946,16907.569026595953,283.2388161986455,299.2929673551705,-16.054151156524995,0.20157927113738763,-0.6062269070038208,-0.3336362827051907,2.0501821840143686,0.5833333333333334,0.625,37.74343345615513,17.781004842193077,15.779608954408024,1.7440252909176182,34.66992200000095,17199.150391
