Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2007-01-19,17310.439453,121400.0,17271.019922000003,17137.614550899998,17456.53584233594,16818.693259464057,88.82722825542268,17178.975007568024,17008.68620933777,170.28879823025272,178.4836886481266,-8.194890417873864,-0.3482268139153677,0.4356620754749705,0.7878322400570833,1.292136089975339,0.5833333333333334,0.7083333333333334,11.354129733588254,88.64587026641175,90.24566105550286,0.4971253864670915,-60.49023500000112,17370.929688
2007-01-22,17424.179688,125600.0,17313.871875200006,17169.979492350005,17465.26427754671,16874.6947071533,86.49304460332165,17216.69880455756,17039.463504053492,177.2353005040677,178.23401101931483,-0.9987105152471258,0.6570615108231079,0.7379111082482718,1.352529853474275,1.7762328525241156,0.5833333333333334,0.7083333333333334,0.0,100.0,96.21529008880388,1.1514661940925779,113.74023500000112,17310.439453
2007-01-23,17408.570313,161200.0,17355.093750200005,17189.85605485,17493.49337681619,16886.218732883808,77.15527597376223,17246.21749816409,17066.80474916064,179.41274900344797,178.4697586161415,0.9429903873064802,-0.08958456168097341,0.4553775887019127,1.234793097143697,1.5418762565249684,0.5,0.6666666666666666,2.663671478812867,97.33632852118713,95.32739959586625,0.3163618488006367,-15.609375,17424.179688
2007-01-24,17507.400391,192300.0,17404.303906600006,17212.8345705,17539.872953672213,16885.796187327785,83.35305794616048,17286.39948167731,17099.441463370964,186.95801830634446,180.1674105541821,6.7906077521623445,0.5677093306519079,0.7302572419281574,1.6047760591817917,1.9713551478863354,0.5833333333333334,0.6666666666666666,0.0,100.0,99.11210950706233,2.4328371485346123,98.83007799999905,17408.570313
2007-01-25,17458.300781,158900.0,17421.778125200006,17230.50156265,17570.905805928156,16890.097319371842,72.01311532600612,17312.84583541926,17126.02363504719,186.82220037206935,181.4983685177596,5.323831854309759,-0.2804506031931391,0.2584081511516255,1.2118772913378906,1.5630747671796943,0.5,0.625,7.336726624740335,83.89857084186558,93.74496645435086,1.2793491037422315,-49.09960999999748,17507.400391
2007-01-26,17421.929688,134400.0,17444.076172200006,17246.9535158,17591.138626265296,16902.768405334704,56.81561910894969,17329.627966585525,17147.942601932584,181.68536465294164,181.535767744796,0.14959690814563942,-0.20833123140818205,0.000724967045759581,0.7675765314380322,1.1932651781928185,0.5,0.625,12.771490085876419,71.9712545690179,85.2899418036278,2.830350398605457,-36.371093000001565,17458.300781
2007-01-29,17470.460938,149200.0,17453.332422200005,17262.01709005,17618.039323742214,16905.99485635779,72.09133027259124,17351.294577572367,17171.83284904869,179.46172852367818,181.12095990057244,-1.6592313768942688,0.278564147996922,0.12601276934348488,0.7412581476092739,1.3624510078229337,0.5833333333333334,0.625,5.5196908555577355,84.98706132947821,80.28562891345386,3.755105328720291,48.53125,17421.929688
2007-01-30,17490.189453,155000.0,17469.656250200005,17275.369043150004,17645.022568148357,16905.71551815165,62.30745132672796,17372.66301994585,17195.41481971175,177.24820023409848,180.34640796727766,-3.09820773317918,0.11292498274666231,0.17591704146181306,0.6455200681223243,1.3685119115610318,0.5833333333333334,0.625,2.5717505100623583,91.2617505913786,82.74002216329153,2.5395992201602864,19.72851499999888,17470.460938
2007-01-31,17383.419922,146100.0,17444.860156400006,17283.299511900004,17655.184806829566,16911.414216970443,46.5003777014748,17374.31792795418,17209.341123584953,164.97680436922747,177.27248724766764,-12.295682878440175,-0.6104538277696271,-0.4117011718236275,-0.05203008483674931,0.6820005649090596,0.5,0.5833333333333334,27.52732009019909,37.05327043070938,71.1006941171887,1.0081394962111898,-106.7695309999981,17490.189453
2007-02-01,17519.5,167800.0,17457.100000200004,17297.983008000003,17683.263364806517,16912.70265119349,51.5254938033613,17396.653631345845,17232.31585517125,164.33777617459418,174.68554503305296,-10.347768858458778,0.7828153413459206,0.35629718915457703,0.5775961873377354,1.365796360989684,0.5833333333333334,0.625,0.0,100.0,76.10500700736263,1.8429866700040858,136.08007799999905,17383.419922
2007-02-02,17547.109375,162000.0,17482.135937600004,17307.654980650004,17708.229962556466,16907.079998743542,61.83830966022252,17419.8006688311,17255.633893677084,164.16677515401534,172.58179105724545,-8.415015903230113,0.15759225434515825,0.4293004597317273,0.5985706686676916,1.4331269366521833,0.5833333333333334,0.625,0.0,100.0,79.01775681023643,1.6554891272870413,27.609375,17519.5
2007-02-05,17344.800781,152400.0,17457.003906200003,17320.3155275,17707.93345655459,16932.697598445407,42.87199547324919,17408.26222454939,17262.238848293597,146.02337625579457,167.27010809695528,-21.24673184116071,-1.1529454206755823,-0.6555034447131027,-0.5488612521232163,0.23428909776216345,0.5,0.5833333333333334,70.79673840438365,0.0,66.66666666666664,-0.1504174357348791,-202.30859399999827,17547.109375
2007-02-06,17406.859375,157000.0,17440.337890600003,17328.7700197,17716.183251310147,16941.356788089855,44.265528315695136,17408.046401541793,17272.95147990148,135.09492164031326,160.83507080562688,-25.740149165313625,0.35779363962472865,-0.23948625110183186,-0.23899212089473107,0.5488451553538248,0.5833333333333334,0.5833333333333334,59.259748266617265,30.675213925909052,43.55840464196965,0.5570044727159762,62.058593999998266,17344.800781
2007-02-07,17292.320313,172200.0,17422.117968800005,17346.2660158,17689.270603976325,17003.261427623675,34.7644184166471,17390.242387919978,17274.386208279146,115.85617964083212,151.83929257266794,-35.98311293183582,-0.658011072143793,-0.7082586740210132,-0.8329798801884668,-0.12875984268948912,0.5,0.5416666666666666,100.0,0.0,10.225071308636322,-0.7567608769026372,-114.53906199999983,17406.859375
2007-02-08,17292.480469,141700.0,17376.714062600004,17368.981543150003,17617.454369802203,17120.508716497803,41.622434701344815,17375.202092701522,17275.726523888097,99.47556881342462,141.36654782081928,-41.89097900739466,0.0009261683631761926,-0.6208509932292232,-0.7770137153442089,-0.11312661968615786,0.5833333333333334,0.5416666666666666,99.93714172863586,0.06285827136413591,10.2460240657577,-0.6668545544679841,0.16015599999809638,17292.320313
2007-02-09,17504.330078,159500.0,17368.158203200004,17391.347558750003,17598.710502502487,17183.98461499752,48.77370256377017,17395.067936593594,17292.66012048898,102.40781610461272,133.57480147757798,-31.166985372965257,1.2250967082471527,0.6112586560414609,0.4400383862601427,1.0102423283231179,0.5833333333333334,0.5833333333333334,16.790083790959983,83.20991620904002,27.757591493468023,-0.01753722957966118,211.84960900000078,17292.480469
2007-02-13,17621.449219,169900.0,17423.487890800003,17411.9240236,17625.075846514887,17198.772200685115,55.249728305863876,17429.89582619458,17317.014868526836,112.88095766774495,129.43603271561136,-16.55507504786641,0.6690866801420655,1.2123568058189205,1.0332509476555953,1.5923670490819513,0.6666666666666666,0.5833333333333334,0.0,100.0,61.09092482680135,0.9345035352899418,117.11914099999922,17504.330078
2007-02-14,17752.640625,164900.0,17492.644140800003,17439.43300795,17679.120614725252,17199.745401174747,82.01666968830118,17479.548872164647,17349.283443080403,130.2654290842438,129.60191198933785,0.6635170949059557,0.7444983915315379,1.5693357626504778,1.6248624180638107,2.149900633911289,0.75,0.625,0.0,100.0,94.4033054030133,1.8982451595347054,131.19140600000173,17621.449219
2007-02-15,17897.230469,151400.0,17613.626172000004,17471.22705095,17772.29036024045,17170.16374165955,84.07961825041554,17543.807579370085,17389.872111667042,153.93546770304238,134.46862313207876,19.466844570963616,0.8144695037445917,1.9200104199234076,2.2444100226010097,2.7210585426250513,0.75,0.6666666666666666,0.0,100.0,99.99999999999996,2.442806360487786,144.58984399999827,17752.640625
2007-02-16,17875.650391,137600.0,17730.260156400003,17496.463086099997,17843.267241212296,17149.658930987698,96.55540073430751,17594.860319620842,17425.85568791393,169.00463170691364,141.37582484704575,27.628806859867893,-0.12057775105136045,1.2366191573774534,1.9340697577799832,2.396733300241037,0.6666666666666666,0.625,3.567484821663189,96.43251517833681,98.8108383927789,2.203869426548059,-21.580077999999048,17897.230469
2007-02-19,17940.089844,136900.0,17817.412109600005,17527.94560565,17915.562958209208,17140.32825309079,96.87593661394439,17647.972554140713,17463.947106883268,184.0254472574452,149.90574932912565,34.11969792831954,0.3604873198484734,0.9842712735413173,2.0316254606509947,2.587076148913997,0.75,0.625,0.0,100.0,98.8108383927789,3.2023038303037854,64.43945299999905,17875.650391
2007-02-20,17939.119141,152300.0,17880.946094000006,17553.692578299997,17978.876732957837,17128.508423642157,95.30084985511058,17692.76433673445,17499.14503533636,193.61930139808828,158.6484597429182,34.97084165517009,-0.005410803448811582,0.5685853300269389,1.8236011577569333,2.401791305886444,0.6666666666666666,0.625,0.14985314275287379,99.85014685724713,98.7608873451946,2.3951547761066196,-0.9707029999990482,17940.089844
2007-02-21,17913.210938,211200.0,17913.060156600004,17578.92460955,18027.119188199904,17130.730030900093,87.53241148925859,17726.679198467613,17529.816583681815,196.86261478579763,166.2912907514941,30.57132403430353,-0.14442293847519885,0.1503236251864134,1.500777640448828,2.095608173001528,0.5833333333333334,0.5833333333333334,4.1494551246496,95.84951870099192,98.56655518607964,2.0863924375008356,-25.908202999999048,17939.119141
2007-02-22,18108.789063,183200.0,17955.371875400007,17608.99404315,18114.06923609775,17103.91885020225,89.30422045019209,17785.465331472595,17572.70343400168,212.76189747091485,175.58541209537827,37.17648537553657,1.0918094230951774,0.9088951050337329,2.2401455813538176,3.02976377750739,0.6666666666666666,0.5833333333333334,0.0,100.0,98.56655518607964,4.404710619893042,195.578125,17913.210938
2007-02-23,18188.419922,193400.0,18017.925781600006,17645.5000002,18207.095791690488,17083.904208709515,87.51402797835254,17847.45834539989,17618.312062742298,229.14628265759166,186.29758620782098,42.84869644977067,0.4397359686667459,1.0792731149918218,2.3135083522650017,3.2678852084780545,0.6666666666666666,0.625,0.0,100.0,98.61650623366393,4.489957264332762,79.63085900000078,18108.789063
2007-02-26,18215.349609,194900.0,18072.977734600005,17685.170996250003,18290.64963952489,17079.692352975115,93.16852821259842,17904.05700133837,17662.537066168792,241.51993516957737,197.34205600017228,44.17787916940509,0.14805951872392575,0.9114254492419162,2.02355222251681,3.2275753830808767,0.75,0.625,0.0,100.0,99.99999999999996,5.337798972565219,26.92968699999983,18188.419922
2007-02-27,18119.919922,197900.0,18109.137890800004,17717.643945450003,18343.942547711802,17091.345343188204,71.18403076807243,17937.26668144016,17696.417277711847,240.8494037283126,206.04352554580035,34.80587818251226,-0.5238970925534643,0.21635373656432438,1.0986059134196058,2.514576038243839,0.6666666666666666,0.625,10.33874952978738,71.90759296949591,90.63586432316526,4.784966821176074,-95.42968699999983,18215.349609
2007-02-28,17604.119141,250300.0,18047.319531400004,17723.340429850003,18342.965197044843,17103.715662655162,32.16714142775523,17886.013213680137,17689.580378696155,196.4328349839816,204.12138743343664,-7.688552449455045,-2.846595256603484,-2.334811112293377,-1.824812621200787,-0.42630150665312433,0.5833333333333334,0.5833333333333334,66.2315426431964,0.0,57.30253098983193,0.5700821599874779,-515.8007810000017,18119.919922
2007-03-01,17453.509766,222300.0,17916.263672000005,17726.84492205,18339.124107382813,17114.565736717188,28.397065074567852,17819.474221729346,17672.09366664459,147.38055508475736,192.7732209637008,-45.39266587894343,-0.855534854051463,-2.7570302398695032,-2.5887085015012055,-1.2770744856792204,0.5,0.5833333333333334,100.0,0.0,23.969197656498597,-0.9530399623370447,-150.609375,17604.119141
2007-03-02,17217.929688,198100.0,17722.165625200003,17711.766406450002,18359.379533304927,17064.153279595077,9.652394148745431,17726.92890884791,17638.451890448694,88.47701839921501,171.91398045080365,-83.43696205158864,-1.3497576198623193,-3.2693768765401376,-3.6639433671162176,-2.562747974570975,0.4166666666666667,0.5833333333333334,100.0,0.0,0.0,-3.0120078938960657,-235.58007799999905,17453.509766
2007-03-05,16642.25,210900.0,17407.545703400006,17666.523437699998,18470.196322331798,16862.850553068198,1.6830746204036893,17560.055230563616,17564.659157822865,-4.603927259249758,136.61039890879297,-141.21432616804273,-3.3434895973655814,-5.130090465892264,-6.336864043121911,-5.6362720614275394,0.3333333333333333,0.5416666666666666,100.0,0.0,0.0,-7.012149009165215,-575.6796880000002,17217.929688
2007-03-06,16844.5,210000.0,17152.461719000006,17641.50839865,18515.420356374932,16767.596440925066,11.392122372670089,17449.969810476905,17511.314035021172,-61.34422454426749,97.01947421818087,-158.36369876244837,1.215280385765146,-2.710019372119429,-4.7378949817597125,-4.343566550879918,0.4166666666666667,0.5416666666666666,87.14321719725253,12.856782802747482,4.285594267582456,-5.768463627590082,202.25,16642.25
2007-03-07,16764.619141,217400.0,16984.561719000005,17609.396386949997,18563.162440333068,16655.630333566925,11.492778170326307,17344.531245942,17456.003302130714,-111.47205618871521,55.32116813680165,-166.79322432551686,-0.4742251714209432,-1.8914181208993315,-4.6614974171723,-4.657594607176965,0.3333333333333333,0.5416666666666666,92.22114478321004,7.778855216789972,6.878546006512447,-6.552200759424465,-79.88085900000078,16844.5
2007-03-08,17090.310547,179300.0,16911.921875200005,17599.295898649998,18571.30450561538,16627.287291684617,33.63345202642979,17305.42036918169,17428.914949898808,-123.49458071711706,19.5580183660179,-143.05259908313496,1.9427307191457883,0.5183099433161499,-2.4167921658172276,-2.7063987071023647,0.4166666666666667,0.5416666666666666,71.51734420143761,28.482655798562384,16.37276460603324,-4.731606871711106,325.69140600000173,16764.619141
2007-03-09,17164.039063,231600.0,16901.143750200004,17592.873828350002,18575.061657148566,16610.68599955144,40.30450636948779,17283.669398999893,17409.294513832232,-125.62511483233902,-9.478608273653492,-116.14650655868553,0.43140536151896536,1.2392260387277114,-1.6452057276840708,-2.197799913226488,0.5,0.5416666666666666,66.83051346432572,35.3116115602981,23.857707525216778,-4.182231078464845,73.72851599999922,17090.310547
2007-03-12,17292.390625,130000.0,17031.171875200005,17582.2768557,18573.02305673634,16591.530654663664,52.68699129081011,17285.01112607683,17400.634966511327,-115.62384043449492,-30.70765470582179,-84.91618572867313,0.747793462418082,1.9216804575165678,-0.5219001512982334,-1.4541791657427952,0.5,0.5833333333333334,58.67136313044499,67.59137987565406,43.79521574483814,-4.508299451497124,128.35156199999983,17164.039063
2007-03-13,17178.839844,135200.0,17098.039844000006,17560.14638695,18566.853103353198,16553.439670546803,79.05344245713961,17268.677082680395,17384.205698177153,-115.528615496758,-47.67184686400904,-67.85676863274895,-0.6566517230754596,0.721495103447404,-0.6945010137070936,-2.048247775818116,0.4166666666666667,0.5416666666666666,65.88964608915633,66.14279007644005,56.34859383746403,-5.550675002718923,-113.55078100000173,17292.390625
2007-03-14,16676.890625,163700.0,17080.494140800005,17506.35888695,18582.331129524293,16430.38664437571,43.148466911778634,17177.633012268027,17331.81198905292,-154.17897678489317,-68.97327284818589,-85.20570393670728,-2.9219040607990334,-2.061080626055554,-2.8763166552134294,-4.771067052987513,0.3333333333333333,0.5416666666666666,97.79793823596329,5.328174193083227,46.35411471505907,-8.44594815374757,-501.94921899999827,17178.839844
2007-03-15,16860.390625,164900.0,17034.510156400003,17454.516894750002,18550.91240789788,16358.121381602125,53.60919288494449,17128.826491149866,17296.891888011964,-168.06539686209726,-88.79169765096817,-79.27369921112908,1.1003250193709295,-1.076165447258003,-1.2037228888485039,-3.6241595438864227,0.4166666666666667,0.5416666666666666,86.1330697845212,33.55283712658319,35.00793379870212,-6.95107540442695,183.5,16676.890625
2007-03-16,16744.150391,173300.0,16950.532422000004,17397.94189475,18519.327068394166,16276.556721105835,34.50935903150386,17069.64555266527,17255.948073418484,-186.30252075321187,-108.29386227141694,-78.00865848179492,-0.689427882101639,-1.4244955049474042,-1.471101979281899,-4.114998852593154,0.4166666666666667,0.5,93.1039815128619,10.927663038180215,16.602891452615506,-4.885042773864967,-116.24023400000078,16860.390625
2007-03-19,17009.550781,130800.0,16893.964453200002,17351.4149416,18455.166961079878,16247.66292212012,44.0989608779835,17060.400203178306,17237.696422128225,-177.29621894991942,-122.09433360711746,-55.20188534280196,1.5850334821565837,0.2899817000992662,0.3089885645570247,-2.452769602561509,0.5,0.5,61.813851246112286,54.04714151096698,32.84254722524342,-2.5436659500133545,265.4003900000025,16744.150391
2007-03-20,17163.199219,129400.0,16890.836328200003,17312.6189455,18383.447627888865,16241.790263111132,45.15879243563784,17076.215436381644,17232.178110785393,-155.96267440374868,-128.8680017664437,-27.094672637304967,0.9033068537684418,1.324543745064794,1.2423171204444843,-1.4327885788918109,0.5833333333333334,0.5,35.78515281626837,79.01033208773327,47.99504554562677,-0.3178690469281344,153.64843799999653,17009.550781
2007-03-22,17419.199219,146500.0,17039.298047000004,17287.91835955,18322.595838177032,16253.24088092297,58.13818460903026,17128.982172169086,17246.0315262087,-117.04935403961281,-126.50427222107753,9.45491818146472,1.4915634127034019,2.593233317377048,2.3614690202811093,0.15196539893146171,0.6666666666666666,0.5,0.0,100.0,77.68582453290004,4.668534717360924,256.0,17163.199219
2007-03-23,17480.609375,128500.0,17163.341797000005,17256.509375150003,18222.098225467973,16290.92052483203,88.78205735144643,17183.078664912304,17263.407663156202,-80.32899824389824,-117.26921742564168,36.940219181743444,0.35254293396575076,2.1490250974960734,2.403350106292147,0.6002494133714232,0.6666666666666666,0.5416666666666666,0.0,100.0,93.00344402924436,3.77636246252486,61.410156000001734,17419.199219
2007-03-26,17521.960938,91900.0,17318.903906400003,17223.18642595,18094.787199886137,16351.585652013864,86.99847520182408,17235.214399233486,17282.559757589075,-47.34535835558927,-103.2844456116312,55.93908725604193,0.2365567590517717,1.7351642965174698,2.267492841911748,0.9394311783937896,0.75,0.5416666666666666,0.0,100.0,99.99999999999994,4.517500759369032,41.35156300000017,17480.609375
2007-03-27,17365.050781,125700.0,17390.003906400005,17180.671484550003,17921.667240903753,16439.675728196253,83.21315058834959,17255.189227197563,17288.670203767662,-33.4809765700993,-89.32375180332483,55.842775233225524,-0.8955056888621767,0.22194625497705422,1.2164286189583373,0.17354603180382389,0.6666666666666666,0.5416666666666666,18.56770431835042,81.43229568164958,93.81076522721646,1.607578945066204,-156.91015699999843,17521.960938
2007-03-28,17254.730469,153000.0,17408.310156400003,17137.412011900004,17734.593874948907,16540.2301488511,65.72389122780247,17255.118649013322,17286.156149340426,-31.03750032710377,-77.66650150808061,46.62900118097684,-0.6353008314879828,-0.6490751976215843,0.5291153108722035,-0.30506651868707046,0.5833333333333334,0.5416666666666666,31.622276263774264,65.6432443567776,82.35851334614233,0.5283803285876856,-110.32031200000347,17365.050781
2007-03-29,17263.939453,144700.0,17377.258203200003,17120.403027500004,17679.7977909206,16561.00826407941,57.929789682440955,17256.475695780504,17284.510468130025,-28.034772349521518,-67.7401556763688,39.70538332684728,0.053370778619496406,-0.6920570675366434,0.5966643663379888,-0.048565706127158124,0.5833333333333334,0.5416666666666666,30.532546349193673,66.8272067028167,71.30091558041455,-0.16453000985802652,9.208984000000783,17254.730469
2007-03-30,17287.650391,115300.0,17338.666406400003,17112.110058749997,17655.39790455089,16568.822212949104,33.67524520422115,17261.27180273735,17284.743055009283,-23.471252271934645,-58.886374995481965,35.41512272354732,0.13734372774274217,-0.43008746232381895,0.6816310008533231,0.3066736290481104,0.6666666666666666,0.5416666666666666,27.7267516555159,54.272852752994574,62.24776793752957,0.6333986927412032,23.71093800000017,17263.939453
2007-04-02,17028.410156,153900.0,17239.956250000003,17102.63408215,17644.76049841555,16560.507665884452,12.363287673142109,17225.446934008527,17265.75543286045,-40.308498851922195,-55.17079976677002,14.862300914847822,-1.4995689358396482,-1.4956181985338053,-0.997059822658296,-0.9131611629783868,0.6666666666666666,0.5,58.403516773402295,0.0,40.366686485270364,2.107824167612191,-259.2402349999975,17287.650391
2007-04-03,17244.050781,152000.0,17215.756250000002,17132.724121199997,17632.401272521853,16633.04696987814,32.071035416867446,17228.309064314908,17264.147680870785,-35.8386165558768,-51.30436312459137,15.465746568714572,1.2663579454833516,0.019791083332862353,0.07065753466536559,0.5551704463249527,0.6666666666666666,0.5416666666666666,32.88603950757863,43.691679329565055,32.654844027519815,2.2755116683425105,215.640625,17028.410156
2007-04-04,17544.089844,150400.0,17273.628125000003,17167.7036134,17680.20917798888,16655.198048811122,59.74988195877447,17276.890722728,17284.884137398876,-7.993414670876518,-42.642173433848406,34.64875876297189,1.7399569672491824,1.584271843337281,1.4195019101941644,2.319710837789995,0.75,0.5833333333333334,0.0,100.0,47.897226443188295,4.777426350816626,300.03906299999653,17244.050781
2007-04-05,17491.419922,132800.0,17319.124218800003,17204.043652450004,17698.975326211716,16709.111978688292,63.752862667972764,17309.89521492369,17300.183084406366,9.712130517324113,-32.1713126436139,41.883443160938015,-0.3002146162515817,1.0484918088086481,0.8808471338371457,2.0031351736244263,0.6666666666666666,0.5833333333333334,6.584238569865534,89.78631052848495,77.82599661934995,2.832932787021374,-52.669921999997314,17544.089844
2007-04-06,17484.779297,121000.0,17358.550000000003,17223.76708995,17730.90445764792,16716.62972225208,62.870333681341805,17336.800458320045,17313.856877931823,22.943580388222472,-21.148334037246624,44.0919144254691,-0.03796504245860389,0.7958034249372076,0.6869279554867622,1.8983386390323662,0.5833333333333334,0.5833333333333334,11.095643163500233,88.4985683205739,92.76162628301957,1.873660463277774,-6.640625,17491.419922
2007-04-09,17743.759766,124500.0,17501.619922000005,17252.7531251,17809.37179120472,16696.13445899528,70.86099574786657,17399.4095825785,17345.701536307242,53.708046271258354,-6.177057975545624,59.88510424680398,1.4811766542825824,1.8424652155608687,2.0193842691214785,3.131780763570667,0.5833333333333334,0.625,0.0,100.0,92.76162628301957,1.863234600623813,258.98046899999827,17484.779297
2007-04-10,17664.689453,131300.0,17585.747656400003,17271.3680665,17857.677792156264,16685.058340843734,84.84396019198789,17440.221870335656,17369.330270877075,70.89159945858046,9.236673511279596,61.65492594730086,-0.4456232165153186,0.7752458238142944,1.4752622610771613,2.468665767751018,0.5,0.5833333333333334,11.053380318471193,88.9466196815288,92.48172933403418,1.0530529803112145,-79.07031300000017,17743.759766
2007-04-11,17670.070313,113800.0,17610.943750200004,17295.929589949996,17906.57072655062,16685.28845334937,80.30954018676657,17475.583169207093,17391.60731103433,83.97585817276195,24.18451044357607,59.79134772918587,0.030461107251943727,0.39925950738415433,1.4342543325235495,2.2760516785405907,0.5,0.625,10.30118028581847,89.69881971418154,92.8818131319034,0.8452785365980023,5.380860000001121,17664.689453
2007-04-12,17540.419922,122200.0,17620.743750200003,17339.1060548,17884.029898656903,16794.182210943094,49.655336856873795,17485.558054252157,17402.63046740216,82.92758684999717,35.9331257248603,46.99446112513687,-0.7337287781170541,-0.3339350138949373,0.6056024041195656,1.4155330825718435,0.5,0.5833333333333334,28.425240072472953,71.57475992752704,83.40673310774575,1.0098970812793686,-129.65039099999922,17670.070313
2007-04-13,17363.949219,134000.0,17596.577734600003,17364.283984500005,17860.425864954053,16868.142104045957,40.28710814707539,17466.849002674902,17399.765189742742,67.08381293216007,42.163263166320256,24.920549765839816,-1.0060802636695432,-1.2174087857572684,-0.45853465686238826,0.34688417916762554,0.5,0.5416666666666666,53.0943949211075,23.993652625637125,61.75574408911519,0.6329785921386798,-176.4707030000027,17540.419922
2007-04-16,17628.300781,111900.0,17573.485937600002,17408.491503999998,17822.788050667343,16994.194957332653,57.85210685156446,17491.68773780184,17416.693752058094,74.99398574374572,48.729407681805355,26.26457806194037,1.5224161201228603,0.15018790416050742,0.8813035984734081,1.7922467961178437,0.5,0.5416666666666666,16.140217788054414,69.60090078804548,55.05643778040318,2.110534093287072,264.35156200000347,17363.949219
2007-04-17,17527.449219,125200.0,17546.037890800006,17434.386425900004,17806.261909770452,17062.510942029556,35.68949521406169,17497.18950414002,17424.897860720455,72.29164341956493,53.441854829357275,18.84978859020766,-0.5721003019684263,-0.21840111719581742,0.18958668235172396,1.1250744792742562,0.4166666666666667,0.5416666666666666,30.238437817838708,43.047777712186495,45.54744370862301,1.3871105822734535,-100.85156200000347,17628.300781
