Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2004-02-10,1145.540039,1403900000,1136.6440188000022,1137.1575073999998,1153.75738116237,1120.5576336376296,64.60233507724674,1136.9616991755224,1129.0743222474161,7.887376928106278,9.58061253567903,-1.6932356075727526,0.5027135841411335,0.7917309092079049,0.7241563194799824,0.889785181824335,0.5833333333333334,0.5833333333333334,34.07266730733738,100.0,91.49208071470241,0.34952387794957157,5.729980000000069,1139.810059
2004-02-11,1157.76001,1699300000,1142.8920168000022,1138.98450935,1156.2294287652155,1121.7395899347846,73.29048994123251,1140.1614393023651,1131.199188006867,8.962251295498163,9.456940287642857,-0.49468899214469353,1.0667432463266338,1.5433454621254443,1.780800313516481,1.8485505049237776,0.5833333333333334,0.5833333333333334,0.0,100.0,93.94508863613821,0.2068614392223288,12.219970999999987,1145.540039
2004-02-12,1152.109985,1464300000,1147.5960206000022,1140.0640075999997,1157.7746265878125,1122.353388612187,79.90186332915775,1141.9996771020012,1132.7481359322842,9.25154116971703,9.415860464057692,-0.16431929434066284,-0.48801348735476835,0.6712207191778014,1.2243263762908676,1.2765662823177053,0.5833333333333334,0.5416666666666666,18.085873266924565,81.91412673307543,93.97137557769179,0.7045090384852654,-5.650024999999914,1157.76001
2004-02-13,1145.810059,1329200000,1148.206030400002,1140.7520080999998,1158.2192122501745,1123.2848039498251,68.31149587588405,1142.5858897016933,1133.7156857891518,8.870203912541456,9.306729153754445,-0.43652524121298875,-0.5468163701402293,-0.12972225750439906,0.5432409075143172,0.6344904199332349,0.5833333333333334,0.5416666666666666,38.252096111426546,61.747903888573454,81.22067687388294,1.535701058693114,-6.299926000000141,1152.109985
2004-02-17,1156.98999,1396500000,1151.642016600002,1141.6100098,1160.5133029504648,1122.706716649535,66.15949331025558,1144.8019051322021,1135.4397083232886,9.362196808913495,9.317822684786256,0.04437412412723951,0.9757228881161468,0.6367015041399173,1.354690436517234,1.5058571269614265,0.5833333333333334,0.5416666666666666,2.4648535418863147,97.53514645811369,80.3990590265875,2.0174414565268095,11.179931000000124,1145.810059
2004-02-18,1151.819946,1382400000,1152.8979980000022,1142.2625060999997,1161.647802010982,1122.8772101890172,62.98369615123529,1145.8816037272481,1136.6530592623042,9.22854446494398,9.299967040817801,-0.07142257587382161,-0.4468529585117639,0.012874719737171537,0.749611692382825,0.9393653330053406,0.5833333333333334,0.5416666666666666,19.014295459121104,79.63642427142071,79.63982487270259,1.8291390829120557,-5.170043999999962,1156.98999
2004-02-19,1147.060059,1562800000,1150.7580078000021,1142.2345093,1161.5888191069498,1122.88019949305,51.678475321348614,1146.0629045384408,1137.423948131763,8.638956406677835,9.167764913989808,-0.5288085073119735,-0.4132492249791411,-0.4223321077481893,0.24703976152235338,0.4615603900059103,0.5,0.5,34.250814420875436,40.39008240189613,72.52055104381013,1.0394137815177638,-4.7598870000001625,1151.819946
2004-02-20,1144.109985,1479600000,1149.158007800002,1142.2430115000002,1161.6006248781273,1122.885398121873,31.046837220011476,1145.7624553786807,1137.9192101220028,7.8432452566778466,8.902860982527416,-1.0596157258495698,-0.25718566145278526,-0.4818874423282362,-0.06958578800390702,0.15910802827811923,0.4166666666666667,0.4583333333333333,43.69407608645169,23.9550848913188,47.9938638548785,0.7112449313608803,-2.9500739999998586,1147.060059
2004-02-23,1140.98999,1380400000,1148.1939940000022,1142.2150085499998,1161.5784622551512,1122.8515548448484,33.39300702508985,1145.0282299358066,1138.1466752981507,6.881554637655881,8.498599713553109,-1.6170450758972272,-0.2727006180266854,-0.593021540226866,-0.446947235124331,-0.11825285576580022,0.4166666666666667,0.4166666666666667,53.68125918094056,0.0,21.44838909773826,1.284484052045529,-3.119995000000017,1144.109985
2004-02-24,1139.089966,1543600000,1144.6139892000022,1141.4010070999998,1159.7797197136242,1123.0222944863754,38.44548934136956,1144.1146508687593,1138.2165486834729,5.8981021852864615,7.9785002078997795,-2.080398022613318,-0.16652416030398567,-0.6616241780369968,-0.6885464846333353,-0.28574375887297176,0.3333333333333333,0.4166666666666667,59.763284175186804,0.0,7.9850282971062185,0.9303644650691498,-1.9000240000000304,1140.98999
2004-02-25,1143.670044,1360700000,1142.9840088000024,1141.3820068499997,1159.7499709672684,1123.014042732731,20.373920011572725,1144.046249812027,1138.620511299512,5.425738512515181,7.467947868822861,-2.04220935630768,0.40208220041505993,-0.0687331398434593,-0.2958250169962479,0.1296153943297622,0.3333333333333333,0.4166666666666667,48.30286166177885,25.58699362637698,8.528997875458945,0.07963474325637244,4.580077999999958,1139.089966
2004-02-26,1144.910034,1383900000,1142.5540038000024,1142.20350955,1159.5850021127892,1124.8220169872109,31.374948463745067,1144.1791396870997,1139.0864018699185,5.09273781718116,6.99290585849452,-1.9001680413133606,0.10842200567422,0.14038432279644014,-0.22469145481191075,0.234630763873305,0.4166666666666667,0.4583333333333333,68.82670442554927,32.51430277411909,19.36709880016531,0.4474407783762229,1.2399900000000343,1143.670044
2004-02-27,1144.939941,1540400000,1142.7199950000027,1142.74500735,1159.73522662751,1125.7547880724899,42.32956740878618,1144.2961860429305,1139.5199973610358,4.7761886818946095,6.549562423174538,-1.7733737412799284,0.002612170311374337,0.17396020055630676,-0.2177365884614418,0.22485549118852166,0.4166666666666667,0.5,68.66651733654136,32.68138076239494,30.26089238763029,-0.05238559802097752,0.02990700000009383,1144.910034
2004-03-01,1155.969971,1497100000,1145.7159912000025,1143.98700565,1161.0337590443944,1126.9402522556054,77.07756393326308,1146.0921529594027,1140.7385139268852,5.353639032517549,6.310377745043141,-0.956738712525592,0.9633719293927485,0.9643963235072683,0.7566363480509216,1.1881792709534553,0.4166666666666667,0.5,9.587759943147335,100.0,55.06522784550464,-0.15461226718307353,11.030029999999897,1144.939941
2004-03-02,1149.099976,1476000000,1147.7179932000024,1144.67900395,1161.353698524051,1128.0043093759489,65.80892477917355,1146.5548949656484,1141.3578814878565,5.19701347779187,6.087704891592887,-0.8906914138010169,-0.5943056629798922,0.2460120879027955,0.17973644494672944,0.5682889003240272,0.4166666666666667,0.5,46.38464697780045,59.30098954354561,63.994123435313476,-0.261260560119187,-6.869995000000017,1155.969971
2004-03-03,1151.030029,1334500000,1149.1899902000023,1145.4290039500002,1161.8125424624986,1129.0454654375017,73.24773823480814,1147.2433771247795,1142.0743368591263,5.169040265653166,5.903971966404944,-0.7349317007517779,0.1679621477948794,0.24036418571709786,0.3099593978501302,0.6544356619200945,0.5,0.5416666666666666,33.29582686593052,70.7349494268516,76.67864632346568,0.45557027179145265,1.9300530000000435,1149.099976
2004-03-04,1154.869995,1265800000,1151.1819824000024,1146.8465027000002,1161.1101345639568,1132.5828708360436,72.45384421719365,1148.4167029517364,1143.02216338808,5.394539563656508,5.802085485855257,-0.4075459221987492,0.33361127887654823,0.41154564562208895,0.6601024758380234,0.9138969962414681,0.5,0.5416666666666666,11.843531606438146,93.48355643259602,74.50649846766436,-0.18323365096702499,3.839966000000004,1151.030029
2004-03-05,1156.859985,1398200000,1153.5659912000024,1148.26000365,1160.3421973166774,1136.1778099833227,73.25803511966029,1149.7156694207001,1144.047187211185,5.668482209515105,5.775364830587227,-0.10688262107212232,0.17231290176519257,0.410689396913153,0.7966531025309695,0.9931744279222688,0.5833333333333334,0.5833333333333334,0.726283942412494,100.0,88.07283528648249,0.4375717765179228,1.9899900000000343,1154.869995
2004-03-08,1147.199951,1254400000,1151.8119872000025,1148.4820007,1160.2989403315296,1136.6650610684705,53.199328495064,1149.3286358175155,1144.280725269616,5.047910547899619,5.629873974049706,-0.5819634261500868,-0.8350218803704231,-0.46030460356787734,-0.046036264833369644,0.10638188741703841,0.5833333333333334,0.5416666666666666,54.36141627085469,26.762113644026687,73.41522335887419,0.012195699684818801,-9.660033999999996,1156.859985
2004-03-09,1140.579956,1499400000,1150.1079832000025,1148.52049555,1160.222950499241,1136.818040600759,25.105146280497515,1147.9826850763593,1144.0065942126073,3.976090863752006,5.299117351990167,-1.3230264882381606,-0.5770567715095742,-0.8139577844509229,-0.5973499348741862,-0.4877511385408747,0.5833333333333334,0.5,91.61514683805329,0.0,42.25403788134218,-0.30853930533610485,-6.619995000000017,1147.199951
2004-03-10,1123.890015,1648400000,1144.6799804000025,1147.43799435,1163.496057877172,1131.379930822828,19.052327525138292,1144.2761204492272,1142.5164772338956,1.7596432153316073,4.591222524658455,-2.8315793093268473,-1.4632854901756742,-1.9069194437326442,-1.9301015309230674,-1.9345235518856327,0.5833333333333334,0.5,100.0,0.0,8.920704548008848,-1.498696320727589,-16.68994100000009,1140.579956
2004-03-11,1106.780029,1889900000,1135.0619872000022,1144.8889953000003,1168.4705219071504,1121.30746869285,10.427410438421061,1138.5074909955001,1139.8693329202736,-1.3618419247734437,3.4006096347720747,-4.762451559545518,-1.5223897153317032,-2.7744475096466545,-3.1956703477075576,-3.350826135523542,0.5833333333333334,0.4583333333333333,100.0,0.0,0.0,-2.8364692837615597,-17.109985999999935,1123.890015
2004-03-12,1120.569946,1388500000,1127.8039794000024,1143.3119933500002,1168.98587788966,1117.6381088103403,23.959823603034312,1135.7478686885001,1138.4397487039569,-2.691880015456718,2.182111704726316,-4.873991720183033,1.245949207491533,-1.066237297571096,-1.8242385329143145,-2.067556702473334,0.5833333333333334,0.4583333333333333,72.46419905001504,27.535800949984957,9.178600316661603,-2.0198218989112466,13.78991700000006,1106.780029
2004-03-15,1104.48999,1600600000,1119.2619872000025,1141.2459899,1172.183940898554,1110.308038901446,17.24821325133796,1130.9389642748847,1135.924951762923,-4.98598748803829,0.7484918661733941,-5.734479354211684,-1.4349801239448945,-1.728624246918291,-2.9466290260942416,-3.348557743269543,0.5,0.4583333333333333,100.0,0.0,9.178600316661603,-3.530412241980575,-16.07995600000004,1120.569946
2004-03-16,1110.699951,1500700000,1113.2859862000028,1138.93148795,1171.7773590347397,1106.0856168652604,26.143714759037973,1127.8252699249026,1134.0564331878916,-6.231163262988957,-0.6474391596590765,-5.583724103329881,0.5622469244832197,-0.6382901131992135,-2.155627104608227,-2.6815119555574025,0.5,0.4583333333333333,88.14213940635278,11.857860593647219,13.13122051454401,-2.9905490038276192,6.209961000000021,1104.48999
2004-03-17,1123.75,1490100000,1113.2579832000026,1137.5279906499998,1170.4537845917364,1104.6021967082631,39.85289125828215,1127.1983053210715,1133.2929936924922,-6.094688371420716,-1.736889002011405,-4.357799369409311,1.1749391893148597,0.782042778215156,-0.7713113519178603,-1.4156731018695907,0.5,0.4583333333333333,63.223196794271296,36.7768032057287,16.21155459979192,-2.787267127028163,13.050048999999944,1110.699951
2004-03-18,1122.319946,1369200000,1116.3659666000028,1136.290985,1169.566021295697,1103.0159487043031,48.839906319976244,1126.4477885024453,1132.4801753449003,-6.0323868424550255,-2.595988570100129,-3.4363982723548965,-0.12725730812012703,0.6774175043068924,-0.7019107991492988,-1.4337976526471825,0.5,0.4583333333333333,65.95387110500958,41.74659864475181,30.127087481375856,-2.330522196442888,-1.4300539999999273,1123.75
2004-03-19,1109.780029,1457400000,1114.207983200003,1134.5744872,1169.6446422290442,1099.5043321709559,52.37718458112438,1123.8835178097615,1130.798683023056,-6.915165213294358,-3.4598238987389753,-3.455341314555383,-1.1173210495539085,-0.49210412261202896,-1.51185196730254,-2.406426017512995,0.4166666666666667,0.4583333333333333,89.89872158666432,14.657921816828473,31.06044122243628,-3.5837466408967162,-12.53991700000006,1122.319946
2004-03-22,1095.400024,1452300000,1112.3899900000029,1132.2949889,1171.3136283491629,1093.276349450837,30.240269334834647,1119.501441839029,1128.1765601324591,-8.67511829343016,-4.502882777677213,-4.172235515752947,-1.295752727948935,-1.410644914623137,-2.3585796370778143,-3.4531154392033874,0.3333333333333333,0.4166666666666667,100.0,0.0,18.80150682052671,-5.149494857211178,-14.380004999999983,1109.780029
2004-03-23,1093.949951,1458200000,1109.039990000003,1130.0379881499998,1172.4741860457036,1087.601790254296,39.25802453682333,1115.5704432484092,1125.6412557522772,-10.070812503867955,-5.616468722915362,-4.454343780952594,-0.13237839768387433,-1.385240108346035,-2.030017592592663,-3.3755726830665886,0.25,0.4166666666666667,100.0,0.0,4.885973938942773,-5.4379989640665105,-1.4500729999999749,1095.400024
2004-03-24,1091.329956,1527800000,1102.5559812000029,1127.42098375,1172.67919336152,1082.16277413848,28.700290980271298,1111.8411375178846,1123.0996779928491,-11.258540474964548,-6.744883073325201,-4.513657401639347,-0.23949861669677217,-1.3342842005421933,-1.855432103030569,-3.408877351872005,0.25,0.4166666666666667,100.0,0.0,0.0,-4.8701183216839254,-2.619995000000017,1093.949951
2004-03-25,1109.189941,1471700000,1099.929980200003,1125.6349790999998,1170.8063698847832,1080.4635883152164,35.52103162072569,1111.4332611305176,1122.06932710449,-10.636065973972336,-7.5231196534546285,-3.1129463205177075,1.636533928332858,0.5009053161879226,-0.014050968710342464,-1.7015431962572896,0.3333333333333333,0.4583333333333333,68.03295758304606,55.08932992194604,18.363109973981963,-2.752109997626501,17.85998500000005,1091.329956
2004-03-26,1108.060059,1319100000,1099.585986200003,1123.790985,1168.6541666422108,1078.9278033577893,35.734365946665186,1110.9143069565916,1121.0316035411945,-10.117296584602855,-8.041955039684273,-2.0753415449185812,-0.10186551087738178,0.6151964030815662,0.0030150147212352233,-1.6821245236736966,0.3333333333333333,0.4583333333333333,66.0302477157363,51.604195848715975,35.56450859022062,-1.4084968981595622,-1.1298820000001797,1109.189941
2004-03-29,1122.469971,1405500000,1104.999975600003,1122.115985,1164.344671948303,1079.887298051697,62.23720175710425,1112.6921014248082,1121.1381492788837,-8.44604785407546,-8.12277360256251,-0.32327425151294875,1.300463082570155,1.72829324049467,1.1841178814809652,-0.34230185496699717,0.4166666666666667,0.5,4.361306593455391,96.05173577185764,67.5817538475065,1.4176206282088573,14.409912000000077,1108.060059
2004-03-30,1127.0,1332400000,1111.6099854000029,1121.0109862,1161.3823984194526,1080.6395739805473,87.61913011362192,1114.8933165902224,1121.5723604434108,-6.679043853188432,-7.834027652687695,1.1549837994992629,0.40357685435132346,1.6536398679708948,1.5434253922310046,0.12163680969477288,0.4166666666666667,0.5,0.0,100.0,82.55197720685783,0.5738199585802497,4.530029000000013,1122.469971
2004-03-31,1126.209961,1560700000,1118.585986400003,1119.7699828,1157.708649400832,1081.831316199168,89.01806155911254,1116.6343388071114,1121.9158864105657,-5.281547603454328,-7.323531642841021,2.0419840393866933,-0.0701010647737337,1.0921160939753025,1.3070288943899289,0.12075477920645733,0.4166666666666667,0.4583333333333333,2.2148528888833994,97.7851471111166,97.94562762765804,1.9665158758025492,-0.7900389999999788,1127.0
2004-04-01,1132.170044,1560700000,1123.182007000003,1118.63498525,1153.3757175512737,1083.8942529487263,95.70294537166878,1119.024447298325,1122.6754536394126,-3.651006341087623,-6.589026582490342,2.938020241402719,0.5292159727221539,1.009952093535722,1.6795155080768025,0.6982422415567864,0.4166666666666667,0.4583333333333333,0.0,100.0,99.26171570370549,1.9330236740057176,5.9600829999999405,1126.209961
2004-04-02,1141.810059,1629200000,1129.932007000003,1117.88248895,1149.6628907484496,1086.1020871515502,94.73416591789966,1122.5299260216598,1124.0928318142708,-1.5629057926109908,-5.583802424514472,4.020896631903481,0.8514635280351888,1.3782793413222216,2.40686270324696,1.6089712263854736,0.4166666666666667,0.4583333333333333,0.0,100.0,99.26171570370549,1.6071242714126726,9.640014999999948,1132.170044
2004-04-05,1150.569946,1413700000,1135.5520020000029,1118.0509887,1150.514278515337,1085.587698884663,98.2081206006855,1126.8437752490968,1126.0540995317322,0.7896757173646165,-4.309106796138654,5.098782513503271,0.7671930134922873,1.517444193627242,2.9750984323865275,2.382927785117828,0.5,0.5,0.0,100.0,99.99999999999996,2.517107541453246,8.759887000000163,1141.810059
2004-04-06,1148.160034,1397700000,1139.784008800003,1118.4299925999999,1152.153284547423,1084.7067006525767,90.02818793974988,1130.1231996723127,1127.6915761590112,2.4316235133014743,-2.9609607342506283,5.392584247552103,-0.2094537588417138,0.9235408500777194,2.46610569532566,2.179355849142213,0.5,0.4583333333333333,4.068049302506761,94.330937647517,98.11031254917229,3.4583434551965593,-2.4099120000000767,1150.569946
2004-04-07,1140.530029,1458800000,1142.648022400003,1119.2619933,1154.346079525703,1084.177907074297,69.22428486026729,1131.7242503381108,1128.6425726657512,3.0816776723595467,-1.7524330529285932,4.83411072528814,-0.6645419431138275,0.05453802513609963,1.4446956977042218,1.5543314591180237,0.5,0.4166666666666667,16.947870855481327,76.38216022545527,90.2376992909907,4.119956546577543,-7.630004999999983,1148.160034
2004-04-08,1139.319946,1199800000,1144.0780028000027,1120.88898915,1156.549145239927,1085.2288330600732,68.40773732423649,1132.8928189014784,1129.433489209029,3.4593296924495007,-0.7100805038529742,4.169410196302475,-0.10609830247616746,-0.24283452985702472,0.9974233722442001,1.5126429126259193,0.5,0.375,18.990550133448693,59.964377192506525,76.89249168849288,4.147355640770079,-1.2100829999999405,1140.530029
2004-04-12,1145.199951,1102400000,1144.755981200003,1122.1204894,1159.3987071090503,1084.8422716909497,68.33653406410556,1134.7862238397126,1130.6013752676195,4.184848572093188,0.26890531133625845,3.9159432607569293,0.5160977845287352,0.08170806920573626,1.1162749769041815,2.044124132887238,0.5833333333333334,0.4166666666666667,9.064814156788369,77.95567197598847,71.43406979798337,4.936178531875654,5.880004999999983,1139.319946
