Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
1854.2900390625,3547460000,1845.6860107421876,1812.0494995117188,1882.6668643794492,1741.4321346439883,83.98082220258823,1834.5182566206802,1822.9747923259588,11.543464294721389,6.5985349745285555,4.944929320192833,0.49480829378962105,0.519778274316546,0.9357615184058253,2.589748294762645,0.6666666666666666,0.5833333333333334,0.0,100.0,92.74225030559876,3.025273039615542,9.1300048828125,1845.1600341796875
1859.449951171875,3917450000,1850.3260009765625,1815.3125,1888.4414468314685,1742.1835531685315,81.01536755874473,1838.3539019362486,1825.6766559441746,12.67724599207395,7.814277178037637,4.8629688140363125,0.27826887923012145,0.6206750264083987,1.0346866081854929,2.7114709491356095,0.6666666666666666,0.625,0.0,100.0,95.66993093895836,2.181615670936942,5.159912109375,1854.2900390625
1845.72998046875,3428220000,1849.95,1818.469500732422,1891.1003328249683,1745.8386686398756,61.31265222407384,1839.488683248941,1827.1620873904394,12.326595858501605,8.716740914130432,3.6098549443711736,-0.7378510346287249,-0.2070772018695985,0.16914283109774883,1.8032588070895352,0.6666666666666666,0.625,34.13782210936836,55.30947060367245,85.10315686789083,1.454985574411385,-13.719970703125,1859.449951171875
1873.9100341796875,3765770000,1855.7080078125,1825.0705017089845,1892.1841526724886,1757.9568507454803,72.39446691917827,1844.7842756998252,1830.6248982637171,14.159377436108116,9.805268218525969,4.354109217582147,1.5267701131332745,1.0769851877019512,1.4961578092332126,3.164545706505063,0.6666666666666666,0.625,0.0,100.0,85.10315686789083,2.4089712805905443,28.1800537109375,1845.72998046875
1873.81005859375,3392990000,1861.4380126953124,1831.0010070800781,1892.8758942326392,1769.126119927517,75.46608011615433,1849.2497807604288,1833.8237990289047,15.425981731524189,10.929410921125614,4.496570810398575,-0.005335132643188218,0.8115800984876806,1.3298438005747033,2.9238673672068605,0.5833333333333334,0.625,0.2213806693318845,99.73453134572186,85.01466731646478,1.9133840749639974,-0.0999755859375,1873.9100341796875
1877.030029296875,3360450000,1865.9860107421875,1837.2705078125,1890.0256599450247,1784.5153556799753,76.77705869683389,1853.5236651506511,1837.0242605302358,16.499404620415362,12.043409660983565,4.455994959431797,0.17184082710824553,0.6970542636065036,1.3383348413295577,2.905631822218169,0.5833333333333334,0.625,0.0,100.0,99.91151044857395,1.9703828494116453,3.219970703125,1873.81005859375
1878.0400390625,3564740000,1869.7040283203125,1842.5010070800781,1888.9748650631268,1796.0271490970295,73.1076567866865,1857.2954149832433,1840.0624663474407,17.232948635802586,13.081317455947373,4.1516311798552135,0.05380892952486988,0.537743597660234,1.168514040175301,2.7369981544286617,0.6666666666666666,0.6666666666666666,0.0,100.0,99.91151044857395,2.695285799726589,1.010009765625,1877.030029296875
1877.1700439453125,3021350000,1875.992041015625,1846.5085083007812,1890.2093166234342,1802.807699978128,68.8111485759752,1860.353050208177,1842.8111757991348,17.541874409042066,13.973428846566314,3.568445562475752,-0.04632463094992338,0.33254149640672104,0.9522023374152394,2.3737358273832667,0.5833333333333334,0.6666666666666666,1.7650526023814714,97.35402984188036,99.11800994729344,2.032308974607534,-0.8699951171875,1878.0400390625
1867.6300048828125,3392400000,1874.73603515625,1849.8980102539062,1888.586382964067,1811.2096375437454,75.51258386637126,1861.4725816965824,1844.649607583111,16.822974113471446,14.54333789994734,2.279636213524105,-0.5082138985368302,-0.3717256753098596,0.29809806107880366,1.593906635473433,0.5833333333333334,0.625,24.910324118430584,67.78082543712503,88.3782850930018,1.70891789695371,-9.5400390625,1877.1700439453125
1868.199951171875,3270860000,1873.614013671875,1852.3205078125,1889.0798732492333,1815.5611423757666,31.351709071193362,1862.507561615858,1846.3940774785751,16.113484137282967,14.857367147414466,1.2561169898685005,0.03051708783712019,-0.29070244080899915,0.2363423934716638,1.3571356430315824,0.5833333333333334,0.6666666666666666,23.546491248568692,69.54481570476493,78.2265569945901,1.1144108325651123,0.5699462890625,1867.6300048828125
