Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2016-04-20,8514.48046875,1800900.0,8636.4619140625,8646.027392578126,8826.094988715138,8465.959796441113,47.64878644381013,8618.260459553392,8605.531371890422,12.729087662970414,30.264505829655175,-17.535418166684767,-1.3810878924601702,-1.4421059860208711,-0.9279415523547824,-1.7454311365102608,0.4166666666666667,0.4583333333333333,90.4821819018758,0.0,50.63767428963556,-2.634123331352252,-119.2392578125,8633.7197265625,-0.4157473186709145
2016-04-21,8568.650390625,1397500.0,8616.65,8635.175927734375,8806.202853721063,8464.149001747688,35.53520029799194,8610.628141256717,8602.799447352243,7.8286939044737665,25.777343444618893,-17.948649540145126,0.6362093620839865,-0.6551716479142223,-0.21161757835370704,-1.058248370995287,0.5,0.4583333333333333,69.20403544439756,29.137841372898183,32.47045246781312,-1.0268426525755214,54.169921875,8514.48046875,-1.7454311365102608
2016-04-22,8535.75,1593200.0,8583.7220703125,8623.658935546875,8788.792388596776,8458.525482496974,28.413872426077088,8599.108427217221,8597.832821622447,1.2756055947738787,20.87699587464989,-19.601390279876014,-0.3839623409188974,-0.7836261841569895,-0.6164205368096767,-1.3437902519235532,0.5,0.4166666666666667,78.34773193049638,11.440818191846445,13.526219854914784,0.2637073265073869,-32.900390625,8568.650390625,-1.058248370995287
2016-04-25,8560.2802734375,1113800.0,8562.576171875,8614.503955078126,8772.207958089693,8456.799952066558,26.452978828163467,8593.134865097263,8595.051151386526,-1.9162862892626435,16.318339441867387,-18.23462573113003,0.28738275415165626,-0.2276835863243632,-0.3984866370625297,-0.9408011741317768,0.5833333333333334,0.4166666666666667,66.67441201210133,24.635579999054478,21.738079854599608,0.8248317003327347,24.5302734375,8535.75,-1.3437902519235532
2016-04-26,8581.5703125,1291300.0,8552.1462890625,8608.333984375,8760.972093026441,8455.695875723559,35.15584763395892,8591.355703159223,8594.052570728265,-2.696867569042297,12.515298039685453,-15.212165608727748,0.2487072663796169,0.18478785347351898,-0.189549332973008,-0.5836414594252305,0.5833333333333334,0.4166666666666667,56.54303546283861,36.08742928282144,24.054609157907358,0.469125007317216,21.2900390625,8560.2802734375,-0.9408011741317768
2016-04-27,8563.0498046875,1429000.0,8561.86015625,8601.96396484375,8750.9525569695,8452.975372718001,36.944426403411924,8587.000949548188,8591.75606954006,-4.7551199918725615,9.061214433373848,-13.81633442524641,-0.2158172355183392,0.10622284016730284,-0.405401490171422,-0.6914781122393703,0.5,0.4166666666666667,73.8746973015848,26.125302698415197,28.94943732676361,0.005371750205175767,-18.5205078125,8581.5703125,-0.5836414594252305
2016-04-28,8473.8701171875,1614700.0,8542.9041015625,8594.789990234374,8753.616940362002,8435.963040106746,41.56028656667952,8569.596206108083,8583.023776773205,-13.427570665122404,4.563457413674597,-17.991028078797,-1.0414477263834452,-0.8578841510868979,-1.3878520137939427,-1.5867580338083245,0.5,0.4166666666666667,100.0,0.0,20.737577327078785,-0.6717660676690559,-89.1796875,8563.0498046875,-0.6914781122393703
2016-04-29,8377.900390625,1575700.0,8511.3341796875,8576.8330078125,8747.997816173947,8405.668199451053,16.22586178276988,8540.104542187608,8567.829451873338,-27.72490968573038,-1.8942160062063984,-25.830693679523982,-1.1325371434221676,-1.6147572187418644,-2.2447493971747963,-2.5289396626339844,0.4166666666666667,0.4166666666666667,100.0,0.0,8.70843423280497,-3.168945329033728,-95.9697265625,8473.8701171875,-1.5867580338083245
2016-05-03,8294.1201171875,1644000.0,8458.1021484375,8554.297509765625,8748.222004120831,8360.37301541042,13.748685054898045,8502.260784495284,8547.554686341055,-45.29390184577096,-10.57415317411931,-34.71974867165165,-1.0000151533342578,-2.1357982654906618,-2.869479463392924,-3.311094971229388,0.3333333333333333,0.4166666666666667,100.0,0.0,0.0,-4.310133188969703,-83.7802734375,8377.900390625,-2.5289396626339844
2016-05-04,8185.47021484375,1801400.0,8378.88212890625,8530.693530273438,8776.564686641846,8284.82237390503,5.1007527944643,8453.523773779663,8520.73361437829,-67.20984059862712,-21.901290659020876,-45.308549939606245,-1.309962971462158,-2.700610552034967,-3.6577251739322394,-4.343052626476207,0.25,0.4166666666666667,100.0,0.0,0.0,-5.918349113090862,-108.64990234375,8294.1201171875,-3.311094971229388
2016-05-05,8167.9599609375,1609100.0,8299.86416015625,8513.426538085938,8805.855417617144,8220.997658554732,0.0,8409.590879496254,8494.602232641935,-85.0113531456809,-34.52330315635288,-50.48804998932803,-0.21391872973279452,-2.106593888960868,-3.391888476110551,-4.338355053269427,0.25,0.4166666666666667,100.0,0.0,0.0,-5.747164129252285,-17.51025390625,8185.47021484375,-4.343052626476207
2016-05-06,8146.43017578125,1678500.0,8234.376171875,8496.235546875,8829.645751388985,8162.825342361013,0.0,8369.104617386254,8468.811709911512,-99.70709252525921,-47.56006103013414,-52.14703149512506,-0.26358827980565736,-1.5452881803262086,-3.181524214630765,-4.3147304678744955,0.25,0.375,100.0,0.0,0.0,-5.6440279070219885,-21.52978515625,8167.9599609375,-4.338355053269427
2016-05-09,8131.830078125,1365700.0,8185.162109375,8475.75205078125,8844.03531813508,8107.468783427421,0.0,8332.600842115293,8443.850107556957,-111.24926544166374,-60.29790191244007,-50.95136352922367,-0.17922080397442108,-1.039942955612336,-2.9873884582073806,-4.198811022824247,0.25,0.3333333333333333,100.0,0.0,0.0,-4.494113199618113,-14.60009765625,8146.43017578125,-4.3147304678744955
2016-05-10,8156.2900390625,1320800.0,8157.59609375,8455.437060546876,8846.441925770585,8064.4321953231665,9.041487529916287,8305.476103184094,8422.549361742553,-117.0732585584592,-71.65297324164389,-45.42028531681531,0.3007928191133559,-0.2941201575302192,-2.29503568528012,-3.6736309791094337,0.25,0.375,94.56131360551012,5.672273189467558,1.8907577298224243,-4.812430578491863,24.4599609375,8131.830078125,-4.198811022824247
2016-05-11,8135.56005859375,1584800.0,8147.6140625,8435.656079101562,8848.737821483259,8022.574336719865,11.78907038753268,8279.335173247118,8401.290894842641,-121.95572159552285,-81.71352291241969,-40.24219868310317,-0.25415943240700084,-0.2252089170031912,-2.152468281803376,-3.739524020373944,0.25,0.375,99.170636695662,1.09050989438942,2.2542610279522317,-4.6883981068593865,-20.72998046875,8156.2900390625,-3.6736309791094337
2016-05-12,8108.0498046875,1359700.0,8135.63203125,8408.454565429687,8832.452373491606,7984.456757367769,19.36037411350944,8252.9835780841,8379.569332608928,-126.5857545248273,-90.6879692349012,-35.89778528992608,-0.33814824926761355,-0.4049887454477527,-2.0393280005778305,-3.8839197062911737,0.16666666666666666,0.375,100.0,0.0,2.2542610279522317,-5.282893250040755,-27.51025390625,8135.56005859375,-3.739524020373944
2016-05-13,8053.68994140625,2020700.0,8117.083984375,8377.753564453125,8811.035056175484,7944.472072730767,14.9886449659349,8222.3230185952,8355.430118445767,-133.1070998505675,-99.17179535803446,-33.935304492533014,-0.6704431347945468,-0.8407447047417901,-2.176181350436005,-4.297732884899679,0.08333333333333333,0.3333333333333333,100.0,0.0,0.36350329812971205,-6.151326061208567,-54.35986328125,8108.0498046875,-3.8839197062911737
2016-05-16,8067.60009765625,1449600.0,8104.23798828125,8346.114086914062,8772.903087438792,7919.325086389334,24.664164113895445,8198.519492296899,8334.109376165063,-135.58988386816236,-106.45541306006004,-29.13447080810232,0.1727178020410748,-0.5085386960448212,-1.5133147740757282,-3.8969061789660047,0.16666666666666666,0.3333333333333333,97.36490367672155,10.55556790644939,3.5185226354830355,-5.785902433500222,13.91015625,8053.68994140625,-4.297732884899679
2016-05-17,8140.47998046875,1500000.0,8101.0759765625,8319.83759765625,8728.955506715723,7910.719688596776,52.022421883027185,8189.590336631031,8319.766457965336,-130.1761213343043,-111.19955471490887,-18.976566619395413,0.9033650891257315,0.3723874688814168,-0.2854284761587196,-2.8403313752314614,0.25,0.375,82.9609583873754,75.95171456041021,28.835760822286442,-3.934331446059538,72.8798828125,8067.60009765625,-3.8969061789660047
2016-05-18,8159.68017578125,1482200.0,8105.9,8296.135620117188,8684.151097054739,7908.120143179637,50.81263035677082,8184.988773423373,8307.908214840589,-122.91944141721615,-113.5435320553703,-9.375909361845814,0.23586072760533225,0.6021178145900743,0.17289654628264808,-2.3721045117491757,0.3333333333333333,0.375,74.77505116039087,100.0,62.16909415561978,-2.604712453826042,19.2001953125,8140.47998046875,-2.8403313752314614
2016-05-19,8095.97998046875,1377200.0,8103.48603515625,8275.210595703125,8658.984155485265,7891.437035920988,42.13309109542776,8171.2951129688145,8292.209827109342,-120.91471414052648,-115.01776847240156,-5.896945668124914,-0.7806702461398987,-0.10200433533236257,-0.4072421641134578,-2.857377237999345,0.3333333333333333,0.3333333333333333,86.95599134315188,39.899939189562716,71.95055124999088,-2.388922922735998,-63.7001953125,8159.68017578125,-2.3721045117491757
2016-05-20,8131.259765625,1228000.0,8119.0,8253.341064453125,8617.060771434668,7889.621357471582,54.474984372293385,8165.135828762074,8280.287600332724,-115.15177157064954,-115.04456909205116,-0.1072024785983814,0.4357691748418495,0.28545198752732504,0.08237067066235211,-2.155655115745885,0.4166666666666667,0.3333333333333333,67.73706795883842,73.18582195441059,71.02858704799102,-0.6622765436302404,35.27978515625,8095.97998046875,-2.857377237999345
2016-05-23,8344.4404296875,1882300.0,8174.36806640625,8243.7755859375,8586.75501567601,7900.796156198988,84.76621752437316,8192.72115198137,8285.03966176641,-92.31850978504008,-110.49935723064894,18.180847445608865,2.6217421433727144,2.3032591679444665,2.5206942752711905,0.5717213881235167,0.5,0.375,0.0,100.0,71.02858704799102,2.16064316664138,213.1806640625,8131.259765625,-2.155655115745885
2016-05-24,8300.66015625,1382700.0,8206.4041015625,8230.794580078125,8543.161336627614,7918.4278235286365,76.0099482642306,8209.327152638083,8286.196735431859,-76.86958279377724,-103.7734023432746,26.90381954949737,-0.5246639820417482,1.2841739650177828,1.822020836623256,0.2116707683803633,0.5,0.375,15.057678388195958,84.94232161180403,86.04271452207146,1.89322165833158,-43.7802734375,8344.4404296875,0.5717213881235167
2016-05-25,8396.2001953125,1675500.0,8253.70810546875,8221.52607421875,8500.976338868491,7942.075809569009,77.16490915032341,8238.07685151107,8294.345139867462,-56.26828835639208,-94.27237954589808,38.004091189506006,1.1509932615487568,1.9199163054032535,2.7163978894996386,1.4254470673562585,0.5833333333333334,0.4166666666666667,0.0,100.0,94.98077387060124,3.2510531411455323,95.5400390625,8300.66015625,0.2116707683803633
2016-05-26,8394.1201171875,1328900.0,8313.3361328125,8213.07958984375,8458.91922671833,7967.23995296917,75.84436528211538,8262.083507768983,8301.735878928206,-39.65237115922355,-83.34837786856319,43.69600670933963,-0.024774041549905916,1.4136577651746485,2.4425672495515065,1.4894746741486349,0.5,0.375,0.6073038985773977,99.3669879772294,94.76976986301105,2.9159100152884787,-2.080078125,8396.2001953125,1.4254470673562585
2016-05-27,8463.6103515625,1546200.0,8379.80625,8212.5666015625,8456.26080976977,7968.872393355227,90.01627423196999,8293.08763758337,8313.72658060482,-20.63894302144945,-70.80649089914043,50.16754787769097,0.8278441743133299,1.5018323469582433,2.947169935726701,2.3668515201784786,0.5833333333333334,0.4166666666666667,0.0,100.0,99.78899599240972,4.032301287263243,69.490234375,8394.1201171875,1.4894746741486349
2016-05-30,8535.8701171875,1612400.0,8418.0921875,8220.465087890625,8493.549878844971,7947.3802969362805,90.76012852119949,8330.438788291698,8330.181657388723,0.25713090297540475,-56.59376653871726,56.85089744169266,0.8537699944050453,1.5471812470821422,3.3778045925208304,3.253530860008085,0.6666666666666666,0.4166666666666667,0.0,100.0,99.78899599240972,5.276488462770228,72.259765625,8463.6103515625,2.3668515201784786
2016-05-31,8535.58984375,2368300.0,8465.078125,8232.53857421875,8537.116867018905,7927.960281418595,83.72066580988378,8362.000489131437,8345.397078600668,16.603410530768087,-41.954331124820186,58.55774165558828,-0.003283478235401593,1.1604465925822918,2.8740750226401213,3.2740742932471805,0.6666666666666666,0.375,0.05812628796816219,99.93628558267055,99.97876186089012,5.983591445036505,-0.2802734375,8535.8701171875,3.253530860008085
2016-06-01,8597.16015625,1713400.0,8505.2701171875,8253.123071289063,8595.496761709623,7910.749380868503,99.21640460366348,8398.178899457369,8364.046195463581,34.1327039937878,-26.736924101098595,60.8696280948864,0.7213363531646676,1.29689134993836,3.06795447579087,4.001143480035859,0.6666666666666666,0.4166666666666667,0.0,100.0,99.97876186089012,6.5640345602603,61.5703125,8535.58984375,3.2740742932471805
2016-06-02,8556.01953125,1713200.0,8537.65,8272.526049804688,8636.686101992596,7908.36599761678,82.37551682525867,8422.462073579312,8378.266442558872,44.195631020440494,-12.550413076790777,56.746044097231255,-0.4785373803940527,0.4967409885844725,2.150662469542112,3.4606189415196797,0.5833333333333334,0.4166666666666667,7.768830811985554,86.1245784148398,95.35362133250341,5.1046074897087585,-41.140625,8597.16015625,4.001143480035859
2016-06-03,8587.3603515625,1446300.0,8562.4,8294.57255859375,8678.385589943488,7910.759527244014,84.99688724761945,8447.83103942288,8393.754880262844,54.076159160034884,0.7749013705743533,53.30125778946053,0.3663014115153759,0.4847368097782692,2.090439237598896,3.7301259260317208,0.5833333333333334,0.4583333333333333,1.9553456343766715,96.69483821669478,94.27313887717811,5.241384056334066,31.3408203125,8556.01953125,3.4606189415196797
2016-06-06,8597.1103515625,1253900.0,8574.648046875,8317.836572265625,8715.525377678157,7920.147766853094,80.85395469769878,8470.79708744436,8408.818248507263,61.978838937096945,13.015688883878873,48.96315005321808,0.11353896425489997,0.33758949848706177,1.701432410188476,3.689775763492529,0.6666666666666666,0.5,0.009937481549896387,99.97547050929957,94.26496238027796,6.189866727718058,9.75,8587.3603515625,3.7301259260317208
2016-06-07,8679.900390625,1653300.0,8603.51015625,8344.01708984375,8764.0329147633,7924.001264924201,81.74261892155975,8502.966826395228,8428.89840718265,74.06841921257728,25.226234949618558,48.842184262958725,0.9629984457213948,1.0208140811013948,2.128448250314265,4.428830465071629,0.6666666666666666,0.5416666666666666,0.0,100.0,98.8901029086647,6.747301658217647,82.7900390625,8597.1103515625,3.689775763492529
2016-06-08,8715.48046875,1745300.0,8627.17421875,8373.013110351563,8811.141354088333,7934.884866614792,84.30776565945526,8535.661232911347,8450.126708039492,85.53452487185496,37.287892934065844,48.24663193778912,0.40991343821674936,1.0821936178348337,2.175364950098132,4.569885350150312,0.6666666666666666,0.5833333333333334,0.0,100.0,99.99182350309981,4.4465538724733324,35.580078125,8679.900390625,4.428830465071629
2016-06-13,8536.2197265625,1795700.0,8623.2142578125,8394.421606445312,8820.343233490967,7968.499979399657,41.978615812164676,8535.747155011524,8456.503968670826,79.24318634069823,45.67895161539232,33.56423472530592,-2.056808489563515,-0.880112365723601,-0.15595832327568962,2.21989209134408,0.6666666666666666,0.5833333333333334,43.21407047479142,0.3501476591678972,66.7833825530559,2.8378413990980573,-179.2607421875,8715.48046875,4.569885350150312
2016-06-14,8576.1201171875,1324500.0,8620.9662109375,8420.543115234375,8823.113799398865,8017.972431069887,52.654439283070545,8541.958379961674,8465.364424116506,76.59395584516824,51.86195246134751,24.73200338382074,0.4674245966377873,-0.4555247063805651,0.1351306011467011,2.4705370268280697,0.6666666666666666,0.625,33.595353786466276,22.53050898983757,40.96021888300177,2.142873177028904,39.900390625,8536.2197265625,2.21989209134408
2016-06-15,8606.3701171875,1631200.0,8622.8181640625,8447.481616210938,8823.184962760699,8071.778269661176,52.517641337637606,8551.867877996416,8475.809290269912,76.0585877265039,56.701279514378776,19.35730821212512,0.35272360445810025,-0.1411308712544405,0.2812300706548177,2.6020727505365557,0.75,0.625,33.952648804368636,39.133158643081664,20.671271764028987,2.528555667977689,30.25,8576.1201171875,2.4705370268280697
2016-06-16,8494.1396484375,1614200.0,8585.666015625,8465.164599609376,8813.715380021356,8116.613819197396,39.2741469527925,8542.986611910428,8477.167094578623,65.8195173318054,58.524927077864106,7.294590253941294,-1.3040395337619541,-1.2466859884192034,-1.0558077216918864,1.0840511788621578,0.6666666666666666,0.625,68.8762067990993,0.0,20.55455587763968,0.3607124572950581,-112.23046875,8606.3701171875,2.6020727505365557
2016-06-17,8568.080078125,1676500.0,8556.1859375,8485.584594726562,8806.947184688166,8164.222004764959,38.13356270856218,8546.847145174208,8483.901389656132,62.945755518076105,59.40909276590651,3.536662752169605,0.8704875684625855,-0.17074915947189484,-0.2257068002593494,1.7319177592362442,0.6666666666666666,0.6666666666666666,58.522381404726374,33.4056906372296,24.17961642677036,0.3773483018754381,73.9404296875,8494.1396484375,1.0840511788621578
2016-06-20,8625.919921875,1441600.0,8574.1259765625,8512.081591796876,8784.195539492908,8239.967644100841,40.92454637575604,8559.012187743561,8494.421280931603,64.5909068119581,60.445455575116824,4.145451236841289,0.6750618951107821,0.6782557665455873,0.3598590574591069,2.1295469432305807,0.75,0.7083333333333334,40.46273378247806,59.537266217521925,30.98098561825045,1.0582757580736173,57.83984375,8568.080078125,1.7319177592362442
2016-06-21,8684.849609375,1522900.0,8595.871875,8539.761083984375,8758.727036364191,8320.79513160456,69.9187268515489,8578.371791071475,8508.527083038522,69.84470803295335,62.32530606668414,7.519401966269214,0.6831698883565634,1.0738299197593328,0.9596515707975072,2.5151008791737257,0.75,0.7083333333333334,13.838775573233091,86.1612244267669,59.70139376050609,1.0199816163858615,58.9296875,8625.919921875,2.1295469432305807
2016-06-22,8716.25,1616300.0,8617.8478515625,8558.3515625,8770.86815157511,8345.83497342489,69.21741785659759,8599.583823214325,8523.913965776408,75.66985743791702,64.9942163409307,10.675641096986313,0.3615536484489536,1.1642973789783213,1.1676418393928545,2.5952183128436874,0.8333333333333334,0.7083333333333334,0.0,100.0,81.89949688142956,1.8727221012618585,31.400390625,8684.849609375,2.5151008791737257
2016-06-23,8676.6796875,1277400.0,8654.355859375,8577.1525390625,8759.549717262977,8394.755360862022,59.401909189443295,8611.44472541212,8535.22994516334,76.21478024877979,67.23832912250053,8.976451126279272,-0.4539832209952675,0.5682487352311032,0.6214283235600839,1.8711513677554257,0.75,0.6666666666666666,17.815609322857355,82.18439067714264,89.4485383679698,1.0401256297722272,-39.5703125,8716.25,2.5952183128436874
2016-06-24,8476.990234375,2544000.0,8636.137890625,8581.192041015625,8750.48825368941,8411.895828341841,48.141468917943534,8590.759419098717,8530.915892512352,59.843526586364526,65.75936861527332,-5.915842028908784,-2.30145009746852,-1.7137182836095517,-1.580074099964209,-0.6585251172306801,0.6666666666666666,0.6666666666666666,100.0,0.0,60.728130225714146,-1.3972150208083407,-199.689453125,8676.6796875,1.8711513677554257
2016-06-27,8458.8701171875,1349900.0,8602.7279296875,8584.429541015625,8741.313675565854,8427.545406465395,36.53556731192946,8570.468757266222,8525.579168414215,44.88958885200736,61.585412662620136,-16.695823810612765,-0.21375649477595485,-1.7163950943087725,-1.5799806067977706,-1.0291963815258398,0.5833333333333334,0.625,100.0,0.0,27.394796892380818,-2.5464609441397594,-18.1201171875,8476.990234375,-0.6585251172306801
2016-06-28,8505.509765625,1527200.0,8566.8599609375,8586.52451171875,8737.922288935319,8435.12673450218,34.73307017587306,8560.475066244497,8524.092545985384,36.38252025911242,56.544834181918596,-20.162313922806167,0.5513697194940177,-0.9435148402893044,-0.8354369586849496,-0.5615832742275042,0.5833333333333334,0.625,81.87906221424588,18.12093778575413,6.040312595251312,-2.409169567620116,46.6396484375,8458.8701171875,-1.0291963815258398
2016-06-29,8586.5595703125,1952800.0,8540.921875,8589.058984375,8738.666535816086,8439.451432933914,38.19961778809515,8564.488066870343,8528.719732972579,35.76833389776402,52.38953412508768,-16.621200227323655,0.952909430720574,0.1915527046265038,0.060573115386194365,0.24636221396384697,0.6666666666666666,0.6666666666666666,50.38872046654045,49.61127953345956,22.57740577307117,0.5897205714299443,81.0498046875,8505.509765625,-0.5615832742275042
2016-06-30,8666.580078125,2157300.0,8538.901953125,8595.60849609375,8746.740720416177,8444.476271771322,44.66017990475632,8580.19453014029,8538.931610391277,41.26291974901324,50.16421124987279,-8.901291500859557,0.9319274752272838,1.223041596493117,0.9044252077038706,1.04768134050136,0.6666666666666666,0.6666666666666666,19.298292210034266,80.70170778996574,49.47797503639308,1.0547888754054198,80.0205078125,8586.5595703125,0.24636221396384697
2016-07-01,8738.240234375,1877900.0,8591.151953125,8602.6625,8766.095037664167,8439.229962335834,56.19097565957981,8604.509253868708,8553.69521216785,50.81404170085807,50.294177340069844,0.519864360788219,0.8268562178393158,1.937853617101944,1.6087551168584309,1.7131590198396036,0.6666666666666666,0.7083333333333334,0.0,100.0,76.77099577447505,1.5322385092891428,71.66015625,8666.580078125,1.04768134050136
2016-07-04,8760.580078125,1488300.0,8651.4939453125,8612.89052734375,8788.515762385283,8437.265292302218,94.33445494128351,8628.520149908138,8569.020017053565,59.500132854573174,52.135368442970524,7.364764411602651,0.2556560949436732,1.6380521660261589,1.6061951439849889,1.8265337689087144,0.75,0.7083333333333334,0.0,100.0,93.56723592998851,3.1367559366240445,22.33984375,8738.240234375,1.7131590198396036
2016-07-05,8716.0703125,1539800.0,8693.6060546875,8619.326025390625,8800.094983679557,8438.557067101692,87.14407001965988,8641.989405691502,8579.912631531079,62.076774160423156,54.12364958646104,7.953124573962114,-0.5080687035341419,0.6212427240761806,0.9455794144936084,1.2208481332287555,0.6666666666666666,0.6666666666666666,14.75250120569281,85.24749879430719,95.08249959810234,1.7272274888376804,-44.509765625,8760.580078125,1.8265337689087144
2016-07-06,8575.75,1803000.0,8691.444140625,8618.2580078125,8799.79015482725,8436.725860797751,57.98365219398923,8631.798727892809,8579.604288454702,52.1944394381062,53.737807556790074,-1.5433681186838726,-1.609903402210536,-1.1322779981420017,-0.6314322021144301,-0.4280592724085543,0.5833333333333334,0.6666666666666666,61.26084718936011,38.73915281063988,74.66221720164897,-0.5816182196147105,-140.3203125,8716.0703125,1.2208481332287555
2016-07-07,8640.91015625,1591200.0,8686.31015625,8616.30849609375,8795.978708733282,8436.638283454218,56.409104832710334,8633.200486101607,8584.145463846946,49.0550222546608,52.80125049636422,-3.74622824170342,0.7598187476314024,-0.4849884587165298,0.16608705343409308,0.3072763103988613,0.5833333333333334,0.6666666666666666,39.66389492184845,60.33610507815155,61.440918894366156,-0.5059322279751265,65.16015625,8575.75,-0.4280592724085543
2016-07-08,8640.91015625,1591200.0,8666.844140625,8612.57998046875,8786.878030656575,8438.281930280926,46.26880078127218,8634.38658920136,8588.350255876801,46.03633332455866,51.4482670620031,-5.41193373744445,0.0,-0.4359310005963815,0.2390397897224729,0.266106810645357,0.5,0.6666666666666666,39.66389492184845,53.08355539220191,50.719604426997726,-0.8643607486017496,0.0,8640.91015625,0.3072763103988613
2016-07-11,8786.4697265625,2165600.0,8672.0220703125,8625.09248046875,8811.197049886903,8438.987911050595,55.77060144560069,8657.783994949228,8603.025772223891,54.75822272533878,52.11025819467024,2.647964530668545,1.6845397959289767,1.1475825142692495,1.8195400184138395,1.8570750523348512,0.5833333333333334,0.6666666666666666,0.0,100.0,71.13988682345109,1.265346227090396,145.5595703125,8640.91015625,0.266106810645357
2016-07-12,8841.4599609375,1993200.0,8697.1,8638.35947265625,8845.27534270805,8431.44360260445,58.97588180850672,8686.041835870501,8620.687563980453,65.35427189004804,54.75906093374579,10.59521095630224,0.6258512927980421,1.6229194793439672,2.0974338030112105,2.3737214033966096,0.6666666666666666,0.6666666666666666,0.0,100.0,84.36118513073392,4.299518065793453,54.990234375,8786.4697265625,1.8570750523348512
2016-07-13,8857.75,2219500.0,8753.5,8650.928466796875,8878.093683653187,8423.763249940563,66.77396081913535,8712.458476505808,8638.247744426346,74.21073207946209,58.649395162889064,15.561336916573039,0.18424603102282996,1.534581822871144,1.894431337656666,2.4744140498176104,0.75,0.6666666666666666,0.0,100.0,99.99999999999994,4.71552201755669,16.2900390625,8841.4599609375,2.3737214033966096
2016-07-14,8866.3603515625,2035000.0,8798.5900390625,8669.539501953124,8903.172089391872,8435.906914514377,100.0,8736.135688052991,8655.14497458458,80.99071346841083,63.11765882399342,17.873054644417415,0.09720698329146793,1.0721268667038746,1.6418822429395965,2.4994787171601347,0.75,0.6666666666666666,0.0,100.0,99.99999999999994,4.242550956744261,8.6103515625,8857.75,2.4744140498176104
2016-07-15,8949.849609375,2268200.0,8860.3779296875,8688.627978515626,8947.051380109186,8430.204576922066,100.0,8769.014752871763,8676.974947532019,92.0398053397439,68.9020881271435,23.137717212600393,0.9416407015059666,1.4285188058670482,2.244139149886633,3.2589222563233324,0.75,0.7083333333333334,0.0,100.0,99.99999999999994,4.230915025833546,83.4892578125,8866.3603515625,2.4994787171601347
2016-07-18,9008.2099609375,2099900.0,8904.7259765625,8707.74248046875,8999.223640024082,8416.26132091342,100.0,8805.814015651107,8701.510874450943,104.30314120016372,75.98229874174756,28.32084245841618,0.6520819243863866,1.386529309954643,2.57723760960138,3.7168162621032215,0.75,0.7083333333333334,0.0,100.0,99.99999999999994,3.941922646913464,58.3603515625,8949.849609375,3.2589222563233324
2016-07-19,9034.8701171875,2370800.0,8943.4080078125,8725.243505859375,9049.332697670074,8401.154314048676,100.0,8841.053415887476,8726.204151690688,114.84926419678776,83.75569183275559,31.093572364032173,0.2959539838170627,1.214971859041989,2.592043869209069,3.8103719854822455,0.75,0.7083333333333334,0.0,100.0,99.99999999999994,3.394618079342796,26.66015625,9008.2099609375,3.7168162621032215
2016-07-20,9007.6796875,2140900.0,8973.3939453125,8739.814990234376,9086.401710019445,8393.228270449305,87.67436198233695,8866.688226904787,8747.054191380266,119.63403552452111,90.9313605711087,28.702674953412398,-0.3009498679540976,0.5981574218964436,2.0446918419769067,3.244122301558728,0.6666666666666666,0.7083333333333334,5.9222910671099385,93.09817433660128,97.69939144553369,2.8205850203002307,-27.1904296875,9034.8701171875,3.8103719854822455
2016-07-21,9056.5595703125,2658600.0,9011.4337890625,8758.808984375,9130.22179997129,8387.39616877871,89.26087778236334,8895.899202813665,8769.980515745618,125.91868706804779,97.92882587049652,27.989861197551278,0.542646769293216,0.7711441191296399,2.269698548157588,3.5627763939153443,0.75,0.7083333333333334,0.0,100.0,97.69939144553369,3.906453775667611,48.8798828125,9007.6796875,3.244122301558728
2016-07-22,9013.1396484375,2094400.0,9024.091796875,8785.616455078125,9149.10699610147,8422.12591405478,75.4825168185764,8913.9361944481,8787.992303352423,125.94389109567786,103.5318389155328,22.41205218014504,-0.4794306440309958,0.015774455698191196,1.3621837368720349,2.8764618758779243,0.75,0.6666666666666666,9.03058602739114,79.81403964369706,90.9707379934327,5.100307826574936,-43.419921875,9056.5595703125,3.5627763939153443
2016-07-25,8991.669921875,1980900.0,9020.7837890625,8812.2564453125,9153.468387462095,8471.044503162904,59.253081191336356,8925.895229436854,8803.079534354096,122.81569508275787,107.38861014897779,15.42708493378008,-0.238204747734292,-0.2995804790472263,0.7894175090662264,2.4818644236016496,0.6666666666666666,0.625,13.495914483425373,67.3609030312259,82.39164755830761,4.059291894978149,-21.4697265625,9013.1396484375,2.8764618758779243
2016-07-26,9024.7900390625,1792500.0,9018.7677734375,8838.220458984375,9160.624661866823,8515.816256101925,54.1297346734255,8941.109815533107,8819.502534702866,121.6072808302415,110.23234428523054,11.374936545010968,0.3683422264748079,0.037006701944025035,0.7992194684947005,2.708855909892555,0.75,0.625,7.643348017621147,83.29670781047831,76.8238834951337,4.4425862075980325,33.1201171875,8991.669921875,2.4818644236016496
