Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2013-01-21,7724.919921875,1515400.0,7707.97607421875,7715.31005859375,7895.280014189875,7535.340102997625,35.99146347660078,7728.029777616651,7687.498625614523,40.531152002126866,57.96720257832859,-17.436050576201716,-0.10281040793417004,-0.030909975134474483,-0.34078208269848675,0.29424643903834824,0.4166666666666667,0.5416666666666666,50.8265534881555,52.225796727365214,36.095384335188925,-1.4281256744612156,-7.9501953125,7732.8701171875,0.4116699534842779
2013-01-22,7759.10009765625,1580400.0,7706.79208984375,7727.2685546875,7884.0040522131985,7570.5330571618015,41.130460093946866,7732.8098268535105,7692.802438358354,40.0073884951571,54.37523976169429,-14.367851266537187,0.44246640906218937,0.5521074429706541,0.15066324833333533,0.6684060359154826,0.5,0.5833333333333334,35.304200510456376,68.71167089013028,58.999274631899034,-0.6006942785075664,34.18017578125,7724.919921875,0.29424643903834824
2013-01-23,7744.18017578125,1655600.0,7715.54208984375,7737.7015625,7867.448724377262,7607.954400622739,46.76058048454672,7734.559111303933,7696.6081966859765,37.95091461795619,51.09037473294667,-13.139460114990484,-0.19228933364974607,0.4039497420657229,-0.030184615918450886,0.4203060630357551,0.5,0.5416666666666666,38.484545891307825,61.51545410869217,60.81764057539567,-0.14067751874650872,-14.919921875,7759.10009765625,0.6684060359154826
2013-01-24,7695.990234375,1862000.0,7731.412109375,7740.672583007812,7863.560578536623,7617.784587479002,49.27276129967226,7728.625437930252,7696.5624216999795,32.063016230272304,47.2849030324118,-15.2218868021395,-0.6222729883914212,-0.21126314926095885,-0.6248278446022038,-0.21456726992390354,0.5,0.5,61.7276478290769,38.2723521709231,56.16649238991497,-0.33244045134804945,-48.18994140625,7744.18017578125,0.4203060630357551
2013-01-25,7672.580078125,1697200.0,7719.3541015625,7742.59208984375,7859.836828194174,7625.347351493327,61.42189166824522,7720.003074883291,7694.785951805536,25.217123077753968,42.87134704148024,-17.654223963726267,-0.3041864079483355,-0.6349286380850233,-0.8566386681182212,-0.5595316901635884,0.4166666666666667,0.5,73.01889725207954,37.70048900560086,45.8294317617385,-0.8536391074745082,-23.41015625,7695.990234375,-0.21456726992390354
2013-01-28,7714.669921875,1602400.0,7717.3041015625,7745.905078125,7855.83372441511,7635.97643183489,44.67020899346824,7719.182589805092,7696.258838477347,22.923751327743048,38.881827898732794,-15.958076570989745,0.5485748382086066,-0.050572597656643126,-0.20856196250263412,-0.11906460334099588,0.4166666666666667,0.5416666666666666,52.71801079573822,68.81216624736939,48.26166914129758,-1.2413553766761454,42.08984375,7672.580078125,-0.5595316901635884
2013-01-29,7802.0,1904200.0,7725.88408203125,7751.030078125,7861.38354010981,7640.676616140188,65.4086122683242,7731.923729835077,7704.091517108654,27.832212726421858,36.67190486427061,-8.83969213784875,1.1320001893713554,0.9128971727308658,0.9397376002053855,0.8665884663097254,0.4166666666666667,0.5416666666666666,10.596733017437096,100.0,68.83755175098986,-0.21933205729448169,87.330078125,7714.669921875,-0.11906460334099588
2013-01-30,7832.97998046875,2252800.0,7743.64404296875,7753.71806640625,7869.187568809344,7638.2485640031555,64.96029203546824,7747.470845317182,7713.6388106908835,33.83203462629626,36.10393081667574,-2.2718961903794788,0.3970774220552423,1.152500705270378,1.3307034617361997,1.160077478981693,0.4166666666666667,0.5416666666666666,0.0,100.0,89.60405541578959,0.11515592950375172,30.97998046875,7802.0,0.8665884663097254
2013-01-31,7850.02001953125,2116800.0,7774.45,7754.3770751953125,7871.8693561173095,7636.8847942733155,71.24956375457323,7763.247641350114,7723.741122456839,39.506518893276734,36.78444843199593,2.7220704612807936,0.2175422266492282,1.1421515610974005,1.458171403633438,1.2625367718327882,0.5,0.5833333333333334,0.0,100.0,99.99999999999979,1.094652683266761,17.0400390625,7832.97998046875,1.160077478981693
2013-02-01,7855.97021484375,1838800.0,7811.12802734375,7756.87607421875,7880.613318637829,7633.13882979967,88.679824426778,7777.512652656827,7733.535870041053,43.97678261577403,38.222915268751564,5.753867347022472,0.07579847309555403,0.8722803315527792,1.3652639294129123,1.2263635575489271,0.5833333333333334,0.5833333333333334,0.0,100.0,99.99999999999979,2.0198876622723176,5.9501953125,7850.02001953125,1.2625367718327882
2013-02-04,7923.16015625,2678600.0,7852.82607421875,7765.27958984375,7908.659750328092,7621.899429359408,100.0,7799.9199609019315,7747.582113463938,52.33784743799242,41.04590170259973,11.291945735392694,0.8552723542573457,1.1923689856658355,1.8963782264745683,1.9696793254370808,0.6666666666666666,0.5833333333333334,0.0,100.0,99.99999999999979,4.024346877746792,67.18994140625,7855.97021484375,1.2263635575489271
2013-02-05,7886.93994140625,2316000.0,7869.8140625,7773.5435791015625,7924.7534120415385,7622.333746161586,85.19874612654064,7813.307650210288,7757.904915533739,55.40273467654879,43.91726829738953,11.485466379159249,-0.4571435403230935,0.3617507191396272,1.2633606194729834,1.4449329585761743,0.5833333333333334,0.5416666666666666,11.816590283120911,85.54545312828827,95.18181770942921,1.9924015518676048,-36.22021484375,7923.16015625,1.9696793254370808
2013-02-06,7906.64990234375,2554200.0,7884.548046875,7781.944067382812,7942.8227464042375,7621.065388361387,79.54703996073685,7827.667996692358,7768.923062704851,58.74493398750746,46.88280143541313,11.862132552094335,0.24990631453934584,0.3897500628101664,1.3194170788656128,1.6604155104903426,0.6666666666666666,0.5416666666666666,6.588813456277231,93.41118654372276,92.98554655733679,2.3525160429707124,19.7099609375,7886.93994140625,1.4449329585761743
2013-02-18,7943.52978515625,2578000.0,7903.25,7788.538549804687,7963.905645067485,7613.171454541888,80.20647660927945,7845.492887225265,7781.856893997548,63.63599322771734,50.23343979387397,13.402553433843364,0.4664413280973498,0.6226132884954716,1.5919302758840683,2.0593998152408823,0.6666666666666666,0.5833333333333334,0.0,100.0,92.98554655733679,2.3769468775858384,36.8798828125,7906.64990234375,1.6604155104903426
2013-02-19,7960.8798828125,2308600.0,7924.23193359375,7795.625048828125,7986.165438926833,7605.084658729416,80.23995801800218,7863.244732700225,7795.117856131988,68.12687656823529,53.81212714874622,14.314749419489047,0.21841798451705208,0.6069225641350633,1.5792255107421465,2.1697582653428933,0.75,0.625,0.0,100.0,97.80372884790737,2.798226566434308,17.35009765625,7943.52978515625,2.0593998152408823
2013-02-20,8029.10009765625,2992000.0,7945.419921875,7805.88154296875,8021.812753238317,7589.950332699183,85.25057264658162,7888.76094269346,7812.4498740226745,76.31106867078415,58.31191545315382,17.999153217630337,0.8569431501037607,1.1003944635171972,2.088104398178567,2.87616327655556,0.8333333333333334,0.6666666666666666,0.0,100.0,99.99999999999979,4.328356106708369,68.22021484375,7960.8798828125,2.1697582653428933
2013-02-21,7957.4599609375,2235600.0,7959.52392578125,7815.5035400390625,8040.263916434197,7590.743163643928,56.859398252487104,7899.330022423311,7823.191361942291,76.13866048101954,61.87726445872696,14.26139602229258,-0.8922561164689209,0.12624672609953458,0.8727343601177243,1.8392741041084557,0.8333333333333334,0.625,20.09428160947089,59.99547383001232,86.66515794333723,3.7129606978584713,-71.64013671875,8029.10009765625,2.87616327655556
2013-02-22,7947.72021484375,2307600.0,7967.73798828125,7827.8680419921875,8053.153587800272,7602.582496184103,63.59494113278435,7906.77466741107,7832.415721416473,74.358945994597,64.37360076590096,9.98534522869602,-0.12239767641385055,-0.12361113122378516,0.5018445071745791,1.6408700209983664,0.75,0.5833333333333334,22.826174788023877,52.99489522520236,70.99678968507135,3.020871862682476,-9.73974609375,7957.4599609375,1.8392741041084557
2013-02-25,7947.68017578125,2144800.0,7968.56806640625,7844.4200439453125,8053.238735548336,7635.601352342289,60.06284638561431,7913.067822544944,7840.953829147197,72.11399339774654,65.92167929227007,6.192314105476456,-0.0005037804731125296,-0.20986959723883414,0.3472901071416236,1.5707932867522685,0.6666666666666666,0.5416666666666666,25.89443639520276,42.72662325172424,51.905664102312755,1.8672157880190976,-0.0400390625,7947.72021484375,1.6408700209983664
2013-02-26,7880.89990234375,1918400.0,7952.5720703125,7851.821533203125,8054.709671278479,7648.933395127771,36.60440887121368,7908.118911744759,7843.912797532126,64.20611421263311,65.57856627634268,-1.3724520637095736,-0.840248625517138,-0.918496367132534,-0.5460210009388706,0.6868229909411255,0.5833333333333334,0.5,65.2576537139245,0.0,31.907172825641986,0.6117712798256421,-66.7802734375,7947.68017578125,1.5707932867522685
2013-02-27,7897.97998046875,1921400.0,7926.348046875,7860.474536132812,8055.588388516901,7665.360683748722,36.531098327300406,7906.559076163835,7847.917774045951,58.64130211788507,64.19111344465118,-5.549811326766103,0.2167275100134244,-0.5727143023856892,-0.3807212287594472,0.8336696369010621,0.5833333333333334,0.5416666666666666,66.8570461143173,11.525003788952073,18.083875680225226,0.6109533583121212,17.080078125,7880.89990234375,0.6868229909411255
2013-03-01,7964.6298828125,2114200.0,7927.78203125,7870.751025390625,8065.073701266093,7676.428349515158,36.10137412551342,7915.493046417477,7856.563115436064,58.92993098141142,63.13887695200322,-4.208945970591799,0.8438854303071339,0.4021507926260582,0.345344198888923,1.5418798148533184,0.5833333333333334,0.5833333333333334,36.00077435679307,56.49788807106097,22.674297286670807,1.3831476570957335,66.64990234375,7897.97998046875,0.8336696369010621
2013-03-04,7867.33984375,2278000.0,7911.70595703125,7876.909008789063,8062.402702911309,7691.415314666817,32.50638833493831,7908.084861391711,7857.361391607468,50.723469784243214,60.65579551845122,-9.932325734208009,-1.2215261787926872,-0.6361498487041141,-0.8222762773483225,0.1681204359687635,0.5,0.5833333333333334,93.43289054347521,0.0,22.674297286670807,-0.7045208149171067,-97.2900390625,7964.6298828125,1.5418798148533184
2013-03-05,7932.7099609375,2246200.0,7908.7119140625,7888.7449951171875,8055.849683665118,7721.640306569257,47.603806970091426,7911.87333824491,7862.942767113396,48.93057113151372,58.310750641063706,-9.380179509549995,0.8309049626149246,0.22113556119555694,-0.046263797779705546,0.8934588542542454,0.5833333333333334,0.5833333333333334,59.588269918650106,40.411730081349894,32.30320605080341,0.5803267157007049,65.3701171875,7867.33984375,0.1681204359687635
2013-03-06,7950.2998046875,2329600.0,7922.59189453125,7902.6309814453125,8038.884565317741,7766.377397572884,50.396001163276495,7917.785102313001,7869.413658785552,48.37144352744872,56.32288921834071,-7.951445690891994,0.22173814291227664,0.43782386999371575,0.12947928937620706,0.9965490947335904,0.5833333333333334,0.625,48.71424906047664,85.27076537013802,41.89416515049576,0.5520657027043901,17.58984375,7932.7099609375,0.8934588542542454
2013-03-07,7960.509765625,2261400.0,7935.0978515625,7914.9229736328125,8022.462666672154,7807.383280593471,64.51728368899154,7924.358127437924,7876.1615185514365,48.19660888648741,54.697633151970045,-6.501024265482641,0.12842233863281738,0.3985190874332749,0.24020400608837045,1.0185567905255066,0.5833333333333334,0.625,42.40246313597054,95.76511919698869,73.815871549492,0.21375863033181794,10.2099609375,7950.2998046875,0.9965490947335904
2013-03-08,8015.14013671875,2719000.0,7945.19990234375,7925.57998046875,8028.385013228567,7822.774947708935,68.79131137578237,7938.324590404205,7886.456231008275,51.86835939593038,54.13177840076212,-2.2634190048317318,0.6862672454678012,0.8391825204704528,0.8706860171566123,1.566300388088498,0.5833333333333334,0.6666666666666666,8.630031543836877,100.0,93.67862818904206,0.6815861400370783,54.63037109375,7960.509765625,1.0185567905255066
2013-03-11,8038.72021484375,2878800.0,7979.4759765625,7935.8669921875,8040.703888589812,7831.030095785188,63.788331210005865,7953.770071087212,7897.735044625717,56.03502646149536,54.51242801290877,1.522598448586599,0.2941942089942453,0.9789685047392028,1.1572358665187,1.6811018044292525,0.5833333333333334,0.7083333333333334,0.0,100.0,98.58837306566272,0.11981563401243656,23.580078125,8015.14013671875,1.566300388088498
2013-03-12,7994.7099609375,2738000.0,7991.8759765625,7943.101489257812,8043.101396793978,7843.101581721647,79.56723793978963,7960.068515679564,7904.9183717599235,55.15014391964087,54.63997119425518,0.5101727253856865,-0.5474783638443304,0.15904489055188334,0.5641394686547707,0.9530270213624424,0.5833333333333334,0.7083333333333334,25.67986848515757,74.32013151484243,91.4400438382806,0.4681141995417773,-44.01025390625,8038.72021484375,1.6811018044292525
2013-03-13,7995.509765625,2224400.0,8000.91796875,7950.078466796875,8044.079649422788,7856.07728417096,70.81941206941205,7965.521015671171,7911.62884537956,53.892170291611365,54.49041101372642,-0.598240722115051,0.010004173902591595,0.03788757610683017,0.5238429218035925,0.8141610529501782,0.6666666666666666,0.7083333333333334,25.213184533900122,74.78681546609987,83.03564899364723,0.6012988566456416,0.7998046875,7994.7099609375,0.9530270213624424
2013-03-14,7951.759765625,2150200.0,7999.16796875,7951.508447265625,8044.6947618354725,7858.322132695777,50.412463857682035,7963.403900279452,7914.6015061384805,48.80239414097105,53.352807639175346,-4.550413498204294,-0.5471821219966969,-0.5125307026641336,-0.03047850516467938,0.18370036996220546,0.6666666666666666,0.6666666666666666,50.741195542854875,49.25880445714514,66.12191714602893,0.05133057387212967,-43.75,7995.509765625,0.8141610529501782
2013-03-15,7927.490234375,2530400.0,7981.63798828125,7953.535961914063,8042.692018807506,7864.379905020619,41.357955271565494,7957.878720909536,7915.556226748593,42.32249416094328,51.14674494352893,-8.82425078258565,-0.3052095632329813,-0.7478375799234984,-0.3842186403447456,-0.17159841546738566,0.6666666666666666,0.625,64.90240379273307,0.0,41.3485399744148,0.5911803551443943,-24.26953125,7951.759765625,0.18370036996220546
2013-03-18,7811.33984375,2031400.0,7936.1619140625,7948.770458984375,8055.832352746286,7841.708565222463,9.65310308694366,7935.334278269607,7907.836494674622,27.49778359498396,46.416952673819935,-18.919169078835978,-1.465159680946075,-1.7843652829142398,-1.7546150945358758,-1.6142762221309552,0.5833333333333334,0.5833333333333334,100.0,0.0,16.419601485714836,-1.0969910905447475,-116.150390625,7927.490234375,-0.17159841546738566
2013-03-19,7838.47021484375,1804200.0,7904.91396484375,7943.51748046875,8060.904063185,7826.130897752499,10.905523970761504,7920.432114665628,7902.6982517241895,17.733862941440748,40.680334727344096,-22.946471785903352,0.3473203270685697,-1.027916454757232,-1.2828564500416662,-1.2634946128773743,0.5833333333333334,0.5833333333333334,88.06828796907715,11.931712030922856,3.9772373436407404,-1.5839991289614077,27.13037109375,7811.33984375,-1.6142762221309552
2013-03-20,7798.02978515625,1954200.0,7865.41796875,7935.374975585937,8068.369154230062,7802.380796941811,11.059680628302619,7901.600987048802,7894.945031978415,6.655955070385972,33.87545879595247,-27.219503725566497,-0.5159224769511499,-1.1293143294089554,-1.7206715063189502,-1.708345712897241,0.5833333333333334,0.5416666666666666,100.0,0.0,3.9772373436407404,-0.880984678052411,-40.4404296875,7838.47021484375,-1.2634946128773743
2013-03-21,7811.83984375,1695800.0,7837.433984375,7924.511962890625,8060.5661338375785,7788.4577919436715,15.417175387240555,7887.791580387447,7888.789092109643,-0.9975117221965776,26.90086469232266,-27.898376414519237,0.17709676641704808,-0.5683001858038316,-1.421481669762581,-1.4954220092246713,0.5833333333333334,0.5833333333333334,94.26231503609004,5.7376849639099765,5.889798998277398,-1.5236926319340105,13.81005859375,7798.02978515625,-1.708345712897241
2013-03-22,7796.22021484375,1727200.0,7811.17998046875,7916.449975585938,8062.482147668539,7770.4178035033365,17.243854334408947,7873.703677996108,7881.932138238097,-8.228460241987705,19.87499970546059,-28.103459947448286,-0.1999481456183048,-0.4385993583191861,-1.4589224403532617,-1.635308897634511,0.5,0.5416666666666666,100.0,0.0,1.912561654636448,-1.93803496256713,-15.61962890625,7811.83984375,-1.4954220092246713
2013-03-25,7856.1201171875,1806800.0,7820.13603515625,7911.869970703125,8059.429661318566,7764.310280087683,36.93098095878457,7870.9985147947855,7880.020136678792,-9.021621884008711,14.095675387566725,-23.117297271575442,0.7683197843706688,0.4789831763803827,-0.5925097453930742,-0.8339848584566661,0.5,0.5416666666666666,75.29900934278349,30.056720038221712,11.931468334043686,-1.3113437645447583,59.89990234375,7796.22021484375,-1.635308897634511
2013-03-26,7856.35986328125,1850200.0,7823.71396484375,7907.303955078125,8055.797283370631,7758.810626785619,64.32479965695428,7868.746414561933,7878.267523834531,-9.521109272597641,9.372318455533854,-18.893427728131496,0.003051711152245332,0.3857124309248008,-0.4227566182286499,-0.7764132259213096,0.5,0.5416666666666666,75.2001449742268,38.66518074369397,22.907300260638355,-1.981004333412712,0.23974609375,7856.1201171875,-0.8339848584566661
2013-03-27,7894.1201171875,1851200.0,7842.93203125,7907.9649658203125,8056.0995287107,7759.830402929925,66.58517490170054,7872.650061119712,7879.441790008825,-6.791728889112163,6.13950898660465,-12.931237875716816,0.4806329465982384,0.7487994457613498,0.20889407071353566,-0.22864277335619815,0.5,0.5416666666666666,59.62890625,74.57902626459506,47.76697568217005,-1.7987950045735062,37.76025390625,7856.35986328125,-0.7764132259213096
2013-03-28,7866.8798828125,1813200.0,7853.9400390625,7906.4099609375,8055.580445232022,7757.239476642976,72.27151968511399,7871.762341380141,7878.511278364654,-6.748936984511603,3.5618197923813995,-10.310756776893,-0.3450699250913488,0.2543231544957005,-0.001674772624793267,-0.5254738016889566,0.5,0.5416666666666666,70.86199259020619,72.17542232130833,61.806543109865586,-1.5989332790005306,-27.240234375,7894.1201171875,-0.22864277335619815
2013-03-29,7918.60986328125,1594000.0,7878.41796875,7904.108959960938,8051.018832418446,7757.199087503429,77.73394991109005,7878.9696524418505,7881.481543914029,-2.5118914721797405,2.3470775394691707,-4.858969011648912,0.6575666749630851,0.6852314072961059,0.7379401911419465,0.14399679963657694,0.5,0.5833333333333334,38.58702176922417,100.0,82.25148286196759,-0.961788611332386,51.72998046875,7866.8798828125,-0.5254738016889566
2013-04-01,7899.240234375,1560000.0,7887.0419921875,7905.7039794921875,8051.6720636497985,7759.7358953345765,76.24851019783577,7882.088203508489,7882.797002466696,-0.708798958205989,1.7359022399341393,-2.444701198140128,-0.2446089558732695,0.22014886862561672,0.5475090209548871,-0.07545849394858517,0.5,0.5833333333333334,48.3063617096865,84.17380133570579,85.44974121900452,-0.6604768352917163,-19.36962890625,7918.60986328125,0.14399679963657694
2013-04-02,7913.18017578125,1638000.0,7898.4060546875,7904.727490234375,8050.22038202968,7759.2345984390695,68.98460878634577,7886.871583858145,7885.0476078974025,1.8239759607422457,1.7535169840957603,0.07045897664648537,0.17647192632005004,0.2760197708757941,0.7402386133991748,0.08385175274021456,0.5833333333333334,0.625,24.803716900280968,95.56360560773015,93.2458023144785,-0.18051184133534534,13.93994140625,7899.240234375,-0.07545849394858517
2013-04-03,7942.35009765625,1919600.0,7908.05205078125,7904.330004882812,8049.365429981237,7759.294579784389,73.9914773501316,7895.406739827084,7889.292236768429,6.114503058654917,2.625714199007592,3.4887888596473267,0.3686245128636935,0.4632087804769726,0.9712543340645644,0.4293024092144298,0.6666666666666666,0.625,0.0,100.0,93.2458023144785,1.6771803112762247,29.169921875,7913.18017578125,0.08385175274021456
2013-04-08,7752.7900390625,2561600.0,7885.23408203125,7893.944018554687,8050.677674258326,7737.210362851049,28.65167544858594,7873.465708940224,7879.180962864286,-5.715253924061472,0.9575205743937792,-6.672774498455252,-2.386699859147336,-1.6414886622552387,-1.3490798783436702,-1.858106252644054,0.5833333333333334,0.5833333333333334,100.0,0.0,65.18786853590989,-1.0930726714888452,-189.56005859375,7942.35009765625,0.4293024092144298
2013-04-09,7728.5400390625,1888800.0,7847.2201171875,7879.614013671875,8041.71903563361,7717.50899171014,28.91286484941588,7851.16945203596,7868.022375916004,-16.852923880046543,-2.6045683164942863,-14.248355563552261,-0.3127906196068275,-1.6614887619498264,-1.5851331221173828,-2.093406876277765,0.5833333333333334,0.5833333333333334,100.0,0.0,33.33333333333316,-0.8911192699728528,-24.25,7752.7900390625,-1.858106252644054
2013-04-10,7752.7998046875,1736400.0,7817.93203125,7865.3179931640625,8018.986289847448,7711.649696480677,22.415498964298767,7836.0356601361955,7859.487370639819,-23.45171050362387,-6.773996753920202,-16.67771374970367,0.31389842715937843,-1.0047086834877104,-1.2143200966707342,-1.692723115784259,0.5833333333333334,0.5833333333333334,88.65359011425427,11.346409885745736,3.7821366285817337,-0.7557763631026821,24.259765625,7728.5400390625,-2.093406876277765
2013-04-11,7857.97998046875,1842000.0,7806.8919921875,7858.481494140625,8000.218248552475,7716.744739728774,44.66038558510739,7839.4117094181265,7859.375712108629,-19.964002690502642,-9.41199794123669,-10.552004749265947,1.3566734396734446,0.4265171700017744,0.06026121746851242,-0.31038927678951744,0.6666666666666666,0.5833333333333334,39.460312457894005,60.539687542106,23.962032475950398,0.7921757457211305,105.18017578125,7752.7998046875,-1.692723115784259
2013-04-12,7821.6298828125,1677600.0,7782.74794921875,7849.7875,7977.471579778876,7722.103420221126,38.80173586681654,7836.6760437864905,7856.579724753359,-19.903680966868702,-11.510334546363095,-8.393346420505612,-0.4625883210010624,0.15726761104208403,-0.3661411716197208,-0.6986426564598543,0.5833333333333334,0.5416666666666666,56.461429194556544,43.538570805443456,38.47488941109822,-0.4390237656822836,-36.35009765625,7857.97998046875,-0.31038927678951744
2013-04-15,7763.52978515625,1634200.0,7784.8958984375,7840.376000976563,7964.300692044057,7716.45130990907,29.572740152385627,7825.422773227992,7849.687136635056,-24.264363407063684,-14.061140318503213,-10.203223088560472,-0.7428131799475837,-0.2058621279211032,-1.0086875338534602,-1.3049039216433125,0.5,0.5,83.63512627802405,16.36487372197596,40.14771068984162,-1.1815914716288087,-58.10009765625,7821.6298828125,-0.6986426564598543
2013-04-16,7801.0498046875,1548000.0,7799.3978515625,7834.053979492188,7952.3290370671975,7715.778921917179,58.447059306157605,7821.673085760224,7846.0843713056065,-24.41128554538318,-16.131169363879206,-8.280116181503974,0.4832855745976232,0.17285953196340506,-0.4318103244750672,-0.7029170738093032,0.5,0.5,66.08683141387083,33.913168586129174,31.27220437118268,-1.1789827253497491,37.52001953125,7763.52978515625,-1.3049039216433125
